t,ax,ay,az,wx,wy,wz,zv
2.905063386000000136e+00,-2.603520117900000042e+00,8.556304486469998305e-02,4.823942543469999400e+00,-2.034242600199999973e-01,-6.830123662950000618e-01,-6.935083866119999829e-01,0.000000000000000000e+00
2.910061252000000209e+00,-2.799055549480000238e+00,-5.573481976869999743e-02,5.054362533689999992e+00,-2.121425271029999948e-01,-7.783967256550000657e-01,-6.299501061440000438e-01,0.000000000000000000e+00
2.915086515000000045e+00,-2.946675091409999947e+00,-2.055121881919999907e-02,5.196587815360000029e+00,-2.217234522100000049e-01,-8.572266697879999953e-01,-5.828786492349999904e-01,0.000000000000000000e+00
2.920178325999999824e+00,-3.098425741809999856e+00,-9.998603116120000772e-03,5.390653758910000093e+00,-2.606098949910000129e-01,-8.999902606010000694e-01,-5.358248353000000241e-01,0.000000000000000000e+00
2.925024304999999991e+00,-3.215128167429999628e+00,4.700103525690000478e-02,5.648378812430000728e+00,-2.863706052300000193e-01,-9.523062109950000131e-01,-4.367808699610000178e-01,0.000000000000000000e+00
2.930072834999999820e+00,-3.200257930559999853e+00,8.848720694940000533e-03,6.046196227239999388e+00,-3.165865838529999809e-01,-9.853106141090000047e-01,-3.497750461099999875e-01,0.000000000000000000e+00
2.935047953999999848e+00,-3.145904116819999707e+00,-7.592288153110000881e-02,6.448136859459999926e+00,-3.508371412749999863e-01,-1.038364768029999885e+00,-2.565411925319999731e-01,0.000000000000000000e+00
2.940118333000000028e+00,-3.218602565540000349e+00,-1.227773433580000018e-01,6.806375128080000891e+00,-3.764722049239999646e-01,-1.060120582579999970e+00,-1.259644180540000213e-01,0.000000000000000000e+00
2.945092461999999855e+00,-3.194857240559999756e+00,-5.357997525580000114e-02,7.099758939480000919e+00,-4.169034659859999770e-01,-1.082692384720000067e+00,-1.401300821449999977e-02,0.000000000000000000e+00
2.950225142999999939e+00,-3.476061369330000428e+00,-4.595111521209999800e-02,7.431500830840000127e+00,-4.654614627359999757e-01,-1.131657719610000168e+00,7.319835573430000242e-02,0.000000000000000000e+00
2.955208626000000116e+00,-3.972622651499999602e+00,8.668060048540000145e-03,7.919210113500000148e+00,-5.150333642959999958e-01,-1.150859594349999959e+00,1.823783665900000073e-01,0.000000000000000000e+00
2.960086399999999784e+00,-4.412147748969999839e+00,7.792481420439999196e-02,8.295788925449999240e+00,-5.310142636300000385e-01,-1.134693861010000138e+00,2.642472684380000048e-01,0.000000000000000000e+00
2.965199133000000042e+00,-4.704980356220000104e+00,3.612421996760000198e-01,8.764259254640000663e+00,-5.726277828219999977e-01,-1.116898775100000130e+00,3.626692295069999794e-01,0.000000000000000000e+00
2.970172473999999951e+00,-4.800507891869999710e+00,7.840086161769999062e-01,9.053162121230000636e+00,-5.990558266640000351e-01,-1.045128464700000093e+00,4.528174996379999984e-01,0.000000000000000000e+00
2.975061433000000033e+00,-4.912971364750000625e+00,1.186821355059999972e+00,9.238222336019999759e+00,-6.123034358019999734e-01,-9.992260932919999616e-01,5.470824241639999919e-01,0.000000000000000000e+00
2.980231863000000203e+00,-4.932450556720000101e+00,1.375381029349999951e+00,9.586373510389998742e+00,-6.192975044249999783e-01,-9.511623382570000285e-01,6.521543264389999539e-01,0.000000000000000000e+00
2.985220915000000197e+00,-4.849697746969999557e+00,1.450226719229999794e+00,9.881901348080001313e+00,-6.258065700529999997e-01,-9.100314974779999400e-01,7.535156607629999170e-01,0.000000000000000000e+00
2.990078773000000023e+00,-4.628291084289999802e+00,1.415866330600000111e+00,1.009055929610000035e+01,-6.234794855120000534e-01,-8.536207675929999850e-01,8.107042908670000214e-01,0.000000000000000000e+00
2.995154599999999778e+00,-4.406817201590000010e+00,1.422864957319999846e+00,1.031470473609999949e+01,-6.462829113010000182e-01,-8.118951916689999271e-01,8.818460106850000146e-01,0.000000000000000000e+00
3.000214124000000204e+00,-4.108387504990000494e+00,1.641869235029999929e+00,1.079954693890000073e+01,-6.586104035379999333e-01,-7.677233815189998811e-01,8.686430454250000377e-01,0.000000000000000000e+00
3.005048764000000094e+00,-3.833868260799999650e+00,1.662093838539999924e+00,1.115297926849999932e+01,-6.804549098010000963e-01,-7.213582992550000572e-01,8.110126852989999469e-01,0.000000000000000000e+00
3.010072225000000046e+00,-3.799983234589999981e+00,1.888088705800000211e+00,1.154862576900000093e+01,-6.932210922239999684e-01,-7.075099945070000285e-01,7.145023941989999683e-01,0.000000000000000000e+00
3.015078134999999993e+00,-3.766089148299999856e+00,2.145005511669999976e+00,1.176002746280000011e+01,-6.654739379880000305e-01,-6.903125047679999904e-01,5.211216211320000014e-01,0.000000000000000000e+00
3.020118050999999859e+00,-3.625479192860000310e+00,2.581014856099999921e+00,1.187370294180000130e+01,-6.184006333349999496e-01,-6.800285577770001089e-01,2.982663214210000135e-01,0.000000000000000000e+00
3.025200213999999832e+00,-3.224613204129999744e+00,3.310319895249999700e+00,1.205965689059999946e+01,-5.491801500320000473e-01,-6.638051271439999734e-01,7.291097193960001388e-02,0.000000000000000000e+00
3.030164729000000001e+00,-2.848316716249999825e+00,4.007052744360000140e+00,1.207727905650000011e+01,-4.429129362110000301e-01,-6.264436244959999955e-01,-1.152991876009999972e-01,0.000000000000000000e+00
3.035021079999999927e+00,-2.387308685770000327e+00,4.504438786909999770e+00,1.189009410460000105e+01,-2.865953743460000203e-01,-6.130970120430000447e-01,-2.909508645530000104e-01,0.000000000000000000e+00
3.040047928999999982e+00,-1.851213557859999748e+00,4.760458497809999301e+00,1.176983223299999892e+01,-1.024756729599999999e-01,-6.331967711450000591e-01,-4.219602346419999983e-01,0.000000000000000000e+00
3.045075192000000097e+00,-1.479058992089999913e+00,4.968318573440000385e+00,1.149167112509999988e+01,1.291811019180000020e-01,-6.286193728450000240e-01,-5.366351008420000568e-01,0.000000000000000000e+00
3.050009902000000217e+00,-1.412644299810000170e+00,4.956611184509999823e+00,1.130902089410000144e+01,3.389858007429999986e-01,-6.223804354670000594e-01,-5.986266136169999807e-01,0.000000000000000000e+00
3.054994562000000080e+00,-1.310748690440000086e+00,4.624488477139999887e+00,1.119871576829999960e+01,5.387248396870000233e-01,-6.246663331990000012e-01,-6.407762765879999600e-01,0.000000000000000000e+00
3.060027738000000053e+00,-1.323408996179999964e+00,4.266684508280000010e+00,1.109785885430000008e+01,7.127841711040000527e-01,-6.265987157819999931e-01,-6.622645854950000022e-01,0.000000000000000000e+00
3.065196971000000215e+00,-1.307889940009999918e+00,3.842221078600000173e+00,1.099260049049999921e+01,8.578793406489999551e-01,-6.072888970380000417e-01,-6.755766868590000751e-01,0.000000000000000000e+00
3.070211103000000108e+00,-1.296149379460000084e+00,3.251586258989999756e+00,1.062672485889999940e+01,9.596079587939999600e-01,-5.976723432539999825e-01,-7.107004523280000541e-01,0.000000000000000000e+00
3.075202024000000200e+00,-1.772958351790000275e+00,3.265962867129999836e+00,1.048811601409999916e+01,9.962654709819999121e-01,-5.804416537280000510e-01,-6.885293722149999907e-01,0.000000000000000000e+00
3.080111227999999812e+00,-1.617316685310000279e+00,2.595712951279999903e+00,1.044346321789999976e+01,1.013443469999999902e+00,-5.832654833789999715e-01,-7.148392796520001147e-01,0.000000000000000000e+00
3.085037739000000112e+00,-1.635664242910000121e+00,2.472504504759999833e+00,9.963839626569999552e+00,9.955319762229999370e-01,-5.622434616089999615e-01,-7.157515883449999672e-01,0.000000000000000000e+00
3.090063615000000041e+00,-1.538062531329999816e+00,2.047908096350000040e+00,9.595409634289998380e+00,9.438917636870000072e-01,-5.884486436839999612e-01,-7.165803313259999641e-01,0.000000000000000000e+00
3.094925476999999869e+00,-1.783623684320000180e+00,1.818421879850000034e+00,8.287974452310001183e+00,8.963331580159999978e-01,-6.104566454890000271e-01,-6.905100345610000190e-01,0.000000000000000000e+00
3.100046933999999865e+00,-1.264077394030000079e+00,1.449671569570000207e+00,5.760041198059999701e+00,7.969115972520000035e-01,-6.442939043049999981e-01,-6.551763415339999508e-01,0.000000000000000000e+00
3.105002945999999930e+00,1.412327488950000154e+00,7.329597622679999702e-01,6.986781379600000008e+00,6.846687793729999694e-01,-7.579107880589999180e-01,-5.451182723049999845e-01,0.000000000000000000e+00
3.110034497000000009e+00,4.652619177600000100e+00,-6.708301999610000177e-01,9.468119471410000543e+00,5.211831927300000222e-01,-9.108261466029999864e-01,-3.443696200850000499e-01,0.000000000000000000e+00
3.115021202999999961e+00,4.602868473740000077e+00,-1.905671270370000059e+00,1.060476320240000092e+01,2.113980054859999902e-01,-1.059038519860000083e+00,-3.866025060419999576e-02,0.000000000000000000e+00
3.119995294000000197e+00,2.482574063349999971e+00,-1.284472093410000015e+00,1.162350419210000041e+01,-1.456454992289999972e-01,-1.244554758070000045e+00,1.925872266290000190e-01,0.000000000000000000e+00
3.125057539000000162e+00,7.015729826180000517e-01,1.794633263709999871e-01,1.243361645989999964e+01,-5.005843043330000519e-01,-1.442438960079999832e+00,3.399945497510000192e-01,0.000000000000000000e+00
3.130072336000000011e+00,-4.686004729850000494e+00,5.415014293190000494e+00,1.949967829699999911e+01,-8.900054097180000179e-01,-1.591901302339999935e+00,4.813836514949999534e-01,0.000000000000000000e+00
3.135122669999999889e+00,5.246232428499999934e+00,2.413339608249999912e+01,6.869360635019999961e+01,5.801803618669999774e-02,8.231276869769998950e-01,4.266740083690000462e-01,0.000000000000000000e+00
3.140062454999999808e+00,2.081483150599999732e+01,-1.023626774370000092e+01,3.665708385850000184e+01,1.224612474439999987e+00,2.659328699110000027e+00,2.268223017450000101e-01,0.000000000000000000e+00
3.145077482000000035e+00,-7.103948792380000654e+00,1.305595808490000032e+01,5.315526329479999923e+00,4.932906627660000320e-01,2.255344629290000125e+00,-1.376232653860000044e-01,0.000000000000000000e+00
3.150068126999999940e+00,-9.464487836910000951e+00,3.562955516669999767e+00,5.629671189349999771e+00,-6.554091572760000206e-01,6.422721147540000342e-01,-1.003255099059999905e-01,0.000000000000000000e+00
3.155081952000000189e+00,-5.876982912329999920e-01,3.470228133140000004e+00,2.060680250359999732e+01,-8.213788867000000327e-01,1.550039350990000120e-01,3.215817809100000035e-01,0.000000000000000000e+00
3.160075040000000168e+00,-2.076654882890000220e+00,5.348597408949999910e+00,2.155538333079999802e+01,-9.804413318629999763e-01,1.700172759590000068e-02,2.642325758929999768e-01,0.000000000000000000e+00
3.165057549000000137e+00,5.613211637459999181e+00,2.602266026180000136e+00,1.844328474519999972e+01,-8.893584012989999010e-01,4.108020663260000260e-01,5.971200019119999453e-02,0.000000000000000000e+00
3.170074747000000137e+00,8.159246365589998717e+00,7.055573030140001034e-01,1.047991517200000011e+01,-8.296675086020000034e-01,2.562750577930000273e-01,2.383784949780000037e-02,0.000000000000000000e+00
3.175070902999999944e+00,3.336435748760000042e+00,4.514390052889999949e-01,5.963360707640000591e+00,-9.918246269230001078e-01,-1.206887289880000103e-01,3.809928894040000291e-02,0.000000000000000000e+00
3.180171649000000045e+00,-5.603739752490000114e-01,1.817135347170000026e+00,8.895833378439998995e+00,-9.985929727550000301e-01,-2.918411791319999726e-01,3.469124808909999913e-02,0.000000000000000000e+00
3.185068387999999917e+00,-1.361600633539999938e+00,2.416344956770000163e+00,9.525984215880001216e+00,-8.914827704430000610e-01,-2.106008380649999900e-01,6.790602952240000489e-02,0.000000000000000000e+00
3.190062922000000079e+00,-6.913051249739999848e-01,3.526655246019999801e+00,7.797972090269999157e+00,-7.409273982049999763e-01,-9.481153637170000592e-02,8.619755506519999333e-02,0.000000000000000000e+00
3.195067374000000182e+00,2.561137458589999791e-02,3.464898754810000092e+00,5.561143596569999126e+00,-5.099067687989999875e-01,-1.063857898120000034e-01,1.581064797939999919e-02,0.000000000000000000e+00
3.200107580000000063e+00,-5.620953922150000448e-01,2.203719274180000021e+00,5.661824569450000233e+00,-3.268553018570000135e-01,-1.002956554289999996e-01,-8.369060605760000882e-02,0.000000000000000000e+00
3.205192599000000087e+00,-3.891138838769999664e-01,5.147756418309999971e-01,6.093910164570000454e+00,-1.674778461460000034e-01,-3.336890414359999779e-02,-8.354008942839999396e-02,0.000000000000000000e+00
3.210047057999999787e+00,6.393067883190000078e-01,-5.438539253419999442e-01,5.933014669219999426e+00,-7.665503025050000863e-02,5.155247449869999887e-02,-1.231494247909999951e-01,0.000000000000000000e+00
3.215063246000000152e+00,2.275454723090000186e+00,-1.597915527010000059e+00,5.997978432040000030e+00,-2.517193555830000117e-03,1.018479615450000042e-01,-2.068022340540000004e-01,0.000000000000000000e+00
3.220092617000000157e+00,4.104805554850000426e+00,-2.344994123259999785e+00,6.499949464290000201e+00,9.234351664780000857e-02,9.798918664460001815e-02,-2.487338185310000171e-01,0.000000000000000000e+00
3.225058515000000181e+00,5.651061767899999921e+00,-3.467974508989999816e+00,7.649071568620000150e+00,1.644204407930000000e-01,1.355532556769999952e-01,-3.164775669570000227e-01,0.000000000000000000e+00
3.230181836999999945e+00,7.236040802579999820e+00,-3.931453313500000046e+00,8.551315592139999922e+00,1.860362142320000078e-01,1.333521306509999893e-01,-3.060622513290000013e-01,0.000000000000000000e+00
3.235062922000000007e+00,8.703063319920000040e+00,-4.162606294169999721e+00,9.382512149020000081e+00,2.612977027889999970e-01,1.091682389379999979e-01,-3.001219630240000158e-01,0.000000000000000000e+00
3.240083811999999952e+00,9.758242819710000404e+00,-3.766333478450000438e+00,9.684293201880000979e+00,3.476088047029999850e-01,3.827175870539999830e-02,-3.185609877109999988e-01,0.000000000000000000e+00
3.245042452999999938e+00,1.012264837879999924e+01,-2.779190865319999926e+00,9.702520347960000180e+00,5.038682222370000074e-01,-9.966109693050001495e-02,-3.197045624260000385e-01,0.000000000000000000e+00
3.250073399999999779e+00,1.016751277190000025e+01,-2.214571069190000241e+00,9.273229936519999939e+00,6.830659508709999717e-01,-2.375640571119999878e-01,-3.144053518769999722e-01,0.000000000000000000e+00
3.255208682000000131e+00,9.311577495089998990e+00,-1.899064419449999930e+00,8.535318981579999686e+00,9.148616790770000007e-01,-4.022644162179999650e-01,-3.187988698479999883e-01,0.000000000000000000e+00
3.260120652999999979e+00,7.937806677420000234e+00,-1.830155426130000151e+00,7.663655974289999229e+00,1.130552887920000193e+00,-5.293881893159999574e-01,-3.480160832410000293e-01,0.000000000000000000e+00
3.265207916000000044e+00,6.000832652430000635e+00,-1.550132469970000093e+00,7.366287477170000209e+00,1.298920154569999985e+00,-6.543288230899999558e-01,-3.369422554970000205e-01,0.000000000000000000e+00
3.270066775000000092e+00,4.445253315230000446e+00,-9.704932377539999822e-01,7.575684845369999643e+00,1.461835622789999789e+00,-6.872750520710000366e-01,-3.462687432769999685e-01,0.000000000000000000e+00
3.275082239000000062e+00,3.055663289399999982e+00,-2.524370483739999949e-01,7.883362555049999720e+00,1.576943755149999848e+00,-6.802244782449999860e-01,-4.022733569149999910e-01,0.000000000000000000e+00
3.280226418999999893e+00,1.980544432779999919e+00,2.401546725689999995e-01,8.296720653350000418e+00,1.669593811039999931e+00,-6.530597209930000258e-01,-4.405998289590000172e-01,0.000000000000000000e+00
3.285104880000000005e+00,1.355281075129999735e+00,5.824793875410000377e-01,8.832861666219999464e+00,1.713555693630000043e+00,-6.464256644250000461e-01,-4.822587370870000112e-01,0.000000000000000000e+00
3.290063013999999786e+00,1.368473295779999876e+00,9.452087935670000496e-01,9.357731928019999756e+00,1.744360804559999645e+00,-6.332042813300000628e-01,-5.540682673450000317e-01,0.000000000000000000e+00
3.295196707000000114e+00,1.463604525589999872e+00,1.533321912680000176e+00,9.884262816510000604e+00,1.813272356990000000e+00,-6.387102007870000264e-01,-6.095353960989999820e-01,0.000000000000000000e+00
3.300050884000000018e+00,1.717009523950000061e+00,2.305217554800000013e+00,1.026460185779999890e+01,1.822880983350000150e+00,-6.655972003939999437e-01,-6.577808260920000594e-01,0.000000000000000000e+00
3.305028236000000064e+00,1.969991912979999871e+00,2.934410360859999845e+00,1.053008117869999971e+01,1.847163319590000130e+00,-6.811668276790000531e-01,-6.751221418380000117e-01,0.000000000000000000e+00
3.310081207000000081e+00,2.150094651499999898e+00,3.434989061970000090e+00,1.075289273970000004e+01,1.866858124729999791e+00,-7.367126941680001151e-01,-6.551216840739999547e-01,0.000000000000000000e+00
3.315070595999999981e+00,2.389842588160000059e+00,3.705815589119999309e+00,1.080736901079999868e+01,1.900172114370000109e+00,-7.759805917739999170e-01,-6.388385295870000480e-01,0.000000000000000000e+00
3.320106121999999882e+00,2.498743107870000202e+00,3.713843997280000586e+00,1.068009989070000110e+01,1.910790205000000075e+00,-8.215105533600001175e-01,-6.234983205799999872e-01,0.000000000000000000e+00
3.325233529000000132e+00,2.558870244309999986e+00,3.439650916299999750e+00,1.048537577549999966e+01,1.860592603680000012e+00,-8.569179177279999671e-01,-6.204499602319999418e-01,0.000000000000000000e+00
3.330033916000000094e+00,2.546485394509999889e+00,3.305944456650000252e+00,1.026843865950000101e+01,1.799274563790000059e+00,-8.727707266809999753e-01,-6.389634013180000016e-01,0.000000000000000000e+00
3.335085347999999783e+00,2.532059102009999840e+00,3.388029742400000099e+00,9.994697706169999307e+00,1.697945237159999898e+00,-8.548784255979999802e-01,-6.505392789839999912e-01,0.000000000000000000e+00
3.340098477000000177e+00,2.667511528549999955e+00,3.437931545169999659e+00,9.625786067849999128e+00,1.570765018460000162e+00,-8.503455519679998797e-01,-6.696176528930000149e-01,0.000000000000000000e+00
3.345188368000000079e+00,2.923688475840000134e+00,3.613430150889999748e+00,9.131866240109999922e+00,1.482303023339999859e+00,-8.054815530779999566e-01,-6.742248535160000333e-01,0.000000000000000000e+00
3.350208952000000018e+00,3.360974854470000217e+00,4.078260370009999747e+00,8.738584715160000016e+00,1.392280101779999946e+00,-7.741100788120000020e-01,-6.755084395409999276e-01,0.000000000000000000e+00
3.355172881000000107e+00,3.780959385169999631e+00,4.102362545610000133e+00,8.409280280080000836e+00,1.283838987350000016e+00,-7.266348004340000832e-01,-6.639634966849999875e-01,0.000000000000000000e+00
3.360169109000000098e+00,3.890074424409999843e+00,4.429922767369999903e+00,8.259917986130000500e+00,1.247939705849999914e+00,-6.716191172600001202e-01,-6.203498840330000652e-01,0.000000000000000000e+00
3.365068428999999917e+00,4.467558086020000374e+00,4.830961482320000222e+00,8.102324454930000641e+00,1.209478020669999987e+00,-6.744120120999999024e-01,-5.863261818889999866e-01,0.000000000000000000e+00
3.370208121000000112e+00,4.640895422059999831e+00,5.014512753860000061e+00,8.119441009419999133e+00,1.181276798250000093e+00,-6.295638084410000168e-01,-5.046998262409999603e-01,0.000000000000000000e+00
3.375207747000000147e+00,4.873613460089999627e+00,5.237285151930000104e+00,8.107091815460000461e+00,1.176624298100000132e+00,-6.301504969600000283e-01,-4.377221167090000198e-01,0.000000000000000000e+00
3.380058308999999817e+00,4.880635906070000196e+00,5.014823134980000319e+00,7.952135647030000420e+00,1.158794164659999959e+00,-6.158299446109999353e-01,-3.905490934849999984e-01,0.000000000000000000e+00
3.385088434000000035e+00,4.870986910969999251e+00,4.719711184619999500e+00,7.821466947630000277e+00,1.122140765189999945e+00,-5.968706607820000176e-01,-3.113485276699999860e-01,0.000000000000000000e+00
3.390059717999999833e+00,4.830678281460000001e+00,4.520866190099999571e+00,7.599299529710000556e+00,1.070347309109999978e+00,-5.889945626259999178e-01,-2.860665321349999957e-01,0.000000000000000000e+00
3.395067565999999815e+00,4.713178860240000212e+00,4.327324270420000119e+00,7.448108851289999777e+00,9.805038571359999677e-01,-5.312958955759999879e-01,-2.653493285179999717e-01,0.000000000000000000e+00
3.400117697999999855e+00,4.912565122030000175e+00,4.407072929919999993e+00,7.269428108400000532e+00,8.960940241810000373e-01,-4.792894721029999916e-01,-2.359571456909999865e-01,0.000000000000000000e+00
3.405049421999999826e+00,5.154472428690000108e+00,4.451146464919999879e+00,7.089933126510000072e+00,7.969951629639999702e-01,-4.184373617170000226e-01,-2.216414213179999926e-01,0.000000000000000000e+00
3.410017176999999844e+00,5.007449391339999778e+00,4.307534405060000182e+00,7.067614327200000268e+00,7.070711851119999558e-01,-3.770446479319999877e-01,-2.036014050250000151e-01,0.000000000000000000e+00
3.415078476999999779e+00,5.084796834919999675e+00,4.318053753250000071e+00,6.947868003830000028e+00,6.102064251899999014e-01,-3.454192280769999845e-01,-1.767723113300000148e-01,0.000000000000000000e+00
3.420103192000000014e+00,5.430242257459998889e+00,4.266273589389999898e+00,6.876383314810000869e+00,5.258070826530000241e-01,-2.599265873430000040e-01,-1.544893085959999912e-01,0.000000000000000000e+00
3.425210781000000093e+00,5.656219004530000483e+00,4.183678016030000890e+00,6.765822168419999727e+00,4.437151849270000170e-01,-1.989401280880000178e-01,-1.395892649890000115e-01,0.000000000000000000e+00
3.430160577000000099e+00,5.714520971379999814e+00,4.182054506480000100e+00,6.745811061529999542e+00,3.736859261990000403e-01,-1.878027170900000153e-01,-1.172032281760000128e-01,0.000000000000000000e+00
3.435057496000000210e+00,5.742520738940000591e+00,4.202266396640000679e+00,6.775700003840000818e+00,3.055259883399999987e-01,-1.364945024249999972e-01,-7.104440033440000135e-02,0.000000000000000000e+00
3.440221316999999779e+00,5.701067031040000010e+00,4.112144519430000145e+00,6.884401786089999753e+00,2.431139796970000211e-01,-9.717307239769998328e-02,-7.810355722900000353e-02,0.000000000000000000e+00
3.445072813999999983e+00,5.361507159409999446e+00,3.880021816949999813e+00,6.874670081149999668e+00,1.740086227659999873e-01,-6.490100920199999568e-02,-6.705267727380000153e-02,0.000000000000000000e+00
3.450068828000000032e+00,5.096549232030000098e+00,3.699454237399999901e+00,7.059519283550000246e+00,8.997479826210001697e-02,-2.461153455079999677e-02,-6.364096701150000202e-02,0.000000000000000000e+00
3.455220898999999957e+00,4.853166007599999610e+00,3.572256136720000086e+00,7.097828263680000305e+00,1.078777853399999834e-02,1.620218344029999979e-02,-6.827741116290000911e-02,1.000000000000000000e+00
3.460129910000000031e+00,4.782245674469999486e+00,3.590489420290000400e+00,7.240125441550000041e+00,-6.620257347819999416e-02,6.566626578569999262e-02,-8.641578257080000103e-02,1.000000000000000000e+00
3.465190885999999804e+00,4.613067211669999779e+00,3.731917706369999532e+00,7.438062673570000172e+00,-1.149679571390000016e-01,1.173746362329999848e-01,-9.675879776480000860e-02,1.000000000000000000e+00
3.470209110999999957e+00,4.332843910630000295e+00,3.919712899080000312e+00,7.589842550060000193e+00,-1.773197650910000034e-01,1.682570129630000244e-01,-9.668648988010000722e-02,1.000000000000000000e+00
3.475040653999999840e+00,4.193301876680000539e+00,4.090297721540000708e+00,7.727455369500000337e+00,-1.802442371849999891e-01,1.855338811870000104e-01,-9.584248065950000395e-02,1.000000000000000000e+00
3.480223163999999869e+00,4.018958578469999487e+00,4.085974597649999929e+00,7.846829936950000750e+00,-1.840779781340000087e-01,2.099882364270000135e-01,-9.014374762769998550e-02,1.000000000000000000e+00
3.485074462000000040e+00,3.821523450749999995e+00,4.048787022760000021e+00,8.026596721509999810e+00,-1.646835654970000007e-01,2.144074439999999748e-01,-5.581617355349999948e-02,1.000000000000000000e+00
3.490017738999999786e+00,3.890067410139999904e+00,4.016161933490000280e+00,8.239398929710000985e+00,-1.422684490680000136e-01,2.246014326809999961e-01,-6.002250313760000566e-02,1.000000000000000000e+00
3.495017639999999925e+00,3.875534734659999536e+00,3.984594244319999756e+00,8.456759824129999714e+00,-1.210620775819999939e-01,2.256145477289999979e-01,-3.601571172480000360e-02,1.000000000000000000e+00
3.500028083000000123e+00,3.962803852790000469e+00,3.912126389480000022e+00,8.620753285499999308e+00,-8.278672397139999473e-02,2.057457119229999798e-01,-3.611827269199999885e-02,1.000000000000000000e+00
3.504999241999999793e+00,3.816122468490000585e+00,3.894875687209999437e+00,8.666596168270000788e+00,-3.626400977369999279e-02,1.943808794020000230e-01,1.105952635410000114e-02,1.000000000000000000e+00
3.510069893999999913e+00,3.812694832130000488e+00,3.853472248200000116e+00,8.656340731709999403e+00,-5.060539115220000390e-03,1.601802706719999969e-01,1.506740506739999950e-02,1.000000000000000000e+00
3.515077824000000017e+00,3.682142744850000149e+00,3.732088971280000056e+00,8.608770002239999997e+00,2.332812733949999814e-02,1.485871523619999857e-01,3.577822446819999697e-02,1.000000000000000000e+00
3.520222270000000098e+00,3.653107204499999927e+00,3.595482698530000576e+00,8.597668762510000562e+00,5.226914584640000166e-02,1.306376606230000015e-01,3.232069686059999697e-02,1.000000000000000000e+00
3.525068980999999990e+00,3.709549514949999960e+00,3.515540562290000448e+00,8.597415664539999725e+00,8.822485804559999922e-02,1.040488928559999970e-01,3.540183231230000643e-02,1.000000000000000000e+00
3.530205362999999874e+00,3.844090087350000129e+00,3.504627246340000113e+00,8.614844353720000569e+00,9.484354406599999898e-02,9.743983298540000171e-02,2.105392515660000144e-02,1.000000000000000000e+00
3.535046673000000084e+00,3.868330502370000090e+00,3.570018002399999890e+00,8.630909937860000269e+00,1.228884905579999964e-01,6.609179824590000196e-02,1.805724203589999938e-02,1.000000000000000000e+00
3.540100921000000067e+00,3.849742706280000260e+00,3.618408231559999688e+00,8.593173204660001119e+00,1.519875824449999913e-01,5.703985691069999447e-02,3.159419447180000090e-02,1.000000000000000000e+00
3.545079964000000139e+00,3.880747208609999888e+00,3.635547874669999402e+00,8.514169226050000816e+00,1.744586825370000038e-01,3.469080105419999893e-02,3.176917880769999925e-02,1.000000000000000000e+00
3.550041977999999876e+00,3.889441387200000211e+00,3.747254099450000098e+00,8.504856623300000251e+00,2.187862545250000013e-01,6.618928629899998965e-03,3.021816164260000132e-02,1.000000000000000000e+00
3.555203595000000050e+00,3.963279361349999697e+00,3.791949273480000659e+00,8.485121995260000105e+00,2.277752757070000134e-01,-3.815333358940000297e-03,3.832501545549999583e-02,0.000000000000000000e+00
3.560238149999999990e+00,4.032191277269999929e+00,3.874440801950000068e+00,8.437486968389999120e+00,2.802004218099999888e-01,-3.830450400709999731e-02,6.190218776459999184e-02,0.000000000000000000e+00
3.565052480999999940e+00,4.094524399330000008e+00,3.868008138550000030e+00,8.398174948699999476e+00,3.000439703459999996e-01,-3.760473057630000365e-02,7.433737069370000006e-02,0.000000000000000000e+00
3.570043765999999952e+00,4.167221971270000047e+00,3.857779589999999814e+00,8.349354511419999625e+00,3.076177537440000220e-01,-4.746477305890000470e-02,9.103880822660001537e-02,0.000000000000000000e+00
3.575028217999999924e+00,4.320220868159999839e+00,3.905701909390000282e+00,8.316974336819999536e+00,3.173389136789999676e-01,-5.656156316399999634e-02,1.100048124789999998e-01,0.000000000000000000e+00
3.580220360000000213e+00,4.491517930540000592e+00,3.963224124030000350e+00,8.301890164939999650e+00,3.312608897689999776e-01,-8.908114582300000195e-02,1.311437785629999964e-01,0.000000000000000000e+00
3.585185373999999925e+00,4.627497595819999532e+00,3.904716989999999832e+00,8.184534536099999258e+00,3.447227179999999835e-01,-9.971352666619999472e-02,1.396468579770000218e-01,0.000000000000000000e+00
3.590212816000000196e+00,4.574832173559999937e+00,3.654696519519999409e+00,7.989224729970000105e+00,3.261415064329999947e-01,-1.350529193879999867e-01,1.378857791420000090e-01,0.000000000000000000e+00
3.595004077000000020e+00,4.411422065040000007e+00,3.196657860239999760e+00,7.887840577250000429e+00,2.751743495460000077e-01,-1.450352221729999946e-01,1.099892184139999868e-01,0.000000000000000000e+00
3.600027529000000115e+00,4.178776799990000512e+00,2.832921286459999521e+00,7.815130730349999943e+00,2.138759642839999919e-01,-1.254556626080000070e-01,7.866239547730000115e-02,0.000000000000000000e+00
3.604940174000000219e+00,4.157246228440000024e+00,2.844643580700000118e+00,7.772508563189998831e+00,1.303915232420000125e-01,-9.691191464659999755e-02,3.029830753800000220e-02,1.000000000000000000e+00
3.610069284000000156e+00,4.126230912449999622e+00,3.066436904609999736e+00,7.693789831270000157e+00,3.059907816350000004e-02,-5.918078869580000595e-02,-9.670145809649999605e-03,1.000000000000000000e+00
