t,ax,ay,az,wx,wy,wz,zv
2.454940648000000003e+00,-6.381439404720000041e+00,-3.063734367649999957e+00,-1.002598950099999975e+01,2.907372236250000075e+00,4.640168666840000178e+00,-3.877422571180000332e+00,0.000000000000000000e+00
2.459945487000000153e+00,-7.290463297639999674e+00,-2.828004580590000039e+00,-1.007580011840000012e+01,3.004828453060000015e+00,4.698083400729999859e+00,-3.874952316280000364e+00,0.000000000000000000e+00
2.464944800000000047e+00,-8.194188499630000067e+00,-2.499075116299999788e+00,-1.026135074699999983e+01,3.103442668909999647e+00,4.678887844090000137e+00,-3.898322820659999799e+00,0.000000000000000000e+00
2.469939203000000028e+00,-8.995133126109999822e+00,-2.023593300920000004e+00,-1.061900215570000050e+01,3.186209917070000230e+00,4.638840675349999998e+00,-3.910796165469999863e+00,0.000000000000000000e+00
2.475074953000000022e+00,-9.657061496080000751e+00,-1.312294020179999965e+00,-1.103978426650000166e+01,3.277785062790000481e+00,4.544239044190000243e+00,-3.954107046130000302e+00,0.000000000000000000e+00
2.479949382000000035e+00,-1.040171198840000066e+01,-4.417822652800000305e-01,-1.148396011240000014e+01,3.382016181950000089e+00,4.485462665560000062e+00,-3.971135377880000483e+00,0.000000000000000000e+00
2.485089936000000055e+00,-1.118949201289999884e+01,5.392101546569999515e-01,-1.211575111819999861e+01,3.487769126889999960e+00,4.385387420649999868e+00,-3.984623193740000069e+00,0.000000000000000000e+00
2.490096474000000004e+00,-1.205157295279999907e+01,1.537469680010000062e+00,-1.273783321550000025e+01,3.593158006669999960e+00,4.301834106449999418e+00,-4.029906749730000293e+00,0.000000000000000000e+00
2.494955148999999928e+00,-1.324365040180000008e+01,2.307255928760000074e+00,-1.315935883819999930e+01,3.677403211590000609e+00,4.226570129389999764e+00,-4.018807888030000441e+00,0.000000000000000000e+00
2.499955232000000027e+00,-1.453866449359999891e+01,2.738623584870000016e+00,-1.357307524839999857e+01,3.745837926859999722e+00,4.148092746730000613e+00,-3.973658084869999829e+00,0.000000000000000000e+00
2.505095514000000190e+00,-1.580335125170000055e+01,2.690103299590000052e+00,-1.397084005619999836e+01,3.747185468669999686e+00,4.121979713440000026e+00,-3.818111896509999603e+00,0.000000000000000000e+00
2.510089153000000017e+00,-1.669038426210000026e+01,2.585696584179999924e+00,-1.438501122450000125e+01,3.688329458240000136e+00,4.046175003050000107e+00,-3.603049993519999994e+00,0.000000000000000000e+00
2.514956885000000142e+00,-1.742666907710000146e+01,2.380759702520000243e+00,-1.463484406339999921e+01,3.546778440480000238e+00,4.004194259640000197e+00,-3.287024259570000329e+00,0.000000000000000000e+00
2.520108517000000159e+00,-1.817755641799999822e+01,2.633619195820000147e+00,-1.477056186289999928e+01,3.327945232390000285e+00,3.917201757430000431e+00,-2.876005649570000156e+00,0.000000000000000000e+00
2.525109980999999948e+00,-1.891425390550000074e+01,3.382855554629999872e+00,-1.461233412550000033e+01,3.087447404859999800e+00,3.838116168980000076e+00,-2.405757665629999931e+00,0.000000000000000000e+00
2.529931694000000064e+00,-1.947065795420000001e+01,4.514700653209999359e+00,-1.413293966670000046e+01,2.835713863370000087e+00,3.756546974180000387e+00,-1.853608012200000044e+00,0.000000000000000000e+00
2.534910636000000217e+00,-1.976369280599999811e+01,5.733201121930000532e+00,-1.346142922940000020e+01,2.617367267609999715e+00,3.633536100390000190e+00,-1.260000467300000038e+00,0.000000000000000000e+00
2.539914566000000207e+00,-1.999673934539999820e+01,6.933050958449999968e+00,-1.280820614390000145e+01,2.446875095369999809e+00,3.462988615039999996e+00,-5.610737204550000357e-01,0.000000000000000000e+00
2.544913831000000126e+00,-2.034625304029999882e+01,7.563365462020000152e+00,-1.236581542789999943e+01,2.325600624079999790e+00,3.271216154100000217e+00,1.864651888610000252e-01,0.000000000000000000e+00
2.550096444999999878e+00,-2.123045696470000010e+01,7.656189291669999619e+00,-1.209029051380000119e+01,2.220067024229999575e+00,3.001192092900000219e+00,1.032670378679999779e+00,0.000000000000000000e+00
2.554950203999999836e+00,-2.202674645889999994e+01,3.682714407259999878e-01,-1.881738109269999981e+01,8.597666621209999471e-01,2.625605106350000106e+00,1.253113031390000076e+00,0.000000000000000000e+00
2.560101754000000174e+00,-2.805604065110000178e+01,6.253341432600000083e+00,-5.214926605130000503e+00,2.876080274580000151e-01,1.478033304210000010e+00,2.396915435790000437e+00,0.000000000000000000e+00
2.565109410999999895e+00,-2.119879224490000169e+01,4.332638451180000239e+00,-2.325440550879999790e+00,-9.761730432510000721e-01,1.205567479129999953e+00,2.890359640120000240e+00,0.000000000000000000e+00
2.569939592999999967e+00,-2.349700372030000040e+01,7.559623937400000493e+00,-3.371743793510000309e+00,-1.451828122139999788e+00,9.298798441889999378e-01,3.629121541980000032e+00,0.000000000000000000e+00
2.574989040000000173e+00,-2.987283288400000103e+01,9.542905540070000470e+00,-5.610358001590000754e+00,-1.495739698409999985e+00,7.419618964200000999e-01,4.846999168400000002e+00,0.000000000000000000e+00
2.579944459000000023e+00,-2.550218735820000049e+01,1.316089028549999895e+01,-5.928897297030000679e+00,-1.205058336260000029e+00,6.864248514180000260e-01,5.566021442409999409e+00,0.000000000000000000e+00
2.585100844999999925e+00,-2.179754139739999630e+01,1.563473188410000070e+01,-3.132166975629999683e+00,-6.820567250249999214e-01,2.955444455149999761e-01,6.044778347020000275e+00,0.000000000000000000e+00
2.590084785999999806e+00,-2.215559144999999930e+01,1.531702553240000064e+01,-6.764578305839999972e-01,-2.362917661670000113e-01,1.080731377009999938e-01,6.204817295069999794e+00,0.000000000000000000e+00
2.594952208000000038e+00,-2.195129403520000011e+01,1.355188632990000031e+01,-1.355836224789999989e+00,2.455110847950000008e-01,-2.379439324139999978e-01,6.089962005619999452e+00,0.000000000000000000e+00
2.599963581999999995e+00,-2.324623213919999998e+01,1.048401968469999979e+01,-2.041274649690000054e+00,7.708055377010000209e-01,-6.666185855870000454e-01,5.807455539700000280e+00,0.000000000000000000e+00
2.605087853000000120e+00,-2.407318565170000113e+01,1.024209893409999950e+01,-2.609218037279999791e+00,1.295646786690000107e+00,-1.169593214989999908e+00,5.282245159150000369e+00,0.000000000000000000e+00
2.610087442000000202e+00,-2.454019058449999946e+01,6.561670884190000663e+00,-1.774931405429999831e+00,1.346800565719999954e+00,-1.479748606679999856e+00,4.672626495360000298e+00,0.000000000000000000e+00
2.615173271999999827e+00,-2.740233708869999774e+01,-3.207351395950000406e+00,-1.142001692480000052e+01,5.092417001719999892e-01,-1.701763749119999947e+00,4.108366012569999448e+00,0.000000000000000000e+00
2.620106761000000173e+00,-3.162628632479999879e+01,-2.176033307199999811e+01,7.464128988850000646e-01,-1.035870909690000063e+00,-1.757080316540000187e+00,4.252746582030000333e+00,0.000000000000000000e+00
2.625114302000000066e+00,-1.648387501660000254e+01,-2.605410227880000207e+01,-6.387462318269999884e+00,-3.616896152499999850e+00,-5.701577663419999942e-01,4.266077995299999870e+00,0.000000000000000000e+00
2.629958985000000027e+00,-1.068442067650000027e+01,-1.103495129339999936e+00,2.194178123379999956e+00,-7.438747882839999548e+00,3.240807652470000244e-01,3.668133974080000304e+00,0.000000000000000000e+00
2.635095311000000162e+00,-1.488023570510000049e+01,2.023483615379999989e+01,-1.078808563369999973e+01,-9.571189880369999514e+00,3.156888782979999641e-01,2.639631748199999794e+00,0.000000000000000000e+00
2.640101861000000216e+00,-1.085363158030000008e+01,3.950348275839999701e+00,-1.308541565009999985e+01,-9.623446464540000633e+00,7.730978131290000555e-01,8.419802784919999672e-01,0.000000000000000000e+00
2.645103139999999797e+00,-7.758979804059999985e+00,-7.846950348450000057e+00,-3.279207840889999837e+00,-9.368836402889998638e+00,1.434666037560000218e+00,-9.479340165850000388e-02,0.000000000000000000e+00
2.649957860000000220e+00,-2.019696147350000359e+00,1.723431928990000017e+01,-9.954410119450001204e+00,-6.365512371059999452e+00,1.920323848720000059e+00,4.944583773610000121e-01,0.000000000000000000e+00
2.654935887000000161e+00,3.864875101219999998e+00,3.620130642219999828e+01,-1.580951211240000021e+01,-4.198067188259999583e+00,8.783348798749999187e-01,9.153763651849999849e-01,0.000000000000000000e+00
2.659939661000000122e+00,-1.585343191820000053e+00,2.943537903980000081e+01,-2.358955691630000118e+01,-2.457897424700000055e+00,-4.092004001139999958e-01,1.188101410870000096e+00,0.000000000000000000e+00
2.664938831999999813e+00,-4.624140102090000148e+00,1.974383542840000061e+01,-2.281484797039999890e+01,-9.097474813460000309e-01,-1.451198697089999934e+00,8.960853219030000538e-01,0.000000000000000000e+00
2.669933023000000016e+00,-7.575256390819999908e+00,1.333380471999999983e+01,-1.542479617119999880e+01,2.763255266469999763e-03,-1.822680473329999939e+00,2.099654376509999809e-01,0.000000000000000000e+00
2.674954897000000109e+00,-3.812012695079999958e+00,7.040807568820000029e+00,-1.294484865699999965e+01,-6.454315781590000412e-02,-1.269603967669999944e+00,8.083602786060001266e-02,0.000000000000000000e+00
2.680070277000000001e+00,-4.210669556400000180e-01,6.903052272159999614e-01,-1.346409464920000154e+01,-2.258300930259999895e-01,-3.026171028610000202e-01,-2.301443070169999772e-01,0.000000000000000000e+00
2.684950430999999860e+00,4.590162356100000451e-01,-1.936029108829999956e-01,-8.991108692899999255e+00,-5.304738283159999845e-01,5.008272528649999611e-01,-3.671715557580000344e-01,0.000000000000000000e+00
2.689932359000000162e+00,3.582589899209999817e+00,-8.201957818459999494e-01,-1.012089130600000075e+01,-7.308351993559999427e-01,4.884777963160000236e-01,-3.095012903209999888e-01,0.000000000000000000e+00
2.695074609999999815e+00,9.406929966430001289e-02,8.685875453759999143e-01,-8.505448743980000614e+00,-9.218567609790000450e-01,-3.255280107260000166e-02,-7.598865777249999825e-04,0.000000000000000000e+00
2.699941372000000062e+00,-3.738549399469999646e+00,2.235975822399999924e+00,-8.931690289239998748e+00,-8.278754353520000331e-01,-5.153989195820000146e-01,2.870888710020000345e-01,0.000000000000000000e+00
2.705084117999999815e+00,-5.862501455580001242e+00,1.729904953620000185e+00,-8.028865250960000921e+00,-6.829517483710000336e-01,-7.738597989079999406e-01,3.114530146119999787e-01,0.000000000000000000e+00
2.710088612999999924e+00,-5.997034429190000182e+00,1.268521513949999902e+00,-8.667195303199999756e+00,-2.942541241649999639e-01,-8.609197735789999584e-01,2.757153213019999938e-01,0.000000000000000000e+00
2.715083465999999834e+00,-6.681918727330000252e+00,-6.839761703250000213e-01,-1.047726261169999873e+01,-1.665075868370000101e-01,-1.845816373829999857e-01,-3.962081298230000354e-02,0.000000000000000000e+00
2.720092435999999836e+00,-3.817250595740000030e+00,-3.713430667230000481e-01,-9.907817879619999601e+00,-2.660900652409999845e-01,-1.937358677389999784e-01,-6.973887979980000762e-02,0.000000000000000000e+00
2.724936902000000050e+00,-5.679560132629999814e+00,2.107816621609999996e-01,-9.587311668029999012e+00,-4.207212030889999621e-01,7.251188158989999022e-02,-8.897266350690000505e-03,0.000000000000000000e+00
2.730089840999999851e+00,-4.067891828469999638e+00,1.181850873169999927e+00,-1.072344452689999983e+01,-6.116039752959999687e-01,2.597429752350000065e-01,3.031018674370000165e-01,0.000000000000000000e+00
2.735088145000000193e+00,-2.741884340229999939e+00,2.972798251449999984e+00,-9.574227145529999206e+00,-5.548812150959999689e-01,2.543463110920000103e-01,3.950159251690000262e-01,0.000000000000000000e+00
2.739956407999999843e+00,-2.991715425620000257e+00,2.948370789420000193e+00,-1.043751629219999977e+01,-3.870216310019999884e-01,1.867547482250000168e-01,3.181567490100000173e-01,0.000000000000000000e+00
2.745084095999999807e+00,-2.414740444190000446e+00,2.178668273420000023e+00,-1.000951767419999960e+01,-1.562040895219999892e-01,7.523341476919999382e-02,1.528397947550000080e-01,0.000000000000000000e+00
2.749931483000000121e+00,-1.818161621480000045e+00,1.684521358930000101e+00,-9.920027372849999026e+00,8.155215531590000178e-02,-3.348573297259999776e-02,3.680612519380000586e-02,0.000000000000000000e+00
2.754905087000000030e+00,-1.993875038999999960e+00,2.236556691029999655e+00,-1.020277463940000118e+01,1.523993909359999954e-01,-1.454525738949999925e-01,-1.722390390929999862e-02,0.000000000000000000e+00
2.759915318000000006e+00,-2.943523057120000175e+00,2.676058407619999802e+00,-1.034596964290000010e+01,1.493885666129999845e-01,-1.821008622649999964e-01,-1.675012148919999971e-02,0.000000000000000000e+00
2.764906199999999981e+00,-2.886258032109999760e+00,2.230570748489999922e+00,-1.010789037009999980e+01,1.272015273569999938e-01,-1.464788466689999902e-01,-1.235444447960000079e-03,1.000000000000000000e+00
2.770089002999999828e+00,-3.429181836999999788e+00,1.752076307279999856e+00,-9.417542545860001724e+00,1.640235781670000004e-01,-1.559590995309999839e-01,3.831568872559999988e-03,1.000000000000000000e+00
2.774992673999999937e+00,-2.983626227190000257e+00,8.393918460289999661e-01,-9.530354686049999913e+00,2.037818282840000161e-01,-6.363210082049999827e-02,3.329780697819999941e-02,1.000000000000000000e+00
2.779907738999999989e+00,-2.121570860059999841e+00,1.062741386409999933e+00,-1.008188849839999968e+01,2.176592350010000121e-01,-1.012836769219999933e-01,-2.379268873480000056e-03,1.000000000000000000e+00
2.784904828000000165e+00,-2.293058622709999828e+00,1.252339902220000134e+00,-1.023125020780000050e+01,2.769939005370000151e-01,-1.474666148420000211e-01,-3.288106247779999658e-02,1.000000000000000000e+00
2.790077020000000019e+00,-2.361307252420000058e+00,1.452931886539999828e+00,-1.031051137600000089e+01,2.755962610240000332e-01,-2.230409085750000298e-01,-6.543009728189999596e-02,1.000000000000000000e+00
2.794948428000000096e+00,-2.420068068950000040e+00,7.962999424740000443e-01,-1.034322940429999882e+01,2.841554284099999661e-01,-2.421462684870000215e-01,-1.014946773650000078e-01,1.000000000000000000e+00
2.799937223999999780e+00,-2.537057933209999838e+00,7.245966422660000683e-01,-1.026827265520000054e+01,2.878611087800000412e-01,-2.642880678180000165e-01,-1.070425063370000068e-01,1.000000000000000000e+00
2.804944260000000078e+00,-2.190945863459999643e+00,8.150122417280000198e-01,-1.054107369729999988e+01,3.023736178870000124e-01,-2.936452627180000108e-01,-1.196866258979999986e-01,0.000000000000000000e+00
2.810084740000000192e+00,-2.350766569190000155e+00,5.387998933559999815e-01,-1.062362923100000067e+01,3.315947651860000067e-01,-3.524435460570000123e-01,-1.160248890520000076e-01,0.000000000000000000e+00
2.814943749000000217e+00,-1.988866709320000092e+00,-8.472736122550001206e-03,-1.066629348370000052e+01,3.372478783129999602e-01,-4.450652003289999881e-01,-1.285872906449999908e-01,0.000000000000000000e+00
2.820056069000000054e+00,-2.197134196699999986e+00,3.229449191190000151e-02,-1.071311953230000036e+01,3.026497960089999939e-01,-4.919264018539999950e-01,-1.387738138440000046e-01,0.000000000000000000e+00
2.824961500000000125e+00,-2.386892506190000152e+00,1.616817320960000082e-01,-1.082605033039999931e+01,3.037746548649999934e-01,-5.934749841690000194e-01,-1.533805876969999982e-01,0.000000000000000000e+00
2.829949179000000203e+00,-2.987617927180000077e+00,9.696555448209999151e-01,-1.034244497589999945e+01,3.115180134769999776e-01,-6.433920860289999988e-01,-1.585670560599999890e-01,1.000000000000000000e+00
2.834931377000000197e+00,-2.078686534850000101e+00,8.567295689949999682e-01,-1.103202181579999852e+01,3.333404064180000015e-01,-7.168106436730000697e-01,-1.328508108850000036e-01,0.000000000000000000e+00
2.839941311000000024e+00,-2.295307716810000009e+00,5.928111407349999640e-01,-1.124547985759999946e+01,3.396176099780000013e-01,-8.051608204839999505e-01,-1.103291064499999918e-01,0.000000000000000000e+00
2.844949163999999975e+00,-2.223638318879999964e+00,5.771903046890000111e-01,-1.128115089039999930e+01,3.716932535169999996e-01,-8.825163841249998864e-01,-1.448481380939999896e-01,0.000000000000000000e+00
2.849930146999999803e+00,-1.979453568809999897e+00,-2.618520520490000281e-01,-1.146541907800000004e+01,4.500468373300000047e-01,-1.055870413779999906e+00,-1.252747327089999974e-01,0.000000000000000000e+00
2.854936766999999875e+00,-1.366476276750000052e+00,-1.273330247670000082e-01,-1.163409105260000054e+01,4.735497534279999865e-01,-1.153281569480000046e+00,-1.329663693900000054e-01,0.000000000000000000e+00
2.860099937000000203e+00,-1.222648382180000048e+00,5.743235170820000235e-01,-1.198678922280000059e+01,5.424650311469999542e-01,-1.337232828139999885e+00,-1.207137554880000074e-01,0.000000000000000000e+00
2.865094988000000065e+00,-1.582672072910000116e+00,-7.664584925699999829e-01,-1.219582944809999958e+01,5.210239887240000201e-01,-1.511955142020000142e+00,-1.451003104450000192e-01,0.000000000000000000e+00
2.869923977000000015e+00,-1.075083273850000021e+00,-1.291216599229999984e+00,-1.213713994319999934e+01,4.612174332139999944e-01,-1.701756477360000019e+00,-1.549297571179999999e-01,0.000000000000000000e+00
2.874945187999999874e+00,-1.138603925179999976e+00,-1.174177269800000145e+00,-1.251474576010000028e+01,3.275255262849999793e-01,-1.864143729209999822e+00,-1.531974971289999932e-01,0.000000000000000000e+00
2.879943686999999919e+00,-1.398023507660000053e+00,-1.501457432520000079e+00,-1.265316989599999964e+01,2.323054075240000016e-01,-2.073728322979999650e+00,-1.600634455680000068e-01,0.000000000000000000e+00
2.885087240999999914e+00,-8.228424238969999083e-01,-1.574048475340000142e+00,-1.269221712720000106e+01,1.883812099700000187e-01,-2.271761655809999780e+00,-1.604070961480000002e-01,0.000000000000000000e+00
2.889949021000000062e+00,-6.402339861670000021e-01,-9.814664671889999914e-01,-1.256411330989999975e+01,1.366648524999999892e-01,-2.490904808040000251e+00,-1.224135160449999898e-01,0.000000000000000000e+00
2.895087825000000059e+00,-1.537556627639999896e+00,-4.348268201189999793e-01,-1.163652617079999985e+01,1.185324564580000073e-01,-2.651412963869999917e+00,-9.877236932520000456e-02,0.000000000000000000e+00
2.900084791999999911e+00,-1.556224357100000066e+00,-4.213217341180000575e-02,-1.189334170829999948e+01,1.324706375599999930e-01,-2.875210046769999916e+00,-6.180928274989999638e-02,0.000000000000000000e+00
2.904967629000000162e+00,-1.373999657990000012e+00,3.045141676189999994e-02,-1.144859887609999838e+01,1.268489807840000039e-01,-3.036867141719999719e+00,-7.638582587239999000e-02,0.000000000000000000e+00
2.910079474999999860e+00,-1.652979388720000165e+00,5.730654067789999750e-01,-1.125309617779999982e+01,1.598367244009999966e-01,-3.221504688259999583e+00,-7.184949517249999973e-02,0.000000000000000000e+00
2.915077275999999884e+00,-1.919758978559999774e+00,1.332209411620000061e+00,-1.122599072869999937e+01,1.586287468669999867e-01,-3.396051883700000218e+00,-9.868753701449999027e-02,0.000000000000000000e+00
2.920095170000000184e+00,-1.839885523640000242e+00,1.531983649810000125e+00,-1.121439732160000169e+01,1.684122979640000073e-01,-3.555805206300000076e+00,-1.385543644429999832e-01,0.000000000000000000e+00
2.925103964999999917e+00,-1.588788363839999995e+00,1.546009837079999949e+00,-1.141389113540000011e+01,2.025944739579999820e-01,-3.726801395419999885e+00,-1.730093657969999921e-01,0.000000000000000000e+00
2.930078085999999971e+00,-1.061310038430000047e+00,1.563333458450000046e+00,-1.192790098049999870e+01,2.333479076619999759e-01,-3.899150371549999772e+00,-1.838456839319999869e-01,0.000000000000000000e+00
2.935099799000000065e+00,1.243949711549999920e-01,1.454793296500000110e+00,-1.225900691200000026e+01,3.169641792769999911e-01,-4.178504467009999779e+00,-1.399267613890000095e-01,0.000000000000000000e+00
2.939992483999999795e+00,-5.461812723109999990e-01,1.784739244350000087e+00,-1.194513736190000053e+01,3.789247274400000531e-01,-4.516776561740000417e+00,-9.755295515060000144e-02,0.000000000000000000e+00
2.944933264999999967e+00,-2.421969080259999796e+00,2.191490783989999969e+00,-1.288218089619999951e+01,4.213769435880000414e-01,-4.791128635409999781e+00,-6.651929765939999795e-02,0.000000000000000000e+00
2.950081271999999810e+00,-2.626286953240000166e+00,1.774342938020000204e+00,-1.340192256289999939e+01,4.925933182240000430e-01,-5.100316047669999797e+00,-1.019879281519999875e-01,0.000000000000000000e+00
2.954983337999999904e+00,-2.183154478930000142e+00,2.150554231830000163e+00,-1.415391581920000164e+01,5.598523020740000522e-01,-5.250998497009999433e+00,-1.476194262499999910e-01,0.000000000000000000e+00
2.960095217000000112e+00,-2.414487200079999951e+00,2.561216807440000132e+00,-1.537573958709999999e+01,6.553438901899999447e-01,-5.400993824010000388e+00,-2.636424601080000207e-01,0.000000000000000000e+00
2.965092289000000214e+00,-3.387190076700000052e+00,2.330348196670000149e+00,-1.607287546410000090e+01,7.146006226540000394e-01,-5.617599487300000582e+00,-3.787546753880000061e-01,0.000000000000000000e+00
2.970095001999999873e+00,-4.570393022069999311e+00,2.111517814209999955e+00,-1.727644110630000185e+01,7.888845205309999997e-01,-5.850346565249999742e+00,-5.212345123289999771e-01,0.000000000000000000e+00
2.974935304999999808e+00,-6.348033394199999790e+00,2.261167400670000216e+00,-1.838720922230000099e+01,7.935726046559999913e-01,-6.089406967159999517e+00,-5.732935070989999549e-01,0.000000000000000000e+00
2.979955595999999929e+00,-7.406067698900000273e+00,1.601023576029999784e+00,-1.781449584379999962e+01,8.025822043420000051e-01,-6.173389911649999284e+00,-5.624970197680000394e-01,0.000000000000000000e+00
2.985093130000000095e+00,-6.473293512549999740e+00,-1.047365245840000014e+00,-1.775936958440000168e+01,8.683143258090000316e-01,-6.333460330959999496e+00,-5.246061086650000149e-01,0.000000000000000000e+00
2.989936355999999851e+00,-8.838857107249999956e+00,9.913373614049999505e-01,-1.885785806460000202e+01,9.127407670020000197e-01,-6.296883583069999624e+00,-4.618768393990000387e-01,0.000000000000000000e+00
2.995091949999999947e+00,-6.807124485150000126e+00,-1.288918697549999992e+00,-1.740254585869999815e+01,9.574739336969999570e-01,-6.273646354680000314e+00,-3.161219060420000226e-01,0.000000000000000000e+00
3.000048867999999924e+00,-8.013781079079999259e+00,-3.000195048150000043e-01,-1.853306847650000222e+01,1.022826194760000140e+00,-6.228244781490000825e+00,-1.709679514169999970e-01,0.000000000000000000e+00
3.004922698000000114e+00,-8.637845874599999973e+00,-9.354863679109999275e-01,-1.663662812200000118e+01,1.085988879200000090e+00,-6.213474273680000159e+00,-4.071072116490000170e-02,0.000000000000000000e+00
3.010075483000000052e+00,-1.002597664149999979e+01,-2.875115875849999725e+00,-1.860098173680000144e+01,1.129527330399999974e+00,-6.188062667849999698e+00,9.556587785479998820e-03,0.000000000000000000e+00
3.015068707999999820e+00,-1.246470484119999966e+01,-3.492365730660000001e+00,-1.844684448359999962e+01,1.022387266159999974e+00,-5.939368247990000071e+00,1.160587668420000051e-01,0.000000000000000000e+00
3.020083989999999829e+00,-1.512489903240000011e+01,-5.329366054260000318e+00,-2.089407163150000102e+01,7.166739106180000096e-01,-5.607341289519999883e+00,1.422510147089999788e-01,0.000000000000000000e+00
3.025073993999999988e+00,-1.576263111880000167e+01,-2.953346239740000545e+00,-2.179605437369999876e+01,5.007210373880000009e-01,-5.082509040829999769e+00,-5.365592986349999871e-02,0.000000000000000000e+00
3.030054346000000010e+00,-8.090147694920000632e+00,9.647396426629999411e-01,-2.045402484819999955e+01,4.561800658699999844e-01,-4.368808269499999675e+00,-1.629651188849999821e-01,0.000000000000000000e+00
3.034966310999999806e+00,-5.515228817610000611e+00,5.427733489509999565e+00,-2.074018104640000004e+01,6.212297081950000077e-01,-3.559827327729999880e+00,4.676677659149999777e-02,0.000000000000000000e+00
3.040090525000000099e+00,-3.418570134349999901e+00,6.130684190219999330e+00,-2.005716721829999827e+01,1.116492629049999907e+00,-2.591921806340000245e+00,8.502776622769999681e-01,0.000000000000000000e+00
3.045050464000000012e+00,4.446903128259999782e+00,8.226962641989999270e+00,-2.230171023189999957e+01,1.862875103950000000e+00,-1.786191582680000112e+00,2.267609119419999875e+00,0.000000000000000000e+00
3.050083014999999786e+00,8.654185599510000770e+00,1.228758652530000006e+01,-2.267305698849999729e+01,2.529792785640000208e+00,-1.271477341650000037e+00,4.042107105259999500e+00,0.000000000000000000e+00
3.055056602000000066e+00,4.390219118010000088e+00,1.161314880229999957e+01,-1.859609747190000206e+01,2.695862054820000075e+00,-9.329438209529999915e-01,5.465656280519999299e+00,0.000000000000000000e+00
3.059943933000000005e+00,1.809503098730000037e+00,5.070289001609999957e+00,-1.913065326140000266e+01,2.745150327680000224e+00,-7.197403311730000697e-01,6.354241371150000539e+00,0.000000000000000000e+00
3.065092477999999954e+00,4.168950694760000353e+00,7.877802436709999689e-01,-1.966756935029999909e+01,2.503208398820000014e+00,-1.642915755509999909e-01,6.646183013919999993e+00,0.000000000000000000e+00
3.069943576000000007e+00,9.035252370529999411e+00,-2.572324184640000233e+00,-1.765904926150000165e+01,2.075439691540000187e+00,5.765296816830000060e-01,6.758953571319999298e+00,0.000000000000000000e+00
3.074950024000000059e+00,1.209038286819999897e+01,-3.781134741740000305e+00,-1.396901284079999961e+01,1.621074438099999959e+00,1.094241142270000022e+00,6.873870849610001166e+00,0.000000000000000000e+00
3.079956460000000007e+00,1.432856511459999993e+01,-3.870149534489999876e+00,-1.201796645130000130e+01,1.169467329980000025e+00,1.330869913100000135e+00,6.871905803680000702e+00,0.000000000000000000e+00
3.085075691000000120e+00,1.478108910210000104e+01,-5.079252644790000382e+00,-1.161184882569999921e+01,9.433829188349999173e-01,1.176067352290000034e+00,6.883267402649999589e+00,0.000000000000000000e+00
3.089922651999999825e+00,1.477149359079999869e+01,-5.345515225030000650e+00,-1.095833815539999989e+01,1.038719654079999888e+00,9.041608572010000344e-01,6.825318813320000011e+00,0.000000000000000000e+00
3.095085860000000189e+00,1.357775259249999955e+01,-4.237556613469999789e+00,-1.195815466440000030e+01,1.423175454140000129e+00,9.724577069280000430e-01,6.556634902949999955e+00,0.000000000000000000e+00
3.100086520000000068e+00,1.321066933869999893e+01,-2.928983659640000070e+00,-1.156504031269999899e+01,1.911205410959999851e+00,1.114199876789999877e+00,6.065325260160000731e+00,0.000000000000000000e+00
3.104904343999999927e+00,1.398223823309999858e+01,-3.200611274040000342e+00,-1.107477608489999987e+01,2.549321174620000185e+00,1.306668639179999980e+00,5.481938838960000560e+00,0.000000000000000000e+00
3.110044106000000141e+00,1.363423844989999978e+01,-5.284361375880000544e+00,-1.093760516400000071e+01,3.186369895940000418e+00,1.588362336159999888e+00,5.036115646359999865e+00,0.000000000000000000e+00
3.114913338000000032e+00,1.369154146880000056e+01,-6.467910065949999954e+00,-1.093984972809999867e+01,3.843182563780000116e+00,1.863104820250000015e+00,4.553819656369999969e+00,0.000000000000000000e+00
3.120076184999999835e+00,1.311891459960000006e+01,-6.818640735419998933e+00,-1.116356379089999962e+01,4.320014476779999946e+00,2.103238344190000220e+00,4.057428359990000288e+00,0.000000000000000000e+00
3.124903273000000148e+00,1.296920334609999870e+01,-7.064146358830000416e+00,-1.135384437069999919e+01,4.622941493989999984e+00,2.371316671369999796e+00,3.463406085969999548e+00,0.000000000000000000e+00
3.129906897000000132e+00,1.252347501000000030e+01,-6.984176750049999605e+00,-1.164438448309999963e+01,4.867441177369999927e+00,2.670581817630000021e+00,2.867595911030000000e+00,0.000000000000000000e+00
3.134923734000000017e+00,1.192938215890000109e+01,-5.921701248040000642e+00,-1.192703004280000023e+01,5.100850105290000158e+00,2.948977708820000210e+00,2.360887527470000080e+00,0.000000000000000000e+00
3.140078319000000118e+00,1.117943823640000112e+01,-4.298106943769999688e+00,-1.225928046820000006e+01,5.306698799130000310e+00,3.237299680709999627e+00,2.013149023059999987e+00,0.000000000000000000e+00
3.145045484000000169e+00,1.034175290199999964e+01,-2.139355961470000178e+00,-1.254342357310000011e+01,5.512159347529999920e+00,3.544811010360000125e+00,1.779962658879999715e+00,0.000000000000000000e+00
3.149942589000000126e+00,9.671224461469998701e+00,-1.884175076020000172e-01,-1.290725688520000070e+01,5.736433506009999128e+00,3.884577274319999773e+00,1.603626012799999945e+00,0.000000000000000000e+00
