t,ax,ay,az,wx,wy,wz,zv
4.095196115000000248e+00,4.211054975519999743e+00,1.539275706520000009e+00,8.631468740789999927e+00,-6.479352116579999432e-01,2.800662517549999952e-01,2.269593253730000162e-02,0.000000000000000000e+00
4.100099214000000103e+00,3.453583580069999659e+00,1.649585216229999984e+00,9.220004542289998994e+00,-5.328496098520000279e-01,2.141733318569999933e-01,-3.045949153599999959e-02,0.000000000000000000e+00
4.105081913000000249e+00,2.881147264969999622e+00,1.794678016170000223e+00,9.521469368810000944e+00,-4.119721651079999436e-01,1.486071497199999980e-01,-9.497290104630000396e-02,0.000000000000000000e+00
4.110241757999999912e+00,2.721955650920000025e+00,1.908338005359999867e+00,9.567007131140000453e+00,-3.290552794930000080e-01,6.684710085390001277e-02,-1.168445572259999982e-01,0.000000000000000000e+00
4.115083036999999777e+00,2.973660713500000163e+00,1.866955755270000017e+00,9.566798456830001740e+00,-2.385698258879999922e-01,-3.346932679410000167e-02,-1.330287754539999923e-01,0.000000000000000000e+00
4.120242185000000390e+00,3.479517647269999792e+00,1.371653094860000088e+00,9.582845336269999237e+00,-1.707714051010000011e-01,-1.160484328869999943e-01,-1.456741541619999969e-01,0.000000000000000000e+00
4.125094297000000410e+00,3.917202085309999582e+00,8.364261280920000097e-01,9.487049797330000089e+00,-1.334689557550000072e-01,-1.972505152230000225e-01,-1.619458645580000022e-01,0.000000000000000000e+00
4.130069276999999595e+00,4.069641594750000202e+00,3.501733643789999850e-01,9.428310608119998548e+00,-9.643593430520000509e-02,-2.578847706319999933e-01,-1.896911859510000131e-01,0.000000000000000000e+00
4.135095124000000233e+00,3.872389714630000590e+00,7.027546849499999304e-02,9.451910679410001848e+00,-8.443495631219999353e-02,-2.932250499729999738e-01,-2.019823640579999913e-01,0.000000000000000000e+00
4.140086465999999632e+00,3.819247030249999675e+00,-5.328097860949999875e-02,9.556489828780000195e+00,-9.251116216179999796e-02,-3.187519609930000164e-01,-2.476293295620000112e-01,0.000000000000000000e+00
4.145244393999999666e+00,3.641314475380000637e+00,-6.840347777779999527e-02,9.684130120269999864e+00,-1.316546201710000197e-01,-3.318593502039999810e-01,-2.627433538439999938e-01,0.000000000000000000e+00
4.150065872999999961e+00,3.796454475950000074e+00,-8.131702305910000483e-02,9.751260121210000520e+00,-1.683442294599999944e-01,-3.335000574590000211e-01,-2.982379794119999761e-01,0.000000000000000000e+00
4.155042040999999742e+00,3.825129950809999624e+00,-3.456746236219999935e-02,9.700074123849999452e+00,-2.264915704730000034e-01,-3.376681506629999885e-01,-2.936445772649999841e-01,0.000000000000000000e+00
4.160221145999999592e+00,4.031278546340000268e+00,-2.396668525189999885e-02,9.498342175719999503e+00,-2.789663970469999921e-01,-3.162665963169999928e-01,-2.894509732719999784e-01,0.000000000000000000e+00
4.165200751000000423e+00,4.017753002080000080e+00,-2.650528893499999941e-02,9.348789327629999590e+00,-3.657731711860000567e-01,-2.973902225489999940e-01,-2.706702053550000264e-01,0.000000000000000000e+00
4.170241691000000195e+00,4.054206125199999455e+00,-1.163974513280000012e-01,9.015144232999999119e+00,-4.166442453859999784e-01,-2.585938572879999953e-01,-2.456311881540000075e-01,0.000000000000000000e+00
4.175083125999999645e+00,4.208793460330000791e+00,-1.266308221820000024e-01,8.708581206559999899e+00,-4.808607697489999944e-01,-1.886269301179999969e-01,-2.367444336410000072e-01,0.000000000000000000e+00
4.180069656999999772e+00,4.147057135119999849e+00,-7.359801421349999873e-02,8.377692132640000011e+00,-5.400761961940000466e-01,-1.215269342060000118e-01,-1.961173266169999874e-01,0.000000000000000000e+00
4.185040064999999920e+00,4.183836713719999878e+00,-1.420294759769999970e-01,8.029805746679999245e+00,-6.035086512569999284e-01,-5.071448162199999887e-02,-1.743523627519999730e-01,0.000000000000000000e+00
4.190078141999999950e+00,4.320230512769999365e+00,-2.399278963419999855e-01,7.767740033619999984e+00,-6.623542904850000523e-01,3.480539843439999642e-02,-1.546755284069999958e-01,0.000000000000000000e+00
4.195249770000000211e+00,4.536805809769999698e+00,-3.224890559770000054e-01,7.649629787020000293e+00,-7.112376689910000493e-01,9.364264458419999104e-02,-1.518939435480000100e-01,0.000000000000000000e+00
4.200083524000000068e+00,4.770686461840000447e+00,-3.547699714549999439e-01,7.606091089550000461e+00,-8.003937006000000354e-01,1.739748120309999868e-01,-1.292712986470000158e-01,0.000000000000000000e+00
4.205098825000000318e+00,4.935341601990000271e+00,-3.109733171629999737e-01,7.509322906189999536e+00,-8.757027387619999992e-01,2.123269438740000015e-01,-1.106403991580000024e-01,0.000000000000000000e+00
4.210088263000000275e+00,5.053495103199999505e+00,-2.854447985549999900e-01,7.488688114439998600e+00,-9.368506073950000346e-01,2.659363746639999970e-01,-8.700547367329999893e-02,0.000000000000000000e+00
4.215066768999999880e+00,5.220201915179999652e+00,-2.548210391669999964e-01,7.500678411960000957e+00,-1.001413583760000003e+00,3.091697990889999970e-01,-9.092884510760000649e-02,0.000000000000000000e+00
4.220074141999999640e+00,5.311699464659999315e+00,-2.154390412459999959e-01,7.553790408949999424e+00,-1.071672081949999855e+00,3.233864307400000082e-01,-9.487624466419999902e-02,0.000000000000000000e+00
4.225219214000000001e+00,5.375644405830001027e+00,-4.556576458970000576e-03,7.633094247280000744e+00,-1.118021845819999971e+00,3.292901217940000236e-01,-8.453407883639998954e-02,0.000000000000000000e+00
4.230210901000000412e+00,5.363374706840000172e+00,1.905331663149999744e-01,7.627522584630000324e+00,-1.177759766579999923e+00,3.298480808729999936e-01,-7.864399999379999284e-02,0.000000000000000000e+00
4.235094829000000338e+00,5.428154929789999805e+00,2.940345486529999941e-01,7.652630137880000127e+00,-1.211737632750000015e+00,3.095186650749999768e-01,-7.805224508050000176e-02,0.000000000000000000e+00
4.240234863000000409e+00,5.614307616000000500e+00,3.214935786659999795e-01,7.865100337649999496e+00,-1.245833754540000005e+00,3.030185103420000026e-01,-9.438900649549999966e-02,0.000000000000000000e+00
4.245041250999999960e+00,5.734838952259999623e+00,3.874928585459999630e-01,8.123305868160000998e+00,-1.266583323479999912e+00,2.607056200499999754e-01,-1.058691889049999946e-01,0.000000000000000000e+00
4.250033785000000286e+00,5.921507771299999945e+00,5.365102115159999796e-01,8.228076740710001502e+00,-1.296587228779999990e+00,2.149193137879999993e-01,-1.231359094379999991e-01,0.000000000000000000e+00
4.255216460999999839e+00,5.813667574299999252e+00,7.376995772059999901e-01,8.338549039769999283e+00,-1.294490337370000077e+00,1.716051548719999820e-01,-1.437772065400000077e-01,0.000000000000000000e+00
4.260068063000000294e+00,5.635394827690000774e+00,8.107901670540000882e-01,8.438465458030000477e+00,-1.287819147110000007e+00,1.571295261379999919e-01,-1.958494037390000053e-01,0.000000000000000000e+00
4.265080936999999572e+00,5.427549949630000370e+00,9.201230868240000138e-01,8.504026017699999329e+00,-1.275494694710000099e+00,8.050570636989999584e-02,-2.167648673060000031e-01,0.000000000000000000e+00
4.270224262000000159e+00,5.269776385690000176e+00,1.171475682699999910e+00,8.343553131669999345e+00,-1.252618432040000007e+00,5.713333562020000284e-02,-2.406099736689999991e-01,0.000000000000000000e+00
4.275216007000000040e+00,-1.568610668199999836e+00,6.085734310770000155e-01,1.398465932270000067e+01,-1.128721833229999971e+00,1.961914002899999843e-01,-2.772628068920000022e-01,0.000000000000000000e+00
4.280213642999999735e+00,8.344033608660000212e+00,1.279912968799999939e+00,9.584660276730000206e+00,-9.216532111169999375e-01,3.292932510380000011e-01,-3.672611117360000121e-01,0.000000000000000000e+00
4.285224410999999733e+00,1.803080810600000028e+00,2.954051173140000319e+00,9.265210296190000250e+00,-1.096862196920000088e+00,2.335885018109999933e-01,-4.839043915269999885e-01,0.000000000000000000e+00
4.290249786999999593e+00,6.926279856880000807e+00,1.152841855499999957e+00,9.516085922200000269e+00,-9.146772623059999940e-01,3.330764174460000282e-01,-4.709510207179999908e-01,0.000000000000000000e+00
4.295071611000000011e+00,5.115594124240000262e+00,2.770331997689999826e-01,7.789670710399999365e+00,-1.027724623679999949e+00,1.853638887409999880e-01,-5.892615318299999627e-01,0.000000000000000000e+00
4.300199616999999641e+00,5.319973956530000159e+00,6.103998427869999910e-01,8.650954362500000272e+00,-9.661411046979999639e-01,1.184170618649999923e-01,-6.431065797810000539e-01,0.000000000000000000e+00
4.305080820999999780e+00,4.912975456399999885e+00,6.939440951749999975e-01,8.380513035279999912e+00,-9.496655464169999616e-01,6.423553824419998837e-02,-6.935570836069999689e-01,0.000000000000000000e+00
4.310105828000000194e+00,2.678292450290000293e+00,-2.918309376619999673e-01,1.094894488869999805e+01,-8.484022617340000183e-01,1.569224745040000146e-01,-7.067574858670000459e-01,0.000000000000000000e+00
4.315248804000000327e+00,5.554076726919999096e+00,6.878023044840000377e-01,8.852968634710000728e+00,-7.595087885860000165e-01,1.751894950869999912e-01,-8.119392991069999121e-01,0.000000000000000000e+00
4.320059128999999665e+00,5.223712553650000423e+00,6.092412473359999359e-01,7.648381248270000654e+00,-7.939590215680000229e-01,1.174621507530000108e-01,-8.699994087219999894e-01,0.000000000000000000e+00
4.325026552999999829e+00,4.646742394519999486e+00,7.409806447030000687e-01,8.646186417450000050e+00,-7.814489603039999066e-01,4.807974770669999620e-02,-8.866366147990000224e-01,0.000000000000000000e+00
4.330036028000000314e+00,4.658264782269999849e+00,6.420939348199999896e-01,9.023790480789999791e+00,-7.335327267649999206e-01,3.960472997280000372e-03,-9.275231361390000595e-01,0.000000000000000000e+00
4.335226600999999569e+00,4.812259412200000419e+00,3.670003613440000478e-01,8.790988856130001139e+00,-6.583721637730000076e-01,1.426992472259999960e-03,-9.468394517899999530e-01,0.000000000000000000e+00
4.340065662999999851e+00,4.837823769299999910e+00,4.898562680969999472e-01,8.692363646729999616e+00,-6.257656216620000045e-01,-2.543507702649999702e-02,-9.803500175480001078e-01,0.000000000000000000e+00
4.345063858999999695e+00,4.675601409259999564e+00,3.112535588770000139e-01,8.916385752610000992e+00,-5.917463898659999222e-01,-4.948624968530000029e-02,-9.665244817730000992e-01,0.000000000000000000e+00
4.350058719999999823e+00,4.565517817249999943e+00,7.745638384189999781e-02,9.045734017050000020e+00,-5.750786662100000335e-01,-2.723370306190000395e-02,-9.800045490260000935e-01,0.000000000000000000e+00
4.355220060999999809e+00,4.240010728630000614e+00,-1.480146239340000003e-01,9.127109400969999342e+00,-5.533707141879999902e-01,-3.434520959850000110e-02,-9.702591300010000586e-01,0.000000000000000000e+00
4.360218002999999953e+00,4.016883818030000164e+00,-3.513615147179999787e-01,9.029622840210000945e+00,-5.485049486159999654e-01,-1.197246275840000047e-02,-9.730511307720000058e-01,0.000000000000000000e+00
4.365221400000000251e+00,3.641263621969999864e+00,-5.620369400260000203e-01,9.021128568110000856e+00,-5.834605693819999717e-01,4.116391297429999527e-03,-9.431881308560000621e-01,0.000000000000000000e+00
4.370250054999999634e+00,3.613476912639999927e+00,-8.833969189070000061e-01,9.088632078539999881e+00,-6.182760596280000298e-01,3.370518609880000099e-02,-9.541538357729999476e-01,0.000000000000000000e+00
4.375092754999999833e+00,3.423784069609999481e+00,-9.615029988299998998e-01,9.069878278230000035e+00,-6.749659180639999700e-01,8.589293807739999120e-02,-9.479808211329999734e-01,0.000000000000000000e+00
4.380228266999999676e+00,3.305779621470000151e+00,-1.207220876749999894e+00,8.950316663780000681e+00,-7.339099645609999945e-01,1.173850521450000017e-01,-9.298651814460000553e-01,0.000000000000000000e+00
4.385074585999999996e+00,3.231214209829999628e+00,-1.242511897300000001e+00,8.819666669089999189e+00,-8.066124916079999707e-01,1.920621097089999785e-01,-9.214852452280000161e-01,0.000000000000000000e+00
4.390201034000000391e+00,3.025731969260000209e+00,-1.253350248310000081e+00,8.713969329339999348e+00,-8.903962373729998880e-01,2.411698102950000089e-01,-9.198131561280000756e-01,0.000000000000000000e+00
4.395068949999999752e+00,3.136815093690000111e+00,-1.124232431610000083e+00,8.557382344829999710e+00,-9.397631287569999659e-01,2.848432064059999713e-01,-9.234191179279999107e-01,0.000000000000000000e+00
4.400079962999999594e+00,3.391479882850000127e+00,-9.659276834039999260e-01,8.393080255900001063e+00,-9.788027405740000741e-01,3.349564671520000037e-01,-9.368589520450000263e-01,0.000000000000000000e+00
4.405096755999999836e+00,3.453736724800000157e+00,-7.543951298109998760e-01,8.294285535149999333e+00,-1.025413632389999830e+00,3.671435713769999887e-01,-9.088419079780000187e-01,0.000000000000000000e+00
4.410109650999999964e+00,3.715919926769999826e+00,-7.116360384059999822e-01,8.090444632040000528e+00,-1.042806267739999848e+00,3.771008253099999430e-01,-9.186179041859999783e-01,0.000000000000000000e+00
4.415207346999999949e+00,3.812683726209999957e+00,-5.089936243629999968e-01,7.923893887400000224e+00,-1.029545903210000057e+00,3.895425200460000403e-01,-9.074548482889999157e-01,0.000000000000000000e+00
4.420217677000000123e+00,4.015298010140000429e+00,-3.702275432300000113e-01,7.796113895189999532e+00,-1.031987190249999964e+00,3.735465407370000546e-01,-9.312950968740000279e-01,0.000000000000000000e+00
4.425229748999999657e+00,4.240569531549999382e+00,-1.418975749589999891e-01,7.744005522290000165e+00,-9.861085414890000678e-01,3.570199906829999992e-01,-9.592280983920000725e-01,0.000000000000000000e+00
4.430246806999999620e+00,4.392088711280000446e+00,-8.850211682420000905e-03,7.783072042779999755e+00,-9.461977481839999315e-01,3.128041625019999938e-01,-9.920479655270000308e-01,0.000000000000000000e+00
4.435096598000000334e+00,4.519596316290000360e+00,1.201078136209999953e-01,7.747991377050000850e+00,-8.721183538439999383e-01,2.767139971259999776e-01,-1.034586429600000024e+00,0.000000000000000000e+00
4.440208608999999917e+00,4.656752624140000130e+00,2.838021093820000118e-01,7.759105476260000245e+00,-7.825043201450000430e-01,2.284339964390000033e-01,-1.069489717479999991e+00,0.000000000000000000e+00
4.445071910000000237e+00,4.799546937880000641e+00,3.036514133100000068e-01,7.777323854520000523e+00,-7.335229516029999619e-01,1.530337929729999880e-01,-1.101439595220000234e+00,0.000000000000000000e+00
4.450072107000000443e+00,4.929782798809999811e+00,2.601762095249999795e-01,7.744759555519999061e+00,-6.342044472689999379e-01,8.342391997579999552e-02,-1.145799875260000045e+00,0.000000000000000000e+00
4.455071850000000389e+00,4.975588856699999951e+00,2.375299226890000004e-02,7.795211393389999799e+00,-5.274077057839999805e-01,9.693039581180000475e-03,-1.189059257510000078e+00,0.000000000000000000e+00
4.460069404000000404e+00,4.865666300470000039e+00,-5.218945704580000428e-02,7.901985422460000130e+00,-4.325351119039999581e-01,-5.607665702700000143e-02,-1.238818168639999939e+00,0.000000000000000000e+00
4.465224574999999696e+00,4.993347216230000107e+00,-3.249881062509999974e-01,8.024439251210001345e+00,-3.583583533760000273e-01,-1.194824352859999994e-01,-1.310762166980000032e+00,0.000000000000000000e+00
4.470242572000000081e+00,4.880563133089999894e+00,-4.125619429490000045e-01,8.186782022770000111e+00,-2.847032546999999636e-01,-1.988920271400000106e-01,-1.356611132619999882e+00,0.000000000000000000e+00
4.475080490999999938e+00,4.810198388009999881e+00,-6.779141668719999014e-01,8.288142210089999296e+00,-2.090113162990000217e-01,-2.469514608379999865e-01,-1.394257903099999973e+00,0.000000000000000000e+00
4.480218511000000348e+00,4.551842050859999489e+00,-8.900230590490000315e-01,8.263311720219999046e+00,-1.745691746469999750e-01,-2.700992822650000180e-01,-1.443368196489999811e+00,0.000000000000000000e+00
4.485084760000000337e+00,4.274583152579999989e+00,-1.071755006210000083e+00,8.335657994510000890e+00,-1.108559891579999901e-01,-3.197226524350000321e-01,-1.466169357299999865e+00,0.000000000000000000e+00
4.490044286999999912e+00,4.654738653969999973e+00,-1.827101737649999835e+00,8.350104453010001038e+00,-1.060254797340000055e-01,-3.327826857569999852e-01,-1.485519409179999917e+00,0.000000000000000000e+00
4.495241893000000211e+00,-4.634276588440000566e+00,-3.286484846160000028e+00,1.392249425069999980e+01,-4.719042032959999688e-02,1.066627278920000005e-01,-1.250898480420000070e+00,0.000000000000000000e+00
4.500079965000000293e+00,7.182457096430000298e+00,-8.451731693769998222e-02,9.556288168730000976e+00,2.252442538740000166e-01,1.670222282410000203e-01,-1.425424456600000056e+00,0.000000000000000000e+00
4.505087953000000311e+00,3.070970748650000193e+00,-2.913536499659999723e+00,6.990005602339999236e+00,4.958030581469999309e-02,1.983835399150000178e-01,-1.397793412210000197e+00,0.000000000000000000e+00
4.510099832999999947e+00,3.162928609110000178e+00,-1.641066101949999911e+00,7.803163813700000340e+00,-2.259128540750000164e-02,7.063720375300000520e-02,-1.401940703389999765e+00,0.000000000000000000e+00
4.515217974999999662e+00,2.409021482020000438e+00,-2.053719997500000005e+00,7.911666273989998999e+00,-1.018592417240000020e-01,3.275806829330000364e-02,-1.406193375589999794e+00,0.000000000000000000e+00
4.520217625999999989e+00,4.525113472280000160e-01,-2.404559680300000224e+00,9.263702814239998418e+00,-3.191680461170000316e-02,2.364519238470000062e-01,-1.292401909829999918e+00,0.000000000000000000e+00
4.525083353000000308e+00,3.441821246080000174e-01,-1.418250741520000080e+00,8.771826475019999236e+00,2.174657396970000253e-02,3.551300466060000049e-01,-1.262321233750000049e+00,0.000000000000000000e+00
4.530224678999999810e+00,2.193085944220000361e+00,-2.360733398059999821e+00,7.439706933650000131e+00,1.214412003759999942e-01,4.503649175169999741e-01,-1.210936784739999883e+00,0.000000000000000000e+00
4.535055698999999940e+00,6.357047452390000020e-01,-1.256682607599999946e+00,5.833127477059999677e+00,1.045033149420000057e-02,3.138210177419999969e-01,-1.200849175449999917e+00,0.000000000000000000e+00
4.540081916000000106e+00,-3.064174512640000181e+00,-1.346042414400000053e+00,8.079594736729999838e+00,-9.182302653789999047e-02,3.350919783119999940e-01,-1.085876703260000076e+00,0.000000000000000000e+00
4.545110261999999679e+00,-2.119673355879999832e+00,-2.134707112750000135e+00,9.585355273260001141e+00,1.037706360219999985e-01,6.029275059699999995e-01,-9.386570453640000755e-01,0.000000000000000000e+00
4.550030976999999588e+00,-3.152040135350000050e+00,-2.958510782900000358e+00,9.064922117130000956e+00,2.586067318920000080e-01,8.621376752850000713e-01,-8.012070655820000553e-01,0.000000000000000000e+00
4.555010590000000192e+00,-9.601312720849999316e-01,-2.651628022979999777e+00,7.698945898849999914e+00,3.175150752070000082e-01,9.122152328489999684e-01,-7.578445672990000714e-01,0.000000000000000000e+00
4.560013182999999692e+00,-2.893073265089999957e+00,-4.369405754830000710e+00,9.122658266780000247e+00,2.370329052210000120e-01,9.715428948400000042e-01,-6.456895470619999911e-01,0.000000000000000000e+00
4.565053296000000316e+00,-3.250989169879999974e+00,-4.750106030619999586e+00,1.116389579930000053e+01,1.343991905450000190e-01,1.104417800900000080e+00,-5.309612154959999497e-01,0.000000000000000000e+00
4.569941324000000193e+00,-3.747416304269999721e+00,-4.337493489999999952e+00,1.179963466599999933e+01,-8.677579462529999912e-03,1.384267926220000167e+00,-3.770690560339999831e-01,0.000000000000000000e+00
4.574934447000000404e+00,-1.929126818630000129e+00,-4.315909434699999991e+00,1.117870641500000062e+01,1.227472349999999962e-01,1.610661983490000004e+00,-2.434353232380000176e-01,0.000000000000000000e+00
4.579988584999999723e+00,-1.847950464409999771e+00,-4.076327648380000390e+00,9.702868138490000405e+00,8.887419849630000257e-02,1.637180089949999973e+00,-1.805469989779999729e-01,0.000000000000000000e+00
4.584989366000000288e+00,-2.198789854950000233e+00,-3.949778074740000200e+00,1.004145945730000022e+01,-4.889758676289999995e-02,1.602482914920000168e+00,-9.827739745380001390e-02,0.000000000000000000e+00
4.589957992000000431e+00,-2.505324532079999944e+00,-3.093903003679999930e+00,1.100139520689999983e+01,-7.438404113049999766e-02,1.606809258460000223e+00,4.053057357670000055e-02,0.000000000000000000e+00
4.594955321999999676e+00,-2.967062338140000310e+00,-2.188374697790000045e+00,1.113669565770000069e+01,2.276702597740000097e-02,1.671069622039999869e+00,1.901646703479999978e-01,0.000000000000000000e+00
4.599994641000000328e+00,-2.484578388909999713e+00,-1.639692037120000112e+00,1.079086094359999848e+01,1.676636189220000184e-01,1.690836191180000059e+00,2.948597073550000003e-01,0.000000000000000000e+00
4.604902423999999606e+00,-2.138780938060000025e+00,-1.034732485689999981e+00,1.057467902980000041e+01,3.588589429860000179e-01,1.648580193519999959e+00,3.607438802719999948e-01,0.000000000000000000e+00
4.609867855000000070e+00,-2.270238742009999644e+00,-5.702302198859999782e-01,1.043691774180000031e+01,5.317129492759999909e-01,1.589454412459999855e+00,4.038104414940000275e-01,0.000000000000000000e+00
4.614882516999999851e+00,-2.403214695429999992e+00,-3.294844312899999905e-01,1.032183356500000038e+01,7.215091586110000677e-01,1.526370882990000011e+00,4.737889170650000370e-01,0.000000000000000000e+00
4.619871915000000051e+00,-1.340372552070000056e+00,-2.173987239469999944e-01,1.062730821169999906e+01,9.618423581119999177e-01,1.484192490579999912e+00,5.089017152790000775e-01,0.000000000000000000e+00
4.624877656999999864e+00,-3.435626729690000047e-02,-7.847386109520000375e-01,1.074779687789999905e+01,1.194706916810000186e+00,1.421255111690000072e+00,5.336610674859999515e-01,0.000000000000000000e+00
4.629935266999999577e+00,7.660087029759999888e-01,-1.027247755959999953e+00,1.066197386690000037e+01,1.428323864939999854e+00,1.303687095639999960e+00,5.329950451849999604e-01,0.000000000000000000e+00
4.634917760000000442e+00,1.235234745899999931e+00,-8.734661842630000450e-01,1.089537462650000066e+01,1.613574981690000021e+00,1.153105258939999933e+00,5.295068025590000671e-01,0.000000000000000000e+00
4.640030817000000418e+00,1.249443596260000122e+00,-4.309369730729999959e-01,1.134242982720000015e+01,1.805878520009999821e+00,9.907165169720000275e-01,5.503434538840000778e-01,0.000000000000000000e+00
4.644993535000000229e+00,8.383718553319999822e-01,-2.632153214920000123e-02,1.201415770670000072e+01,1.985093355180000074e+00,8.245382905010000263e-01,5.601639747619999721e-01,0.000000000000000000e+00
4.650042455000000352e+00,4.062106376929999763e-01,4.275739994459999971e-01,1.247411096739999969e+01,2.180797338490000126e+00,6.583636403079999866e-01,5.741554498669999562e-01,0.000000000000000000e+00
4.655175265999999645e+00,9.124831482629999768e-02,7.161435789579999600e-01,1.284479253800000009e+01,2.334715366359999766e+00,4.984372556209999972e-01,5.914443135260000206e-01,0.000000000000000000e+00
4.660117482999999616e+00,-2.983133584839999797e-01,7.358000271950000393e-01,1.289971187670000141e+01,2.515437841420000264e+00,3.380876183510000410e-01,6.145513653760000805e-01,0.000000000000000000e+00
4.665085406000000212e+00,-8.439207216310000703e-01,2.386549830229999891e+00,7.969312991799999857e+00,2.644991397859999704e+00,2.445261776450000091e-01,6.155416965479999503e-01,0.000000000000000000e+00
4.670253269999999901e+00,5.985487783780000015e+00,-2.285526473640000056e+00,1.047829020120000010e+01,2.535683155059999638e+00,-2.807256579399999841e-01,7.378546595569999145e-01,0.000000000000000000e+00
4.675229780999999640e+00,1.090879291099999904e+01,-4.161802576569999523e+00,1.212445114199999985e+01,2.496066570280000008e+00,-4.827717840669999982e-01,7.977751493449999343e-01,0.000000000000000000e+00
4.680131258000000294e+00,1.162640926589999957e+01,-2.834191160270000065e+00,1.581730378920000035e+01,2.503641128539999983e+00,-5.379677414890000620e-01,6.080667376519999223e-01,0.000000000000000000e+00
4.684996529000000187e+00,8.292508004089999218e+00,-2.906456770529999734e+00,1.275484630959999954e+01,2.234419822690000057e+00,-6.632208824159999683e-01,3.325177729129999982e-01,0.000000000000000000e+00
4.690004345000000185e+00,1.981818982759999903e+00,-1.089995450159999990e+00,1.310388186560000001e+01,1.825623393059999877e+00,-8.054804205889999347e-01,1.177223250269999882e-01,0.000000000000000000e+00
4.695051911000000189e+00,-3.629356326559999513e+00,1.317679804870000027e+00,1.524967925829999871e+01,1.410003066060000032e+00,-8.115676045419999429e-01,-5.025491118430000514e-02,0.000000000000000000e+00
4.700014067999999767e+00,-4.939996734320000193e+00,1.870957830510000086e+00,1.492110664460000002e+01,1.115597367289999919e+00,-6.729428768160000685e-01,-1.518600434060000115e-01,0.000000000000000000e+00
4.705065787999999749e+00,-2.453216451440000334e+00,1.737221998630000153e+00,1.275067749950000007e+01,8.788017630580000628e-01,-5.129598379140000164e-01,-2.278857082129999989e-01,0.000000000000000000e+00
4.709934620000000294e+00,2.426786563549999942e-01,1.709295588569999857e+00,1.048987776309999909e+01,6.649898886680000176e-01,-4.570667743680000283e-01,-3.201338648800000075e-01,0.000000000000000000e+00
4.715166393999999705e+00,2.141098128959999958e+00,1.698571365460000093e+00,9.365656291280000545e+00,4.822902977469999963e-01,-4.318152070049999791e-01,-3.924775421620000371e-01,0.000000000000000000e+00
4.720059522999999757e+00,3.186584502250000117e+00,2.060857886560000019e+00,9.099177437949999003e+00,3.572472631930000420e-01,-4.137268662449999912e-01,-4.105447530749999907e-01,0.000000000000000000e+00
4.725193864000000410e+00,3.181859227300000370e+00,2.617312788670000057e+00,8.965689004959999764e+00,3.328716754909999964e-01,-3.401399850850000406e-01,-3.945277035239999619e-01,0.000000000000000000e+00
4.730027903999999950e+00,2.225184525400000002e+00,3.152007109869999990e+00,8.796657549419999000e+00,3.500687778000000083e-01,-2.848490476609999988e-01,-3.608173727990000024e-01,0.000000000000000000e+00
4.735170764000000254e+00,1.405788588700000119e+00,3.237605372179999996e+00,8.878664216980000745e+00,3.782952427860000189e-01,-2.207210063929999910e-01,-3.107778728009999991e-01,0.000000000000000000e+00
4.740195819000000199e+00,1.506942001410000120e+00,3.071202219309999926e+00,8.949747923980000408e+00,3.857083320620000588e-01,-1.622074991459999949e-01,-2.411818653349999952e-01,0.000000000000000000e+00
4.745010553000000186e+00,2.116167247459999956e+00,2.753378086409999703e+00,9.168402949869999929e+00,3.860667645929999892e-01,-1.499441713089999795e-01,-1.771750152109999865e-01,0.000000000000000000e+00
4.750045915000000285e+00,2.990687836140000222e+00,2.349988862810000079e+00,9.204027805479999103e+00,3.927332162859999976e-01,-1.231857836250000032e-01,-1.511779576539999947e-01,0.000000000000000000e+00
4.755202242000000190e+00,3.610688158709999929e+00,1.693634347449999966e+00,9.330193348230000794e+00,3.541166484359999922e-01,-1.474429368969999987e-01,-1.451492756609999990e-01,0.000000000000000000e+00
4.760000340000000385e+00,3.944087169619999500e+00,9.650530925270000004e-01,9.502941193949999032e+00,2.785778939720000014e-01,-1.898285299540000137e-01,-1.713895648719999942e-01,0.000000000000000000e+00
4.764975251000000078e+00,4.129694789170000213e+00,3.639228535949999843e-01,9.656172438280000492e+00,1.644419580700000050e-01,-2.087771445509999935e-01,-2.046858966350000031e-01,0.000000000000000000e+00
4.769978022000000095e+00,4.145950927440000378e+00,-1.178929323169999877e-01,9.760176418119998587e+00,5.006899684669999240e-02,-1.716862171889999844e-01,-2.724426686760000327e-01,0.000000000000000000e+00
4.774990900999999788e+00,3.985917017350000258e+00,-4.057880649000000228e-01,9.404795292490000236e+00,-3.893773257730000215e-02,-1.238236054780000039e-01,-3.496987521650000152e-01,0.000000000000000000e+00
4.779911610000000088e+00,3.728339555619999857e+00,-2.678105403280000019e-01,8.759232366390000024e+00,-1.343311667440000023e-01,-6.598045676949999827e-02,-4.147604405879999900e-01,0.000000000000000000e+00
4.784873624000000270e+00,3.736434014750000365e+00,9.021492579110000631e-02,7.945913411510000302e+00,-1.614456176759999917e-01,-1.054908707740000000e-02,-4.721947312359999760e-01,0.000000000000000000e+00
4.790060190000000162e+00,3.735293612540000030e+00,4.327836238530000101e-01,7.411618903280000836e+00,-1.262743026019999826e-01,3.776550665500000292e-02,-5.127786993980000263e-01,0.000000000000000000e+00
4.795182259999999808e+00,3.864402515269999672e+00,5.559187494060000567e-01,7.146565114319999523e+00,-3.100785426799999855e-02,3.590185567740000055e-02,-5.269526243209999850e-01,0.000000000000000000e+00
