t,ax,ay,az,wx,wy,wz,zv
4.394959553999999713e+00,1.666240086119999830e+01,8.111899507999998704e+00,-1.195888064059999856e+01,-4.096927642819999882e+00,1.929433584209999664e+00,6.550462245939999706e-01,0.000000000000000000e+00
4.399960217000000284e+00,1.316072895749999994e+01,6.066572660319999422e+00,-1.197053834519999960e+01,-3.932143449780000299e+00,1.344767332079999989e+00,6.376059651369999637e-01,0.000000000000000000e+00
4.404961908999999842e+00,9.892490546630000381e+00,5.044731366509999759e+00,-1.188695288400000116e+01,-3.424615383149999914e+00,1.084005117420000053e+00,3.752013444900000327e-01,0.000000000000000000e+00
4.409983843000000014e+00,6.247164205269999826e+00,4.480062470540000064e+00,-1.149219368770000038e+01,-2.802207231520000175e+00,9.369461536409999791e-01,2.144649177789999805e-01,0.000000000000000000e+00
4.414989515000000253e+00,3.194490745329999992e+00,4.251555912729999775e+00,-1.036378820820000080e+01,-2.183861732480000040e+00,6.963331103319999604e-01,1.449316740040000051e-01,0.000000000000000000e+00
4.419964680999999729e+00,1.834615474280000047e+00,6.883654182599999949e+00,-9.601633038850000190e+00,-1.712450981139999939e+00,4.583231508730000181e-01,3.808015584950000254e-01,0.000000000000000000e+00
4.424939583999999648e+00,2.991188113809999938e-01,1.106545179170000104e+01,-9.141970870019999751e+00,-1.516834378240000003e+00,4.763537943360000027e-01,6.605079174040000556e-01,0.000000000000000000e+00
4.429976149999999890e+00,-7.020966411660000128e-01,1.255765434299999939e+01,-8.176394484269998486e+00,-1.480633735660000116e+00,6.167330145839999833e-01,8.605188131329999379e-01,0.000000000000000000e+00
4.434995352999999696e+00,-1.480906519659999976e+00,1.131116375130000051e+01,-7.803636107390000021e+00,-1.319927692410000075e+00,1.040004730220000173e+00,8.770250082019999116e-01,0.000000000000000000e+00
4.439958243999999610e+00,-7.843821987299999243e-01,9.939068757930000331e+00,-9.768261524889998881e+00,-1.137266278270000042e+00,1.304840326309999909e+00,7.503539323810001216e-01,0.000000000000000000e+00
4.444979367000000181e+00,1.732549622909999698e+00,1.244678340000000105e+01,-1.052513027830000070e+01,-1.065010309220000062e+00,1.496743202210000234e+00,7.315207719799999841e-01,0.000000000000000000e+00
4.449957928999999979e+00,5.905503561959999814e+00,1.293728728180000154e+01,-1.055136245159999930e+01,-1.060607075689999901e+00,1.510274648670000053e+00,6.899282336239999092e-01,0.000000000000000000e+00
4.454982062000000020e+00,6.922301016380000505e+00,9.245230168960000938e+00,-1.018888289220000054e+01,-9.273576140399999446e-01,1.383761763569999914e+00,7.437865734100000958e-01,0.000000000000000000e+00
4.459987394999999744e+00,6.161960787490000868e+00,5.519267279340000165e+00,-9.741740597719999784e+00,-5.806068181989999522e-01,1.198287129399999928e+00,8.049133419989999982e-01,0.000000000000000000e+00
4.464980928000000127e+00,4.538427858010000371e+00,5.967766249130000311e+00,-1.066588665639999967e+01,-1.317897737030000183e-01,9.670322537419999698e-01,8.809399008750000704e-01,0.000000000000000000e+00
4.469967341000000260e+00,3.618184359680000739e+00,8.534231186350000442e+00,-1.006754082409999995e+01,2.102864533659999924e-01,6.923451423649999992e-01,8.613960146899999337e-01,0.000000000000000000e+00
4.474960476999999770e+00,2.648983353690000264e+00,8.589978208010000671e+00,-9.774126033010000825e+00,4.733529686930000313e-01,4.866212308410000076e-01,7.022250294690000061e-01,0.000000000000000000e+00
4.479991175000000325e+00,1.827592151520000208e+00,6.124090783300000673e+00,-9.421460596090000195e+00,7.126156091689999084e-01,4.520674645899999677e-01,5.712171196940000195e-01,0.000000000000000000e+00
4.484972778999999576e+00,2.767361019049999538e+00,5.639693401669999773e+00,-9.407454867089999340e+00,8.746510148049999600e-01,4.716566503050000358e-01,5.277884006499999892e-01,0.000000000000000000e+00
4.489914288999999670e+00,3.670400576869999654e+00,4.542973392490000428e+00,-9.230197434999999118e+00,8.501197695730000614e-01,4.612028300760000477e-01,5.875671505930000205e-01,0.000000000000000000e+00
4.494890890999999833e+00,3.365890683569999986e+00,4.175823795400000371e+00,-9.019428778450000905e+00,7.291483879090000508e-01,4.471347928050000142e-01,6.682232618330000706e-01,0.000000000000000000e+00
4.499967108999999965e+00,2.804949575950000273e+00,4.216562925280000762e+00,-8.974812807130000181e+00,5.344526171679999660e-01,4.673092067240000036e-01,7.088959217069999985e-01,0.000000000000000000e+00
4.504969904000000192e+00,2.358100126940000152e+00,4.532010976709999639e+00,-8.965891834049999787e+00,3.555789291859999812e-01,4.847446680070000014e-01,6.142666339869999881e-01,0.000000000000000000e+00
4.509915043000000345e+00,2.012410081990000155e+00,4.508585969719999476e+00,-8.985107406650000073e+00,1.564726680519999968e-01,4.541058540339999450e-01,4.495083391670000039e-01,0.000000000000000000e+00
4.514915235000000138e+00,1.978666217820000073e+00,4.250017451119999734e+00,-9.050366353030000255e+00,-1.396974921230000055e-01,4.840590059759999897e-01,2.854360938069999687e-01,0.000000000000000000e+00
4.519922679999999637e+00,2.974315085749999810e+00,5.652043764670000137e+00,-8.672357800529999494e+00,-6.310526728630000415e-01,5.012353062629999467e-01,1.263646632429999972e-01,0.000000000000000000e+00
4.524915305999999582e+00,3.219071936619999796e+00,5.062805952380000640e+00,-7.906890730149999769e+00,-7.763121724129999901e-01,5.548247694969999921e-01,1.740417331459999939e-01,0.000000000000000000e+00
4.529976354000000427e+00,1.906031335850000064e+00,3.646445408519999987e+00,-8.606330792399999652e+00,-9.147408604620000938e-01,6.713902354240000037e-01,1.584617048499999958e-01,0.000000000000000000e+00
4.534968345000000234e+00,2.864294329850000320e+00,4.050656908289999691e+00,-9.612673488300000457e+00,-8.699119091029999806e-01,5.946159362790000014e-01,1.356646269559999840e-01,0.000000000000000000e+00
4.539921790000000179e+00,2.766127970130000335e+00,4.812496435819999974e+00,-9.278725611329999623e+00,-7.030061483380000142e-01,4.836243987080000584e-01,1.522796899080000044e-01,0.000000000000000000e+00
4.544918262000000375e+00,2.709093538999999939e+00,5.530627462270000017e+00,-9.333751332980000370e+00,-5.720238685609999596e-01,4.146562814710000322e-01,1.729318052530000038e-01,0.000000000000000000e+00
4.549937765000000134e+00,3.086568423010000117e+00,5.237722958830000053e+00,-8.929268615059999803e+00,-4.099842607980000442e-01,4.034923911089999815e-01,2.040250003339999785e-01,0.000000000000000000e+00
4.554894205000000085e+00,2.808156847559999836e+00,4.714189790849999895e+00,-9.052992025360000028e+00,-3.105744421480000073e-01,4.276029467580000354e-01,2.497271299359999919e-01,0.000000000000000000e+00
4.559964603000000061e+00,2.516511988790000043e+00,4.323340753740000153e+00,-8.601511993939999101e+00,-3.168361485000000255e-01,4.134057164190000355e-01,2.548371255399999868e-01,0.000000000000000000e+00
4.564981522000000069e+00,2.317854187400000043e+00,4.629100354850000265e+00,-8.707784503220000971e+00,-3.859164416790000218e-01,3.580449223520000279e-01,2.199049144980000092e-01,0.000000000000000000e+00
4.569914824999999681e+00,2.729349852829999978e+00,4.854628481369999804e+00,-8.443055123909999793e+00,-4.219364523889999607e-01,3.442263305189999789e-01,1.987139284610000001e-01,0.000000000000000000e+00
4.574889399999999995e+00,2.664844062909999867e+00,4.839990591950000365e+00,-8.372043897619999342e+00,-4.415924251079999530e-01,3.749642372129999845e-01,1.804737448690000301e-01,0.000000000000000000e+00
4.579945578000000239e+00,2.588611010320000183e+00,4.702969016389999979e+00,-8.574743813999999631e+00,-4.746339619160000467e-01,3.780260086059999969e-01,1.538309752939999997e-01,0.000000000000000000e+00
4.584946717000000227e+00,2.841831153629999829e+00,4.550492389819999595e+00,-8.912392883580000813e+00,-4.749173820020000103e-01,3.637119233609999447e-01,1.219540163869999860e-01,0.000000000000000000e+00
4.589939795000000267e+00,2.756229384190000076e+00,5.409045155650000325e+00,-8.397867490179999450e+00,-4.323565065860000001e-01,3.660632073879999671e-01,1.239063218239999931e-01,0.000000000000000000e+00
4.594808221000000081e+00,2.912019665360000342e+00,5.233758731370000028e+00,-8.277291145730000466e+00,-3.936777412890000161e-01,3.533383309839999709e-01,8.786959201099998895e-02,0.000000000000000000e+00
4.599864469999999983e+00,3.040609804909999880e+00,4.559681366180000417e+00,-8.261378706329999488e+00,-3.597400784489999670e-01,3.528470695020000103e-01,1.266479790210000012e-01,0.000000000000000000e+00
4.604835561999999882e+00,2.905603368570000011e+00,4.469795051290000210e+00,-8.566940446769999440e+00,-3.556981980799999721e-01,3.348005414009999625e-01,1.232539340850000026e-01,1.000000000000000000e+00
4.609833795000000123e+00,2.666046716699999930e+00,4.613859823359999446e+00,-8.093795111509999529e+00,-3.261328637600000024e-01,3.758826851839999761e-01,1.280813813209999985e-01,1.000000000000000000e+00
4.614894678999999833e+00,2.798989790770000319e+00,5.071444016870000127e+00,-7.986893072149999995e+00,-3.168354034420000076e-01,3.884937763210000172e-01,7.818704098460001195e-02,1.000000000000000000e+00
4.619864129999999847e+00,2.814393111600000275e+00,4.592260570490000582e+00,-8.036029735760001458e+00,-3.208907842639999730e-01,3.925952613350000009e-01,1.055203005669999999e-01,1.000000000000000000e+00
4.624887962999999935e+00,3.020870792959999829e+00,4.613601464680000319e+00,-7.980983555849999966e+00,-3.545841872689999841e-01,3.817819952960000429e-01,1.052183806900000018e-01,1.000000000000000000e+00
4.629895475999999732e+00,3.014307488920000111e+00,4.548150210600000243e+00,-8.254073351749999787e+00,-3.773236274719999894e-01,3.652158081530000322e-01,1.145948693160000059e-01,1.000000000000000000e+00
4.634887997999999953e+00,3.034033641390000202e+00,4.598776235989999961e+00,-8.176888989789999229e+00,-3.770265877250000286e-01,3.757497966289999880e-01,1.138484477999999883e-01,1.000000000000000000e+00
4.639966242999999935e+00,3.326157515849999857e+00,4.530527460150000074e+00,-8.239056399880000825e+00,-3.903328478340000185e-01,3.190229237080000058e-01,1.207975000139999977e-01,1.000000000000000000e+00
4.644834588000000153e+00,3.378805694720000030e+00,4.691401328199999554e+00,-7.921118577469999700e+00,-4.146720468999999798e-01,3.296160995960000228e-01,1.117899492380000082e-01,1.000000000000000000e+00
4.649901955999999892e+00,3.302781900959999462e+00,4.592053357480000209e+00,-8.152662895549999789e+00,-4.113857746119999881e-01,2.992761433119999759e-01,1.141417175529999967e-01,1.000000000000000000e+00
4.654883252000000304e+00,3.254529618969999927e+00,4.552370166390000250e+00,-8.105392025800000511e+00,-4.180654883380000020e-01,3.168272078040000328e-01,9.140558540819998523e-02,1.000000000000000000e+00
4.659897864999999584e+00,3.123206839579999894e+00,4.758586858720000201e+00,-8.086706030040000215e+00,-4.248367547990000159e-01,2.870816290379999969e-01,9.583205729719999899e-02,1.000000000000000000e+00
4.664918902000000145e+00,3.029236762510000069e+00,4.693860411790000242e+00,-8.219310665930001036e+00,-4.529259502889999567e-01,2.485693246129999923e-01,5.524411797519999251e-02,1.000000000000000000e+00
4.669909549999999854e+00,2.962261952119999986e+00,4.957701902350000189e+00,-8.114505306589999023e+00,-4.743258655070000107e-01,2.586504518989999890e-01,3.949932008980000520e-02,1.000000000000000000e+00
4.674894373999999964e+00,2.890847405730000208e+00,4.818768355699999617e+00,-8.216691423340000355e+00,-4.771250784399999612e-01,2.365708947179999966e-01,7.048087567089998673e-02,1.000000000000000000e+00
4.679890452000000423e+00,2.985483837759999481e+00,5.139743646110000341e+00,-8.079650266299999828e+00,-4.490158855919999525e-01,2.654498517509999989e-01,7.805563509460000660e-02,1.000000000000000000e+00
4.684909108000000266e+00,2.900308769300000034e+00,5.105220029740000776e+00,-8.107496304610000593e+00,-4.504271447659999872e-01,2.509196698669999837e-01,9.885402768850000410e-02,1.000000000000000000e+00
4.689897392999999859e+00,2.807204953659999891e+00,4.821808161789999936e+00,-8.188275476199999403e+00,-4.391523599620000273e-01,2.680273354050000112e-01,1.134697571400000160e-01,1.000000000000000000e+00
4.694876575000000329e+00,2.947905217729999805e+00,4.926353993409999354e+00,-8.030447551720000021e+00,-4.561637043949999804e-01,2.941272854800000003e-01,9.950063377619999816e-02,1.000000000000000000e+00
4.699928856999999738e+00,3.373079718290000084e+00,5.059730782719999986e+00,-7.841816492699999586e+00,-4.599684476850000037e-01,3.007643818860000207e-01,7.873129099610000348e-02,1.000000000000000000e+00
4.704858644999999839e+00,3.441515541130000244e+00,4.900875853280000527e+00,-7.880301413910000718e+00,-4.726001918320000272e-01,2.915435731409999898e-01,6.925876438620000297e-02,1.000000000000000000e+00
4.709886669000000303e+00,3.532430906810000160e+00,4.886876846289999854e+00,-7.804571342410000945e+00,-4.850350618360000365e-01,2.672231197359999921e-01,6.768913567069999304e-02,1.000000000000000000e+00
4.714887974999999898e+00,3.532631690080000109e+00,4.816307810799999700e+00,-7.866134941399999470e+00,-5.055666565899999965e-01,2.776504755020000048e-01,4.578955471519999959e-02,1.000000000000000000e+00
4.719924551000000079e+00,3.204492499390000138e+00,4.953982589569999817e+00,-7.882597415900000293e+00,-5.020332932469999676e-01,2.645814418790000122e-01,4.467516392469999403e-02,1.000000000000000000e+00
4.724887756000000216e+00,2.947435846650000357e+00,4.968596805859999854e+00,-7.939158092030000446e+00,-4.978910684589999969e-01,2.357991039750000073e-01,5.632624030109999874e-02,1.000000000000000000e+00
4.729915734000000427e+00,3.164142076559999683e+00,4.907032622350000040e+00,-7.973467188869999944e+00,-4.992536902430000367e-01,2.516449987889999851e-01,4.354985803369999797e-02,0.000000000000000000e+00
4.734898496999999651e+00,3.176478703299999928e+00,5.043418530340000316e+00,-7.980782480319999372e+00,-4.847772717480000049e-01,2.568435370919999738e-01,7.260569185019999372e-02,0.000000000000000000e+00
4.739885435999999785e+00,3.357638111270000447e+00,4.981869544400000294e+00,-7.910092741069999711e+00,-5.003217458719999566e-01,2.610886693000000203e-01,5.338986217980000448e-02,0.000000000000000000e+00
4.744895123000000048e+00,3.295219649020000308e+00,5.052526550430000540e+00,-7.869027740229999957e+00,-5.157776474949999912e-01,2.775133252140000173e-01,4.831602424380000704e-02,0.000000000000000000e+00
4.749884739999999717e+00,3.296790551590000451e+00,4.936227737169999408e+00,-7.961071817679999718e+00,-5.381320714949999751e-01,2.680565416810000157e-01,6.024065613749999409e-02,0.000000000000000000e+00
4.754955859999999923e+00,3.413151031910000022e+00,4.760025951610000305e+00,-8.088296514099999612e+00,-5.503457784649999907e-01,2.900040447710000024e-01,4.839871823789999861e-02,0.000000000000000000e+00
4.759919252999999628e+00,3.545844222869999562e+00,4.819028175679999748e+00,-8.074447436960001667e+00,-5.750825405120000289e-01,3.114782273769999832e-01,5.295273661609999766e-02,0.000000000000000000e+00
4.764898209000000051e+00,3.499116373969999749e+00,4.711251399310000032e+00,-8.187340825689998880e+00,-5.947833657259999907e-01,3.288802504539999894e-01,4.548217356200000283e-02,0.000000000000000000e+00
4.769894415000000443e+00,3.617468612630000191e+00,4.745180264659999203e+00,-8.201900096919999328e+00,-6.296802163119999962e-01,2.993978559970000286e-01,4.009109735490000437e-02,0.000000000000000000e+00
4.774907864000000224e+00,3.587679039040000628e+00,4.887495270440000539e+00,-8.249969423570000515e+00,-6.517108678819999446e-01,2.807774543759999908e-01,5.890518426900000215e-02,0.000000000000000000e+00
4.779906469000000158e+00,3.350035527310000205e+00,4.832069735819999323e+00,-8.322842352069999450e+00,-7.052102684970000812e-01,2.971071302889999877e-01,4.083842039109999988e-02,0.000000000000000000e+00
4.784935079000000258e+00,3.064890551950000042e+00,5.049123463990000005e+00,-8.232535473680000493e+00,-7.393193840979999099e-01,3.189898431300000059e-01,2.847022749479999684e-02,0.000000000000000000e+00
4.789897165000000179e+00,2.802209629599999641e+00,4.976367439859999742e+00,-8.197759343859999603e+00,-7.752964496610000866e-01,3.679885864260000194e-01,5.180749297140000570e-02,0.000000000000000000e+00
4.794949127999999838e+00,2.853732019300000200e+00,5.237513699990000049e+00,-8.109836145730000112e+00,-7.445787191389999782e-01,3.654494583609999570e-01,6.402441859249999312e-02,0.000000000000000000e+00
4.799928368999999861e+00,2.984016395549999867e+00,5.278764578789999717e+00,-7.962427323939999191e+00,-7.638713717460000607e-01,4.025974571700000060e-01,7.622204720969999459e-02,0.000000000000000000e+00
4.804897772000000344e+00,3.199041540500000114e+00,5.171704133999999620e+00,-7.872705551960001102e+00,-7.659340500830000842e-01,4.427810907360000270e-01,9.213779121639999181e-02,0.000000000000000000e+00
4.809870837000000066e+00,3.378557565179999944e+00,5.039752409050000104e+00,-7.793219342789999615e+00,-7.797886133189999569e-01,4.452245533470000072e-01,1.033805087209999918e-01,0.000000000000000000e+00
4.814877351999999888e+00,3.518858308530000478e+00,5.141868967699999793e+00,-7.758463086709999956e+00,-8.059127926829999788e-01,4.814293086529999877e-01,1.110564991829999931e-01,0.000000000000000000e+00
4.819977718999999716e+00,3.566341359719999549e+00,5.251712905729999825e+00,-7.845334145429999850e+00,-8.198194503779999698e-01,4.870407879349999969e-01,9.770061820750000625e-02,0.000000000000000000e+00
4.825000431000000312e+00,3.495069144399999939e+00,5.170775328709999563e+00,-7.864153412189999415e+00,-8.392977714539999745e-01,4.810292720790000365e-01,1.053060069679999933e-01,0.000000000000000000e+00
4.829959620000000342e+00,3.528233455119999640e+00,5.342024460299999333e+00,-7.848831924419998884e+00,-8.526166081429999988e-01,4.950354397300000264e-01,1.193878427150000116e-01,0.000000000000000000e+00
4.834961862000000110e+00,3.602030220480000544e+00,5.429706835410000210e+00,-8.001451174339999639e+00,-8.451747298239999928e-01,4.967855513100000731e-01,1.250486671920000015e-01,0.000000000000000000e+00
4.839988001000000040e+00,3.588336333909999620e+00,5.654204742100000125e+00,-7.929400083600000038e+00,-8.688605427740000442e-01,5.195506811140000458e-01,1.011383086439999884e-01,0.000000000000000000e+00
4.844929740000000429e+00,3.539548045340000559e+00,5.370010199340000234e+00,-7.935749160369999444e+00,-8.976477384569999662e-01,5.411756634709999902e-01,8.198902755980000401e-02,0.000000000000000000e+00
4.849910977999999595e+00,3.596885551060000186e+00,5.433326779470000645e+00,-7.991056621569999407e+00,-9.258862137790000446e-01,5.540131926539999530e-01,9.561014175419998984e-02,0.000000000000000000e+00
4.854971895000000259e+00,3.513445928090000336e+00,5.257357633619999859e+00,-8.283799796969999463e+00,-9.866351485250001163e-01,5.827360153199999671e-01,1.193275302649999953e-01,0.000000000000000000e+00
4.859948665000000112e+00,3.210233673389999876e+00,5.478363022030000806e+00,-8.167547160939999884e+00,-1.022382617000000105e+00,6.013378500939999816e-01,1.354537755250000142e-01,0.000000000000000000e+00
4.864942612000000111e+00,3.390766766150000056e+00,5.753496306460000653e+00,-8.352964518620000334e+00,-1.062770366670000133e+00,6.328071951870000156e-01,1.169323623179999994e-01,0.000000000000000000e+00
4.869928419999999925e+00,3.200255007950000063e+00,5.598816616880000652e+00,-8.718092546750000338e+00,-1.112317919729999938e+00,6.518063545229999534e-01,9.110102057460001124e-02,0.000000000000000000e+00
4.874944295999999788e+00,3.216151080740000001e+00,5.421241789400000677e+00,-8.440665598420000748e+00,-1.153813600539999928e+00,6.666891574859999947e-01,1.096753776070000103e-01,0.000000000000000000e+00
4.879932520999999745e+00,3.134052643239999991e+00,5.493005295359999707e+00,-8.559743228749999489e+00,-1.195266246800000154e+00,6.840822696690000981e-01,1.362771242860000009e-01,0.000000000000000000e+00
4.884975129999999943e+00,3.423568088770000184e+00,5.760149919129999851e+00,-8.375635200110000511e+00,-1.263254880910000155e+00,7.673212885860000165e-01,1.414186209440000119e-01,0.000000000000000000e+00
4.889922754999999732e+00,3.454106434899999911e+00,5.586005650619998875e+00,-8.717187122340000371e+00,-1.301234960559999987e+00,8.242971301079999868e-01,1.173897683620000049e-01,0.000000000000000000e+00
4.894874223000000413e+00,4.140405860540000482e+00,5.146848509680000738e+00,-8.745375105950000005e+00,-1.369748592380000130e+00,8.719313144679999850e-01,8.239571750160000485e-02,0.000000000000000000e+00
4.899858316000000436e+00,4.512293592059999803e+00,5.062732887150000138e+00,-8.835025566260000573e+00,-1.427837491040000018e+00,8.750713467599999795e-01,3.787856549019999464e-02,0.000000000000000000e+00
4.904896115999999751e+00,4.650812420440000317e+00,4.709972173149999719e+00,-8.973930763600000304e+00,-1.509403705600000034e+00,9.020307660100000957e-01,1.752688735720000016e-02,0.000000000000000000e+00
4.909930550000000338e+00,4.761737431700000300e+00,4.504371274630000421e+00,-9.023730275040000137e+00,-1.632359147070000072e+00,8.802014589309998804e-01,2.308173850180000181e-02,0.000000000000000000e+00
4.914966823000000318e+00,5.034811445519999928e+00,4.537352337739999797e+00,-9.129075732609999605e+00,-1.789450645449999877e+00,9.139398932460000013e-01,-2.575640939179999617e-02,0.000000000000000000e+00
4.919926151000000303e+00,5.035085586290000137e+00,5.001490190680000225e+00,-9.418070953650000021e+00,-1.934747934340000253e+00,9.117738008499999269e-01,-1.286453157659999957e-01,0.000000000000000000e+00
4.924987702000000134e+00,4.896555067469999578e+00,4.534973625909999306e+00,-9.674392570110001088e+00,-2.181517839430000105e+00,9.338773488999999595e-01,-2.727416157720000123e-01,0.000000000000000000e+00
4.929956527999999949e+00,5.402774989340000111e+00,4.371360980550000441e+00,-1.009338955109999958e+01,-2.367059469219999990e+00,9.289627075199999862e-01,-4.210049211980000372e-01,0.000000000000000000e+00
4.934919430999999967e+00,4.995862413919999412e+00,4.614779276290000176e+00,-1.036803768230000067e+01,-2.524232864380000052e+00,9.360160827639999459e-01,-4.717432856559999887e-01,0.000000000000000000e+00
4.939871549000000250e+00,4.389285344290000168e+00,4.625162430880000564e+00,-1.088231991460000003e+01,-2.674622058869999819e+00,9.759464263920000215e-01,-4.636463820929999646e-01,0.000000000000000000e+00
4.944916844999999839e+00,3.037509208550000395e+00,4.574046283880000452e+00,-1.170664074049999925e+01,-2.832600355149999860e+00,1.015900254249999968e+00,-4.491237401959999875e-01,0.000000000000000000e+00
4.949881119999999690e+00,3.055672934009999508e+00,5.385115414010000379e+00,-1.219274434150000097e+01,-2.951708078379999822e+00,9.333640336990000064e-01,-5.152277946469999703e-01,0.000000000000000000e+00
4.954853789999999591e+00,2.072278421370000068e+00,5.967231996119999771e+00,-1.253292906709999954e+01,-3.078185796740000146e+00,9.622855186459999821e-01,-5.671973228450000182e-01,0.000000000000000000e+00
4.959875782000000122e+00,4.206734993429999681e-01,6.198614986149999950e+00,-1.252356970259999969e+01,-3.253428936000000160e+00,1.046662449839999898e+00,-5.337795019150000098e-01,0.000000000000000000e+00
4.964860451999999924e+00,-2.507401265290000181e-01,6.451395568999999774e+00,-1.283942662709999993e+01,-3.354357004170000156e+00,1.283972859379999942e+00,-4.677605032919999739e-01,0.000000000000000000e+00
4.969819282999999643e+00,-9.425293086930000563e-02,7.655441103650000301e+00,-1.327580728900000118e+01,-3.466422080990000154e+00,1.531968235969999981e+00,-3.892949521540000068e-01,0.000000000000000000e+00
4.974852971999999873e+00,-1.556873176399999892e+00,7.828792760469998946e+00,-1.326636375339999852e+01,-3.527778387069999688e+00,1.926945447919999888e+00,-3.568239510059999509e-01,0.000000000000000000e+00
4.979861286000000220e+00,-2.629152864059999928e+00,5.815498296859999527e+00,-1.275376260599999867e+01,-3.643687486650000196e+00,2.377173900599999889e+00,-2.260037213559999980e-01,0.000000000000000000e+00
4.984956903999999689e+00,-8.381964987649999088e-01,6.635901072519999389e+00,-1.116515135230000055e+01,-3.727476358409999690e+00,2.980422019959999780e+00,-1.651557162400000070e-02,0.000000000000000000e+00
4.989936633000000121e+00,-6.371371161300000141e-01,8.087572291480000786e+00,-1.234438685539999980e+01,-4.011582851410000039e+00,3.662160873409999517e+00,8.905929327009999563e-02,0.000000000000000000e+00
4.994949641999999912e+00,-1.075995566380000046e+00,1.009873441919999948e+01,-1.354486972910000020e+01,-4.480434417719999729e+00,4.027750015259999650e+00,-1.911359094080000015e-02,0.000000000000000000e+00
4.999883400999999949e+00,1.985236536120000173e+00,1.068898929960000110e+01,-1.484739142009999924e+01,-4.993189811709999759e+00,4.154626846310000232e+00,-2.947266399859999608e-01,0.000000000000000000e+00
5.004857177999999962e+00,5.187766795519999974e+00,1.316429804809999915e+01,-1.528571503279999888e+01,-5.408522129060000516e+00,4.303378581999999675e+00,-3.867980539800000006e-01,0.000000000000000000e+00
5.009947413999999988e+00,7.534676543150000683e+00,1.529800519009999960e+01,-1.316409697259999945e+01,-5.802528858180000526e+00,4.389957427980000659e+00,-3.968646526340000591e-01,0.000000000000000000e+00
5.014924527999999881e+00,5.261581973319999328e+00,1.250029053380000121e+01,-1.336066116269999959e+01,-5.826284408570000295e+00,4.794061183930000247e+00,-1.453590244050000091e-01,0.000000000000000000e+00
5.019991265999999897e+00,2.072950183150000125e+00,1.331065297700000016e+01,-1.458593477880000044e+01,-5.588339805599999544e+00,5.257726192469999837e+00,1.888322234150000001e-01,0.000000000000000000e+00
5.024997566999999776e+00,3.785458450159999710e+00,1.883904230490000131e+01,-1.620701505450000113e+01,-5.200433731080000399e+00,5.448748111719999621e+00,4.046519398689999991e-01,0.000000000000000000e+00
5.029991977999999975e+00,4.168585368580000505e+00,2.446819619239999710e+01,-1.702871722229999918e+01,-4.836755752560000232e+00,5.603746414179999746e+00,5.191108584399999337e-01,0.000000000000000000e+00
5.035007218999999701e+00,4.385116534180000691e+00,2.137421661630000003e+01,-1.704863305210000135e+01,-4.476643085480000117e+00,5.619820117949999805e+00,7.095874547959999390e-01,0.000000000000000000e+00
5.039981727999999883e+00,5.411072862090000157e+00,1.515734116640000018e+01,-1.648095708329999809e+01,-3.780580520630000052e+00,5.508158206940000134e+00,8.667364120479998935e-01,0.000000000000000000e+00
5.044945094000000019e+00,4.899352004719999876e+00,1.281735624959999953e+01,-1.638259490869999979e+01,-2.963850498199999794e+00,5.212351322169999079e+00,9.566352367399999501e-01,0.000000000000000000e+00
5.049965321000000174e+00,3.204608234720000226e+00,1.116471997520000059e+01,-1.655608100559999940e+01,-2.236536264420000197e+00,4.770620822909999781e+00,9.203706979750000405e-01,0.000000000000000000e+00
5.054997397000000170e+00,-6.401813791970000223e-01,8.019657862160000761e+00,-1.511549290619999830e+01,-1.752794384959999840e+00,4.430931568150000111e+00,9.148363471029999916e-01,0.000000000000000000e+00
5.059977280000000022e+00,-3.588796060369999541e+00,3.475494675360000230e+00,-1.498773161869999804e+01,-1.374922394749999999e+00,4.172212123869999623e+00,9.398940801620000451e-01,0.000000000000000000e+00
5.064983931000000439e+00,-7.097305116580000295e+00,-4.322623545380000820e+00,-1.295629242660000102e+01,-8.670714497570000123e-01,3.939218759540000114e+00,8.650591969490000199e-01,0.000000000000000000e+00
5.069973708000000023e+00,-4.040075308519999631e+00,1.154001342349999959e+01,-4.315158031810000239e+00,-8.761469125749998810e-01,3.762505292890000241e+00,7.229926586149999501e-01,0.000000000000000000e+00
5.075001974000000082e+00,6.903622034869999702e+00,2.607214997670000045e+01,-1.550322381130000160e+01,-1.330831170079999959e+00,3.183225631710000059e+00,2.332551628350000017e-01,0.000000000000000000e+00
5.080005858999999901e+00,1.099219483230000094e+01,1.908727121579999775e+01,-2.228998238469999649e+01,-2.058238029480000009e+00,2.614184141159999974e+00,-1.745723038910000080e-01,0.000000000000000000e+00
5.084959459000000237e+00,2.000557877759999936e+00,9.578047580599999833e+00,-1.877739979549999916e+01,-1.852778077129999978e+00,2.053497791289999874e+00,-5.424860715870000183e-01,0.000000000000000000e+00
5.089950937000000231e+00,-2.234596496870000060e+00,5.932883736319999990e+00,-1.832229689740000111e+01,-9.860149621960000443e-01,1.604148864749999959e+00,-7.981181144710000064e-01,0.000000000000000000e+00
5.094961406000000359e+00,-1.450109522590000033e+00,4.727818795490000170e+00,-1.518468510039999941e+01,3.426111638550000116e-01,1.150928020479999869e+00,-7.785776853560000266e-01,0.000000000000000000e+00
5.099860894999999950e+00,-3.135433283949999872e+00,5.013726571909999485e+00,-1.200124561809999868e+01,1.717118501660000129e+00,8.336000442500000052e-01,-7.766656875609999622e-01,0.000000000000000000e+00
