t,ax,ay,az,wx,wy,wz,zv
5.325153154999999749e+00,-2.793030297840000564e+00,5.109176512280000360e-01,-9.416445982799999115e+00,-8.653188496829999909e-02,-3.539325669409999764e-02,3.441767394540000413e-02,1.000000000000000000e+00
5.330091094000000140e+00,-2.915737516840000154e+00,4.775884322739999965e-01,-9.303716844720000267e+00,-6.721752881999999707e-02,-3.990844264630000193e-02,6.060938909649999512e-02,1.000000000000000000e+00
5.335155000000000314e+00,-2.946754878650000187e+00,4.227092429540000307e-01,-9.227562994839999533e+00,-8.192550390960000317e-02,-3.381281718609999848e-02,5.041034519669999187e-02,1.000000000000000000e+00
5.339968625000000024e+00,-2.921970566010000159e+00,3.941921369890000193e-01,-9.332025824360000499e+00,-7.280080020430000631e-02,-4.199038445949999920e-02,6.380755454300000851e-02,1.000000000000000000e+00
5.344845237000000360e+00,-2.923660418789999937e+00,3.542845990910000187e-01,-9.276428440300000133e+00,-6.815387308600000249e-02,-4.369772225620000006e-02,7.050089538099998943e-02,1.000000000000000000e+00
5.349986635999999685e+00,-3.014873890629999664e+00,5.379962488220000338e-01,-9.255783711679999470e+00,-7.387048006059999949e-02,-3.165334090590000288e-02,7.338208705189999681e-02,1.000000000000000000e+00
5.354914714000000409e+00,-3.065902359340000327e+00,5.774012440260000156e-01,-9.267146817210001331e+00,-1.029535159469999878e-01,-3.031776472929999591e-02,6.659451872110000448e-02,1.000000000000000000e+00
5.360153193999999566e+00,-3.124134768079999791e+00,7.303908616280000432e-01,-9.201282306160001312e+00,-9.433848410839999754e-02,-4.129427298899999987e-02,6.584475934510000683e-02,1.000000000000000000e+00
5.365124199000000260e+00,-3.105650724620000247e+00,8.514664608349999941e-01,-9.219609990010001255e+00,-9.633337706329998806e-02,-3.087628073989999791e-02,6.883599609139999520e-02,1.000000000000000000e+00
5.369878082999999691e+00,-3.075121730849999846e+00,9.412478540469999544e-01,-9.285098068969999119e+00,-9.227612614629999988e-02,-1.014365255829999951e-02,6.360155344010000322e-02,1.000000000000000000e+00
5.374897585000000255e+00,-3.026131782229999789e+00,9.755101891329999164e-01,-9.299355726900000008e+00,-7.627651095389999247e-02,-1.364612299949999850e-02,4.889418929819999010e-02,1.000000000000000000e+00
5.379897452999999885e+00,-2.985201513690000308e+00,8.017044318660000446e-01,-9.283207140650000966e+00,-7.102402299639998251e-02,-1.729355938729999764e-02,4.485231637950000405e-02,1.000000000000000000e+00
5.385120570999999856e+00,-2.971048485170000308e+00,7.409603325679999797e-01,-9.275613616789998517e+00,-5.779978260400000373e-02,-9.819121100010000380e-03,5.445796623830000127e-02,1.000000000000000000e+00
5.389966550999999662e+00,-2.849325893299999635e+00,5.962445127170000747e-01,-9.326677449069999071e+00,-5.072218179699999885e-02,-2.752630971370000328e-04,5.136838555340000195e-02,1.000000000000000000e+00
5.394952792999999858e+00,-2.897603601990000222e+00,5.649402602520000594e-01,-9.375029684310000277e+00,-4.510959610339999870e-02,-9.506560862059998743e-03,6.708929687740000647e-02,1.000000000000000000e+00
5.400156235999999943e+00,-2.829554732640000125e+00,5.500079544600000592e-01,-9.442344394170000044e+00,-6.756154447790001238e-02,-3.610846400260000338e-02,5.888702720399999896e-02,1.000000000000000000e+00
5.405125867999999834e+00,-2.840076418909999845e+00,5.702139263380000545e-01,-9.437024660449999658e+00,-5.042064934969999607e-02,-3.630647808309999530e-02,6.476509571079999694e-02,1.000000000000000000e+00
5.409959605000000060e+00,-2.770462492200000071e+00,5.518845985189999581e-01,-9.474031325810001292e+00,-8.708485215899999798e-02,-3.379430994390000137e-02,5.873866006730000394e-02,1.000000000000000000e+00
5.415156096999999669e+00,-2.786921459570000259e+00,4.465514889750000216e-01,-9.412457205419999084e+00,-7.748454809189998793e-02,-4.404358938340000029e-02,6.155217066409999355e-02,1.000000000000000000e+00
5.420131479000000141e+00,-2.820352020010000071e+00,2.174467095410000106e-01,-9.358372564010000616e+00,-7.861328125000000000e-02,-6.749446690080000699e-02,8.207865804430000689e-02,1.000000000000000000e+00
5.425150022000000405e+00,-2.755962549940000006e+00,2.584025509160000067e-01,-9.431765132480000702e+00,-8.308424800630000162e-02,-4.520713910460000262e-02,7.547447830440000283e-02,1.000000000000000000e+00
5.430114997000000443e+00,-2.892424738049999888e+00,5.521671783199999517e-01,-9.338042892689999874e+00,-9.390700608489999102e-02,-7.137765735389998978e-02,8.979417383670000585e-02,0.000000000000000000e+00
5.434929458000000047e+00,-3.074362729169999753e+00,7.994369253249999918e-01,-9.299410087440000083e+00,-1.119652614000000018e-01,-9.602706134320000697e-02,9.530369192360001185e-02,0.000000000000000000e+00
5.440011574999999766e+00,-3.187441995859999544e+00,1.037702149150000031e+00,-9.171023361499999638e+00,-1.292601674799999933e-01,-1.019028052690000019e-01,9.474213421339999774e-02,0.000000000000000000e+00
5.444972047000000259e+00,-3.194871269080000076e+00,1.277381696760000018e+00,-9.117962217919998835e+00,-1.216112449770000020e-01,-8.642479032279999640e-02,7.862257212399999251e-02,0.000000000000000000e+00
5.449945645999999755e+00,-3.128276982450000077e+00,1.205707841840000016e+00,-9.117575848950000506e+00,-1.092299893500000008e-01,-6.400126218799999378e-02,7.245484739539999330e-02,0.000000000000000000e+00
5.454943219999999648e+00,-3.100531774169999810e+00,1.043318600789999939e+00,-9.182495188110001649e+00,-6.094153225420000097e-02,-3.676188364619999843e-02,6.042939797040000616e-02,1.000000000000000000e+00
5.460125194999999820e+00,-3.035651890249999596e+00,1.009915805149999901e+00,-9.292356077270000014e+00,-5.891987681390000592e-02,-1.802280917759999795e-02,6.307891756299999209e-02,1.000000000000000000e+00
5.465125368999999900e+00,-2.952664687219999973e+00,1.056177936239999893e+00,-9.286950418840000054e+00,-5.441408976909999778e-02,-3.539196401830000532e-02,4.820660129189999893e-02,1.000000000000000000e+00
5.470126608000000168e+00,-2.983464022369999746e+00,1.017957949569999965e+00,-9.306831177350000317e+00,-4.996739700439999793e-02,-2.458446472879999636e-02,4.685797542330000232e-02,1.000000000000000000e+00
5.475146529999999956e+00,-2.979742079240000230e+00,9.171952166779999693e-01,-9.272343216810000399e+00,-4.304827377199999666e-02,-1.235743239520000099e-02,3.733127564190000247e-02,1.000000000000000000e+00
5.480130943999999893e+00,-3.004199936400000048e+00,8.559875915210000130e-01,-9.213533884969999477e+00,-4.929162561890000627e-02,-1.705772802229999982e-02,2.093929238620000077e-02,1.000000000000000000e+00
5.485109897000000068e+00,-3.142838299509999711e+00,7.858415306930000011e-01,-9.242896757580000511e+00,-2.792067267000000047e-02,-8.046918548639999877e-03,3.435236960649999671e-02,1.000000000000000000e+00
5.490142566000000279e+00,-3.072503365040000212e+00,8.939384058620000184e-01,-9.248073867949999638e+00,-1.485531218350000064e-02,5.663656629619999786e-03,2.620404213669999885e-02,1.000000000000000000e+00
5.495158388000000116e+00,-3.057163172570000143e+00,1.015492874630000042e+00,-9.215956143679999713e+00,-3.759152069689999931e-02,-7.568330038340000078e-04,1.737807132300000015e-02,1.000000000000000000e+00
5.500126331999999785e+00,-3.094971801959999880e+00,1.007103305010000005e+00,-9.220837485980000636e+00,-3.708297014240000133e-02,5.535491742189999585e-03,3.080614097420000114e-02,1.000000000000000000e+00
5.505095982000000276e+00,-3.088814448369999965e+00,9.322536695999998901e-01,-9.219669026720000105e+00,-2.828263863920000079e-02,2.765934728090000197e-02,3.011139668520000298e-02,1.000000000000000000e+00
5.509955234999999618e+00,-3.037777504100000137e+00,9.119272131470000931e-01,-9.213648451260000982e+00,-9.617525152860000731e-03,3.039378486570000135e-02,2.581016533079999800e-02,1.000000000000000000e+00
5.514948586000000041e+00,-2.994730974049999883e+00,9.187628313210000064e-01,-9.236046161029999979e+00,-1.616166345779999902e-02,3.327332437040000229e-02,1.483409479259999858e-02,1.000000000000000000e+00
5.520137049999999768e+00,-2.995441752670000124e+00,9.019793081720000050e-01,-9.245843916939998408e+00,-2.521989494560000072e-02,2.484863623980000311e-02,1.077471487220000093e-02,1.000000000000000000e+00
5.524970810000000121e+00,-3.036274406059999986e+00,7.194274959999998886e-01,-9.322438496320000212e+00,-1.829151250420000055e-02,4.011298716069999770e-02,1.311839930709999928e-02,1.000000000000000000e+00
5.529941009999999935e+00,-2.901047604969999583e+00,5.804771808730000426e-01,-9.380155356760001339e+00,-9.643046185369999468e-03,3.958414867519999963e-02,1.361715793610000086e-02,1.000000000000000000e+00
5.534911766999999649e+00,-2.816139955270000161e+00,5.286825500970000480e-01,-9.409248764770000051e+00,1.080028805879999949e-02,2.166935987769999863e-02,2.709206938740000084e-02,1.000000000000000000e+00
5.539939678999999728e+00,-2.697305486050000312e+00,6.144916421450000721e-01,-9.631699675810001082e+00,-1.007807068529999878e-02,3.543553873900000262e-02,2.063230425119999892e-02,1.000000000000000000e+00
5.544913788999999760e+00,-2.722933263780000335e+00,8.246822796100000685e-01,-9.539780686040000290e+00,-4.461224656549999876e-03,-5.627145525069999696e-03,2.055235579609999974e-02,1.000000000000000000e+00
5.549956127999999822e+00,-2.753204775670000437e+00,9.886048677019999564e-01,-9.449967144129999497e+00,1.251114159820000162e-02,-2.609140984710000069e-02,9.319618344309998914e-03,1.000000000000000000e+00
5.554947826000000255e+00,-2.832305492649999756e+00,8.404251345999999012e-01,-9.409470883089998239e+00,1.416382100429999791e-02,-4.837672039869999469e-02,1.652045175429999943e-02,1.000000000000000000e+00
5.559943911000000405e+00,-2.869612602260000145e+00,6.970164152919999800e-01,-9.373363212399999256e+00,7.540927734229999936e-03,-4.058684781190000090e-02,1.354944147170000085e-02,1.000000000000000000e+00
5.564937803000000294e+00,-2.936522238450000266e+00,6.967241543479999466e-01,-9.436873269279999477e+00,4.181807115669999853e-02,-3.576790168880000093e-02,7.990516722199999047e-03,1.000000000000000000e+00
5.569941341999999906e+00,-2.960395281470000306e+00,7.844301295250000194e-01,-9.341663421279999824e+00,2.513079531489999935e-02,-3.072073310610000038e-02,7.530874107030000215e-03,1.000000000000000000e+00
5.574941314000000148e+00,-2.993439180680000256e+00,8.373394435439999173e-01,-9.291974384480001348e+00,2.502787113189999801e-02,-3.561942279340000322e-02,3.683566581460000038e-03,1.000000000000000000e+00
5.580152454000000262e+00,-2.961486876099999943e+00,8.194008320760000075e-01,-9.285901202039999802e+00,-2.369951223949999953e-03,-4.278384894130000254e-02,4.764826502649999532e-03,1.000000000000000000e+00
5.584966438000000366e+00,-3.043554333929999967e+00,6.985642292560000355e-01,-9.265759746769999694e+00,1.292607653889999916e-02,-4.355041682719999752e-02,2.797140739860000131e-03,1.000000000000000000e+00
5.589940903999999655e+00,-3.014571985080000349e+00,6.471994412650000639e-01,-9.265953808039999018e+00,1.555223297330000053e-02,-2.232551574709999709e-02,1.673835888499999869e-02,1.000000000000000000e+00
5.594938982000000394e+00,-2.969475536769999646e+00,6.836433581739999044e-01,-9.299558556000000920e+00,3.059893660250000147e-02,-9.435295127330000503e-03,2.746200747790000091e-02,1.000000000000000000e+00
5.599942795999999667e+00,-3.004633651650000292e+00,8.640503403370000113e-01,-9.238994489439999569e+00,2.138313651079999655e-02,-2.411863952879999759e-02,1.741688884790000211e-02,1.000000000000000000e+00
5.605088542999999923e+00,-3.065578534210000150e+00,9.435599303820000339e-01,-9.268798091549999896e+00,1.004543155429999876e-02,-1.921807229519999910e-02,2.807974256579999842e-02,1.000000000000000000e+00
5.609973669000000385e+00,-3.066270023610000006e+00,9.576301029189999703e-01,-9.288271438310001571e+00,2.494739554820000343e-02,5.007683299479999579e-03,4.407066106799999855e-02,1.000000000000000000e+00
5.615155269999999810e+00,-3.016795506339999822e+00,9.884895707590000136e-01,-9.301245486170000021e+00,3.958882018919999968e-02,8.463493548330000213e-03,2.835742011669999812e-02,1.000000000000000000e+00
5.620145213999999889e+00,-3.046969987599999818e+00,7.658411643889999620e-01,-9.329254021560000609e+00,4.454051703209999796e-02,4.532959312199999827e-03,2.432482875879999826e-02,1.000000000000000000e+00
5.625151770999999634e+00,-3.099241149840000098e+00,6.357762761060000711e-01,-9.255600171799999387e+00,5.580664053559999949e-02,1.630001142620000204e-02,2.707154303790000258e-02,1.000000000000000000e+00
5.630130689999999660e+00,-3.037067894520000255e+00,6.526321338389999838e-01,-9.219624018539999355e+00,7.633451372389998824e-02,3.143472969529999966e-02,1.356810517609999961e-02,1.000000000000000000e+00
5.635179814999999870e+00,-3.095354956059999996e+00,6.999885629709998724e-01,-9.231666338510001069e+00,7.436722517009999867e-02,2.928611449899999955e-02,4.663551226260000127e-02,1.000000000000000000e+00
5.640137640999999924e+00,-2.953390078880000047e+00,5.330217483460000238e-01,-9.258409384010001020e+00,7.159694284199999426e-02,4.417704790830000172e-02,3.702798858280000049e-02,1.000000000000000000e+00
5.645099131000000270e+00,-2.956995702159999517e+00,5.688086991830000327e-01,-9.369440486000000234e+00,6.425722688439999830e-02,4.646922275419999859e-02,4.709235206249999528e-02,1.000000000000000000e+00
5.649933659000000219e+00,-3.021598230449999978e+00,6.030386298359999842e-01,-9.302459538130001704e+00,5.767522379759999762e-02,2.917932905259999765e-02,4.104112833739999994e-02,1.000000000000000000e+00
5.655126799999999676e+00,-2.973141365799999658e+00,5.135649508670000474e-01,-9.307202348749999743e+00,3.625601902600000120e-02,4.313469678159999321e-02,4.187783226369999612e-02,1.000000000000000000e+00
5.659967041999999893e+00,-2.892809937970000078e+00,5.213982748409999868e-01,-9.325493792239999635e+00,3.018279932439999966e-02,3.542914241549999926e-02,4.937655851239999838e-02,1.000000000000000000e+00
5.665123016999999983e+00,-2.910186312450000035e+00,6.802020586139999603e-01,-9.431312128020000074e+00,2.593465708200000386e-02,2.617285773160000009e-02,1.868253387509999711e-02,1.000000000000000000e+00
5.670099219999999995e+00,-2.737123117179999898e+00,3.229843286809999658e-01,-9.493191368830000698e+00,1.265579275789999875e-02,3.911492601040000155e-02,4.619730263949999721e-02,1.000000000000000000e+00
5.675152264000000280e+00,-2.674161049570000337e+00,4.258803472709999927e-01,-9.567449029689999662e+00,-3.795271739360000542e-03,1.549359410999999812e-02,3.379603847859999344e-02,1.000000000000000000e+00
5.679932714000000438e+00,-2.814174792680000259e+00,5.146290364339999313e-01,-9.526851061839998636e+00,-1.513001229610000040e-02,7.915279828009999866e-03,3.927645087240000388e-02,1.000000000000000000e+00
5.684939308999999774e+00,-2.861367044220000100e+00,6.233125158519999820e-01,-9.379221875299998956e+00,-3.398221358660000191e-02,1.138694584370000124e-02,1.866994425650000261e-02,1.000000000000000000e+00
5.690129954999999740e+00,-2.980306727379999909e+00,6.702225894559999952e-01,-9.345487947999998823e+00,-4.184048622849999982e-02,1.259322045369999860e-03,2.619968727229999780e-02,1.000000000000000000e+00
5.694934450999999953e+00,-2.905358453899999915e+00,4.989581872349999614e-01,-9.318553763849999783e+00,-3.247794508929999907e-02,-1.133070234210000089e-02,2.586956322190000351e-02,1.000000000000000000e+00
5.699943681999999789e+00,-3.050680824810000136e+00,7.806736265360000315e-01,-9.266040901800000285e+00,-3.209714591499999992e-02,8.675456047059999787e-03,2.210639789700000191e-02,1.000000000000000000e+00
5.705082711000000195e+00,-2.987176613149999937e+00,7.517765448100001136e-01,-9.272965148099999055e+00,-6.236528605219999327e-02,6.141068413850000671e-03,2.720058150590000043e-02,1.000000000000000000e+00
5.709945620000000055e+00,-2.954206071439999803e+00,6.273952551210000284e-01,-9.343018343019998895e+00,-6.049137562509999955e-02,-7.227186579260001537e-04,2.534399740400000017e-02,1.000000000000000000e+00
5.715140264000000414e+00,-3.092194738459999481e+00,7.975317492910000139e-01,-9.245646933069998852e+00,-5.805428698659999970e-02,-6.233870983120000202e-03,3.865195810790000158e-02,1.000000000000000000e+00
5.720178362000000405e+00,-2.985473900889999754e+00,9.768231714280000144e-01,-9.261541836810001982e+00,-5.321309715509999622e-02,1.455428265039999947e-02,2.339278720320000018e-02,1.000000000000000000e+00
5.725138534000000057e+00,-3.083708357409999934e+00,8.162107307979999948e-01,-9.136884945049999374e+00,-3.813038393860000014e-02,1.043732929970000133e-02,4.732344299549999522e-02,1.000000000000000000e+00
5.729959777000000365e+00,-3.057816960299999831e+00,9.238228181240000225e-01,-9.224864841799998771e+00,-4.204335436219999722e-02,3.219718486070000107e-02,3.928990662100000086e-02,1.000000000000000000e+00
5.734959821000000346e+00,-2.980886573099999826e+00,9.828834213150000609e-01,-9.248466666660000612e+00,-3.460182249549999950e-02,3.648832812910000195e-02,2.176393382249999786e-02,1.000000000000000000e+00
5.739945419999999743e+00,-3.009465017329999714e+00,6.197382375619999717e-01,-9.272126359189998723e+00,-3.441304340959999708e-02,4.346773028369999708e-02,4.019695520399999694e-02,1.000000000000000000e+00
5.744910448999999808e+00,-3.080336250620000271e+00,9.466786469239999446e-01,-9.343558441239999013e+00,-2.720902860159999520e-02,5.542479082940000162e-02,3.025169484320000199e-02,1.000000000000000000e+00
5.750163706999999569e+00,-2.986829407149999671e+00,6.550352494579999574e-01,-9.313198958810000150e+00,-3.884094208480000365e-02,4.877655580640000155e-02,4.164775460959999759e-02,1.000000000000000000e+00
5.755139316000000171e+00,-2.934016685370000044e+00,5.915205529349999436e-01,-9.355369875070000063e+00,-2.499389462170000312e-02,4.852785542609999725e-02,4.139879718419999660e-02,1.000000000000000000e+00
5.759956113000000322e+00,-2.932536968209999984e+00,4.827191827589999984e-01,-9.285209128130000877e+00,-3.388537466529999848e-02,5.450674146409999893e-02,3.715739026669999390e-02,1.000000000000000000e+00
5.764946153000000351e+00,-2.929371782170000049e+00,3.569180893990000492e-01,-9.384863680580000533e+00,-4.146119579669999694e-02,7.326532155280000846e-02,3.745340183380000548e-02,1.000000000000000000e+00
5.770101219999999920e+00,-3.026591800950000355e+00,5.920399371660000076e-01,-9.323561362869998703e+00,-6.810514628890000643e-02,7.204998284580001189e-02,4.968131706119999214e-02,1.000000000000000000e+00
5.775085722000000032e+00,-3.069182403930000191e+00,8.411058103399999819e-01,-9.284920958829999904e+00,-8.394924551249999256e-02,6.473646312950000203e-02,6.498826295140000542e-02,1.000000000000000000e+00
5.780152118000000172e+00,-2.925573266669999839e+00,8.226317768209999715e-01,-9.321922363500000586e+00,-7.340864092109999905e-02,8.296982198949999499e-02,5.140658095480000328e-02,0.000000000000000000e+00
5.785138874000000264e+00,-3.067116411309999791e+00,8.185956531730000929e-01,-9.270713569779999830e+00,-6.427405029540000925e-02,7.533182203769998864e-02,7.039030641319998782e-02,0.000000000000000000e+00
5.790382428000000026e+00,-2.976811871000000220e+00,1.010132443570000094e+00,-9.267307560729999949e+00,-5.720682069659999841e-02,1.017089709640000006e-01,4.308557510379999733e-02,0.000000000000000000e+00
5.794848548000000044e+00,-3.017444617900000292e+00,8.102244229299999656e-01,-9.248712750379999292e+00,-6.675311177970000287e-02,1.201200038189999958e-01,7.028754800559999794e-02,0.000000000000000000e+00
5.800092171000000185e+00,-2.919759319700000244e+00,8.437829205949999301e-01,-9.346325567870000128e+00,-4.093383625150000260e-02,1.221183761950000030e-01,6.064423546199999848e-02,0.000000000000000000e+00
5.805112890000000192e+00,-2.811156613899999712e+00,8.510029349770000806e-01,-9.421655826400000322e+00,-5.032460018989999562e-02,1.324163973330000077e-01,6.025130674240000705e-02,0.000000000000000000e+00
5.809962340000000225e+00,-2.980690758259999740e+00,6.214950181009999408e-01,-9.455306751589999337e+00,-4.999166354539999468e-02,1.243979111310000024e-01,9.618795663120000006e-02,0.000000000000000000e+00
5.814945918000000269e+00,-2.858445603820000347e+00,7.268952015320000459e-01,-9.373598774719999582e+00,-5.211735889320000259e-02,1.024025678630000047e-01,6.707366555930001362e-02,0.000000000000000000e+00
5.820116335999999890e+00,-2.927011190520000028e+00,8.840927191519999395e-01,-9.350947382450000234e+00,-5.802595242859999447e-02,1.099734380839999942e-01,7.425194978710000782e-02,0.000000000000000000e+00
5.825132888999999814e+00,-2.894194378069999907e+00,8.470001290759999746e-01,-9.373536815399999611e+00,-5.117806047199999903e-02,1.177643835539999989e-01,6.802780181169999774e-02,0.000000000000000000e+00
5.830124329000000216e+00,-2.911854537920000041e+00,1.030359385170000142e+00,-9.349998703420000723e+00,-5.086725950240000155e-02,1.155329272149999975e-01,7.418252527710000876e-02,0.000000000000000000e+00
5.835149999000000420e+00,-2.802470910879999888e+00,1.143117310959999910e+00,-9.355945044610001204e+00,-5.561029911040000356e-02,1.300268918280000074e-01,5.171524733300000148e-02,0.000000000000000000e+00
5.840143058999999859e+00,-2.881623650309999451e+00,1.018897568499999906e+00,-9.410282199470000108e+00,-2.713161520659999881e-02,1.193108186130000109e-01,7.584886997939999098e-02,0.000000000000000000e+00
5.845156300000000194e+00,-2.758003700379999756e+00,8.227575951579999547e-01,-9.500651621710000327e+00,1.960250083360000079e-03,1.236258372660000021e-01,7.732936739920000246e-02,0.000000000000000000e+00
5.850149592000000176e+00,-2.723493820279999866e+00,7.084433798440000762e-01,-9.497487604719999865e+00,7.024179678409999371e-03,1.259805858139999846e-01,8.286096155639999239e-02,0.000000000000000000e+00
5.855129169999999661e+00,-2.611381352790000054e+00,8.871031530140001120e-01,-9.575016834599999527e+00,-2.059117518370000288e-02,1.008407548069999993e-01,7.097043097019999081e-02,1.000000000000000000e+00
5.859988129999999629e+00,-2.452838265779999638e+00,6.035902358369999998e-01,-9.837321032600000237e+00,-3.378898277879999884e-02,6.930930167439998402e-02,5.297594517469999403e-02,1.000000000000000000e+00
5.864913936999999855e+00,-2.428120734759999788e+00,-8.438160739460000281e-02,-1.000678795690000022e+01,-4.139422252769999616e-02,7.271283864969999011e-02,4.758661240340000126e-02,1.000000000000000000e+00
5.870134762000000173e+00,-2.563067696000000062e+00,-2.193010504369999891e-01,-9.966153164210000526e+00,-6.781802326439999307e-02,4.039278998969999396e-02,6.418658047910000275e-02,1.000000000000000000e+00
5.874951146999999985e+00,-2.309544624220000397e+00,2.926173661989999938e-02,-1.002062475910000039e+01,-1.052086353299999943e-01,3.984772786500000163e-02,5.902000144119999570e-02,1.000000000000000000e+00
5.880156183999999620e+00,-2.342315405569999953e+00,2.842122062860000242e-01,-1.050456446009999922e+01,-1.891663223510000047e-01,-9.380115196110001136e-03,9.398503601549999809e-02,0.000000000000000000e+00
5.884962782999999753e+00,-2.172113152690000160e+00,8.192788131320000167e-01,-9.951945775160000451e+00,-2.116224616769999956e-01,-6.996350735430000023e-02,7.426644116639999349e-02,0.000000000000000000e+00
5.889942231000000028e+00,-2.338055556170000049e+00,3.633320846270000071e-01,-1.032421607630000082e+01,-2.194955646990000009e-01,-1.162060201170000001e-01,7.274641096589999634e-02,0.000000000000000000e+00
5.894940473000000125e+00,-2.209966498010000002e+00,-3.120942474839999980e-01,-1.040301079600000023e+01,-2.782422006129999792e-01,-1.450555920599999882e-01,5.036890506740000079e-02,0.000000000000000000e+00
5.899906765999999969e+00,-2.270089688930000182e+00,4.029682947709999907e-01,-1.022907461730000023e+01,-3.279463350769999952e-01,-1.946780979630000075e-01,7.719378173349999983e-02,0.000000000000000000e+00
5.905096271999999757e+00,-1.968388569440000069e+00,5.823742101330000587e-01,-1.071490232400000053e+01,-3.724006116390000121e-01,-2.879777550700000077e-01,5.816621333359999618e-02,0.000000000000000000e+00
5.909992456000000338e+00,-1.377616533310000113e+00,-8.820467281410000748e-02,-1.149716446190000063e+01,-4.063493907450000386e-01,-3.685737252240000039e-01,8.806658536200000220e-02,0.000000000000000000e+00
5.914940907000000081e+00,-1.433884656239999833e+00,-2.594802996830000152e-01,-1.152603165989999923e+01,-3.907192945480000290e-01,-4.935660362240000265e-01,1.105963140729999961e-01,0.000000000000000000e+00
5.919991573999999979e+00,-1.606966702340000053e+00,-2.324023048770000044e-01,-1.150591709260000073e+01,-4.487666487690000205e-01,-5.923736691469999593e-01,1.176028773189999876e-01,0.000000000000000000e+00
5.925086192000000196e+00,-1.480304169850000129e+00,-3.443392148659999430e-01,-1.199252922770000040e+01,-4.819599390030000485e-01,-7.728840708730000397e-01,1.572322398420000211e-01,0.000000000000000000e+00
5.930073758999999889e+00,-1.445619517700000189e+00,-5.399000000850000536e-01,-1.262841422490000021e+01,-5.424838066100000633e-01,-9.686065316199999886e-01,1.443391591310000110e-01,0.000000000000000000e+00
5.934988269999999844e+00,-1.496230783909999973e+00,-1.463401111969999890e+00,-1.338419985920000066e+01,-5.849968194960000201e-01,-1.134305834770000132e+00,1.412449479100000016e-01,0.000000000000000000e+00
5.940151850000000344e+00,-1.718901621309999905e+00,-1.664020276560000289e+00,-1.411928406630000055e+01,-6.558563113209999740e-01,-1.347428321839999832e+00,1.386475414039999854e-01,0.000000000000000000e+00
5.945154955999999657e+00,-1.150098109750000042e+00,-8.756908745749999445e-01,-1.391843883790000014e+01,-7.606451511380000197e-01,-1.522113442420000240e+00,1.391315460210000021e-01,0.000000000000000000e+00
5.950136696999999586e+00,-1.201132277549999960e+00,-2.178896127360000212e-01,-1.418262052020000041e+01,-8.792988657950000508e-01,-1.697939395899999981e+00,1.801218539480000103e-01,0.000000000000000000e+00
5.955130676999999650e+00,-1.856636751959999776e+00,1.731733959140000223e-01,-1.397728616359999876e+01,-1.034867644310000001e+00,-1.870231866840000201e+00,1.755076050759999950e-01,0.000000000000000000e+00
5.959958222000000028e+00,-2.182448230349999907e+00,-5.130949587349999952e-01,-1.396985104520000043e+01,-1.116322994229999921e+00,-2.012411594390000058e+00,1.727976948019999959e-01,0.000000000000000000e+00
5.964923502999999627e+00,-2.189256302929999620e+00,3.811106238630000698e-02,-1.405474232829999970e+01,-1.209751248360000142e+00,-2.214043378830000020e+00,1.764635443689999972e-01,0.000000000000000000e+00
5.970120517999999876e+00,-2.538334529020000119e+00,-1.058563881530000028e+00,-1.395108906160000117e+01,-1.287976980210000066e+00,-2.367775917050000345e+00,1.495843976740000025e-01,0.000000000000000000e+00
5.975125336999999703e+00,-3.365876947300000310e+00,-1.313787327480000044e+00,-1.405563781579999905e+01,-1.438755869870000259e+00,-2.528970479969999907e+00,1.802465468650000235e-01,0.000000000000000000e+00
5.980155553000000346e+00,-3.275756531389999893e+00,-2.081866041659999667e+00,-1.365438107420000158e+01,-1.644807338709999955e+00,-2.637253999709999963e+00,2.816375792029999769e-01,0.000000000000000000e+00
5.984969540999999893e+00,-4.525987770899999596e+00,-3.449521445189999813e+00,-1.342423493249999922e+01,-1.972177147870000091e+00,-2.692015409470000176e+00,4.301314055919999713e-01,0.000000000000000000e+00
5.990115843999999967e+00,-5.879435054720000053e+00,-4.793037702109999465e+00,-1.382076406109999844e+01,-2.300472021100000042e+00,-2.767316818239999865e+00,7.047356963160000820e-01,0.000000000000000000e+00
5.995153572000000430e+00,-6.677071871819999060e+00,-6.041300856410000364e+00,-1.385031748779999994e+01,-2.626485109329999901e+00,-2.757047414779999706e+00,9.191306829449998883e-01,0.000000000000000000e+00
5.999962412000000356e+00,-7.290151162949999986e+00,-6.526646332560000374e+00,-1.297260526349999843e+01,-2.895347356799999883e+00,-2.706362962720000098e+00,1.183580398559999969e+00,0.000000000000000000e+00
6.005101185000000008e+00,-8.821348338560000002e+00,-5.100738500410000320e+00,-1.277380819969999948e+01,-3.106658458710000126e+00,-2.526098728180000030e+00,1.324624538420000164e+00,0.000000000000000000e+00
6.009957042999999999e+00,-9.886840558050000283e+00,-3.788919988790000026e+00,-1.165011981189999979e+01,-3.172932624820000047e+00,-2.327317476270000185e+00,1.380479812619999969e+00,0.000000000000000000e+00
6.015120022999999705e+00,-1.162419042079999976e+01,-3.360131097130000022e+00,-1.064626425660000031e+01,-3.164651632310000018e+00,-2.077442169190000243e+00,1.436822414399999914e+00,0.000000000000000000e+00
6.020115956999999796e+00,-1.486957402579999865e+01,-3.859215760280000573e+00,-1.004212581230000012e+01,-3.034527778629999784e+00,-1.821030735969999981e+00,1.441569805149999883e+00,0.000000000000000000e+00
