t,ax,ay,az,wx,wy,wz,zv
1.801967853300000044e+01,3.625306758909999871e+00,3.544548922369999744e+00,-8.045595436489998420e+00,-1.196894571189999895e-01,-9.581460952760000316e-01,-6.630737334490000023e-02,0.000000000000000000e+00
1.802478531599999911e+01,3.633703123590000139e+00,3.476113684040000429e+00,-7.966263541100000012e+00,-2.795444428919999780e-01,-9.785963296889998997e-01,-1.327189505099999889e-01,0.000000000000000000e+00
1.802983161499999909e+01,3.530636132350000178e+00,3.508537990049999777e+00,-7.976385706660000352e+00,-4.399017989639999460e-01,-9.780597686769999521e-01,-2.021719366309999988e-01,0.000000000000000000e+00
1.803481758399999890e+01,3.453100764990000293e+00,3.582179857099999865e+00,-8.043419846020000818e+00,-5.908636450770000659e-01,-9.975233077999999809e-01,-2.986818850040000028e-01,0.000000000000000000e+00
1.803977682100000024e+01,6.734555508019999692e+00,4.756602699170000115e+00,-9.343471931999999924e+00,-7.553153634070000066e-01,-9.659041762350000226e-01,-3.456791341300000098e-01,0.000000000000000000e+00
1.804483855300000172e+01,1.068366547419999968e+01,7.466762113829999770e+00,-1.600950978410000047e+01,-9.771518707279999161e-01,-1.373785495759999975e+00,-3.710007667539999554e-01,0.000000000000000000e+00
1.804975936900000022e+01,1.457774211999999991e+01,4.229903468369999864e+00,-1.239695875410000170e+01,-1.127692937850000021e+00,-1.634168982510000090e+00,-2.419795691970000051e-01,0.000000000000000000e+00
1.805485684599999985e+01,1.484004631799999885e+01,3.413000298330000071e-01,-9.023340983460000686e+00,-9.447753429409999626e-01,-1.635175824169999848e+00,5.623790621759999775e-02,0.000000000000000000e+00
1.805982681400000089e+01,1.067316161589999979e+01,9.327288128309999538e-01,-9.063696374719999227e+00,-4.868380427359999540e-01,-1.966886758799999857e+00,3.626909255979999802e-01,0.000000000000000000e+00
1.806484433600000017e+01,4.724338259899999670e+00,2.726075945720000338e+00,-6.482378151759999874e+00,-1.793806552890000183e-01,-2.150620937350000261e+00,6.716996431349999686e-01,0.000000000000000000e+00
1.806984189799999996e+01,9.670647246100001482e-01,3.673329908319999504e+00,-7.840093906689999059e+00,1.224333886059999869e-02,-2.296073675159999716e+00,8.224780559540000313e-01,0.000000000000000000e+00
1.807483718099999948e+01,1.721253883519999972e+00,4.704108249559999955e+00,-8.690603066799999610e+00,1.512296963479999902e-02,-2.338895559310000039e+00,6.235802769659999356e-01,0.000000000000000000e+00
1.807986452999999827e+01,2.872778957340000439e+00,7.085342291589999064e+00,-1.078555699200000006e+01,-1.334655880929999927e-01,-2.161381721500000186e+00,3.060476481909999991e-01,0.000000000000000000e+00
1.808482822599999906e+01,2.695946180400000003e+00,1.076899514869999841e+01,-1.114681373160000000e+01,-4.181446731090000535e-01,-1.763489842410000064e+00,1.470880210400000165e-01,0.000000000000000000e+00
1.808989334400000004e+01,1.357632460559999865e+00,1.135480649369999817e+01,-9.697803256310001174e+00,-5.709969997410000442e-01,-1.208812475200000014e+00,-7.772832177580000536e-03,0.000000000000000000e+00
1.809487559500000131e+01,-2.301432191039999964e+00,8.464079791760001470e+00,-9.445229009689999344e+00,-3.701176941390000308e-01,-7.695322632790000394e-01,-1.422143131489999879e-01,0.000000000000000000e+00
1.809983908899999960e+01,-4.329625240839999556e+00,6.764221162969999313e+00,-9.916877968910000618e+00,8.038029819730001246e-02,-5.069920420650000370e-01,-3.161051273350000135e-01,0.000000000000000000e+00
1.810485554699999966e+01,-3.618320261020000039e+00,7.055722813869999221e+00,-1.004132501730000016e+01,6.247359514239999578e-01,-1.539521068330000075e-01,-3.423956036570000028e-01,0.000000000000000000e+00
1.810986911899999896e+01,8.573151503310000310e-02,6.144155081690000131e+00,-9.750118549959999825e+00,1.075600624080000012e+00,-1.043079271910000022e-01,-3.111971020700000090e-01,0.000000000000000000e+00
1.811487095000000025e+01,3.981113708730000145e+00,6.023428515119999993e+00,-9.427594568800000019e+00,1.314364194870000002e+00,-1.656018197539999709e-02,-9.124539047480000054e-02,0.000000000000000000e+00
1.811985299999999910e+01,3.842408125610000003e+00,3.070563921409999786e+00,-1.065400683360000045e+01,1.253143668170000113e+00,-9.462816268210001713e-02,1.333536356689999924e-01,0.000000000000000000e+00
1.812485220099999950e+01,4.841489598329999922e+00,-8.176585184530000827e-01,-9.663736151539998431e+00,9.144114851950000400e-01,-6.212671399119999993e-01,3.782416880129999548e-01,0.000000000000000000e+00
1.812986018200000160e+01,6.113571142859999696e+00,1.922774344330000218e-01,-7.721400891769999220e+00,5.277954339979999965e-01,-5.083659291269999603e-01,3.248477578160000045e-01,0.000000000000000000e+00
1.813488363000000092e+01,2.961859216540000617e+00,2.506746089319999982e+00,-9.772927178619999822e+00,1.603793799880000037e-01,-4.891879260540000218e-01,2.260234206910000099e-01,0.000000000000000000e+00
1.813984380200000146e+01,1.821355887479999991e+00,3.464882095930000627e+00,-8.906384583069998584e+00,-1.526082456110000041e-01,-2.542809247969999853e-01,1.634748578069999958e-01,0.000000000000000000e+00
1.814483781399999884e+01,-1.057849449650000162e-02,5.643913649709999980e+00,-1.017322588889999935e+01,-3.344328999519999845e-01,-1.169692911210000116e-02,-1.284289918840000010e-02,0.000000000000000000e+00
1.814981815200000170e+01,-1.845528132639999985e-01,5.802163014470000491e+00,-1.053759345399999958e+01,-3.345282375809999764e-01,-2.614019066099999844e-02,-4.900079965589999864e-02,0.000000000000000000e+00
1.815484668299999882e+01,-5.279338688880000352e-02,4.969691030829999967e+00,-1.077408984150000038e+01,-2.192540466790000031e-01,-1.080110445620000026e-01,-1.257761567829999982e-01,0.000000000000000000e+00
1.815988095100000166e+01,1.075500987799999919e+00,3.849328864780000359e+00,-1.050530095769999939e+01,-4.388871416450000618e-02,-1.860270798209999743e-01,-1.222912669180000050e-01,0.000000000000000000e+00
1.816486492499999983e+01,2.218870958340000143e+00,3.147225720809999849e+00,-9.600015666779999179e+00,1.066925674680000019e-01,-1.649826616049999972e-01,-4.763936996459999795e-02,0.000000000000000000e+00
1.816984557700000025e+01,2.435363983890000306e+00,2.776519892540000090e+00,-9.211948661599999255e+00,8.497267961500000466e-02,-5.604033917190000269e-02,-1.138108316809999980e-03,0.000000000000000000e+00
1.817482247999999956e+01,2.451794017430000139e+00,2.985582037440000391e+00,-8.572939394929999679e+00,-6.125216931099999873e-02,5.629818141459999592e-02,1.826803199950000067e-02,0.000000000000000000e+00
1.817983948499999869e+01,2.205738651179999898e+00,3.358787573559999906e+00,-8.614234697389999695e+00,-2.530864775180000081e-01,1.416860669849999976e-01,-1.695169135929999737e-02,0.000000000000000000e+00
1.818485347800000085e+01,2.086392140790000127e+00,3.769343181660000042e+00,-8.648946529810000783e+00,-3.867040276529999931e-01,1.581410467619999982e-01,-6.189388781790000627e-02,1.000000000000000000e+00
1.818986370500000049e+01,2.355620146699999751e+00,4.106793221530000260e+00,-8.727605055979999804e+00,-4.320603907109999420e-01,1.666008681059999996e-01,-1.212481632829999906e-01,0.000000000000000000e+00
1.819485558699999928e+01,2.412205665009999667e+00,4.148019258149999722e+00,-8.686387494930000841e+00,-3.813121318819999717e-01,1.700871586800000168e-01,-1.010574474929999966e-01,0.000000000000000000e+00
1.819983295600000162e+01,2.533566291699999695e+00,3.934730435470000121e+00,-8.538357326369999001e+00,-2.930058538909999788e-01,1.919644474980000126e-01,-7.590199261900000549e-02,0.000000000000000000e+00
1.820482450500000127e+01,2.764217460329999820e+00,3.782742176940000256e+00,-8.365964285439998704e+00,-1.866977959870000092e-01,1.718026250599999638e-01,7.008388638499999344e-03,0.000000000000000000e+00
1.820984712099999925e+01,3.069719579540000076e+00,3.869775148219999572e+00,-8.241310900810001172e+00,-9.410905092949999051e-02,1.945728212589999950e-01,5.901795625690000463e-02,0.000000000000000000e+00
1.821482574199999860e+01,3.340252676700000034e+00,4.048546784270000032e+00,-8.141759808739999826e+00,-7.600025832650000868e-02,1.794973015790000126e-01,4.545834660530000126e-02,0.000000000000000000e+00
1.821980042599999905e+01,2.894078058209999860e+00,4.057416027159999494e+00,-8.251348895219999591e+00,-8.025424182419998997e-02,2.025272548200000022e-01,4.703976213930000788e-02,0.000000000000000000e+00
1.822481889199999827e+01,3.393002270109999774e+00,3.982432097850000297e+00,-8.030575562010000112e+00,-5.946142971519999959e-02,1.857280582189999862e-01,7.334537804129999394e-02,0.000000000000000000e+00
1.822983413600000091e+01,4.117839223939999904e+00,3.906329393640000092e+00,-8.190777229880000121e+00,-5.954102799299999804e-02,1.770125180480000004e-01,3.727155178790000217e-02,0.000000000000000000e+00
1.823483692099999942e+01,3.909369784249999924e+00,3.918392464140000531e+00,-8.234149923139998606e+00,-4.266253113749999409e-02,1.251833438870000037e-01,2.999409846959999806e-02,0.000000000000000000e+00
1.823984825899999862e+01,3.888640884469999559e+00,3.525484156409999681e+00,-8.050319542400000472e+00,-6.337504833939999749e-02,4.576153308150000126e-02,-2.343314699829999667e-02,0.000000000000000000e+00
1.824484396100000083e+01,4.255247460729999709e+00,3.228688490749999751e+00,-8.246118008830000790e+00,-1.034783348440000000e-01,-4.293747246269999721e-03,-7.796280831099999808e-02,0.000000000000000000e+00
1.824983835700000157e+01,3.975951503660000164e+00,3.443487133469999240e+00,-8.225541669269999190e+00,-9.864699840549999432e-02,-1.315825991329999840e-02,-6.394442170859999941e-02,0.000000000000000000e+00
1.825479781499999987e+01,3.254167799919999826e+00,3.785443837109999876e+00,-8.571213301789999406e+00,-1.005141362549999973e-01,4.562215879560000895e-03,-2.185351401570000129e-02,0.000000000000000000e+00
1.825977610800000051e+01,3.320572701459999720e+00,3.836127145639999902e+00,-8.500278647860000092e+00,-7.867548614739999779e-02,-9.010260924699999702e-03,-2.956559695299999790e-02,0.000000000000000000e+00
1.826477462200000090e+01,3.179341691519999902e+00,3.886842895140000032e+00,-8.500416010510001286e+00,-7.154793292280001160e-02,-6.509442627430001016e-02,-7.337989658120000480e-02,0.000000000000000000e+00
1.826981657500000011e+01,3.265759745780000056e+00,3.918808059200000304e+00,-8.623378373310000455e+00,-7.483292371029999501e-02,-1.164888590570000021e-01,-1.220118105409999931e-01,0.000000000000000000e+00
1.827481332500000022e+01,3.022942338540000495e+00,3.628125615719999697e+00,-8.453001348380000834e+00,-6.469780206680000867e-02,-1.224236935380000058e-01,-1.106166690590000001e-01,0.000000000000000000e+00
1.827979307900000094e+01,3.053188131459999788e+00,3.604772504919999676e+00,-8.538814422489998890e+00,-7.785453647380000120e-02,-1.002133190630000031e-01,-1.131480485200000025e-01,0.000000000000000000e+00
1.828483409700000095e+01,3.033393589919999744e+00,3.869020238200000072e+00,-8.668557823729999612e+00,-8.128000795839999959e-02,-1.247403398159999954e-01,-1.230671182269999914e-01,0.000000000000000000e+00
1.828976724199999992e+01,3.010088994440000221e+00,3.986828286980000247e+00,-8.526175305660000703e+00,-7.960241287949999800e-02,-1.164241135119999937e-01,-1.223886907099999838e-01,0.000000000000000000e+00
1.829480972700000052e+01,3.367586381570000231e+00,4.182395867270000345e+00,-8.477042149179998987e+00,-9.896323084830001282e-02,-1.155032068490000063e-01,-1.448742747309999801e-01,0.000000000000000000e+00
1.829981559399999824e+01,3.580601648000000026e+00,4.223335780420000241e+00,-8.466977266760000731e+00,-7.972179353239999822e-02,-1.508004367349999875e-01,-1.651186943050000078e-01,0.000000000000000000e+00
1.830473003999999904e+01,3.176558198279999967e+00,4.109367163669999989e+00,-8.289313007439998771e+00,-2.630228921769999992e-02,-1.165787652129999935e-01,-1.302552074190000131e-01,0.000000000000000000e+00
1.830969252099999878e+01,3.169135647059999616e+00,4.217354952440000027e+00,-8.490454003940000050e+00,-1.289323158560000057e-02,-1.433159261939999929e-01,-1.342824250459999924e-01,0.000000000000000000e+00
1.831470750000000081e+01,3.323238998059999894e+00,4.119196483769999695e+00,-8.595626443029999564e+00,4.767433181409999610e-02,-1.419456601140000052e-01,-9.713437408210000290e-02,0.000000000000000000e+00
1.831974788200000148e+01,2.675012990219999942e+00,3.844569103030000434e+00,-8.715175782519999359e+00,7.129748910670000162e-02,-1.387331485749999926e-01,-6.564994901420000140e-02,0.000000000000000000e+00
1.832471045799999843e+01,3.102507750420000043e+00,3.904032222609999714e+00,-8.698306480780001237e+00,7.290849089619999557e-02,-1.449880450959999956e-01,-6.066822260620000073e-02,0.000000000000000000e+00
1.832967804999999828e+01,3.088574794399999934e+00,4.098198411670000318e+00,-8.578067989990000086e+00,4.860568419099999676e-02,-2.010591179129999906e-01,-1.101195141669999988e-01,0.000000000000000000e+00
1.833473054599999941e+01,2.555528824930000109e+00,3.958686188339999745e+00,-8.538256204079999634e+00,-1.498952694239999786e-02,-1.672280579809999890e-01,-1.280020028350000172e-01,0.000000000000000000e+00
1.833975259700000038e+01,2.470451663880000037e+00,3.956025152440000081e+00,-8.600556300650000097e+00,-7.336922734980000360e-02,-1.442068517210000067e-01,-1.392005532979999904e-01,0.000000000000000000e+00
1.834473447899999954e+01,2.779291403079999778e+00,3.836719850839999779e+00,-8.659421746589998747e+00,-7.765944302080000916e-02,-1.399904787540000028e-01,-1.606608331200000128e-01,0.000000000000000000e+00
1.834970498399999883e+01,2.483464582449999902e+00,3.763404731519999658e+00,-8.836313852500000010e+00,-9.619566798210001102e-02,-1.066848337649999867e-01,-1.414146125319999947e-01,0.000000000000000000e+00
1.835468323599999962e+01,2.361952710719999793e+00,3.921614933309999884e+00,-8.876294565239998491e+00,-8.317571133380000092e-02,-9.285826981069998654e-02,-1.114956140520000083e-01,0.000000000000000000e+00
1.835973526800000144e+01,2.610334766349999835e+00,4.024391709439999687e+00,-8.895728164500001256e+00,-7.182029634710000721e-02,-1.195992082359999958e-01,-1.316963136200000051e-01,0.000000000000000000e+00
1.836474447999999882e+01,2.558908238229999910e+00,3.948043798290000073e+00,-8.660391468410001181e+00,-9.102109819650000544e-02,-1.288505047560000172e-01,-1.424027383329999896e-01,0.000000000000000000e+00
1.836973452599999845e+01,2.161888403539999892e+00,3.879425604619999746e+00,-8.612401052219999187e+00,-8.079005032779999762e-02,-6.270181387659999606e-02,-1.135847195979999974e-01,0.000000000000000000e+00
1.837472499800000136e+01,2.049306418840000088e+00,3.918921456449999674e+00,-8.627524971599999759e+00,-9.374455362559999672e-02,-2.847479656340000387e-02,-8.080374449489999278e-02,0.000000000000000000e+00
1.837973619399999947e+01,2.386453091859999986e+00,3.858746096950000037e+00,-8.600152980549999882e+00,-8.146393299100000707e-02,1.607288792729999818e-02,-8.618385344739999676e-02,0.000000000000000000e+00
1.838473580999999868e+01,2.533635557549999806e+00,3.997480613899999646e+00,-8.565368667410000469e+00,-7.577955722810000849e-02,8.995022624730000457e-03,-6.233267486100000504e-02,1.000000000000000000e+00
1.838986278599999835e+01,2.831900711240000312e+00,3.760922559309999968e+00,-8.465742756530000079e+00,-8.910388499500000725e-02,1.891055330629999934e-02,-8.802804350849999238e-02,1.000000000000000000e+00
1.839484050900000156e+01,2.790783395700000113e+00,3.709674310380000506e+00,-8.586662215329999626e+00,-5.313462764019999396e-02,4.030990600590000222e-02,-5.802839249369999564e-02,0.000000000000000000e+00
1.839983664000000019e+01,2.690056245579999672e+00,3.680620942109999572e+00,-8.671669818270000718e+00,-3.220430761579999579e-02,3.326538577680000081e-02,-9.375731460750000648e-03,0.000000000000000000e+00
1.840481825399999849e+01,2.706682970730000193e+00,3.790777599350000138e+00,-8.755046020620000036e+00,-1.171275507660000069e-02,3.270756080750000100e-02,-6.231357343490000200e-03,0.000000000000000000e+00
1.840980237000000130e+01,2.941186723129999514e+00,4.235030602130000155e+00,-8.609810451210000437e+00,-3.044172190130000222e-03,9.188693948090000119e-03,-2.728417143230000078e-02,0.000000000000000000e+00
1.841482638100000102e+01,2.884896680629999821e+00,4.289453097190000008e+00,-8.532032214999999198e+00,-3.152563050389999705e-02,1.607894152399999901e-02,-5.140440166000000144e-02,0.000000000000000000e+00
1.841978839600000128e+01,3.078236648000000297e+00,4.328483669589999749e+00,-8.453742522140000659e+00,-4.449938610200000061e-02,1.469059940430000009e-02,-4.617324471469999581e-02,0.000000000000000000e+00
1.842484748800000105e+01,3.090472736970000245e+00,4.287871380950000422e+00,-8.479289635849999840e+00,-5.810607969759999658e-02,2.875447645780000033e-02,-5.425982177260000455e-02,0.000000000000000000e+00
1.842984205400000164e+01,3.060458414720000242e+00,4.218187019350000178e+00,-8.436061319500000266e+00,-6.702177971599999895e-02,1.276109647010000014e-02,-6.402102857829999882e-02,0.000000000000000000e+00
1.843483663900000025e+01,2.915511891389999999e+00,4.339459529370000013e+00,-8.486301560439999392e+00,-4.263240098949999668e-02,1.396714989099999936e-02,-5.447069555519999662e-02,0.000000000000000000e+00
1.843982964099999933e+01,3.241058435239999813e+00,4.175816196610000475e+00,-8.448097209730001111e+00,-4.056355357169999509e-02,3.664272371680000898e-04,-6.577704101799999870e-02,1.000000000000000000e+00
1.844484342299999824e+01,3.333713922580000322e+00,4.012705947819999786e+00,-8.409180326830000496e+00,1.919939182699999941e-02,6.965953856710000239e-03,-5.424139648680000730e-02,0.000000000000000000e+00
1.844982146799999967e+01,3.240722335150000077e+00,4.033382825149999462e+00,-8.405846213980000314e+00,3.193489834670000527e-02,-1.781758666040000189e-02,-5.612439662219999292e-02,1.000000000000000000e+00
1.845479411799999880e+01,3.116490975330000079e+00,3.961035674080000568e+00,-8.567715522800000372e+00,1.466404274110000121e-02,-2.953215688469999767e-02,-5.466292053459999994e-02,0.000000000000000000e+00
1.845980891700000015e+01,2.949921818249999994e+00,4.076592144540000184e+00,-8.615042506639998265e+00,1.441625505689999968e-02,-4.097776114940000075e-02,-5.218511074780000231e-02,0.000000000000000000e+00
1.846481013000000004e+01,3.006442162369999949e+00,3.943340735169999611e+00,-8.590994691580000620e+00,1.671758852900000203e-02,-3.580908849840000463e-02,-4.421016573909999914e-02,1.000000000000000000e+00
1.846980051199999906e+01,3.145807670710000004e+00,4.039217814909999760e+00,-8.610805891980000126e+00,9.161285124719999867e-03,-4.049721732740000496e-02,-6.503459811209999497e-02,0.000000000000000000e+00
1.847476011699999887e+01,3.037506578199999918e+00,4.003684436969999538e+00,-8.623910288230000276e+00,1.189067028459999883e-02,-5.595029145480000243e-02,-6.815683841710000468e-02,0.000000000000000000e+00
1.847976793000000129e+01,2.985179301850000133e+00,4.030284566869999807e+00,-8.598511058560001530e+00,-1.019574142990000050e-02,-6.417320668700000896e-02,-7.483124732969999304e-02,0.000000000000000000e+00
1.848479176000000024e+01,2.958223198129999787e+00,4.155167668599999864e+00,-8.620597802680000754e+00,-3.699778113510000365e-03,-7.666477561000001328e-02,-9.358546137810001830e-02,0.000000000000000000e+00
1.848981971399999935e+01,2.721663389979999792e+00,4.039034275039999677e+00,-8.511633570089999878e+00,-1.905070804059999859e-02,-7.728772610430000023e-02,-8.830478042360000168e-02,0.000000000000000000e+00
1.849478349399999999e+01,2.622188578009999826e+00,4.138491259090000263e+00,-8.464377897919998617e+00,-3.378231078389999642e-02,-3.418466821309999737e-02,-7.842665910719999467e-02,0.000000000000000000e+00
1.849978777000000107e+01,2.646533330190000033e+00,4.201490151580000720e+00,-8.462894965889999455e+00,-1.101554371420000039e-02,-5.139108747240000302e-02,-7.311923801899999908e-02,0.000000000000000000e+00
1.850487750399999953e+01,2.622208159489999968e+00,4.230488867040000045e+00,-8.544479024119999266e+00,-3.568836255000000426e-03,-3.653565049169999607e-02,-5.103736370799999422e-02,0.000000000000000000e+00
1.850976625999999925e+01,2.731144335030000203e+00,3.999862832860000328e+00,-8.517441964110000541e+00,2.411029674110000062e-02,-3.957511112090000144e-02,-6.926937401289999519e-02,0.000000000000000000e+00
1.851477693700000060e+01,2.659844647189999911e+00,4.180548485830000160e+00,-8.525073481899999805e+00,3.506511449810000014e-02,-1.475246250629999936e-02,-4.480934143069999209e-02,0.000000000000000000e+00
1.851981417900000082e+01,2.714813962479999621e+00,4.043059292769999757e+00,-8.446892510110000529e+00,1.897908933459999808e-02,-2.782350778579999531e-02,-2.133954502640000167e-02,0.000000000000000000e+00
1.852479809200000105e+01,2.765154448920000174e+00,4.098867104709999154e+00,-8.463602821900000350e+00,1.966517232359999909e-02,-3.331067739050000073e-03,-3.041990473869999809e-02,0.000000000000000000e+00
1.852976379300000076e+01,2.831637968649999948e+00,3.970331325690000135e+00,-8.426533612700000120e+00,2.940581925210000031e-02,-1.002395991239999912e-03,-1.706107519569999981e-02,0.000000000000000000e+00
1.853479009200000149e+01,2.940133706949999759e+00,3.946739729959999998e+00,-8.514162211789999546e+00,1.202610880140000081e-02,-8.195635862649999770e-03,-2.578416094179999951e-02,1.000000000000000000e+00
1.853976522600000010e+01,2.989981149179999687e+00,4.059467991260000019e+00,-8.524775375739999106e+00,1.851928234100000056e-02,7.314337417479999104e-03,-3.460412472490000113e-02,0.000000000000000000e+00
1.854481292099999834e+01,2.982347585559999903e+00,3.890153919380000325e+00,-8.433024143760000868e+00,-1.985710673030000040e-02,-8.986839093270001036e-03,-3.713504970070000133e-02,0.000000000000000000e+00
1.854980026000000137e+01,2.860424210420000168e+00,4.046344013530000616e+00,-8.425674365519999043e+00,-3.802630119030000252e-03,-1.498404890300000097e-02,-2.135379053650000164e-02,0.000000000000000000e+00
1.855480788099999856e+01,2.880977169100000346e+00,4.030146619699999988e+00,-8.387557693089998878e+00,-2.630924806000000012e-03,-1.023681741210000044e-02,-3.382004052399999877e-02,0.000000000000000000e+00
1.855975203999999934e+01,2.918900949300000214e+00,4.080323440019999914e+00,-8.466593235880001345e+00,-9.551204740999999845e-03,-4.162286408250000062e-03,-2.506052702669999896e-02,1.000000000000000000e+00
1.856478479500000134e+01,2.914329695870000236e+00,4.032780475340000059e+00,-8.599867733860000030e+00,-1.826105639339999955e-03,-1.022968906910000017e-02,-1.394126098599999912e-02,1.000000000000000000e+00
1.856980161199999912e+01,2.972414220569999710e+00,3.972810283019999833e+00,-8.508392980739998279e+00,-7.166389375930000243e-03,-2.601549774410000238e-02,-1.815627142790000176e-02,1.000000000000000000e+00
1.857475019900000035e+01,3.068081164680000139e+00,4.051884111999999760e+00,-8.399835575379999142e+00,1.756420172749999925e-02,-2.764184772970000245e-02,-1.849292963740000253e-02,1.000000000000000000e+00
1.857988860200000047e+01,3.019319471859999826e+00,4.030108333520000308e+00,-8.335472701069999601e+00,1.540562603620000172e-02,-4.715732485060000062e-02,-3.187010064720000035e-02,1.000000000000000000e+00
1.858478695499999844e+01,2.903010137209999453e+00,4.008906263280000104e+00,-8.370519464530000064e+00,-1.998355146499999901e-03,-5.485304445030000225e-02,-5.874625593419999930e-02,1.000000000000000000e+00
1.858976063800000134e+01,2.782196184609999623e+00,4.016852546099999977e+00,-8.294204871130000711e+00,6.850089877839999654e-03,-5.898873507980000042e-02,-4.520954191680000289e-02,1.000000000000000000e+00
1.859474898499999895e+01,2.838743709009999616e+00,4.018763348160000248e+00,-8.337897882389999182e+00,-2.240953408179999912e-02,-4.744489490989999697e-02,-4.773688316349999905e-02,0.000000000000000000e+00
1.859974383500000172e+01,2.883095768690000060e+00,4.123451510869999836e+00,-8.445597209610001599e+00,4.483606666330000080e-03,-5.618795379999999562e-02,-3.862140327690000152e-02,1.000000000000000000e+00
1.860482283199999998e+01,2.935205310629999786e+00,4.118660769459999926e+00,-8.446928165950000178e+00,2.717945352200000150e-02,-7.299230247739998956e-02,-5.305727571249999747e-02,0.000000000000000000e+00
1.860979158499999997e+01,2.880967232229999730e+00,4.133756339519999656e+00,-8.493287766059999910e+00,8.647676557299999525e-03,-5.255684629080000642e-02,-4.466990381480000216e-02,0.000000000000000000e+00
1.861478931899999978e+01,2.846122713339999777e+00,4.071829752440000227e+00,-8.533556063569999850e+00,4.792594909669999764e-02,-6.652196496730000685e-02,-5.751483887429999914e-02,0.000000000000000000e+00
1.861975544199999888e+01,2.731436011449999590e+00,4.086565841540000577e+00,-8.511189333460000839e+00,5.960223823790000014e-02,-5.995644628999999975e-02,-5.017538368700000251e-02,0.000000000000000000e+00
1.862479835899999969e+01,2.750142173229999987e+00,4.141788254809999792e+00,-8.444177405939999659e+00,2.733276970679999682e-02,-6.329311430449999221e-02,-4.205626249309999537e-02,0.000000000000000000e+00
1.862974192600000123e+01,2.762807301270000515e+00,4.063986345460000038e+00,-8.503085521980001005e+00,3.519460186359999604e-02,-5.639612674709999773e-02,-4.356278479100000184e-02,0.000000000000000000e+00
1.863479501500000168e+01,2.829997215709999736e+00,4.055212964159999878e+00,-8.532061441089998866e+00,2.070777676999999845e-02,-3.643838688730000747e-02,-5.137703567739999866e-02,0.000000000000000000e+00
1.863983997300000084e+01,2.834027494140000325e+00,3.989611780219999737e+00,-8.543026487220000575e+00,5.263051390650000383e-02,-5.649549886580000624e-02,-4.899369925259999814e-02,0.000000000000000000e+00
1.864476178600000011e+01,2.845459281000000118e+00,4.125137856519999424e+00,-8.540029643489999600e+00,6.676434725520000169e-02,-5.611080676319999544e-02,-3.851673007010000122e-02,0.000000000000000000e+00
1.864979576500000036e+01,2.877724304779999631e+00,4.053397439170000283e+00,-8.570243579970000525e+00,6.672643125060000180e-02,-5.257188901309999690e-02,-2.865579724309999868e-02,0.000000000000000000e+00
1.865477701600000060e+01,2.966316195950000179e+00,4.060723836540000242e+00,-8.520472710110000847e+00,6.556938588619999619e-02,-6.489682197570000033e-02,-3.820573538540000119e-02,0.000000000000000000e+00
1.865979294099999919e+01,2.891778841359999852e+00,4.107428012299999764e+00,-8.509472008139999488e+00,6.772837787870000792e-02,-6.696829199789999798e-02,-4.107344150540000183e-02,0.000000000000000000e+00
1.866475457599999999e+01,2.961639728569999797e+00,3.987943847009999931e+00,-8.548771752880000463e+00,6.267131119969999997e-02,-8.010590821499999348e-02,-5.130574107169999509e-02,0.000000000000000000e+00
1.866978243399999826e+01,2.875605705199999917e+00,4.011834717940000239e+00,-8.571561092310000518e+00,5.035804584619999608e-02,-8.832903951410001064e-02,-6.019734591249999850e-02,0.000000000000000000e+00
1.867475298000000095e+01,2.718317294420000252e+00,4.041799063570000072e+00,-8.590085175519998728e+00,5.346862599249999765e-02,-8.401201665400000185e-02,-4.419948160650000180e-02,0.000000000000000000e+00
1.867976100399999950e+01,2.778889252020000367e+00,4.001382297510000186e+00,-8.584055247700000280e+00,4.630732908839999690e-02,-1.005583554510000033e-01,-5.511945486069999567e-02,0.000000000000000000e+00
1.868473082299999888e+01,2.742240898579999975e+00,4.024362191080000706e+00,-8.545604228760000254e+00,5.317690968509999894e-02,-9.197704493999998843e-02,-5.505029112099999594e-02,0.000000000000000000e+00
1.868980721000000145e+01,2.798570104049999507e+00,4.059045381929999863e+00,-8.507621996360001049e+00,6.618557870390000264e-02,-1.119252219799999892e-01,-6.382828205820000045e-02,1.000000000000000000e+00
1.869477837000000164e+01,2.730762349979999559e+00,4.043663688399999678e+00,-8.514719845669999287e+00,4.936742782589999962e-02,-9.283937513830001209e-02,-5.831032246350000003e-02,0.000000000000000000e+00
1.869980144699999869e+01,2.795663568949999789e+00,4.057471848999999686e+00,-8.549554427689999514e+00,5.564842000599999616e-02,-1.010903939599999968e-01,-6.263142824169999623e-02,0.000000000000000000e+00
1.870473004400000150e+01,2.755326297869999941e+00,4.050856814780000370e+00,-8.507652391500000633e+00,6.054568290709999578e-02,-1.060860380529999869e-01,-6.894811242819999519e-02,0.000000000000000000e+00
1.870972039600000159e+01,2.740601899210000081e+00,3.999484939459999833e+00,-8.524622231000000383e+00,3.465314954519999741e-02,-9.767753630879999482e-02,-5.661418288950000044e-02,0.000000000000000000e+00
1.871471121400000115e+01,2.788577994609999777e+00,3.964073434340000368e+00,-8.498916127339999349e+00,4.442408680919999325e-02,-1.068748086690000099e-01,-7.569213211539999042e-02,0.000000000000000000e+00
