t,ax,ay,az,wx,wy,wz,zv
4.160111061000000277e+00,-2.923453731849999926e+01,-1.473482770170000045e+01,-1.266426061429999983e+01,2.081812620159999572e+00,3.433724641800000033e+00,-4.815051555630000202e+00,0.000000000000000000e+00
4.165137625999999926e+00,-2.883062100229999913e+01,-1.321188046800000038e+01,-1.120061195729999959e+01,8.650284409520000439e-01,3.632939100269999333e+00,-4.477816104890000481e+00,0.000000000000000000e+00
4.170250143999999715e+00,-2.758800462170000145e+01,-1.052466266080000068e+01,-9.217426216230000691e+00,-3.033631742000000298e-01,3.757640361790000050e+00,-4.233145236969999559e+00,0.000000000000000000e+00
4.175269993999999762e+00,-2.757146499030000086e+01,-8.514040046710000809e+00,-6.649813278019998997e+00,-1.123884081839999993e+00,3.711986541749999979e+00,-3.792875528339999747e+00,0.000000000000000000e+00
4.180159171999999757e+00,-2.804079164409999692e+01,-6.014146892030000302e+00,-4.051140600150000104e+00,-1.473262310029999966e+00,3.567779064180000237e+00,-3.258284807209999467e+00,0.000000000000000000e+00
4.185323195999999690e+00,-2.893799065920000047e+01,-3.818310333919999522e+00,-2.235398753170000141e+00,-1.311241388320000034e+00,3.303971529009999575e+00,-2.589861631390000252e+00,0.000000000000000000e+00
4.190193861000000020e+00,-2.979045738309999791e+01,-1.747375143859999813e+00,-4.767774812169999765e-01,-8.643785715100000822e-01,3.042959690090000002e+00,-1.872244477269999985e+00,0.000000000000000000e+00
4.195134426000000083e+00,-3.060228346909999786e+01,2.271311412739999980e-01,1.408817581129999941e-01,-2.131413668389999794e-01,2.770964622500000196e+00,-1.159716606139999939e+00,0.000000000000000000e+00
4.200266978000000151e+00,-3.086454207429999741e+01,8.705128874150001028e-01,1.273387950939999902e+00,4.757281541819999848e-01,2.568762779240000071e+00,-5.909327864650000262e-01,0.000000000000000000e+00
4.205310958000000099e+00,-2.971629090760000125e+01,1.546423349780000067e-01,1.595212551659999978e+00,1.064455509190000093e+00,2.296514034270000337e+00,-2.440744638440000003e-01,0.000000000000000000e+00
4.210316890999999728e+00,-2.865319990409999917e+01,6.642082245379999916e-01,2.466028879000000007e+00,1.427866578099999950e+00,1.968521475790000252e+00,-1.128464937209999880e-01,0.000000000000000000e+00
4.215290103000000066e+00,-2.692880421539999958e+01,1.119381411390000025e+00,2.769451269329999743e+00,1.517800092700000159e+00,1.570984482770000135e+00,-2.676916420459999890e-01,0.000000000000000000e+00
4.220294903000000097e+00,-2.460469374409999688e+01,1.519657544460000009e+00,3.112965723809999918e+00,1.298140525820000057e+00,1.029064178470000090e+00,-7.709693312639999130e-01,0.000000000000000000e+00
4.225334830999999625e+00,-2.268707616150000206e+01,1.576933529259999966e+00,3.372027578890000044e+00,8.888508677480000397e-01,4.512038528919999902e-01,-1.451573252680000037e+00,0.000000000000000000e+00
4.230334302000000157e+00,-2.151168447439999909e+01,1.060454225319999999e+00,3.429054703490000300e+00,2.948353588579999962e-01,-1.440225839609999836e-01,-2.112118244169999937e+00,0.000000000000000000e+00
4.235293653000000269e+00,-1.034081065270000011e+01,4.815399555119999342e-02,3.983037662530000134e+00,-3.485186100010000398e-01,-6.196857094759999907e-01,-2.686134815219999972e+00,0.000000000000000000e+00
4.240150909999999662e+00,-3.240958540449999958e+01,5.316037786130000775e+00,-1.635783046979999877e+00,-1.651007771489999998e+00,-2.002029180530000119e+00,-3.544785499569999665e+00,0.000000000000000000e+00
4.245300645000000372e+00,-3.241227186710000296e+01,2.476689096969999948e+00,8.754853128389999739e+00,-3.353325366970000054e+00,-3.526865243909999670e+00,-4.512223720549999761e+00,0.000000000000000000e+00
4.250252298000000373e+00,-3.377976082800000057e+01,2.216497945600000019e+00,1.081887006349999858e+01,-4.112191200259999846e+00,-4.338028907780000942e+00,-4.425899505619999452e+00,0.000000000000000000e+00
4.255065214000000040e+00,-1.396112764049999910e+01,5.880502976209998955e+00,1.169050676730000049e+01,-3.859506368640000407e+00,-5.083591938019999645e+00,-4.556629657749999396e+00,0.000000000000000000e+00
4.260217791999999726e+00,3.503859184580000008e+00,1.829314328359999919e+01,-4.173677138759999572e+00,-3.337759971620000155e+00,-4.899813652039999745e+00,-4.398540496829999924e+00,0.000000000000000000e+00
4.265304609000000191e+00,1.711892882359999746e+01,3.084667908539999814e+01,-2.461207274840000281e+01,-2.635074138640000285e+00,-5.920774459839999615e+00,-3.750645399090000609e+00,0.000000000000000000e+00
4.270148372000000414e+00,9.491468782820000172e+00,4.933261405479999695e+01,-2.733380306609999977e+01,-1.969021677970000272e+00,-7.363442420960001122e+00,-3.125495910640000208e+00,0.000000000000000000e+00
4.275305762000000342e+00,-2.255133848820000253e+01,5.189023400680000009e+01,-3.277007642050000413e+01,-1.486154198650000202e+00,-8.744966506960000885e+00,-2.946431159969999936e+00,0.000000000000000000e+00
4.280302622999999862e+00,-3.953705126610000065e+01,3.419932596419999982e+01,-2.732696182189999945e+01,-4.934316873549999816e-01,-9.049201011659999239e+00,-1.776960015300000029e+00,0.000000000000000000e+00
4.285257385999999613e+00,-3.053915978110000040e+01,3.468453290869999961e+01,-2.525181559010000143e+01,9.887344837190000790e-01,-8.949474334719999646e+00,-1.714707463980000013e-01,0.000000000000000000e+00
4.290309202000000433e+00,-2.606153272110000074e+01,3.562634497250000010e+01,-2.788028660929999702e+01,1.973495244980000063e+00,-6.613000392910000080e+00,1.516790032389999876e+00,0.000000000000000000e+00
4.295298455000000182e+00,-2.582969731110000211e+01,1.762499969239999942e+01,-2.384091769550000350e+01,2.277004718779999770e+00,-4.262408733369999148e+00,2.785703897479999469e+00,0.000000000000000000e+00
4.300359953000000068e+00,-2.448096916469999940e+01,-3.308260624639999925e+00,-1.687849743470000163e+01,2.382609128949999988e+00,-1.284522891039999948e+00,2.773652791980000032e+00,0.000000000000000000e+00
4.305142703999999654e+00,-2.058348008020000108e+01,-3.185540020090000013e+01,-8.869759610510001835e+00,2.220803976059999574e+00,1.326114773750000086e+00,2.181568145750000021e+00,0.000000000000000000e+00
4.310318944999999680e+00,-1.022501335920000010e+01,-5.483648619670000102e+01,-3.303507877149999938e+00,1.988745927809999925e+00,2.875449895859999661e+00,1.968560695649999914e+00,0.000000000000000000e+00
4.315121734999999958e+00,9.775839851189999763e+00,-5.427384880649999843e+01,-3.354932651699999990e+00,1.494171857829999839e+00,2.991048574449999720e+00,1.817647099490000029e+00,0.000000000000000000e+00
4.320276459999999652e+00,9.117539608590000455e+00,-2.660312966130000234e+01,-6.326707697579999845e+00,-2.358756065370000155e-01,1.637183308600000053e+00,2.163682937619999969e+00,0.000000000000000000e+00
4.325295659000000015e+00,1.020443190509999987e+00,2.021556095999999858e+00,-1.656429587619999921e+01,-3.159043788909999595e+00,-1.069271445270000065e+00,1.621507883070000045e+00,0.000000000000000000e+00
4.330283318000000214e+00,-5.582859753810000214e+00,2.013133135569999865e+01,-2.453131286600000038e+01,-5.446079254149999826e+00,-3.438205718989999937e+00,5.913892388339999640e-01,0.000000000000000000e+00
4.335295522000000012e+00,-1.674091617950000099e+01,1.809392536410000218e+01,-7.464218859089998936e+00,-5.846692085269999062e+00,-4.554644107819999732e+00,-4.142858386039999785e-01,0.000000000000000000e+00
4.340336859999999852e+00,-1.025622682809999908e+01,3.276267476590000172e-01,-3.267293531209999990e+00,-3.496666669850000186e+00,-3.832510471340000002e+00,-8.805374503139999920e-01,0.000000000000000000e+00
4.345247590999999687e+00,-2.117249635859999923e+00,-5.516617057100000387e+00,-1.187742167010000038e+01,-5.034801959989999576e-01,-1.964017271999999981e+00,-7.987442016600000416e-01,0.000000000000000000e+00
4.350234887000000050e+00,-1.010737715990000041e+01,-7.822744127960000460e-02,-9.267969239510000179e+00,1.081198573110000005e+00,1.188034638759999928e-01,8.057990074160000793e-01,0.000000000000000000e+00
4.355313210000000268e+00,-4.083792577430000570e+00,3.148806852520000366e+00,-7.652415618350000059e+00,1.196232318879999923e+00,1.237794041629999953e+00,1.026649475100000153e+00,0.000000000000000000e+00
4.360182721000000150e+00,-2.965041061450000015e+00,3.876140883859999775e+00,-1.595431104400000066e+01,-6.535032391549999709e-02,1.091692447660000065e+00,8.536186814309999482e-01,0.000000000000000000e+00
4.365322070000000387e+00,-1.427754775180000157e+00,3.453021270009999810e+00,-1.087411322730000052e+01,-1.202508687969999990e+00,2.689592838289999732e-01,3.425520062449999847e-01,1.000000000000000000e+00
4.370203566999999900e+00,-1.016239089880000002e+00,1.002935006349999991e+00,-9.170255299739999089e+00,-1.378691315650000027e+00,-3.437674641610000137e-01,1.560644060370000030e-01,1.000000000000000000e+00
4.375257696000000252e+00,-4.154680761869999905e+00,2.389806603540000074e-01,-9.015718233499999457e+00,-9.965341687200001131e-01,-5.565763115880000278e-01,4.483289122579999786e-01,0.000000000000000000e+00
4.380227159000000370e+00,-4.084976526519999318e+00,4.392402526470000068e-01,-1.048610292070000050e+01,-2.448956221339999850e-01,-6.038135290149999612e-01,5.245062112810000565e-01,1.000000000000000000e+00
4.385121691000000155e+00,-3.100687841520000099e+00,1.972140323179999877e+00,-1.024852867489999930e+01,1.713149994610000115e-01,-4.920004010199999778e-01,2.749478220939999829e-01,1.000000000000000000e+00
4.390343483999999741e+00,-3.360790437819999976e+00,-1.481160640549999963e+00,-9.520242457360000188e+00,1.256715208290000163e-01,-3.720381855960000483e-01,2.271635979410000228e-01,0.000000000000000000e+00
4.395371836999999893e+00,-2.677281519680000166e+00,-3.407072881040000389e+00,-8.667330912280000632e+00,-7.928366959100000000e-02,-3.390263319019999888e-01,3.867627382280000026e-01,0.000000000000000000e+00
4.400278931999999976e+00,-3.451317680959999468e+00,-1.072305552760000058e+00,-9.878106631970000606e+00,-4.519036710259999867e-01,-2.936986088749999890e-01,5.018804669380000361e-01,0.000000000000000000e+00
4.405356549999999594e+00,-3.011340748069999851e+00,2.408250278449999837e-01,-9.936854589019999295e+00,-5.501289367680000097e-01,-1.020220816139999903e-01,5.026882886890000623e-01,0.000000000000000000e+00
4.410258295000000217e+00,-4.075056313269999286e+00,1.076554588510000077e+00,-9.538744913260000402e+00,-4.739799797529999914e-01,1.858991570770000129e-02,5.922130346299999681e-01,1.000000000000000000e+00
4.415316858999999816e+00,-2.788450861090000288e+00,2.440338995820000356e+00,-9.940905325710000184e+00,-1.796115040780000005e-01,5.676351487640000047e-03,4.603367447850000294e-01,0.000000000000000000e+00
4.420261323000000075e+00,-3.398757180380000076e+00,2.250732077509999929e+00,-1.009574868139999992e+01,-3.692682459950000218e-02,-1.576219201090000022e-01,3.465551733969999826e-01,1.000000000000000000e+00
4.425344667000000065e+00,-2.584423495500000278e+00,2.744823279760000290e-01,-9.807385328540000557e+00,-3.515736386180000339e-02,-2.835099995140000217e-01,2.384868413210000093e-01,1.000000000000000000e+00
4.430229541000000104e+00,-3.125055097790000236e+00,-1.429614869969999980e+00,-9.579137129400001172e+00,-1.161201298239999957e-01,-2.473018318409999916e-01,2.802229225639999988e-01,1.000000000000000000e+00
4.435135795999999964e+00,-3.145027041719999694e+00,-1.559423153140000018e+00,-9.870517199750000970e+00,-2.150708734990000037e-01,-1.562173366550000109e-01,3.331077992920000175e-01,1.000000000000000000e+00
4.440111208000000254e+00,-3.181469935720000475e+00,-1.569542834489999983e+00,-1.006349593260000042e+01,-3.186174929139999890e-01,-9.616374224420000394e-02,4.221574962140000054e-01,1.000000000000000000e+00
4.445131281000000101e+00,-3.018920535670000405e+00,-1.564419938519999942e+00,-9.945984820930000581e+00,-3.810846507549999762e-01,-7.020765542980000884e-02,5.216955542560000048e-01,1.000000000000000000e+00
4.450112220000000285e+00,-2.659411516470000070e+00,-7.071271096140000489e-01,-1.000715620570000119e+01,-4.021700322630000213e-01,-9.519532322880000508e-02,5.653971433640000432e-01,1.000000000000000000e+00
4.455098922000000350e+00,-2.483944182659999722e+00,1.664354659610000065e-01,-1.032197852650000058e+01,-3.886784911159999467e-01,-2.226564139130000064e-01,5.750676393509999151e-01,1.000000000000000000e+00
4.460321261999999898e+00,-2.182026351679999809e+00,1.791527443189999957e-01,-1.069368534850000074e+01,-3.911339342589999490e-01,-3.335148096080000069e-01,5.331597328190000873e-01,0.000000000000000000e+00
4.465294919999999834e+00,-1.565905793160000226e+00,-5.958706744359999474e-01,-1.157256427849999980e+01,-3.143749833110000003e-01,-4.200005233290000084e-01,5.407753586769999954e-01,0.000000000000000000e+00
4.470250168999999829e+00,-1.109832588730000014e+00,-6.584026069989999952e-01,-1.225338614950000071e+01,-2.678622603420000026e-01,-5.652747154239999849e-01,5.899878144260000123e-01,1.000000000000000000e+00
4.475243305000000227e+00,-4.215209099520000335e-01,-6.146776662359999532e-01,-1.299672614380000191e+01,-2.121336311099999705e-01,-7.131154537199999588e-01,5.990732312200000020e-01,0.000000000000000000e+00
4.480301891999999953e+00,-3.851789190480000014e-01,1.572018467349999837e-01,-1.383712716680000021e+01,-2.184965014459999966e-01,-8.778531551360000407e-01,5.876934528349999631e-01,0.000000000000000000e+00
4.485281159000000351e+00,3.153737623450000166e-02,1.354248078819999979e+00,-1.446589853260000069e+01,-2.102584242819999782e-01,-1.118294239039999916e+00,5.508994460109999380e-01,0.000000000000000000e+00
4.490304584999999626e+00,-1.409887804180000037e-01,1.919826344709999910e+00,-1.495174962019999931e+01,-2.102665454149999780e-01,-1.418933868409999910e+00,4.351124465470000424e-01,0.000000000000000000e+00
4.495136570999999748e+00,-4.098358424530000321e-01,1.416372234300000033e+00,-1.589742537369999908e+01,-2.532749474050000060e-01,-1.760919094090000137e+00,3.536643087860000256e-01,0.000000000000000000e+00
4.500102770999999890e+00,-3.347589741589999668e-01,6.409332935429999933e-01,-1.599948523369999798e+01,-3.179805278780000188e-01,-2.117530107499999925e+00,2.675141990179999985e-01,0.000000000000000000e+00
4.505362891999999952e+00,-7.634474741859998970e-01,2.473989080759999848e-01,-1.587250136029999936e+01,-3.926179409030000067e-01,-2.476818323140000278e+00,1.996482312680000204e-01,0.000000000000000000e+00
4.510080117000000222e+00,-1.665309293460000228e+00,1.402438986010000166e+00,-1.609836646369999968e+01,-4.667368233199999383e-01,-2.855526447300000381e+00,1.526217907669999985e-01,0.000000000000000000e+00
4.515235760000000376e+00,4.987096193009999956e-01,1.291900508109999901e-01,-1.595032811180000110e+01,-4.931887686249999958e-01,-3.160739898679999715e+00,1.082269996400000156e-01,0.000000000000000000e+00
4.520270952999999814e+00,6.959218980539999544e-01,7.530159504119999792e-01,-1.622175552750000094e+01,-4.632203876969999690e-01,-3.469478130340000188e+00,7.302224636079999998e-02,0.000000000000000000e+00
4.525320547999999832e+00,1.045166420619999981e+00,8.264267121250000736e-01,-1.626620023390000114e+01,-4.892050027849999538e-01,-3.823808431630000282e+00,3.677005693319999879e-02,0.000000000000000000e+00
4.530387958999999576e+00,1.013251160120000050e+00,7.865679452709999353e-01,-1.609531409039999872e+01,-5.616068840030000731e-01,-4.232931613919999947e+00,-6.115693598990000132e-03,0.000000000000000000e+00
4.535321023999999923e+00,1.815812135740000111e+00,2.487154888339999925e-01,-1.594398488030000038e+01,-7.013138532639999756e-01,-4.652551174160000080e+00,-5.196369066829999855e-02,0.000000000000000000e+00
4.540124980999999948e+00,1.986146490570000145e+00,-7.216236178039999727e-01,-1.582705010719999983e+01,-8.458011746410000198e-01,-5.052552223210000193e+00,-5.943898484109999547e-02,0.000000000000000000e+00
4.545132394000000353e+00,1.743339458600000169e+00,-1.822689035779999911e-01,-1.592712376190000079e+01,-1.021688461299999906e+00,-5.423889160159999889e+00,-1.124812290069999859e-01,0.000000000000000000e+00
4.550073517000000400e+00,2.504695878790000219e+00,-5.845674093289999762e-01,-1.494277370200000021e+01,-1.157309651370000081e+00,-5.755099773409999564e+00,-1.282779723409999961e-01,0.000000000000000000e+00
4.555091370999999612e+00,2.814265685830000141e+00,-1.086881628989999848e+00,-1.537487449470000023e+01,-1.307652711870000095e+00,-6.095302104950000022e+00,-8.235475420950000291e-02,0.000000000000000000e+00
4.560310842999999892e+00,1.530502763609999928e+00,-1.997981743670000032e+00,-1.533534561739999980e+01,-1.489077687260000005e+00,-6.450809478759999216e+00,1.031629554929999922e-02,0.000000000000000000e+00
4.565325888000000276e+00,1.392542884289999838e+00,-2.869170995970000249e+00,-1.548010363250000054e+01,-1.686388254169999934e+00,-6.826064586640000265e+00,9.549898654220000116e-02,0.000000000000000000e+00
4.570206788000000131e+00,2.476541249460000038e-01,-3.921436946400000068e+00,-1.464039351430000124e+01,-2.048961162569999939e+00,-7.111802101139999444e+00,2.464176267390000008e-01,0.000000000000000000e+00
4.575254368999999599e+00,-4.281847517560000149e-01,-4.933107559319999780e+00,-1.197516658950000057e+01,-2.530365228650000020e+00,-7.440630912779999662e+00,4.311843514440000247e-01,0.000000000000000000e+00
4.580306514000000107e+00,-7.181919336289999123e+00,-8.158541432189998943e+00,-1.398211899060000007e+01,-3.228477001190000362e+00,-7.586576938630000377e+00,5.340129733089999942e-01,0.000000000000000000e+00
4.585194404000000112e+00,-1.167375086280000041e+01,-1.214982406819999916e+01,-1.705519372579999882e+01,-3.998181581499999915e+00,-7.595706462859999952e+00,4.194254875180000175e-01,0.000000000000000000e+00
4.590075768000000167e+00,-1.655293978499999952e+01,-1.377547179789999987e+01,-2.019460234309999791e+01,-4.769686222079999816e+00,-7.471397876739999333e+00,4.039268791680000192e-01,0.000000000000000000e+00
4.595275247000000007e+00,-1.911282768190000070e+01,-1.007934465910000021e+01,-2.004344965860000016e+01,-5.314792156220000230e+00,-7.139469623570000145e+00,6.397127509119999722e-01,0.000000000000000000e+00
4.600252551999999717e+00,-1.796104249580000101e+01,-5.314348517869999178e+00,-1.829850451839999792e+01,-5.760012626650000023e+00,-6.626916885380000011e+00,9.116051793100000689e-01,0.000000000000000000e+00
4.605317637999999825e+00,-1.531293037200000029e+01,-6.547958146779999655e-01,-1.809068711289999953e+01,-5.904296875000000000e+00,-5.928369998930000051e+00,1.185942649839999863e+00,0.000000000000000000e+00
4.610327853000000253e+00,-1.197371346809999970e+01,-9.305082507049999840e-02,-1.755711332010000092e+01,-5.919638633729999988e+00,-5.283538341519999904e+00,1.336638212200000009e+00,0.000000000000000000e+00
4.615344842999999919e+00,-1.095271154769999988e+01,-1.729879088519999941e+00,-1.863657561279999797e+01,-5.932303905490000417e+00,-4.846228122709999475e+00,1.302088379860000034e+00,0.000000000000000000e+00
4.620295536999999619e+00,-1.537449689359999816e+01,-1.526634836129999950e+00,-2.538849785070000209e+01,-6.068007469179999447e+00,-4.766233444210000059e+00,8.015917539599999309e-01,0.000000000000000000e+00
4.625335044999999923e+00,-1.482203953670000018e+01,-3.911627500049999817e+00,-2.546088504149999920e+01,-6.076124668119999406e+00,-4.489288806919999431e+00,2.472084760669999992e-01,0.000000000000000000e+00
4.630278834000000288e+00,-8.860836883860001123e+00,-6.662025109340000029e+00,-2.109463979650000098e+01,-6.004837512969999125e+00,-4.142096996309999390e+00,1.065097656099999943e-02,0.000000000000000000e+00
4.635312661999999584e+00,-1.370646109779999788e+00,-5.026932090449999890e+00,-1.722766626170000137e+01,-5.752706050870000531e+00,-3.508996009830000595e+00,-1.027589887380000039e-01,0.000000000000000000e+00
4.640281318999999627e+00,2.529457979600000073e+00,-5.346481439709999783e+00,-1.116517122609999824e+01,-5.722572326659999931e+00,-2.687111139300000229e+00,-9.112893790010001549e-02,0.000000000000000000e+00
4.645292165999999945e+00,1.017594859179999922e+01,-5.274227519880000159e+00,-8.169637995739998715e+00,-5.774461746220000080e+00,-1.712357401850000072e+00,-1.215365603570000147e-01,0.000000000000000000e+00
4.650138182000000064e+00,2.822608975929999886e+01,-4.286115184939999878e+00,-1.126412142969999941e+01,-5.659223556519999754e+00,-6.397039294240000062e-01,-2.917676568029999862e-01,0.000000000000000000e+00
4.655166131999999735e+00,-5.501213736259999543e+00,6.717193454330001146e+00,-2.261446217610000176e+01,-5.278228282930000681e+00,-1.855865716929999909e+00,-1.309047937389999916e+00,0.000000000000000000e+00
4.660242399000000368e+00,-1.806370207530000016e+01,3.658782912049999947e+00,-3.093258276039999899e+01,-4.751492023469999104e+00,-1.347797989850000100e+00,-1.599908709529999751e+00,0.000000000000000000e+00
4.665285617000000329e+00,-1.188754325109999854e+01,-3.810383048050000276e+00,-3.077721216589999997e+01,-3.698533058169999777e+00,-5.601769089700000537e-01,-1.797176718709999843e+00,0.000000000000000000e+00
4.670153861000000184e+00,3.534273904330000438e+00,-2.070007919150000097e-01,-2.719242124959999884e+01,-2.588326692579999921e+00,-2.135319635269999905e-03,-2.272592544559999705e+00,0.000000000000000000e+00
4.675288250999999562e+00,3.712548696769999879e+00,1.175240734320000202e+00,-2.453562429949999668e+01,-2.140625238420000187e+00,1.137472987170000005e+00,-1.617835283279999814e+00,0.000000000000000000e+00
4.680305610999999644e+00,3.133404992990000082e+00,-8.196631801129999673e+00,-2.427893034260000249e+01,-2.193546533579999736e+00,2.308675527570000163e+00,-1.240657687189999914e+00,0.000000000000000000e+00
4.685241854000000039e+00,5.760874141749999566e+00,-1.186863396799999926e+01,-2.316759524040000073e+01,-2.251556396479999833e+00,2.892182350159999693e+00,-8.334733843800000708e-01,0.000000000000000000e+00
4.690306076999999796e+00,6.022241351159999034e+00,-1.195978548049999901e+01,-2.137783129969999862e+01,-2.332165241240000242e+00,2.862426280979999849e+00,-6.207724213600001040e-01,0.000000000000000000e+00
4.695289471999999797e+00,6.774694626189999624e+00,-1.158309853200000106e+01,-1.928095488199999963e+01,-2.599816560749999894e+00,2.685434103009999962e+00,-5.290908217430000393e-01,0.000000000000000000e+00
4.700257676999999745e+00,5.202252416999999518e+00,-1.127312423579999923e+01,-1.708089982950000163e+01,-2.809864282609999986e+00,2.839807748790000197e+00,-4.109322130679999852e-01,0.000000000000000000e+00
4.705321213999999586e+00,6.002400340130000345e+00,-1.093965566680000023e+01,-1.611440106819999940e+01,-3.109102249150000219e+00,3.051384925839999873e+00,-4.148555397990000282e-01,0.000000000000000000e+00
4.710335260999999996e+00,4.836116088599999863e+00,-1.116252100380000201e+01,-1.510729557119999811e+01,-3.391665220259999725e+00,3.264520883559999920e+00,-3.858734965319999821e-01,0.000000000000000000e+00
4.715246944999999634e+00,3.696166594030000585e+00,-1.136907116589999944e+01,-1.420887256730000026e+01,-3.561435222630000119e+00,3.627641439440000060e+00,-2.496933490040000037e-01,0.000000000000000000e+00
4.720241844000000242e+00,1.740720946659999768e+00,-1.218748130650000050e+01,-1.403667943279999974e+01,-3.535687208180000152e+00,4.047115802759999603e+00,9.223705530169999667e-02,0.000000000000000000e+00
4.725293716000000366e+00,1.967549342130000101e+00,-1.159664424230000002e+01,-1.354023797770000037e+01,-3.463927745819999515e+00,4.277652740480000659e+00,3.108494281770000089e-01,0.000000000000000000e+00
4.730275251000000125e+00,1.466927386399999866e+00,-1.073815460480000006e+01,-1.333632517839999920e+01,-3.399795770649999938e+00,4.356782436369999623e+00,4.109364151950000155e-01,0.000000000000000000e+00
4.735345774999999868e+00,6.102622974800000488e-01,-1.130487780290000011e+01,-1.244805882680000053e+01,-3.299504518510000040e+00,4.453254699709999542e+00,4.277273416520000482e-01,0.000000000000000000e+00
4.740277468000000383e+00,-4.349547025480000190e-02,-1.312104225930000112e+01,-1.245056058049999947e+01,-3.164717674259999836e+00,4.557795047759999996e+00,4.101785421369999463e-01,0.000000000000000000e+00
4.745309959000000077e+00,-1.183456627870000055e+00,-1.460347160460000104e+01,-1.281818627060000004e+01,-3.040494203569999776e+00,4.736411571499999695e+00,4.015719592570000107e-01,0.000000000000000000e+00
4.750143588000000250e+00,-2.780975410649999979e+00,-1.561718921319999964e+01,-1.292971070910000009e+01,-2.937156200410000029e+00,4.975664615630000398e+00,4.392148852350000188e-01,0.000000000000000000e+00
4.755297386999999709e+00,-4.192357873829999804e+00,-1.649015278170000087e+01,-1.261424424520000009e+01,-2.883910417559999662e+00,5.204840183259999975e+00,3.896903395649999879e-01,0.000000000000000000e+00
4.760291905999999962e+00,-5.506671417139999747e+00,-1.707658839599999823e+01,-1.181779459210000027e+01,-2.787605762479999694e+00,5.496373176569999686e+00,3.133250474929999974e-01,0.000000000000000000e+00
4.765281170999999816e+00,-6.372580975480000021e+00,-1.729559822670000102e+01,-1.077064934569999899e+01,-2.641807079319999918e+00,5.766053676610000345e+00,1.418993920090000083e-01,0.000000000000000000e+00
4.770279142999999777e+00,-7.126141919489998422e+00,-1.741821922869999995e+01,-9.912436771599999474e+00,-2.472812175749999675e+00,6.012557506560000320e+00,-8.087495714429999982e-02,0.000000000000000000e+00
4.775307718999999729e+00,-7.460095641679999723e+00,-1.772187016710000051e+01,-9.284702347650000576e+00,-2.257627964020000100e+00,6.271650314330001308e+00,-3.090765774249999986e-01,0.000000000000000000e+00
4.780251467000000254e+00,-7.674336358260000601e+00,-1.827294571420000224e+01,-8.752407488810000302e+00,-2.044132947920000110e+00,6.414796829219999275e+00,-5.561463236810000321e-01,0.000000000000000000e+00
4.785317261000000322e+00,-7.957900786419999761e+00,-1.874582392299999967e+01,-8.140416577430000800e+00,-1.833141207699999997e+00,6.488603115080000094e+00,-8.161809444429999338e-01,0.000000000000000000e+00
4.790233109999999961e+00,-8.167856373019999339e+00,-1.911673813330000016e+01,-7.665912228779999893e+00,-1.639021873469999946e+00,6.506336212159999910e+00,-1.074662804599999966e+00,0.000000000000000000e+00
4.795290581999999802e+00,-8.336895427350000887e+00,-1.887640611319999806e+01,-7.470760243560000902e+00,-1.337909340860000018e+00,6.471090793609999281e+00,-1.341113328929999904e+00,0.000000000000000000e+00
4.800150573999999892e+00,-8.744500076679999623e+00,-1.808698124410000219e+01,-7.477469970329999605e+00,-1.063256025310000075e+00,6.353552818300000737e+00,-1.680807709689999818e+00,0.000000000000000000e+00
4.805147494999999935e+00,-9.285443521399999511e+00,-1.761246052879999979e+01,-7.646165325780001076e+00,-7.385930418970000355e-01,6.244465351100000561e+00,-2.096586704249999933e+00,0.000000000000000000e+00
4.810265176999999781e+00,-1.017504725909999941e+01,-1.770024870239999970e+01,-7.875407796649999348e+00,-4.038663506510000167e-01,6.120415210720000054e+00,-2.531136274340000103e+00,0.000000000000000000e+00
4.815167830000000038e+00,-1.083989648490000057e+01,-1.834640959440000074e+01,-8.221760981689998360e+00,-1.095430552960000026e-01,6.019366264340000328e+00,-3.001518726350000055e+00,0.000000000000000000e+00
4.820158924000000233e+00,-1.142733396979999938e+01,-1.918696726930000196e+01,-8.693142814410000696e+00,1.116691902280000093e-01,5.924517154690000176e+00,-3.464228153230000107e+00,0.000000000000000000e+00
4.825165507000000353e+00,-1.186584696759999957e+01,-1.992478703880000168e+01,-9.328392436289998813e+00,2.711413502689999921e-01,5.830951213840000591e+00,-3.917189359659999592e+00,0.000000000000000000e+00
4.830272751999999947e+00,-1.225810441019999963e+01,-2.042696382280000122e+01,-1.007253264100000045e+01,3.656513094900000205e-01,5.754121303559999845e+00,-4.364842891690000393e+00,0.000000000000000000e+00
4.835215287999999667e+00,-1.292310444269999969e+01,-2.054963626269999821e+01,-1.063696451330000059e+01,4.195074737070000337e-01,5.705530166630000011e+00,-4.790789127350000065e+00,0.000000000000000000e+00
4.840256657000000295e+00,-1.334430740930000070e+01,-2.072975317590000088e+01,-1.117690258040000018e+01,4.364359974859999824e-01,5.652643203740000288e+00,-5.238216400149999785e+00,0.000000000000000000e+00
4.845258656999999580e+00,-1.374757958240000022e+01,-2.063811417209999988e+01,-1.177375554390000190e+01,4.418690502639999740e-01,5.598338127139999898e+00,-5.692002773280000483e+00,0.000000000000000000e+00
4.850100841999999801e+00,-1.375052089650000120e+01,-1.990564979220000197e+01,-1.235294308679999986e+01,4.585448205470000205e-01,5.533807754520000621e+00,-6.120131969450000931e+00,0.000000000000000000e+00
