t,ax,ay,az,wx,wy,wz,zv
3.974946361999999844e+00,-7.123266656319999335e+00,6.040729194009999858e+00,-2.363868773470000129e+00,2.603899002079999914e+00,3.387411355969999871e+00,-1.492380857470000155e+00,0.000000000000000000e+00
3.979952187999999946e+00,-1.116766830359999929e+01,2.415491262549999796e+00,-4.505994199659999921e+00,2.700446128849999905e+00,2.563538551329999748e+00,-1.613395810129999886e+00,0.000000000000000000e+00
3.984948281999999953e+00,-1.555968979490000059e+01,-4.831028117809999523e-01,-6.977269454880000055e+00,2.528817653659999998e+00,1.835035085679999955e+00,-1.565636515620000058e+00,0.000000000000000000e+00
3.989918689000000018e+00,-2.068266643059999765e+01,-2.513761228779999968e+00,-8.798672980900001050e+00,2.011785984040000308e+00,1.250835418700000146e+00,-1.304554939269999991e+00,0.000000000000000000e+00
3.994976792000000110e+00,-2.623498374659999754e+01,-4.810523382180000418e+00,-8.848664215510000375e+00,1.345426917079999951e+00,8.783179521559999481e-01,-8.374415040019999035e-01,0.000000000000000000e+00
3.999955613000000021e+00,-3.296066328970000114e+01,-5.908597436320000007e+00,-9.398970531860001643e+00,6.871697306630000224e-01,8.234471082690000276e-01,-3.042790591719999882e-01,0.000000000000000000e+00
4.004978013999999753e+00,-3.885330795459999820e+01,-5.702952114140000361e+00,-8.333492340899999462e+00,7.538560777899999676e-02,1.082268595700000002e+00,1.628211587670000127e-01,0.000000000000000000e+00
4.010020018999999714e+00,-4.197837474290000159e+01,-5.358115763399999842e+00,-6.531462792930000205e+00,-4.084565937520000523e-01,1.580933451649999988e+00,5.695751905439999652e-01,0.000000000000000000e+00
4.014990108000000113e+00,-4.316921417449999865e+01,-4.250633537190000588e+00,-4.886605920390000080e+00,-7.168211936949999696e-01,2.103964090349999871e+00,8.943851590160000198e-01,0.000000000000000000e+00
4.019991591000000142e+00,-4.475556449750000354e+01,-2.300167139540000072e+00,-3.671459730530000520e+00,-7.833344936370000289e-01,2.595393657679999855e+00,1.199588894839999975e+00,0.000000000000000000e+00
4.024995943000000409e+00,-4.532542657819999476e+01,7.594816392950000106e-01,-1.374094204410000186e+00,-5.801368355749999539e-01,3.022751808170000221e+00,1.369638919829999857e+00,0.000000000000000000e+00
4.029962226000000314e+00,-4.317506874569999553e+01,3.823601718329999954e+00,1.622683473039999935e+00,-1.671551167960000084e-01,3.273750305180000097e+00,1.427594780920000028e+00,0.000000000000000000e+00
4.035003334999999858e+00,-3.890616276200000101e+01,5.116238851880000382e+00,4.634189786940000388e+00,5.113890171050000655e-01,3.282248497009999877e+00,1.380132436750000080e+00,0.000000000000000000e+00
4.039969044000000231e+00,-3.586815934020000185e+01,5.503567605909999827e+00,7.027659917949999446e+00,1.443640589710000199e+00,3.025984287260000016e+00,1.275452017779999947e+00,0.000000000000000000e+00
4.044995908999999834e+00,-3.505345039219999848e+01,4.433950707709999328e+00,7.519781756360000458e+00,2.489157199859999725e+00,2.466876506809999814e+00,1.057897567749999990e+00,0.000000000000000000e+00
4.050005607000000118e+00,-3.520224394639999588e+01,5.705857918579999577e-01,7.633738974929999976e+00,3.426213264470000297e+00,1.624804973600000091e+00,7.014877200130000823e-01,0.000000000000000000e+00
4.054963007999999647e+00,-3.540725213969999885e+01,-3.490084633990000018e+00,8.515251760589999108e+00,4.000966548919999255e+00,7.056196928020000980e-01,3.110786676410000062e-01,0.000000000000000000e+00
4.060012010000000338e+00,-3.466096732420000137e+01,-5.436314270850000518e+00,9.355587901729998990e+00,4.142970085139999981e+00,-8.938951790330000591e-02,9.148433059450000737e-02,0.000000000000000000e+00
4.064994421999999830e+00,-3.296899155759999900e+01,-6.912205738820000001e+00,1.095577093530000035e+01,3.834152698520000069e+00,-7.371268272399998933e-01,9.572512656449999602e-02,0.000000000000000000e+00
4.070070961999999959e+00,-3.277221109439999935e+01,-8.478369013869999193e+00,1.146155305029999916e+01,3.402376174929999664e+00,-1.086369752879999817e+00,4.055586159229999654e-01,0.000000000000000000e+00
4.075024560000000129e+00,-3.570092061329999922e+01,-1.915053168180000043e+01,1.165524139269999893e+01,3.151814937590000198e+00,-1.262176156039999997e+00,4.822606742380000089e-01,0.000000000000000000e+00
4.079975945000000159e+00,-6.164505795800000243e+01,-7.038291669699999886e+01,3.555089021080000578e+00,4.759389877320000295e+00,-1.901771306989999966e+00,2.897006034849999967e+00,0.000000000000000000e+00
4.085003429000000352e+00,-3.564522269150000255e+01,-6.718404817500000092e+01,6.913297625710001171e+00,5.284230709080000921e+00,-5.052313208580000436e-01,3.093929767609999715e+00,0.000000000000000000e+00
4.089948311999999753e+00,-6.087925011140000464e+01,-1.202220072789999961e+01,-1.402096163920000116e+01,8.595684170719999906e-02,-1.417289733889999903e+00,2.181261062619999969e+00,0.000000000000000000e+00
4.095022140000000199e+00,-3.918746976659999603e+01,-1.520497210160000057e+00,-9.830223767810000624e+00,-7.744867324830000399e+00,5.657091140750000191e-01,1.412843942639999906e+00,0.000000000000000000e+00
4.099958732000000161e+00,-1.025471291649999905e+01,-1.919447428390000265e+00,-2.353359245249999887e+01,-9.607387542719999729e+00,2.337529182429999963e+00,1.686189770699999979e+00,0.000000000000000000e+00
4.104995280999999885e+00,-7.559337521679999838e+00,2.634993991310000006e+00,-1.652832206100000079e+01,-9.574407577509999712e+00,3.703669548030000147e+00,3.128422021870000513e+00,0.000000000000000000e+00
4.109948383999999955e+00,-6.244606337480000491e+00,1.349496441920000045e+01,-2.235215447099999864e+01,-9.528932571409999497e+00,6.101451873780000312e+00,4.696809768680000552e+00,0.000000000000000000e+00
4.114989849999999727e+00,1.143125611170000155e+01,2.900927427270000081e+01,-1.457310569240000042e+01,-9.496285438539999291e+00,7.146856784819999753e+00,5.674222469330000962e+00,0.000000000000000000e+00
4.119987111999999563e+00,8.019221808830000242e+00,3.551694585559999950e+01,-8.061712458549999738e+00,-9.487979888919999993e+00,5.572503566740000025e+00,5.517488002780000400e+00,0.000000000000000000e+00
4.124980405999999711e+00,-1.754068650149999797e+00,9.473736142250000825e+00,-9.689701198399999882e+00,-5.614124774930000505e+00,3.377680301669999885e+00,4.507307529450000239e+00,0.000000000000000000e+00
4.130019912999999931e+00,-1.205083645529999892e+01,5.380300707199999977e+00,-7.910260498849999600e+00,-1.946108579640000169e+00,1.504172682759999935e+00,3.041004657749999840e+00,0.000000000000000000e+00
4.134900209999999632e+00,-9.897139833739998949e+00,1.179919159839999843e+01,-1.109592993210000067e+01,2.936642765999999960e-01,-7.809736132619999882e-01,9.932605028150000015e-01,0.000000000000000000e+00
4.139876913000000158e+00,2.146116249389999897e+00,1.399777014869999903e+01,-1.484949569890000021e+01,4.088233113290000165e-01,-2.064617395399999999e+00,-5.356072187420000130e-01,0.000000000000000000e+00
4.144847251999999926e+00,-5.549333331779999767e+00,9.468405887139999422e+00,-1.374011991400000099e+01,1.149672046300000000e-01,-1.033615469929999753e+00,-6.849157810210000363e-01,0.000000000000000000e+00
4.149842487999999996e+00,-8.379141162399999843e+00,2.320462177949999649e+00,-1.068574871030000040e+01,-4.843540787699999739e-01,7.823814153669998994e-01,-4.603667855259999664e-01,0.000000000000000000e+00
4.154972700000000074e+00,-1.086230910000000049e+00,-5.265007856119999552e+00,-1.358354286640000019e+01,-1.258461832999999919e+00,1.499108672139999765e+00,1.462448984380000094e-01,0.000000000000000000e+00
4.159933241000000059e+00,4.703600300030000625e+00,-1.340240011729999958e+00,-1.441633341450000039e+01,-1.547511100770000203e+00,2.220538616179999813e+00,7.337149977680000879e-01,0.000000000000000000e+00
4.164925037999999802e+00,4.947652217499999949e+00,4.234267216540000156e+00,-1.796840980969999890e+01,-1.897516369819999937e+00,2.472685337070000156e+00,9.431417584419999889e-01,0.000000000000000000e+00
4.169895732999999716e+00,5.009296480509999760e+00,7.157651156480000054e+00,-1.649970153119999949e+01,-1.862012624740000177e+00,1.410616159439999961e+00,9.281693100929999662e-01,0.000000000000000000e+00
4.174911767000000218e+00,-1.129151183320000085e+00,4.187135170749999524e+00,-1.169947917829999895e+01,-1.544078588490000126e+00,-3.432066142560000199e-01,7.198234796520001089e-01,0.000000000000000000e+00
4.179897855000000106e+00,-5.920494794859999743e+00,-3.834787421469999735e+00,-1.003142087840000052e+01,-6.680155396460000228e-01,-1.784602999690000136e+00,3.298455774779999738e-01,0.000000000000000000e+00
4.184891136000000067e+00,-8.308844221860001156e+00,-7.268558193690000113e-01,-5.529823160149999417e+00,1.496608406310000194e-01,-2.361405611039999908e+00,-4.946002736690000012e-02,0.000000000000000000e+00
4.189936110999999741e+00,-1.015336851120000006e+01,1.818009353529999927e+00,-5.647645821980000314e+00,4.906920492649999854e-01,-1.657912731170000153e+00,-7.995187491180000272e-02,0.000000000000000000e+00
4.194929627999999688e+00,-1.017437272080000099e+01,1.472289497960000082e+00,-5.839870521579999973e+00,1.491409242149999981e-01,-8.013775944709999877e-01,1.060939058659999962e-01,0.000000000000000000e+00
4.199953712000000117e+00,-7.448245629410001456e+00,-2.606293674259999804e+00,-5.913789159739999413e+00,-2.766009271139999726e-01,2.213158644740000416e-02,3.292900919910000113e-01,0.000000000000000000e+00
4.204943066000000229e+00,-5.556052995429999974e+00,-3.047862552520000268e+00,-7.553461907639999140e+00,-5.880963206289999690e-01,6.948040723800000817e-01,4.863215684889999890e-01,0.000000000000000000e+00
4.209873604000000213e+00,-2.970366348129999778e+00,-2.212722664850000243e+00,-9.020266982839999059e+00,-7.895374894140000377e-01,7.866172194480000046e-01,5.431100130079999921e-01,0.000000000000000000e+00
4.214902816000000385e+00,-3.172216077419999891e+00,1.679793161360000064e-01,-1.064221936510000077e+01,-7.347552180290000123e-01,5.402300357820000176e-01,4.764527976510000151e-01,0.000000000000000000e+00
4.219889591000000273e+00,-4.005104532899999903e+00,1.473916605969999849e-01,-1.055739588660000017e+01,-5.504024028780000188e-01,1.641378253700000178e-01,3.135840892790000001e-01,0.000000000000000000e+00
4.224916924999999601e+00,-4.341324446459999820e+00,4.538487333120000411e-01,-1.030927686580000113e+01,-2.107973992820000031e-01,-1.237231567500000073e-01,1.800071150060000014e-01,0.000000000000000000e+00
4.229893742999999873e+00,-4.581582816870000130e+00,-2.275079569640000299e-01,-8.947863425410000460e+00,4.323536157610000097e-02,-2.667256295680000000e-01,1.262072473760000035e-01,1.000000000000000000e+00
4.234906117000000414e+00,-5.146294382930000744e+00,-8.398364479919999681e-01,-8.710857334800000018e+00,1.594565361739999909e-01,-1.930944174529999890e-01,1.107176169750000022e-01,1.000000000000000000e+00
4.239897928999999621e+00,-5.027607797749999996e+00,-1.344793291120000234e+00,-8.438973992070000207e+00,7.450074702499999424e-02,-8.355457335710000932e-02,1.212157979610000019e-01,1.000000000000000000e+00
4.244839125000000379e+00,-4.964288295010000240e+00,-1.483405789129999874e+00,-8.656986628400000328e+00,-6.250599026679999615e-02,3.560128062959999617e-02,9.062026441099998997e-02,1.000000000000000000e+00
4.249937580000000104e+00,-4.113806315159999727e+00,-1.743103750149999964e+00,-8.733354413289999840e+00,-9.973386675119999545e-02,5.331546440719999586e-02,9.693747758869999953e-02,1.000000000000000000e+00
4.254935180999999567e+00,-4.335041128409999445e+00,-1.144926187010000040e+00,-9.638367317000000156e+00,-5.539704486730000210e-02,1.068700477479999841e-02,1.325122267009999910e-01,1.000000000000000000e+00
4.259916139000000435e+00,-4.170462852890000072e+00,-1.095847756389999983e+00,-1.011940428229999966e+01,-1.555859856309999879e-02,-1.039217337969999960e-01,1.242133602500000017e-01,1.000000000000000000e+00
4.264915700999999615e+00,-4.172849455759999771e+00,-9.661753745550000216e-01,-1.011787400399999903e+01,2.654385194179999935e-02,-2.214045673610000042e-01,1.159007251259999843e-01,1.000000000000000000e+00
4.269877951999999866e+00,-4.179701805880000620e+00,-1.005361795100000011e+00,-9.705496733420000410e+00,7.137218117710000809e-02,-3.343961238859999852e-01,1.023972406980000055e-01,1.000000000000000000e+00
4.274903733999999567e+00,-4.326918319969999871e+00,-1.066720226910000013e+00,-9.706904262130001015e+00,1.016126424070000062e-01,-3.630518913270000536e-01,9.209530055520000202e-02,1.000000000000000000e+00
4.279942979000000314e+00,-4.364669373949999986e+00,-7.545029740989999123e-01,-9.928834948689999607e+00,1.140213385219999986e-01,-3.720533549789999950e-01,8.316253870730000441e-02,1.000000000000000000e+00
4.284946478000000170e+00,-4.453825036479999611e+00,-5.203184437150000230e-01,-1.011768461890000026e+01,1.095962151889999930e-01,-4.110490381720000030e-01,7.572578638789999317e-02,1.000000000000000000e+00
4.289925166999999817e+00,-4.335904467240000670e+00,-5.413242242010000149e-01,-1.017589598480000035e+01,1.285712718960000112e-01,-5.102818608279999779e-01,4.850793257360000443e-02,1.000000000000000000e+00
4.294925633000000076e+00,-4.368830000760000054e+00,-1.830716530620000171e-01,-1.015538628080000016e+01,1.922128051520000103e-01,-6.097648739809999885e-01,3.097308427099999817e-02,1.000000000000000000e+00
4.300080191000000163e+00,-4.227601621169999824e+00,1.352047353899999971e-01,-1.046022379859999951e+01,2.607804834840000141e-01,-7.140086889269999793e-01,-2.492825314400000034e-02,1.000000000000000000e+00
4.304907152000000181e+00,-4.219997283649999709e+00,6.713361036560000494e-01,-1.050518288429999991e+01,3.522574603559999740e-01,-7.819049358370000480e-01,-9.611804783339999991e-02,0.000000000000000000e+00
4.309909369999999740e+00,-4.262054510390000495e+00,5.384060717319999467e-01,-1.098962761219999962e+01,4.501909315590000293e-01,-8.624994158740000305e-01,-1.066624596710000067e-01,0.000000000000000000e+00
4.314899475999999900e+00,-4.163656387739999687e+00,5.631141408030000406e-01,-1.101079665690000020e+01,5.609593987459999820e-01,-1.004911780360000062e+00,-1.544908583159999849e-01,0.000000000000000000e+00
4.319969674000000204e+00,-4.053538601209999648e+00,7.800593670950000114e-01,-1.131000172180000085e+01,6.940374374390000378e-01,-1.170568943019999919e+00,-1.851198375230000137e-01,0.000000000000000000e+00
4.324932750000000325e+00,-3.747590491790000033e+00,1.121247698449999997e-01,-1.155927926500000069e+01,8.294281959529999915e-01,-1.345839023589999961e+00,-2.462260574100000043e-01,0.000000000000000000e+00
4.329928264000000304e+00,-3.829057645649999841e+00,-1.833278015129999883e-01,-1.190102817109999833e+01,1.017645597460000051e+00,-1.537545204160000178e+00,-2.809120714660000018e-01,0.000000000000000000e+00
4.334949206000000110e+00,-3.652601300809999785e+00,-5.271916539530000501e-01,-1.226217034450000121e+01,1.107682347300000147e+00,-1.762133717540000033e+00,-3.246547281739999846e-01,0.000000000000000000e+00
4.339909329000000149e+00,-3.575058334659999559e+00,-9.548577886610000176e-01,-1.268146776970000111e+01,1.181660413739999971e+00,-1.988958358759999934e+00,-3.213425874709999741e-01,0.000000000000000000e+00
4.344903514000000300e+00,-3.199983497530000331e+00,-1.407625010349999872e+00,-1.289189331190000054e+01,1.202185153959999919e+00,-2.240054845809999584e+00,-3.157233297820000173e-01,0.000000000000000000e+00
4.349934626999999665e+00,-2.778472195660000033e+00,-1.828692221709999677e+00,-1.296848555319999896e+01,1.223021268839999953e+00,-2.475919246669999740e+00,-2.765356600280000077e-01,0.000000000000000000e+00
4.354937245000000345e+00,-2.286633704229999786e+00,-2.745700975909999730e+00,-1.333466279810000010e+01,1.267659187320000047e+00,-2.733740568159999995e+00,-2.653609216210000010e-01,0.000000000000000000e+00
4.359874196999999896e+00,-2.589118375319999998e+00,-2.106190627840000218e+00,-1.295374157300000029e+01,1.315006613730000051e+00,-3.004672527309999897e+00,-2.438285946849999830e-01,0.000000000000000000e+00
4.364937309000000099e+00,-2.455000704509999743e+00,-1.525494726180000038e+00,-1.331055477730000014e+01,1.324591636660000127e+00,-3.273189544680000118e+00,-2.512143254280000404e-01,0.000000000000000000e+00
4.369879788999999626e+00,-2.378300911190000200e+00,-1.647722491100000131e+00,-1.306115097740000053e+01,1.356748461720000298e+00,-3.601338624949999900e+00,-1.917542815209999918e-01,0.000000000000000000e+00
4.374860864999999599e+00,-2.380076688689999997e+00,-1.487332022659999975e+00,-1.282822835670000039e+01,1.421735763549999865e+00,-3.921406507489999971e+00,-1.480696350340000023e-01,0.000000000000000000e+00
4.379903985000000333e+00,-2.470865213120000181e+00,-1.376039493249999968e+00,-1.249928632519999994e+01,1.495762228970000107e+00,-4.244472980500000325e+00,-7.797967642549999412e-02,0.000000000000000000e+00
4.384933185999999594e+00,-2.539186177409999967e+00,-9.147555684410000332e-01,-1.203659867109999837e+01,1.577205419540000042e+00,-4.519390106200000368e+00,-4.039941355590000172e-02,0.000000000000000000e+00
4.389850750999999995e+00,-2.561796945409999804e+00,-2.747682139789999756e-01,-1.163993159530000021e+01,1.699678182599999809e+00,-4.815787315369999710e+00,-1.109193544830000024e-02,0.000000000000000000e+00
4.394850774000000015e+00,-2.872045090099999864e+00,1.793753375609999923e-01,-1.178176232470000073e+01,1.804297447199999960e+00,-5.066940784449999846e+00,4.115355759859999629e-02,0.000000000000000000e+00
4.399938694000000261e+00,-2.734194077990000249e+00,5.220694155680000170e-01,-1.172733164640000147e+01,1.952182531359999862e+00,-5.328577041630000899e+00,7.847135514019999702e-02,0.000000000000000000e+00
4.404893457000000012e+00,-2.459059916770000243e+00,6.591024258309999828e-01,-1.174322947269999950e+01,2.137856960300000164e+00,-5.576160430909999910e+00,9.600000828500000749e-02,0.000000000000000000e+00
4.410078870999999623e+00,-2.267314379000000102e+00,4.074689671919999867e-01,-1.230541678099999992e+01,2.298423051829999952e+00,-5.876004695889999851e+00,1.032840088010000129e-01,0.000000000000000000e+00
4.414883373000000333e+00,-1.626856374810000005e+00,-2.623920954760000090e-01,-1.234731063390000116e+01,2.456608772279999631e+00,-6.190941333769999666e+00,1.104333922269999935e-01,0.000000000000000000e+00
4.419878930000000317e+00,-1.477666807080000089e+00,-1.037448320520000022e+00,-1.290536887950000100e+01,2.583637475969999819e+00,-6.552748680110000556e+00,1.488880515099999802e-01,0.000000000000000000e+00
4.424874115999999802e+00,-2.135549262670000115e+00,-6.485351468479999548e-01,-1.391298875579999894e+01,2.662151336670000035e+00,-7.045548439030000054e+00,1.566611230369999996e-01,0.000000000000000000e+00
4.429887697999999929e+00,-2.629820972579999694e+00,-1.259008127940000055e+00,-1.363415077160000166e+01,2.686735630040000267e+00,-7.437241554260000775e+00,1.460807025430000128e-01,0.000000000000000000e+00
4.434938611999999836e+00,-5.440225306810000383e+00,-1.624110290979999816e+00,-1.473335119940000126e+01,2.682477951050000087e+00,-7.905742168430000660e+00,2.352578192949999758e-01,0.000000000000000000e+00
4.439942256000000143e+00,-7.288350251010000669e+00,-4.960605222579999918e+00,-1.534211555000000082e+01,2.723778247829999888e+00,-8.298501014710000234e+00,2.169618755579999780e-01,0.000000000000000000e+00
4.444885357999999620e+00,-1.163636718079999888e+01,-6.132775609540000339e+00,-1.648340038479999947e+01,2.878786325450000128e+00,-8.562791824339999636e+00,2.550254464150000233e-01,0.000000000000000000e+00
4.449908162999999917e+00,-1.700920705069999883e+01,-6.808829535499999253e+00,-1.674092202470000146e+01,2.915958404539999993e+00,-8.636839866639999030e+00,2.429215759039999867e-01,0.000000000000000000e+00
4.454926860999999683e+00,-1.946998809209999948e+01,-8.734588923520000492e+00,-1.269935413950000047e+01,2.836798667910000127e+00,-8.492012023930000097e+00,3.725562691690000316e-01,0.000000000000000000e+00
4.459896726000000200e+00,-1.916595487640000073e+01,-7.731179942979999886e+00,-1.491970145400000014e+01,2.619863271709999886e+00,-8.223052978520000167e+00,5.483484268189999788e-01,0.000000000000000000e+00
4.464893960999999578e+00,-1.861095718740000038e+01,-6.016387364430000773e+00,-1.499589972759999945e+01,2.384377956390000275e+00,-7.625641822810000470e+00,8.821442127230000319e-01,0.000000000000000000e+00
4.469894067000000248e+00,-1.705768378910000038e+01,-5.999316402640000767e+00,-1.548440337549999946e+01,2.148244619370000219e+00,-6.983726024630001028e+00,1.259117126460000069e+00,0.000000000000000000e+00
4.474876549000000203e+00,-1.528826121019999995e+01,-6.180290224909999353e+00,-1.540583778829999950e+01,1.980008602140000074e+00,-6.651901721950000734e+00,1.351708412170000040e+00,0.000000000000000000e+00
4.479957085999999755e+00,-1.601832554329999780e+01,-6.832079478180000720e+00,-1.671605412539999946e+01,1.898973464970000080e+00,-6.474979400630000548e+00,1.375992894169999925e+00,0.000000000000000000e+00
4.484890786000000240e+00,-1.574209452670000076e+01,-9.536226792960000864e+00,-1.571463135019999946e+01,1.813793420790000166e+00,-6.561404228209999800e+00,1.221622228620000028e+00,0.000000000000000000e+00
4.489884061999999787e+00,-2.206910325309999976e+01,-1.159425354769999927e+01,-2.000701290210000138e+01,1.725910067559999872e+00,-6.864948749539999895e+00,9.225403666500000543e-01,0.000000000000000000e+00
4.494899174000000386e+00,-2.450727031170000103e+01,-9.769773683019998600e+00,-1.792556318619999800e+01,1.525778174400000076e+00,-6.614076614380000940e+00,7.162441015239999764e-01,0.000000000000000000e+00
4.499951293999999713e+00,-1.713708524249999954e+01,-4.283933164719999631e+00,-1.934367174269999978e+01,1.215811967849999897e+00,-6.017302989959999238e+00,7.197692990299999760e-01,0.000000000000000000e+00
4.504983344000000223e+00,-1.191155657940000090e+01,-8.561386904300000156e-01,-2.077490866089999955e+01,1.008607983589999924e+00,-5.267862796780000245e+00,8.614943027500000516e-01,0.000000000000000000e+00
4.509888552999999689e+00,-1.012042368850000074e+01,2.053093828429999768e+00,-2.107422829209999904e+01,9.105336070059999454e-01,-4.348762989040000804e+00,1.061433911320000201e+00,0.000000000000000000e+00
4.514857485000000281e+00,-9.597429741939999204e+00,2.875734592270000167e+00,-1.958525580879999950e+01,9.406590461730000019e-01,-3.598329305650000087e+00,1.176224231720000013e+00,0.000000000000000000e+00
4.519951788000000192e+00,-1.381471820500000114e-01,1.001589656149999952e+00,-2.020714618290000075e+01,1.307619094849999941e+00,-2.759233951570000176e+00,1.372809886929999834e+00,0.000000000000000000e+00
4.524936416000000072e+00,3.896793503530000535e+00,2.919769256569999971e+00,-1.928144237329999910e+01,2.456467151640000068e+00,-1.770724654199999915e+00,2.049522399900000291e+00,0.000000000000000000e+00
4.529901420999999928e+00,-5.748991980780000510e-01,-1.989761466200000051e+00,-1.932050947829999998e+01,3.137371778490000374e+00,-1.687640190119999994e+00,2.347817659379999977e+00,0.000000000000000000e+00
4.534952717000000355e+00,-1.414656721000000061e+01,-9.723843121979999227e-01,-2.490275782219999812e+01,3.507617473600000313e+00,-1.340309262279999913e+00,2.632405042649999860e+00,0.000000000000000000e+00
4.539915875000000156e+00,-1.322863871060000029e+01,-5.280361602190000031e-02,-2.712448343940000228e+01,3.242369890209999550e+00,-8.878419995309999591e-01,2.571192979809999724e+00,0.000000000000000000e+00
4.544935220000000164e+00,-4.130140779369999571e+00,-2.914310114379999650e+00,-2.238045468280000350e+01,2.882972717290000375e+00,9.870107471939999766e-02,2.501309394840000255e+00,0.000000000000000000e+00
4.549897851999999965e+00,2.267565869540000278e+00,-4.302766460009999960e+00,-2.050268045029999797e+01,2.518449783329999914e+00,1.136053204540000028e+00,2.574353456499999915e+00,0.000000000000000000e+00
4.554872248999999762e+00,5.075929053330000329e+00,-4.418424345020000032e+00,-1.701248621849999765e+01,2.274339199069999928e+00,1.990014314650000005e+00,2.530946731570000274e+00,0.000000000000000000e+00
4.559867331000000412e+00,6.466873124119999261e+00,-5.296607693989999532e+00,-1.802946896630000140e+01,1.827948570250000015e+00,2.568675994869999979e+00,2.452214479449999818e+00,0.000000000000000000e+00
4.564885841999999805e+00,7.421571557500000083e+00,-2.314255870649999824e+00,-1.882436496029999873e+01,1.450142621989999991e+00,2.582253694529999866e+00,2.365442037579999823e+00,0.000000000000000000e+00
4.569904599000000012e+00,7.616268200169999503e+00,-1.583159564170000033e+00,-1.811393939359999905e+01,1.064044594760000129e+00,2.187350034709999669e+00,2.074986219409999944e+00,0.000000000000000000e+00
4.574984145000000169e+00,7.740244708450000566e+00,-1.126848678529999814e+00,-1.632217405000000099e+01,9.513716697690000057e-01,1.895333647730000015e+00,1.776703000069999927e+00,0.000000000000000000e+00
4.579952660000000009e+00,8.136157750949999823e+00,-1.040075454150000134e+00,-1.396297472970000086e+01,1.146495938299999962e+00,1.700689911839999846e+00,1.476082324979999916e+00,0.000000000000000000e+00
4.584893132999999565e+00,7.227258945710000937e+00,1.325616296960000051e+00,-1.255380234380000104e+01,1.532954454420000001e+00,1.846162557599999809e+00,1.194425344470000150e+00,0.000000000000000000e+00
4.589818565999999933e+00,6.204978675959999634e+00,2.437537382409999953e+00,-1.190318622589999897e+01,1.859286189079999874e+00,2.305240631100000215e+00,9.254533648489999820e-01,0.000000000000000000e+00
4.594939553999999760e+00,6.239561913570000229e+00,2.711630363999999904e+00,-1.156759350440000134e+01,2.096119165419999764e+00,2.867398977279999706e+00,6.608206629749999728e-01,0.000000000000000000e+00
4.599903100999999772e+00,6.583162585030000180e+00,2.110737477490000291e+00,-1.104665473680000076e+01,2.365370512009999704e+00,3.333107233050000229e+00,4.094626009460000104e-01,0.000000000000000000e+00
4.604885883999999763e+00,5.901462762139999541e+00,1.397210876100000165e+00,-1.138971530999999970e+01,2.646152973179999979e+00,3.678719758989999811e+00,2.529781162740000200e-01,0.000000000000000000e+00
4.609934766000000295e+00,4.724601879269999749e+00,9.537442744619999413e-01,-1.209981588249999973e+01,2.907805919649999904e+00,3.938446521759999985e+00,1.501339375970000001e-01,0.000000000000000000e+00
4.614934901999999894e+00,3.650157707049999978e+00,6.920239407670000231e-01,-1.227639410009999921e+01,3.104950904850000359e+00,4.147013664250000176e+00,6.034420803190000682e-02,0.000000000000000000e+00
4.619926900000000280e+00,2.363814559070000154e+00,1.084984855460000119e+00,-1.217480653380000177e+01,3.282803058619999881e+00,4.429023742680000097e+00,3.160534799099999625e-02,0.000000000000000000e+00
4.624865359000000176e+00,1.202625584850000040e+00,2.019369107350000192e+00,-1.190005318859999939e+01,3.377752780909999419e+00,4.815771102910000323e+00,1.824149303140000164e-02,0.000000000000000000e+00
4.629878810000000122e+00,3.906254574840000160e-01,3.016474896090000080e+00,-1.150668398540000048e+01,3.427451133729999544e+00,5.352101802830000921e+00,4.500364139679999959e-02,0.000000000000000000e+00
4.634931605000000232e+00,1.716897880270000162e-02,3.723545307080000200e+00,-1.133544011450000077e+01,3.503922224040000533e+00,5.885048866270000012e+00,9.915592521430000028e-02,0.000000000000000000e+00
4.639918566999999605e+00,-3.896943141130000399e-01,4.672372802599999986e+00,-1.129517707770000001e+01,3.586255550380000656e+00,6.289065361019999578e+00,1.558950394390000160e-01,0.000000000000000000e+00
4.644982621999999672e+00,-9.065599139600000189e-01,5.739700420820000204e+00,-1.149101646059999915e+01,3.696643590930000389e+00,6.555885791779999749e+00,2.040636837479999910e-01,0.000000000000000000e+00
4.649901211000000423e+00,-1.287641224959999997e+00,6.912443054710000645e+00,-1.185936812699999976e+01,3.819482564930000379e+00,6.633489131930001115e+00,1.795216500759999889e-01,0.000000000000000000e+00
4.654956072000000056e+00,-2.082876533879999936e+00,7.628005399710001022e+00,-1.227572306900000143e+01,3.975363969800000064e+00,6.647670269009999799e+00,1.224427744750000019e-01,0.000000000000000000e+00
4.659939903999999800e+00,-2.812251131140000027e+00,8.284573703959999591e+00,-1.262674950660000128e+01,4.096665859219999817e+00,6.644238471980000504e+00,9.013463743029999711e-03,0.000000000000000000e+00
4.664931539000000349e+00,-3.805308229009999543e+00,8.932491084229999601e+00,-1.320988724839999939e+01,4.135954380040000267e+00,6.679008483890000569e+00,-9.615191817279999942e-02,0.000000000000000000e+00
4.669902417000000305e+00,-5.059712662539999961e+00,9.710588503610001254e+00,-1.396829270980000004e+01,4.130022048949999913e+00,6.776785850519999599e+00,-1.780810505150000056e-01,0.000000000000000000e+00
