t,ax,ay,az,wx,wy,wz,zv
1.033004543899999916e+01,-3.625359365880000517e+00,8.623093418889999917e-01,-9.408058678199999747e+00,-1.532004475590000026e-01,-2.444738447670000148e-01,1.568516902629999918e-02,0.000000000000000000e+00
1.033517071099999995e+01,-3.746867438219999791e+00,8.121033685439998928e-01,-9.335934522240000533e+00,-1.489223539829999943e-01,-1.964861154560000045e-01,1.725055649879999806e-02,0.000000000000000000e+00
1.034016645200000006e+01,-3.651906888800000139e+00,8.256153226769999964e-01,-9.280390329670000327e+00,-1.291945576669999984e-01,-1.584216654299999971e-01,-2.220026403669999801e-02,0.000000000000000000e+00
1.034511254699999938e+01,-3.635722646720000117e+00,6.337584334770000050e-01,-9.291854557489999777e+00,-1.142399087549999942e-01,-1.210333108900000093e-01,-3.314623981709999972e-02,0.000000000000000000e+00
1.035012422900000040e+01,-3.596810732260000254e+00,6.168687465400000125e-01,-9.294663185170000119e+00,-1.200225651259999859e-01,-8.758593350649999942e-02,-3.362279757859999718e-02,0.000000000000000000e+00
1.035516459900000008e+01,-3.334472339730000012e+00,6.380638755859999733e-01,-9.347841233130001370e+00,-9.483642131090000427e-02,-8.032259345049999610e-02,-3.356583043929999705e-02,1.000000000000000000e+00
1.036009043900000037e+01,-3.344368295329999796e+00,4.829392552499999769e-01,-9.285817030889999657e+00,-8.557485044000000263e-02,-6.829068809749999636e-02,-5.040436983109999186e-02,1.000000000000000000e+00
1.036505736099999986e+01,-3.313961466629999908e+00,5.130844738730000465e-01,-9.351019278639999044e+00,-6.909526884560000803e-02,-7.714769989249999071e-02,-5.208335816859999828e-02,1.000000000000000000e+00
1.037020086100000071e+01,-3.357200012109999854e+00,5.637612795999999982e-01,-9.276783245089999852e+00,-6.676889955999999737e-02,-8.439472317700000281e-02,-4.278267920019999948e-02,1.000000000000000000e+00
1.037513458399999955e+01,-3.451847257790000345e+00,4.906184115760000020e-01,-9.239392548850000608e+00,-3.975765779609999329e-02,-7.155696302649999785e-02,-2.484602108599999817e-02,1.000000000000000000e+00
1.038010120200000053e+01,-3.276829421320000435e+00,4.175054272330000482e-01,-9.254287920159999459e+00,-1.977244205770000221e-02,-7.640133798119999597e-02,-3.515197336669999978e-02,1.000000000000000000e+00
1.038517633600000067e+01,-3.169054106259999948e+00,2.907255702359999860e-01,-9.289964798219999764e+00,-2.209141850469999863e-02,-5.720249935980000616e-02,-4.477760568260000240e-02,1.000000000000000000e+00
1.039018898299999982e+01,-3.225003372490000242e+00,1.951183934800000130e-01,-9.342911960029999463e+00,-2.192516624930000019e-02,-6.071379035709999206e-02,-2.674219198519999993e-02,1.000000000000000000e+00
1.039510690000000004e+01,-3.114417676189999984e+00,2.603525342060000192e-01,-9.346986077600000442e+00,-3.237346932290000034e-02,-7.500556856389999083e-02,-4.379712045189999847e-02,1.000000000000000000e+00
1.040009687300000074e+01,-3.184333800720000163e+00,3.186906866070000066e-01,-9.356983155480000036e+00,-3.288486227390000072e-02,-9.177923947569999186e-02,-4.546319320799999814e-02,1.000000000000000000e+00
1.040500521200000072e+01,-3.243451175590000179e+00,3.695475250760000274e-01,-9.271348945079999737e+00,-4.984867945309999493e-02,-8.205577731129999608e-02,-3.963533788919999801e-02,1.000000000000000000e+00
1.041016407599999916e+01,-3.235358177770000232e+00,3.346409372699999940e-01,-9.309918037450000128e+00,-2.015833370390000129e-02,-8.145036548380001074e-02,-2.670076861979999924e-02,1.000000000000000000e+00
1.041516331000000051e+01,-3.275521845849999725e+00,4.218578868219999833e-01,-9.298633842370000124e+00,-2.974533103410000046e-02,-7.648566365239999054e-02,-3.464642539619999795e-02,1.000000000000000000e+00
1.041997745599999980e+01,-3.316394538990000029e+00,6.112571172029999111e-01,-9.275496127889999443e+00,-2.032749354840000106e-02,-9.000040590760000070e-02,-3.296445310119999750e-02,1.000000000000000000e+00
1.042513706499999948e+01,-3.324170725950000183e+00,6.105572983710000345e-01,-9.228303584080000732e+00,1.427166745999999950e-03,-8.794940263030000260e-02,-3.885665908460000234e-02,1.000000000000000000e+00
1.043015087100000038e+01,-3.352022901729999838e+00,6.725893185879999736e-01,-9.208394183989998538e+00,1.994423381979999743e-02,-8.459780365229999100e-02,-3.185246512289999915e-02,1.000000000000000000e+00
1.043517482700000087e+01,-3.394261914790000390e+00,6.896429639149999069e-01,-9.183165634710000802e+00,1.167501043529999873e-02,-7.857014238829999886e-02,-2.936974354089999864e-02,1.000000000000000000e+00
1.044020854899999939e+01,-3.321243440329999963e+00,6.619189445570000663e-01,-9.198030610889999181e+00,4.473996162409999561e-02,-7.017257809639999844e-02,-3.021937236190000084e-02,1.000000000000000000e+00
1.044512095099999982e+01,-3.396261856430000226e+00,6.975404391670000370e-01,-9.241085324239998400e+00,4.424420371650000100e-02,-8.244458585979999588e-02,-3.711257502439999773e-02,1.000000000000000000e+00
1.045014311099999915e+01,-3.431119819319999653e+00,6.620990503639999636e-01,-9.213376648580000605e+00,7.508466392760000663e-02,-7.024997472760000083e-02,-2.650547772650000203e-02,1.000000000000000000e+00
1.045501037700000069e+01,-3.363991279690000447e+00,6.155300452820000601e-01,-9.217785112669998782e+00,7.349895685910000365e-02,-7.746620476250000442e-02,-2.976841293279999801e-02,1.000000000000000000e+00
1.046018834600000069e+01,-3.344051776719999758e+00,6.065687401910000442e-01,-9.279393719850000721e+00,9.256931394339999730e-02,-9.766263514760001319e-02,-2.871709316969999967e-02,1.000000000000000000e+00
1.046507881800000028e+01,-3.268632963120000401e+00,6.115039681039999842e-01,-9.360679087390000319e+00,9.020153433080001226e-02,-9.586226195100000513e-02,-2.227072604000000441e-02,1.000000000000000000e+00
1.047021746100000072e+01,-3.106597942340000085e+00,5.481644089520000263e-01,-9.358075042370000318e+00,1.060962676999999965e-01,-9.364065527919999965e-02,-5.259138345719999857e-02,1.000000000000000000e+00
1.047514384199999959e+01,-3.183966720969999997e+00,3.487081506649999940e-01,-9.295979528469999309e+00,9.678999334570000113e-02,-1.309950798750000034e-01,-1.938108168540000203e-02,1.000000000000000000e+00
1.048001275600000071e+01,-3.024382892729999828e+00,2.212113775700000062e-01,-9.283479527849999968e+00,9.392248839139999417e-02,-1.515460163350000056e-01,-1.974321715529999896e-02,0.000000000000000000e+00
1.048517503999999967e+01,-3.145651311099999958e+00,2.059445425939999963e-01,-9.303059257590000186e+00,9.712506085630000230e-02,-1.720449477430000262e-01,-1.026363857089999942e-02,0.000000000000000000e+00
1.049020484100000061e+01,-3.194129218540000537e+00,1.451346389179999918e-01,-9.208921422739999585e+00,8.332197368139998561e-02,-1.781911700959999956e-01,-8.137391880149998785e-03,0.000000000000000000e+00
1.049517884199999962e+01,-3.246518161950000092e+00,7.922754909969999260e-02,-9.275713570029999744e+00,8.731297403570000004e-02,-1.780625283720000118e-01,7.858810946349999160e-03,0.000000000000000000e+00
1.050000255900000035e+01,-3.107684860799999615e+00,3.714498013340000043e-02,-9.291132088430000380e+00,8.184086531399999143e-02,-1.848936378959999960e-01,-1.531152171079999810e-03,0.000000000000000000e+00
1.050519618699999924e+01,-3.198433930000000203e+00,2.887623073389999906e-02,-9.307356077999999755e+00,6.342623382809998989e-02,-1.997302025560000194e-01,7.235536817459999742e-03,0.000000000000000000e+00
1.051013732800000078e+01,-3.177963388899999853e+00,3.118527942779999659e-02,-9.430622976709999605e+00,6.109690666199999592e-02,-2.105450630190000005e-01,3.288865089420000415e-02,0.000000000000000000e+00
1.051502824700000005e+01,-2.905210862130000127e+00,1.366701500339999875e-01,-9.664025489869999319e+00,6.408864259719999901e-02,-2.353124618530000045e-01,2.376309223470000204e-02,0.000000000000000000e+00
1.051997561199999964e+01,-2.830563325159999533e+00,1.750417470689999977e-01,-9.723355046200000018e+00,5.967976152900000136e-02,-2.882791459560000158e-01,2.879124321040000406e-02,0.000000000000000000e+00
1.052516953099999952e+01,-3.021528380089999910e+00,3.861551071360000420e-01,-9.594270985650000583e+00,6.228068470950000324e-02,-3.179639577870000400e-01,3.801653161639999973e-02,0.000000000000000000e+00
1.053012446900000043e+01,-3.096661362479999458e+00,3.331218014110000070e-01,-9.438480704470000759e+00,7.446835935119999750e-02,-3.602331876749999551e-01,3.846646100280000369e-02,0.000000000000000000e+00
1.053491692799999946e+01,-3.358546166020000001e+00,3.779369120310000496e-01,-9.311040319479999994e+00,7.150738686319998982e-02,-3.837520480159999914e-01,4.557684436440000153e-02,0.000000000000000000e+00
1.053987093699999988e+01,-3.360698960140000136e+00,5.371029532450000143e-01,-9.346088251980001260e+00,8.703832328320000589e-02,-3.917955160140000337e-01,4.162005335090000063e-02,0.000000000000000000e+00
1.054504356600000037e+01,-3.414832409129999746e+00,7.166937601870000396e-01,-9.505780801289999360e+00,1.029141545299999960e-01,-3.981869220729999936e-01,3.966413065790000414e-02,0.000000000000000000e+00
1.054997304399999969e+01,-3.219535462479999666e+00,7.570553619959999869e-01,-9.598174422819999663e+00,1.116533502940000033e-01,-4.197923839090000331e-01,4.880415275689999402e-03,0.000000000000000000e+00
1.055515342300000015e+01,-3.176553814360000061e+00,6.763679603440000410e-01,-9.781417359069999762e+00,1.467893123629999963e-01,-4.305769205089999829e-01,3.324607014659999860e-02,0.000000000000000000e+00
1.056015803800000086e+01,-2.926302165470000105e+00,5.193778018639999550e-01,-9.843905087160001344e+00,1.795714795589999913e-01,-4.728479087349999888e-01,2.422400377690000009e-02,0.000000000000000000e+00
1.056498753700000037e+01,-2.905176375329999949e+00,2.706228395360000261e-01,-9.980680871260000586e+00,1.889888942240000036e-01,-5.310825109480000750e-01,2.859413065020000033e-02,0.000000000000000000e+00
1.057014682299999997e+01,-2.830212904290000164e+00,1.727842139339999805e-01,-1.012289270890000026e+01,2.290973365309999787e-01,-5.784559845919999832e-01,3.227260336280000225e-02,0.000000000000000000e+00
1.057516176100000038e+01,-2.772550404390000001e+00,4.617696259709999640e-01,-1.022674471309999866e+01,2.230256348849999903e-01,-6.636888384819999986e-01,5.499617010350000418e-02,0.000000000000000000e+00
1.058010392099999919e+01,-2.797172219950000205e+00,5.268923422119999866e-01,-1.017803533500000057e+01,2.264404445890000062e-01,-7.328392863270000168e-01,2.354087121779999819e-02,0.000000000000000000e+00
1.058516747500000044e+01,-2.915164685379999732e+00,5.541381861320000546e-01,-1.019912488469999978e+01,2.456202358010000086e-01,-8.049758076669999429e-01,4.246902838350000153e-02,0.000000000000000000e+00
1.059022527800000013e+01,-2.876125637419999936e+00,6.881469532039999892e-01,-1.025654013190000136e+01,2.819675505160000317e-01,-8.533831834789999959e-01,2.744349651040000476e-02,0.000000000000000000e+00
1.059515463099999977e+01,-2.798499961420000126e+00,7.229197950949999285e-01,-1.032388056070000104e+01,3.242884278300000589e-01,-9.228494167330000275e-01,1.971426047380000005e-02,0.000000000000000000e+00
1.060000791100000050e+01,-2.767156144129999884e+00,6.453569552040000490e-01,-1.062530213259999989e+01,3.372046053410000521e-01,-9.875811934469999054e-01,-9.548114612700000234e-04,0.000000000000000000e+00
1.060518757400000034e+01,-2.842377389329999726e+00,7.957442082870000988e-01,-1.073951537180000138e+01,3.345685899260000262e-01,-1.104501724239999927e+00,-2.751909196380000061e-02,0.000000000000000000e+00
1.061022024899999927e+01,-2.749384632860000011e+00,8.403303689890000427e-01,-1.076787754289999910e+01,3.275029361250000326e-01,-1.190795063970000234e+00,-4.842344298960000321e-02,0.000000000000000000e+00
1.061506169799999988e+01,-2.866867979729999849e+00,1.027214949670000044e+00,-1.052260163659999925e+01,3.735838234420000292e-01,-1.299361586570000116e+00,-6.522700190539999776e-02,0.000000000000000000e+00
1.062008277700000036e+01,-3.260606893059999845e+00,1.174415827800000089e+00,-1.086247188930000007e+01,3.944379091260000192e-01,-1.391515135770000189e+00,-8.885609358549999282e-02,0.000000000000000000e+00
1.062517472899999937e+01,-3.101875005479999725e+00,1.175911546250000050e+00,-1.060482048559999946e+01,4.483063817019999897e-01,-1.477174997329999906e+00,-8.806303888560000626e-02,0.000000000000000000e+00
1.063018508000000040e+01,-2.972999326980000134e+00,1.242449061190000092e+00,-1.045968486940000020e+01,4.991723000999999660e-01,-1.587139964099999911e+00,-1.322350054979999912e-01,0.000000000000000000e+00
1.063517664699999976e+01,-3.195486186110000126e+00,1.179995892950000069e+00,-1.071583989710000040e+01,5.581537485119999475e-01,-1.668525576590000004e+00,-1.230142936109999974e-01,0.000000000000000000e+00
1.064020522699999916e+01,-3.047977703329999954e+00,1.118472114520000060e+00,-1.080556985239999968e+01,5.820996165280000190e-01,-1.798300981520000175e+00,-1.750798225400000130e-01,0.000000000000000000e+00
1.064509245500000034e+01,-2.930116463060000065e+00,1.108383339770000031e+00,-1.080206622819999929e+01,6.157285571100000743e-01,-1.911698818209999873e+00,-1.998053938149999820e-01,0.000000000000000000e+00
1.065006042599999958e+01,-2.968553745749999973e+00,1.084460612390000023e+00,-1.097802134550000019e+01,6.489901542660000411e-01,-2.046718835830000138e+00,-2.314611226319999993e-01,0.000000000000000000e+00
1.065500805399999962e+01,-2.807455421290000253e+00,7.937923435670000138e-01,-1.109326801939999996e+01,6.960950493809999751e-01,-2.173303842540000197e+00,-2.526767551899999908e-01,0.000000000000000000e+00
1.066021182899999964e+01,-2.774032459639999892e+00,5.432550461339999970e-01,-1.129806461579999954e+01,7.545983791349999414e-01,-2.318872451779999899e+00,-2.643319368360000365e-01,0.000000000000000000e+00
1.066514624200000050e+01,-2.500547819199999910e+00,2.354826804360000136e-01,-1.144338143369999905e+01,7.734429240229999669e-01,-2.441018342970000088e+00,-2.950771152969999811e-01,0.000000000000000000e+00
1.067020620199999925e+01,-2.589230895779999653e+00,-9.160380460000000502e-02,-1.156829843779999933e+01,7.730123996729999503e-01,-2.624211072920000110e+00,-2.625524699690000019e-01,0.000000000000000000e+00
1.067518242000000050e+01,-1.927322691809999933e+00,-3.151608685130000143e-01,-1.160341885099999892e+01,8.161885738369999421e-01,-2.850662231449999862e+00,-2.754998207090000317e-01,0.000000000000000000e+00
1.068011238599999935e+01,-2.407521160459999532e+00,-1.224961791960000046e-01,-1.233425124579999910e+01,8.133764266969999435e-01,-3.011358499530000010e+00,-2.598471939559999777e-01,0.000000000000000000e+00
1.068515456199999925e+01,-1.926646838379999949e+00,-2.231886324599999943e-02,-1.226507074210000070e+01,8.187382221219999812e-01,-3.229359865189999734e+00,-2.666547596449999613e-01,0.000000000000000000e+00
1.069017726500000087e+01,-1.866088617040000175e+00,-1.599337924500000008e-01,-1.273780282039999889e+01,8.164953589440000492e-01,-3.487860679630000682e+00,-2.533753216269999942e-01,0.000000000000000000e+00
1.069512109999999971e+01,-1.528765418420000133e+00,-4.938390541229999986e-01,-1.298757253099999964e+01,8.250272274019999630e-01,-3.734569311140000014e+00,-2.506743371490000039e-01,0.000000000000000000e+00
1.070019404299999977e+01,-1.082678770479999830e+00,-1.059003368920000021e+00,-1.334454823229999931e+01,8.309618234630000710e-01,-4.036558151250000392e+00,-2.019005268809999920e-01,0.000000000000000000e+00
1.070516634800000055e+01,-5.571984870180000105e-01,-1.939860978609999620e+00,-1.335505092160000018e+01,8.628727197650000180e-01,-4.324307441710000255e+00,-1.583745777610000016e-01,0.000000000000000000e+00
1.071001831200000076e+01,-6.243398130730000162e-01,-2.045663532299999865e+00,-1.372206637089999859e+01,8.627886176109998972e-01,-4.641120910639999764e+00,-2.049478329719999978e-02,0.000000000000000000e+00
1.071515019399999957e+01,-5.089420677059999787e-02,-1.021941320110000051e+00,-1.410461139779999939e+01,8.526879549029999783e-01,-5.007960319519999537e+00,1.012500002979999925e-01,0.000000000000000000e+00
1.072010855599999957e+01,2.265961576150000156e-01,4.088382827829999955e-01,-1.428362239560000013e+01,7.979034781460000447e-01,-5.423237323759999562e+00,2.366360574960000018e-01,0.000000000000000000e+00
1.072515782299999998e+01,2.398110832959999827e-01,6.172658560989999765e-01,-1.485626329329999962e+01,7.911810874940000682e-01,-5.864717483519999774e+00,3.208307623860000013e-01,0.000000000000000000e+00
1.073010587999999998e+01,9.308688641779999662e-01,2.688119907220000160e-01,-1.489838978589999918e+01,7.732625603680000070e-01,-6.298132419589999920e+00,3.575257360939999574e-01,0.000000000000000000e+00
1.073512861799999918e+01,9.411682860050000210e-01,-7.262995006610000193e-01,-1.457266028670000146e+01,7.642909288410000279e-01,-6.773693561550000020e+00,4.183302819730000399e-01,0.000000000000000000e+00
1.074016541399999980e+01,6.498505402959999788e-01,-1.896830815179999963e+00,-1.439038414970000090e+01,7.248415350910000221e-01,-7.305603027340000111e+00,3.994390666480000518e-01,0.000000000000000000e+00
1.074504683800000038e+01,-1.145276096429999946e+00,-2.943281649579999826e+00,-1.424686765920000120e+01,6.486492156979999368e-01,-7.814317703250000413e+00,4.609771370889999553e-01,0.000000000000000000e+00
1.075004883599999950e+01,-3.517102989300000093e+00,-2.512355745890000325e+00,-1.498230257940000065e+01,5.633794069290000150e-01,-8.295295715329999098e+00,4.775336086749999986e-01,0.000000000000000000e+00
1.075517846500000019e+01,-7.516993586950000861e+00,-1.308913437830000026e+00,-1.533424671630000091e+01,5.753540992740000526e-01,-8.648271560669998692e+00,4.726783931260000182e-01,0.000000000000000000e+00
1.076017592400000034e+01,-1.094328320960000056e+01,4.760345904280000040e-01,-1.506995163670000082e+01,6.724936962129999252e-01,-8.782994270319999686e+00,4.021800458429999892e-01,0.000000000000000000e+00
1.076500683899999977e+01,-1.488417655170000131e+01,1.967239253270000265e+00,-1.410600606700000093e+01,8.813249468799999597e-01,-8.705001831049999694e+00,3.457437753679999948e-01,0.000000000000000000e+00
1.077017282299999934e+01,-1.766932515630000111e+01,2.325773143840000223e+00,-1.348658237529999937e+01,1.021979689599999963e+00,-8.470774650569998343e+00,3.429767787460000217e-01,0.000000000000000000e+00
1.077519396499999971e+01,-1.675558066460000006e+01,1.323125064670000128e+00,-1.427083890180000125e+01,1.052337050440000032e+00,-8.081593513490000547e+00,3.937455117700000007e-01,0.000000000000000000e+00
1.078007835800000080e+01,-1.487523453579999888e+01,-1.407648098959999983e+00,-1.371433899160000003e+01,9.165945053100000850e-01,-7.815508842469999884e+00,4.724571406840000209e-01,0.000000000000000000e+00
1.078518521300000010e+01,-1.339996909079999909e+01,-4.489867240719999764e+00,-1.439991887069999876e+01,6.257777810100000337e-01,-7.602125644680000960e+00,5.298700332639999511e-01,0.000000000000000000e+00
1.079012016499999937e+01,-1.224503917690000065e+01,-6.321746860299999327e+00,-1.589844010369999872e+01,3.086154162879999885e-01,-7.568019866939998508e+00,5.527330040929999688e-01,0.000000000000000000e+00
1.079500716199999921e+01,-1.410824946209999986e+01,-7.706210921419999416e+00,-1.809891133580000044e+01,4.052517563099999887e-02,-7.585719108580000203e+00,5.120955109600000554e-01,0.000000000000000000e+00
1.080022782300000017e+01,-1.980533882159999948e+01,-6.344396499000000134e+00,-1.993909379660000170e+01,-2.101615630090000048e-02,-7.404136657710000513e+00,4.314678013319999672e-01,0.000000000000000000e+00
1.080514430000000026e+01,-1.896390787099999997e+01,-4.671661147200000030e+00,-1.879901307689999967e+01,6.198034156109998895e-03,-7.065927982330000745e+00,5.694627761839999858e-01,0.000000000000000000e+00
1.081008950800000079e+01,-1.657917663450000134e+01,-1.396954855509999982e+00,-1.977654527340000001e+01,2.301622182130000083e-01,-6.562914848330001050e+00,5.877755880359999408e-01,0.000000000000000000e+00
1.081512796600000037e+01,-1.315739835180000128e+01,-1.808124357720000130e+00,-2.090703165080000048e+01,4.733642339710000257e-01,-5.956079959870000273e+00,7.573365569109999917e-01,0.000000000000000000e+00
1.081996597800000082e+01,-1.073021913559999874e+01,-1.669821656319999903e+00,-2.293111638849999778e+01,6.983200311660000548e-01,-5.535462856290000566e+00,8.436760306360000516e-01,0.000000000000000000e+00
1.082504736099999931e+01,-1.186648643460000052e+01,-9.589102789229999591e-01,-2.001635589999999709e+01,7.943930625920000432e-01,-5.194312572480000334e+00,7.498409748080000492e-01,0.000000000000000000e+00
1.083008372399999963e+01,-1.157490236609999812e+01,-3.775554018999999872e+00,-1.223642916950000092e+01,8.112989068029999862e-01,-4.460184574130000357e+00,7.618996500970000030e-01,0.000000000000000000e+00
1.083519170299999956e+01,-6.692738812030000872e+00,-6.058316873150000781e+00,-7.187891980960000815e+00,9.606280326839999884e-01,-3.184898376459999625e+00,9.422023296359999245e-01,0.000000000000000000e+00
1.084022966000000032e+01,1.136707794630000201e+01,-5.060186125269999557e+00,-1.143986845720000112e+01,1.109943985939999989e+00,-1.408888340000000072e+00,1.346270203590000047e+00,0.000000000000000000e+00
1.084521729899999976e+01,2.403131985590000141e+01,-2.815442839849999768e-01,-1.168872631359999836e+01,1.274223685260000183e+00,1.118199601769999940e-01,1.837080001829999976e+00,0.000000000000000000e+00
1.085005448499999936e+01,1.227067075410000069e-01,3.297948489459999966e+00,-1.114521214160000007e+01,1.236774682999999930e+00,7.864885777239999376e-02,1.569485187529999992e+00,0.000000000000000000e+00
1.085520962300000036e+01,-1.166799799839999885e+01,-4.256174804700000536e+00,-1.928538789609999782e+01,9.994360208509999177e-01,-1.016523502770000018e-02,1.684840917590000098e+00,0.000000000000000000e+00
1.086007846500000085e+01,-1.271021806339999927e+01,-7.631440050339999281e+00,-2.173607073739999862e+01,1.006776332859999901e+00,2.675635218619999978e-01,1.975572705270000062e+00,0.000000000000000000e+00
1.086501649300000061e+01,-2.541467858609999908e+00,-2.937135694169999756e+00,-1.873806965560000037e+01,1.180368542670000132e+00,1.074857592579999910e+00,1.686725020410000164e+00,0.000000000000000000e+00
1.087018366699999916e+01,5.963521451159999209e+00,3.410641752510000235e-01,-1.486209097660000111e+01,1.272297143939999930e+00,2.165118932720000000e+00,1.507347702979999760e+00,0.000000000000000000e+00
1.087516500299999933e+01,5.219173156660000146e+00,2.296094191019999897e+00,-1.105535709869999828e+01,1.112567067150000089e+00,3.502377033230000158e+00,1.592737317089999882e+00,0.000000000000000000e+00
1.088017978699999944e+01,4.361548319319999756e+00,-9.526463962219999804e-01,-9.294674875610001052e+00,7.084411978719999947e-01,4.406746864319999624e+00,1.664875388150000024e+00,0.000000000000000000e+00
1.088522287199999994e+01,7.007263611129999958e+00,-3.738738492299999994e+00,-8.502757020680000721e+00,4.533846676349999605e-01,4.499970436099999915e+00,1.764326930049999964e+00,0.000000000000000000e+00
1.089017357800000063e+01,8.895565667419999656e+00,-3.072194737479999826e+00,-7.595543976569999245e+00,6.288985610010000560e-01,3.947671174999999977e+00,1.936054825779999877e+00,0.000000000000000000e+00
1.089505978300000066e+01,8.009630973660000208e+00,-1.312608639090000029e+00,-7.553718512749999725e+00,7.311884164810000808e-01,3.589784145360000345e+00,2.034279584880000158e+00,0.000000000000000000e+00
1.090024066199999986e+01,8.500627022910000719e+00,2.623689520620000049e-01,-7.500680165529999499e+00,7.784517407420000756e-01,3.169613122940000416e+00,1.906970143320000144e+00,0.000000000000000000e+00
1.090519925199999918e+01,6.691826957880000037e+00,1.422878547450000086e+00,-6.665029551849999123e+00,7.591925859450000535e-01,2.933432579040000654e+00,1.743200421329999861e+00,0.000000000000000000e+00
1.091010158299999944e+01,4.706674300649999587e+00,6.095682873330000584e-01,-6.981398517510000623e+00,7.484055161480001050e-01,2.886555194850000117e+00,1.652711749079999848e+00,0.000000000000000000e+00
1.091520541400000077e+01,3.405919327089999893e+00,2.021930628400000207e-01,-7.167694996110000716e+00,7.805050015449999101e-01,3.086877822880000011e+00,1.577520966530000068e+00,0.000000000000000000e+00
1.092021173500000053e+01,1.539822965139999944e+00,1.889587566050000000e-01,-7.894203098019999310e+00,8.343509435649999473e-01,3.423747539520000327e+00,1.593128442759999874e+00,0.000000000000000000e+00
1.092516290999999917e+01,3.728277157909999917e-01,4.254760407859999871e-01,-7.865409549730000727e+00,8.677916526790000473e-01,3.755883932109999712e+00,1.601837635040000096e+00,0.000000000000000000e+00
1.093018373600000004e+01,-1.455920729619999965e-01,5.860396007729999912e-01,-8.256737017999999040e+00,9.093807935709999901e-01,4.002474784850000411e+00,1.574332356450000026e+00,0.000000000000000000e+00
1.093507611100000076e+01,4.947064480740000214e-02,1.056840710989999987e+00,-8.407673429400000842e+00,9.411565065379999817e-01,4.204862117769999408e+00,1.469710111619999982e+00,0.000000000000000000e+00
1.094021406100000071e+01,9.830321090710000820e-02,1.346086545800000200e+00,-8.547438458450001164e+00,1.009382605550000145e+00,4.363586425780000333e+00,1.313858866689999960e+00,0.000000000000000000e+00
1.094522276700000063e+01,-1.320686293209999973e-01,1.614749026779999985e+00,-8.529079210409999945e+00,1.080851197239999895e+00,4.563963890080000141e+00,1.159887671470000159e+00,0.000000000000000000e+00
1.095007078000000078e+01,-7.998498169750000164e-01,1.545469884979999931e+00,-8.936600273119999827e+00,1.174589395519999968e+00,4.818643569949999872e+00,1.069445133210000121e+00,0.000000000000000000e+00
1.095514793000000076e+01,-1.189067599620000193e+00,1.472038884199999842e+00,-8.907945256519999688e+00,1.314833283420000054e+00,5.096366882319999903e+00,1.017189264300000007e+00,0.000000000000000000e+00
1.096008022900000078e+01,-1.208824147229999868e+00,1.756956626669999855e+00,-8.730995867460000781e+00,1.399101734160000055e+00,5.365401268010000280e+00,9.499064087870000561e-01,0.000000000000000000e+00
1.096504857699999924e+01,-1.079221761889999964e+00,1.769940026890000073e+00,-8.711788478169999905e+00,1.514762520789999956e+00,5.549199581149999894e+00,8.682903647419999427e-01,0.000000000000000000e+00
1.097020838999999981e+01,-9.197658708840000807e-01,1.957903123519999955e+00,-8.803212962410000841e+00,1.625103712080000040e+00,5.682596683499999912e+00,7.682473063470000030e-01,0.000000000000000000e+00
1.097515665699999943e+01,-9.854375627770001200e-01,2.170695102589999870e+00,-8.722935895130000006e+00,1.738777756690000231e+00,5.758446216580000332e+00,6.554642915730000130e-01,0.000000000000000000e+00
1.098011343399999973e+01,-1.213520049960000069e+00,2.192164591600000101e+00,-8.809546257090000054e+00,1.828766584400000061e+00,5.819561004639999702e+00,5.497782230380000579e-01,0.000000000000000000e+00
1.098513008399999968e+01,-1.788302489789999949e+00,2.075262990140000152e+00,-9.064282650180000900e+00,1.898719191549999907e+00,5.872671604159999781e+00,4.763371944430000449e-01,0.000000000000000000e+00
1.099017958299999975e+01,-2.333219806579999833e+00,1.996552441519999999e+00,-9.435445282299999903e+00,1.952370882029999866e+00,5.944727420809999607e+00,4.284373819829999652e-01,0.000000000000000000e+00
1.099508175699999946e+01,-2.714439868469999961e+00,1.968524324640000156e+00,-9.817157365489999066e+00,1.966346859930000024e+00,6.009121417999999437e+00,3.738401830199999942e-01,0.000000000000000000e+00
1.100009309200000018e+01,-2.927541059620000219e+00,2.146523368879999616e+00,-1.008242859659999979e+01,1.953802704809999735e+00,5.999591827389999743e+00,3.283435702320000038e-01,0.000000000000000000e+00
1.100516186800000007e+01,-3.292116714559999657e+00,2.365919860779999606e+00,-1.029277698190000123e+01,1.947263240809999685e+00,6.042068481449999418e+00,3.045650422569999849e-01,0.000000000000000000e+00
1.101015469500000066e+01,-3.643523383600000276e+00,2.683175253890000445e+00,-1.045450717449999978e+01,1.933300495149999909e+00,6.042849540709999800e+00,3.064133822919999917e-01,0.000000000000000000e+00
1.101517773800000022e+01,-3.870476866750000244e+00,3.127181588430000048e+00,-1.066450250860000004e+01,1.952377557749999992e+00,6.028935909269999449e+00,2.847287058830000328e-01,0.000000000000000000e+00
1.102021380599999922e+01,-4.291227121119999488e+00,3.601887304869999973e+00,-1.122104450450000002e+01,1.988251209259999985e+00,5.987653732300000087e+00,2.806007564069999960e-01,0.000000000000000000e+00
1.102519613700000001e+01,-4.920772978409999610e+00,4.092406092000000051e+00,-1.180621872059999866e+01,2.029719829559999855e+00,5.931200504299999565e+00,3.143956363200000048e-01,0.000000000000000000e+00
