t,ax,ay,az,wx,wy,wz,zv
1.133473825799999979e+01,-7.976631205860000406e+00,3.181597361489999720e+00,-1.355665719749999987e+01,2.479890346529999956e+00,-5.897859096530000400e+00,9.417109936480000387e-02,0.000000000000000000e+00
1.133974865999999970e+01,-8.695667948969999728e+00,1.942306472070000067e+00,-1.367749774589999845e+01,2.761854410170000218e+00,-5.947470188140000502e+00,4.643153399230000311e-02,0.000000000000000000e+00
1.134458631899999936e+01,-1.023281088120000071e+01,1.653811894020000173e+00,-1.412032451530000010e+01,3.035670518879999946e+00,-5.974524021149999697e+00,-1.753593236209999642e-02,0.000000000000000000e+00
1.134962138699999912e+01,-1.138458320780000044e+01,1.105941791840000077e+00,-1.463674375959999985e+01,3.316220045090000124e+00,-5.934325218200000585e+00,-2.085019499060000170e-01,0.000000000000000000e+00
1.135459450699999984e+01,-1.441340963599999903e+01,2.537070135110000013e-01,-1.437976338690000055e+01,3.681380033490000425e+00,-5.664748668669999709e+00,-3.403720855709999604e-01,0.000000000000000000e+00
1.135973036400000069e+01,-1.874480568589999763e+01,-2.566015439890000138e+00,-1.801506517789999862e+01,4.117720603939999613e+00,-5.360747337340000307e+00,-3.014486134050000099e-01,0.000000000000000000e+00
1.136473615200000076e+01,-1.852732964059999787e+01,-1.765889144059999971e+00,-1.699641303549999805e+01,4.226817131040000675e+00,-4.978593349459999651e+00,7.592338323589999105e-02,0.000000000000000000e+00
1.136960592700000028e+01,-1.386172852410000012e+01,9.449318763220000417e-01,-1.564099912779999890e+01,4.137365341189999768e+00,-4.683069229130000899e+00,2.453011274340000103e-01,0.000000000000000000e+00
1.137456128700000058e+01,-1.234217502460000127e+01,8.156171488189999375e-01,-1.406203949950000087e+01,3.837229013440000447e+00,-4.129277706149999894e+00,3.465760648250000298e-01,0.000000000000000000e+00
1.137956805199999977e+01,-1.032771736239999960e+01,-6.375487656710000506e-01,-1.254442193650000092e+01,3.384382963180000203e+00,-3.463684320450000076e+00,3.880175054070000296e-01,0.000000000000000000e+00
1.138456811500000043e+01,-7.526803617819999737e+00,-1.927092390190000337e+00,-1.163127131900000144e+01,2.992603302000000021e+00,-2.574908256530000106e+00,4.815737605089999707e-01,0.000000000000000000e+00
1.138973846300000048e+01,-1.621495432299999928e+00,-3.299628989890000419e+00,-1.347655314869999899e+01,2.747574567790000533e+00,-1.807151913640000274e+00,6.895924210549999600e-01,0.000000000000000000e+00
1.139464110399999974e+01,1.424837689469999980e+01,-3.669345514859999824e+00,-1.531645971520000060e+01,2.626788139340000328e+00,-1.070497035979999900e+00,1.008562207220000007e+00,0.000000000000000000e+00
1.139977047500000040e+01,1.846998804329999899e+01,-9.605690789799998797e-01,-1.261001230679999985e+01,2.407351255420000058e+00,-3.846863508219999783e-01,1.455546617510000251e+00,0.000000000000000000e+00
1.140458903799999923e+01,-6.504942450269999732e+00,-5.957814763950000092e+00,-2.043944219609999990e+01,1.726246356959999728e+00,-1.387178182599999809e+00,1.642712712290000043e+00,0.000000000000000000e+00
1.140956471900000047e+01,-1.677227227170000035e+01,-1.437985924849999897e+01,-2.391251227469999918e+01,1.240232706070000024e+00,-1.891921281809999966e+00,2.382510423659999876e+00,0.000000000000000000e+00
1.141473521800000057e+01,-8.011340700189998998e+00,-1.181270106839999912e+01,-2.471748074979999998e+01,9.460785984990001118e-01,-1.677761793140000179e+00,2.711323022840000263e+00,0.000000000000000000e+00
1.141959668700000030e+01,5.505902770859999684e+00,-4.714913136689999895e+00,-2.103554697150000052e+01,4.284614324570000243e-01,-7.687478661540000369e-01,2.509001493450000009e+00,0.000000000000000000e+00
1.142474612100000009e+01,5.816939143319999950e+00,-2.144450069740000062e-02,-1.703606466240000117e+01,-1.015756875280000027e-01,3.140948414799999977e-01,2.013041496280000064e+00,0.000000000000000000e+00
1.142976893199999999e+01,2.161722837710000178e+00,-1.408310362260000170e+00,-1.465568226880000147e+01,-6.237051486970000003e-01,1.444619417189999755e+00,1.735738158229999772e+00,0.000000000000000000e+00
1.143476959999999920e+01,5.927292199920000115e+00,-5.244884521020000356e+00,-1.335520874250000034e+01,-9.216843247409999274e-01,2.016233444209999615e+00,1.902211427690000178e+00,0.000000000000000000e+00
1.143974629899999940e+01,8.221688500980000924e+00,-5.252209749340000400e+00,-1.084796522509999939e+01,-7.961761355399998852e-01,1.972907423970000185e+00,2.332842588420000141e+00,0.000000000000000000e+00
1.144459212399999970e+01,9.072666447639999632e+00,-1.074261801390000048e+00,-1.070940080399999950e+01,-3.607015609740000239e-01,1.690795421600000070e+00,2.427681446079999805e+00,0.000000000000000000e+00
1.144949206699999955e+01,9.547333877899999877e+00,1.892223613640000135e+00,-1.047656469260000023e+01,-3.449288383130000302e-02,1.316154599190000107e+00,2.229484796519999978e+00,0.000000000000000000e+00
1.145462498700000076e+01,1.047878704480000067e+01,1.838419981130000158e+00,-9.744668467860000405e+00,2.408228814599999712e-01,1.049333572389999913e+00,1.983236074449999942e+00,0.000000000000000000e+00
1.145966768100000088e+01,8.945836888019998767e+00,9.908424905609999334e-01,-9.412157345689998067e+00,5.575231313710000691e-01,1.027377724649999990e+00,1.837786316870000158e+00,0.000000000000000000e+00
1.146457735000000078e+01,5.811516533749999880e+00,8.711481896439999817e-01,-9.626524318999999608e+00,9.962028861049999628e-01,1.219616532329999892e+00,1.782412290570000168e+00,0.000000000000000000e+00
1.146976891899999984e+01,5.010762461409999702e+00,1.319729138620000075e+00,-1.086850883140000157e+01,1.473076224329999961e+00,1.442787170410000153e+00,1.775585412979999722e+00,0.000000000000000000e+00
1.147457398799999950e+01,2.735470966059999842e+00,1.079143216759999913e+00,-1.101663135440000119e+01,1.920976400379999838e+00,1.840654253959999931e+00,1.788723587990000308e+00,0.000000000000000000e+00
1.147961096499999911e+01,1.351189568030000121e+00,1.016161933000000017e+00,-1.162639406839999978e+01,2.322360992430000159e+00,2.294361352919999764e+00,1.765323162080000063e+00,0.000000000000000000e+00
1.148462764399999969e+01,1.097782012389999950e+00,4.438227946639999866e-01,-1.154914950059999867e+01,2.660134553909999866e+00,2.837751388550000087e+00,1.680269837380000020e+00,0.000000000000000000e+00
1.148961937400000011e+01,1.445205822329999723e+00,-8.643152566169999551e-02,-1.111995611979999943e+01,2.885028123859999738e+00,3.359565973280000062e+00,1.598497867579999898e+00,0.000000000000000000e+00
1.149474394699999991e+01,1.929969114669999986e+00,-4.060628632530000059e-01,-1.076631920750000049e+01,3.036600828170000099e+00,3.829660654069999559e+00,1.513544559479999885e+00,0.000000000000000000e+00
1.149958386499999996e+01,1.889442020099999953e+00,-7.414173556199998849e-01,-1.030507415339999966e+01,3.122794151309999933e+00,4.238389968869999969e+00,1.523688912389999928e+00,0.000000000000000000e+00
1.150458729500000032e+01,1.667715039429999990e+00,-3.434298084030000253e-01,-1.001238767659999951e+01,3.185320854190000439e+00,4.557977676390000177e+00,1.590347290039999972e+00,0.000000000000000000e+00
1.150954953599999975e+01,1.156295064700000097e+00,7.605908426459999649e-01,-9.828506442500000162e+00,3.304211378100000207e+00,4.848108768459999496e+00,1.631086230279999993e+00,0.000000000000000000e+00
1.151477003099999941e+01,7.706667579150000558e-01,2.014000273790000239e+00,-9.498747833910000438e+00,3.418767929079999934e+00,5.067101478580000595e+00,1.657291889189999923e+00,0.000000000000000000e+00
1.151957618600000011e+01,3.063376567189999844e-01,2.976368511150000007e+00,-9.295770269630001081e+00,3.595846176150000240e+00,5.282897949219999667e+00,1.670021653179999843e+00,0.000000000000000000e+00
1.152474414199999941e+01,-2.744478959830000120e-01,3.631132104059999754e+00,-9.354875369550001096e+00,3.764011621479999903e+00,5.458443164830000249e+00,1.675067901610000076e+00,0.000000000000000000e+00
1.152977077899999969e+01,-1.095201055979999838e+00,4.123147851740000647e+00,-9.485948558089999594e+00,3.906652927400000141e+00,5.655584335329999490e+00,1.677696228030000070e+00,0.000000000000000000e+00
1.153472730000000013e+01,-1.728359916130000062e+00,4.500078253609999912e+00,-9.367609763439999071e+00,4.014958381650000518e+00,5.802114009859999477e+00,1.674257874490000075e+00,0.000000000000000000e+00
1.153958975799999997e+01,-1.807215280049999873e+00,4.694586387970000274e+00,-9.204677793820000176e+00,4.103130817410000297e+00,5.969392299649999956e+00,1.669442415239999811e+00,0.000000000000000000e+00
1.154454639000000071e+01,-1.334638830720000113e+00,4.700440082440000111e+00,-9.167683403419999877e+00,4.128302574160000127e+00,6.052986621859999694e+00,1.659271597860000114e+00,0.000000000000000000e+00
1.154956549399999943e+01,-8.839741342730000895e-01,4.618362979990000561e+00,-9.232067905050000078e+00,4.086148738859999519e+00,6.092377185820000207e+00,1.681338429450000005e+00,0.000000000000000000e+00
1.155461068600000019e+01,-5.627273334419999884e-01,4.455301246509999480e+00,-9.369106139480001261e+00,4.030802726750000176e+00,6.064352989199999655e+00,1.720860004429999979e+00,0.000000000000000000e+00
1.155955116900000057e+01,-8.880136919879999535e-01,4.520142259740000057e+00,-9.790992412139999601e+00,3.985266447069999440e+00,5.966853141779999703e+00,1.819905996319999941e+00,0.000000000000000000e+00
1.156466387400000073e+01,-1.456100871960000154e+00,4.681951655069999774e+00,-1.044295351489999923e+01,3.960580348969999331e+00,5.838147163389999506e+00,1.897595167159999985e+00,0.000000000000000000e+00
1.156963164100000085e+01,-2.095482917480000040e+00,5.041882991339999620e+00,-1.120272325040000005e+01,3.930719137190000545e+00,5.761845111849999590e+00,1.934714555740000064e+00,0.000000000000000000e+00
1.157456448099999946e+01,-3.041273821779999942e+00,4.662482984490000426e+00,-1.229927813209999954e+01,3.916838884350000161e+00,5.756389141080000549e+00,1.942374229429999932e+00,0.000000000000000000e+00
1.157955606400000015e+01,-4.117316076849999895e+00,4.483869753869999641e+00,-1.309321901730000093e+01,3.910749435420000086e+00,5.826374053960000410e+00,1.890277624129999889e+00,0.000000000000000000e+00
1.158471789999999935e+01,-4.912568629159999922e+00,4.260932812890000143e+00,-1.394621531810000015e+01,3.869605541230000334e+00,5.944478034969999491e+00,1.778074145319999966e+00,0.000000000000000000e+00
1.158956765399999966e+01,-5.400723317509998900e+00,4.004545145459999844e+00,-1.468643279640000188e+01,3.842821121219999636e+00,6.124281883240000113e+00,1.613644123080000048e+00,0.000000000000000000e+00
1.159474000500000024e+01,-5.830596497270000178e+00,4.369691586030000074e+00,-1.491191796050000029e+01,3.819945812230000293e+00,6.342220783230001047e+00,1.407438158989999799e+00,0.000000000000000000e+00
1.159957206200000002e+01,-6.208840612089999489e+00,5.080976399839999935e+00,-1.454410522339999901e+01,3.839912891390000027e+00,6.533286571499999695e+00,1.186648488039999894e+00,0.000000000000000000e+00
1.160461905999999921e+01,-6.410094421319999292e+00,5.826648051909999459e+00,-1.410491885630000120e+01,3.896948814389999960e+00,6.664338111880001136e+00,9.614215493200001239e-01,0.000000000000000000e+00
1.160952293899999965e+01,-6.701404933570000111e+00,6.782740569999999636e+00,-1.386762868809999993e+01,3.984432220460000007e+00,6.749656200410000473e+00,7.120593190189998811e-01,0.000000000000000000e+00
1.161474232499999992e+01,-7.401065945089999154e+00,7.829316492090000246e+00,-1.400945474130000079e+01,4.099019050599999936e+00,6.711685180659999972e+00,4.970310926439999721e-01,0.000000000000000000e+00
1.161953801800000008e+01,-8.330130170989999527e+00,8.517693308520000173e+00,-1.411992704040000035e+01,4.190809726719999517e+00,6.598045825959999888e+00,3.198680877689999980e-01,0.000000000000000000e+00
1.162473050500000049e+01,-9.665438279279999989e+00,8.627398714869999097e+00,-1.459439631769999934e+01,4.209881305689999742e+00,6.478747844699999980e+00,1.896606534719999793e-01,0.000000000000000000e+00
1.162976183900000038e+01,-1.128052194480000026e+01,8.736726520070000390e+00,-1.548320510559999974e+01,4.174715042109999885e+00,6.356872558590000111e+00,1.291429400440000097e-01,0.000000000000000000e+00
1.163465973899999995e+01,-1.309966863180000018e+01,8.580430627469999294e+00,-1.638070807209999913e+01,4.011795043949999418e+00,6.245150089260000037e+00,1.122211143370000080e-01,0.000000000000000000e+00
1.163975560199999926e+01,-1.513842486900000139e+01,8.757054437829999927e+00,-1.709063211890000034e+01,3.764312028880000049e+00,6.135443687439999572e+00,1.603262871499999964e-01,0.000000000000000000e+00
1.164472977199999981e+01,-1.667717874359999897e+01,9.612354923869999013e+00,-1.715546377980000159e+01,3.434982776640000512e+00,6.057140350340000090e+00,2.096439152959999885e-01,0.000000000000000000e+00
1.164977201399999984e+01,-1.831057021920000238e+01,1.093761802349999890e+01,-1.680201508349999884e+01,3.052322387699999862e+00,5.982375144959998892e+00,2.979782521720000243e-01,0.000000000000000000e+00
1.165449941199999984e+01,-2.011633252400000060e+01,1.201207096349999937e+01,-1.618790469580000035e+01,2.686243057250000454e+00,5.900306224819999557e+00,4.726179540160000414e-01,0.000000000000000000e+00
1.165955182999999984e+01,-2.209829193810000092e+01,1.286481708890000064e+01,-1.556790466550000041e+01,2.351119279859999800e+00,5.778234958649999697e+00,7.269697189329999976e-01,0.000000000000000000e+00
1.166454607500000051e+01,-2.404914543539999983e+01,1.348722184230000032e+01,-1.464203251359999847e+01,2.048005819320000143e+00,5.589872837070000600e+00,1.022302865979999975e+00,0.000000000000000000e+00
1.166951969399999989e+01,-2.571563370949999694e+01,1.399143276240000056e+01,-1.371646431309999947e+01,1.780230164529999826e+00,5.358240604399999718e+00,1.274977087969999978e+00,0.000000000000000000e+00
1.167450989199999967e+01,-2.707673735330000042e+01,1.443187351339999935e+01,-1.260087155349999932e+01,1.502496600149999750e+00,5.026409626010000409e+00,1.493189692500000110e+00,0.000000000000000000e+00
1.167955373999999935e+01,-2.837409303980000175e+01,1.419279470819999922e+01,-1.135827387760000029e+01,1.240669965739999991e+00,4.697942256930000227e+00,1.681218981739999840e+00,0.000000000000000000e+00
1.168474685700000038e+01,-2.939767270169999946e+01,1.315947457349999894e+01,-9.967453140900000008e+00,9.769887328149999828e-01,4.376030445099999611e+00,1.837888717649999837e+00,0.000000000000000000e+00
1.168955646400000070e+01,-3.052547963079999960e+01,1.196625847589999836e+01,-8.405293256269999347e+00,6.851144433019999980e-01,4.020566940309999282e+00,1.960385441779999960e+00,0.000000000000000000e+00
1.169475982800000047e+01,-3.126395757199999892e+01,1.050780154230000107e+01,-6.443164916269999765e+00,3.788424134250000241e-01,3.677025556559999409e+00,2.003959655759999681e+00,0.000000000000000000e+00
1.169957982700000088e+01,-3.185827371050000067e+01,8.856813619700000473e+00,-4.256610565769999965e+00,4.413083940740000766e-02,3.262316465380000086e+00,1.977246046069999874e+00,0.000000000000000000e+00
1.170455476399999917e+01,-3.207733380999999895e+01,7.216597850960000393e+00,-2.184676281669999831e+00,-2.515552639959999781e-01,2.812080621719999840e+00,1.878057241440000302e+00,0.000000000000000000e+00
1.170952759899999940e+01,-3.169858466830000054e+01,6.245460908480000128e+00,-7.510244112689998253e-02,-5.039055943489999523e-01,2.352403879170000156e+00,1.704271554950000045e+00,0.000000000000000000e+00
1.171474210000000049e+01,-3.077687781939999923e+01,5.850630985040000454e+00,1.792811930040000057e+00,-6.538910269740000336e-01,1.859227895739999914e+00,1.475822329520000142e+00,0.000000000000000000e+00
1.171954280900000001e+01,-2.916710921139999968e+01,5.971361643269999853e+00,3.175639914390000040e+00,-6.898274421690000491e-01,1.347384810449999915e+00,1.189431548119999960e+00,0.000000000000000000e+00
1.172463504799999967e+01,-2.705818696659999745e+01,6.442303331009999745e+00,4.018673916310000038e+00,-6.047387719150000285e-01,8.132682442669999512e-01,8.728185296060000375e-01,0.000000000000000000e+00
1.172974183200000020e+01,-2.485690792520000159e+01,7.185283259770000264e+00,4.288345428209999532e+00,-4.571415483950000413e-01,3.039702773090000032e-01,5.024520754810000156e-01,0.000000000000000000e+00
1.173474384999999920e+01,-2.267251922830000055e+01,7.838007748060000779e+00,4.184892360259999222e+00,-2.699638009070000066e-01,-1.587954908610000049e-01,1.173558086160000069e-01,0.000000000000000000e+00
1.173978244399999937e+01,-2.029046393299999806e+01,8.133342693530000389e+00,3.721553256480000016e+00,-1.221746802330000020e-01,-5.359296798709999310e-01,-2.386412024500000062e-01,0.000000000000000000e+00
1.174475301700000074e+01,-1.810968758139999935e+01,7.924815678419999898e+00,2.991917377940000122e+00,-2.668196707959999761e-02,-8.158343434329999866e-01,-5.187995433809999835e-01,0.000000000000000000e+00
1.174955940799999965e+01,-1.868187605920000038e+01,-5.816964862280000759e+00,-4.469640152990000281e+00,-1.535880208020000248e+00,-7.601509690279999454e-01,-1.253530621529999944e+00,0.000000000000000000e+00
1.175475340799999913e+01,-3.030841859610000100e+01,9.011898382950001007e-01,5.181676661960000096e+00,-2.862963914869999904e+00,-2.659302234650000152e+00,-1.035380840299999994e+00,0.000000000000000000e+00
1.175975930999999974e+01,-8.004218885480000267e+00,-1.155913298840000047e+00,3.842412509519999464e+00,-4.710713386540000158e+00,-2.615411996840000253e+00,-5.432287454609999733e-01,0.000000000000000000e+00
1.176454177399999956e+01,3.585161211000000403e+00,-6.256856747239999628e+00,-7.268518592339999529e+00,-5.236523628230000504e+00,-2.145486116409999866e+00,-1.335103362799999749e-01,0.000000000000000000e+00
1.176956060999999920e+01,4.289306674459999691e+00,-7.084508178850000171e+00,-1.601837581210000039e+01,-4.889715671540000308e+00,-2.362462520599999838e+00,7.921311855320000150e-01,0.000000000000000000e+00
1.177456370300000010e+01,1.225948271280000057e+01,-6.095061088169998698e+00,-2.840367452360000300e+01,-4.076137542719999729e+00,-2.041112899779999879e+00,1.704383015629999942e+00,0.000000000000000000e+00
1.177955638399999927e+01,1.615955070800000115e+01,-1.422209795960000100e+01,-3.210455148730000019e+01,-4.459522247309999798e+00,-2.748479366299999782e+00,2.117106914520000327e+00,0.000000000000000000e+00
1.178455005500000041e+01,-1.067525654229999965e+01,3.557266365119999829e+00,-3.163864779369999880e+01,-5.041783809659999172e+00,-4.584489345549999761e+00,1.785192370409999896e+00,0.000000000000000000e+00
1.178950297999999997e+01,-2.856717231040000016e+01,1.171271509199999983e+01,-2.706596578389999763e+01,-5.462479591369999277e+00,-5.170815944669999276e+00,2.737849950790000042e-01,0.000000000000000000e+00
1.179476037300000080e+01,-2.616723532150000153e+01,1.296072894769999984e+01,-1.102453642849999937e+01,-4.568237304690000222e+00,-4.668266296389999681e+00,-8.960651755329999135e-01,0.000000000000000000e+00
1.179952251399999952e+01,-7.839233490469998955e+00,1.687829752820000095e+01,-8.540396723239998877e+00,-2.707420110699999771e+00,-2.901448726650000420e+00,-1.288938522340000059e+00,0.000000000000000000e+00
1.180455828700000076e+01,-1.071437245489999857e+00,2.662982126880000067e+01,-1.298314419309999934e+01,-1.110564708710000126e+00,-9.853336811069999257e-01,-3.932355046270000209e-01,0.000000000000000000e+00
1.180955442299999980e+01,-5.527488579719999962e+00,2.041229933760000037e+01,-1.515454715170000100e+01,-3.595788478850000525e-01,-1.626787483690000091e-01,2.789417505260000096e-01,0.000000000000000000e+00
1.181465470300000042e+01,-2.201924280519999833e-01,-3.992624406040000462e+00,-6.820803466410000127e+00,-3.526399433609999634e-01,-2.376848012209999972e-01,4.685791134830000204e-01,0.000000000000000000e+00
1.181961025200000037e+01,-3.165476540030000230e+00,-1.251066345929999990e+01,-1.254527533839999975e+01,-5.223588347429999335e-01,-1.045450568199999930e+00,5.627288818360000056e-01,0.000000000000000000e+00
1.182464994899999944e+01,-9.943430460269999216e+00,-4.367746004919999869e+00,-8.706609614230000460e+00,-1.219883203510000014e+00,-1.323872804640000123e+00,2.460756599900000285e-01,0.000000000000000000e+00
1.182969253299999934e+01,-8.820229563669998996e+00,5.139856458839999753e+00,-9.332275999730001104e+00,-1.262801647189999876e+00,-1.178903579710000038e+00,8.413568139080000730e-02,0.000000000000000000e+00
1.183456235999999961e+01,-3.766894034939999969e+00,1.155309385440000014e+01,-1.076146416869999811e+01,-1.041742324829999955e+00,-8.911405801770000412e-01,-1.330908238890000095e-01,0.000000000000000000e+00
1.183973962099999966e+01,-2.416439795449999983e-01,7.292151396860001356e+00,-1.015473863049999892e+01,-5.793111920360000111e-01,-8.833201527600000880e-01,-6.859745979310000186e-01,0.000000000000000000e+00
1.184475822699999981e+01,-1.099840830000000125e+01,-3.483551140569999927e+00,-9.782760005850001050e+00,2.494549453260000160e-01,-2.886965572830000326e-01,-1.745118647810000312e-01,0.000000000000000000e+00
1.184957175499999948e+01,-4.438235253160000227e+00,-1.696517501670000039e+00,-1.044565166789999999e+01,3.735391497610000000e-01,-2.882220745090000036e-01,3.443918526169999494e-01,0.000000000000000000e+00
1.185455572300000071e+01,-2.472897011209999718e+00,4.190068301590000210e+00,-1.062548684149999900e+01,1.756671220059999872e-01,-4.863666296010000223e-01,3.244601488109999932e-01,1.000000000000000000e+00
1.185955275899999961e+01,-5.110483064840000367e+00,2.645545195940000038e+00,-1.076094394420000100e+01,-2.584472000599999930e-01,-4.740532338620000452e-01,4.283073544499999691e-02,1.000000000000000000e+00
1.186454560199999975e+01,-3.703883744280000112e+00,-2.753407020240000058e+00,-9.857292976520000138e+00,-2.985214292999999741e-01,-4.955429434780000419e-01,-1.885885447260000070e-01,1.000000000000000000e+00
1.186950984499999961e+01,-3.165637575809999493e+00,-2.417148674369999917e+00,-1.007807624660000023e+01,-1.133848652239999866e-01,-4.125818610189999625e-01,-6.954602152110000990e-02,1.000000000000000000e+00
1.187474188000000019e+01,-2.815821975360000007e+00,3.694635365869999855e-01,-1.045417750419999869e+01,8.047427982090000695e-03,-4.356631934640000092e-01,1.301503777499999903e-01,1.000000000000000000e+00
1.187973029700000005e+01,-4.336050889970000100e+00,1.951508015649999983e+00,-1.066002390190000071e+01,-6.106313318009999602e-02,-5.022366642950000237e-01,1.677668839689999969e-01,1.000000000000000000e+00
1.188474863699999950e+01,-4.886556820550000069e+00,7.205342151329999778e-01,-1.049877652440000020e+01,-1.722736358639999910e-01,-4.717661142350000336e-01,1.584177017210000038e-01,1.000000000000000000e+00
1.188954280299999944e+01,-4.419564747219999035e+00,-6.997722898720000195e-01,-1.009284711479999963e+01,-2.110691219570000055e-01,-3.845104277130000359e-01,8.362273871900000044e-02,1.000000000000000000e+00
1.189473469100000003e+01,-4.754517709579999973e+00,-7.461217339190000519e-01,-1.006202410649999912e+01,-2.005103528499999899e-01,-2.462322413919999786e-01,4.200113192200000123e-02,1.000000000000000000e+00
1.189975590999999966e+01,-4.188024520799999983e+00,-7.237445554809999182e-01,-9.871093538340000251e+00,-1.968914568419999900e-01,-1.954154074190000145e-01,-2.158276922999999986e-02,1.000000000000000000e+00
1.190450257000000001e+01,-3.708806879890000019e+00,-4.787414017010000467e-01,-1.027035121509999982e+01,-2.320766448970000007e-01,-1.717620939020000070e-01,2.879441715779999800e-02,1.000000000000000000e+00
1.190957752899999988e+01,-3.042588411509999702e+00,8.440041621310000464e-01,-1.043971526360000013e+01,-2.318606674669999868e-01,-1.553140431640000207e-01,3.071478940550000092e-02,1.000000000000000000e+00
1.191473450700000036e+01,-3.067878335590000116e+00,1.581378672100000049e+00,-1.059487426109999930e+01,-1.756980419159999973e-01,-1.829107105730000127e-01,3.737690299749999584e-02,1.000000000000000000e+00
1.191954609999999981e+01,-1.935082366029999834e+00,1.330068307939999972e+00,-1.061396123889999998e+01,-5.476285517219999649e-02,-2.289195358749999964e-01,-1.845265389420000166e-03,1.000000000000000000e+00
1.192474320200000015e+01,-2.687500423609999967e+00,1.039756305200000064e+00,-1.079300847700000077e+01,6.334262341259999651e-02,-2.680675387379999886e-01,-3.591322153809999723e-02,1.000000000000000000e+00
1.192975507000000057e+01,-2.237559438329999928e+00,6.676174484589999514e-01,-1.121673540910000000e+01,2.120675146579999726e-01,-4.144071042539999583e-01,1.499871956180000038e-03,1.000000000000000000e+00
1.193475409400000053e+01,-2.087462838760000050e+00,2.625561451980000238e-01,-1.166727202220000059e+01,2.761888802049999869e-01,-5.776337981219999973e-01,6.732017733160000454e-03,1.000000000000000000e+00
1.193974874899999961e+01,-1.716756572099999989e+00,7.563847692579999116e-01,-1.215563070869999862e+01,3.076802790159999801e-01,-7.315202355380000521e-01,3.991900756959999852e-02,1.000000000000000000e+00
1.194471149499999996e+01,-1.690548071870000113e+00,1.288700670889999955e+00,-1.209095336160000045e+01,3.760390877719999581e-01,-8.923845887180000824e-01,5.154975131149999723e-02,1.000000000000000000e+00
1.194974543800000077e+01,-1.920261082869999969e+00,1.655313530749999984e+00,-1.241713294260000033e+01,4.602116048340000320e-01,-1.035719752310000130e+00,8.106411993499999802e-02,1.000000000000000000e+00
1.195456457000000050e+01,-1.701991256910000194e+00,1.970083390649999933e+00,-1.295691786499999942e+01,5.286188721660000089e-01,-1.230372786520000039e+00,7.504131644960000680e-02,0.000000000000000000e+00
1.195954955800000086e+01,-1.388921625050000053e+00,2.105214184029999824e+00,-1.291013857819999977e+01,6.581406593320000553e-01,-1.440751552579999872e+00,3.509679064150000166e-02,0.000000000000000000e+00
1.196474264699999956e+01,-7.741435671799999918e-01,1.781935438979999953e+00,-1.320074883319999870e+01,7.450826168060000754e-01,-1.720968842509999819e+00,-3.311904147269999904e-02,0.000000000000000000e+00
1.196957043099999929e+01,-7.987168674219999875e-01,1.358590199670000054e+00,-1.360089965940000134e+01,7.901235222820000015e-01,-1.996170997619999943e+00,-8.553317934269999423e-02,0.000000000000000000e+00
1.197456364099999959e+01,-6.355739584669999331e-01,1.006543040780000009e+00,-1.364742877079999950e+01,8.120390176770000412e-01,-2.331373691560000072e+00,-1.085975766180000135e-01,0.000000000000000000e+00
1.197955272699999973e+01,-2.744363516760000010e-01,1.302198779160000097e-01,-1.375306824289999952e+01,7.760915160179999717e-01,-2.651692867279999977e+00,-1.451481133700000259e-01,0.000000000000000000e+00
1.198472059700000081e+01,2.367364798899999900e-02,-2.582411863419999953e-01,-1.343898826500000077e+01,7.458061575890000405e-01,-2.932685136799999981e+00,-1.791307777169999782e-01,0.000000000000000000e+00
1.198957750900000008e+01,-7.379159599029999628e-02,1.032000156379999922e-01,-1.339010703739999997e+01,6.697750687600000363e-01,-3.221962928770000456e+00,-2.408870160580000030e-01,0.000000000000000000e+00
1.199475216399999944e+01,-1.292279625349999905e-01,2.284532019249999879e-01,-1.295209672839999904e+01,6.389594674109999595e-01,-3.504172086719999690e+00,-2.842815220359999895e-01,0.000000000000000000e+00
1.199973405200000087e+01,-3.579163066559999939e-01,2.334210899980000142e-01,-1.258461015449999998e+01,6.671655178069999526e-01,-3.796041965480000169e+00,-2.867394685750000449e-01,0.000000000000000000e+00
1.200472060999999968e+01,-5.393248305450000224e-01,3.925938714800000229e-01,-1.225595336970000027e+01,7.383282184599999631e-01,-4.033074855799999803e+00,-2.617669403550000329e-01,0.000000000000000000e+00
1.200976001299999929e+01,-6.675333503720000117e-01,2.975211486600000121e-01,-1.188429097130000045e+01,8.361340761179999470e-01,-4.276873588559999995e+00,-2.262516170740000165e-01,0.000000000000000000e+00
1.201475030900000007e+01,-2.195514267350000270e-01,1.493470689810000029e-01,-1.139328790779999956e+01,9.395051598549999383e-01,-4.463588714600000174e+00,-2.200116515159999953e-01,0.000000000000000000e+00
1.201953191499999996e+01,-4.964959618399999441e-01,8.772572105760000072e-02,-1.133302954619999880e+01,1.035599827770000037e+00,-4.622906208039999854e+00,-1.962738037110000056e-01,0.000000000000000000e+00
1.202472504500000028e+01,-1.915606096669999758e-01,-5.826538307919999493e-01,-1.131385138299999937e+01,1.032842636110000045e+00,-4.806424617769999408e+00,-1.957987844940000111e-01,0.000000000000000000e+00
1.202974365000000034e+01,-5.216260922469999617e-01,-1.186843932219999953e+00,-1.107949317650000154e+01,1.022172689439999838e+00,-4.997004032139999552e+00,-7.690268754960000175e-02,0.000000000000000000e+00
