t,ax,ay,az,wx,wy,wz,zv
4.864986391000000410e+00,2.226888260580000001e+00,-8.628924317000000954e+00,-1.693967349569999925e+01,-9.107491970059999886e-01,3.130427598949999890e+00,1.107559442519999937e+00,0.000000000000000000e+00
4.870166584999999770e+00,3.774202896650000305e+00,-8.803573027899998849e+00,-1.554656026420000003e+01,-7.888827323909999301e-01,3.610704183580000226e+00,9.845099449160000793e-01,0.000000000000000000e+00
4.875149352000000214e+00,5.294985645749999748e+00,-9.259611745529999993e+00,-1.414213770309999951e+01,-6.615858674050000277e-01,4.049844741819999427e+00,8.831109404559999154e-01,0.000000000000000000e+00
4.880217975999999958e+00,6.527551172439999938e+00,-9.501060202510000607e+00,-1.283357088680000047e+01,-5.550282597540000529e-01,4.398421287539999724e+00,7.622476220130000035e-01,0.000000000000000000e+00
4.885194707000000136e+00,6.936685515560001569e+00,-9.355458137869998581e+00,-1.151713289869999812e+01,-3.947840034960000133e-01,4.664952278140000352e+00,6.465437412260000016e-01,0.000000000000000000e+00
4.890178441999999848e+00,6.740044753090000285e+00,-9.042166679960001119e+00,-1.049512209350000091e+01,-2.854185402389999848e-01,4.898833274840000307e+00,4.847303330899999096e-01,0.000000000000000000e+00
4.894964017000000389e+00,6.213077811269999806e+00,-8.606788473039998166e+00,-9.887565365189999511e+00,-1.246366500850000086e-01,5.059096336359999668e+00,3.333300352099999864e-01,0.000000000000000000e+00
4.899972690000000242e+00,5.327586769630000774e+00,-7.986827021179999875e+00,-9.418932538920000042e+00,9.073070436720000187e-02,5.183514595030000116e+00,1.742020994420000191e-01,0.000000000000000000e+00
4.904967532999999769e+00,4.151186490009999730e+00,-6.954606372180000662e+00,-8.842954021169999734e+00,4.063687026500000243e-01,5.320065021509999603e+00,2.474506758149999999e-02,0.000000000000000000e+00
4.910135603999999709e+00,3.287033712209999514e+00,-5.911351703459999385e+00,-8.532391695960001243e+00,7.943646907809999158e-01,5.452725410460000255e+00,-1.377137005329999997e-01,0.000000000000000000e+00
4.915170512999999630e+00,2.541301854389999892e+00,-4.932593180059999582e+00,-8.467703242949999876e+00,1.177183747289999971e+00,5.651184558869999819e+00,-2.957321703429999782e-01,0.000000000000000000e+00
4.919990398999999570e+00,1.828821108790000149e+00,-4.505559899890000608e+00,-8.379903963469999439e+00,1.595597147939999960e+00,5.837239742280000421e+00,-4.654370546339999803e-01,0.000000000000000000e+00
4.925171552000000119e+00,8.881833494660000827e-01,-4.294466833700000485e+00,-8.267515017130000032e+00,1.974132895470000149e+00,5.995371341710000301e+00,-5.806788206100000904e-01,0.000000000000000000e+00
4.930004848000000273e+00,3.166235980100000069e-01,-4.098471675649999924e+00,-8.147927099200000356e+00,2.335041046140000187e+00,6.149992942809999974e+00,-7.032380700110000271e-01,0.000000000000000000e+00
4.934972165999999660e+00,-1.936852736699999911e-01,-4.220263825630000021e+00,-8.121372854269999664e+00,2.651916742320000075e+00,6.266011238099999048e+00,-7.866008281710000771e-01,0.000000000000000000e+00
4.940136585000000302e+00,-6.103831839129999492e-01,-4.343276457310000005e+00,-8.356067160810001226e+00,2.905403614040000360e+00,6.373524665830000657e+00,-8.597295284270000115e-01,0.000000000000000000e+00
4.944996366999999893e+00,-1.311975017359999995e+00,-4.862557813059999567e+00,-8.710786607650000235e+00,3.097634077070000380e+00,6.433442592619999623e+00,-9.077832698819999768e-01,0.000000000000000000e+00
4.949934368000000084e+00,-2.251358831100000124e+00,-5.876002157660000336e+00,-9.380477428320000755e+00,3.232903718949999838e+00,6.496284961699999805e+00,-9.563861489299999574e-01,0.000000000000000000e+00
4.954993103999999704e+00,-3.117050362780000139e+00,-6.520328235449999177e+00,-1.000750107360000030e+01,3.284911155700000140e+00,6.573963642119999840e+00,-1.044029474260000034e+00,0.000000000000000000e+00
4.959970524000000047e+00,-4.034170760650000354e+00,-6.474950047590001034e+00,-1.053253733970000106e+01,3.225811004639999702e+00,6.633754730219999729e+00,-1.162833452220000119e+00,0.000000000000000000e+00
4.964984796000000422e+00,-5.335173279230000176e+00,-5.896411908490000187e+00,-1.081250462010000035e+01,3.152822494509999629e+00,6.706878662109999389e+00,-1.358226060870000085e+00,0.000000000000000000e+00
4.970183293999999918e+00,-6.502605531759999558e+00,-5.336933859160000182e+00,-1.102458903540000001e+01,3.061292648320000254e+00,6.800469875340000137e+00,-1.608205795289999740e+00,0.000000000000000000e+00
4.975174121000000227e+00,-7.237808981299999722e+00,-5.075625101940000050e+00,-1.152971765490000067e+01,3.026987552640000079e+00,6.911371707919998997e+00,-1.869432210920000115e+00,0.000000000000000000e+00
4.980165251999999931e+00,-7.902849345810000870e+00,-4.814954350369998970e+00,-1.193480886020000042e+01,3.024582386020000069e+00,6.982995986939998900e+00,-2.134387731549999945e+00,0.000000000000000000e+00
4.985079811000000305e+00,-8.293211768439999076e+00,-4.616860758740000570e+00,-1.242424072880000097e+01,3.053056478500000281e+00,7.042834281919999384e+00,-2.374533891679999620e+00,0.000000000000000000e+00
4.990000891000000216e+00,-8.794234706190000139e+00,-4.579373031860000332e+00,-1.326069506009999976e+01,3.103198528290000091e+00,7.021526813510000409e+00,-2.624775409699999784e+00,0.000000000000000000e+00
4.994981089999999568e+00,-1.022959484179999912e+01,-4.236044747609999384e+00,-1.419816880239999968e+01,3.143330574040000602e+00,6.980375766749999933e+00,-2.892272949220000111e+00,0.000000000000000000e+00
4.999964873999999782e+00,-1.211790800400000023e+01,-3.636227965889999858e+00,-1.510704890299999903e+01,3.180522680280000181e+00,6.965552806849999001e+00,-3.182534217829999790e+00,0.000000000000000000e+00
5.005051993000000365e+00,-1.402589032779999911e+01,-3.083255352940000193e+00,-1.607366573770000073e+01,3.194440126420000414e+00,6.912664413449999934e+00,-3.494558572769999483e+00,0.000000000000000000e+00
5.010167125999999804e+00,-1.601991894989999921e+01,-2.559036248530000002e+00,-1.668131482049999903e+01,3.179422140120000240e+00,6.907719612120000185e+00,-3.816367626190000362e+00,0.000000000000000000e+00
5.014974212000000264e+00,-1.769803336440000052e+01,-2.520541390440000473e+00,-1.704795500670000052e+01,3.141921997070000305e+00,6.884354114530000679e+00,-4.125404834750000305e+00,0.000000000000000000e+00
5.019970437999999646e+00,-1.962048260499999941e+01,-2.247160794890000091e+00,-1.754359332880000011e+01,3.092381715770000206e+00,6.884177207949999655e+00,-4.365998744959999733e+00,0.000000000000000000e+00
5.024936786999999683e+00,-2.184896763320000090e+01,-1.831737288499999838e+00,-1.795941986309999905e+01,3.019984483719999613e+00,6.863051891330000487e+00,-4.528500556950000089e+00,0.000000000000000000e+00
5.030150906000000255e+00,-2.401120996479999903e+01,-7.958182233709999442e-01,-1.789629500609999724e+01,2.924762010569999848e+00,6.778518676760000083e+00,-4.678936481480000076e+00,0.000000000000000000e+00
5.035142292999999825e+00,-2.607209853870000060e+01,3.684417923239999837e-01,-1.736100388799999905e+01,2.835800409319999993e+00,6.644088745119999473e+00,-4.782664775849999828e+00,0.000000000000000000e+00
5.039989226000000322e+00,-2.809806076070000103e+01,1.374405462310000159e+00,-1.657323789209999987e+01,2.742053747179999945e+00,6.477771759030000354e+00,-4.874687194819999903e+00,0.000000000000000000e+00
5.044972390999999945e+00,-3.052392246449999647e+01,1.816262655990000141e+00,-1.590525445990000009e+01,2.629980564119999809e+00,6.266106128689999721e+00,-4.867407798769999516e+00,0.000000000000000000e+00
5.049989841999999562e+00,-3.325849355909999616e+01,1.316390787979999866e+00,-1.493581555349999945e+01,2.426466226580000107e+00,6.011041164400000802e+00,-4.799485683440000372e+00,0.000000000000000000e+00
5.054967645999999704e+00,-3.582288461270000113e+01,-4.695566631180000255e-02,-1.373340025039999901e+01,2.157819747920000086e+00,5.714607238769999320e+00,-4.662009239200000543e+00,0.000000000000000000e+00
5.060161733000000162e+00,-3.755687113649999986e+01,-1.218779504860000085e+00,-1.203953297099999986e+01,1.755028963090000227e+00,5.381643772130000336e+00,-4.450947284700000672e+00,0.000000000000000000e+00
5.064976117999999694e+00,-3.839948515949999575e+01,-1.799989712709999967e+00,-9.339304290930000363e+00,1.224588274960000112e+00,5.049669742579999898e+00,-4.149435043330000461e+00,0.000000000000000000e+00
5.070160186999999929e+00,-3.905263927139999680e+01,-1.464467864419999987e+00,-5.879688152700000003e+00,6.022448539729999828e-01,4.732592582699999717e+00,-3.713366746899999793e+00,0.000000000000000000e+00
5.074976276000000119e+00,-3.933465237840000128e+01,-7.157379938320000967e-01,-2.344925734199999834e+00,9.222495555880000362e-02,4.411231517790000112e+00,-3.131363391879999458e+00,0.000000000000000000e+00
5.079973551000000143e+00,-3.942178354939999707e+01,7.345224815399999940e-01,9.074795860889999233e-01,-2.019109725950000156e-01,4.011126041409999843e+00,-2.467097282410000147e+00,0.000000000000000000e+00
5.085158510000000298e+00,-3.929427360630000265e+01,3.190477418040000401e+00,4.034522350569999638e+00,-2.457392513749999952e-01,3.501132726669999862e+00,-1.719052433970000182e+00,0.000000000000000000e+00
5.089977558000000180e+00,-3.859581670989999935e+01,5.522705437099999948e+00,5.781237130820000125e+00,-1.180309057239999938e-02,2.854590654370000369e+00,-1.005831241609999926e+00,0.000000000000000000e+00
5.095062096999999568e+00,-3.839537246349999577e+01,7.620559175360000381e+00,6.406303212340000108e+00,4.013668596739999872e-01,2.164025783540000081e+00,-4.253538846970000287e-01,0.000000000000000000e+00
5.099985832999999857e+00,-3.821723123430000157e+01,8.374159282339999066e+00,5.837265307509999168e+00,8.509570956229999261e-01,1.580721139910000073e+00,-6.051931157709999898e-02,0.000000000000000000e+00
5.105172527999999765e+00,-3.694532329280000482e+01,7.762608515950000232e+00,5.209737804309999554e+00,1.213536143300000036e+00,1.063274025919999977e+00,8.080447465180000399e-02,0.000000000000000000e+00
5.110142226999999870e+00,-3.410591469010000054e+01,6.066483812990000501e+00,4.746908111359999793e+00,1.334564208979999833e+00,6.983770728110000325e-01,4.501688107849999981e-02,0.000000000000000000e+00
5.115164155000000434e+00,-2.999857757099999844e+01,4.346789726129999920e+00,4.585376071669999831e+00,1.212388038639999888e+00,4.622835814949999844e-01,-1.338757425550000102e-01,0.000000000000000000e+00
5.120139077000000150e+00,-2.554131992969999843e+01,3.492072592940000497e+00,4.954712657409999998e+00,9.026643633840000236e-01,2.379107624290000000e-01,-3.464856147770000172e-01,0.000000000000000000e+00
5.125154988000000245e+00,-1.461450153260000029e+01,2.088981426629999749e+00,4.586481402559999587e+00,4.860068857670000186e-01,-9.385586529969999758e-02,-5.646566748619999965e-01,0.000000000000000000e+00
5.130145715000000273e+00,-3.964034329820000124e+01,2.687555478270000076e-01,-5.942047285980000204e+00,-5.311483144759999719e-01,-9.967517256739999443e-01,-1.118675947190000075e+00,0.000000000000000000e+00
5.135178090000000140e+00,-4.525318902499999751e+01,-1.570621277370000124e-01,1.289308924369999865e+01,-2.709317445759999554e+00,-4.362362384799999937e+00,-1.853286743159999750e+00,0.000000000000000000e+00
5.140145373000000184e+00,-2.252547222559999796e+01,-6.020812195140000433e+00,1.595532577400000029e+01,-3.901917696000000380e+00,-5.002357959750000305e+00,-1.273877739909999862e+00,0.000000000000000000e+00
5.145155589999999890e+00,1.066413192169999924e+01,-5.828161963600000384e+00,-1.537507235539999906e+00,-4.052041053770000012e+00,-5.742304801940000480e+00,-1.187965154650000077e+00,0.000000000000000000e+00
5.150171687000000276e+00,9.829715233769999116e+00,1.705659657829999887e+01,-2.986018149219999884e+01,-3.903380393980000029e+00,-7.623647212979999921e+00,-1.367146372799999954e+00,0.000000000000000000e+00
5.154981639999999921e+00,-1.169314763720000094e+01,2.643274386849999757e+01,-4.785055178930000608e+01,-3.311717748640000014e+00,-8.641620635989999855e+00,-1.055047869679999861e+00,0.000000000000000000e+00
5.159968132000000374e+00,-4.467202462899999915e+01,1.415708042069999983e+01,-4.137693912780000005e+01,-2.203575849529999964e+00,-9.044746398930000097e+00,-1.526461005210000055e+00,0.000000000000000000e+00
5.165156750999999602e+00,-3.971319810659999661e+01,1.799571195040000182e+00,-1.811460341049999911e+01,-9.849008321759999962e-01,-9.053970336910001748e+00,-1.348408579829999843e+00,0.000000000000000000e+00
5.170164093000000349e+00,-1.769882246899999956e+01,5.478615535479999465e+00,-1.743494941420000188e+01,2.649924457070000350e-01,-7.276261329650000498e+00,-9.097197651860000622e-01,0.000000000000000000e+00
5.175001361999999716e+00,-6.325973538090000403e+00,3.136033295670000332e+00,-1.509916370270000030e+01,-1.067623272540000057e-01,-5.270713806149999847e+00,4.500240087510000153e-01,0.000000000000000000e+00
5.180134495999999977e+00,-1.361190269939999986e+01,5.143807826809999817e+00,-1.968600750879999950e+01,-1.427070498470000004e+00,-2.440096616740000446e+00,1.840395689009999947e+00,0.000000000000000000e+00
5.185195156999999888e+00,-1.937819477460000073e+01,5.762984265770000114e+00,-2.055781723109999959e+01,-2.589007616039999959e+00,-1.439033389090000004e+00,2.288285017009999756e+00,0.000000000000000000e+00
5.190133005999999938e+00,-2.204707379210000084e+01,-5.561610045030000116e+00,-1.916083446469999885e+01,-2.702510595320000153e+00,-9.565343260770000633e-01,2.492948532100000225e+00,0.000000000000000000e+00
5.195012929999999862e+00,-2.474558923849999914e+01,4.908380529819999616e+00,-1.752774927849999997e+01,-1.879273772240000140e+00,-1.351163625719999928e+00,1.681075215340000151e+00,0.000000000000000000e+00
5.199974746999999731e+00,-2.419036241679999755e+00,1.067786321770000102e+00,-1.485095934169999854e+00,-9.290491938590000887e-01,-1.509778380390000008e+00,1.246356964110000076e+00,0.000000000000000000e+00
5.204963732999999593e+00,-3.841548586170000057e+00,2.595799460520000324e+00,-1.094281793020000038e+01,-2.998028695580000000e-02,-1.233751893039999992e+00,7.716067433359999894e-01,0.000000000000000000e+00
5.210153991000000318e+00,-6.497708991889999730e+00,1.633286553989999890e+00,-9.192458948239998762e+00,-4.806245565410000031e-01,-8.755844831470001033e-01,6.172676086430000097e-01,0.000000000000000000e+00
5.215382546999999924e+00,-9.336014017210001015e+00,-4.027042004749999959e-01,-1.199309036869999900e+01,-7.719365954400000396e-01,-7.429038882260000642e-01,7.651535272600000770e-01,0.000000000000000000e+00
5.220171016000000108e+00,-3.385267584210000180e+00,-1.419978149829999703e+00,-1.233717736240000029e+01,-6.935479044910000113e-01,-5.830325484280000081e-01,5.338299870489999766e-01,0.000000000000000000e+00
5.224954774999999607e+00,-1.088604945649999989e+00,2.421872049630000134e+00,-1.138796057529999928e+01,-5.616610646249999839e-01,-4.113320112230000047e-01,5.065516233439999461e-01,0.000000000000000000e+00
5.230141616000000049e+00,-5.053976164719998998e+00,2.995446721109999988e+00,-1.076617892229999995e+01,-4.996119141579999923e-01,-6.837935745720000180e-02,6.941676735879999116e-01,1.000000000000000000e+00
5.235167049000000183e+00,-4.455628286509999647e+00,1.151928978439999973e+00,-9.329006184279998948e+00,-5.015500187870000071e-01,-6.908877193930000604e-02,7.936919331550000845e-01,1.000000000000000000e+00
5.240162234999999669e+00,-4.271426149849999909e+00,1.878171853549999826e+00,-1.025581064860000069e+01,-2.986475825309999887e-01,-1.074383407829999915e-01,5.798500180240000468e-01,1.000000000000000000e+00
5.244973523999999721e+00,-4.568557331080000061e+00,1.485644800220000228e+00,-1.026185928109999956e+01,-6.726837158199999722e-02,-3.098942041400000180e-01,3.384306430819999933e-01,1.000000000000000000e+00
5.250165255999999836e+00,-3.181161015899999889e+00,-1.250989072130000102e+00,-1.014382326880000029e+01,3.053371608259999523e-02,-5.016685724260000478e-01,1.519235670569999974e-01,1.000000000000000000e+00
5.255125971000000007e+00,-4.504570012069999407e+00,-2.231022437780000089e+00,-9.273694631419999723e+00,2.527560293670000000e-02,-5.177819728850000525e-01,1.716570854190000162e-01,1.000000000000000000e+00
5.260157581999999721e+00,-3.562943533969999521e+00,-9.337558908570000593e-01,-1.054250226879999985e+01,-1.263431757690000046e-01,-4.639399349689999896e-01,2.487295866010000300e-01,1.000000000000000000e+00
5.265150206999999583e+00,-3.280601048820000365e+00,1.061139869490000054e+00,-1.101489298630000135e+01,-2.423240989449999827e-01,-3.336855471130000250e-01,2.637237310409999980e-01,1.000000000000000000e+00
5.270161532000000371e+00,-4.078937830880000170e+00,2.644222715159999737e+00,-1.078086795739999992e+01,-2.714145481590000131e-01,-2.493089735509999849e-01,1.489191800359999929e-01,1.000000000000000000e+00
5.274998018999999871e+00,-5.271666144960000189e+00,2.260119352919999880e+00,-1.019356958870000085e+01,-1.976658999920000159e-01,-1.832589805129999916e-01,-4.098321311179999558e-03,1.000000000000000000e+00
5.280194883000000061e+00,-4.963433723999999714e+00,8.035621885619999016e-01,-9.867126972789998618e+00,-9.250786900519999967e-02,-1.751671582459999876e-01,-1.653356403109999817e-01,1.000000000000000000e+00
5.285169247999999875e+00,-3.840646376630000525e+00,1.753026995609999750e-01,-9.495729362869999690e+00,-5.561225116250000447e-03,-1.475687324999999939e-01,-2.435798197980000024e-01,1.000000000000000000e+00
5.289975131000000275e+00,-3.744617321200000237e+00,3.556401053530000023e-01,-9.632129883919999358e+00,-4.393291473389999979e-02,-1.516888290639999970e-01,-3.028046488760000043e-01,1.000000000000000000e+00
5.295156125000000102e+00,-3.398442707600000112e+00,9.223686920600000783e-03,-9.769186823049999191e+00,-1.118719875809999903e-01,-1.499322205780000139e-01,-3.303665518760000031e-01,1.000000000000000000e+00
5.299978366000000385e+00,-3.199760794690000409e+00,-6.621569910960000138e-01,-1.008867830460000015e+01,-1.597029864789999976e-01,-1.056087091569999914e-01,-2.744849622250000176e-01,1.000000000000000000e+00
5.304989201999999793e+00,-2.912354888659999919e+00,-1.374061909570000184e+00,-1.018537459179999871e+01,-1.725246757270000042e-01,-1.415459364649999940e-01,-2.326795160770000204e-01,1.000000000000000000e+00
5.310136313000000108e+00,-2.780197412009999702e+00,-1.718687832420000117e+00,-1.062011859250000079e+01,-1.596501916649999964e-01,-1.943206340070000038e-01,-1.641132831569999950e-01,1.000000000000000000e+00
5.315192174999999963e+00,-2.504405955929999816e+00,-2.136055897009999871e+00,-1.090073352319999955e+01,-1.690548360350000168e-01,-3.261297345160000249e-01,-9.504140913489998732e-02,1.000000000000000000e+00
5.320147408999999605e+00,-2.258783574280000206e+00,-1.943431092179999986e+00,-1.112128532260000036e+01,-2.204906940459999687e-01,-4.416950941089999860e-01,-7.304099202160001247e-02,1.000000000000000000e+00
5.325195442000000057e+00,-2.416453385580000113e+00,-1.081993491629999804e+00,-1.170306814269999940e+01,-2.657615244390000298e-01,-5.525439977649999612e-01,-4.291199892760000356e-02,1.000000000000000000e+00
5.330177244999999786e+00,-2.422705285580000201e+00,-2.772308046999999998e-01,-1.217651450680000025e+01,-2.887065708639999784e-01,-6.637341380119999856e-01,-8.243761956689998546e-03,0.000000000000000000e+00
5.335162288000000252e+00,-2.402481120459999619e+00,5.929256704919999565e-01,-1.255800037999999930e+01,-2.518484294409999991e-01,-7.748494148250000269e-01,-3.440022468569999686e-02,0.000000000000000000e+00
5.340205828000000210e+00,-2.209987686929999917e+00,7.251287763809999287e-01,-1.313662678190000044e+01,-1.948952823879999963e-01,-9.047262668610001057e-01,-4.823492094870000108e-02,0.000000000000000000e+00
5.345193154000000391e+00,-1.721155245449999871e+00,8.972479505349999218e-02,-1.367393683849999952e+01,-1.216575428840000056e-01,-1.126447319980000028e+00,-9.559624642130000460e-02,0.000000000000000000e+00
5.350161907000000383e+00,-1.403360046379999782e+00,-4.113807338079999987e-01,-1.383598384200000098e+01,-1.140500605110000010e-01,-1.369555592540000033e+00,-1.170840337869999970e-01,0.000000000000000000e+00
5.355009422000000185e+00,-8.960168195709999894e-01,-8.057320068809999958e-01,-1.415384100039999993e+01,-1.477633267640000025e-01,-1.708721995349999911e+00,-1.865117847920000071e-01,0.000000000000000000e+00
5.360123079000000068e+00,-8.984386398899999460e-01,-7.771598462609999869e-01,-1.437587280920000055e+01,-1.851461976770000240e-01,-2.045948266979999985e+00,-1.862186193470000140e-01,0.000000000000000000e+00
5.365149720999999872e+00,-6.188317902409999904e-01,-1.178291792450000042e+00,-1.373950967319999883e+01,-2.542125582699999997e-01,-2.369750022889999919e+00,-1.750217825169999852e-01,0.000000000000000000e+00
5.370129091999999993e+00,-6.278605345450000152e-01,-1.477901346489999934e+00,-1.359249540359999919e+01,-2.863540053370000060e-01,-2.642116546630000062e+00,-1.606265902519999900e-01,0.000000000000000000e+00
5.375017732999999964e+00,-7.877624888179999285e-01,-1.497536021290000186e+00,-1.329678577970000042e+01,-3.094360828400000152e-01,-2.891590356829999653e+00,-1.148781701920000148e-01,0.000000000000000000e+00
5.380161586999999912e+00,-6.962666198379999782e-01,-1.585624785239999834e+00,-1.274344228760000064e+01,-3.885351419449999955e-01,-3.106789350510000158e+00,-9.370551258330001021e-02,0.000000000000000000e+00
5.384984892000000301e+00,-3.174281193260000133e-01,-1.735326101879999916e+00,-1.246461014859999850e+01,-5.010643601420000648e-01,-3.374737501140000262e+00,-1.053510233759999970e-01,0.000000000000000000e+00
5.390014882000000007e+00,-9.947131214489999262e-01,-1.660429996979999823e+00,-1.217962182509999991e+01,-6.453551053999999620e-01,-3.606650352480000432e+00,-8.029270917179999467e-02,0.000000000000000000e+00
5.394956477000000028e+00,-1.512939488260000021e+00,-2.107744287029999608e+00,-1.244560149680000016e+01,-8.398104906080000598e-01,-3.831520318980000006e+00,-9.764058142899999237e-02,0.000000000000000000e+00
5.399962033999999633e+00,-9.510242749130000117e-01,-4.330171184280000141e+00,-1.246201604050000000e+01,-9.482505321499999917e-01,-4.052151679989999700e+00,-1.089437585320000151e-02,0.000000000000000000e+00
5.404903631999999902e+00,-5.018135949319999650e-02,-4.461051480600000119e+00,-1.172903377410000125e+01,-9.582384824749999863e-01,-4.330567359919999859e+00,1.996865272520000067e-01,0.000000000000000000e+00
5.410125915000000063e+00,-1.963966661339999975e+00,-2.460146835230000217e+00,-1.043665003080000098e+01,-1.003157973290000005e+00,-4.446174144740000500e+00,4.252165555949999898e-01,0.000000000000000000e+00
5.415138168999999557e+00,-4.076232663569999914e+00,-1.371657040390000137e+00,-1.063870405049999945e+01,-1.088552117349999904e+00,-4.585513114930000356e+00,6.294182538989999687e-01,0.000000000000000000e+00
5.419986428999999717e+00,-5.168866280219999609e+00,-8.883548335759999803e-01,-1.107822593309999881e+01,-1.163487076760000072e+00,-4.676220417019999687e+00,8.051534295080000625e-01,0.000000000000000000e+00
5.425158687999999785e+00,-3.939987917609999890e+00,-1.094544491770000016e+00,-1.055384082449999994e+01,-1.139505028720000146e+00,-4.698870658869999772e+00,8.903480768200001672e-01,0.000000000000000000e+00
5.430100706000000166e+00,-4.802271686670000150e+00,-1.547542161209999989e+00,-1.077417167459999980e+01,-1.093999743459999952e+00,-4.628959655760000125e+00,9.408304691309999912e-01,0.000000000000000000e+00
5.435149705999999803e+00,-4.525506417119999902e+00,-1.993291540019999974e+00,-1.041874028009999975e+01,-1.139605998989999813e+00,-4.575808048249999871e+00,1.073619127270000195e+00,0.000000000000000000e+00
5.440135724000000117e+00,-4.920059277180000912e+00,-1.799843582240000073e+00,-1.007407694780000007e+01,-1.191726803779999955e+00,-4.658108234410000215e+00,1.225327610969999981e+00,0.000000000000000000e+00
5.445001632000000313e+00,-5.604893890959999680e+00,-1.888227968140000046e+00,-1.085441250150000059e+01,-1.295911312099999879e+00,-4.758473873139999810e+00,1.332753539090000050e+00,0.000000000000000000e+00
5.450160394000000075e+00,-6.589968173389999961e+00,-1.969046010429999827e+00,-1.181775952079999925e+01,-1.351636171340000026e+00,-4.840417861939999788e+00,1.429628372189999830e+00,0.000000000000000000e+00
5.454980124000000430e+00,-8.490893564400000315e+00,-1.704528812560000217e+00,-1.181975274040000023e+01,-1.345906615259999883e+00,-4.938282966610000102e+00,1.418988943100000011e+00,0.000000000000000000e+00
5.460157472999999761e+00,-1.102322709940000145e+01,-4.925080977800000426e-01,-1.285149115890000182e+01,-1.265876531600000021e+00,-4.857832431790000349e+00,1.434129357340000022e+00,0.000000000000000000e+00
5.465119006000000113e+00,-1.189200782930000067e+01,-5.158459379429999325e-01,-1.260552785480000004e+01,-1.128358840940000052e+00,-4.751837253569999753e+00,1.444891691209999829e+00,0.000000000000000000e+00
5.469971174000000325e+00,-1.215845161130000029e+01,-5.479314404469999289e-01,-1.303003687720000059e+01,-1.020805716510000183e+00,-4.510627269740000500e+00,1.558488011360000147e+00,0.000000000000000000e+00
5.475137047999999673e+00,-1.103676228829999850e+01,-7.823062692389999295e-01,-1.307168172380000115e+01,-9.824069142339999505e-01,-4.295630931849999889e+00,1.723354101179999986e+00,0.000000000000000000e+00
5.479978333000000035e+00,-8.343976325519999904e+00,-1.681996808889999917e+00,-1.386180685010000069e+01,-1.080899477009999998e+00,-4.107138633729999988e+00,1.796965122220000044e+00,0.000000000000000000e+00
5.485156485000000082e+00,-1.212220540890000109e+01,-1.832909985540000175e+00,-1.360135909359999928e+01,-1.160633802410000026e+00,-4.042031288149999568e+00,1.722891330720000003e+00,0.000000000000000000e+00
5.490180675000000399e+00,-1.535209450770000039e+01,-1.059659860070000237e+00,-1.379210378380000179e+01,-1.114390373230000009e+00,-3.689798355099999760e+00,1.678818464279999922e+00,0.000000000000000000e+00
5.494977406000000286e+00,-1.049439494830000008e+01,-1.837130818109999897e+00,-1.137285185349999850e+01,-1.071490526200000071e+00,-3.385816335680000400e+00,1.722464442249999950e+00,0.000000000000000000e+00
5.499981005999999617e+00,-6.309549642030000349e+00,3.669019059379999836e-01,-1.094101058849999930e+01,-9.000172019000000079e-01,-2.974867582319999926e+00,1.860667943950000014e+00,0.000000000000000000e+00
5.504951589000000034e+00,-5.644216432050000343e+00,-3.326288667949999778e-01,-1.125407934359999906e+01,-7.796354293819999226e-01,-2.702488183979999903e+00,1.956433534620000136e+00,0.000000000000000000e+00
5.509952821999999806e+00,-4.643965915539999934e+00,-2.765006857139999941e+00,-1.345206401969999988e+01,-6.740516424179999744e-01,-2.530637502670000316e+00,2.020821809770000144e+00,0.000000000000000000e+00
5.515155703999999659e+00,-2.782471494420000191e+00,-3.071123893379999803e+00,-1.451465701059999880e+01,-4.567169547080000003e-01,-2.551184177400000141e+00,2.085341453549999891e+00,0.000000000000000000e+00
5.519998912000000146e+00,1.130018997390000030e-01,-4.039666435460000038e+00,-1.455724527539999968e+01,-2.628024518490000294e-01,-2.509124517440000091e+00,2.183671236039999908e+00,0.000000000000000000e+00
5.524950698999999688e+00,1.813750819300000039e+00,-4.663954226080000431e+00,-1.417068692130000152e+01,-5.402742326259999533e-02,-2.394087076190000385e+00,2.195679664610000081e+00,0.000000000000000000e+00
5.530099640999999622e+00,-5.855618637259999426e-01,-3.101529553040000220e+00,-1.453695652069999866e+01,2.247732318940000307e-02,-2.366294384000000139e+00,2.042749404909999900e+00,0.000000000000000000e+00
5.534977811000000081e+00,-2.414819354640000082e+00,-4.106250492960000109e+00,-1.843359103419999911e+01,1.740928590300000189e-01,-2.314345359799999891e+00,1.847849249840000319e+00,0.000000000000000000e+00
5.540150907000000124e+00,-3.284654415859999510e+00,-8.220248823560000417e+00,-2.091917801569999824e+01,3.213539123539999598e-01,-2.111297130580000125e+00,1.659479498860000124e+00,0.000000000000000000e+00
5.545133758999999607e+00,-1.151745292440000012e+00,-8.406450025089998945e+00,-1.986393363390000033e+01,4.110470712179999930e-01,-1.626288771629999852e+00,1.423879146580000032e+00,0.000000000000000000e+00
5.550157646999999805e+00,1.237347208010000088e+00,-8.447899056810001639e+00,-1.753089868240000015e+01,3.041568398480000157e-01,-1.201174378399999965e+00,1.118345141410000076e+00,0.000000000000000000e+00
5.555136871000000198e+00,1.635660881910000253e+00,-1.006078258199999986e+01,-1.551182563539999926e+01,7.873417437080000580e-02,-7.868562936779999184e-01,8.795406818390000270e-01,0.000000000000000000e+00
