t,ax,ay,az,wx,wy,wz,zv
5.375025027000000399e+00,-1.373637692810000255e+00,6.109232236869999610e+00,-9.883515797539999426e+00,-1.545466929670000211e-01,-2.152781248090000155e+00,2.996669411660000115e-01,0.000000000000000000e+00
5.379993976999999816e+00,-1.105794126990000015e+00,4.030482427529999967e+00,-1.021475500010000026e+01,4.943485837430000411e-03,-2.699955224990000069e+00,3.011574745180000123e-01,0.000000000000000000e+00
5.384877807999999710e+00,-1.786713467029999780e+00,1.269747402489999955e+00,-9.830444717089999784e+00,1.949086040260000208e-01,-2.983261108399999806e+00,2.911931574339999829e-01,0.000000000000000000e+00
5.390056367999999765e+00,-2.515259650640000011e+00,-1.280946549630000098e+00,-1.010373091229999964e+01,2.845205962660000143e-01,-3.122452735899999610e+00,2.275627106430000157e-01,0.000000000000000000e+00
5.394950621999999640e+00,-4.839423897980000611e+00,-3.498647879669999572e+00,-1.055750928379999998e+01,2.016559243200000129e-01,-3.092010736470000243e+00,1.981076300140000024e-01,0.000000000000000000e+00
5.400094123999999773e+00,-7.132023963269999989e+00,-8.273438561960000825e+00,-1.375015264770000023e+01,9.886681800710000502e-04,-2.985927581790000396e+00,1.692641377450000151e-01,0.000000000000000000e+00
5.404946572000000060e+00,-1.095671084650000182e+01,-9.342503963749999585e+00,-1.427732008059999913e+01,-3.630009293559999795e-01,-2.686239242550000128e+00,2.186129689219999950e-01,0.000000000000000000e+00
5.410000315999999643e+00,-1.534070217599999886e+01,-8.183177860800000758e+00,-1.604195425609999859e+01,-8.363455533979999856e-01,-2.410718679429999955e+00,3.792266249660000144e-01,0.000000000000000000e+00
5.415090065000000230e+00,-1.406264155710000097e+01,-5.793253731830001030e+00,-1.372225926319999978e+01,-1.279953837389999904e+00,-1.854451298709999918e+00,4.865923225880000036e-01,0.000000000000000000e+00
5.420070670000000312e+00,-1.062120229609999988e+01,-1.326978854020000043e-01,-1.121476206319999847e+01,-1.417985796929999820e+00,-1.273828148840000063e+00,5.573588013650000450e-01,0.000000000000000000e+00
5.424986855000000219e+00,-4.970133513899999578e+00,6.050458560859999224e+00,-1.069283311559999916e+01,-1.362057805060000071e+00,-6.429179310800000602e-01,5.108134150509999749e-01,0.000000000000000000e+00
5.429993948999999986e+00,-2.649315069870000094e+00,6.576257627940000461e+00,-9.754195005619999748e+00,-1.127036809920000104e+00,-2.108033001419999941e-01,4.225948154929999867e-01,0.000000000000000000e+00
5.435051848999999713e+00,-4.003402697419999434e+00,4.055622421739999872e+00,-1.078591939549999879e+01,-7.566224336619999935e-01,-1.296099126339999852e-01,4.620269834999999881e-01,0.000000000000000000e+00
5.440008433000000032e+00,-5.073893748109999713e+00,1.102445839480000078e+00,-1.040387121230000034e+01,-5.006799101829999543e-01,-3.665323555470000327e-01,4.773685038090000332e-01,0.000000000000000000e+00
5.445028445000000161e+00,-5.347259438340000059e+00,5.198812578739999690e-01,-1.074693061650000026e+01,-2.374386489389999910e-01,-6.551702022550000004e-01,3.426917493339999843e-01,0.000000000000000000e+00
5.450050612000000072e+00,-5.126655031959999498e+00,1.571763725410000090e+00,-1.104984856440000129e+01,-1.492376327509999934e-01,-8.558115363120000207e-01,1.705755144359999975e-01,0.000000000000000000e+00
5.455176917000000181e+00,-4.265862085980000273e+00,1.893520229329999971e+00,-9.613313539769999139e+00,-1.348671317099999767e-01,-7.624757289890000678e-01,5.738179013130000061e-02,0.000000000000000000e+00
5.460044288999999829e+00,-3.741213942499999945e+00,1.957369016639999959e+00,-1.063086093580000124e+01,-1.341445297000000147e-01,-4.338129162789999826e-01,-1.872728462329999958e-03,0.000000000000000000e+00
5.465000670000000227e+00,-3.908893398909999650e+00,8.323504030850000790e-01,-9.932508084239998425e+00,-1.443598270419999829e-01,-8.993970602749999654e-02,1.131965592499999985e-02,0.000000000000000000e+00
5.470073061999999986e+00,-3.345459305429999919e+00,6.942846431080000602e-02,-9.593353286280001058e+00,-1.379255205390000072e-01,4.986397176980000151e-02,5.648929625749999489e-02,0.000000000000000000e+00
5.475082516999999704e+00,-3.041012540500000139e+00,3.024083544460000050e-01,-9.764604171429999369e+00,-1.216002628209999908e-01,3.022821061309999627e-02,9.516865015030000208e-02,0.000000000000000000e+00
5.479999828000000406e+00,-2.536428110880000197e+00,6.524849073879999128e-01,-9.540051904200000266e+00,-1.481310129170000101e-01,-6.526559591290000129e-02,9.886913001540000023e-02,0.000000000000000000e+00
5.484969841999999929e+00,-2.316220010329999912e+00,8.895214662019998997e-01,-9.452140981039999446e+00,-1.476307660339999939e-01,-2.070656865839999861e-01,5.057916045190000154e-02,0.000000000000000000e+00
5.490014075000000382e+00,-2.619847860099999703e+00,9.538929622169999289e-01,-9.424607077419999257e+00,-1.017863601449999905e-01,-2.970851957800000331e-01,1.702303532509999917e-03,0.000000000000000000e+00
5.494956682999999842e+00,-2.882162287229999897e+00,6.802254394889999389e-01,-9.533376664219998631e+00,-2.745010517540000250e-02,-3.388763666149999798e-01,-4.208078607919999575e-02,0.000000000000000000e+00
5.499894504000000239e+00,-3.229355430220000045e+00,4.643503631790000252e-01,-9.579718728679999629e+00,1.703618280589999992e-02,-3.049123585219999932e-01,-5.178280919789999409e-02,0.000000000000000000e+00
5.504920433999999752e+00,-3.233034703259999532e+00,2.278197263270000106e-01,-9.652006550780001248e+00,1.034093275670000187e-02,-2.354714721440000214e-01,-3.276622388510000514e-03,1.000000000000000000e+00
5.509908393999999987e+00,-2.834254288629999952e+00,4.740843788089999650e-02,-9.606789690960001238e+00,-8.984674699600000980e-03,-1.696878969669999848e-01,1.240943931039999865e-02,1.000000000000000000e+00
5.515124422999999609e+00,-2.507730716440000229e+00,6.296549710809999645e-02,-9.616344870289999847e+00,-3.641735762360000239e-02,-1.616275459529999958e-01,5.707490723579999696e-03,1.000000000000000000e+00
5.519954568000000172e+00,-2.450156040960000059e+00,7.853156619220000301e-02,-9.580002221799999162e+00,-3.809231892230000027e-02,-1.865937411789999889e-01,-2.293724101040000066e-04,1.000000000000000000e+00
5.524882533999999623e+00,-2.636594704499999775e+00,4.190993407939999985e-03,-9.451146709299999671e+00,-3.368726372719999668e-02,-2.449837923050000033e-01,-5.965766496960000012e-03,1.000000000000000000e+00
5.529954501999999827e+00,-3.019151421819999737e+00,-4.293204595209999808e-02,-9.402657695940000337e+00,-4.615772981200000347e-03,-3.195510506629999914e-01,9.340517222879998749e-03,0.000000000000000000e+00
5.534920366999999786e+00,-3.156988405409999920e+00,1.550341473069999920e-01,-9.278438026559999940e+00,-3.257491625849999808e-03,-3.360757231710000403e-01,4.663333296779999422e-03,0.000000000000000000e+00
5.539981829000000246e+00,-3.362534651140000275e+00,4.234821270229999768e-01,-9.389989353029999819e+00,2.157332561909999780e-02,-3.164697885509999975e-01,1.889019086959999733e-02,0.000000000000000000e+00
5.544872534999999658e+00,-3.414629580030000167e+00,4.238307577970000239e-01,-9.387337961739998349e+00,2.266938984390000356e-02,-2.746840417390000177e-01,1.320120505990000047e-02,0.000000000000000000e+00
5.550027090000000385e+00,-3.413559904969999614e+00,3.053323886670000209e-01,-9.335237772139999279e+00,2.259256877009999803e-02,-2.241244763140000096e-01,7.775960955770000634e-03,0.000000000000000000e+00
5.554970381000000401e+00,-3.252571470639999962e+00,1.935538110440000181e-01,-9.397931836469998856e+00,2.070144750179999868e-02,-1.923362314700000075e-01,8.267926052210000307e-03,1.000000000000000000e+00
5.559911221000000126e+00,-2.925675558010000010e+00,2.676749495160000158e-01,-9.491680379740000006e+00,1.883773133159999738e-02,-1.959142982959999890e-01,1.155802607539999950e-02,1.000000000000000000e+00
5.564860504000000319e+00,-2.866391009870000062e+00,2.565036036930000152e-01,-9.517443766550000461e+00,2.229659631849999907e-02,-2.116153836250000142e-01,1.929324865340000320e-02,1.000000000000000000e+00
5.570051423999999862e+00,-2.923525978759999866e+00,1.110209641880000042e-01,-9.446723632160001216e+00,5.468059331180000031e-03,-2.524758577349999755e-01,2.711175195869999777e-02,1.000000000000000000e+00
5.575012499999999704e+00,-3.067113780959999758e+00,3.745716277149999801e-02,-9.356676281489999525e+00,1.047197077420000157e-02,-2.434732019899999989e-01,2.405690960590000163e-02,1.000000000000000000e+00
5.579908696999999584e+00,-3.215042827230000011e+00,1.111935625419999962e-01,-9.279089768460000442e+00,-1.383141987029999978e-02,-2.609676420690000276e-01,2.400989644229999803e-02,1.000000000000000000e+00
5.584979889999999614e+00,-3.363347428820000484e+00,2.273440899049999908e-01,-9.255022079660001566e+00,-6.325139198449999944e-03,-2.277321219440000266e-01,1.872868090870000168e-02,1.000000000000000000e+00
5.590102500000000418e+00,-3.420704223770000496e+00,1.173989017220000014e-01,-9.197906107730000613e+00,-3.226724267009999786e-02,-2.163966447109999802e-01,1.746777817609999894e-02,1.000000000000000000e+00
5.595069554000000167e+00,-3.383126188270000334e+00,-6.873512773479999692e-03,-9.241538913230000318e+00,-3.888128325339999802e-02,-1.692503690720000009e-01,2.454569935800000186e-02,1.000000000000000000e+00
5.600055196999999652e+00,-3.424091820379999707e+00,3.301604765209999875e-02,-9.200174052659999546e+00,-5.806683748959999558e-02,-1.311134547000000206e-01,1.258017495270000001e-02,1.000000000000000000e+00
5.605002594000000116e+00,-3.448444463610000010e+00,2.121496625779999839e-02,-9.199384363589999225e+00,-6.180378422140000300e-02,-1.306688189509999931e-01,7.346777711060000025e-04,1.000000000000000000e+00
5.610056876999999886e+00,-3.554674887320000032e+00,5.957110542940000086e-02,-9.462901444499999926e+00,-1.296641975639999944e-01,-1.099085882310000123e-01,1.493998803199999940e-02,1.000000000000000000e+00
5.615032349999999894e+00,-3.320402897850000201e+00,3.462253208730000087e-01,-9.266320887779999182e+00,-1.195902377370000047e-01,-8.194434642789999446e-02,-1.755671575670000178e-02,1.000000000000000000e+00
5.619966342999999753e+00,-3.318589126430000036e+00,3.452589965919999893e-01,-9.063889266950001300e+00,-1.072490811350000073e-01,-7.018987834449999519e-02,-2.527499804269999883e-03,1.000000000000000000e+00
5.624996604999999761e+00,-3.225115892959999897e+00,4.383025334049999722e-01,-9.293431013030000187e+00,-7.903300225730000572e-02,-5.507239326830000448e-02,-1.765698194500000054e-02,1.000000000000000000e+00
5.630056490000000302e+00,-3.319299028259999673e+00,4.848095061009999873e-01,-9.291721871020000023e+00,-5.992852523919999647e-02,-5.023812130090000300e-02,3.574665170160000222e-04,1.000000000000000000e+00
5.634998142999999793e+00,-3.056081807069999989e+00,4.164252307810000220e-01,-9.285699541989998806e+00,-3.629904985430000564e-02,-4.538257420059999686e-02,-2.488515339790000128e-02,1.000000000000000000e+00
5.640079217000000256e+00,-3.261780613009999996e+00,2.954693672289999684e-01,-9.302157340319999079e+00,-4.594647884369999769e-02,-4.727773740889999743e-02,-1.764253340659999864e-02,1.000000000000000000e+00
5.645060575999999664e+00,-3.202261379329999880e+00,1.496231551090000111e-01,-9.230859698299999749e+00,-6.065991520880000681e-02,-2.327967621390000102e-02,-1.745544373990000342e-02,1.000000000000000000e+00
5.650047061000000426e+00,-3.180793936150000167e+00,2.116010522520000159e-01,-9.192416862660000021e+00,-6.538276374340000474e-02,-1.914021372800000023e-02,1.020046416669999866e-03,1.000000000000000000e+00
5.654988538999999648e+00,-3.066657853880000228e+00,2.465537807550000071e-01,-9.261729468340000437e+00,-5.404449999330000060e-02,-3.590713068840000605e-02,-2.019765041770000061e-02,1.000000000000000000e+00
5.660081455000000261e+00,-3.203934865499999951e+00,2.528121287639999992e-01,-9.254945507289999540e+00,-8.886270225050001137e-02,-2.931069582700000092e-02,-7.355487905439999849e-03,1.000000000000000000e+00
5.665024539000000026e+00,-3.265084038469999950e+00,2.435111616560000081e-01,-9.251020442799999799e+00,-8.928084373469999391e-02,-3.368555754420000242e-02,1.097537018360000144e-02,1.000000000000000000e+00
5.669990650999999993e+00,-3.223912362390000119e+00,1.714074822199999903e-01,-9.204753197140000509e+00,-8.996329456569999994e-02,-1.606280915440000054e-02,1.063300995160000074e-03,1.000000000000000000e+00
5.674954430999999744e+00,-3.178024179179999908e+00,2.399260879769999910e-01,-9.232181302289999891e+00,-1.026618406179999887e-01,-3.221336752179999874e-02,6.248001009230000000e-04,1.000000000000000000e+00
5.679990944000000042e+00,-3.127800304850000046e+00,7.633162672880000610e-02,-9.273859466589998490e+00,-1.057232022289999879e-01,-3.009567223490000262e-02,1.465748623010000064e-02,1.000000000000000000e+00
5.684995412000000137e+00,-3.036459114969999984e+00,3.091687428259999940e-02,-9.412408690110000364e+00,-1.172834187749999951e-01,-2.428767085080000068e-02,1.143800467250000001e-02,1.000000000000000000e+00
5.689961096000000218e+00,-3.070376874409999957e+00,1.290158632879999934e-01,-9.355273428960000359e+00,-1.496715098619999795e-01,-3.668687492610000350e-02,1.543587818740000013e-02,1.000000000000000000e+00
5.695061171999999949e+00,-3.051545332689999945e+00,-6.171530068409999958e-02,-9.402893258260000664e+00,-1.759127825499999798e-01,-7.907854765650000617e-02,1.130992546679999988e-02,1.000000000000000000e+00
5.700081120000000112e+00,-3.094073976340000254e+00,1.688036929299999711e-01,-9.415114441930001021e+00,-1.706805974249999969e-01,-9.215552359819999262e-02,4.663951322439999908e-02,1.000000000000000000e+00
5.705013249000000286e+00,-3.061268562059999532e+00,3.615954335609999903e-01,-9.271726546220000031e+00,-1.638133823869999950e-01,-8.799057453870000323e-02,5.787727981810000116e-02,1.000000000000000000e+00
5.710068852000000028e+00,-3.166471396289999962e+00,3.320629765410000322e-01,-9.290038447980000669e+00,-1.499251127239999981e-01,-1.052561253309999972e-01,7.127314805980000667e-02,1.000000000000000000e+00
5.714998566000000224e+00,-3.316697905849999906e+00,3.403475879460000075e-01,-9.230092805580000004e+00,-1.511282473799999970e-01,-1.294280290600000050e-01,7.178647816180000474e-02,1.000000000000000000e+00
5.719886803999999714e+00,-3.174167503750000119e+00,3.631317397500000155e-01,-9.144145875970000503e+00,-1.345600187780000012e-01,-1.475288122889999998e-01,7.927615195510001600e-02,1.000000000000000000e+00
5.725017966000000236e+00,-3.124135937120000150e+00,3.154388817370000209e-01,-9.146933460860001475e+00,-1.353040784599999768e-01,-1.610228419299999936e-01,7.430738210680000455e-02,1.000000000000000000e+00
5.730065018000000343e+00,-3.122693921619999813e+00,1.785938865929999897e-01,-9.276995426530000088e+00,-1.407991647719999961e-01,-1.496007293459999943e-01,8.619382977489999098e-02,1.000000000000000000e+00
5.735072642000000442e+00,-3.029854602139999908e+00,1.072349611099999989e-01,-9.373552597489998917e+00,-1.178153976799999891e-01,-1.661074906589999900e-01,1.000771671529999962e-01,1.000000000000000000e+00
5.740071150000000344e+00,-2.810545788529999811e+00,3.265628082220000117e-01,-9.652671736689999449e+00,-1.292384117840000013e-01,-2.047055661679999805e-01,9.882470220330000221e-02,1.000000000000000000e+00
5.744969013000000402e+00,-2.725190687320000027e+00,3.339092254619999700e-01,-9.584261632809999654e+00,-1.035375148060000000e-01,-2.346116751429999925e-01,1.085689514880000123e-01,1.000000000000000000e+00
5.750081835999999669e+00,-2.726960327340000489e+00,1.061189170260000009e-01,-9.663142861819999041e+00,-7.930193841460000947e-02,-2.746765017510000018e-01,1.087779104709999944e-01,1.000000000000000000e+00
5.754992985000000338e+00,-2.778305022390000101e+00,4.422920962319999705e-02,-9.664140056160000825e+00,-6.481788307430000340e-02,-3.007658123970000097e-01,1.396370381120000115e-01,0.000000000000000000e+00
5.759999142999999933e+00,-2.800013288590000204e+00,2.977138947529999746e-01,-9.684868955939998969e+00,-5.020844563839999691e-02,-3.564703464509999531e-01,1.368169933560000051e-01,0.000000000000000000e+00
5.764960206999999670e+00,-2.924684793399999538e+00,5.005001925119999528e-01,-9.801172445369999764e+00,-2.137742564079999838e-02,-3.713587522510000127e-01,1.405114084480000025e-01,0.000000000000000000e+00
5.770067733000000310e+00,-2.964917142809999628e+00,6.209858264700000019e-01,-9.793722713890000264e+00,-4.449274856600000591e-03,-4.265966713430000001e-01,1.237937286500000039e-01,0.000000000000000000e+00
5.775005296999999871e+00,-3.103898912520000497e+00,6.762317667430000068e-01,-9.778899238770000224e+00,2.254660613829999674e-02,-4.582052230830000461e-01,1.205319985749999934e-01,0.000000000000000000e+00
5.780046019000000257e+00,-3.208948894269999741e+00,6.665807258229999865e-01,-9.688348614749999754e+00,5.695316195490000150e-02,-4.866629540919999997e-01,1.325092911719999988e-01,0.000000000000000000e+00
5.784979298999999742e+00,-3.136478993609999932e+00,7.208371436020000189e-01,-9.715597271680000091e+00,8.557179570200000585e-02,-4.947495460509999665e-01,1.390331685539999973e-01,0.000000000000000000e+00
5.789864200000000238e+00,-3.117772831829999536e+00,7.238570028799999889e-01,-9.784427062280000698e+00,1.110319495199999923e-01,-5.426818132399999772e-01,1.293813288209999801e-01,0.000000000000000000e+00
5.795092595999999929e+00,-3.302470643059999933e+00,5.653141715980000148e-01,-9.732382986779999356e+00,1.332289427520000069e-01,-5.624289512629999654e-01,1.584521383049999899e-01,0.000000000000000000e+00
5.800021863999999638e+00,-3.230707137090000014e+00,4.391905682859999493e-01,-9.740786073469999806e+00,1.725521087649999896e-01,-5.642022490500000487e-01,1.467139124869999978e-01,0.000000000000000000e+00
5.805014279999999971e+00,-3.234760211879999847e+00,4.340321626100000496e-01,-9.772774033879999322e+00,1.679488420490000133e-01,-6.011501550669999805e-01,1.548544764519999839e-01,0.000000000000000000e+00
5.810049208999999770e+00,-3.273274651449999961e+00,5.624976894050000009e-01,-9.782499893609999830e+00,1.960152387620000269e-01,-6.328313946720000027e-01,1.697480231520000216e-01,0.000000000000000000e+00
5.814929231999999892e+00,-3.274375598429999812e+00,4.899273971040000175e-01,-9.805527133450000932e+00,1.988290846350000141e-01,-6.596776843069999119e-01,1.590706408020000073e-01,0.000000000000000000e+00
5.820027149999999594e+00,-3.283554930180000220e+00,4.382601555680000205e-01,-9.980904158619999578e+00,2.164772748950000159e-01,-6.916640400890000651e-01,1.806220859290000036e-01,0.000000000000000000e+00
5.824988998000000251e+00,-3.118469874190000102e+00,5.387300795220000271e-01,-1.003096378230000063e+01,2.201525568959999957e-01,-7.253275513650000450e-01,1.463425010439999840e-01,0.000000000000000000e+00
5.830060901000000406e+00,-3.338782604150000388e+00,6.393778077289999917e-01,-1.012536172939999979e+01,2.379066348079999782e-01,-7.859731912610000704e-01,1.729853004219999990e-01,0.000000000000000000e+00
5.834906508000000436e+00,-3.178290721159999777e+00,5.836560666369999817e-01,-1.008552071739999967e+01,2.382313460110000169e-01,-8.187160491940000950e-01,1.584676504140000164e-01,0.000000000000000000e+00
5.840037889000000426e+00,-3.218245130410000154e+00,7.642928389690000213e-01,-1.039131802019999995e+01,2.523342370989999917e-01,-8.789348602290000256e-01,1.486545205120000102e-01,0.000000000000000000e+00
5.845005698999999666e+00,-3.113226128309999563e+00,9.187073017410000153e-01,-1.066100940579999978e+01,2.184666544199999894e-01,-9.410750865939999654e-01,1.221763268109999911e-01,0.000000000000000000e+00
5.850035286999999862e+00,-2.859329108659999896e+00,1.088171303479999796e+00,-1.062455628270000041e+01,2.066253870729999886e-01,-1.028036952020000117e+00,1.008671596649999974e-01,0.000000000000000000e+00
5.855097282000000014e+00,-2.840082556390000068e+00,1.017442620460000002e+00,-1.056574052110000039e+01,2.025652974839999843e-01,-1.109773755070000201e+00,5.232517048719999286e-02,0.000000000000000000e+00
5.860048113000000392e+00,-2.970337122030000110e+00,9.686719406110000374e-01,-1.060667458899999893e+01,2.387412339449999921e-01,-1.190268874170000046e+00,2.093606255950000022e-02,0.000000000000000000e+00
5.864987733999999620e+00,-2.990316956999999665e+00,8.631742150900000299e-01,-1.070589717980000088e+01,2.405297905209999865e-01,-1.267720341680000029e+00,-3.481980180369999723e-03,0.000000000000000000e+00
5.869975261000000444e+00,-2.972826893019999694e+00,1.003148795229999779e+00,-1.073980880170000063e+01,2.731024920940000045e-01,-1.364841699600000124e+00,-2.379394508899999872e-02,0.000000000000000000e+00
5.875028677000000421e+00,-2.908470448440000578e+00,1.163026564910000005e+00,-1.079294417960000096e+01,2.845694124699999494e-01,-1.457690477370000126e+00,-4.224300011990000242e-02,0.000000000000000000e+00
5.880033863999999610e+00,-2.860103600159999537e+00,1.238361499620000084e+00,-1.062644779549999896e+01,3.387918472290000205e-01,-1.593930482860000053e+00,-1.049652844669999863e-01,0.000000000000000000e+00
5.885098315999999663e+00,-2.936291644570000248e+00,1.239880233620000105e+00,-1.073775712990000031e+01,3.806031942369999532e-01,-1.679292201999999845e+00,-1.426834911109999826e-01,0.000000000000000000e+00
5.889973433999999841e+00,-2.784615520720000070e+00,1.052944799529999864e+00,-1.084843985690000068e+01,4.421048462389999822e-01,-1.768726468090000115e+00,-1.962899416690000176e-01,0.000000000000000000e+00
5.894975460999999584e+00,-2.640637842409999880e+00,1.053391520389999947e+00,-1.100244851529999934e+01,4.752964079379999873e-01,-1.907205700870000076e+00,-2.361089736220000068e-01,0.000000000000000000e+00
5.900025481000000127e+00,-2.694945186660000047e+00,9.104196581290000534e-01,-1.147733747940000093e+01,5.051360726360000220e-01,-2.046192646029999729e+00,-2.893233895300000302e-01,0.000000000000000000e+00
5.905034470999999563e+00,-2.785340035599999986e+00,9.363779829889998796e-01,-1.096816513739999976e+01,5.593245625500000706e-01,-2.188636064529999814e+00,-3.141244947910000196e-01,0.000000000000000000e+00
5.910049917000000264e+00,-2.442339668120000251e+00,1.558033744609999882e+00,-1.117639872250000010e+01,5.885229706760000123e-01,-2.332440137859999929e+00,-3.696435391899999812e-01,0.000000000000000000e+00
5.914928848999999822e+00,-2.781420231809999866e+00,1.436777016679999797e+00,-1.155536179929999996e+01,6.203344464300000194e-01,-2.479861021040000058e+00,-3.873576819900000356e-01,0.000000000000000000e+00
5.920069782999999752e+00,-2.322433185759999574e+00,1.644115114259999899e+00,-1.149831129380000050e+01,7.062482237819999176e-01,-2.642705202100000150e+00,-4.502815008160000465e-01,0.000000000000000000e+00
5.925009754999999600e+00,-2.107026932540000175e+00,1.623645596070000030e+00,-1.170762156819999866e+01,7.846384048459998928e-01,-2.805092573170000492e+00,-5.039770603180000474e-01,0.000000000000000000e+00
5.930064806999999938e+00,-2.053842162580000075e+00,1.576075012730000058e+00,-1.221707681880000074e+01,8.657087087630001010e-01,-3.004930496219999636e+00,-5.325418710710000392e-01,0.000000000000000000e+00
5.935038959999999975e+00,-1.396401605539999924e+00,1.538066184600000108e+00,-1.234721594130000177e+01,9.213954806330000302e-01,-3.235332489009999701e+00,-5.510163307190000248e-01,0.000000000000000000e+00
5.939960799999999708e+00,-1.040993738039999839e+00,1.598315047720000104e+00,-1.268214698410000096e+01,1.001525163649999994e+00,-3.478654861449999913e+00,-5.910700559620000183e-01,0.000000000000000000e+00
5.945010452000000001e+00,-8.746739526170000945e-01,1.245439621310000078e+00,-1.324808458490000085e+01,1.044643878939999881e+00,-3.748121261600000143e+00,-6.143090128899999502e-01,0.000000000000000000e+00
5.950024116999999890e+00,-5.176450597869999282e-01,9.985885746430001042e-01,-1.386042620939999992e+01,1.101532340049999892e+00,-4.047295570369999318e+00,-6.280022263530000703e-01,0.000000000000000000e+00
5.955053951000000012e+00,1.318352589569999874e-03,7.835308425979999880e-01,-1.418764156319999969e+01,1.136179089549999910e+00,-4.389916896819999970e+00,-6.531613469120000071e-01,0.000000000000000000e+00
5.960104731000000378e+00,6.728615596579999858e-01,5.052037305609999862e-01,-1.459655203440000015e+01,1.174279093740000057e+00,-4.768472194669999276e+00,-6.639602780340000399e-01,0.000000000000000000e+00
5.965064302000000040e+00,1.129850929079999844e+00,4.529121100490000051e-01,-1.468306828839999945e+01,1.208004355429999954e+00,-5.181262493130000202e+00,-6.647544503210000011e-01,0.000000000000000000e+00
5.969966027999999980e+00,1.655596293219999904e+00,-1.894935393349999886e-01,-1.449014917680000103e+01,1.192128181459999992e+00,-5.679890632630000269e+00,-6.555190682410000358e-01,0.000000000000000000e+00
5.975041295999999669e+00,1.881907094550000048e+00,-2.706468231999999974e-01,-1.458430396279999997e+01,1.160111427310000165e+00,-6.210790157319999949e+00,-6.404659152030000024e-01,0.000000000000000000e+00
5.980093549000000230e+00,7.288926589589999061e-01,-6.114757283899999729e-01,-1.446479963150000181e+01,1.053459644320000166e+00,-6.801804542540001108e+00,-6.057039499279999184e-01,0.000000000000000000e+00
5.985048995999999732e+00,3.501150948540000113e-02,-1.268801499940000133e+00,-1.405188050910000008e+01,9.360489845280000054e-01,-7.417590618130001090e+00,-5.714074373249999894e-01,0.000000000000000000e+00
5.989920642000000406e+00,-1.800691723499999952e+00,-1.313468616920000054e+00,-1.480976223890000121e+01,8.607293367389999839e-01,-7.926853656769999645e+00,-5.713498592379999685e-01,0.000000000000000000e+00
5.994999414999999665e+00,-5.511577309359999788e+00,6.560554593509999588e-01,-1.623948407640000013e+01,7.393480539319999822e-01,-8.368453025820000946e+00,-5.464969277379999602e-01,0.000000000000000000e+00
5.999925702999999721e+00,-8.184662546400000238e+00,3.201283474210000257e+00,-1.573352075960000107e+01,6.596769094470000816e-01,-8.659210205080000833e+00,-5.168918371199999751e-01,0.000000000000000000e+00
6.005011483999999733e+00,-1.218564707680000048e+01,2.519737380580000075e+00,-1.625254930970000089e+01,7.457169890399999446e-01,-8.742218017580000833e+00,-6.071218252179999553e-01,0.000000000000000000e+00
6.009995606000000379e+00,-1.638169708310000061e+01,-3.520538224440000086e+00,-1.662421287709999973e+01,8.770678639410000033e-01,-8.646292686460000709e+00,-6.754331588749999948e-01,0.000000000000000000e+00
6.014990973999999824e+00,-1.969228995010000105e+01,-7.088366607849999390e+00,-1.732831859299999877e+01,8.422015309329999866e-01,-8.339051246639998638e+00,-5.232206583020000412e-01,0.000000000000000000e+00
6.020078327000000229e+00,-1.949599931619999893e+01,-8.788076768080001600e+00,-1.641138144279999977e+01,5.163181424139999809e-01,-8.012906074520000033e+00,-1.994689404960000023e-01,0.000000000000000000e+00
6.025102782000000268e+00,-1.922594669609999940e+01,-9.060885993480001233e+00,-1.704536206759999928e+01,-8.316068351269999270e-02,-7.629466056819999231e+00,1.065221279859999981e-01,0.000000000000000000e+00
6.030057571999999588e+00,-1.828057957009999868e+01,-8.997937077610000500e+00,-1.695091852779999897e+01,-6.714289784429999797e-01,-7.137355327610000799e+00,3.836053907870000113e-01,0.000000000000000000e+00
6.034900374000000234e+00,-1.847931584359999846e+01,-7.797311580539998843e+00,-1.793691927740000125e+01,-1.169856309889999890e+00,-6.640150547030001071e+00,6.445099711420000377e-01,0.000000000000000000e+00
6.039964333000000352e+00,-2.349768176570000122e+01,-7.856617755989999452e+00,-2.048966899299999866e+01,-1.666283607480000040e+00,-6.209286212919999492e+00,6.174627542499999677e-01,0.000000000000000000e+00
6.044931866999999848e+00,-2.166132207809999954e+01,-8.228970474680000535e+00,-1.918547440040000041e+01,-1.958439350129999923e+00,-5.498652935029999966e+00,5.531436800960000122e-01,0.000000000000000000e+00
6.050074346999999797e+00,-1.392968854619999952e+01,-6.296456351699999843e+00,-1.945400141840000074e+01,-2.139080286030000000e+00,-5.037225246430000247e+00,4.687443971630000372e-01,0.000000000000000000e+00
6.054969350000000361e+00,-1.017665352519999900e+01,-1.945237703209999891e+00,-2.143055517420000200e+01,-2.128823757170000164e+00,-4.653734683989999787e+00,3.747243583199999506e-01,0.000000000000000000e+00
6.059981952000000227e+00,-5.955311256699999944e+00,-1.838414574309999994e+00,-1.883678955759999951e+01,-2.183656930920000239e+00,-4.436844825739999720e+00,3.308338522909999857e-01,0.000000000000000000e+00
6.065023876999999786e+00,-2.879982312840000169e+00,-2.839467347099999817e+00,-1.409375215010000026e+01,-2.086513996120000325e+00,-3.829093217850000119e+00,2.349024713039999934e-01,0.000000000000000000e+00
