t,ax,ay,az,wx,wy,wz,zv
1.125151924999999942e+00,3.011885522469999632e+00,-1.755784294959999992e-01,9.151756350970000398e+00,2.282394766810000031e-01,-1.195633038880000026e-01,-8.518292754889998653e-02,1.000000000000000000e+00
1.130207849999999903e+00,3.094562928899999843e+00,-1.405964383659999983e-01,9.101605541880001482e+00,2.433972209690000166e-01,-1.184519231320000088e-01,-7.529057562350000010e-02,1.000000000000000000e+00
1.135217402000000098e+00,3.128727648829999985e+00,-2.059140743910000126e-01,9.100594319009999822e+00,2.383228242400000363e-01,-1.128471791740000008e-01,-9.858449548479999991e-02,1.000000000000000000e+00
1.140192824000000105e+00,3.015152707570000423e+00,-2.268250710000000170e-01,9.141308022189999605e+00,2.462543696170000074e-01,-1.375662088390000037e-01,-8.484379202130000464e-02,1.000000000000000000e+00
1.145198375999999962e+00,3.087470632550000094e+00,-1.724959715769999735e-01,9.235095143909999749e+00,2.449601888659999893e-01,-1.222504973409999918e-01,-1.067652478810000027e-01,1.000000000000000000e+00
1.150179304999999985e+00,2.986872661769999659e+00,-1.279655048520000060e-01,9.277762319249999834e+00,2.304190993309999935e-01,-1.211089491840000032e-01,-9.892977774139997960e-02,1.000000000000000000e+00
1.155149382999999919e+00,3.068517510279999971e+00,-5.161628310059999947e-02,9.314615255349998790e+00,2.237845212220000157e-01,-1.183337047700000061e-01,-1.192051619290000058e-01,1.000000000000000000e+00
1.160170895999999896e+00,3.038481852969999952e+00,9.092014231790001080e-03,9.331275298250000461e+00,2.259693592790000261e-01,-1.094535365699999957e-01,-1.102337613700000024e-01,1.000000000000000000e+00
1.165140285999999969e+00,3.001875877369999834e+00,9.978861802610000664e-02,9.348536229660000529e+00,2.194582372900000244e-01,-9.120001643899999788e-02,-1.037904769180000020e-01,1.000000000000000000e+00
1.170178152000000082e+00,3.023021248989999687e+00,1.899589648899999983e-01,9.327250865039999894e+00,2.057749330999999737e-01,-1.097249016169999924e-01,-1.019222661849999989e-01,1.000000000000000000e+00
1.175197088000000001e+00,3.042032823450000478e+00,2.651693599030000015e-01,9.364497184369998450e+00,2.160202115769999931e-01,-1.188361793759999951e-01,-1.029795557259999966e-01,1.000000000000000000e+00
1.180085545999999930e+00,2.941173571389999797e+00,3.229553217819999822e-01,9.411723045930001419e+00,2.087102532389999987e-01,-1.012739613649999842e-01,-9.294949471949999487e-02,1.000000000000000000e+00
1.185110314999999970e+00,3.004754647680000001e+00,4.708059325270000373e-01,9.490349423399999651e+00,2.131894528870000027e-01,-1.137890368700000127e-01,-6.949627399440000408e-02,1.000000000000000000e+00
1.190087021000000078e+00,3.123815619129999721e+00,4.772790375309999833e-01,9.438451478380001092e+00,1.972166448830000030e-01,-1.115610003470000056e-01,-7.625177502629999771e-02,1.000000000000000000e+00
1.195107818000000099e+00,3.104999859499999904e+00,4.516512963319999630e-01,9.392450190179999936e+00,1.892845183610000204e-01,-1.104026213290000002e-01,-3.771373257039999788e-02,1.000000000000000000e+00
1.200086827000000023e+00,3.159116065090000092e+00,3.875727553819999782e-01,9.269089767969999727e+00,1.679967641829999969e-01,-1.067255884409999966e-01,-3.112054057419999867e-02,1.000000000000000000e+00
1.205122481000000079e+00,3.163185506490000076e+00,3.546499983370000053e-01,9.160643421779999684e+00,1.275589466089999957e-01,-8.791972696779999652e-02,-4.530734196309999656e-02,1.000000000000000000e+00
1.210154211000000091e+00,3.102196200249999869e+00,4.231034299029999834e-01,9.094823334389998237e+00,8.822503685949999175e-02,-9.378179907800000825e-02,-3.340307623149999655e-02,1.000000000000000000e+00
1.215128325000000009e+00,3.133915280600000131e+00,5.003347362850000257e-01,9.093671241750000078e+00,7.652494311330000631e-02,-4.626239091160000427e-02,-2.728682942690000002e-02,1.000000000000000000e+00
1.220157155000000104e+00,3.117268389439999954e+00,5.760094608739999567e-01,9.171223852509999830e+00,2.843919582659999723e-02,-2.007517032329999684e-03,-2.231559716170000013e-02,1.000000000000000000e+00
1.225166631000000006e+00,3.134567022509999745e+00,7.196978373739999491e-01,9.297871625820000929e+00,-3.909734543409999936e-03,-8.366961032150000560e-03,-5.892761051649999214e-03,1.000000000000000000e+00
1.230214203999999922e+00,3.163537388660000005e+00,7.732789862400000214e-01,9.445168803939999691e+00,-2.620885334909999614e-02,1.895337179299999911e-02,6.762356497350000342e-05,1.000000000000000000e+00
1.235196377999999928e+00,3.116987526670000008e+00,7.764601004940000495e-01,9.531486904950000394e+00,-6.764440238480000367e-02,2.139974571759999805e-02,2.197803929450000207e-02,1.000000000000000000e+00
1.240138532000000016e+00,3.132517104240000183e+00,7.641652670659999647e-01,9.625611295800000633e+00,-8.429353684189999640e-02,3.459051996469999363e-02,3.966484218840000270e-02,1.000000000000000000e+00
1.245118849000000028e+00,3.139341689559999704e+00,8.242791787019999594e-01,9.703636784769999579e+00,-1.094238832590000016e-01,2.822461165489999896e-02,5.875446647410000056e-02,1.000000000000000000e+00
1.250140116000000079e+00,3.192873957779999827e+00,7.511356165579999855e-01,9.659542791499999836e+00,-1.495470404619999860e-01,3.399232029910000119e-02,7.978489249939998973e-02,1.000000000000000000e+00
1.255125507999999890e+00,3.112313981899999860e+00,6.009086686029999624e-01,9.578723872419999452e+00,-2.065722346310000235e-01,3.485123068089999998e-02,9.295700490469999133e-02,1.000000000000000000e+00
1.260107926000000100e+00,3.099904289929999557e+00,5.474261212730000548e-01,9.438861812749999913e+00,-2.492104619739999860e-01,4.547646641730000022e-02,1.032718569040000089e-01,1.000000000000000000e+00
1.265107801999999948e+00,3.137079882109999662e+00,5.712240897610000312e-01,9.332766413589999033e+00,-2.746819853779999820e-01,5.273070186380000163e-02,1.319132596250000011e-01,1.000000000000000000e+00
1.270156886999999957e+00,3.133211223980000071e+00,5.782373295239999766e-01,9.288319369099999889e+00,-2.927124798300000386e-01,7.340276241300000559e-02,1.252790093420000084e-01,1.000000000000000000e+00
1.275148181000000047e+00,3.047591626620000049e+00,5.011390749380000287e-01,9.290482684620000597e+00,-3.213765621190000088e-01,7.979851216080000031e-02,1.342109888790000150e-01,1.000000000000000000e+00
1.280156553000000086e+00,2.938409951890000205e+00,4.206654986990000511e-01,9.303053412369999720e+00,-3.233234882350000117e-01,8.884274214510001766e-02,1.560977548359999967e-01,1.000000000000000000e+00
1.285141375999999891e+00,2.982357522429999630e+00,3.056676302369999987e-01,9.349057038659999819e+00,-3.414223492149999761e-01,1.037335917349999914e-01,1.583407670260000011e-01,1.000000000000000000e+00
1.290156303000000060e+00,2.986072451300000097e+00,2.119694654400000045e-01,9.387390568709999883e+00,-3.407112061979999940e-01,1.166411861779999976e-01,1.677419990299999775e-01,1.000000000000000000e+00
1.295179293999999981e+00,2.986505289760000181e+00,1.483546330110000200e-01,9.466051432969999624e+00,-3.316033482549999856e-01,9.605916589500000657e-02,1.863216608759999948e-01,1.000000000000000000e+00
1.300162215999999926e+00,3.148070939459999718e+00,8.492474696110001442e-02,9.470203291949999880e+00,-3.471903800960000064e-01,9.413197636600001417e-02,1.830017417669999868e-01,1.000000000000000000e+00
1.305203633000000085e+00,3.190020029659999423e+00,1.425938980769999968e-02,9.439106727420000453e+00,-3.392989635470000098e-01,7.671229541299999510e-02,1.894207447769999941e-01,1.000000000000000000e+00
1.310111746000000021e+00,3.191566382320000006e+00,-5.121249263919999684e-02,9.289687734850000211e+00,-3.220848143099999672e-01,6.699146330359999346e-02,1.876028627160000184e-01,1.000000000000000000e+00
1.315177376000000065e+00,3.057018795659999899e+00,-3.935030130810000110e-02,9.254817496989998560e+00,-3.010776042939999897e-01,6.540316343310000058e-02,2.160677462819999839e-01,1.000000000000000000e+00
1.320186228999999933e+00,3.064671940759999824e+00,-2.184541147509999892e-01,9.150508396739999384e+00,-2.940927445890000325e-01,7.132649421689998825e-02,2.097112089400000046e-01,1.000000000000000000e+00
1.325182786000000057e+00,2.784770711280000199e+00,-3.793102827429999935e-01,9.690614806110000146e+00,-2.749885022640000121e-01,4.315676912669999532e-02,2.052136808630000142e-01,1.000000000000000000e+00
1.330150439999999934e+00,3.109675157829999925e+00,3.298911854599999999e-02,9.084272129760000425e+00,-3.008610308169999970e-01,5.541951581840000307e-02,1.967833489180000062e-01,0.000000000000000000e+00
1.335222455999999891e+00,2.838699285340000600e+00,-6.246085470119999705e-01,9.140266988709999652e+00,-2.976059317590000197e-01,4.183216765520000185e-02,2.022469192740000143e-01,0.000000000000000000e+00
1.340151187000000021e+00,2.878944201970000449e+00,-8.004889185959999098e-01,9.137084267020000539e+00,-3.028635978699999454e-01,4.721466451880000637e-02,1.606441289189999844e-01,1.000000000000000000e+00
1.345161754999999904e+00,2.798910880309999794e+00,-6.597090864869999960e-01,9.023336307280001023e+00,-3.114151060579999908e-01,8.467826247220000546e-02,1.284294724460000037e-01,1.000000000000000000e+00
1.350181749999999958e+00,2.765260247379999647e+00,-7.221678807489999574e-01,9.087248515219998879e+00,-2.898852229120000290e-01,6.545954942699999668e-02,1.092870980500000033e-01,0.000000000000000000e+00
1.355144169999999981e+00,2.744828576989999824e+00,-7.356837073389999038e-01,9.187172532270000858e+00,-2.607046961780000172e-01,8.314734697339999647e-02,1.073000282049999948e-01,0.000000000000000000e+00
1.360135453999999910e+00,2.689428176809999904e+00,-8.237539127190000032e-01,9.158404118420000017e+00,-2.226453721520000040e-01,5.729547888040000675e-02,1.053663566709999860e-01,1.000000000000000000e+00
1.365158553999999969e+00,2.549040631950000080e+00,-8.968722673569999859e-01,9.161101686939998601e+00,-1.746543496849999877e-01,5.188321694730000516e-02,8.900594711300000017e-02,1.000000000000000000e+00
1.370162705000000036e+00,2.485260233700000043e+00,-1.041404364669999971e+00,9.192127524330000909e+00,-1.325055658819999926e-01,3.340021520849999898e-02,6.069881469010000169e-02,1.000000000000000000e+00
1.375061048999999924e+00,2.365234070479999673e+00,-1.115457369810000099e+00,9.114512369730000785e+00,-5.134941637519999103e-02,3.644830733539999867e-02,4.162940010430000309e-02,1.000000000000000000e+00
1.380089496000000082e+00,2.522375912390000252e+00,-1.238069238670000072e+00,9.164733321439999969e+00,-1.725978218019999857e-02,2.143714390699999819e-02,1.836285740139999983e-02,1.000000000000000000e+00
1.385110523000000038e+00,2.594682439190000078e+00,-1.158443036510000024e+00,9.308677097480000384e+00,1.755375787620000114e-02,2.162907272580000262e-02,-2.382628805940000330e-02,1.000000000000000000e+00
1.390109822000000106e+00,2.568686412659999529e+00,-9.067703418410000271e-01,9.398110115639999762e+00,2.585619315509999488e-02,5.936872679739999686e-03,-4.202139750120000017e-02,1.000000000000000000e+00
1.395123534999999970e+00,2.695610664829999781e+00,-6.936286725499999362e-01,9.478680028390000345e+00,5.432806909080000607e-02,-3.365673590450000106e-03,-5.839147418740000400e-02,1.000000000000000000e+00
1.400074062999999924e+00,2.905388849040000387e+00,-5.120132644449999493e-01,9.529242340899999775e+00,7.822308689359999678e-02,-2.659449353809999889e-02,-6.668584048749999493e-02,1.000000000000000000e+00
1.405073690000000042e+00,2.940103019549999974e+00,-4.074579708730000083e-01,9.529882976889998858e+00,7.024160772560000821e-02,-3.213196620349999949e-02,-7.534063607450000588e-02,1.000000000000000000e+00
1.410055979000000015e+00,2.863152466339999869e+00,-3.223199830199999782e-01,9.457510399120000244e+00,1.012351214890000045e-01,-6.017345562580000279e-02,-6.247935071589999501e-02,1.000000000000000000e+00
1.415071744000000020e+00,2.862986169860000096e+00,-2.248511588450000098e-01,9.435179324839999992e+00,1.042388305070000021e-01,-5.137823149559999497e-02,-6.767188012600000580e-02,1.000000000000000000e+00
1.420041821000000093e+00,2.953897736140000063e+00,-1.437455774460000002e-01,9.362644249980000666e+00,9.922376275060000583e-02,-5.468253791330000141e-02,-7.106459885839999657e-02,1.000000000000000000e+00
1.425024464000000046e+00,3.002884762149999887e+00,-1.239013241530000087e-01,9.357416870730000724e+00,9.495452046389998846e-02,-4.811264574529999782e-02,-5.231434851879999959e-02,1.000000000000000000e+00
1.430096636999999893e+00,3.257992618909999916e+00,-1.232889187420000005e-01,9.363049323649999423e+00,6.188431754709999844e-02,-5.082803964609999836e-02,-7.453213632110000653e-02,0.000000000000000000e+00
1.435073414000000103e+00,3.276487768279999990e+00,-1.070698976080000087e-01,9.350727017700000587e+00,4.975311830640000155e-02,-5.255089700220000326e-02,-5.970648303630000236e-02,0.000000000000000000e+00
1.440135329000000075e+00,3.260134014850000206e+00,-1.014660771180000004e-01,9.295700126999999924e+00,1.887791603800000051e-02,-4.453666880730000610e-02,-5.548309162259999761e-02,0.000000000000000000e+00
1.445072721999999921e+00,3.208744603870000045e+00,-1.029957709039999864e-01,9.229603560760001102e+00,5.252160597589999695e-03,-3.972940146919999582e-02,-5.810402333740000841e-02,0.000000000000000000e+00
1.450118245000000083e+00,3.184924167820000207e+00,-1.295971063749999930e-01,9.167421537610000115e+00,1.838492043320000269e-02,-2.553925476970000247e-02,-6.353024393320000351e-02,1.000000000000000000e+00
1.455166688999999902e+00,3.149381729799999974e+00,-1.856375945600000077e-01,9.156731801299999418e+00,1.440652459859999984e-02,-2.804063260560000007e-02,-4.460940510030000222e-02,0.000000000000000000e+00
1.460107078999999919e+00,3.210431534049999591e+00,-1.957859905429999992e-01,9.101836428029999482e+00,2.837498858570000268e-02,-3.067112714049999994e-02,-3.440984711049999839e-02,0.000000000000000000e+00
1.465104978999999918e+00,3.192282129370000554e+00,-2.100236651340000038e-01,9.226036808189999050e+00,2.416884154079999847e-02,-2.596095204349999769e-02,-3.624950721859999947e-02,0.000000000000000000e+00
1.470111143000000009e+00,3.117746528349999657e+00,-2.531117692980000000e-01,9.308003728260000997e+00,4.547375068070000359e-02,-3.971957787869999368e-02,-3.022073581809999951e-02,0.000000000000000000e+00
1.475107163999999971e+00,3.061741732530000260e+00,-3.191382842440000367e-01,9.354114906569998666e+00,6.430737674240000201e-02,-5.340202525259999528e-02,-2.174115180970000172e-02,1.000000000000000000e+00
1.480117531999999958e+00,3.065405807999999954e+00,-2.462858870669999978e-01,9.375935693230001533e+00,7.671939581629999561e-02,-7.723327726129999848e-02,-3.035567142069999988e-02,1.000000000000000000e+00
1.485107798000000034e+00,2.978896276059999959e+00,-2.219712925589999997e-01,9.412090125680000696e+00,7.896775752310000729e-02,-5.972521007059999887e-02,-2.512060105799999998e-02,0.000000000000000000e+00
1.490117949000000053e+00,3.103618926529999822e+00,-2.374426919300000327e-01,9.451131511729998991e+00,1.029990538949999979e-01,-7.687775790689999056e-02,-3.413709998129999673e-02,0.000000000000000000e+00
1.495142780999999976e+00,3.202178961750000052e+00,-2.868037571500000049e-01,9.421313296570000162e+00,1.120814830060000017e-01,-7.641088962550000863e-02,-4.565941914919999234e-02,0.000000000000000000e+00
1.500116667999999986e+00,3.143101918880000234e+00,-3.136997464519999945e-01,9.342404010510001910e+00,1.039312556389999920e-01,-8.312273025510001634e-02,-2.068567275999999913e-02,1.000000000000000000e+00
1.505093033000000080e+00,3.170641959969999757e+00,-3.023351248130000113e-01,9.256946325719999535e+00,1.056342720989999900e-01,-1.067973375320000057e-01,-3.965891525150000430e-02,1.000000000000000000e+00
1.510109257000000094e+00,3.074097648500000446e+00,-2.959941582889999978e-01,9.277730755069999447e+00,1.044624298809999907e-01,-8.849808573719998572e-02,-3.983623161910000016e-02,1.000000000000000000e+00
1.515105012000000029e+00,3.096614308469999965e+00,-3.768437464989999874e-01,9.287440832699999760e+00,1.195323169229999954e-01,-9.926047176119999482e-02,-4.421617835760000004e-02,1.000000000000000000e+00
1.520061255999999972e+00,3.127682815950000084e+00,-4.044338738120000221e-01,9.279167509869999719e+00,1.198953464629999854e-01,-1.033917441960000017e-01,-4.149333387609999840e-02,1.000000000000000000e+00
1.525113812999999929e+00,3.241789672119999910e+00,-4.366356961710000095e-01,9.293211232799999166e+00,1.297797262670000173e-01,-1.182616502049999990e-01,-6.728704273699999405e-02,1.000000000000000000e+00
1.530070792999999929e+00,3.205963156459999741e+00,-3.625700872789999751e-01,9.351979063589999086e+00,1.205987781289999949e-01,-1.249120458960000096e-01,-4.789124429229999619e-02,1.000000000000000000e+00
1.535065789999999986e+00,3.285672068469999818e+00,-3.922028628679999906e-01,9.365223745079999773e+00,1.520900428299999940e-01,-1.492325067520000048e-01,-6.752496957780000642e-02,1.000000000000000000e+00
1.540067491999999927e+00,3.120529144800000321e+00,-4.187640124589999679e-01,9.271032718739999012e+00,1.767820417880000272e-01,-1.526005864140000112e-01,-6.311403214930000338e-02,1.000000000000000000e+00
1.545085472000000015e+00,2.991229103409999812e+00,-3.830693064829999717e-01,9.079069884939999113e+00,1.886901855469999834e-01,-1.838318705559999766e-01,-6.167796254159999686e-02,1.000000000000000000e+00
1.550104163000000090e+00,2.809690925259999528e+00,-3.089276732119999869e-01,9.042581105980000089e+00,2.080514729019999898e-01,-1.563699990509999915e-01,-6.903275102380000694e-02,1.000000000000000000e+00
1.555065914000000049e+00,2.749307768230000004e+00,-1.994625236310000049e-01,9.014258682339999496e+00,2.220848202710000163e-01,-1.445274055000000113e-01,-8.561571687459999802e-02,1.000000000000000000e+00
1.560101984000000108e+00,2.812678708900000046e+00,-1.410241074599999922e-01,9.070765582459999976e+00,2.427953630689999864e-01,-1.193156465889999990e-01,-8.699094504120000182e-02,1.000000000000000000e+00
1.565108061999999967e+00,2.893300936359999742e+00,-3.547272465580000173e-02,9.209361567720000252e+00,2.494315057990000029e-01,-1.279693841929999965e-01,-8.388116955759999938e-02,1.000000000000000000e+00
1.570128795000000022e+00,2.996681815859999709e+00,3.082254706260000032e-02,9.348188439130000305e+00,2.335909754039999786e-01,-1.068667173389999947e-01,-8.697323501110000576e-02,1.000000000000000000e+00
1.575113164000000010e+00,3.139296973640000044e+00,1.381884547749999970e-01,9.442357838169998629e+00,2.172394096849999956e-01,-1.025509834290000005e-01,-9.159447252749999824e-02,1.000000000000000000e+00
1.580041888000000005e+00,3.167526458299999792e+00,1.720040050749999938e-01,9.392391737989999712e+00,1.897778064009999766e-01,-1.128277257080000096e-01,-7.562631368639999296e-02,1.000000000000000000e+00
1.585085509000000004e+00,3.221174461860000005e+00,2.562058993879999802e-01,9.381015188460001042e+00,1.607110798359999981e-01,-9.337571263310000258e-02,-6.558742374180000223e-02,1.000000000000000000e+00
1.590155535999999925e+00,3.225375128420000070e+00,3.140517382279999770e-01,9.333837842219999459e+00,1.230475828049999998e-01,-7.636900991200000488e-02,-5.361374840139999931e-02,1.000000000000000000e+00
1.595227951000000033e+00,3.310357596909999867e+00,4.065879465730000142e-01,9.322467137900000367e+00,9.235928952689999305e-02,-7.703708857299999824e-02,-6.468443572519999574e-02,1.000000000000000000e+00
1.600170032999999936e+00,3.219713449389999926e+00,4.265045801160000094e-01,9.276559957719999971e+00,5.719462409619999882e-02,-5.564203485850000019e-02,-4.286678135400000256e-02,1.000000000000000000e+00
1.605108283999999941e+00,3.292450184300000249e+00,4.852232745339999931e-01,9.213594090720000906e+00,4.593623802069999457e-02,-6.354573369030000474e-02,-2.845719270409999974e-02,1.000000000000000000e+00
1.610117457999999946e+00,3.256736481359999935e+00,4.715666512340000449e-01,9.141351276810000925e+00,1.784376241270000177e-02,-5.383701995019999492e-02,-3.372753504659999589e-03,1.000000000000000000e+00
1.615148256999999976e+00,3.206184105730000233e+00,4.395450442790000412e-01,9.122220459880001187e+00,-8.327360264960001002e-04,-2.927231788639999763e-02,1.058889739220000153e-02,1.000000000000000000e+00
1.620177497000000022e+00,3.195969293450000137e+00,3.671525196980000016e-01,9.122840637610000414e+00,-3.203810751440000493e-02,-8.897547610100000476e-03,7.199362851679999911e-03,1.000000000000000000e+00
1.625108296000000063e+00,3.150278678640000329e+00,3.246025044670000081e-01,9.141899558340000453e+00,-4.189177975059999587e-02,-9.853180497879998959e-03,1.214265450840000017e-02,1.000000000000000000e+00
1.630097673999999941e+00,3.244957780759999633e+00,2.744074909079999847e-01,9.166053756389999307e+00,-7.826492935419999963e-02,2.713987231250000048e-02,3.248486667870000011e-02,1.000000000000000000e+00
1.635125621999999890e+00,3.386734149630000079e+00,2.899783137990000204e-01,9.220259978350000551e+00,-8.930171281099999470e-02,2.695232257249999958e-02,3.198770806190000260e-02,1.000000000000000000e+00
1.640086713000000085e+00,3.395753030130000294e+00,2.227256728570000122e-01,9.310673239730000716e+00,-1.001502200959999977e-01,4.114951193329999951e-02,6.063949316739999928e-02,1.000000000000000000e+00
1.645099327000000056e+00,3.362192705830000072e+00,1.525668347450000184e-01,9.411719538799999896e+00,-1.232972517610000096e-01,2.902165800330000142e-02,5.899143591519999397e-02,1.000000000000000000e+00
1.650139699999999987e+00,3.257829537300000133e+00,5.193379265109999976e-02,9.423775887299999710e+00,-1.121424287560000149e-01,2.233596332370000118e-02,5.850248783829999771e-02,1.000000000000000000e+00
1.655077024999999979e+00,3.171386348600000016e+00,-4.329497011350000313e-02,9.372602164899999977e+00,-1.305741220709999983e-01,1.373765058820000141e-02,4.937410354610000107e-02,1.000000000000000000e+00
1.660161500000000068e+00,3.045126697820000228e+00,-1.277936554159999905e-01,9.315974853270001077e+00,-1.279370337719999973e-01,2.406848780809999963e-02,4.161244258280000219e-02,1.000000000000000000e+00
1.665130911000000102e+00,2.885860264969999811e+00,-2.013662018279999966e-01,9.289930311430000032e+00,-1.245005950329999972e-01,4.030487313869999394e-02,5.829244479539999468e-02,1.000000000000000000e+00
1.670129811000000020e+00,2.877513292379999754e+00,-2.003831821400000046e-01,9.243777632060000471e+00,-1.245259121060000029e-01,4.082442820070000117e-02,5.171540752050000217e-02,1.000000000000000000e+00
1.675039592000000077e+00,2.824830334470000093e+00,-1.979150749940000176e-01,9.228840175169999327e+00,-9.470178186889999239e-02,4.874153435229999776e-02,4.088687896729999854e-02,1.000000000000000000e+00
1.680158715999999997e+00,2.828589394740000262e+00,-1.883880440450000082e-01,9.232206436739998523e+00,-7.082035392519998862e-02,5.725662037729999793e-02,3.066859021779999930e-02,1.000000000000000000e+00
1.685171854000000025e+00,2.851250431620000025e+00,-2.756759399409999811e-01,9.192532597989998777e+00,-4.505427181719999508e-02,4.644435644150000236e-02,2.520589530470000034e-02,1.000000000000000000e+00
1.690169199000000066e+00,2.945781941970000428e+00,-3.045323060640000024e-01,9.202627291029999768e+00,-4.527684673669999521e-02,4.749114438890000151e-02,2.805727720259999780e-02,1.000000000000000000e+00
1.695153415000000052e+00,2.992982961340000081e+00,-3.507205864660000172e-01,9.222946440960001269e+00,-2.660393901169999867e-02,6.431183218960000170e-02,1.199030317370000133e-02,1.000000000000000000e+00
1.700295120999999909e+00,3.002891776420000269e+00,-3.394093207159999959e-01,9.309947263539999796e+00,-3.482553362850000084e-02,4.250591620799999693e-02,1.181784272190000012e-02,1.000000000000000000e+00
1.705051863000000001e+00,3.072886811399999640e+00,-3.600799874960000091e-01,9.409664944360001115e+00,-1.977941021320000006e-02,5.914276465769999908e-02,-6.370801012959999114e-03,1.000000000000000000e+00
1.710076726999999908e+00,2.995104483540000473e+00,-3.715119935499999748e-01,9.428863565820000403e+00,-3.881541267039999993e-02,4.418977722530000041e-02,-2.706970646979999645e-02,1.000000000000000000e+00
1.715073891999999933e+00,2.908982489620000056e+00,-3.551298908079999483e-01,9.366521383680000312e+00,-3.802523761990000278e-02,4.629905149340000220e-02,-4.223911836739999842e-02,1.000000000000000000e+00
1.720171067999999970e+00,2.850098923500000048e+00,-3.523598781060000018e-01,9.266820069480001365e+00,-6.244911253449999394e-02,6.356749683619999924e-02,-3.665842860940000253e-02,1.000000000000000000e+00
1.725110142999999985e+00,2.860650128129999636e+00,-3.352751800529999993e-01,9.160655112220000618e+00,-6.990771740669998735e-02,6.716291606430001282e-02,-5.963928624990000316e-02,1.000000000000000000e+00
1.730102862999999935e+00,2.864963315149999801e+00,-4.161163474949999830e-01,9.025424219470000509e+00,-5.798239260910000026e-02,7.957126945259999917e-02,-8.808610588310000766e-02,1.000000000000000000e+00
1.735126799999999969e+00,2.765515683450000317e+00,-4.395488071390000195e-01,8.893302983179999899e+00,-7.579643279310001314e-02,1.238047853109999902e-01,-1.100884601469999946e-01,1.000000000000000000e+00
1.740128848999999978e+00,2.797185371690000366e+00,-4.328338196700000085e-01,8.868874644369999061e+00,-8.326952159400000109e-02,1.598404049870000010e-01,-1.182840242980000012e-01,1.000000000000000000e+00
1.745140358000000003e+00,2.871739677419999914e+00,-2.418656229390000190e-01,8.976218582279999580e+00,-8.698473125700000030e-02,1.936573088170000234e-01,-1.255047768349999981e-01,1.000000000000000000e+00
1.750136128000000069e+00,2.968540886260000011e+00,-1.235802389719999894e-01,9.076402711560000114e+00,-7.555590569969999892e-02,2.105549871919999982e-01,-1.339424550530000091e-01,1.000000000000000000e+00
1.755120395999999916e+00,2.959914512220000127e+00,-2.761898808129999994e-01,9.167320415329999861e+00,-5.555311217899999710e-02,2.077266275880000068e-01,-1.439599543810000104e-01,1.000000000000000000e+00
1.760169984000000021e+00,2.971374063859999914e+00,-1.654804667919999861e-01,9.206266524310001031e+00,-4.027198255060000093e-02,2.244889438149999805e-01,-1.246678307650000012e-01,1.000000000000000000e+00
1.765174492999999956e+00,3.266404765680000377e+00,-2.613472991310000215e-01,9.217102391110000070e+00,-2.105485275390000036e-02,2.132426649329999813e-01,-1.412553638220000185e-01,1.000000000000000000e+00
1.770171485000000100e+00,3.189043878100000118e+00,-8.236257745610001124e-02,9.284846724550000374e+00,5.564207676800000425e-03,2.239407151939999951e-01,-1.155909448860000105e-01,1.000000000000000000e+00
1.775113936999999975e+00,3.220884246740000290e+00,3.743314714169999891e-02,9.367405765299999132e+00,2.735368721189999908e-02,2.150504738089999979e-01,-1.254604160789999923e-01,1.000000000000000000e+00
1.780168438000000020e+00,3.055278381740000437e+00,4.358616247930000714e-02,9.351101696229999760e+00,6.775272637609999760e-02,1.801792681219999970e-01,-1.003453359009999907e-01,1.000000000000000000e+00
1.785157284000000066e+00,2.955133999940000145e+00,-8.654280401650000240e-04,9.378263843919999232e+00,9.450432658199998948e-02,1.735302954909999917e-01,-9.708678722380001402e-02,1.000000000000000000e+00
1.790046503999999983e+00,2.875175789350000066e+00,-3.000182581389999881e-02,9.427600998539999111e+00,1.137930601839999972e-01,1.739981919530000087e-01,-7.763119786980000880e-02,1.000000000000000000e+00
1.795117070999999953e+00,2.984960982929999673e+00,-1.182838039310000061e-01,9.283418737579999913e+00,1.329416632650000096e-01,1.635651141410000009e-01,-8.519043028349999880e-02,1.000000000000000000e+00
1.800065108000000080e+00,2.965015927009999608e+00,-2.357279421679999987e-01,9.330039618980000782e+00,1.280040889980000041e-01,1.731292009350000050e-01,-6.944346427919999287e-02,1.000000000000000000e+00
1.805099087999999963e+00,3.035013007819999942e+00,-2.050759978649999982e-01,9.437095387599999441e+00,1.352604478599999938e-01,1.584563255310000029e-01,-8.777580410240000408e-02,1.000000000000000000e+00
1.810099292000000082e+00,3.165295922769999937e+00,-1.464645358149999910e-01,9.547292376849998874e+00,1.079305484889999944e-01,1.337613314389999863e-01,-8.351472765210000981e-02,1.000000000000000000e+00
1.815171534000000086e+00,3.194933812920000005e+00,2.455787434439999847e-02,9.802982125139999781e+00,1.246367990970000117e-01,8.260080963370000640e-02,-8.108411729339999596e-02,1.000000000000000000e+00
1.820161273000000079e+00,3.159424692650000033e+00,1.126002784020000008e-01,9.917483533589999567e+00,1.216487437490000045e-01,6.012961640950000020e-02,-9.201709926130000050e-02,1.000000000000000000e+00
1.825144588999999984e+00,2.992993774999999967e+00,7.504823585469999614e-02,9.945021528859999904e+00,1.182136535640000014e-01,2.957363612950000137e-02,-5.685489252209999927e-02,1.000000000000000000e+00
1.830171253000000053e+00,2.893395044390000059e+00,4.777582815489999149e-03,9.867897372649998999e+00,1.400261074299999908e-01,-6.717035081239999643e-03,-5.276326462630000214e-02,1.000000000000000000e+00
