t,ax,ay,az,wx,wy,wz,zv
6.630030105000000340e+00,-1.513854761859999876e+01,-9.751493345449999239e+00,-3.415727604399999784e+00,1.251218914989999931e+00,7.513632297520000058e+00,-5.868961811070000145e+00,0.000000000000000000e+00
6.634936855000000300e+00,-1.603856286010000076e+01,-8.351620118270000503e+00,-3.897364873680000397e+00,1.289003133770000087e+00,7.361486911769999253e+00,-6.216090202330000203e+00,0.000000000000000000e+00
6.640001835999999713e+00,-1.803977058010000079e+01,-8.261182891499998959e+00,-5.179605700899999832e+00,1.411321282389999876e+00,7.155043125149999739e+00,-6.608112812039999895e+00,0.000000000000000000e+00
6.644953946000000222e+00,-2.043753665470000058e+01,-8.803961150430000160e+00,-6.754124716369999781e+00,1.572580099110000074e+00,6.914687633510000708e+00,-6.973132133480000938e+00,0.000000000000000000e+00
6.649994483999999595e+00,-2.356020456510000116e+01,-9.739023155449999081e+00,-8.847165501390000131e+00,1.678226232529999917e+00,6.610746860499999933e+00,-7.283987522130000336e+00,0.000000000000000000e+00
6.655043122999999561e+00,-2.687701323789999819e+01,-1.063855908909999926e+01,-1.086126894329999892e+01,1.655236601829999987e+00,6.265936851499999349e+00,-7.503597736360000603e+00,0.000000000000000000e+00
6.659910934000000005e+00,-3.042771249960000191e+01,-1.139593111579999984e+01,-1.245998073520000027e+01,1.487277030939999856e+00,5.958488941189999721e+00,-7.605996608729999942e+00,0.000000000000000000e+00
6.664981512999999858e+00,-3.392541199250000261e+01,-1.225473405700000029e+01,-1.319491881190000093e+01,1.153533697130000091e+00,5.716524124149999331e+00,-7.534891128539999983e+00,0.000000000000000000e+00
6.670005512000000358e+00,-3.688300156889999926e+01,-1.254729661510000049e+01,-1.357864808010000068e+01,7.120981216429999039e-01,5.551929950709999950e+00,-7.319244384770000167e+00,0.000000000000000000e+00
6.674943165000000178e+00,-3.988155443929999677e+01,-1.227537001780000026e+01,-1.320573831200000114e+01,2.606715559960000039e-01,5.346971035000000150e+00,-6.962327957150000302e+00,0.000000000000000000e+00
6.679942048000000021e+00,-4.318822750249999842e+01,-1.133796174190000094e+01,-1.203969663710000049e+01,-1.566076874729999957e-01,5.136314392090000069e+00,-6.436363697049999999e+00,0.000000000000000000e+00
6.684877227000000310e+00,-4.636086268209999872e+01,-1.000736429550000040e+01,-1.034251745659999955e+01,-4.896085262300000074e-01,4.812068462370000077e+00,-5.766811847690000548e+00,0.000000000000000000e+00
6.689940417999999944e+00,-4.923394675990000025e+01,-8.756317940249999765e+00,-8.120686625569998540e+00,-6.778279542919999345e-01,4.381818771359999865e+00,-4.987374305730000401e+00,0.000000000000000000e+00
6.695032272999999812e+00,-5.176408950689999244e+01,-8.161385715710000710e+00,-5.876627596089999628e+00,-6.857607960699999561e-01,3.926908731459999746e+00,-4.132731437680000397e+00,0.000000000000000000e+00
6.700026903000000367e+00,-5.332622659510000318e+01,-8.333342118780000973e+00,-3.645614510659999752e+00,-5.980417728419999968e-01,3.536734580990000154e+00,-3.235296964649999829e+00,0.000000000000000000e+00
6.705000039999999828e+00,-5.335037903959999994e+01,-8.675022635830000439e+00,-1.624365142520000083e+00,-4.891415834430000165e-01,3.212890863420000187e+00,-2.361798286440000449e+00,0.000000000000000000e+00
6.710005920999999596e+00,-5.170856460350000106e+01,-9.433562537289999383e+00,4.896062023260000506e-01,-4.763064384460000134e-01,2.933392763140000081e+00,-1.482704520229999989e+00,0.000000000000000000e+00
6.715029999000000416e+00,-4.971961898370000199e+01,-9.976244350119999993e+00,2.544919460370000053e+00,-5.436545014379999818e-01,2.674922466279999966e+00,-5.825148224830000165e-01,0.000000000000000000e+00
6.719942879000000424e+00,-4.755217908359999512e+01,-9.877246215750000502e+00,4.416095609810000155e+00,-6.037849187849999577e-01,2.483591318129999781e+00,2.887983918189999666e-01,0.000000000000000000e+00
6.725001662000000380e+00,-4.483415229649999389e+01,-9.552943534480000665e+00,6.680883539069999877e+00,-6.185473799710000664e-01,2.248594522479999913e+00,1.101575970649999903e+00,0.000000000000000000e+00
6.729973105000000011e+00,-4.137534455210000317e+01,-8.919711097639998698e+00,8.620733996280000255e+00,-5.379239320759999776e-01,1.943320274349999988e+00,1.806019902229999863e+00,0.000000000000000000e+00
6.735002675999999688e+00,-3.761695297250000181e+01,-8.142388754289999753e+00,9.564646831750000189e+00,-3.024541139599999928e-01,1.635276317599999807e+00,2.355357885359999681e+00,0.000000000000000000e+00
6.739998835999999827e+00,-3.403872974409999586e+01,-6.460191454400000310e+00,9.139515293560000586e+00,2.656217664479999796e-02,1.271018981929999958e+00,2.716059207919999885e+00,0.000000000000000000e+00
6.744939912000000426e+00,-3.017558248960000000e+01,-4.112619443469999858e+00,7.605743299019999348e+00,3.669619858259999812e-01,8.109435439110000976e-01,2.824590682979999823e+00,0.000000000000000000e+00
6.749966739000000437e+00,-2.633278361110000176e+01,-2.383125700999999985e+00,5.512728817490001099e+00,6.634616255759999692e-01,2.977316975589999748e-01,2.609608650209999769e+00,0.000000000000000000e+00
6.754898662999999637e+00,-2.278405301909999991e+01,-1.094167986610000032e+00,3.583383972190000488e+00,8.152599930760000557e-01,-2.136157006030000027e-01,2.143522262569999892e+00,1.000000000000000000e+00
6.759936936999999979e+00,-1.875612436770000002e+01,-6.410551663569999947e-01,1.348470372199999989e+00,8.207687735559999753e-01,-7.450903058050000194e-01,1.436643123630000130e+00,1.000000000000000000e+00
6.765059692000000346e+00,-1.515313143970000098e+01,-5.093418532789999453e-01,-4.588360932700000228e-01,6.316971778869999721e-01,-1.291173338889999966e+00,5.996444225310000320e-01,1.000000000000000000e+00
6.770087395000000008e+00,-1.147886191249999932e+01,1.330118832549999908e-01,-1.297521690730000010e+00,2.534638345240000090e-01,-1.824368476870000144e+00,-2.660687863830000222e-01,1.000000000000000000e+00
6.775019463999999658e+00,-3.316888752250000127e+00,4.669469920769999671e-01,-3.913561390719999533e+00,-2.002677619460000169e-01,-2.311601400379999838e+00,-1.006936550140000053e+00,1.000000000000000000e+00
6.779984078000000025e+00,-3.431643843199999822e+00,1.034368650040000048e+01,-2.663715818760000076e+01,-5.600996613499999999e-01,-3.255455255509999812e+00,-1.841076612469999985e+00,0.000000000000000000e+00
6.784917787999999561e+00,1.300958796339999957e+01,1.395483000170000132e+01,1.294822368639999999e+00,-1.812466025350000010e+00,-3.403248786930000325e+00,-2.327192544940000385e+00,0.000000000000000000e+00
6.789988838000000193e+00,4.968528650600000418e+01,1.730342848189999927e+01,-3.520742281030000242e+01,-1.985903501509999947e+00,-2.269970655440000318e+00,-2.921656846999999946e+00,0.000000000000000000e+00
6.794986281999999989e+00,7.272936058070000342e+01,3.456803769609999932e+01,-4.764159690420000004e+01,-1.176339626309999886e+00,-4.416427135470000209e+00,-2.913230419160000029e+00,0.000000000000000000e+00
6.799964341999999995e+00,-4.124910477500000283e+00,3.756586342130000133e+01,-1.334613111760000059e+01,-1.133480906489999995e+00,-7.393299102780000354e+00,-2.096407175059999961e+00,0.000000000000000000e+00
6.804937345999999998e+00,-6.238081670329999895e+01,-8.577427938519999628e+00,-1.570474942319999911e+01,-1.203755974770000181e+00,-8.815885543820000336e+00,-1.246792674059999939e+00,0.000000000000000000e+00
6.809977027999999599e+00,-6.282703136159999957e+01,-3.789948045890000117e+01,-4.651911380039999955e+01,2.499777793879999876e+00,-9.111865043639999939e+00,-1.204821467399999957e+00,0.000000000000000000e+00
6.815033135000000186e+00,-4.475056099010000565e+01,-2.389902647790000056e+00,-2.444917117389999817e+01,5.870849132540000959e+00,-9.178953170779999837e+00,5.396212264900000083e-02,0.000000000000000000e+00
6.819946544999999638e+00,-2.783307594540000096e+01,1.310218207599999829e+01,-4.354207367359999381e+01,7.780006408689999375e+00,-9.275512695310000666e+00,2.499138116840000201e+00,0.000000000000000000e+00
6.824931033000000369e+00,4.528564051120000045e+00,1.920284522190000231e+01,3.597370061260000540e+01,6.745093345639999960e+00,-9.111129760739999028e+00,1.824857234950000073e+00,0.000000000000000000e+00
6.830007843999999828e+00,-2.395853519019999922e+01,-1.766452769290000280e+00,-1.609768608020000213e+00,5.016318798069999474e+00,-3.137869596479999856e+00,1.649028182029999900e+00,0.000000000000000000e+00
6.834950982999999702e+00,-3.747059570559999742e+01,-3.749225574879999812e+01,-2.215773781429999900e+01,3.735221147539999897e+00,-5.609187483790000206e-01,1.321496486660000080e+00,0.000000000000000000e+00
6.839964167999999844e+00,-3.855274679899999768e+01,-5.825235730119999999e+01,3.133002841930000226e+00,2.319024085999999762e+00,2.038712263109999867e+00,7.251934409139999538e-01,0.000000000000000000e+00
6.844931036000000191e+00,-1.142999120630000043e+01,-3.123866180270000115e+01,-1.889674396779999910e+01,-1.697527766230000068e-01,2.555823564529999814e+00,3.795736730100000011e-01,0.000000000000000000e+00
6.850000545000000329e+00,9.521821835510001719e+00,3.619904899859999858e+00,-2.561387546280000294e+01,-3.155105829240000048e+00,1.563490271570000090e+00,-4.840228259559999913e-01,0.000000000000000000e+00
6.854961371999999997e+00,-6.928949952869999152e+00,1.510080270210000108e+01,-1.934042180099999797e+01,-5.398108959200000001e+00,1.033341288570000183e+00,1.354711800809999811e-01,0.000000000000000000e+00
6.859986967000000213e+00,-1.805918372109999837e+01,-2.475510116320000176e+00,-1.083306108589999894e+01,-6.700696945190000697e+00,-8.168157935140000214e-01,1.243435382839999992e+00,0.000000000000000000e+00
6.864972260000000048e+00,-1.093488830630000130e+01,-1.048229417609999992e+01,-4.826748248540000397e+00,-4.701712608340000266e+00,-1.905888676640000057e+00,1.861072659490000003e+00,0.000000000000000000e+00
6.869960361000000404e+00,-1.157687468900000072e+00,-1.725665270220000158e+00,-7.732545386119999975e+00,-2.078839302059999561e+00,-2.202471494670000141e+00,2.025592327120000036e+00,0.000000000000000000e+00
6.874899731000000180e+00,-3.243591753110000031e+00,1.064853220150000013e+01,-4.697371927039999839e+00,5.367834493520000361e-02,-1.676974177359999985e+00,1.463103771209999904e+00,0.000000000000000000e+00
6.880007031999999967e+00,-8.875588462789998800e+00,9.573970978810000254e-01,-5.938018761119999489e+00,1.124032497409999998e+00,-1.170189857480000040e+00,1.320610046390000014e-01,1.000000000000000000e+00
6.884873873000000088e+00,-7.655249380469999032e+00,1.044495243360000103e+00,-7.026551079929999943e+00,1.611824631690000009e+00,-6.012001037599999931e-01,-3.259820342060000264e-01,1.000000000000000000e+00
6.889986663000000178e+00,-5.320025394460000001e+00,-6.998700511579999395e-01,-9.397002446660000174e+00,1.377621293070000030e+00,-2.797034084800000264e-01,-4.001998603340000127e-01,1.000000000000000000e+00
6.894970128999999837e+00,-4.871266896959999926e+00,-4.955393040889999767e+00,-9.343208312630000734e+00,6.464270353320000773e-01,-2.054880857470000044e-01,-1.691770702600000065e-01,1.000000000000000000e+00
6.899963894999999958e+00,-4.060898024059999223e+00,-6.906841581439999267e+00,-1.149138938559999978e+01,-8.292989805340000159e-03,-2.305427938699999846e-02,1.583251357079999977e-01,1.000000000000000000e+00
6.905111299999999730e+00,-3.352764952269999821e+00,-4.664608013819999677e+00,-1.082632037950000026e+01,-4.987252056600000594e-01,-7.483430951830000177e-02,4.172080755229999882e-01,1.000000000000000000e+00
6.910018324000000156e+00,-4.057870492930000239e+00,-4.424948486089999911e+00,-1.016393082179999929e+01,-7.344602942470001006e-01,-2.101586014029999949e-01,5.856412649150000149e-01,1.000000000000000000e+00
6.914987660000000425e+00,-2.840066189779999917e+00,-3.368792542490000042e+00,-9.789306066489999125e+00,-5.999181270600000282e-01,-4.082574844359999622e-01,6.053704619409999710e-01,1.000000000000000000e+00
6.919951472000000159e+00,-2.931450049750000453e+00,-1.865052405859999984e+00,-9.588547347300000467e+00,-2.841980159279999807e-01,-6.054499149319999551e-01,5.394135117530000079e-01,1.000000000000000000e+00
6.925045938000000234e+00,-4.661027524980000614e+00,-1.137859901879999969e+00,-1.007688382200000099e+01,2.505397424100000089e-02,-7.356631159780000484e-01,5.203784704209999390e-01,1.000000000000000000e+00
6.930005278000000324e+00,-4.788136486069999975e+00,-2.218013172470000072e+00,-9.978076241720000183e+00,8.943711966280000480e-02,-7.575495839120001129e-01,5.391173958780000053e-01,1.000000000000000000e+00
6.934922239999999682e+00,-4.026947823659999592e+00,-2.544654964209999815e+00,-1.001630397330000122e+01,-2.738281711940000404e-02,-7.233732342720000652e-01,5.663207769389999591e-01,1.000000000000000000e+00
6.940015175000000092e+00,-3.889014393959999705e+00,-2.530601888940000155e+00,-1.014748120670000020e+01,-1.576815247540000187e-01,-6.896856427190000138e-01,5.623542070389999648e-01,1.000000000000000000e+00
6.944982934999999635e+00,-4.003956824170000317e+00,-2.774886153859999816e+00,-1.033661378549999910e+01,-2.098914831879999943e-01,-6.948089003560000698e-01,6.177032589909999816e-01,1.000000000000000000e+00
6.950001740000000261e+00,-3.777238318819999829e+00,-3.357580828120000582e+00,-1.011314522189999998e+01,-2.114771157499999998e-01,-7.736461162569999717e-01,6.459402441980000020e-01,1.000000000000000000e+00
6.954965456000000046e+00,-3.492422721549999665e+00,-3.877176948909999865e+00,-9.974495460620000031e+00,-1.531486511229999958e-01,-8.208511471749999622e-01,6.734912991519999004e-01,1.000000000000000000e+00
6.959932252999999847e+00,-3.677533205230000046e+00,-3.485357313209999752e+00,-1.056676577250000015e+01,-1.074927598240000004e-01,-8.351262807850000636e-01,6.720700860020000222e-01,1.000000000000000000e+00
6.964951347000000403e+00,-3.958374345909999814e+00,-2.845123473170000139e+00,-1.090994208099999874e+01,-9.741535782810001320e-02,-9.021413922310000943e-01,6.850714683530000348e-01,1.000000000000000000e+00
6.969991062000000070e+00,-4.190724135149999974e+00,-2.361731761450000189e+00,-1.150182660849999827e+01,-1.116853728889999897e-01,-9.742504358290000610e-01,6.967007517809999939e-01,1.000000000000000000e+00
6.975016883000000334e+00,-3.910371947030000239e+00,-1.600821623720000142e+00,-1.201705576619999860e+01,-5.292124673719999367e-02,-1.112610220909999947e+00,6.554102301599999958e-01,1.000000000000000000e+00
6.979995890999999730e+00,-4.555721522639999854e+00,-2.520625159730000009e-01,-1.356457980719999945e+01,5.476626753809999554e-02,-1.304893136020000233e+00,5.694904923439999544e-01,1.000000000000000000e+00
6.984902971000000349e+00,-2.991931990979999956e+00,1.364638686060000161e-01,-1.425252466200000079e+01,1.985468119379999730e-01,-1.534467101100000175e+00,4.231151938440000371e-01,1.000000000000000000e+00
6.990038392999999850e+00,-1.885917499240000295e+00,-1.124113335279999903e+00,-1.657984065140000141e+01,3.362090587619999682e-01,-1.864041328429999922e+00,3.709398508070000378e-01,1.000000000000000000e+00
6.994995688999999572e+00,-1.713518759220000298e+00,-4.608078317339999730e-01,-1.703129145670000000e+01,3.992562294009999735e-01,-2.338173389430000082e+00,2.473751008509999794e-01,1.000000000000000000e+00
6.999977223000000137e+00,-1.833551059920000226e+00,7.329577895059999904e-01,-1.845700931920000087e+01,4.424197673800000508e-01,-2.843229293820000336e+00,1.931655555959999881e-01,1.000000000000000000e+00
7.004964256000000056e+00,-3.645946519089999782e-01,1.461082752029999821e+00,-1.743260665049999858e+01,4.169801771639999877e-01,-3.441167354580000115e+00,1.356869339940000030e-01,0.000000000000000000e+00
7.009922856000000202e+00,-5.294462644790000061e-01,7.979855574730000400e-01,-1.748702680750000127e+01,4.824456572529999820e-01,-3.860765695569999600e+00,2.156053110959999658e-02,0.000000000000000000e+00
7.014961911000000327e+00,1.729404091420000122e-01,5.936275351519999521e-01,-1.692424796299999912e+01,5.871655344960000633e-01,-4.331840038300000195e+00,-1.117015630010000093e-01,0.000000000000000000e+00
7.019910104000000040e+00,1.007531905689999840e+00,8.388742518960000671e-01,-1.775789074400000089e+01,8.147986531259999721e-01,-4.782183170319999732e+00,-1.921465396879999954e-01,0.000000000000000000e+00
7.024891803000000046e+00,1.087429764399999943e+00,1.649603628670000210e+00,-1.696706652950000205e+01,1.079919219020000209e+00,-5.320139884949999676e+00,-2.697549164300000468e-01,0.000000000000000000e+00
7.029940560000000005e+00,5.396498977810000319e-01,2.162388900399999869e+00,-1.619623763990000143e+01,1.331765770910000146e+00,-5.917010784149999481e+00,-2.997116148470000407e-01,0.000000000000000000e+00
7.034896246999999825e+00,8.747443875049999429e-01,1.954725662520000018e+00,-1.592687943170000153e+01,1.494526147840000041e+00,-6.606338977810000124e+00,-3.738643825050000369e-01,0.000000000000000000e+00
7.040064154999999602e+00,1.781763297279999936e+00,1.524777956220000119e+00,-1.552360024430000074e+01,1.698017477989999913e+00,-7.186166286469999775e+00,-4.741276800630000454e-01,0.000000000000000000e+00
7.045036739999999575e+00,1.499318082400000085e+00,3.106541316790000229e-01,-1.461516438039999954e+01,1.882747054099999984e+00,-7.708430290219999925e+00,-5.098069906229999448e-01,0.000000000000000000e+00
7.050043761000000409e+00,1.393438371820000077e+00,-1.893966073400000116e+00,-1.273854516319999952e+01,2.143773555759999727e+00,-8.195341110230000226e+00,-4.411863982680000462e-01,0.000000000000000000e+00
7.055033381000000325e+00,1.240352381179999908e+00,-4.873043843500000527e+00,-1.266816054430000094e+01,2.384902238850000078e+00,-8.586366653439998942e+00,-2.561661601069999961e-01,0.000000000000000000e+00
7.060071040000000409e+00,-5.226317073599999474e-02,-7.031375139079999670e+00,-1.250999009000000051e+01,2.534786462780000083e+00,-8.960155487060001533e+00,5.605897679920000126e-02,0.000000000000000000e+00
7.065062031000000076e+00,-2.319628211339999968e+00,-7.396057177010001205e+00,-1.242047640789999896e+01,2.497365713120000219e+00,-9.139521598820000037e+00,3.983343243599999917e-01,0.000000000000000000e+00
7.070015663999999589e+00,-6.279027077990000372e+00,-8.199722168360001007e+00,-1.055426518730000041e+01,2.191216707229999727e+00,-9.159476280210000709e+00,7.888147830959999496e-01,0.000000000000000000e+00
7.074980144000000415e+00,-1.261309507520000039e+01,-8.732244990739998158e+00,-1.224299451939999983e+01,1.659816622729999969e+00,-9.164092063900000085e+00,9.496498703960000176e-01,0.000000000000000000e+00
7.080007443000000400e+00,-1.998635589849999761e+01,-1.160901272549999952e+01,-1.076445107560000025e+01,1.123338341710000021e+00,-9.162960052489999896e+00,1.062275648119999971e+00,0.000000000000000000e+00
7.085061696000000353e+00,-2.431714638380000082e+01,-1.405205118950000021e+01,-9.067870445539998769e+00,7.356331348419999916e-01,-9.156869888310000150e+00,1.080392003060000050e+00,0.000000000000000000e+00
7.089972483999999575e+00,-2.524823831610000013e+01,-1.336168641410000113e+01,-6.303182445090000918e+00,4.247912168500000418e-01,-8.914367675780001221e+00,1.180260777470000022e+00,0.000000000000000000e+00
7.095020437999999707e+00,-2.400153262039999902e+01,-1.179430148829999858e+01,-6.621322512069999888e+00,4.073306545619999330e-02,-8.011496543879999876e+00,1.595561146739999936e+00,0.000000000000000000e+00
7.099905139999999726e+00,-2.196489702869999761e+01,-9.968331092769998847e+00,-6.828347890439999901e+00,-5.593252778050000762e-01,-6.899383544920000055e+00,1.990764975550000093e+00,0.000000000000000000e+00
7.104961835000000114e+00,-2.156773077119999726e+01,-9.070143651169999544e+00,-7.575042455810001130e+00,-1.332937002179999997e+00,-5.890531539919999560e+00,2.215903043750000023e+00,0.000000000000000000e+00
7.110044686000000169e+00,-1.868935677039999987e+01,-9.488715684720000709e+00,-1.064342581830000078e+01,-2.207560539250000176e+00,-5.187072277069999515e+00,2.234173059459999777e+00,0.000000000000000000e+00
7.115025882000000301e+00,-2.094383314899999959e+01,-8.151305051199999596e+00,-1.296106212519999978e+01,-2.913100957869999785e+00,-4.938408851619999318e+00,1.824601769449999855e+00,0.000000000000000000e+00
7.120062758000000436e+00,-1.922845312589999978e+01,-1.016185343100000082e+01,-1.185821194270000056e+01,-3.218545913699999872e+00,-4.258406162260000016e+00,1.579193234440000149e+00,0.000000000000000000e+00
7.125008307999999957e+00,-9.559974748289999269e+00,-8.117538390669999160e+00,-1.259478434250000056e+01,-3.233896017070000184e+00,-3.965343475340000534e+00,1.450329661369999856e+00,0.000000000000000000e+00
7.129950156999999678e+00,-5.338359508049999924e+00,-7.080595389319999100e+00,-1.182678453880000191e+01,-3.110410213470000240e+00,-3.668442249299999958e+00,1.315519332889999893e+00,0.000000000000000000e+00
7.134916824000000268e+00,-3.752387955199999681e+00,-6.677541242899999396e+00,-1.404570678890000046e+01,-3.084638357159999789e+00,-3.491997241969999610e+00,1.205060482029999935e+00,0.000000000000000000e+00
7.139913725999999627e+00,1.797088292179999991e+00,-8.390641046060000718e+00,-1.497121536819999932e+01,-3.105070352549999857e+00,-3.660388231280000237e+00,8.988289237019999600e-01,0.000000000000000000e+00
7.144913718999999830e+00,1.837328707989999899e+01,-8.311950955700000421e+00,-1.258364686240000019e+01,-3.121348857879999716e+00,-3.243393898009999887e+00,7.923407554629999794e-01,0.000000000000000000e+00
7.149930101999999899e+00,-5.030455003880000220e+00,-4.057255575899999300e+00,-1.679249672910000157e+01,-3.273574829100000194e+00,-5.082621574400000064e+00,4.155471026900000031e-01,0.000000000000000000e+00
7.154954279000000028e+00,-1.256488020259999949e+01,-1.066500753549999914e+01,-1.858480100190000073e+01,-3.346961021420000293e+00,-7.095125198360000773e+00,-3.119283020499999948e-01,0.000000000000000000e+00
7.159972360000000258e+00,-1.839223494149999993e+01,-1.189527296859999872e+01,-2.481059274880000132e+01,-2.900646448140000278e+00,-7.029697895049999978e+00,-7.962225675579999162e-01,0.000000000000000000e+00
7.164907243000000037e+00,-1.004000984310000000e+01,-2.114038126470000112e+00,-2.164480348949999922e+01,-2.392606735230000226e+00,-6.223395347599999461e+00,-1.274305343629999809e+00,0.000000000000000000e+00
7.169925656000000203e+00,-6.674740798530000241e+00,-2.364415885960000074e-01,-2.170212170599999979e+01,-2.302353143689999992e+00,-5.372908115390000461e+00,-1.491253852840000116e+00,0.000000000000000000e+00
7.174978091999999918e+00,-9.629353989460000207e+00,-3.586787789289999639e-01,-1.799281827480000118e+01,-2.224527597429999837e+00,-3.978818178180000054e+00,-1.173334002490000083e+00,0.000000000000000000e+00
7.180097745000000309e+00,-1.265171677450000054e+01,-3.867291514709999767e+00,-1.898822164349999753e+01,-1.877322077750000151e+00,-2.518619537350000215e+00,-6.467334628109999706e-01,0.000000000000000000e+00
7.184899268999999755e+00,-1.227354514039999955e+01,-1.870908584540000197e+00,-1.955484664200000111e+01,-1.497097134589999934e+00,-1.485815644259999901e+00,6.644245982169999509e-02,0.000000000000000000e+00
7.189922651999999914e+00,-9.906155499369999617e+00,-4.449418983540000261e-02,-1.986784291630000254e+01,-9.256146550179999988e-01,-8.440828323360000107e-01,6.083804368970000542e-01,0.000000000000000000e+00
7.194972710000000049e+00,-7.387016961469999643e+00,-2.934064250839999999e-01,-1.998784292219999870e+01,-2.711799740790000190e-01,-4.888280928129999925e-01,1.116758942599999971e+00,0.000000000000000000e+00
7.199992070999999605e+00,-6.936700128610000959e+00,-2.839619030540000200e+00,-2.057268512990000175e+01,5.257021188739999795e-01,-2.481766194110000268e-01,1.642384886739999938e+00,0.000000000000000000e+00
7.204962393999999826e+00,-8.002626063330000150e+00,-6.564622135210000486e+00,-2.123639570710000157e+01,1.169577717779999970e+00,-3.575833141800000003e-02,2.197815656660000005e+00,0.000000000000000000e+00
7.209941006000000208e+00,-8.104654359179999545e+00,-9.496550616129999511e+00,-2.323646594750000105e+01,1.576940298080000025e+00,2.915346026419999848e-01,2.720933675770000004e+00,0.000000000000000000e+00
7.214945602000000235e+00,-7.738622075680000378e+00,-1.153966037230000019e+01,-2.470149758330000012e+01,1.657111883160000243e+00,6.129288077350000252e-01,3.079430103299999999e+00,0.000000000000000000e+00
7.219941033999999647e+00,-8.588218797119999692e+00,-1.249738312190000045e+01,-2.475652915010000399e+01,1.484004616740000060e+00,1.083393454549999912e+00,3.342956066129999737e+00,0.000000000000000000e+00
7.224972973999999937e+00,-7.908481798739999569e+00,-1.457845874390000063e+01,-2.411583003070000331e+01,1.080038785930000023e+00,1.548280715939999830e+00,3.490669488909999618e+00,0.000000000000000000e+00
7.229952050999999713e+00,-6.694205961980000730e+00,-1.681026268740000162e+01,-2.288180845999999846e+01,5.547552704810000401e-01,1.975271701809999891e+00,3.592272758480000494e+00,0.000000000000000000e+00
7.234914372999999621e+00,-4.489013254240000528e+00,-1.874131258310000092e+01,-2.082944221520000028e+01,-4.762968048449999631e-02,2.405236959459999824e+00,3.666174173359999511e+00,0.000000000000000000e+00
7.239938098999999738e+00,-2.705196239300000194e+00,-1.973434746910000115e+01,-1.925735539529999940e+01,-6.963116526600000578e-01,2.752887964250000152e+00,3.734244585039999897e+00,0.000000000000000000e+00
7.244980981000000320e+00,-7.592474652130000168e-01,-2.122847426650000102e+01,-1.724612312489999866e+01,-1.393082618709999831e+00,3.058661460879999794e+00,3.792608261109999823e+00,0.000000000000000000e+00
7.249947676999999757e+00,1.155897809010000055e+00,-2.241156995209999891e+01,-1.627108566780000132e+01,-2.166629791259999660e+00,3.327022552490000340e+00,3.846668481830000097e+00,0.000000000000000000e+00
7.255062707999999638e+00,2.608588214940000150e+00,-2.331321834780000302e+01,-1.591801106560000001e+01,-2.917812824250000325e+00,3.562714338299999728e+00,3.937020540239999811e+00,0.000000000000000000e+00
7.259890642000000227e+00,3.374854326740000410e+00,-2.363093405189999885e+01,-1.531377675969999963e+01,-3.594471216200000097e+00,3.725555896759999985e+00,4.058371067049999503e+00,0.000000000000000000e+00
7.265030501000000029e+00,3.311142609810000081e+00,-2.463721888010000072e+01,-1.317538175219999985e+01,-4.181773662569999495e+00,3.838367938999999840e+00,4.136445999150000219e+00,0.000000000000000000e+00
7.269983969000000101e+00,3.768063370980000659e+00,-2.532094816300000062e+01,-1.233947219529999906e+01,-4.604031085969999104e+00,3.880828618999999868e+00,4.129195690159999543e+00,0.000000000000000000e+00
7.275018062000000008e+00,4.323614894509999473e+00,-2.509779641020000085e+01,-1.149004966140000050e+01,-4.989313125609999844e+00,3.883871793750000023e+00,3.919802904130000432e+00,0.000000000000000000e+00
7.279987943000000072e+00,4.211700287680000265e+00,-2.448775663289999827e+01,-1.044202295600000063e+01,-5.424034595490000221e+00,3.896564722059999486e+00,3.533141374589999995e+00,0.000000000000000000e+00
7.284889596000000189e+00,3.861574890630000034e+00,-2.481342884900000101e+01,-9.667073771529999249e+00,-5.982585906980000701e+00,3.941591739649999759e+00,3.035477161409999791e+00,0.000000000000000000e+00
7.289987610999999923e+00,3.305980112479999455e+00,-2.546825936960000192e+01,-8.443516896200000232e+00,-6.507682323459999196e+00,4.094841957089999873e+00,2.534396409990000265e+00,0.000000000000000000e+00
7.294977437000000009e+00,2.930959928150000060e+00,-2.567528299439999984e+01,-7.030282083150000361e+00,-6.854346752169999668e+00,4.305721759799999937e+00,2.097579956049999694e+00,0.000000000000000000e+00
7.299910640000000228e+00,2.281261217409999986e+00,-2.457036828060000033e+01,-5.184094829009999295e+00,-7.091838836669999147e+00,4.598466396330000094e+00,1.728826045990000004e+00,0.000000000000000000e+00
7.304969665999999862e+00,2.072003842210000002e+00,-2.297678391469999681e+01,-4.055577121299999810e+00,-7.114897727969998975e+00,4.934138298030000591e+00,1.369623303409999826e+00,0.000000000000000000e+00
7.309930965000000391e+00,1.536602687919999877e+00,-2.051203747670000155e+01,-3.726600310739999866e+00,-6.961120605469999667e+00,5.304945945740000113e+00,9.837126731869999530e-01,0.000000000000000000e+00
7.314989579999999769e+00,1.321691963129999925e+00,-1.817287439769999935e+01,-3.515883384369999920e+00,-6.565430641169999859e+00,5.626723766330000487e+00,5.391322970390000080e-01,0.000000000000000000e+00
7.319923001000000262e+00,1.149093608889999896e+00,-1.597745927989999970e+01,-3.229312175600000057e+00,-6.025472164149999976e+00,5.878749370569999577e+00,8.932559937239999137e-02,0.000000000000000000e+00
