t,ax,ay,az,wx,wy,wz,zv
5.584809320999999827e+00,-2.776849855150000046e+00,-1.153301691569999926e-01,-1.050110058339999952e+01,-6.950848698620000210e-01,-1.175225749609999926e-01,6.963594555850001200e-01,0.000000000000000000e+00
5.589724902999999578e+00,-3.732284493849999940e+00,1.160409295079999792e+00,-9.973772991569999746e+00,-8.314212560649999473e-01,-5.979443341490000424e-02,6.801362037659999249e-01,0.000000000000000000e+00
5.594648918999999943e+00,-3.949959861050000409e+00,1.943282915880000017e+00,-9.926176543130001306e+00,-6.954676508900000664e-01,-5.587168782949999968e-02,6.364831328390000431e-01,1.000000000000000000e+00
5.599807874999999768e+00,-3.485066221309999879e+00,1.603165702629999911e+00,-1.018336968170000034e+01,-4.161695539949999967e-01,-1.300308108329999990e-01,5.355318784709999225e-01,0.000000000000000000e+00
5.604710352999999756e+00,-3.160542883019999749e+00,3.154674502450000029e-01,-1.021341878299999983e+01,-2.329890429969999899e-01,-2.295268476010000058e-01,4.975951313970000123e-01,1.000000000000000000e+00
5.609840445999999758e+00,-3.566457679569999595e+00,-9.992300143510000066e-01,-9.995960273460001488e+00,-2.495298832649999743e-01,-2.942660450940000061e-01,4.720152318479999831e-01,1.000000000000000000e+00
5.614706578999999920e+00,-3.240151257269999974e+00,-2.291175585449999996e+00,-1.048731989529999886e+01,-3.426273167130000075e-01,-3.357259631160000035e-01,5.451884269710000064e-01,1.000000000000000000e+00
5.619697805999999574e+00,-3.322552184840000145e+00,-3.004111965859999511e+00,-1.058946509549999959e+01,-4.829175174239999646e-01,-2.752529680730000372e-01,5.966090559960000039e-01,1.000000000000000000e+00
5.624840794999999893e+00,-3.407726668780000079e+00,-3.073584146019999963e+00,-1.063278284369999938e+01,-5.774904489519999684e-01,-3.031453192229999760e-01,7.077015638349999360e-01,1.000000000000000000e+00
5.629845151999999686e+00,-3.201138512780000056e+00,-1.999679195229999928e+00,-1.048984152279999904e+01,-5.993314385410000167e-01,-3.015279769900000018e-01,7.490599155429999989e-01,0.000000000000000000e+00
5.634847526999999801e+00,-2.874069581670000151e+00,-1.816766806120000188e+00,-1.095277233799999905e+01,-6.007595658300000085e-01,-4.151218533519999698e-01,7.693821191790000125e-01,0.000000000000000000e+00
5.639843084999999867e+00,-2.561370536690000144e+00,-2.053746593250000085e+00,-1.168953529190000040e+01,-5.970341563220000758e-01,-5.503795742989999740e-01,7.778519392010000422e-01,0.000000000000000000e+00
5.644693360999999854e+00,-2.089035933290000369e+00,-2.816718339679999961e+00,-1.264884209589999919e+01,-5.812991857529999917e-01,-7.167605757709999414e-01,7.920224666600000907e-01,0.000000000000000000e+00
5.649703738999999558e+00,-1.370146197429999990e+00,-2.936640019609999541e+00,-1.467792800289999988e+01,-6.596983671189999843e-01,-9.060035943979999340e-01,7.883763313289999797e-01,0.000000000000000000e+00
5.654692698999999934e+00,-9.683847942329999459e-01,-1.919756640470000164e+00,-1.631332789580000053e+01,-8.230202794079999329e-01,-1.184183597559999912e+00,7.877658009530000838e-01,0.000000000000000000e+00
5.659679864000000116e+00,-2.357537159300000240e-01,2.460416665150000071e-01,-1.735514230249999912e+01,-1.050000905989999955e+00,-1.536703109740000128e+00,6.965321302410000248e-01,0.000000000000000000e+00
5.664829948999999587e+00,2.184028777540000243e-01,3.064858110990000384e+00,-1.866341802699999874e+01,-1.222889900209999992e+00,-1.980901122090000133e+00,5.021475553509999745e-01,0.000000000000000000e+00
5.669680839999999833e+00,1.889555417350000210e+00,3.114527858560000251e+00,-1.829962680039999867e+01,-1.268225073810000048e+00,-2.539877414699999836e+00,2.996436655520000047e-01,0.000000000000000000e+00
5.674841984999999589e+00,2.073190129389999914e+00,1.766215453400000079e+00,-1.796631955940000225e+01,-1.153082251550000104e+00,-3.040169477460000103e+00,1.799950599669999929e-01,0.000000000000000000e+00
5.679767591000000060e+00,2.223150389229999746e+00,7.850709116470000470e-01,-1.819165625500000161e+01,-1.001995921129999800e+00,-3.560523748399999633e+00,2.059204280380000085e-01,0.000000000000000000e+00
5.684840201000000093e+00,2.053373668279999897e+00,1.832070173720000028e+00,-1.789995060599999732e+01,-9.827625155449999372e-01,-4.044941902159999714e+00,1.544024348259999957e-01,0.000000000000000000e+00
5.689632491000000236e+00,2.554249598770000240e+00,2.156923766869999870e+00,-1.805635931129999960e+01,-1.094229578970000061e+00,-4.513418197630000073e+00,3.539605531840000238e-04,0.000000000000000000e+00
5.694647793999999763e+00,3.199603850559999962e+00,2.545155607209999893e+00,-1.777912291710000048e+01,-1.326796531679999891e+00,-4.934291362759999799e+00,-1.783996522430000009e-01,0.000000000000000000e+00
5.699643822999999720e+00,3.658896601559999517e+00,2.309610382929999872e+00,-1.660674268680000054e+01,-1.478643417360000045e+00,-5.399062633509999820e+00,-2.960073053839999968e-01,0.000000000000000000e+00
5.704843442999999681e+00,3.140983903810000033e+00,1.984049226029999780e+00,-1.548848684539999887e+01,-1.589145779609999920e+00,-5.784662723539999440e+00,-3.182027637959999877e-01,0.000000000000000000e+00
5.709839159000000386e+00,2.391285042059999810e+00,1.198728650479999880e+00,-1.485907718170000003e+01,-1.609719514850000088e+00,-6.252753734589999723e+00,-2.979078292849999809e-01,0.000000000000000000e+00
5.714842603000000132e+00,3.643327861030000392e+00,1.150267840299999955e-01,-1.419371006949999980e+01,-1.623618245119999859e+00,-6.645139217380000574e+00,-2.247964739800000222e-01,0.000000000000000000e+00
5.719837307999999787e+00,2.565147717140000339e+00,6.263494723950000509e-01,-1.335785779569999931e+01,-1.735520601269999963e+00,-7.024455547330000549e+00,-2.097225487230000018e-01,0.000000000000000000e+00
5.724835650000000165e+00,1.456724995209999873e+00,5.217222826309999562e-01,-1.261340136469999962e+01,-1.939565420149999886e+00,-7.294889926910000710e+00,-2.132639884950000009e-01,0.000000000000000000e+00
5.729824099000000004e+00,1.467825358160000038e+00,2.705987828070000045e-01,-1.307356271519999957e+01,-2.137945890429999718e+00,-7.625615596769999449e+00,-5.696855857969999187e-02,0.000000000000000000e+00
5.734844919999999568e+00,-2.841974069229999955e+00,-2.512097387219999867e+00,-1.309226975380000191e+01,-2.445598125459999661e+00,-7.703895092010000667e+00,-8.012731559570000078e-03,0.000000000000000000e+00
5.739836140999999614e+00,-1.074131102299999974e+01,-7.761533580189999171e+00,-1.500726166410000140e+01,-2.740968704219999719e+00,-7.683859348300000391e+00,-1.105947419999999959e-01,0.000000000000000000e+00
5.744704467000000037e+00,-1.593954952819999882e+01,-7.110995788290000341e+00,-1.765046731109999811e+01,-3.239606857300000087e+00,-7.714202880860001166e+00,-2.749397456650000127e-01,0.000000000000000000e+00
5.749695248000000092e+00,-1.737366697030000040e+01,-5.986326572690000347e+00,-1.966517047250000161e+01,-3.788468122480000311e+00,-7.651644706729999967e+00,-3.998380601409999846e-01,0.000000000000000000e+00
5.754680686999999573e+00,-1.661133352170000066e+01,-5.196826300290000589e+00,-1.752297373460000074e+01,-4.176900863650000240e+00,-7.383418560029999966e+00,-1.017402932049999986e-01,0.000000000000000000e+00
5.759687113000000025e+00,-1.533542628140000019e+01,-3.924320685140000098e+00,-1.780723257480000044e+01,-4.379111289979999988e+00,-6.912256717680000051e+00,2.095117121930000215e-01,0.000000000000000000e+00
5.764649201000000112e+00,-1.438703250119999844e+01,-3.590995908500000056e+00,-1.714984769349999993e+01,-4.544018268590000353e+00,-6.323021888730000484e+00,5.948451757429999986e-01,0.000000000000000000e+00
5.769658488000000141e+00,-1.181876022229999990e+01,-5.416269846209999628e+00,-1.798306377349999963e+01,-4.855529308319999515e+00,-5.901740550989999612e+00,9.069650769230001019e-01,0.000000000000000000e+00
5.774810869999999596e+00,-1.084549620459999986e+01,-5.926351704200000015e+00,-1.962236710359999847e+01,-5.342578887940000243e+00,-5.675111770630000940e+00,8.685938715929999443e-01,0.000000000000000000e+00
5.779663621000000084e+00,-1.575399773050000007e+01,-3.546595625759999759e+00,-2.408086393119999968e+01,-5.790781974789999786e+00,-5.572499752039999699e+00,6.054275035859999488e-01,0.000000000000000000e+00
5.784628357999999970e+00,-1.881749916619999752e+01,-1.853568012029999768e+00,-2.532713006650000054e+01,-5.977253913880000269e+00,-5.119540214539999745e+00,1.086606457829999983e-01,0.000000000000000000e+00
5.789850496999999763e+00,-1.491265445809999868e+01,-4.362302644819999742e+00,-2.201023488449999732e+01,-5.757410526280000163e+00,-4.615214347840000286e+00,-1.236361544579999902e-02,0.000000000000000000e+00
5.794692461000000350e+00,-6.747384009930000204e+00,-4.791579612260000509e+00,-2.081534822340000090e+01,-5.444075584410000168e+00,-3.897058010099999859e+00,-2.072371728719999903e-02,0.000000000000000000e+00
5.799628924000000296e+00,1.245453357579999754e+00,-7.142972642780000214e+00,-1.845561231190000129e+01,-5.276488304139999919e+00,-3.093373775479999921e+00,7.551290839910000663e-02,0.000000000000000000e+00
5.804842534999999693e+00,4.777443242619999531e+00,-1.046053827139999903e+01,-1.580853362279999885e+01,-5.368303775790000287e+00,-2.493083953859999813e+00,9.177677333350001132e-02,0.000000000000000000e+00
5.809671393000000350e+00,1.936324387370000011e+01,-1.445669698900000100e+01,-1.152057807069999917e+01,-5.513540267940000739e+00,-1.777755022050000022e+00,-1.169257313010000077e-01,0.000000000000000000e+00
5.814825780999999694e+00,-5.971695405269999313e+00,-9.911211613709999924e+00,-9.848896904100000071e+00,-5.715083599090000632e+00,-2.671559333799999880e+00,-7.711981534960000717e-01,0.000000000000000000e+00
5.819647169999999647e+00,-1.531457054040000010e+01,3.416160150600000112e+00,-2.875931868409999836e+01,-5.887266159060000170e+00,-3.155603170390000489e+00,-1.532775998119999983e+00,0.000000000000000000e+00
5.824857779000000235e+00,-1.745431813160000090e+01,-4.434178963509999960e+00,-3.298598945420000206e+01,-5.593981742860000494e+00,-2.413818359380000000e+00,-2.084148645399999999e+00,0.000000000000000000e+00
5.829833129999999919e+00,-8.067553585800000704e+00,-6.291031404040000830e+00,-2.827079165530000182e+01,-4.525289535519999795e+00,-1.302672028539999971e+00,-2.660589694980000086e+00,0.000000000000000000e+00
5.834802472999999878e+00,3.156286102360000179e+00,-1.628574796099999944e-01,-2.430942134249999853e+01,-3.504494905470000088e+00,-5.097854733470000843e-01,-3.233679056169999733e+00,0.000000000000000000e+00
5.839705559999999629e+00,-1.072390454560000039e+00,-1.529997590559999843e+00,-2.449244683659999922e+01,-3.264011621479999903e+00,1.336344957349999918e+00,-2.371340036390000350e+00,0.000000000000000000e+00
5.844672090000000431e+00,5.200711617290000532e+00,-7.968039318599999810e+00,-2.224030737650000233e+01,-3.039017200470000013e+00,2.377579689030000054e+00,-1.858560442920000000e+00,0.000000000000000000e+00
5.849681925999999699e+00,7.882641839560000641e+00,-9.077785105830001200e+00,-2.050699889799999909e+01,-2.619660139080000061e+00,2.632541656490000381e+00,-1.261292695999999935e+00,0.000000000000000000e+00
5.854644178000000032e+00,8.189690019169999502e+00,-7.593171986739998935e+00,-1.860072454719999868e+01,-2.303592920299999847e+00,2.352105379100000171e+00,-8.643803596500000408e-01,0.000000000000000000e+00
5.859673788000000272e+00,9.229324743819999455e+00,-6.882882613699999652e+00,-1.836145869499999961e+01,-2.164692640300000193e+00,2.178374052050000120e+00,-5.595882534980000100e-01,0.000000000000000000e+00
5.864837997000000414e+00,8.489147597520000588e+00,-7.884047030179999638e+00,-1.740896274010000155e+01,-2.012183904650000077e+00,2.194429397579999996e+00,-2.807509005070000230e-01,0.000000000000000000e+00
5.869698070000000101e+00,8.230637531110000182e+00,-8.556372291010001518e+00,-1.689540999109999930e+01,-1.921748757359999615e+00,2.316896200179999976e+00,-4.352355375889999795e-02,0.000000000000000000e+00
5.874799454999999782e+00,6.338433206690000432e+00,-9.207185977250000875e+00,-1.672973310669999947e+01,-1.856082797050000233e+00,2.619849920270000077e+00,2.067121118309999950e-01,0.000000000000000000e+00
5.879836694999999835e+00,4.783916238030000656e+00,-9.496035067819999398e+00,-1.646471088190000032e+01,-1.727983713149999989e+00,3.099425315859999586e+00,5.451075434679999443e-01,0.000000000000000000e+00
5.884696998999999984e+00,3.207083977179999934e+00,-1.038972695160000015e+01,-1.617095706809999811e+01,-1.603242874149999997e+00,3.585501909260000009e+00,9.370190501209999523e-01,0.000000000000000000e+00
5.889833603999999667e+00,3.398237248160000057e+00,-1.143847378799999959e+01,-1.590554788989999935e+01,-1.438210606579999995e+00,3.971596241000000305e+00,1.183273911479999940e+00,0.000000000000000000e+00
5.894684590999999863e+00,2.807667310479999845e+00,-1.183868423539999881e+01,-1.561212140839999840e+01,-1.356707692150000089e+00,4.288758754730000788e+00,1.337829589839999889e+00,0.000000000000000000e+00
5.899694314000000439e+00,2.326364826120000284e+00,-1.262980889410000174e+01,-1.496375569980000009e+01,-1.239953875539999917e+00,4.577370643620000124e+00,1.382733821870000046e+00,0.000000000000000000e+00
5.904831678999999944e+00,1.632438851120000090e+00,-1.316701841299999920e+01,-1.470998084520000049e+01,-1.183301329610000119e+00,4.886791706090000353e+00,1.368543863300000218e+00,0.000000000000000000e+00
5.909832924999999904e+00,1.001615667379999852e+00,-1.355283676250000013e+01,-1.423397310630000057e+01,-1.153566837310000093e+00,5.198718547819999536e+00,1.321490168570000012e+00,0.000000000000000000e+00
5.914684754999999683e+00,1.277871526100000099e-01,-1.412066587599999856e+01,-1.314219961359999900e+01,-1.117871046070000096e+00,5.534351348880000465e+00,1.283199191090000024e+00,0.000000000000000000e+00
5.919830007999999921e+00,-1.828133857180000155e-01,-1.513972835279999885e+01,-1.243780163670000150e+01,-1.078508377079999914e+00,5.925973892209999150e+00,1.229967474940000027e+00,0.000000000000000000e+00
5.924803663999999692e+00,-8.537139475009999923e-02,-1.581052684239999984e+01,-1.183032440329999879e+01,-1.082595825199999862e+00,6.246597290040000416e+00,1.034746646879999954e+00,0.000000000000000000e+00
5.929832172000000234e+00,-8.022840583849999430e-02,-1.577694839800000004e+01,-1.131199143430000120e+01,-1.151230335239999958e+00,6.425379753109999648e+00,7.655555605889999837e-01,0.000000000000000000e+00
5.934837223999999800e+00,-4.894676706380000075e-01,-1.609523927160000056e+01,-1.091776181490000042e+01,-1.243693709370000011e+00,6.519691467289999487e+00,4.442848563189999989e-01,0.000000000000000000e+00
5.939808113999999861e+00,-1.284860508199999973e+00,-1.621952031580000053e+01,-1.065874262990000076e+01,-1.336038947110000041e+00,6.589789867400000389e+00,8.332914859060000512e-02,0.000000000000000000e+00
5.944681273999999682e+00,-2.418847294979999951e+00,-1.585066712959999968e+01,-1.035212115130000043e+01,-1.348118543620000276e+00,6.632886886599999698e+00,-1.817340105770000047e-01,0.000000000000000000e+00
5.949678150999999637e+00,-3.451829137609999876e+00,-1.530837110130000056e+01,-1.012968017710000090e+01,-1.269341707229999949e+00,6.679993152619999819e+00,-4.708073139190000478e-01,0.000000000000000000e+00
5.954662397999999968e+00,-4.593630982059999646e+00,-1.464083891990000019e+01,-1.000036756849999975e+01,-1.127134561539999913e+00,6.758209705349999652e+00,-7.173785567279999942e-01,0.000000000000000000e+00
5.959670491999999875e+00,-5.370528085730001067e+00,-1.399126208200000043e+01,-1.005370402189999979e+01,-9.042172431949999645e-01,6.866997718810000428e+00,-9.723855853080000111e-01,0.000000000000000000e+00
5.964802748000000321e+00,-5.938523788029999473e+00,-1.354131934319999964e+01,-1.009652025029999933e+01,-6.225215196610000001e-01,6.934512615200000063e+00,-1.188554882999999895e+00,0.000000000000000000e+00
5.969682565000000274e+00,-6.351916373119999015e+00,-1.333355571359999914e+01,-1.033604679930000003e+01,-2.978378534319999771e-01,6.964243888849999564e+00,-1.416687250140000076e+00,0.000000000000000000e+00
5.974836150999999873e+00,-6.992306865019999762e+00,-1.343155197749999985e+01,-1.047356025000000024e+01,4.214471951129999949e-02,6.917949199680000660e+00,-1.580924391750000213e+00,0.000000000000000000e+00
5.979831562000000211e+00,-7.617102897430000574e+00,-1.375234928099999898e+01,-1.086213169760000063e+01,4.439532160760000234e-01,6.875042438510000409e+00,-1.773809075359999765e+00,0.000000000000000000e+00
5.984671201000000273e+00,-8.618753636119999229e+00,-1.431742062030000007e+01,-1.111943238819999991e+01,8.113343119620000099e-01,6.822793960569999427e+00,-1.921610474590000228e+00,0.000000000000000000e+00
5.989665835000000271e+00,-9.599606501449999385e+00,-1.507635332049999910e+01,-1.143876604890000159e+01,1.142189979549999901e+00,6.765105724330000569e+00,-2.115324497220000044e+00,0.000000000000000000e+00
5.994645366000000308e+00,-1.072505196210000022e+01,-1.610235641010000052e+01,-1.188475625069999886e+01,1.385139107700000149e+00,6.723324775700000089e+00,-2.348895788190000111e+00,0.000000000000000000e+00
5.999679309000000238e+00,-1.163001810410000125e+01,-1.740391013280000010e+01,-1.248539808509999993e+01,1.511044502260000089e+00,6.727613925930000960e+00,-2.643526315689999961e+00,0.000000000000000000e+00
6.004777010999999831e+00,-1.242120238400000076e+01,-1.832560061510000082e+01,-1.351499013920000003e+01,1.554144978519999887e+00,6.729019165040000416e+00,-2.969293832780000031e+00,0.000000000000000000e+00
6.009853048000000086e+00,-1.303928284450000064e+01,-1.858394058560000062e+01,-1.438019710220000036e+01,1.539633989329999952e+00,6.724805831909999476e+00,-3.327255487439999992e+00,0.000000000000000000e+00
6.014806981000000441e+00,-1.379885384249999980e+01,-1.846654988550000098e+01,-1.501253405150000120e+01,1.434784293170000113e+00,6.690781116490000180e+00,-3.680167436600000119e+00,0.000000000000000000e+00
6.019716074999999833e+00,-1.464981016190000140e+01,-1.822892186360000011e+01,-1.539060397880000153e+01,1.411173462869999895e+00,6.667050838469999796e+00,-4.016268253329999816e+00,0.000000000000000000e+00
6.024832050999999744e+00,-1.578124697189999992e+01,-1.781432750149999933e+01,-1.599486751079999891e+01,1.464242219920000032e+00,6.653877258300000541e+00,-4.263960361479999683e+00,0.000000000000000000e+00
6.029850898000000292e+00,-1.703163983170000151e+01,-1.722172518120000007e+01,-1.633898139249999915e+01,1.597948670390000103e+00,6.636268138890000223e+00,-4.488770961760000233e+00,0.000000000000000000e+00
6.034822089000000389e+00,-1.851537149179999986e+01,-1.660727460170000214e+01,-1.668994703970000160e+01,1.808879613879999848e+00,6.605105400090000245e+00,-4.643575668330000461e+00,0.000000000000000000e+00
6.039784304000000326e+00,-1.980211226079999776e+01,-1.641125869320000064e+01,-1.697703145869999730e+01,2.030073881150000314e+00,6.572478294369998864e+00,-4.787731647490000242e+00,0.000000000000000000e+00
6.044656951000000333e+00,-2.127669030810000095e+01,-1.630611957180000005e+01,-1.714426784750000010e+01,2.246722698209999702e+00,6.504000186919999038e+00,-4.950491428380000336e+00,0.000000000000000000e+00
6.049663602999999945e+00,-2.244983743110000063e+01,-1.675163747999999941e+01,-1.732632654240000036e+01,2.413298606870000196e+00,6.415604591369999277e+00,-5.146185398100000086e+00,0.000000000000000000e+00
6.054644771000000425e+00,-2.358435934770000131e+01,-1.693024749569999798e+01,-1.755582152670000085e+01,2.532547712329999978e+00,6.323422908780000462e+00,-5.350676536559999974e+00,0.000000000000000000e+00
6.059635755000000401e+00,-2.462563365629999979e+01,-1.665777963109999860e+01,-1.760679534269999991e+01,2.581369876859999746e+00,6.174283981319999448e+00,-5.601861476900000802e+00,0.000000000000000000e+00
6.064775143000000313e+00,-2.574212424159999912e+01,-1.647272584599999945e+01,-1.784226414069999933e+01,2.562567949299999981e+00,6.015696525569999231e+00,-5.839488506319999495e+00,0.000000000000000000e+00
6.069648166000000344e+00,-2.716442265099999887e+01,-1.562732716079999840e+01,-1.805281593960000208e+01,2.557699918750000023e+00,5.824066638949999763e+00,-6.073105335240000180e+00,0.000000000000000000e+00
6.074804464999999709e+00,-2.767197002210000178e+01,-1.047247187029999971e+01,-1.853965954539999927e+01,2.626365661619999958e+00,5.613265991209999584e+00,-6.258352279659999517e+00,0.000000000000000000e+00
6.079798958999999670e+00,-2.723280002170000103e+01,-2.588242177009999700e+00,-1.762455545579999949e+01,2.819873094559999682e+00,5.285129547119999494e+00,-6.438040256499999892e+00,0.000000000000000000e+00
6.084667299999999557e+00,-2.893482021239999824e+01,1.124172225860000207e+00,-1.645500781850000038e+01,3.256570100780000310e+00,4.931311130520000141e+00,-6.679877758029999946e+00,0.000000000000000000e+00
6.089683841000000264e+00,-3.342559200080000181e+01,3.045412748219999965e-01,-1.547001478460000001e+01,3.932177066800000009e+00,4.503006935119999277e+00,-6.797357082369999581e+00,0.000000000000000000e+00
6.094663684000000359e+00,-3.787453540269999763e+01,-2.284301315759999618e+00,-1.462055367229999980e+01,4.461340904240000071e+00,4.093481063839999656e+00,-6.600395679470000054e+00,0.000000000000000000e+00
6.099796186999999925e+00,-3.911062384280000259e+01,-6.878171367270000225e+00,-1.189500175039999874e+01,4.581276893620000124e+00,3.776977300640000035e+00,-6.171458721159999605e+00,0.000000000000000000e+00
6.104819260000000192e+00,-3.970232599940000284e+01,-9.909503640749999676e+00,-8.114157516060000574e+00,4.168237686160000344e+00,3.515922307969999938e+00,-5.186516761780000095e+00,0.000000000000000000e+00
6.109842168000000129e+00,-3.967472253769999924e+01,-8.766161873390000636e+00,-5.623633078230001026e+00,3.370200157170000210e+00,3.300083160400000271e+00,-4.295598983759999712e+00,0.000000000000000000e+00
6.114675797000000301e+00,-3.959536784590000025e+01,-7.436071207489999502e+00,-3.435500518629999611e+00,2.492991924290000050e+00,3.303217649459999627e+00,-3.536170959469999708e+00,0.000000000000000000e+00
6.119799378999999817e+00,-3.984699750520000094e+01,-5.367362315169999398e+00,-6.104737117409999581e-01,1.738666534420000076e+00,3.280516147609999766e+00,-2.456598758700000218e+00,0.000000000000000000e+00
6.124824824000000056e+00,-3.866827404330000206e+01,-9.139837072859999800e-01,1.584031086310000225e+00,1.380842447279999829e+00,3.200289487840000557e+00,-1.494706630710000095e+00,0.000000000000000000e+00
6.129847468000000354e+00,-3.823692494579999845e+01,2.268166465779999807e+00,3.401687973129999598e+00,1.462680459019999990e+00,3.022881746289999949e+00,-5.985450148579999352e-01,0.000000000000000000e+00
6.134778081000000327e+00,-3.775500769050000116e+01,4.507252090769999775e+00,4.142817597850000588e+00,1.748486638070000154e+00,2.757030963899999687e+00,3.831024467949999956e-01,0.000000000000000000e+00
6.139670769000000305e+00,-3.686725221110000206e+01,7.764767155289999501e+00,3.825958218329999827e+00,2.264564990999999861e+00,2.494662761690000341e+00,1.100908517839999989e+00,0.000000000000000000e+00
6.144658513999999627e+00,-3.577950841229999668e+01,9.230614783630000986e+00,3.738651983060000017e+00,2.694291114809999943e+00,2.269554138179999736e+00,1.438987493519999994e+00,0.000000000000000000e+00
6.149667873000000284e+00,-3.377924177260000249e+01,8.188089013709999975e+00,4.154842966690000416e+00,2.893897294999999925e+00,2.083358526230000063e+00,1.512649416919999990e+00,0.000000000000000000e+00
6.154817355999999684e+00,-3.005692922219999730e+01,6.053583999400000693e+00,4.369896168690000415e+00,2.709891319270000043e+00,1.797443985940000211e+00,1.375744462010000113e+00,0.000000000000000000e+00
6.159653445000000005e+00,-2.582494397909999861e+01,4.326863667169999594e+00,4.458869460390000761e+00,2.085551738739999994e+00,1.381306767459999918e+00,9.734505414959999658e-01,0.000000000000000000e+00
6.164818474999999687e+00,-2.252564758209999951e+01,3.338378991779999527e+00,4.007909945709999811e+00,1.171653032300000064e+00,8.520430326459998982e-01,3.486016094680000066e-01,0.000000000000000000e+00
6.169652104999999942e+00,-2.047317846150000165e+01,3.522479129380000185e+00,3.158424867949999992e+00,1.369159221649999814e-01,1.035018488759999883e-01,-4.769812524319999580e-01,0.000000000000000000e+00
6.174820687000000419e+00,-1.987545339130000244e+01,4.409000683109999486e+00,2.615972772229999688e+00,-6.485679745669999940e-01,-6.025052666660000167e-01,-1.132559657099999839e+00,0.000000000000000000e+00
6.179792208000000286e+00,-1.917038789040000069e+01,5.159007149509999834e+00,1.706026065379999901e+00,-1.044571638110000089e+00,-1.146790266040000006e+00,-1.483350992199999885e+00,0.000000000000000000e+00
6.184805308999999696e+00,-1.764727231450000033e+01,6.764282537760000658e+00,1.170668604100000065e+00,-9.019994735719999435e-01,-1.550061583520000008e+00,-1.662369489670000089e+00,0.000000000000000000e+00
6.189668532999999861e+00,-1.514774565499999959e+01,7.400443429269999207e+00,-2.129634631789999732e-01,-4.406630396840000019e-01,-1.695593118670000177e+00,-1.576269745830000124e+00,0.000000000000000000e+00
6.194624434999999707e+00,-1.217299334690000023e+01,9.789185070460000304e+00,-4.537245954749999921e-01,1.272879391909999824e-01,-1.787058830259999898e+00,-1.482410192489999723e+00,0.000000000000000000e+00
6.199620130999999645e+00,-1.151129703209999988e+01,-4.460119752709999830e+00,-1.331211077460000070e+01,-1.325885295870000036e+00,-9.951780438420000374e-01,-2.425159454350000132e+00,0.000000000000000000e+00
6.204815295999999591e+00,-3.746851246960000026e+01,1.435419289240000040e+01,-9.950795436079999945e-01,-2.855427265170000339e+00,-5.328997612000000217e+00,-3.691564798359999511e+00,0.000000000000000000e+00
6.209839964000000379e+00,1.743729685410000130e+01,5.141256388759999574e+00,-2.738444721170000040e+00,-4.857549667359999823e+00,-5.259769439700000326e+00,-3.350109100340000534e+00,0.000000000000000000e+00
6.214818616999999712e+00,3.867006501840000254e+01,2.892880665119999861e+01,-2.551056472590000013e+01,-4.983814716340000395e+00,-7.197304248810000082e+00,-5.280986785889999702e+00,0.000000000000000000e+00
6.219787741000000203e+00,1.217115444099999877e+01,6.298738208249999815e+01,-3.423670964619999779e+01,-4.409595489500000021e+00,-8.880997657780000054e+00,-5.968868255619999452e+00,0.000000000000000000e+00
6.224816764999999918e+00,-5.573857649090000166e+01,6.066537121380000031e+01,-4.267894527039999986e+01,-4.147433757780000896e+00,-8.881241798399999610e+00,-6.125434398650000389e+00,0.000000000000000000e+00
6.229635137999999905e+00,-6.176375798720000176e+01,1.631581795900000031e+01,-3.367031728749999786e+01,-5.892120599750000354e-01,-8.920126914980000876e+00,-5.873582839970000080e+00,0.000000000000000000e+00
6.234656872999999599e+00,-4.727396536879999900e+01,1.521087401910000025e+01,-4.471114083390000360e+01,2.118975639340000328e+00,-9.026378631589999202e+00,-3.326627731320000336e+00,0.000000000000000000e+00
6.239669107000000103e+00,-2.102456029809999905e+01,4.240364481280000319e+01,-2.519717916000000102e+01,4.062545776369999473e+00,-7.938095569610000624e+00,-6.433770060540000557e-01,0.000000000000000000e+00
6.244816718000000044e+00,-3.149519676969999793e+01,3.176340346969999828e+01,-1.835336306680000007e+01,2.908290863040000396e+00,-2.350675821299999857e+00,2.868937492369999731e+00,0.000000000000000000e+00
6.249670563999999651e+00,-9.696938748439999145e+00,-1.034605965929999982e+01,-1.074765191650000062e+01,2.092337846760000009e+00,4.368241429330000369e-01,3.741831064219999892e+00,0.000000000000000000e+00
6.254781749000000168e+00,-1.444871241999999967e+01,-5.669903012680000387e+01,-1.293485099459999965e+01,1.881142497059999696e+00,3.895498752590000002e+00,6.080029487610000061e+00,0.000000000000000000e+00
6.259804431000000058e+00,-1.001196915899999951e+01,-5.120895737779999735e+01,2.242319638470000154e+00,3.345936834809999927e-01,3.765083789830000249e+00,8.311752319339998252e+00,0.000000000000000000e+00
6.264830125999999666e+00,-1.027642673559999942e+01,-4.422573047579999894e+01,2.587349319819999938e+00,-4.189455807209999660e-01,1.787790417670000132e+00,7.814586639400000756e+00,0.000000000000000000e+00
6.269660764000000164e+00,8.210503674619999970e+00,-2.349113044439999953e+01,-2.388006897170000187e+01,-2.315950870510000037e+00,-3.808732628819999633e-01,3.696173191069999753e+00,0.000000000000000000e+00
6.274670457000000034e+00,-4.234530251389999833e+00,4.199683628220000031e+01,-2.846835303980000020e+01,-4.366966724400000111e+00,-2.695747375490000319e+00,5.004016757010000260e-01,0.000000000000000000e+00
