t,ax,ay,az,wx,wy,wz,zv
2.320135725000000093e+00,-1.482933787700000172e+00,-1.421277015920000153e+01,1.287117201090000052e-01,1.808938503270000275e+00,3.888091802599999980e+00,-1.416863918300000025e+00,0.000000000000000000e+00
2.325163341000000106e+00,-2.367143265099999727e+00,-1.414384333799999993e+01,-3.927513635959999916e-01,2.195592880249999990e+00,3.849905729290000078e+00,-1.956030845640000182e+00,0.000000000000000000e+00
2.330115028999999893e+00,-2.748271703180000358e+00,-1.426449099410000088e+01,-7.558690748209999644e-01,2.487003326419999993e+00,3.876395225520000043e+00,-2.487973928450000205e+00,0.000000000000000000e+00
2.335122174999999967e+00,-2.950487050920000076e+00,-1.418241126130000040e+01,-9.515119123000000956e-01,2.714195966719999742e+00,3.921353578569999776e+00,-2.969718217850000119e+00,0.000000000000000000e+00
2.340026712999999869e+00,-2.802752650429999992e+00,-1.346392163069999981e+01,-1.179233018820000201e+00,2.905600547790000654e+00,3.961568593980000053e+00,-3.452207088469999352e+00,0.000000000000000000e+00
2.345077637000000159e+00,-2.607485514399999982e+00,-1.248988955130000100e+01,-1.372305859679999962e+00,3.074417591090000457e+00,3.959969520569999624e+00,-3.890650987629999946e+00,0.000000000000000000e+00
2.350085034000000128e+00,-2.733995925070000332e+00,-1.154548922460000071e+01,-1.600994934460000074e+00,3.301633834840000059e+00,3.888826847080000260e+00,-4.349361896509999603e+00,0.000000000000000000e+00
2.355262107000000160e+00,-3.279946676559999386e+00,-1.084774193770000039e+01,-1.961660284090000150e+00,3.554806470869999568e+00,3.837621688840000100e+00,-4.716871738430000960e+00,0.000000000000000000e+00
2.360278463999999854e+00,-3.642086628790000002e+00,-1.015911436140000035e+01,-2.281349772480000038e+00,3.815599203110000115e+00,3.747805118560000093e+00,-5.093359470369999364e+00,0.000000000000000000e+00
2.365171066999999905e+00,-4.039157901419999419e+00,-9.830729963770000523e+00,-2.542688924840000197e+00,4.003993988040000396e+00,3.650817155839999995e+00,-5.417204856869998864e+00,0.000000000000000000e+00
2.370115279000000186e+00,-4.259479983730000363e+00,-9.736583361080000998e+00,-2.771665730510000092e+00,4.176031589509999975e+00,3.548681259159999879e+00,-5.750796794889999397e+00,0.000000000000000000e+00
2.375120434999999919e+00,-4.728047635809999427e+00,-9.651765143239998679e+00,-2.909866286719999806e+00,4.294713973999999546e+00,3.417309522630000096e+00,-6.054993629460000193e+00,0.000000000000000000e+00
2.380120267000000123e+00,-5.495145814519999838e+00,-9.613086160750000886e+00,-3.024532822599999893e+00,4.380201339719999254e+00,3.242773771289999996e+00,-6.355800151819999577e+00,0.000000000000000000e+00
2.385208409000000085e+00,-6.230043559119999408e+00,-9.679657358769999220e+00,-2.970985941330000379e+00,4.361680984499999525e+00,3.035346031190000016e+00,-6.717269897459999584e+00,0.000000000000000000e+00
2.390131824000000016e+00,-6.936864963780000615e+00,-1.000447441929999925e+01,-3.305958485170000127e+00,4.252446651459999671e+00,2.771452665330000009e+00,-7.107249736789999162e+00,0.000000000000000000e+00
2.395108535999999955e+00,-7.549317647449999669e+00,-1.124517824429999990e+01,-3.595574468469999285e+00,4.059753894810000041e+00,2.494287967680000051e+00,-7.519048690800000045e+00,0.000000000000000000e+00
2.400150671000000013e+00,-7.949016053700000306e+00,-1.264188979250000067e+01,-3.982627328159999980e+00,3.727307319639999950e+00,2.216918945309999778e+00,-7.980324745179999901e+00,0.000000000000000000e+00
2.405187622000000136e+00,-7.969654352580000101e+00,-1.347982764039999992e+01,-4.471752615099999772e+00,3.268676996229999521e+00,1.945102930070000014e+00,-8.428680419919999167e+00,0.000000000000000000e+00
2.410253956000000031e+00,-7.655287958910000690e+00,-1.384991299859999891e+01,-5.078419701100000516e+00,2.711061239240000198e+00,1.612973690030000018e+00,-8.892471313479999750e+00,0.000000000000000000e+00
2.415280876000000188e+00,-7.806876696739998955e+00,-1.295489308119999805e+01,-5.603661134299999347e+00,2.174947261809999866e+00,1.277833104129999953e+00,-9.298862457280000271e+00,0.000000000000000000e+00
2.420253946999999961e+00,-9.336208078480000339e+00,-1.160540388729999961e+01,-6.280502995770000041e+00,1.700899958609999985e+00,9.139212965970000546e-01,-9.343482971189999375e+00,0.000000000000000000e+00
2.425174586999999882e+00,-1.070981581450000064e+01,-1.028506129300000005e+01,-7.490169877430000511e+00,1.427419662479999962e+00,5.988255143170000405e-01,-9.338891029360000928e+00,0.000000000000000000e+00
2.430277535000000100e+00,-1.293923607780000040e+01,-9.028413464419999812e+00,-9.447874555760000348e+00,1.356431961059999969e+00,3.441444635390000228e-01,-9.336614608759999712e+00,0.000000000000000000e+00
2.435116708999999879e+00,-1.545300636670000038e+01,-7.445366859109999957e+00,-1.133269403059999902e+01,1.509046554570000254e+00,1.934691071510000193e-01,-9.336854934689998942e+00,0.000000000000000000e+00
2.440154466000000077e+00,-1.805389730510000135e+01,-6.539571865100000103e+00,-1.302873339339999958e+01,1.814815402029999802e+00,1.604164093730000018e-01,-9.338770866389999981e+00,0.000000000000000000e+00
2.445316800000000068e+00,-2.106367650299999994e+01,-7.585943789049999886e+00,-1.436942436380000032e+01,2.118363142009999756e+00,2.776151895520000412e-01,-9.342113494870000423e+00,0.000000000000000000e+00
2.450254644999999787e+00,-2.446153264289999996e+01,-1.051121748829999980e+01,-1.553737391820000013e+01,2.268230199809999625e+00,4.691637754440000085e-01,-9.344738006589999202e+00,0.000000000000000000e+00
2.455265434999999830e+00,-2.713626740070000309e+01,-1.359710026710000008e+01,-1.572316887700000088e+01,2.114464759829999707e+00,7.677202820780000270e-01,-9.345996856689998467e+00,0.000000000000000000e+00
2.460105443999999864e+00,-2.935261074019999938e+01,-1.648854534650000048e+01,-1.618536436369999976e+01,1.603564023970000196e+00,1.187307477000000056e+00,-9.167731285100000349e+00,0.000000000000000000e+00
2.465086271000000107e+00,-3.141110745059999942e+01,-1.861901072999999940e+01,-1.569135919569999871e+01,7.821149229999999619e-01,1.580701947210000124e+00,-8.712724685669998692e+00,0.000000000000000000e+00
2.470053807000000212e+00,-3.187368404560000101e+01,-1.848039136380000258e+01,-1.447158242349999924e+01,-1.885121166710000129e-01,1.926164627080000136e+00,-8.180006980900000002e+00,0.000000000000000000e+00
2.475084396999999825e+00,-3.454011157829999945e+01,-1.715586242370000036e+01,-1.324335930990000065e+01,-1.143130660059999970e+00,2.266349792479999792e+00,-7.619177818300000737e+00,0.000000000000000000e+00
2.480088663000000082e+00,-3.491593577249999925e+01,-1.388698337689999995e+01,-1.196706277799999896e+01,-1.861599802970000272e+00,2.394587993620000077e+00,-6.896792888639999397e+00,0.000000000000000000e+00
2.485106941000000180e+00,-3.631420097990000073e+01,-9.778589442160001255e+00,-1.006553591399999981e+01,-2.257215261459999844e+00,2.444046735759999756e+00,-6.037927150730000747e+00,0.000000000000000000e+00
2.490074513999999795e+00,-3.765626090059999598e+01,-6.976734032829999599e+00,-8.738809756089999325e+00,-2.128882408139999960e+00,2.358472585679999955e+00,-5.030876636509999500e+00,0.000000000000000000e+00
2.495045760000000001e+00,-3.913772929190000127e+01,-4.819288872440000482e+00,-6.807527220730000828e+00,-1.665832400320000017e+00,2.188852071759999962e+00,-3.938749074940000039e+00,0.000000000000000000e+00
2.500102946000000159e+00,-4.054329868489999456e+01,-3.789493989280000363e+00,-4.499467135980000698e+00,-1.057557940479999958e+00,1.981689333920000129e+00,-2.830651283259999929e+00,0.000000000000000000e+00
2.505195876999999793e+00,-4.027106112189999720e+01,-3.897397606899999811e+00,-9.848428848200000418e-01,-4.225734770300000331e-01,1.847528100009999896e+00,-1.829589962959999649e+00,0.000000000000000000e+00
2.510254532999999899e+00,-3.923917423489999834e+01,-5.035410580459999785e+00,1.887169545119999903e+00,1.667490303520000050e-01,1.782710790629999931e+00,-9.180206060409999980e-01,0.000000000000000000e+00
2.515100375999999915e+00,-3.787853820859999843e+01,-6.159633805850000421e+00,4.563458838889999925e+00,7.073296904559999154e-01,1.762150883670000168e+00,-8.866376429800000569e-02,0.000000000000000000e+00
2.520058097000000163e+00,-3.650480187769999674e+01,-5.696496069859999345e+00,7.296952659660000506e+00,1.208552360529999925e+00,1.684071302410000026e+00,6.449717879300000956e-01,0.000000000000000000e+00
2.525082099000000024e+00,-3.449993388170000230e+01,-3.182518275730000124e+00,9.947291811880001333e+00,1.724601149559999769e+00,1.569385409359999928e+00,1.177819728850000081e+00,0.000000000000000000e+00
2.530252341999999821e+00,-3.155931180670000202e+01,-9.228386841910000971e-02,1.225271394930000035e+01,2.294433116909999626e+00,1.369886755939999867e+00,1.544301629070000015e+00,0.000000000000000000e+00
2.535094981999999941e+00,-2.883531822020000135e+01,3.320378640189999953e+00,1.356271401339999905e+01,2.966664791109999921e+00,9.905490279200001025e-01,1.796906709669999991e+00,0.000000000000000000e+00
2.540058354000000129e+00,-4.033357690700000120e+01,-1.356762399720000012e+01,-1.252041796060000101e+00,2.813793897630000096e+00,6.758283972740000145e-01,2.113073825840000364e+00,0.000000000000000000e+00
2.545087821000000083e+00,-4.560401906319999910e+01,-1.834345892789999866e+01,8.542030461919999595e+00,2.171084165569999946e+00,-5.939679741860000028e-01,4.202843666080000595e+00,0.000000000000000000e+00
2.550255282999999817e+00,-2.764629782070000275e+01,-1.113283898230000091e+01,4.446889976519999621e+00,-1.748327165839999864e-01,-1.303594112399999894e+00,5.380660533910000431e+00,0.000000000000000000e+00
2.555236072000000025e+00,-2.808372594590000304e+01,1.727365410590000039e+01,7.908956430510000857e+00,-3.833885669709999444e+00,-7.454233765600000172e-01,6.351892948150000606e+00,0.000000000000000000e+00
2.560249745000000132e+00,-4.461240339630000307e+01,4.718373856990000093e+01,-1.210792670819999906e+01,-8.423122406010000063e+00,-8.033385872840000941e-01,6.662493228910000731e+00,0.000000000000000000e+00
2.565218382999999935e+00,-3.960396265579999664e+01,1.969619923249999971e+01,-6.555460339109999701e+00,-9.502372741700000347e+00,3.701521754259999852e-01,5.119566440579999878e+00,0.000000000000000000e+00
2.570253081000000162e+00,-4.306575847619999564e+01,3.753305654569999650e+00,-8.874752011970000964e+00,-8.805561065669998300e+00,2.678889989850000042e+00,2.498974800109999617e+00,0.000000000000000000e+00
2.575254689999999957e+00,-1.418497614339999835e+01,1.279766721420000053e+01,-1.528878377270000044e+01,-6.763452529909999456e+00,4.594966411590000632e+00,1.037345170970000119e+00,0.000000000000000000e+00
2.580098178000000075e+00,7.145232988930000140e+00,2.937247980829999960e+01,-2.101894187369999756e+01,-5.712031841279999966e+00,6.110351562500000000e+00,2.647229135040000125e-01,0.000000000000000000e+00
2.585186783000000155e+00,2.455801148789999999e+01,2.822597986919999968e+01,-2.042220347650000178e+01,-5.020494461060000191e+00,5.872645378109999648e+00,1.420160382990000025e-01,0.000000000000000000e+00
2.590095980000000075e+00,1.683546727130000065e+01,1.832087767819999868e+01,-1.990788968009999849e+01,-4.089063644409999476e+00,4.540757656100000261e+00,7.084270715710000443e-01,0.000000000000000000e+00
2.595197017999999911e+00,5.398511486679999472e+00,7.331921097189999514e+00,-1.823618162549999866e+01,-2.671116352079999867e+00,2.825722932820000199e+00,4.087910652160000047e-01,0.000000000000000000e+00
2.600105570000000199e+00,1.203155015550000151e+00,2.758183733129999649e+00,-1.103594045050000005e+01,-1.214853882789999950e+00,4.480654597279999929e-01,4.711090028289999787e-01,0.000000000000000000e+00
2.605088847999999846e+00,-1.032400447929999920e+01,-1.707219805210000052e+00,-9.735251820220000241e+00,-8.612875938420000432e-01,-1.220361351970000063e+00,5.843410491939999840e-01,0.000000000000000000e+00
2.610240113999999778e+00,-6.866134892519999866e+00,-2.824703310550000235e-01,-1.193119651489999988e+01,-1.001106619830000044e+00,-1.900365352629999727e+00,6.832305788989999629e-01,0.000000000000000000e+00
2.615225864000000122e+00,4.142384174870000102e+00,6.641026160449999161e+00,-1.927826491229999917e+01,-1.109714984889999867e+00,-1.917191863060000001e+00,7.552344202999999867e-01,0.000000000000000000e+00
2.620100709999999999e+00,4.484228358049999752e-01,8.270088667010000449e+00,-1.531335356579999996e+01,-1.080215215679999785e+00,-1.255169153209999999e+00,-1.296682357789999962e-01,0.000000000000000000e+00
2.625080583999999995e+00,-3.639004444869999855e+00,4.422186620159999748e+00,-1.197734568709999969e+01,-5.913959145549999574e-01,-3.590679764749999947e-01,-1.273875594139999956e+00,0.000000000000000000e+00
2.630094437999999979e+00,-8.570266376330000213e+00,-3.062424454100000304e+00,-1.308300274369999805e+01,-5.691261291499999375e-01,9.501914978030000514e-01,-7.208669185639999810e-01,0.000000000000000000e+00
2.635085221999999838e+00,-8.306213873360001054e-01,-4.563136475069999420e+00,-8.951470509989999158e+00,-5.091634392739999848e-01,1.549003601069999903e+00,-9.476738423110001031e-02,0.000000000000000000e+00
2.640087487999999816e+00,1.090701333409999974e+00,-4.256103785290000552e+00,-1.010673769289999946e+01,-7.055145502090000020e-01,1.276372790339999952e+00,6.446694731709999848e-01,0.000000000000000000e+00
2.645079362999999795e+00,-4.910080684809999818e-01,-3.640952364069999447e+00,-9.723653736880001119e+00,-7.151821255679999823e-01,8.309905529019999681e-01,9.429440498350000199e-01,0.000000000000000000e+00
2.650115817000000096e+00,-3.599225976710000108e+00,-6.911254575579999226e-01,-9.574349310599998830e+00,-7.786450386049998951e-01,1.717696040870000107e-01,8.242634534839999860e-01,0.000000000000000000e+00
2.655225195999999954e+00,-2.363215278000000197e+00,2.810672337509999785e+00,-9.790585584910001415e+00,-8.870106935500000622e-01,-5.834005475039999444e-01,3.297061026099999959e-01,1.000000000000000000e+00
2.660243758000000014e+00,-2.283478893459999881e+00,2.214706824399999885e+00,-9.211393365810000233e+00,-8.862764835359999704e-01,-1.059019923210000158e+00,9.976801462470000215e-03,1.000000000000000000e+00
2.665230309000000020e+00,-4.924741882040000185e+00,5.206158922909999154e-01,-8.859647966339998959e+00,-7.590321302410000248e-01,-7.611756920810001104e-01,-2.236840128900000058e-02,1.000000000000000000e+00
2.670243509000000071e+00,-5.177653982309999847e+00,-1.117909530469999996e-01,-8.473169107140000378e+00,-5.222840309139999970e-01,-4.977286756040000260e-01,1.512542366980000053e-01,1.000000000000000000e+00
2.675106446000000027e+00,-4.858120122880000835e+00,1.706687744160000131e+00,-8.747299936530000153e+00,-4.074002504349999998e-01,-1.587689816950000055e-01,1.977247148750000127e-01,1.000000000000000000e+00
2.680103154999999848e+00,-4.689050965679999905e+00,2.395597498429999916e+00,-8.654649125360000639e+00,-3.393969833850000173e-01,8.942026644950000491e-02,2.444815486670000038e-01,1.000000000000000000e+00
2.685187913000000037e+00,-3.937408422509999895e+00,1.368858641839999946e+00,-8.879398960990000589e+00,-3.467851877210000322e-01,2.394946813580000056e-01,3.375110626219999799e-01,1.000000000000000000e+00
2.690095287000000113e+00,-2.871450046819999713e+00,5.062165060659999660e-02,-8.807164914910000419e+00,-3.335977494719999936e-01,2.044867575169999896e-01,3.540219068530000013e-01,1.000000000000000000e+00
2.695103093999999810e+00,-3.306203984370000182e+00,-9.181105414250000096e-02,-9.073669487210000995e+00,-3.261867463589999683e-01,1.567041873929999884e-01,3.894643783569999851e-01,1.000000000000000000e+00
2.700120925999999866e+00,-2.805202381670000022e+00,-1.627057413809999964e-01,-9.430055405960001025e+00,-2.409217059609999878e-01,5.752747505900000086e-02,3.396969437600000363e-01,1.000000000000000000e+00
2.705214991000000069e+00,-2.457511226029999829e+00,-2.374021041910000240e-01,-1.011273138039999964e+01,-1.733427494760000076e-01,-3.675208985810000245e-02,2.524350881579999761e-01,1.000000000000000000e+00
2.710212622999999876e+00,-2.877977110500000268e+00,-1.786884147419999791e-01,-1.033509169049999876e+01,-1.507031321529999912e-01,-5.773816257719999873e-02,2.137190550570000069e-01,1.000000000000000000e+00
2.715260710999999993e+00,-3.238351514370000572e+00,2.457962221199999631e-01,-1.030006713889999936e+01,-1.970726400609999762e-01,-2.486039698120000307e-02,2.562072277069999959e-01,1.000000000000000000e+00
2.720095595000000088e+00,-3.190573864150000105e+00,6.020880876459999698e-01,-1.058555815120000076e+01,-2.210316658020000102e-01,3.255059570069999964e-02,3.405055105690000250e-01,1.000000000000000000e+00
2.725258804000000090e+00,-2.679142929640000226e+00,8.938955165680000370e-01,-1.051010455860000015e+01,-2.259932011369999993e-01,4.340928047899999392e-02,3.722435235980000590e-01,1.000000000000000000e+00
2.730220136999999880e+00,-2.994320055159999772e+00,9.381674967540000187e-01,-1.078713169390000104e+01,-1.669254601000000060e-01,-1.994537375870000101e-02,3.554017841820000245e-01,1.000000000000000000e+00
2.735226384000000177e+00,-3.063625354319999605e+00,8.712794148079999745e-01,-1.047190488400000064e+01,-1.239150986079999989e-01,-9.701057523489999002e-02,2.937602698800000356e-01,1.000000000000000000e+00
2.740240975999999939e+00,-3.124326783519999928e+00,7.568656846430000806e-01,-1.023074167380000077e+01,-8.443327248099999349e-02,-2.202980816360000094e-01,2.534301579000000082e-01,1.000000000000000000e+00
2.745110244999999782e+00,-3.004713731150000289e+00,2.776791512560000119e-01,-1.028423010280000049e+01,-5.889564380049999714e-02,-2.689305543900000206e-01,2.298870831729999953e-01,1.000000000000000000e+00
2.750238634000000015e+00,-3.026770664649999887e+00,5.429854445450000427e-02,-1.054189085890000044e+01,-1.726500689980000128e-02,-2.533796131609999946e-01,2.036426961420000070e-01,1.000000000000000000e+00
2.755120667999999995e+00,-3.007360446259999875e+00,1.628994555890000140e-01,-1.049199022520000035e+01,-4.195637255910000113e-02,-2.859876751900000125e-01,1.783020645380000158e-01,1.000000000000000000e+00
2.760218426999999863e+00,-2.805038715540000283e+00,3.173997700139999933e-01,-1.068933416750000021e+01,-5.990565940740000261e-02,-2.731369137759999677e-01,1.642278879880000042e-01,1.000000000000000000e+00
2.765240363999999840e+00,-2.427453795289999938e+00,1.057802048570000014e-01,-1.106648873349999818e+01,-4.534379392860000274e-02,-3.123931586740000266e-01,1.543247848750000095e-01,1.000000000000000000e+00
2.770205931000000010e+00,-1.978515118909999648e+00,1.183656461289999962e-01,-1.163379294640000161e+01,1.309732627120000110e-02,-4.279509782789999717e-01,1.341296732430000138e-01,1.000000000000000000e+00
2.775217909999999844e+00,-1.924893564970000082e+00,1.884375274760000107e-01,-1.216271277589999933e+01,7.652854174380001318e-02,-5.396840572359999921e-01,1.276482343669999853e-01,1.000000000000000000e+00
2.780086279999999910e+00,-1.723107256300000056e+00,-1.687955370230000141e-02,-1.258846566089999897e+01,9.833692759279999418e-02,-7.209421396259999559e-01,1.054116860029999936e-01,1.000000000000000000e+00
2.785083643000000109e+00,-1.540979880090000087e+00,1.034324178889999973e-01,-1.302755149010000046e+01,1.194740980859999857e-01,-9.027448892589999829e-01,1.029962822789999982e-01,1.000000000000000000e+00
2.790089896000000014e+00,-1.161364696109999928e+00,3.830480444990000399e-01,-1.367704181880000114e+01,1.304333359000000025e-01,-1.117719292639999917e+00,1.123236194250000070e-01,1.000000000000000000e+00
2.795235782999999863e+00,-7.607640803210000691e-01,3.463018567080000110e-01,-1.485280292369999877e+01,1.456808000800000058e-01,-1.357344746590000151e+00,1.457255929709999898e-01,1.000000000000000000e+00
2.800087935000000083e+00,-3.440514793990000209e-02,2.639462478490000041e-01,-1.598345413640000068e+01,1.455388665200000042e-01,-1.671376109119999898e+00,1.526638716460000100e-01,1.000000000000000000e+00
2.805229371999999888e+00,5.466997432269999901e-01,1.645641008650000070e-01,-1.623444549770000123e+01,1.850753426550000025e-01,-2.023446559909999998e+00,1.608185470100000070e-01,0.000000000000000000e+00
2.810234620000000128e+00,9.064033351589999565e-01,1.149441837799999866e-01,-1.649715418479999940e+01,1.773358881469999926e-01,-2.429767370220000000e+00,1.301517188550000148e-01,0.000000000000000000e+00
2.815239151000000106e+00,1.106886452279999933e+00,1.007546884059999925e+00,-1.623861547690000151e+01,1.493754833940000026e-01,-2.872125148770000358e+00,8.985839039090000313e-02,0.000000000000000000e+00
2.820236350000000058e+00,7.361386845649999788e-01,5.494020244560000599e-01,-1.588986282950000017e+01,9.460320323710000312e-02,-3.276297807689999786e+00,3.111167810859999730e-02,0.000000000000000000e+00
2.825254092999999855e+00,1.500630334039999791e+00,-6.821633487489999759e-01,-1.544796194279999924e+01,5.099313333630000472e-02,-3.683252811430000051e+00,3.499154373999999873e-02,0.000000000000000000e+00
2.830242882999999932e+00,1.341506232270000210e+00,9.842615230010000327e-02,-1.469474703569999896e+01,4.874394275249999652e-03,-4.061521053309999907e+00,8.139586076139999557e-03,0.000000000000000000e+00
2.835229179000000155e+00,1.413522105560000020e+00,1.072959226329999946e-02,-1.439944891510000069e+01,-1.242468729620000017e-01,-4.332837104800000283e+00,-6.229124590750000773e-02,0.000000000000000000e+00
2.840238639999999926e+00,1.260014382370000074e+00,2.872512451889999707e-01,-1.440485691170000138e+01,-2.636128664019999901e-01,-4.646726608279999837e+00,-1.230743229390000026e-01,0.000000000000000000e+00
2.845230362000000124e+00,6.779146052640000475e-01,1.309613713320000039e-01,-1.388390528460000084e+01,-3.946909606459999553e-01,-4.864300727840000782e+00,-1.805712431669999896e-01,0.000000000000000000e+00
2.850210194000000197e+00,1.573890216040000123e+00,3.621440438870000000e-01,-1.301937519789999875e+01,-4.945116639140000325e-01,-5.127534866330000440e+00,-1.808018237350000057e-01,0.000000000000000000e+00
2.855203808000000176e+00,1.788837327320000004e+00,1.522520057760000101e-01,-1.270868310890000075e+01,-5.432775020600000282e-01,-5.405661582949999655e+00,-1.526972502470000104e-01,0.000000000000000000e+00
2.860217483000000005e+00,1.911624187420000176e+00,4.322416624639999760e-01,-1.165308684500000069e+01,-6.012133955960000664e-01,-5.706239700319999386e+00,-1.173158213500000019e-01,0.000000000000000000e+00
2.865237626999999954e+00,2.804771296779999812e-01,1.098519386749999965e-01,-1.178323298180000123e+01,-7.020784616470000516e-01,-5.895757675169999601e+00,-6.828730553390000013e-02,0.000000000000000000e+00
2.870233746999999891e+00,7.509316184189999445e-03,-5.808491194579999961e-01,-1.188477144829999865e+01,-8.515764474869998990e-01,-6.160817146300000324e+00,-4.011376574639999998e-02,0.000000000000000000e+00
2.875084655000000211e+00,-8.938027967829998977e-01,-2.081403684850000158e+00,-1.142028580480000066e+01,-1.019057273860000112e+00,-6.395543098450000130e+00,-5.848500505089999912e-02,0.000000000000000000e+00
2.880237777000000055e+00,-3.191504130739999834e+00,-3.784221309579999915e+00,-1.115844104109999968e+01,-1.163893103599999979e+00,-6.676755905150000281e+00,1.060305535789999795e-02,0.000000000000000000e+00
2.885124943000000108e+00,-6.601298545700000631e+00,-5.587146637350000056e+00,-1.258456456180000060e+01,-1.291737794879999957e+00,-6.875466346739998791e+00,1.990744322540000111e-01,0.000000000000000000e+00
2.890058841000000101e+00,-1.114094162469999993e+01,-6.443456008169999194e+00,-1.314930856880000043e+01,-1.389521002770000013e+00,-6.949799537660000581e+00,4.739129543299999692e-01,0.000000000000000000e+00
2.895040411000000091e+00,-1.714236464430000240e+01,-6.343863999559999911e+00,-1.333726392049999987e+01,-1.524207592010000001e+00,-6.933379650120000015e+00,7.500579357150000126e-01,0.000000000000000000e+00
2.900048213999999902e+00,-2.116765827100000052e+01,-4.549575274969999583e+00,-1.367261815720000051e+01,-1.706951379779999778e+00,-6.562698364260000083e+00,8.758708238600000362e-01,0.000000000000000000e+00
2.905106973000000092e+00,-2.272918511840000022e+01,-2.162490899469999839e+00,-1.344098849890000125e+01,-2.033089637759999846e+00,-5.871392726900000802e+00,8.922814726829999543e-01,0.000000000000000000e+00
2.910195235000000213e+00,-2.078888808650000186e+01,-2.024101981090000280e+00,-1.269907006190000054e+01,-2.379872798920000143e+00,-4.983355045319999732e+00,8.967310190200000752e-01,0.000000000000000000e+00
2.915218814000000158e+00,-1.837611499680000193e+01,-2.298774223879999745e+00,-1.352633804710000121e+01,-2.762050390239999764e+00,-4.040333747860000102e+00,9.618096351620000206e-01,0.000000000000000000e+00
2.920209589999999800e+00,-1.557277256380000097e+01,-3.602942074619999602e+00,-1.384034320630000181e+01,-3.236186504359999994e+00,-3.367458105089999876e+00,1.116796970370000031e+00,0.000000000000000000e+00
2.925231113999999799e+00,-1.364039463439999977e+01,-4.415088770849999733e+00,-1.391270935430000044e+01,-3.783783674240000394e+00,-3.040624380109999692e+00,1.166605949400000064e+00,0.000000000000000000e+00
2.930205968000000105e+00,-1.586002649410000132e+01,-3.447055055080000319e+00,-1.959837247999999832e+01,-4.242214679719999104e+00,-2.884915828700000073e+00,9.545609354970000515e-01,0.000000000000000000e+00
2.935178392000000080e+00,-1.528435192779999952e+01,-3.548447975630000251e+00,-1.721637446780000147e+01,-4.426020622250000258e+00,-2.583807230000000121e+00,7.025681734090000186e-01,0.000000000000000000e+00
2.940108067000000158e+00,-9.414719889660000618e+00,-2.629659644540000230e+00,-1.521249197569999900e+01,-4.434386730189999959e+00,-2.252682685849999977e+00,5.179893970489999333e-01,0.000000000000000000e+00
2.945224166000000032e+00,-5.433308074770000218e+00,-1.106686545789999920e+00,-1.403228616630000047e+01,-4.357003688809999886e+00,-1.846805095669999952e+00,3.572039604189999884e-01,0.000000000000000000e+00
2.950236169000000075e+00,-4.068016039369999781e+00,-2.962202915410000248e+00,-1.183461596299999918e+01,-4.469347953799999829e+00,-1.693761587139999802e+00,3.278645575049999872e-01,0.000000000000000000e+00
2.955197708000000034e+00,2.505882458229999887e+00,-5.688101166480000082e+00,-1.004005894290000001e+01,-4.645932674410000018e+00,-1.679831385610000005e+00,2.841155230999999892e-01,0.000000000000000000e+00
2.960227509000000090e+00,-5.078675721690000699e+00,-2.263395890379999997e+00,-8.291741695889999875e+00,-4.786092758180000573e+00,-2.403361797329999661e+00,9.808289818469999657e-03,0.000000000000000000e+00
2.965239139999999995e+00,-1.627377680660000081e+01,1.656993300529999935e+00,-1.690020307059999993e+01,-4.832933425899999413e+00,-3.579464197159999639e+00,-3.355150222780000080e-01,0.000000000000000000e+00
2.970086694999999999e+00,-1.776338758789999872e+01,-6.548282994820000091e+00,-1.999001500560000011e+01,-4.521325111390000373e+00,-3.364982366559999605e+00,-3.423256874080000123e-01,0.000000000000000000e+00
2.975072078999999814e+00,-1.163434590419999992e+01,-3.895876680940000281e+00,-2.030391027459999975e+01,-3.859515190119999772e+00,-2.761920452120000036e+00,-4.912867844100000658e-01,0.000000000000000000e+00
2.980233872999999978e+00,-5.244297661040000058e+00,5.241498751040000181e-01,-1.946280431809999811e+01,-3.546008586880000202e+00,-2.156645536420000120e+00,-8.375241756440000573e-01,0.000000000000000000e+00
2.985159621999999846e+00,-8.054277924639999142e+00,-2.267508586390000414e+00,-1.936115713050000053e+01,-3.508280754090000286e+00,-1.196150660510000074e+00,-6.886462569239999443e-01,0.000000000000000000e+00
2.990086451999999895e+00,-5.473686846909999737e+00,-7.874336368029999811e+00,-1.947834792420000127e+01,-3.470909357069999590e+00,-5.244957208630000034e-01,-5.592479705809999535e-01,0.000000000000000000e+00
2.995070687000000120e+00,-1.436807850209999904e+00,-7.687672225170000040e+00,-1.886295392639999946e+01,-3.357182264329999555e+00,-3.170737326149999924e-01,-3.682637214660000047e-01,0.000000000000000000e+00
3.000196842999999891e+00,6.319828751720000248e-01,-7.851247168869999626e+00,-1.802635346459999965e+01,-3.278727293010000210e+00,-6.010075807570000039e-01,-1.082055196169999928e-01,0.000000000000000000e+00
3.005057249000000041e+00,1.351482011640000036e-01,-7.705944963960000393e+00,-1.781922462589999867e+01,-3.226878881449999792e+00,-9.815796613689998784e-01,-3.400963172319999839e-02,0.000000000000000000e+00
3.010217409000000011e+00,-1.000779581880000046e+00,-6.924025355950000460e+00,-1.780288957720000198e+01,-3.154744863509999941e+00,-1.169173717500000098e+00,-9.304885566230000626e-02,0.000000000000000000e+00
