t,ax,ay,az,wx,wy,wz,zv
2.739949203000000111e+00,-4.739475038750000202e+00,-5.164067866960000419e-01,-8.578390061549999501e+00,1.145338267090000028e-01,-1.177731752399999998e-01,-3.153659030799999680e-02,1.000000000000000000e+00
2.744959950999999787e+00,-4.635919387209999520e+00,-3.831544640160000070e-01,-8.679465002189999723e+00,1.292308270929999892e-01,-1.203739568590000142e-01,-3.894146904350000160e-02,1.000000000000000000e+00
2.749960865999999893e+00,-4.559287398430000415e+00,-3.357640230160000017e-01,-8.792787429989999737e+00,1.556760966780000033e-01,-1.448324918749999968e-01,-2.906993217770000026e-02,1.000000000000000000e+00
2.754928636999999902e+00,-4.653513788349999736e+00,-2.329731635669999856e-01,-8.784119554889999293e+00,1.350223273039999894e-01,-1.738030165430000107e-01,-3.126129135490000183e-02,1.000000000000000000e+00
2.759957575000000052e+00,-4.574740111369999696e+00,-2.215421804269999961e-01,-8.799983478969998885e+00,1.787126213309999934e-01,-2.331693470479999919e-01,-2.715358883140000026e-02,1.000000000000000000e+00
2.764970180999999805e+00,-4.523566973490000365e+00,-1.500116977690000020e-01,-8.788079106170000543e+00,1.911349594589999978e-01,-2.663151323800000414e-01,-5.763447657230000298e-02,1.000000000000000000e+00
2.769951288000000122e+00,-4.522561888100000260e+00,-2.935037114460000152e-01,-8.864196131159999936e+00,2.193793952470000086e-01,-3.160417675969999785e-01,-7.460283488039999578e-02,1.000000000000000000e+00
2.774989845999999982e+00,-4.507775237859999784e+00,-1.066029376830000125e-01,-8.968039951999999815e+00,2.433299124240000111e-01,-3.494420349599999809e-01,-7.999183237549999104e-02,1.000000000000000000e+00
2.779990789000000184e+00,-4.483042655400000243e+00,1.750706626369999963e-01,-8.998411709389998236e+00,2.429811358450000014e-01,-3.863493204119999858e-01,-1.029258221389999922e-01,1.000000000000000000e+00
2.784947657000000021e+00,-4.548805751899999805e+00,2.998243658349999952e-01,-9.035970163410000922e+00,2.653079330920000145e-01,-4.314567744730000154e-01,-1.187108457090000069e-01,1.000000000000000000e+00
2.789951131000000029e+00,-4.576354560830000473e+00,3.399628994780000135e-01,-9.096492144389998202e+00,2.853931188580000056e-01,-4.747916460040000342e-01,-1.517937779430000023e-01,1.000000000000000000e+00
2.794974058999999844e+00,-4.643789974459999748e+00,2.475751962249999882e-01,-9.068387162889999686e+00,3.155050575730000140e-01,-5.359556674959999878e-01,-1.711757928130000217e-01,1.000000000000000000e+00
2.799902240999999847e+00,-4.611902259549999883e+00,-3.553711339519999984e-02,-9.199393131409999924e+00,3.749668598179999868e-01,-6.002027988429999850e-01,-1.957816034560000140e-01,1.000000000000000000e+00
2.804997986000000054e+00,-4.469889159320000083e+00,-4.161201834200000116e-01,-9.269077493010001945e+00,3.919395804410000239e-01,-6.735131144520000168e-01,-2.151891440150000279e-01,1.000000000000000000e+00
2.809992005999999876e+00,-4.304361912510000110e+00,-9.973479999969999676e-01,-9.285536460379999468e+00,3.928462862969999692e-01,-7.257348299029999783e-01,-2.289532423020000096e-01,1.000000000000000000e+00
2.814972328000000079e+00,-4.223224721260000258e+00,-1.484498260539999892e+00,-9.438992745650001126e+00,3.947710692880000427e-01,-7.756758928300000466e-01,-2.093901336190000240e-01,1.000000000000000000e+00
2.819926462999999828e+00,-4.220229338840000288e+00,-1.484708834550000134e+00,-9.580026187190000542e+00,4.032764732840000144e-01,-8.416175842290000153e-01,-1.656484603879999906e-01,1.000000000000000000e+00
2.824967941000000149e+00,-4.307872258719999792e+00,-1.571977952679999957e+00,-9.536953353660001298e+00,3.789208531380000022e-01,-9.235413074489999818e-01,-1.303356885910000040e-01,1.000000000000000000e+00
2.829972323999999873e+00,-4.410668616319999735e+00,-1.462959797949999974e+00,-9.520621812070000800e+00,3.780146837230000112e-01,-1.009518980979999814e+00,-1.325247287749999892e-01,0.000000000000000000e+00
2.834990675999999876e+00,-4.524527927480000322e+00,-1.522302067619999866e+00,-9.659775431210000818e+00,4.085002243520000076e-01,-1.079081654549999936e+00,-9.708851575849999915e-02,0.000000000000000000e+00
2.839982297999999794e+00,-4.513349238600000035e+00,-1.537885713460000137e+00,-9.948369670239999962e+00,4.230368733409999860e-01,-1.159289836879999980e+00,-6.665423512460000310e-02,0.000000000000000000e+00
2.844992842999999993e+00,-4.462421307649999669e+00,-1.430027688549999842e+00,-1.026096145550000038e+01,4.524551630020000048e-01,-1.243610501289999837e+00,-5.377699434759999897e-02,0.000000000000000000e+00
2.849953654000000114e+00,-4.380372262259999872e+00,-1.641701477250000041e+00,-1.063399864929999872e+01,4.772173464299999668e-01,-1.356697082519999986e+00,-4.065137729050000148e-02,0.000000000000000000e+00
2.854974933999999909e+00,-4.128610793330000028e+00,-1.575631360620000088e+00,-1.085501105190000004e+01,4.962846636770000264e-01,-1.480952382089999908e+00,-1.159146707500000040e-02,0.000000000000000000e+00
2.860023675999999959e+00,-4.155556960180000203e+00,-1.828565088199999966e+00,-1.124388995799999869e+01,5.305279493330000706e-01,-1.642618775369999895e+00,1.742413034660000078e-03,0.000000000000000000e+00
2.864998646000000093e+00,-4.366940826019999555e+00,-1.410484929819999955e+00,-1.112959488579999956e+01,5.463091135030000434e-01,-1.800613403320000083e+00,1.392173673959999983e-02,0.000000000000000000e+00
2.869895983999999789e+00,-4.485122676540000519e+00,-6.377058559289999762e-01,-1.122339662059999910e+01,5.873935222630000119e-01,-1.949714660640000208e+00,2.502569742500000000e-02,0.000000000000000000e+00
2.874918404999999844e+00,-4.534772550380000489e+00,-2.738591911089999775e-01,-1.113083874839999865e+01,6.361219286920000160e-01,-2.105734825129999876e+00,2.649512141940000079e-02,0.000000000000000000e+00
2.879980812999999973e+00,-4.655231990449999913e+00,2.373947976680000072e-01,-1.121390047789999933e+01,7.310853004459999527e-01,-2.278662204740000252e+00,1.936929114159999937e-02,0.000000000000000000e+00
2.884985306999999999e+00,-4.523412951969999263e+00,6.838185686100000105e-01,-1.139817451079999877e+01,8.483377695079999947e-01,-2.459878206249999977e+00,4.924627952279999644e-03,0.000000000000000000e+00
2.889922759000000063e+00,-4.381202283339999504e+00,8.241884316789999110e-01,-1.148161617959999958e+01,9.621579647059999019e-01,-2.654982566829999779e+00,-1.489853393290000057e-02,0.000000000000000000e+00
2.894978032000000034e+00,-4.274081340530000439e+00,7.896591162199999570e-01,-1.199926291989999960e+01,1.102984428410000106e+00,-2.884889602659999941e+00,-4.197758436200000470e-02,0.000000000000000000e+00
2.899907477999999816e+00,-4.102572096710000338e+00,1.071056575610000117e+00,-1.267429802420000051e+01,1.240264058109999956e+00,-3.151154994959999733e+00,-6.593361496930000287e-02,0.000000000000000000e+00
2.904865678999999812e+00,-3.774560039519999410e+00,1.207563187379999903e+00,-1.324079559689999996e+01,1.395058631900000012e+00,-3.407361984250000031e+00,-6.474360078570000343e-02,0.000000000000000000e+00
2.909974649000000024e+00,-3.240282774690000256e+00,9.197683551019999459e-01,-1.398158239950000059e+01,1.559250950810000091e+00,-3.715824127200000326e+00,-6.578742712740000276e-02,0.000000000000000000e+00
2.914914900999999947e+00,-2.520978612810000019e+00,5.145278776149999622e-01,-1.474052562109999975e+01,1.743857383729999988e+00,-4.049600124359999498e+00,-5.985644832249999853e-02,0.000000000000000000e+00
2.919905361000000088e+00,-1.871926529420000040e+00,1.863454642679999648e-02,-1.566697294249999928e+01,1.992233514790000104e+00,-4.466002941130000181e+00,-1.019558683039999830e-02,0.000000000000000000e+00
2.924947124000000009e+00,-9.015371904279999571e-01,-4.265475424750000411e-01,-1.627920584589999820e+01,2.260637760159999843e+00,-4.951839923859999715e+00,3.288815543060000235e-02,0.000000000000000000e+00
2.929979831999999895e+00,-3.681876349000000048e-01,-2.790576000019999725e-01,-1.705678128730000154e+01,2.562438011170000252e+00,-5.483715534209999909e+00,4.454891756180000273e-02,0.000000000000000000e+00
2.934996919000000037e+00,1.033127169389999933e+00,-1.223033052380000096e-01,-1.721424914620000024e+01,2.923240423199999771e+00,-6.085095882420000102e+00,4.641533270480000667e-02,0.000000000000000000e+00
2.939893872999999935e+00,1.631395041160000003e+00,5.362855359139999667e-01,-1.771919422590000082e+01,3.377266407009999583e+00,-6.744178295140000223e+00,3.735207021240000147e-02,0.000000000000000000e+00
2.944935729000000002e+00,2.133067236590000082e+00,1.356408617849999887e+00,-1.865643299039999903e+01,3.911446571349999957e+00,-7.482278823849999760e+00,7.739578187469998982e-02,0.000000000000000000e+00
2.949931244000000063e+00,1.669432364740000008e+00,2.866336941590000187e+00,-1.967427498540000030e+01,4.479573726649999976e+00,-8.330348968510000063e+00,6.949037313460000587e-02,0.000000000000000000e+00
2.954961192999999930e+00,-4.911330465670000200e-01,3.974567648080000293e+00,-2.082844852790000090e+01,5.073343753809999690e+00,-9.082219123839999853e+00,-2.842175588009999976e-02,0.000000000000000000e+00
2.959967302999999994e+00,-4.124433507640000052e+00,3.711318862709999777e+00,-2.170362042010000181e+01,5.730623722080000704e+00,-9.156939506529999662e+00,-1.702523678539999974e-01,0.000000000000000000e+00
2.964931065000000032e+00,-9.581085340860001409e+00,1.440236363359999938e+00,-2.301242805949999948e+01,6.382343769069999340e+00,-9.161195754999999608e+00,-2.993519008159999939e-01,0.000000000000000000e+00
2.969966626999999804e+00,-1.663950163160000173e+01,-1.124032378999999970e+00,-2.247546520889999755e+01,6.916827678680000702e+00,-9.167268753049999219e+00,-2.837073206900000422e-01,0.000000000000000000e+00
2.974988520000000136e+00,-1.984788967709999952e+01,-5.088316241210000257e+00,-2.096926920349999790e+01,7.083206653589999569e+00,-9.171914100650001345e+00,-1.941954791549999892e-01,0.000000000000000000e+00
2.980013703000000014e+00,-1.766416733519999838e+01,-6.236551041310000265e+00,-1.727673453630000111e+01,6.690441608430000464e+00,-9.174569129940000067e+00,2.369448356329999922e-02,0.000000000000000000e+00
2.984958988999999896e+00,-1.778382130410000173e+01,-5.247259433459999123e+00,-1.739535507049999907e+01,5.895224094390000502e+00,-9.180107116700000347e+00,4.122933447359999892e-01,0.000000000000000000e+00
2.989971834999999967e+00,-1.873629504719999872e+01,-4.495459361640000040e+00,-1.530801220480000069e+01,5.141746997830000332e+00,-9.185632705689998900e+00,8.403773903849999227e-01,0.000000000000000000e+00
2.994925219999999833e+00,-1.755347408680000143e+01,-3.920758024219999971e+00,-1.687581214119999728e+01,4.541421413419999276e+00,-9.151447296139998855e+00,1.103183746340000049e+00,0.000000000000000000e+00
2.999890950000000167e+00,-1.734439060689999934e+01,-4.427349702009999888e+00,-1.688586708669999936e+01,4.415303230290000158e+00,-8.937874794009999846e+00,1.051828384400000038e+00,0.000000000000000000e+00
3.004955825000000136e+00,-1.850169835579999855e+01,-7.548053911120000237e+00,-1.422618727470000088e+01,4.676663875580000074e+00,-8.692625999449999696e+00,7.145100831990001122e-01,0.000000000000000000e+00
3.009909395000000210e+00,-2.691694777340000044e+01,-1.123169800039999977e+01,-1.969410664409999967e+01,5.282814979549999457e+00,-8.701231956479999141e+00,2.563453614710000106e-01,0.000000000000000000e+00
3.014876903999999858e+00,-2.933420999109999983e+01,-6.170403621669999339e+00,-1.716515982890000203e+01,5.719190120700000435e+00,-8.340508461000000651e+00,1.908051520589999772e-01,0.000000000000000000e+00
3.020030493000000149e+00,-2.394667407199999687e+01,-3.205789553459999386e+00,-1.713944671099999795e+01,5.829955101009999474e+00,-7.645603179930000159e+00,5.180245637889999699e-01,0.000000000000000000e+00
3.024951811000000212e+00,-2.845370959739999606e+01,-9.076520784979999590e+00,-1.261525897519999972e+01,5.623839855190000847e+00,-6.543735027309999452e+00,1.006225943570000059e+00,0.000000000000000000e+00
3.029955172999999835e+00,-2.261703874860000241e+01,-1.137316866440000140e+01,-8.634224761489999622e+00,5.167627334589999677e+00,-4.115550994869999535e+00,1.490968823430000034e+00,0.000000000000000000e+00
3.034931852000000152e+00,-7.281608960060000690e+00,-6.941549322210001094e+00,-1.428342716529999912e+01,4.720408916469999383e+00,-1.554956197739999935e+00,1.796841979029999870e+00,0.000000000000000000e+00
3.039939223999999829e+00,1.360183255630000154e+01,-6.289419877189999397e+00,-1.991757871489999943e+01,4.267245292659999301e+00,2.628228068349999780e-01,2.284149885180000172e+00,0.000000000000000000e+00
3.045034277000000067e+00,1.790647387030000104e+01,1.117835825909999914e-01,-9.723301854710001635e+00,3.431565761569999928e+00,2.294399976729999846e+00,2.606871843339999995e+00,0.000000000000000000e+00
3.050000734000000158e+00,-5.365165097390000248e+00,-7.803696313139998786e+00,-1.139197740970000083e+01,2.825352430340000609e+00,1.016936302189999974e+00,2.655418395999999959e+00,0.000000000000000000e+00
3.054961064000000004e+00,-1.816960808940000049e+01,-1.511019129259999971e+01,-2.243252856889999691e+01,2.776920795440000145e+00,3.344521522520000345e-01,2.326666831969999905e+00,0.000000000000000000e+00
3.059953978999999880e+00,-1.037843632679999928e+01,-7.853032298719999638e+00,-2.132369054420000154e+01,3.090443849559999734e+00,5.881414413450000156e-01,2.231852531429999953e+00,0.000000000000000000e+00
3.064920032999999933e+00,2.869586883299999780e+00,7.762634088779999386e-01,-1.779328705160000013e+01,3.208187103270000229e+00,1.184233665470000085e+00,1.628278255459999935e+00,0.000000000000000000e+00
3.069936424999999858e+00,8.274742630289999568e+00,-1.515124394549999809e-01,-1.229234920960000110e+01,2.699700355529999651e+00,1.903404235840000291e+00,1.167052268979999807e+00,0.000000000000000000e+00
3.074936586999999832e+00,4.785514905390000351e+00,9.315835152539999608e-01,-1.019604445440000084e+01,2.532196760180000172e+00,2.866809129709999571e+00,9.381299018859999839e-01,0.000000000000000000e+00
3.079903901000000221e+00,5.017037303899999579e+00,6.126657784250000294e-01,-1.076957967059999888e+01,2.440500974659999933e+00,3.683835029599999977e+00,7.853372097020000497e-01,0.000000000000000000e+00
3.084940328000000065e+00,6.410169240119999223e+00,3.473004612109999556e+00,-1.276378832550000020e+01,2.347146511079999609e+00,3.774931669240000343e+00,5.554279088970000000e-01,0.000000000000000000e+00
3.089959912999999947e+00,6.583362491509999970e+00,4.909544897429999999e+00,-1.302342242749999990e+01,2.420679092409999900e+00,3.536530256269999839e+00,1.204468980430000030e-01,0.000000000000000000e+00
3.094959067000000008e+00,6.118472358900000074e+00,5.770401848550000601e+00,-1.286176354660000065e+01,2.705562591549999674e+00,3.237590074539999918e+00,-3.508833348749999526e-01,0.000000000000000000e+00
3.099893622999999820e+00,6.123683956069999823e+00,6.508213434759999139e+00,-1.256193771940000126e+01,3.181701898570000075e+00,2.948904514310000113e+00,-6.785474419589999640e-01,0.000000000000000000e+00
3.104938133000000100e+00,4.410524531680000138e+00,8.443824354710001145e+00,-1.263511284570000015e+01,3.442933797840000310e+00,2.884009361270000404e+00,-9.496365785600000553e-01,0.000000000000000000e+00
3.109967430999999838e+00,1.677023696649999840e+00,8.989958353820000525e+00,-1.265195175230000046e+01,3.553621292109999441e+00,3.154611587520000260e+00,-1.209496855740000099e+00,0.000000000000000000e+00
3.114885855999999897e+00,-4.539185836770000537e-01,9.358330478439999212e+00,-1.312810562180000140e+01,3.555361509319999946e+00,3.641600370409999954e+00,-1.399031281470000110e+00,0.000000000000000000e+00
3.120015985000000214e+00,-2.359048075320000049e+00,9.652219901269999625e+00,-1.307503804849999973e+01,3.570626497270000144e+00,4.283711433409999714e+00,-1.541736006739999887e+00,0.000000000000000000e+00
3.125011161000000204e+00,-3.797039290099999853e+00,1.009417514849999975e+01,-1.371158589349999879e+01,3.545369863509999941e+00,4.929277896880000398e+00,-1.619781374930000073e+00,0.000000000000000000e+00
3.130018018999999985e+00,-4.329552467860000142e+00,1.033151675470000086e+01,-1.406072900150000038e+01,3.518778324130000357e+00,5.512307643890000719e+00,-1.569830536839999846e+00,0.000000000000000000e+00
3.134999124000000137e+00,-4.021842901740000364e+00,1.087329840380000157e+01,-1.430108206440000096e+01,3.444389581680000312e+00,5.954265117649999439e+00,-1.517484664920000226e+00,0.000000000000000000e+00
3.140069328000000048e+00,-4.048484240430000547e+00,1.205012216949999981e+01,-1.398990131509999912e+01,3.359076261520000273e+00,6.352418422699999567e+00,-1.443755388260000050e+00,0.000000000000000000e+00
3.145021696000000144e+00,-4.119176610030000241e+00,1.331895084970000021e+01,-1.368063545940000125e+01,3.298352003100000207e+00,6.692795753480000442e+00,-1.390084385870000050e+00,0.000000000000000000e+00
3.150018395000000027e+00,-4.574033716659999804e+00,1.420487209950000107e+01,-1.349955174699999993e+01,3.251845359800000335e+00,7.054105758669999560e+00,-1.329107165339999952e+00,0.000000000000000000e+00
3.154864783999999922e+00,-5.180221202450000284e+00,1.482422798660000041e+01,-1.333435183249999945e+01,3.244307041169999906e+00,7.400966644289998619e+00,-1.184974551200000059e+00,0.000000000000000000e+00
3.159932775000000138e+00,-5.428101153780000132e+00,1.559357219069999978e+01,-1.333225807510000038e+01,3.255601167680000074e+00,7.720010280610001274e+00,-1.019896507260000140e+00,0.000000000000000000e+00
3.164949703000000003e+00,-5.970381400060000843e+00,1.641803797800000098e+01,-1.338202193069999879e+01,3.267719030379999889e+00,7.950566291810001296e+00,-8.135146498680000393e-01,0.000000000000000000e+00
3.169909103000000172e+00,-6.548992604400000417e+00,1.677623883729999932e+01,-1.321441378589999971e+01,3.229216575620000196e+00,8.115555763239997944e+00,-6.253184676169999401e-01,0.000000000000000000e+00
3.174947254000000108e+00,-6.935909855010000236e+00,1.698259376900000106e+01,-1.305733171140000159e+01,3.229566812520000330e+00,8.294648170469999471e+00,-4.506326019759999690e-01,0.000000000000000000e+00
3.179933249999999934e+00,-7.363669988150000734e+00,1.682722434359999752e+01,-1.300481826480000080e+01,3.191069841380000049e+00,8.432049751280001004e+00,-2.148916125300000257e-01,0.000000000000000000e+00
3.185017483999999843e+00,-7.625697707289999627e+00,1.682416027989999918e+01,-1.330434247859999886e+01,3.144474983220000297e+00,8.579324722289999983e+00,6.480257958169999277e-02,0.000000000000000000e+00
3.189953186999999968e+00,-8.017126882370000374e+00,1.689162462730000058e+01,-1.373553258619999973e+01,3.065847635269999927e+00,8.663893699650000002e+00,4.048527479169999888e-01,0.000000000000000000e+00
3.194944572999999899e+00,-8.465253511709999401e+00,1.696989561550000047e+01,-1.418941266450000072e+01,2.926806926729999869e+00,8.657626152040000633e+00,7.810778021809999805e-01,0.000000000000000000e+00
3.199900658999999870e+00,-9.150312581899999742e+00,1.732985822370000051e+01,-1.450276315910000058e+01,2.833654403690000212e+00,8.627490043639999939e+00,1.180204510689999875e+00,0.000000000000000000e+00
3.204891323000000014e+00,-9.803122410400000319e+00,1.777212852819999966e+01,-1.468880127910000155e+01,2.755994796750000031e+00,8.542796134950000564e+00,1.535862445830000089e+00,0.000000000000000000e+00
3.209878006999999922e+00,-1.074880576269999999e+01,1.807072335220000170e+01,-1.468673791680000029e+01,2.712197542190000199e+00,8.461470603939998725e+00,1.858077406879999893e+00,0.000000000000000000e+00
3.214870664999999850e+00,-1.166492575130000198e+01,1.802634411229999856e+01,-1.472894741150000009e+01,2.714125156399999739e+00,8.394162178039998423e+00,2.139134168620000054e+00,0.000000000000000000e+00
3.219928899000000122e+00,-1.233406186069999855e+01,1.766665506029999833e+01,-1.471187469609999887e+01,2.740703582759999701e+00,8.380302429200000347e+00,2.346173763279999935e+00,0.000000000000000000e+00
3.224981518999999963e+00,-1.284232001039999993e+01,1.694081097529999980e+01,-1.472999838189999977e+01,2.738203287120000162e+00,8.385809898379999794e+00,2.495002508159999799e+00,0.000000000000000000e+00
3.229980478999999960e+00,-1.338786247339999846e+01,1.561205711099999860e+01,-1.488127732309999907e+01,2.694739341740000071e+00,8.443820953370000382e+00,2.591364860530000147e+00,0.000000000000000000e+00
3.234932356999999925e+00,-1.405809514579999941e+01,1.395986507319999959e+01,-1.493704188039999892e+01,2.616978406909999944e+00,8.454475402829999098e+00,2.626461744309999791e+00,0.000000000000000000e+00
3.239929540999999968e+00,-1.436783095710000069e+01,1.240694121900000013e+01,-1.488695770680000052e+01,2.448098421100000088e+00,8.438387870790000633e+00,2.631669521329999650e+00,0.000000000000000000e+00
3.244951753000000050e+00,-1.451738672779999995e+01,1.142679387160000104e+01,-1.510252704160000015e+01,2.310283422469999959e+00,8.405915260309999582e+00,2.612358808519999798e+00,0.000000000000000000e+00
3.249917176999999935e+00,-1.479074540380000080e+01,1.028697852480000030e+01,-1.516066475779999934e+01,2.166868925090000175e+00,8.382306098939999117e+00,2.526417732240000102e+00,0.000000000000000000e+00
3.254880057999999909e+00,-1.516733999779999920e+01,9.161364721789999166e+00,-1.539897783940000053e+01,2.034066438670000032e+00,8.296380043030000095e+00,2.376839637759999846e+00,0.000000000000000000e+00
3.260009199000000191e+00,-1.549628787450000011e+01,8.397275954030000378e+00,-1.566923270410000057e+01,1.908794403079999924e+00,8.230320930479999575e+00,2.109922647479999913e+00,0.000000000000000000e+00
3.264976329000000010e+00,-1.560058645339999828e+01,7.899687666910001127e+00,-1.593759371790000046e+01,1.750195860859999897e+00,8.158514022829999490e+00,1.771428465840000133e+00,0.000000000000000000e+00
3.269944871999999947e+00,-1.580965239769999897e+01,7.636325484289998577e+00,-1.619378381699999991e+01,1.565242290500000077e+00,8.011091232300000087e+00,1.437185645099999798e+00,0.000000000000000000e+00
3.274872852000000112e+00,-1.584999025329999967e+01,7.161516599730000543e+00,-1.645884345119999992e+01,1.395322442050000111e+00,7.858986377719999972e+00,1.142445325850000026e+00,0.000000000000000000e+00
3.279925704000000053e+00,-1.612157432080000063e+01,6.682146690869999794e+00,-1.661080277589999810e+01,1.308137178419999991e+00,7.692392826080000745e+00,9.515532255169999454e-01,0.000000000000000000e+00
3.284899100000000072e+00,-1.673268377319999800e+01,6.462162462209999347e+00,-1.661537256799999795e+01,1.306965351099999895e+00,7.493671417239999855e+00,8.708447813990000119e-01,0.000000000000000000e+00
3.289974158999999787e+00,-1.784459872109999878e+01,6.532911238169998747e+00,-1.645841558109999880e+01,1.406123757360000059e+00,7.299679756160000643e+00,9.500522613529999161e-01,0.000000000000000000e+00
3.294898004999999852e+00,-1.914912181500000088e+01,6.701537620040000753e+00,-1.584698931790000032e+01,1.539897203450000029e+00,7.054060459139999573e+00,1.128715753560000090e+00,0.000000000000000000e+00
3.299964736000000176e+00,-2.063922476369999970e+01,6.606548721310000261e+00,-1.484285786829999942e+01,1.721879839900000153e+00,6.825329780580000616e+00,1.410835623739999933e+00,0.000000000000000000e+00
3.304953636000000028e+00,-2.195849768300000093e+01,6.149901516390000822e+00,-1.368028123910000105e+01,1.905692696570000066e+00,6.589701175690000134e+00,1.745734572409999963e+00,0.000000000000000000e+00
3.309933907000000008e+00,-2.331958963639999993e+01,5.413863369589999586e+00,-1.240360126089999859e+01,2.073482990260000047e+00,6.376185894009999799e+00,2.110452175140000275e+00,0.000000000000000000e+00
3.314948125999999995e+00,-2.461973933750000043e+01,5.087939809119998991e+00,-1.116277117919999995e+01,2.157735347750000088e+00,6.137036800379999768e+00,2.461704015729999639e+00,0.000000000000000000e+00
3.319932470999999996e+00,-2.575598910080000081e+01,5.000723882479999993e+00,-9.842661224580000479e+00,2.164819002150000227e+00,5.856590270999999959e+00,2.690334558490000472e+00,0.000000000000000000e+00
3.325001862000000141e+00,-2.672144624409999736e+01,5.034141583430000289e+00,-8.362509761069999215e+00,2.121048450470000013e+00,5.556224822999999091e+00,2.832831382749999793e+00,0.000000000000000000e+00
3.329970346000000081e+00,-2.713855638840000140e+01,5.499119394330000965e+00,-6.549030013800000383e+00,2.070760011670000011e+00,5.213742256159999755e+00,2.875731945040000070e+00,0.000000000000000000e+00
3.334925763999999848e+00,-2.665589562130000090e+01,6.076415424419999489e+00,-4.881190325080000392e+00,1.990252017970000287e+00,4.887238025669999431e+00,2.783291101459999695e+00,0.000000000000000000e+00
3.339961012999999923e+00,-2.600264097159999821e+01,6.702361211380000405e+00,-3.523677983769999855e+00,1.940822839740000028e+00,4.551182270049999978e+00,2.610085248949999936e+00,0.000000000000000000e+00
3.344953980000000104e+00,-2.562798582119999935e+01,7.329317052170000402e+00,-2.000109841740000061e+00,1.904384374620000209e+00,4.171541690829999816e+00,2.388267517090000069e+00,0.000000000000000000e+00
3.349934992000000111e+00,-2.555481537110000190e+01,7.486351780439998826e+00,-5.832371105729999838e-01,1.854995846750000066e+00,3.756095886230000236e+00,2.152066707609999963e+00,0.000000000000000000e+00
3.354954572000000024e+00,-2.572397132980000123e+01,7.018301722500000395e+00,9.782647485379999397e-01,1.786835789680000008e+00,3.337103605270000273e+00,1.955790519709999842e+00,0.000000000000000000e+00
3.359933950999999919e+00,-2.631709738170000179e+01,6.290266849410000027e+00,2.615718505209999822e+00,1.702350020410000164e+00,2.892483472819999957e+00,1.871021747589999951e+00,0.000000000000000000e+00
3.364939989999999881e+00,-2.707883695599999996e+01,5.367033229349999601e+00,4.049441687280000757e+00,1.591183662409999977e+00,2.493117332459999780e+00,1.926404118540000043e+00,0.000000000000000000e+00
3.369944092999999974e+00,-2.769607336679999676e+01,5.022049579099999939e+00,5.387968465349999292e+00,1.423563838009999971e+00,2.098566532139999996e+00,2.079049348829999921e+00,0.000000000000000000e+00
3.374903649000000172e+00,-2.781879490650000264e+01,4.568754899480000020e+00,6.517885518469999973e+00,1.204455733299999887e+00,1.715769410129999839e+00,2.342455387120000232e+00,0.000000000000000000e+00
3.379937310999999944e+00,-2.768952672160000006e+01,4.621359239200000246e+00,7.173138648470000156e+00,9.716001152990000334e-01,1.308926939960000091e+00,2.629204511640000241e+00,0.000000000000000000e+00
3.384978567000000105e+00,-2.755712549929999966e+01,4.969239779930000545e+00,7.414777075049999944e+00,7.658366560940000900e-01,9.223596453669999917e-01,2.897683858870000240e+00,0.000000000000000000e+00
3.389937832000000206e+00,-2.746523865829999878e+01,5.229357866059999971e+00,7.223948798250000358e+00,6.081306338310000781e-01,5.257713794709999444e-01,3.108048915859999539e+00,0.000000000000000000e+00
3.394956655000000101e+00,-2.723280235980000086e+01,5.023592132370000130e+00,6.664340985069999945e+00,4.800375998020000035e-01,1.597869843239999865e-01,3.185796737670000045e+00,0.000000000000000000e+00
3.399898383000000024e+00,-2.674231133739999677e+01,4.601063762409999924e+00,5.952213290690000491e+00,3.713508546350000050e-01,-1.642480492589999952e-01,3.189593076710000030e+00,0.000000000000000000e+00
3.404955540000000003e+00,-2.570420279949999909e+01,4.141487226030000635e+00,5.277867922209999563e+00,2.185759991409999825e-01,-4.514355361460000160e-01,3.078722238540000156e+00,0.000000000000000000e+00
3.409952334000000196e+00,-2.438733577230000193e+01,3.438923478810000045e+00,4.152941516980000358e+00,-2.350926632059999969e-03,-6.993510127069999527e-01,2.879844427109999661e+00,0.000000000000000000e+00
3.414976026000000164e+00,-2.331959197449999976e+01,2.654279122009999714e+00,2.663838100740000048e+00,-2.723845243449999898e-01,-9.589661955830000029e-01,2.610867500309999922e+00,0.000000000000000000e+00
3.420036318999999825e+00,-2.269344043579999948e+01,1.890976390059999845e+00,1.029204516050000073e+00,-5.851737856859999809e-01,-1.171704173089999967e+00,2.328672647479999913e+00,0.000000000000000000e+00
3.425035922999999816e+00,-2.169397580900000122e+01,2.971350171530000028e-01,-3.701855307190000111e-01,-8.898621201520000579e-01,-1.337200522420000093e+00,2.006202220920000112e+00,0.000000000000000000e+00
3.430015382000000113e+00,-2.003672765690000190e+01,-2.293199200230000123e+00,-1.686422077979999878e+00,-1.171282529830000030e+00,-1.478305578229999862e+00,1.712176918980000018e+00,0.000000000000000000e+00
3.434987044000000100e+00,-9.946032751729999788e+00,-1.686387620420000033e+01,-1.594549528479999978e+01,-2.035737037659999693e+00,-1.773400664329999987e+00,1.713507890699999869e+00,0.000000000000000000e+00
3.439864620999999900e+00,-2.259072474220000348e+00,-3.955926952759999615e+00,-1.131977843499999992e+01,-2.498077631000000132e+00,-1.918810605999999863e+00,1.819413423540000130e+00,0.000000000000000000e+00
