t,ax,ay,az,wx,wy,wz,zv
4.425171991000000027e+00,-1.711445898470000060e+00,-2.363245527009999680e+00,-4.537756534619999726e+00,2.807120561600000119e+00,2.888719797129999822e+00,3.077264785770000177e+00,0.000000000000000000e+00
4.430231696999999969e+00,1.155391686119999983e+00,-4.202750965290000806e+00,-3.404306923459999634e+00,2.515325784679999899e+00,3.320960283280000258e+00,2.805162668229999934e+00,0.000000000000000000e+00
4.435180113000000368e+00,3.868072143700000076e+00,-4.866586630189999596e+00,-2.372432603680000085e+00,2.423473596570000055e+00,2.630882978440000297e+00,2.743856430050000128e+00,0.000000000000000000e+00
4.440246870000000179e+00,4.166563215100000050e+00,-2.129598975960000029e+00,-1.580975644260000035e+00,2.659962892529999845e+00,1.593598842619999845e+00,2.449051618579999978e+00,0.000000000000000000e+00
4.445229418000000265e+00,1.651827588329999985e+00,6.698071405229999442e-01,-1.688086650190000038e+00,3.058586120609999792e+00,9.251338243479999557e-01,2.012664556499999868e+00,0.000000000000000000e+00
4.450211097999999588e+00,6.293914704390000114e-01,2.537980601020000115e+00,-2.117675167799999869e+00,3.485287189480000158e+00,3.979781866070000174e-01,1.448253512379999997e+00,0.000000000000000000e+00
4.455208593000000050e+00,-7.189230536089999957e-01,2.522787415800000321e+00,-2.379328500670000235e+00,3.896324157709999625e+00,1.260064542290000034e-01,8.596842288969999135e-01,0.000000000000000000e+00
4.460287723000000426e+00,-2.768538830659999839e+00,8.202665820600000268e-01,-3.590404080089999894e+00,4.381233215330000874e+00,2.258179932829999792e-01,5.554522871970000164e-01,0.000000000000000000e+00
4.465161779999999858e+00,-2.713750132639999979e+00,-2.450883295789999805e-01,-4.478224441460000094e+00,4.895959854130000899e+00,4.024191200729999585e-01,4.291863441470000207e-01,0.000000000000000000e+00
4.470320856999999926e+00,-3.118878162730000181e+00,-4.534358051290000025e-01,-6.115165718570000131e+00,5.201842308039999807e+00,6.217767596239999195e-01,3.797159790990000117e-01,0.000000000000000000e+00
4.475242938000000059e+00,-3.532608601459999775e+00,-6.386988124889999563e-01,-6.713825439199999856e+00,5.255218982699999763e+00,1.027217507360000059e+00,2.830334305760000002e-01,0.000000000000000000e+00
4.480177505000000338e+00,-3.016828824090000527e+00,-1.443185422420000030e+00,-7.135818094850000293e+00,5.171032905580000616e+00,1.366305470470000172e+00,1.497153341770000035e-01,0.000000000000000000e+00
4.485270697999999889e+00,-1.317633627650000028e+00,-7.015307509119999008e-01,-7.307484575069999266e+00,5.021956920620000098e+00,1.608562469479999812e+00,-1.241507083180000137e-01,0.000000000000000000e+00
4.490152697000000082e+00,-4.653594306239999812e-01,4.469717602139999801e-01,-7.279418172010000632e+00,4.822615623469999058e+00,1.624637961389999941e+00,-3.841394782069999514e-01,0.000000000000000000e+00
4.495129241999999969e+00,2.458921750409999996e-01,1.782136368380000002e+00,-7.182915361589999215e+00,4.648509979249999979e+00,1.567165493970000156e+00,-6.332485675810000103e-01,0.000000000000000000e+00
4.500215236999999924e+00,2.084970400890000242e-01,3.250546102290000405e+00,-7.460527603360000981e+00,4.558302402499999850e+00,1.506813526150000193e+00,-7.852149605750000649e-01,0.000000000000000000e+00
4.505260647000000063e+00,-5.825998721149999726e-01,5.154732540930000440e+00,-8.187032198139998940e+00,4.619492053990000180e+00,1.535851716999999894e+00,-8.961322903630000170e-01,0.000000000000000000e+00
4.510320232999999845e+00,-1.637745433100000092e+00,6.760318894830000147e+00,-8.622835936999999618e+00,4.721481323239999917e+00,1.628299355510000046e+00,-9.723119139669998967e-01,0.000000000000000000e+00
4.515310085000000306e+00,-2.073022956129999983e+00,7.871248338889999197e+00,-8.788840738189998447e+00,4.912331104280000638e+00,1.793610811229999991e+00,-1.016786932950000111e+00,0.000000000000000000e+00
4.520203779000000033e+00,-1.930284756490000087e+00,8.334767767669999827e+00,-9.009048838730000952e+00,5.122216224669999818e+00,1.948549032209999865e+00,-1.004770636559999986e+00,0.000000000000000000e+00
4.525211600999999639e+00,-1.736628562779999996e+00,8.464555592580000010e+00,-9.127286511099999444e+00,5.308654308319999515e+00,2.164149761200000022e+00,-9.068990349770000847e-01,0.000000000000000000e+00
4.530208282000000253e+00,-1.152554197670000002e+00,8.478747784059999404e+00,-9.199601805730001303e+00,5.457475185390000760e+00,2.320411920550000229e+00,-8.369326591490000578e-01,0.000000000000000000e+00
4.535229586999999896e+00,-6.515292140980000202e-01,8.447463587999999746e+00,-9.289314809880000468e+00,5.529161930079999898e+00,2.412670373920000166e+00,-7.386050820349999713e-01,0.000000000000000000e+00
4.540205535000000125e+00,-3.355966670920000339e-01,8.106367008319999456e+00,-9.554949613599999836e+00,5.613932132719999579e+00,2.482820272450000143e+00,-6.570351719860000328e-01,0.000000000000000000e+00
4.545192060999999839e+00,-4.915922981090000143e-01,7.770722264299999793e+00,-9.935694897589998575e+00,5.642988204959999088e+00,2.507913112640000275e+00,-5.949172377589999616e-01,0.000000000000000000e+00
4.550253121999999983e+00,-9.428974478849999619e-01,7.565901702499999715e+00,-1.044449080739999935e+01,5.671783924099999652e+00,2.560581445690000013e+00,-5.553045272829999490e-01,0.000000000000000000e+00
4.555200093999999922e+00,-1.234348318449999926e+00,7.351558694600000443e+00,-1.075700192859999937e+01,5.665728092190000176e+00,2.641607522959999788e+00,-5.449895262720000355e-01,0.000000000000000000e+00
4.560246910000000042e+00,-1.404114225749999889e+00,7.512078926900001008e+00,-1.113879058420000057e+01,5.655522346499999742e+00,2.772927522659999866e+00,-5.645393133160000465e-01,0.000000000000000000e+00
4.565354290000000148e+00,-1.536034240379999805e+00,7.563213486330000457e+00,-1.136224278119999909e+01,5.646961688999999396e+00,2.966311216349999835e+00,-6.098788976669999862e-01,0.000000000000000000e+00
4.570249358999999956e+00,-1.580728683760000086e+00,7.138705632989998939e+00,-1.138622220719999945e+01,5.590053558350000174e+00,3.169788599009999430e+00,-6.696286797520000222e-01,0.000000000000000000e+00
4.575223043000000267e+00,-1.250979719779999888e+00,6.695027215229999662e+00,-1.123618595950000021e+01,5.550023078919999797e+00,3.321667909619999914e+00,-7.030870318409999653e-01,0.000000000000000000e+00
4.580261312000000196e+00,-7.066960247200000378e-01,6.412717171039999720e+00,-1.105796172819999867e+01,5.456476211550000066e+00,3.450134754180000485e+00,-7.302275896070000716e-01,0.000000000000000000e+00
4.585336274000000323e+00,-4.101507536209999527e-01,6.379751305499999248e+00,-1.116909570609999847e+01,5.379237651819999577e+00,3.523735523219999610e+00,-7.518871426579999406e-01,0.000000000000000000e+00
4.590222976999999815e+00,-5.117824878969999824e-01,6.308075477819999222e+00,-1.125118479119999826e+01,5.302288532260000409e+00,3.561245203019999916e+00,-7.780020833020000470e-01,0.000000000000000000e+00
4.595343381000000171e+00,-7.567536756360000449e-01,6.111452835529999739e+00,-1.110968256309999980e+01,5.204173088070000119e+00,3.582270383830000071e+00,-7.926077842709999821e-01,0.000000000000000000e+00
4.600142814999999885e+00,-1.039412314070000010e+00,5.555850750850000352e+00,-1.110447213499999997e+01,5.110869407650000085e+00,3.642112493519999994e+00,-8.070568442340000370e-01,0.000000000000000000e+00
4.605269973999999600e+00,-1.202010813949999868e+00,5.262720621959999789e+00,-1.120675294429999980e+01,4.991044998169999580e+00,3.723286628719999936e+00,-7.878922224040000311e-01,0.000000000000000000e+00
4.610175447999999676e+00,-1.181201834679999951e+00,5.695235256150000147e+00,-1.140714458369999917e+01,4.888966083530000617e+00,3.840651750559999744e+00,-7.871286272999999944e-01,0.000000000000000000e+00
4.615248498999999782e+00,-1.236319764660000153e+00,7.084694641339999599e+00,-1.170309619980000093e+01,4.786320209499999478e+00,3.944170713419999696e+00,-8.017675876620000697e-01,0.000000000000000000e+00
4.620330638000000434e+00,-1.550996685579999923e+00,7.944318835789999866e+00,-1.190109597559999877e+01,4.718030929569999365e+00,4.001096248630000574e+00,-8.454287052150000203e-01,0.000000000000000000e+00
4.625227175000000024e+00,-1.948458418820000038e+00,8.086451178489999947e+00,-1.210722761999999975e+01,4.670504093169999926e+00,4.047935008999999695e+00,-8.524557352069999094e-01,0.000000000000000000e+00
4.630235375999999903e+00,-2.051911925170000206e+00,7.962567609189998841e+00,-1.219801088380000031e+01,4.558856964110000298e+00,4.068984031680000335e+00,-8.938559293750000245e-01,0.000000000000000000e+00
4.635363659000000247e+00,-2.213295934690000077e+00,8.008877524949999938e+00,-1.224907471609999909e+01,4.374693393710000322e+00,4.110151290890000197e+00,-9.055769443510000016e-01,0.000000000000000000e+00
4.640171935999999775e+00,-2.386526595479999902e+00,8.251627127639999060e+00,-1.229119770150000157e+01,4.054256439210000451e+00,4.116283893590000353e+00,-9.010058045389999215e-01,0.000000000000000000e+00
4.645327351999999799e+00,-2.788188995290000527e+00,8.624788240110000004e+00,-1.233733401430000143e+01,3.717287540440000093e+00,4.156220436099999915e+00,-8.752037882799998947e-01,0.000000000000000000e+00
4.650329713999999726e+00,-3.462098018169999847e+00,9.208570125079999613e+00,-1.244331367809999911e+01,3.379175662990000273e+00,4.160713672640000027e+00,-7.777491807940000168e-01,0.000000000000000000e+00
4.655204179000000053e+00,-4.156090628660000341e+00,1.005155064330000059e+01,-1.260087038440000029e+01,3.118721961979999957e+00,4.217396259310000062e+00,-6.425228118899999341e-01,0.000000000000000000e+00
4.660291514999999940e+00,-4.952410225690000445e+00,1.087148287880000197e+01,-1.271809274229999964e+01,2.905709266660000178e+00,4.279953479769999625e+00,-4.717532992360000121e-01,0.000000000000000000e+00
4.665215414000000393e+00,-5.370427547960000325e+00,1.152989301150000045e+01,-1.269194590910000109e+01,2.724600076679999816e+00,4.377090454100000194e+00,-3.137888014319999974e-01,0.000000000000000000e+00
4.670218986000000072e+00,-5.828670497650000115e+00,1.182850654029999937e+01,-1.244351007740000092e+01,2.565886020659999822e+00,4.455773353580000595e+00,-1.310613453389999905e-01,0.000000000000000000e+00
4.675191050999999653e+00,-6.191209678330000798e+00,1.170103283749999967e+01,-1.215515373880000105e+01,2.431836128230000060e+00,4.562810897830000378e+00,1.157705560330000022e-01,0.000000000000000000e+00
4.680356128999999754e+00,-6.314575945759999698e+00,1.124973166980000094e+01,-1.186570317520000017e+01,2.257154703139999885e+00,4.623600959780000075e+00,3.441353440280000009e-01,0.000000000000000000e+00
4.685253831999999896e+00,-6.409710974959999419e+00,1.062347608620000017e+01,-1.155802371200000067e+01,2.051886081699999753e+00,4.687220573430000314e+00,5.765787959100000526e-01,0.000000000000000000e+00
4.690238048000000326e+00,-6.348295844530000842e+00,1.050583988690000048e+01,-1.124289510180000029e+01,1.825764179229999673e+00,4.688047409059999282e+00,8.064683079719999759e-01,0.000000000000000000e+00
4.695294613999999811e+00,-6.431787782209999804e+00,1.070409568330000027e+01,-1.103851585400000168e+01,1.581758499149999997e+00,4.671237468720000230e+00,1.042844414710000001e+00,0.000000000000000000e+00
4.700091590000000430e+00,-6.732641783350000075e+00,1.120538282499999916e+01,-1.094977607880000114e+01,1.362966895099999798e+00,4.669169425959999842e+00,1.296747088429999861e+00,0.000000000000000000e+00
4.705231023999999707e+00,-6.495933214380000820e+00,1.132815697170000035e+01,-1.082828086589999828e+01,1.182710528370000125e+00,4.675974845889999898e+00,1.542424082759999981e+00,0.000000000000000000e+00
4.710322024999999968e+00,-6.390887616540000593e+00,1.145286705500000046e+01,-1.089305991980000066e+01,9.319142699240000605e-01,4.672272205350000540e+00,1.849320888519999873e+00,0.000000000000000000e+00
4.715354181000000366e+00,-6.620034810349999965e+00,1.106081536410000155e+01,-1.078861637950000052e+01,6.995564699169999345e-01,4.666686058039999807e+00,2.165692329409999672e+00,0.000000000000000000e+00
4.720237755000000313e+00,-7.235500704349999701e+00,1.037087728970000100e+01,-1.076062596430000085e+01,4.419519603250000039e-01,4.632407665249999695e+00,2.498091697690000057e+00,0.000000000000000000e+00
4.725182324000000378e+00,-7.730181579599999964e+00,1.018481929600000058e+01,-1.078183241849999874e+01,1.308484077450000060e-01,4.624466419220000013e+00,2.789053440090000002e+00,0.000000000000000000e+00
4.730224022999999889e+00,-8.176775008019999902e+00,1.004955742359999959e+01,-1.056176694130000016e+01,-1.429933905599999888e-01,4.610739231110000169e+00,3.023089885709999702e+00,0.000000000000000000e+00
4.735089634999999575e+00,-8.785410763739999851e+00,9.725039053759999774e+00,-1.010041784230000061e+01,-4.351584017279999661e-01,4.622506141659999734e+00,3.261056661610000074e+00,0.000000000000000000e+00
4.740166065999999567e+00,-9.013387160200000636e+00,9.303016587500000156e+00,-9.489971822260001133e+00,-6.813650131230000184e-01,4.575735568999999892e+00,3.486919879909999853e+00,0.000000000000000000e+00
4.745365221000000133e+00,-8.886515514999999255e+00,8.947443738689999648e+00,-8.751930518940000070e+00,-9.002192020420000107e-01,4.507020473480000788e+00,3.699725627900000369e+00,0.000000000000000000e+00
4.750189730999999860e+00,-8.401725334650000931e+00,8.716457054500001078e+00,-8.053993262480000581e+00,-1.125459790229999868e+00,4.364439964289999807e+00,3.877127408979999856e+00,0.000000000000000000e+00
4.755013853000000346e+00,-7.989982854860000927e+00,8.355362227409999676e+00,-7.443339152669999237e+00,-1.330400228499999837e+00,4.190077304839999961e+00,4.012122631069999557e+00,0.000000000000000000e+00
4.760123712000000396e+00,-7.856341861659999815e+00,7.824633887230000084e+00,-6.854773540549999211e+00,-1.535028696060000142e+00,3.927757740019999666e+00,4.151792049410000018e+00,0.000000000000000000e+00
4.765149577999999941e+00,-7.761027968760000562e+00,6.985198494319999618e+00,-6.625807548530000091e+00,-1.733579158780000018e+00,3.659075975419999960e+00,4.302883148190000284e+00,0.000000000000000000e+00
4.770130583000000257e+00,-7.574408249560001138e+00,6.100040630149999643e+00,-6.832189952819999412e+00,-1.950330853459999902e+00,3.374831438059999744e+00,4.466168880459999713e+00,0.000000000000000000e+00
4.775180601999999830e+00,-7.922223323839999054e+00,5.270569581900000244e+00,-7.710729860149999837e+00,-2.133280515670000099e+00,3.059362173079999803e+00,4.625904560090000395e+00,0.000000000000000000e+00
4.780300757000000011e+00,-9.003615707769998977e+00,5.165375515500000070e+00,-8.889174505079999733e+00,-2.279957771299999880e+00,2.828964948649999922e+00,4.807090759280000292e+00,0.000000000000000000e+00
4.785351131999999730e+00,-9.912128144039998645e+00,5.340214780530000205e+00,-9.844870717319999187e+00,-2.352858304979999815e+00,2.679126739500000021e+00,4.956459045409999931e+00,0.000000000000000000e+00
4.790229925000000222e+00,-1.054216441520000025e+01,5.473313921939999993e+00,-1.053464629459999991e+01,-2.331643104550000345e+00,2.644846439359999746e+00,5.109502315519999449e+00,0.000000000000000000e+00
4.795256260000000381e+00,-1.038094509469999949e+01,5.182766210759999659e+00,-1.130705105530000054e+01,-2.248024463650000193e+00,2.650295257569999841e+00,5.300235271450000063e+00,0.000000000000000000e+00
4.800226400999999754e+00,-1.072897059689999999e+01,5.158445423969999943e+00,-1.151485560140000075e+01,-2.135359287260000016e+00,2.656393766399999912e+00,5.500360488890000177e+00,0.000000000000000000e+00
4.805159631000000431e+00,-1.128445343909999998e+01,4.522638168209999421e+00,-1.154516773749999992e+01,-2.028105497359999898e+00,2.650118827820000078e+00,5.710295200350000044e+00,0.000000000000000000e+00
4.810360142000000394e+00,-1.144218667099999820e+01,4.052171112249999929e+00,-1.113101644300000004e+01,-1.911834001540000161e+00,2.616656303410000106e+00,5.946218013759999366e+00,0.000000000000000000e+00
4.815215123999999847e+00,-1.119340363339999911e+01,3.834974176209999808e+00,-1.035857193490000050e+01,-1.801194310190000314e+00,2.574333906170000130e+00,6.103227615359999803e+00,0.000000000000000000e+00
4.820171625000000404e+00,-1.070071363970000000e+01,3.810041687270000033e+00,-9.760006322249999755e+00,-1.698105454440000051e+00,2.506372213360000156e+00,6.241026878359999586e+00,0.000000000000000000e+00
4.825244794999999698e+00,-1.039217726730000102e+01,3.622393794069999284e+00,-9.329480816049999348e+00,-1.588528752329999794e+00,2.362022399900000291e+00,6.380274772640000869e+00,0.000000000000000000e+00
4.830199641000000099e+00,-1.069923479929999921e+01,3.448299209920000052e+00,-8.836132066199999358e+00,-1.462310314179999793e+00,2.123521804809999747e+00,6.504956722259999324e+00,0.000000000000000000e+00
4.835199262999999803e+00,-1.136861640789999939e+01,3.618374329290000357e+00,-8.457853464590000314e+00,-1.259168267249999973e+00,1.862214326859999991e+00,6.598111152649999589e+00,0.000000000000000000e+00
4.840209377999999951e+00,-1.239133331549999895e+01,3.977007442450000152e+00,-7.759280832830000030e+00,-1.020863533019999991e+00,1.552511095999999924e+00,6.635654926299999978e+00,0.000000000000000000e+00
4.845347137000000082e+00,-1.384880006900000105e+01,4.565208312910000288e+00,-6.986157694740000146e+00,-7.445236444470000325e-01,1.286576151850000072e+00,6.586874485020000058e+00,0.000000000000000000e+00
4.850372609999999973e+00,-1.490209097849999864e+01,4.898449502920000143e+00,-6.223495744909999239e+00,-4.284539222720000207e-01,1.039004087449999947e+00,6.455757141109999431e+00,0.000000000000000000e+00
4.855168049000000430e+00,-1.606148897769999806e+01,4.735709256479999851e+00,-5.772918215290000710e+00,-1.420143693689999986e-01,7.951625585560000431e-01,6.240767478940000501e+00,0.000000000000000000e+00
4.860292266000000083e+00,-1.711107869459999975e+01,3.880668005899999606e+00,-5.379308773559999146e+00,1.533136665819999911e-01,5.062529444690000435e-01,5.986475467680000051e+00,0.000000000000000000e+00
4.865169553000000313e+00,-1.856552580800000030e+01,2.597622292029999613e+00,-5.162880776069999733e+00,3.735213875770000413e-01,2.016404569150000159e-01,5.647154808039999807e+00,0.000000000000000000e+00
4.870157374999999789e+00,-2.051173352529999860e+01,1.656301080490000022e+00,-5.674338014069999048e+00,5.492536425589999993e-01,-1.367096006869999991e-01,5.200176239009999257e+00,0.000000000000000000e+00
4.875181254000000131e+00,-2.321938154170000246e+01,9.957488942370000817e-01,-6.626462797569999452e+00,6.535943150519999412e-01,-4.587725102899999907e-01,4.650197029110000102e+00,0.000000000000000000e+00
4.880212367000000384e+00,-2.599939804419999945e+01,4.315677817899999935e-01,-7.060337614189998945e+00,7.436417937279998780e-01,-6.607301831249999813e-01,3.991281747819999559e+00,0.000000000000000000e+00
4.885109396999999909e+00,-2.788839042080000041e+01,-8.868669331060000105e-02,-6.817360632480000682e+00,7.081572413439999325e-01,-6.651203036309999428e-01,3.279337644579999989e+00,0.000000000000000000e+00
4.890322268000000250e+00,-2.760506330850000012e+01,-6.501276036720000651e-01,-6.728959879969999669e+00,6.412541866300000004e-01,-5.098020434380000632e-01,2.510665655140000396e+00,0.000000000000000000e+00
4.895376720999999876e+00,-2.648201906380000281e+01,-2.140757498829999772e+00,-6.109798054060000538e+00,4.526731073860000287e-01,-3.737098574639999837e-01,1.778754353519999887e+00,0.000000000000000000e+00
4.900220274999999681e+00,-2.612718154350000077e+01,-3.635777591780000151e+00,-5.097232538120000100e+00,1.998468786479999926e-01,-3.653854727750000531e-01,1.238367676730000033e+00,0.000000000000000000e+00
4.905404533999999650e+00,-2.519587216900000115e+01,-3.986562621780000537e+00,-4.459849119080000257e+00,-2.238397486509999604e-02,-4.924656748769999925e-01,8.205265998840000075e-01,0.000000000000000000e+00
4.910381905000000380e+00,-2.442778702510000244e+01,-2.900106816980000168e+00,-3.692231592669999785e+00,-1.479568928480000101e-01,-7.185116410259999586e-01,5.524303913120000020e-01,0.000000000000000000e+00
4.915332022000000300e+00,-2.391701543130000118e+01,-1.019253615400000035e+00,-3.155250037310000089e+00,-1.802735328669999859e-01,-9.519521594050001090e-01,3.067234456540000043e-01,0.000000000000000000e+00
4.920313725999999832e+00,-2.304555642209999888e+01,4.995672955759999923e-01,-2.448627516220000189e+00,-9.314097464079999777e-02,-1.133749365809999965e+00,1.700919121499999964e-01,0.000000000000000000e+00
4.925222804999999759e+00,-2.192972283940000011e+01,1.347525054169999903e+00,-1.778853839570000206e+00,5.023567751050000280e-02,-1.239725351329999947e+00,1.408347487450000157e-01,0.000000000000000000e+00
4.930194935000000278e+00,-2.038786398450000092e+01,1.123665883769999985e+00,-1.293597064629999904e+00,2.679179012779999702e-01,-1.292306900020000038e+00,2.956774234769999898e-01,0.000000000000000000e+00
4.935217996999999635e+00,-1.889349168800000101e+01,3.353692150120000104e-01,-1.060170512999999870e+00,4.336940646169999969e-01,-1.339762687679999953e+00,6.081418991089999615e-01,0.000000000000000000e+00
4.940234137000000025e+00,-1.780823444529999833e+01,-3.314821809780000295e-01,-1.040605469379999981e+00,5.900573134419999644e-01,-1.469949364659999924e+00,1.009062647819999992e+00,0.000000000000000000e+00
4.945227392999999694e+00,-1.625706766390000269e+01,-1.123358279129999859e+00,-5.549816512190000051e-01,6.972836852069999036e-01,-1.578389406200000122e+00,1.346749782560000108e+00,0.000000000000000000e+00
4.950335641999999758e+00,-1.388418936230000078e+01,-2.148628232209999656e+00,5.311556256800000764e-01,8.114000558849999711e-01,-1.731622934340000253e+00,1.641353845600000083e+00,0.000000000000000000e+00
4.955130632000000368e+00,-1.627048477930000203e+01,-2.659455121800000299e+01,-3.975136972399999991e+01,7.599452137950000186e-01,-1.350221395489999976e+00,1.552563071250000037e+00,0.000000000000000000e+00
4.960367849999999912e+00,-4.004472021769999657e+01,-3.009777561179999950e+01,-5.088978504510000533e+01,4.612452089790000098e-01,-3.551450669769999902e-01,3.793875277040000271e-01,0.000000000000000000e+00
4.965363639999999634e+00,-6.821132552230000812e+00,-4.839211365819999600e+01,1.572219389450000016e+01,2.606062293049999923e-01,1.752837777140000108e+00,-4.213001430030000050e-01,0.000000000000000000e+00
4.970224090000000317e+00,2.535850018729999888e+01,-2.013331171589999968e+01,-9.770128487810000095e+00,-6.148031950000000245e-01,4.925062179569999365e+00,-1.440425395969999967e+00,0.000000000000000000e+00
4.975217254000000366e+00,2.590698045719999953e+00,1.246358343590000084e+00,-2.413865444139999994e+01,-3.772009134290000176e+00,6.021986484530001071e+00,-9.941970705989999768e-01,0.000000000000000000e+00
4.980247079999999826e+00,-5.765155180069999830e+00,1.080277700680000130e+01,-1.684161761060000018e+01,-6.074413776400000131e+00,5.959178447719999383e+00,-7.667223215100000822e-01,0.000000000000000000e+00
4.985366319999999796e+00,7.451750422659999984e+00,1.629148723539999954e+00,-6.786606013250000125e+00,-5.527489185330000332e+00,4.108023166659999781e+00,6.480442732570000641e-02,0.000000000000000000e+00
4.990202831999999589e+00,-2.054381822409999891e+00,-9.258584156050000402e+00,-7.844261547760000397e+00,-3.767826795580000443e+00,1.855272650719999916e+00,1.151021718979999969e-01,0.000000000000000000e+00
4.995232373000000337e+00,1.251406128499999992e+00,8.420401393549999725e+00,-2.411430559760000136e+01,-2.485486745829999844e+00,8.505834341050000358e-01,1.155777811999999960e+00,0.000000000000000000e+00
5.000166777999999645e+00,-7.735653873530000446e+00,1.171348899900000085e+01,-5.723467078899999727e+00,-1.911592006679999844e+00,3.160450458529999729e-01,1.431635498999999978e+00,0.000000000000000000e+00
5.005389596999999746e+00,-2.236494439449999927e+00,1.785492956099999873e+01,-1.437591606390000187e+01,-7.014997601510000180e-01,-2.568142414089999992e-01,2.272037714719999935e-01,0.000000000000000000e+00
5.010388955999999894e+00,-7.735210221410000031e+00,6.754593502919999715e+00,-2.127568493040000064e+01,-2.041372954850000088e-01,-1.293190568689999986e-01,-5.489303171630000727e-02,0.000000000000000000e+00
5.015229112000000100e+00,9.655559859339998496e+00,-4.124955631819999802e-01,-1.428796071700000070e+01,5.122432112690000761e-01,2.824217081070000135e-01,-5.167137980460000390e-01,0.000000000000000000e+00
5.020272923000000276e+00,7.018539038380000150e+00,-2.471422262479999965e+00,-1.507432736760000047e+01,7.472497224809999672e-01,1.078297972679999939e+00,7.353603094819999297e-02,0.000000000000000000e+00
5.025146751000000300e+00,8.693927242790000065e+00,3.362662369170000165e+00,-1.185696457299999906e+01,3.517976999279999739e-01,8.671935796740000146e-01,4.270148277279999793e-01,0.000000000000000000e+00
5.030210162000000373e+00,1.380739487640000096e+00,5.297507857699999434e+00,-8.627201146470000026e+00,-1.039213910700000076e-01,2.529546059669999722e-02,4.193316400050000059e-01,1.000000000000000000e+00
5.035214041999999779e+00,-4.364959589069999701e+00,8.717643487809999536e-01,-7.970165224710000551e+00,-3.428479135040000125e-01,-4.724594652649999893e-01,2.164410203699999591e-01,1.000000000000000000e+00
5.040243860000000353e+00,-3.320765885940000217e+00,-3.727444944869999777e+00,-7.160742692749999527e+00,-2.938368916510000206e-01,-7.999809384350000663e-01,7.258618623019999494e-02,1.000000000000000000e+00
5.045392596000000118e+00,-2.183765888820000001e+00,-3.837568868880000039e+00,-6.455172164930000456e+00,-2.033684402699999921e-02,-7.977370023729999371e-01,-2.245783992109999863e-02,1.000000000000000000e+00
5.050245004999999843e+00,-3.451727138540000350e+00,-1.854445671649999960e+00,-7.677468226539999385e+00,1.340554207559999933e-01,-4.417683184149999720e-01,-2.548114163800000234e-03,1.000000000000000000e+00
5.055220351000000001e+00,-2.547015848130000037e+00,8.806898519059999098e-01,-8.819943147939998340e+00,8.694811910389999010e-02,-4.038588702679999920e-01,-6.555382162330000706e-02,1.000000000000000000e+00
5.060382008999999570e+00,-3.950701619330000192e+00,2.630364577940000448e+00,-1.066650391159999955e+01,-2.444854825739999904e-01,-2.897103726859999728e-01,1.033402141179999914e-02,1.000000000000000000e+00
5.065255321000000421e+00,-4.513329949370000094e+00,2.082750131020000062e+00,-9.667851185639998235e+00,-5.200557708740000118e-01,-9.528006613250000756e-02,3.144970834259999681e-01,1.000000000000000000e+00
5.070114303000000433e+00,-1.563517582849999865e+00,2.342606351349999727e+00,-8.573378370869999543e+00,-4.758848845960000351e-01,-2.078422717749999968e-02,3.854279220099999792e-01,1.000000000000000000e+00
5.075372482999999768e+00,-2.496027126910000060e+00,2.043499924520000288e+00,-9.104697078150000067e+00,-2.392979562280000139e-01,-1.152068302040000075e-01,1.851393133400000279e-01,1.000000000000000000e+00
5.080309859999999844e+00,-1.478919583620000200e+00,1.031473812689999991e-01,-9.911007031049999583e+00,-5.540705099700000275e-02,-2.400169968609999760e-01,4.149658605460000010e-02,1.000000000000000000e+00
5.085351321000000091e+00,-1.570628145509999962e+00,4.268448449209999995e-01,-9.846220962889999484e+00,9.766311198469999899e-02,-4.588052928450000456e-01,2.120815915990000283e-03,1.000000000000000000e+00
5.090256689000000279e+00,-2.609728324890000284e+00,1.352851802150000005e+00,-9.651240827100000530e+00,1.096246168019999884e-01,-6.499376297000000191e-01,-2.815762348470000204e-02,1.000000000000000000e+00
5.095357270000000049e+00,-3.231291951249999794e+00,8.921351558319999819e-01,-9.754596572160000534e+00,8.519118279220000423e-02,-6.407958269119999883e-01,1.725246571000000131e-02,1.000000000000000000e+00
5.100237018999999705e+00,-3.171491854800000176e+00,1.388399592200000032e-01,-9.698621586960001650e+00,7.765667885539999371e-02,-5.702744126319999607e-01,-1.763404719529999831e-02,1.000000000000000000e+00
5.105269414000000339e+00,-3.401455041159999748e+00,-3.966088062089999644e-01,-9.640569795479999371e+00,4.923760518430000260e-02,-3.940604925159999494e-01,-7.421877235170000128e-03,1.000000000000000000e+00
5.110337765999999782e+00,-3.550331597420000040e+00,-2.879442324219999572e-01,-9.362568846660000332e+00,7.659661769870000636e-02,-2.429964244370000082e-01,2.217024937270000232e-02,1.000000000000000000e+00
5.115294626999999927e+00,-3.520295063339999864e+00,-9.669056981229999514e-02,-9.675834001089999248e+00,5.278880894180000560e-02,-2.575914263729999765e-01,2.482972294089999879e-02,1.000000000000000000e+00
5.120205570000000428e+00,-3.219031020090000084e+00,-4.336072151959999843e-01,-9.723870009980000617e+00,4.514160379769999870e-02,-3.166181743140000227e-01,2.616204880179999817e-02,1.000000000000000000e+00
5.125159695999999876e+00,-3.162075207159999568e+00,-7.791746932149999916e-01,-9.786434310449999785e+00,6.608349084850000110e-02,-3.773928284649999965e-01,9.706497192379998779e-03,1.000000000000000000e+00
