t,ax,ay,az,wx,wy,wz,zv
7.220202464999999847e+00,-3.276803702360000070e+00,1.316072515809999954e+00,-9.726464118130000003e+00,-4.185180738569999753e-02,-7.240260839459999875e-01,4.321300610899999478e-02,0.000000000000000000e+00
7.225256554999999636e+00,-3.243597890590000254e+00,1.209900982680000014e+00,-9.738130590529999964e+00,-3.391291946169999738e-02,-7.711561918260000370e-01,4.713316634300000058e-02,0.000000000000000000e+00
7.230273162999999670e+00,-2.925097173600000211e+00,1.346824212430000056e+00,-9.757112354369999352e+00,3.080499824139999732e-03,-7.866236567500000110e-01,1.539870165289999870e-02,0.000000000000000000e+00
7.235122153999999917e+00,-3.158299780270000134e+00,1.438377729880000011e+00,-9.848256268110000988e+00,3.570625931019999477e-02,-8.505231142039999526e-01,-4.408222157510000537e-03,0.000000000000000000e+00
7.240221018999999814e+00,-3.329366248770000425e+00,1.522360081420000233e+00,-9.960487978060001524e+00,6.475470960140000676e-02,-8.914946317669999454e-01,-8.228647522630000433e-03,0.000000000000000000e+00
7.245278979000000064e+00,-3.157020846380000023e+00,1.500996683140000121e+00,-9.903155733029999297e+00,8.321746438739999197e-02,-9.227855205539999828e-01,-3.576813265680000437e-02,0.000000000000000000e+00
7.250096948000000374e+00,-3.297500161169999888e+00,1.419212572289999974e+00,-9.910433030560001910e+00,1.083294451240000011e-01,-9.799285531039999553e-01,-4.138266667719999597e-02,0.000000000000000000e+00
7.255248575999999616e+00,-3.330831937410000165e+00,1.673063414720000086e+00,-9.887204130660000700e+00,1.408473998310000030e-01,-1.042180180550000168e+00,-7.136327773330000679e-02,0.000000000000000000e+00
7.260257601000000172e+00,-3.478767705680000155e+00,1.608817152520000127e+00,-1.008537809409999930e+01,1.615188270810000160e-01,-1.096533417699999902e+00,-9.826112538580000777e-02,0.000000000000000000e+00
7.265120763999999731e+00,-3.252160551750000295e+00,1.631314815530000129e+00,-9.882246215989999527e+00,1.802268028260000099e-01,-1.139401674269999942e+00,-1.446658670900000110e-01,0.000000000000000000e+00
7.270233925000000319e+00,-3.331619872910000169e+00,1.174473110949999954e+00,-9.889860198130000057e+00,2.191246747969999853e-01,-1.194752812389999974e+00,-1.472509354350000077e-01,0.000000000000000000e+00
7.275128721999999826e+00,-3.348141968650000244e+00,3.410232952510000026e-01,-1.000752679260000022e+01,2.496122568849999945e-01,-1.258163094519999969e+00,-1.686303019519999891e-01,0.000000000000000000e+00
7.280119405999999849e+00,-3.243850111779999601e+00,2.037207473310000128e-01,-1.001385833370000000e+01,2.157971113919999739e-01,-1.311735272409999986e+00,-1.769727468489999955e-01,0.000000000000000000e+00
7.285109679999999699e+00,-3.312729586740000176e+00,1.576922058019999962e-01,-1.013129111940000016e+01,1.778779923920000006e-01,-1.388199090960000159e+00,-1.757654249670000113e-01,0.000000000000000000e+00
7.290121466999999633e+00,-3.453368476010000077e+00,1.033883960840000088e-01,-1.012667807269999898e+01,1.068374514579999990e-01,-1.449980258939999933e+00,-1.544568836690000113e-01,0.000000000000000000e+00
7.295137448000000191e+00,-3.594391103900000051e+00,4.304357455529999599e-01,-1.008013142559999942e+01,6.121597439049999978e-02,-1.516492724419999938e+00,-1.639381647110000062e-01,0.000000000000000000e+00
7.300103840000000233e+00,-3.639443128550000406e+00,9.349823639120000696e-01,-9.932446124920000230e+00,3.500676155090000352e-02,-1.569857835770000154e+00,-1.670345664020000120e-01,0.000000000000000000e+00
7.305125966000000304e+00,-3.695786070280000501e+00,8.698302389129999312e-01,-9.939992302520000322e+00,2.216578647490000456e-02,-1.632072329520000142e+00,-1.878002434970000023e-01,0.000000000000000000e+00
7.310128693000000233e+00,-3.718162152739999726e+00,6.633445203800000245e-01,-9.997481199410001906e+00,3.336216136810000316e-02,-1.708207368849999908e+00,-1.660881638529999871e-01,0.000000000000000000e+00
7.315105143000000254e+00,-3.650494976180000517e+00,6.981389895819999358e-01,-1.008026118939999982e+01,5.493677034969999401e-02,-1.747099995609999956e+00,-1.538489311929999992e-01,0.000000000000000000e+00
7.320109191000000237e+00,-3.619987317450000130e+00,8.718865138560000227e-01,-1.019680900899999898e+01,6.870453804729999281e-02,-1.807768106459999968e+00,-1.427790522579999999e-01,0.000000000000000000e+00
7.325146391999999729e+00,-3.597867255580000201e+00,1.018684510279999955e+00,-1.054881744330000082e+01,6.603558361530000032e-02,-1.883788466450000199e+00,-1.378333568569999890e-01,0.000000000000000000e+00
7.330244420999999733e+00,-3.423750167340000150e+00,8.806477663299998593e-01,-1.078151093140000150e+01,5.428932607169999897e-02,-1.997398734090000127e+00,-1.592013984919999903e-01,0.000000000000000000e+00
7.335102742000000120e+00,-3.411784711999999775e+00,6.230795838789999763e-01,-1.082144780500000003e+01,5.207586288450000156e-02,-2.087358951570000176e+00,-1.425048559900000122e-01,0.000000000000000000e+00
7.340111600000000180e+00,-3.184226248690000372e+00,1.459558465069999977e-01,-1.090196452630000046e+01,2.316631749270000110e-02,-2.206429719920000032e+00,-1.478565782310000132e-01,0.000000000000000000e+00
7.345270003999999631e+00,-3.177222215140000028e+00,-9.271607669080000891e-02,-1.123640807780000017e+01,3.692512866110000350e-03,-2.328291416170000350e+00,-1.166323050860000043e-01,0.000000000000000000e+00
7.350071402000000198e+00,-2.922161704670000137e+00,-6.512257924380000784e-02,-1.139331479579999851e+01,-3.257795050740000531e-02,-2.489545583720000010e+00,-9.950057417150000305e-02,0.000000000000000000e+00
7.355118007999999818e+00,-3.026381665340000193e+00,-3.773451201499999907e-01,-1.149593696589999858e+01,-8.737897127869999336e-02,-2.629379987720000145e+00,-6.852709501980000506e-02,0.000000000000000000e+00
7.360273677000000347e+00,-2.868239560340000605e+00,-6.541126547199999086e-01,-1.165082591430000036e+01,-1.368151307110000159e-01,-2.793956995009999833e+00,-1.909420453009999866e-02,0.000000000000000000e+00
7.365094941999999811e+00,-2.523620944010000144e+00,-5.958910231039999950e-01,-1.167077681550000001e+01,-2.166061550380000145e-01,-2.944042444229999944e+00,1.378065533940000045e-02,0.000000000000000000e+00
7.370236019000000027e+00,-2.797527609259999881e+00,-5.127476431340000085e-01,-1.169216096430000107e+01,-3.126094341280000188e-01,-3.117880582809999801e+00,1.455727964639999886e-02,0.000000000000000000e+00
7.375088929000000348e+00,-2.795252357799999920e+00,-7.942028971289999406e-01,-1.146607724969999964e+01,-3.722517788409999695e-01,-3.315868377689999758e+00,6.744352728130000030e-02,0.000000000000000000e+00
7.380114294000000186e+00,-2.820210565709999617e+00,-9.277234788249999475e-01,-1.136814995940000017e+01,-4.334354698659999561e-01,-3.498371839519999416e+00,1.349052637819999900e-01,0.000000000000000000e+00
7.385116077000000168e+00,-2.980121433939999953e+00,-8.185236108499999164e-01,-1.121324230630000152e+01,-5.051053762439999817e-01,-3.711610555650000087e+00,1.786493957039999858e-01,0.000000000000000000e+00
7.390215236999999604e+00,-3.266874721280000227e+00,-1.310637631279999882e+00,-1.116385955900000049e+01,-6.342260241510000451e-01,-3.922041654590000093e+00,2.251180708409999953e-01,0.000000000000000000e+00
7.395120848000000358e+00,-3.162893245540000287e+00,-1.843187049399999999e+00,-1.119578029940000086e+01,-7.764082550999999999e-01,-4.159675598139999764e+00,3.149277865890000028e-01,0.000000000000000000e+00
7.400102373000000178e+00,-3.158597594169999745e+00,-1.977076172150000088e+00,-1.104256892880000152e+01,-9.235545396799998974e-01,-4.369091987610000061e+00,3.610841929909999748e-01,0.000000000000000000e+00
7.405120629999999871e+00,-4.015557245600000158e+00,-2.170732950379999693e+00,-1.108606670970000074e+01,-1.086690425870000087e+00,-4.568175792689999959e+00,4.335770905019999955e-01,0.000000000000000000e+00
7.410128357999999693e+00,-4.396663471850000171e+00,-2.865267558790000280e+00,-1.123765077140000024e+01,-1.254161477089999810e+00,-4.704744338990000330e+00,5.087695717810000184e-01,0.000000000000000000e+00
7.415123259999999661e+00,-5.237783749100000108e+00,-3.501845214409999851e+00,-1.123011394609999947e+01,-1.424576520920000089e+00,-4.835090637209999542e+00,5.559644699100000365e-01,0.000000000000000000e+00
7.420127406999999842e+00,-6.155406543539999831e+00,-3.364019921259999713e+00,-1.151064470569999898e+01,-1.608181715010000179e+00,-4.913523197169999079e+00,5.866840481759999504e-01,0.000000000000000000e+00
7.425144687999999604e+00,-8.100346432849999445e+00,-3.248479232890000290e+00,-1.185743452859999891e+01,-1.807032823559999724e+00,-5.018089294430000180e+00,6.620099544529999269e-01,0.000000000000000000e+00
7.430097455000000295e+00,-9.224870102500000613e+00,-2.990950286469999941e+00,-1.153628183579999877e+01,-1.981332063670000032e+00,-5.136971950530000441e+00,7.864647507670000648e-01,0.000000000000000000e+00
7.435117577999999838e+00,-1.089057687079999859e+01,-2.429710342040000359e+00,-1.186310789799999910e+01,-2.068280696870000046e+00,-5.174901962280000767e+00,8.815024495119999637e-01,0.000000000000000000e+00
7.440135071000000266e+00,-1.253485798930000072e+01,-1.550770183350000053e+00,-1.175732229549999985e+01,-2.114951610569999918e+00,-5.139602184300000154e+00,9.396964907649999477e-01,0.000000000000000000e+00
7.445262175999999954e+00,-1.272812430689999985e+01,-1.439696411260000142e+00,-1.131738072619999969e+01,-2.101056337359999748e+00,-4.987804889680000464e+00,1.057793140410000055e+00,0.000000000000000000e+00
7.450103074000000269e+00,-1.243004386209999979e+01,-1.363794782579999865e+00,-1.123825282890000032e+01,-2.123135805129999998e+00,-4.843353748319999319e+00,1.146264076230000040e+00,0.000000000000000000e+00
7.455250083000000139e+00,-1.190116611829999904e+01,-1.577336703229999859e+00,-1.089823878380000188e+01,-2.232291460039999897e+00,-4.669513225560000258e+00,1.298513293270000091e+00,0.000000000000000000e+00
7.460273336000000199e+00,-1.154935642140000063e+01,-1.896703827799999909e+00,-1.111481232720000101e+01,-2.437243938449999980e+00,-4.513996124270000188e+00,1.424537301059999983e+00,0.000000000000000000e+00
7.465133282000000037e+00,-1.082800146449999978e+01,-2.638944774759999667e+00,-1.111355092900000052e+01,-2.663165330890000071e+00,-4.424124717709999821e+00,1.526391744609999934e+00,0.000000000000000000e+00
7.470116151000000038e+00,-1.095456565109999936e+01,-2.695553966209999874e+00,-1.110390514869999912e+01,-2.901791572570000088e+00,-4.332254409789999983e+00,1.637269020079999970e+00,0.000000000000000000e+00
7.475136048000000422e+00,-1.198704875049999963e+01,-2.649345172740000365e+00,-1.158029399599999820e+01,-3.116029500959999421e+00,-4.189130783080000420e+00,1.710578441620000056e+00,0.000000000000000000e+00
7.480120080999999921e+00,-1.520802622849999963e+01,-2.437417993810000016e+00,-1.313480891880000101e+01,-3.284819602969999863e+00,-3.971433401110000094e+00,1.640358209610000007e+00,0.000000000000000000e+00
7.485109806999999726e+00,-1.553026496290000047e+01,-2.989783873040000373e+00,-1.245507776559999868e+01,-3.386609792709999844e+00,-3.672461509700000182e+00,1.606023550029999969e+00,0.000000000000000000e+00
7.490250512000000249e+00,-1.137246840709999951e+01,-2.453248600149999792e+00,-1.333990362140000130e+01,-3.472098827359999973e+00,-3.375662088389999926e+00,1.550807595250000004e+00,0.000000000000000000e+00
7.495119460999999816e+00,-9.582606266810001827e+00,-2.229875167440000361e+00,-1.342546710460000092e+01,-3.537798166279999990e+00,-3.280203819270000043e+00,1.524306774140000043e+00,0.000000000000000000e+00
7.500120931999999740e+00,-8.964705254620000119e+00,-3.931387554790000127e+00,-1.043811250460000117e+01,-3.648646354680000758e+00,-3.101989984509999854e+00,1.554315686230000049e+00,0.000000000000000000e+00
7.505122420000000183e+00,-8.846290472119999748e+00,-4.632311425850000219e+00,-5.592571585009999069e+00,-3.634744405749999796e+00,-2.832559823990000059e+00,1.605465173720000083e+00,0.000000000000000000e+00
7.510122375999999988e+00,-7.849275576530000187e+00,-3.851218916309999685e+00,-2.046180980299999952e+00,-3.475962638850000008e+00,-2.424489021299999880e+00,1.661558866500000065e+00,0.000000000000000000e+00
7.515117108000000101e+00,-2.428993572069999995e+00,-1.476428789720000134e+00,-1.367154468270000311e+00,-3.283332586290000243e+00,-1.743088960649999963e+00,1.708111524580000040e+00,0.000000000000000000e+00
7.520275576999999601e+00,6.768222799820000191e+00,1.674615904850000225e+00,-4.855760115749999883e+00,-3.039701223370000260e+00,-8.530549407009999641e-01,1.689738750460000105e+00,0.000000000000000000e+00
7.525091832000000203e+00,7.424014274470000174e+00,2.931733542869999987e+00,-8.868878151500000584e+00,-2.776212692260000114e+00,-2.230418026450000091e-01,1.473876833920000129e+00,0.000000000000000000e+00
7.530267478999999931e+00,-5.135752530649999592e+00,3.428851289869999874e+00,-7.638101846310000553e+00,-2.426298618320000156e+00,-2.978238761429999881e-01,1.058670639989999884e+00,0.000000000000000000e+00
7.535116995000000095e+00,-1.133560261160000060e+01,2.139904827530000109e+00,-1.083274427509999960e+01,-1.859229087829999960e+00,-3.482898175720000045e-01,6.476063728329999325e-01,0.000000000000000000e+00
7.540117248999999688e+00,-1.211120236890000079e+01,-1.626386711479999914e+00,-1.418929576010000027e+01,-1.337442517279999743e+00,-2.572134137150000055e-01,4.487951993940000328e-01,0.000000000000000000e+00
7.545247693000000311e+00,-6.410068117829999856e+00,-2.636736158799999785e+00,-1.183612987470000100e+01,-8.122519850730000046e-01,2.853800356389999959e-01,3.107056319709999848e-01,0.000000000000000000e+00
7.550085970999999674e+00,-9.224733032109999620e-01,-1.471962750220000116e+00,-9.777217569289998522e+00,-5.085588097569999633e-01,1.072282433510000077e+00,2.140390276910000000e-01,0.000000000000000000e+00
7.555263882000000208e+00,-1.775563565859999970e+00,-2.097579889749999982e+00,-7.741112138930000164e+00,-4.164572656149999608e-01,1.873446702959999710e+00,1.885312795640000094e-01,0.000000000000000000e+00
7.560137516000000169e+00,-1.484680192979999758e+00,-3.593659867019999510e+00,-7.884176794039999159e+00,-5.342058539389999972e-01,2.376710653309999532e+00,1.470420211549999800e-01,0.000000000000000000e+00
7.565270272000000240e+00,-6.867716462620000462e-01,-5.026861947819999621e+00,-8.342596269339999537e+00,-6.496325135229999992e-01,2.548755645750000021e+00,1.369681507349999883e-01,0.000000000000000000e+00
7.570102101999999888e+00,7.607317854860000672e-01,-5.113719562540000041e+00,-7.603274278560000710e+00,-6.879089474680000205e-01,2.415324926379999848e+00,1.313209086659999913e-01,0.000000000000000000e+00
7.575126296999999731e+00,7.866508743140000481e-01,-4.136137681700000179e+00,-7.425804080499999849e+00,-6.904917955399999530e-01,2.412805080409999636e+00,1.504491083320000019e-02,0.000000000000000000e+00
7.580139542999999591e+00,1.262506491449999935e+00,-3.041129152609999942e+00,-7.374497671629999473e+00,-7.539148330689999788e-01,2.340074539179999746e+00,-2.129313945769999994e-01,0.000000000000000000e+00
7.585115855999999823e+00,8.492342448040000047e-01,-2.621077401900000048e+00,-6.794762431699999716e+00,-8.642681837080000706e-01,2.317147254940000067e+00,-3.875717818739999876e-01,0.000000000000000000e+00
7.590103961999999704e+00,1.341722505369999929e-01,-3.010665333029999946e+00,-6.827878519359999565e+00,-9.248508214949999751e-01,2.482528448100000062e+00,-4.840698540209999456e-01,0.000000000000000000e+00
7.595256925000000159e+00,-7.650592202310000367e-01,-2.989090337819999998e+00,-7.110922723049999838e+00,-8.626180887219999649e-01,2.762868881229999740e+00,-4.874929785730000020e-01,0.000000000000000000e+00
7.600129819000000175e+00,-1.475205823799999871e+00,-2.222947706259999823e+00,-7.255379709299999647e+00,-7.931672334670000213e-01,3.082970380779999964e+00,-4.852103888989999780e-01,0.000000000000000000e+00
7.605110191999999714e+00,-1.371693719140000045e+00,-1.098383412350000032e+00,-7.351625330089999188e+00,-6.703889369959999955e-01,3.347915887829999715e+00,-5.490557551379999790e-01,0.000000000000000000e+00
7.610073479000000418e+00,-1.037702733670000210e+00,-5.478241806800000502e-01,-7.112396302729999675e+00,-5.611838102339999912e-01,3.520595550540000396e+00,-6.266155242919999591e-01,0.000000000000000000e+00
7.615102944000000207e+00,-7.377931007080000825e-01,-3.950777241849999788e-01,-6.808648918240000292e+00,-3.887507617470000176e-01,3.684167146680000560e+00,-7.132159471510000071e-01,0.000000000000000000e+00
7.620101674999999908e+00,-7.602423214689999487e-01,-2.982964804140000314e-01,-6.619759500539999841e+00,-1.992420107129999896e-01,3.818491935730000009e+00,-7.778140902519999900e-01,0.000000000000000000e+00
7.625125683000000265e+00,-1.005221802110000118e+00,-3.199584049879999892e-01,-6.721817607000000194e+00,2.774802781640000118e-02,3.939609766010000236e+00,-7.982891201970000461e-01,0.000000000000000000e+00
7.630262191999999999e+00,-1.226218349620000092e+00,-7.693557483809999598e-01,-6.928976256360000363e+00,2.101537883279999963e-01,4.070426940919999126e+00,-8.144394159319999771e-01,0.000000000000000000e+00
7.635121522999999577e+00,-1.445038649070000014e+00,-1.254044075789999990e+00,-7.089445635260000600e+00,3.682907521720000243e-01,4.156147956849999936e+00,-8.278582692149999422e-01,0.000000000000000000e+00
7.640263173000000130e+00,-1.605546898670000111e+00,-1.624820485070000098e+00,-7.262818334869999504e+00,4.625145196909999923e-01,4.234629154210000301e+00,-8.462136387829999329e-01,0.000000000000000000e+00
7.645247658999999807e+00,-1.550421223779999913e+00,-1.997378370949999926e+00,-7.314627432560000031e+00,4.817073643209999756e-01,4.276825428010000429e+00,-9.172858595849999741e-01,0.000000000000000000e+00
7.650104309999999685e+00,-1.632998530830000128e+00,-2.251039536019999954e+00,-7.510389074109999896e+00,4.509121775630000051e-01,4.312557220460000451e+00,-9.733652472499999542e-01,0.000000000000000000e+00
7.655250923999999735e+00,-1.853391194159999866e+00,-2.725142756529999932e+00,-7.264692312050000211e+00,3.903942704199999669e-01,4.353617191309999690e+00,-1.022077560420000086e+00,0.000000000000000000e+00
7.660288942000000212e+00,-2.125949805799999925e+00,-2.912451919290000024e+00,-7.446012755789999993e+00,3.276018798349999983e-01,4.362900733950000109e+00,-1.075539469720000030e+00,0.000000000000000000e+00
7.665126048000000303e+00,-2.300808213929999901e+00,-2.836715710309999583e+00,-7.682520833749999944e+00,2.214827090500000040e-01,4.408292293550000629e+00,-1.106599926949999979e+00,0.000000000000000000e+00
7.670105155999999980e+00,-2.520311088809999767e+00,-2.492054131620000224e+00,-7.972407450680000451e+00,1.713267713789999869e-01,4.426703453060000015e+00,-1.172911167140000099e+00,0.000000000000000000e+00
7.675133845000000399e+00,-2.919475826579999822e+00,-2.246380458169999983e+00,-8.185482046089999741e+00,1.166028305890000061e-01,4.445796966549999674e+00,-1.220443129540000005e+00,0.000000000000000000e+00
7.680102856000000422e+00,-3.283183174259999948e+00,-2.015085730940000097e+00,-8.287687452060000126e+00,7.203885167839998993e-02,4.467258930209999868e+00,-1.284368634220000027e+00,0.000000000000000000e+00
7.685068509999999797e+00,-3.877236277880000692e+00,-1.917970195449999915e+00,-8.555636962470000384e+00,8.894675970079998772e-02,4.464340209959999584e+00,-1.315203309059999937e+00,0.000000000000000000e+00
7.690066325000000091e+00,-4.341626644280000669e+00,-1.561294792230000006e+00,-8.923815610349999261e+00,1.503228545189999876e-01,4.486132144930000010e+00,-1.367327332499999937e+00,0.000000000000000000e+00
7.695078986999999593e+00,-4.928980250259999529e+00,-1.197868015060000069e+00,-9.234657921539998426e+00,2.343013584609999755e-01,4.506234169009999846e+00,-1.421329855920000051e+00,0.000000000000000000e+00
7.700103979999999737e+00,-5.484129914990000465e+00,-8.313588347650000543e-01,-9.453247480970000893e+00,3.035483062269999643e-01,4.524039745330000528e+00,-1.480369925500000017e+00,0.000000000000000000e+00
7.705129954000000225e+00,-5.847376951680000268e+00,-6.234620073250000116e-01,-9.499942596649999516e+00,3.942944407460000633e-01,4.565120697019999341e+00,-1.539223670960000234e+00,0.000000000000000000e+00
7.710133700000000090e+00,-6.006624095310000300e+00,-6.251977450769999889e-01,-9.647837156139999593e+00,5.085063576699999643e-01,4.584341526030000225e+00,-1.616667389870000138e+00,0.000000000000000000e+00
7.715265884999999990e+00,-6.429172046749999758e+00,-6.530265399840000651e-01,-9.723528649200000373e+00,6.311609148979999695e-01,4.621188163760000300e+00,-1.668740391729999883e+00,0.000000000000000000e+00
7.720107495999999792e+00,-6.729080876000000266e+00,-9.187013834569999204e-01,-9.897688115270000253e+00,7.336995005609999732e-01,4.624296188349999781e+00,-1.718861699099999862e+00,0.000000000000000000e+00
7.725117604000000249e+00,-6.860338773459999651e+00,-1.369094350289999928e+00,-1.007104912440000000e+01,7.952241301540000640e-01,4.607191085819999365e+00,-1.803396344179999833e+00,0.000000000000000000e+00
7.730263522000000442e+00,-7.035764313949999682e+00,-1.919268710829999947e+00,-1.020037459249999934e+01,8.238726854319999848e-01,4.557671070099999611e+00,-1.867287158970000194e+00,0.000000000000000000e+00
7.735124772999999898e+00,-7.189438625880000266e+00,-2.433039486459999790e+00,-1.041152494189999977e+01,7.866546511649999962e-01,4.476511001590000483e+00,-1.958061814309999926e+00,0.000000000000000000e+00
7.740112275000000430e+00,-7.265756726410000255e+00,-2.863590565490000461e+00,-1.056561543339999965e+01,7.031450271610000247e-01,4.438932895659999822e+00,-2.037736654280000170e+00,0.000000000000000000e+00
7.745109412999999776e+00,-7.090149399610000458e+00,-3.125731681879999613e+00,-1.099232576520000038e+01,5.766809582709999660e-01,4.379220962519999816e+00,-2.162677288059999814e+00,0.000000000000000000e+00
7.750093667999999880e+00,-6.895414178500000268e+00,-2.724455066520000024e+00,-1.142246840960000043e+01,4.414792656899999557e-01,4.323424339289999807e+00,-2.303020477290000034e+00,0.000000000000000000e+00
7.755117194000000325e+00,-7.089952415730000901e+00,-2.079043093200000136e+00,-1.167121053069999981e+01,3.488395214080000084e-01,4.256472110749999871e+00,-2.417166709900000043e+00,0.000000000000000000e+00
7.760098432999999574e+00,-7.548662982929999821e+00,-1.523881738030000044e+00,-1.189912964400000028e+01,3.099807500840000007e-01,4.211045742030000483e+00,-2.532897472380000181e+00,0.000000000000000000e+00
7.765068792000000109e+00,-8.271915882440000090e+00,-1.095424270279999890e+00,-1.197017243450000024e+01,3.716220557689999815e-01,4.160008907319999949e+00,-2.572247505190000449e+00,0.000000000000000000e+00
7.770043828000000374e+00,-8.827322152269999833e+00,-8.817949636030000260e-01,-1.210211656059999896e+01,4.858561158179999784e-01,4.145093917850000587e+00,-2.590630054470000054e+00,0.000000000000000000e+00
7.775065528999999920e+00,-8.892503941760001140e+00,-7.628252506339999739e-01,-1.211945581799999871e+01,6.311730146410000630e-01,4.106668949130000357e+00,-2.598925590519999940e+00,0.000000000000000000e+00
7.780083215000000330e+00,-8.962064969239998291e+00,-1.002643841380000067e+00,-1.222596155150000108e+01,7.514465451239999982e-01,4.086352825159999647e+00,-2.596774578090000229e+00,0.000000000000000000e+00
7.785072459000000222e+00,-8.888674154339998523e+00,-1.488583922420000150e+00,-1.228215047170000140e+01,8.490889668459999928e-01,4.045300960540000546e+00,-2.610002756120000100e+00,0.000000000000000000e+00
7.790064352999999997e+00,-8.583018890389999100e+00,-2.129625571699999664e+00,-1.216021920549999891e+01,8.536882400509999691e-01,3.984907150269999310e+00,-2.641958236690000295e+00,0.000000000000000000e+00
7.795065780999999916e+00,-8.325877189730000794e+00,-2.616795486790000069e+00,-1.212644669980000067e+01,8.623986244200000373e-01,3.904603481290000122e+00,-2.669454813000000204e+00,0.000000000000000000e+00
7.800097101999999616e+00,-8.127250806390000193e+00,-2.794313323389999937e+00,-1.208509879030000000e+01,7.962840199470000435e-01,3.767143249509999681e+00,-2.712254285809999832e+00,0.000000000000000000e+00
7.805080333000000259e+00,-7.980700647249999946e+00,-2.740488501959999823e+00,-1.196840834740000048e+01,7.380422949789999798e-01,3.641988515849999608e+00,-2.734114408490000425e+00,0.000000000000000000e+00
7.810006639000000028e+00,-8.075496069230000629e+00,-2.693841317069999963e+00,-1.196452829109999882e+01,6.991422772409999764e-01,3.509263753890000004e+00,-2.745204448700000022e+00,0.000000000000000000e+00
7.815259890000000098e+00,-8.308020046000001102e+00,-2.685356397320000088e+00,-1.204918108930000109e+01,6.784939765930000366e-01,3.364497423170000445e+00,-2.769834756849999913e+00,0.000000000000000000e+00
7.820111780999999596e+00,-8.710544615589999040e+00,-2.545151515559999744e+00,-1.217831717229999988e+01,7.039809823039999692e-01,3.270398378369999914e+00,-2.730841159819999753e+00,0.000000000000000000e+00
7.825112371000000344e+00,-8.759729794520000112e+00,-2.275711620459999640e+00,-1.230369361049999988e+01,7.151135206219999541e-01,3.156057596209999705e+00,-2.743921995159999572e+00,0.000000000000000000e+00
7.830245475999999982e+00,-8.960756224729999886e+00,-2.088568169650000250e+00,-1.246587505400000140e+01,7.568182349209999771e-01,3.046229839320000021e+00,-2.744795322419999906e+00,0.000000000000000000e+00
7.835135111999999680e+00,-9.287358999640000334e+00,-2.205331677809999835e+00,-1.289810677960000085e+01,8.051854968070000229e-01,2.958149671549999749e+00,-2.747617483139999983e+00,0.000000000000000000e+00
7.840075062999999567e+00,-9.642962243579999537e+00,-2.176461995549999973e+00,-1.272284373619999798e+01,8.662253618240000064e-01,2.863871574400000064e+00,-2.740087747570000509e+00,0.000000000000000000e+00
7.845105542999999848e+00,-9.693287240189999210e+00,-2.225603481470000311e+00,-1.251112289349999962e+01,8.875133991240000686e-01,2.808917284009999626e+00,-2.733096838000000250e+00,0.000000000000000000e+00
7.850104615000000230e+00,-9.731364749649999979e+00,-2.389366348949999885e+00,-1.234427112010000016e+01,9.067108631129999763e-01,2.759743452070000380e+00,-2.726391077040000166e+00,0.000000000000000000e+00
7.855244360999999564e+00,-9.631879708550000529e+00,-2.495504856599999766e+00,-1.204784954839999855e+01,8.899245262149999558e-01,2.723624467850000119e+00,-2.706298351290000070e+00,0.000000000000000000e+00
7.860124908999999604e+00,-9.476382272849999566e+00,-2.599948689150000103e+00,-1.181125613020000031e+01,8.567710518840000455e-01,2.670091629029999858e+00,-2.678597927090000219e+00,0.000000000000000000e+00
7.865130323999999895e+00,-9.428134082510000624e+00,-2.581720081759999896e+00,-1.187320609819999895e+01,8.700429797169999535e-01,2.599851846690000468e+00,-2.640603303909999866e+00,0.000000000000000000e+00
7.870208865999999581e+00,-9.517484098560000660e+00,-2.288170996799999912e+00,-1.179670504230000105e+01,8.439030051229999829e-01,2.528558015820000282e+00,-2.600151777269999798e+00,0.000000000000000000e+00
7.875122585999999814e+00,-9.616307460889998993e+00,-1.972189423020000110e+00,-1.163456919150000068e+01,8.458647131919999618e-01,2.462891101840000374e+00,-2.590972900390000166e+00,0.000000000000000000e+00
7.880121837999999990e+00,-9.776046771939999047e+00,-1.680005488940000014e+00,-1.145228253309999999e+01,8.666743040080000515e-01,2.397190332410000124e+00,-2.556329250340000137e+00,0.000000000000000000e+00
7.885108364999999786e+00,-9.823013105780001197e+00,-1.538478857050000093e+00,-1.118009406990000087e+01,9.042786359790000450e-01,2.332638025280000083e+00,-2.500792741780000217e+00,0.000000000000000000e+00
7.890132799999999946e+00,-9.792291219780000944e+00,-1.580280939989999744e+00,-1.107399750170000097e+01,9.572331905359999782e-01,2.318675279620000307e+00,-2.475546121599999871e+00,0.000000000000000000e+00
7.895073866999999801e+00,-9.882329218099998869e+00,-1.554443318899999760e+00,-1.096957149710000046e+01,1.029496788979999966e+00,2.275314331049999694e+00,-2.400150299069999882e+00,0.000000000000000000e+00
7.900044572999999737e+00,-1.004946506920000004e+01,-1.453722890789999944e+00,-1.094517589150000170e+01,1.087950825689999901e+00,2.203655004499999848e+00,-2.327136039730000050e+00,0.000000000000000000e+00
7.905132427999999933e+00,-1.026696800240000051e+01,-1.237996757959999972e+00,-1.086964631099999856e+01,1.149620294570000034e+00,2.107687711720000134e+00,-2.283981084819999730e+00,0.000000000000000000e+00
7.910106318000000414e+00,-1.063379991179999884e+01,1.741761249500000108e-01,-1.016414475679999896e+01,1.200060009960000063e+00,2.055039882659999595e+00,-2.241286277770000002e+00,0.000000000000000000e+00
