t,ax,ay,az,wx,wy,wz,zv
6.154808262000000418e+00,-2.593323425790000414e+00,5.418308950819999970e-01,-9.466004086689999042e+00,-6.560950726269999811e-02,-1.683472841979999912e-01,-5.213798955079999853e-03,1.000000000000000000e+00
6.159860950999999751e+00,-2.646801625740000219e+00,5.170346362709999921e-01,-9.433249818080000182e+00,-5.043626949189999875e-02,-1.709929108619999971e-01,5.262000020589999508e-03,1.000000000000000000e+00
6.164981309999999937e+00,-2.693862652119999979e+00,4.085655667890000231e-01,-9.493337499299999038e+00,-4.168716445569999735e-02,-1.785951554780000061e-01,-1.501392922359999840e-03,1.000000000000000000e+00
6.169819537000000409e+00,-2.816467287530000085e+00,2.682287657399999858e-01,-9.524584285960001395e+00,-4.279728606340000435e-02,-1.854358166460000068e-01,1.341039687399999888e-02,1.000000000000000000e+00
6.175004086999999586e+00,-2.943661296549999751e+00,2.175110617469999952e-01,-9.408294240529999186e+00,-6.888684630389999008e-02,-1.735961288210000064e-01,6.291829515250000303e-03,1.000000000000000000e+00
6.179802621000000329e+00,-3.104113724309999878e+00,1.362771138620000044e-01,-9.386040323139999586e+00,-9.578681737180000377e-02,-1.856275498869999763e-01,1.512042060490000062e-02,1.000000000000000000e+00
6.184757960999999860e+00,-3.133623896440000056e+00,2.632385197050000070e-01,-9.454987018119998865e+00,-7.954257726669999862e-02,-1.756501495839999927e-01,-2.188556827600000171e-03,1.000000000000000000e+00
6.189772792000000301e+00,-3.146515234449999809e+00,1.374489341200000103e+00,-9.280554580319998692e+00,-5.368949472900000353e-02,-1.491385549310000058e-01,-1.275566779080000018e-02,1.000000000000000000e+00
6.194789860000000203e+00,-2.790684611499999690e+00,7.638155768459999884e-01,-9.331606137639999687e+00,-8.033385872839998720e-02,-1.551852822299999990e-01,-2.801651135090000092e-02,1.000000000000000000e+00
6.199819294000000092e+00,-3.193363202609999618e+00,5.883662901549999713e-01,-9.550085806960000312e+00,-8.878703415389999076e-02,-1.209314987060000068e-01,-2.157043851909999643e-02,1.000000000000000000e+00
6.204813017000000208e+00,-3.073812986340000108e+00,5.263725926550000267e-01,-9.374548622789999897e+00,-8.408626914019999565e-02,-9.551652520900000276e-02,-8.667029440399999160e-03,1.000000000000000000e+00
6.209811772000000119e+00,-3.007931524150000424e+00,5.238977269740000553e-01,-9.238076205549999642e+00,-6.848197430369999672e-02,-9.248969703910001061e-02,-1.638071797790000006e-02,1.000000000000000000e+00
6.214810410000000118e+00,-3.163099581770000057e+00,5.911109857530000289e-01,-9.366675112939999437e+00,-6.930889189239999859e-02,-7.118552923199999993e-02,-2.027790807190000058e-02,1.000000000000000000e+00
6.219808719000000430e+00,-3.162000680620000281e+00,6.217912245690000450e-01,-9.403238126179999767e+00,-9.007623046639999520e-02,-4.575539380310000154e-02,-3.491979837419999927e-02,1.000000000000000000e+00
6.224817803999999732e+00,-3.280442351120000044e+00,6.775798203509999507e-01,-9.302943522260001430e+00,-9.527039527889998027e-02,-2.224598452450000236e-02,-1.848608069120000197e-02,1.000000000000000000e+00
6.229787455000000307e+00,-3.178176739390000005e+00,6.334337315670000024e-01,-9.299230054689999747e+00,-8.344019204380000165e-02,3.232241794469999790e-02,-3.016625531020000056e-02,1.000000000000000000e+00
6.234803032000000300e+00,-3.164673406959999991e+00,7.567108594069998917e-01,-9.353438030219999533e+00,-7.138756662610000470e-02,6.706147640940000876e-02,-5.509581789369999427e-02,1.000000000000000000e+00
6.239844620000000397e+00,-3.188453218729999872e+00,6.944629314169999956e-01,-9.383900388500000744e+00,-7.013566046949999688e-02,1.068417355419999937e-01,-4.891565814610000090e-02,1.000000000000000000e+00
6.244900409000000430e+00,-3.060813804029999918e+00,6.041258770840000070e-01,-9.343829659400000764e+00,-6.538677960630000230e-02,1.124683395030000033e-01,-6.700006127360000341e-02,1.000000000000000000e+00
6.249820080000000111e+00,-3.095824619400000088e+00,6.467902028769999534e-01,-9.339729822869999865e+00,-4.598261415959999793e-02,1.683599054809999940e-01,-3.997009620069999491e-02,1.000000000000000000e+00
6.254811647999999558e+00,-2.854383468949999614e+00,6.993761301610000869e-01,-9.397376540669998946e+00,-4.285309091210000310e-02,1.595639139410000018e-01,-7.345712184909999887e-02,1.000000000000000000e+00
6.259809032999999800e+00,-2.909863948629999975e+00,8.494359779210000072e-01,-9.494026066089999105e+00,-2.227332256730000029e-02,1.604985296729999900e-01,-5.559018254280000126e-02,1.000000000000000000e+00
6.264922930000000001e+00,-2.783191333129999556e+00,5.517123106919999964e-01,-9.360928678239998746e+00,-3.494293987749999553e-02,1.570051014420000002e-01,-5.578186735509999689e-02,1.000000000000000000e+00
6.269760323999999940e+00,-2.833201856970000154e+00,4.301730760289999567e-01,-9.417476494889999827e+00,-1.667963899670000041e-02,1.554656624790000108e-01,-6.935774534939999347e-02,1.000000000000000000e+00
6.274950278999999576e+00,-2.836088226060000217e+00,3.650215355520000093e-01,-9.512089546040000343e+00,-1.217766199260000154e-02,1.351904124019999986e-01,-6.690754741430000874e-02,1.000000000000000000e+00
6.279928694999999728e+00,-2.828070923820000360e+00,2.497904245889999986e-01,-9.364092110710000583e+00,-1.793039776379999964e-02,1.273555308579999990e-01,-7.600231468679999325e-02,1.000000000000000000e+00
6.284766011000000319e+00,-2.787341146290000182e+00,2.088912087719999866e-01,-9.380677919330000947e+00,-2.260823175309999850e-02,1.270097792149999794e-01,-6.109350547190000452e-02,1.000000000000000000e+00
6.289937633000000083e+00,-2.791198990759999887e+00,1.801671272590000261e-01,-9.410809438220001155e+00,-2.772747166450000023e-02,1.009716764090000107e-01,-5.612058565019999862e-02,1.000000000000000000e+00
6.294938493000000079e+00,-2.741041167410000146e+00,3.009085991409999883e-01,-9.476223867410000778e+00,-4.400861635800000504e-02,1.015998199579999928e-01,-7.459621876480000691e-02,1.000000000000000000e+00
6.299763437000000188e+00,-2.792581677290000286e+00,4.257944956180000351e-01,-9.462617951389999504e+00,-6.929659098389999439e-02,8.062411844729999721e-02,-4.931610450150000075e-02,1.000000000000000000e+00
6.304948032000000424e+00,-2.713843656140000338e+00,3.772833800250000036e-01,-9.413539155439998751e+00,-5.327346175909999926e-02,6.880456954239999590e-02,-4.011246934530000169e-02,1.000000000000000000e+00
6.309762817000000190e+00,-2.714407427499999859e+00,3.302768603089999977e-01,-9.358729706889999278e+00,-5.058241635559999200e-02,4.317321255800000285e-02,-4.435775056480000672e-02,1.000000000000000000e+00
6.314756726999999792e+00,-2.743198345440000185e+00,3.214772851189999781e-01,-9.417993212239998968e+00,-3.854622319340000186e-02,3.859174624089999756e-02,-3.957070782780000573e-02,1.000000000000000000e+00
6.319798032999999648e+00,-2.685670285579999650e+00,3.900376841909999892e-01,-9.449564993070000085e+00,-4.339128732680000433e-02,3.454630821940000290e-02,-4.224432632330000353e-02,1.000000000000000000e+00
6.324960855999999687e+00,-2.642917477780000191e+00,4.220190321999999772e-01,-9.456368243340000035e+00,-4.763108864429999728e-02,3.261503577230000228e-02,-5.608615279200000053e-02,1.000000000000000000e+00
6.329945868000000253e+00,-2.734502121029999788e+00,4.469941547090000022e-01,-9.461017530450000379e+00,-3.277820721270000015e-02,1.268267817800000120e-02,-2.853417955340000270e-02,1.000000000000000000e+00
6.334738006000000254e+00,-2.658357038980000198e+00,4.394101658529999677e-01,-9.512289452530000133e+00,-1.967203244570000023e-02,-1.438338425940000227e-03,-3.932602703569999802e-02,1.000000000000000000e+00
6.339811604000000322e+00,-2.656345699159999629e+00,5.301345024710000242e-01,-9.458036468819999598e+00,-4.346138983959999674e-02,-2.356746420259999905e-02,-3.079460747540000223e-02,1.000000000000000000e+00
6.344772873000000146e+00,-2.664552386490000035e+00,6.276484992299999899e-01,-9.480018583519999709e+00,-4.736008122560000227e-02,-4.011448472740000021e-02,-4.230629652739999885e-02,1.000000000000000000e+00
6.349757438000000143e+00,-2.774420582179999872e+00,6.044335913260000526e-01,-9.433146942229999610e+00,-2.847540378570000141e-02,-2.845694310959999765e-02,-2.173225954170000113e-02,1.000000000000000000e+00
6.354785882999999913e+00,-2.731408246660000039e+00,6.511175645569999837e-01,-9.410037284799999568e+00,-3.097259439530000019e-02,-4.532657563689999891e-02,-3.669007122519999525e-02,1.000000000000000000e+00
6.359941348999999633e+00,-2.773801573500000117e+00,5.883005314420000076e-01,-9.385626481639999241e+00,-3.727655857799999639e-02,-6.790073215959999131e-02,-3.171995654700000139e-02,1.000000000000000000e+00
6.364935359999999598e+00,-2.675201498529999888e+00,5.718411622140000539e-01,-9.467766420189999366e+00,-4.055139794950000237e-02,-8.168004453180000013e-02,-3.638517111540000293e-02,1.000000000000000000e+00
6.369926393000000076e+00,-2.579691206279999705e+00,5.028150818590000348e-01,-9.437507475529999468e+00,-9.660620242360000096e-03,-6.040364503859999706e-02,-4.698267206550000435e-02,1.000000000000000000e+00
6.374918154999999587e+00,-2.563534728990000122e+00,3.847472496329999991e-01,-9.450241284889999704e+00,-1.136336382479999872e-02,-8.247841149569999641e-02,-3.690229728819999916e-02,1.000000000000000000e+00
6.379924251000000268e+00,-2.556538001969999918e+00,3.037699251229999953e-01,-9.463795178470000735e+00,-2.364838123320000401e-02,-8.667354285719999774e-02,-3.350713104010000221e-02,1.000000000000000000e+00
6.384739898000000302e+00,-2.502973877300000094e+00,3.332190147080000275e-01,-9.478435113719999805e+00,-2.162572741510000035e-02,-1.135675981640000137e-01,-3.460052609440000121e-02,1.000000000000000000e+00
6.389959407000000091e+00,-2.600605691750000226e+00,4.013102984309999677e-01,-9.491147880299999784e+00,-1.666609756650000093e-02,-1.361794471739999901e-01,-4.329749941830000198e-02,1.000000000000000000e+00
6.394770592000000420e+00,-2.601663384109999644e+00,5.935835133469999914e-01,-9.529039511799998863e+00,-4.250923916700000138e-02,-1.613163352009999996e-01,-3.888826444750000111e-02,1.000000000000000000e+00
6.399757999000000197e+00,-2.672882992459999940e+00,7.183090864290000432e-01,-9.583514029310000737e+00,-1.964504271750000183e-02,-1.655669063330000024e-01,-4.176077246669999965e-02,1.000000000000000000e+00
6.404984027000000246e+00,-2.664496564649999844e+00,7.870228494320000712e-01,-9.481171260689999158e+00,-1.505136210470000083e-02,-1.938457936050000108e-01,-5.302621051669999946e-02,1.000000000000000000e+00
6.409769610999999756e+00,-2.679333191510000045e+00,6.690880324679999713e-01,-9.510722933860000339e+00,8.709906600420000075e-03,-1.892108172179999825e-01,-6.752305477860000293e-02,1.000000000000000000e+00
6.414803900999999975e+00,-2.769434318200000078e+00,6.210865834309999833e-01,-9.588289573149999967e+00,3.061168454590000240e-02,-2.265259921550000222e-01,-7.130528241399999856e-02,1.000000000000000000e+00
6.419774031000000214e+00,-2.819267731900000129e+00,6.929336760230000447e-01,-9.537195930250000231e+00,5.129766464229999767e-02,-2.317131608720000013e-01,-5.513911694290000304e-02,1.000000000000000000e+00
6.424764350000000235e+00,-2.817102078300000034e+00,5.851196729169999555e-01,-9.525434180780001370e+00,3.614546358590000480e-02,-2.634682357310000334e-01,-8.598116040229999979e-02,1.000000000000000000e+00
6.429755201999999947e+00,-2.931360033379999841e+00,5.843006481510000238e-01,-9.479148814949999391e+00,4.147086292510000077e-02,-2.460494339469999903e-01,-5.430725589390000135e-02,1.000000000000000000e+00
6.434920754000000187e+00,-2.929370905390000335e+00,5.656791324530000553e-01,-9.472563591340000144e+00,4.986925795669999717e-02,-2.724876999859999760e-01,-7.375219464300000749e-02,1.000000000000000000e+00
6.439920479000000419e+00,-2.909856349840000078e+00,4.524853360039999828e-01,-9.464386130099999406e+00,4.964803531769999140e-02,-2.739469110970000343e-01,-6.502586603159998813e-02,1.000000000000000000e+00
6.444775383999999718e+00,-2.937493713830000353e+00,5.257423684599999980e-01,-9.546600887449999462e+00,5.220687761900000279e-02,-3.005659580230000127e-01,-7.398281246419999291e-02,1.000000000000000000e+00
6.449806579999999734e+00,-2.966657264470000221e+00,6.520233542900000234e-01,-9.658616908830000014e+00,4.722456634040000240e-02,-2.897482514380000373e-01,-6.538669019939999383e-02,1.000000000000000000e+00
6.454795468000000369e+00,-2.878264110749999993e+00,5.759910119019999719e-01,-9.608373160760001142e+00,5.647058784959999717e-02,-3.068103492260000342e-01,-5.297449603680000341e-02,0.000000000000000000e+00
6.459771650999999615e+00,-2.955167609950000163e+00,6.059684362110000500e-01,-9.505191018699999717e+00,7.191132009030000438e-02,-3.136802613740000134e-01,-7.781494408849999600e-02,0.000000000000000000e+00
6.464964868000000031e+00,-3.037280660490000450e+00,4.411772120590000124e-01,-9.439787695419999736e+00,9.046746790410001293e-02,-3.273555636409999914e-01,-5.717773735519999373e-02,0.000000000000000000e+00
6.469744444999999899e+00,-2.969495118249999788e+00,3.989891620070000200e-01,-9.505040212049999937e+00,1.048153936859999996e-01,-3.322739899159999899e-01,-7.215132564310000607e-02,0.000000000000000000e+00
6.474755898999999815e+00,-3.073978698289999922e+00,5.300990292989999908e-01,-9.496053772519999825e+00,1.086703166369999973e-01,-3.358404636379999642e-01,-6.143695488570000141e-02,0.000000000000000000e+00
6.479865589000000092e+00,-2.957133649329999781e+00,5.797757180729999904e-01,-9.619009705580001679e+00,1.088679134850000091e-01,-3.548688292499999619e-01,-5.266813188790000350e-02,0.000000000000000000e+00
6.484959851000000164e+00,-2.823794561679999759e+00,6.219962456220000657e-01,-9.648371993670000535e+00,1.464320570229999952e-01,-3.666214644910000264e-01,-6.280100345609999912e-02,0.000000000000000000e+00
6.489926949000000000e+00,-2.893652234020000158e+00,5.918060918779999291e-01,-9.582396423460000534e+00,1.710640937090000258e-01,-3.778241276739999766e-01,-6.066760420800000608e-02,0.000000000000000000e+00
6.494928020999999774e+00,-2.840683152640000042e+00,6.037682592849999974e-01,-9.685735801899999942e+00,1.999772191050000203e-01,-4.036500453949999900e-01,-5.324006453160000374e-02,0.000000000000000000e+00
6.499769857000000428e+00,-2.771681804860000042e+00,4.914244307289999947e-01,-9.729180391350000789e+00,2.108307480809999968e-01,-4.363847076890000065e-01,-5.810471624139999791e-02,0.000000000000000000e+00
6.504892245999999822e+00,-2.754193202179999744e+00,3.956481444839999861e-01,-9.773381352130000366e+00,2.400747239590000082e-01,-4.671181738379999726e-01,-3.793573379519999539e-02,0.000000000000000000e+00
6.509739617000000145e+00,-2.733833135720000307e+00,4.631295161479999645e-01,-9.821936416459999819e+00,2.273865193129999962e-01,-5.016773343089999670e-01,-4.275400191549999507e-02,0.000000000000000000e+00
6.514983413000000390e+00,-2.821500605519999816e+00,4.270020813099999479e-01,-9.760301505800001109e+00,2.413282841440000104e-01,-5.245766639710000012e-01,-3.292557224630000140e-02,0.000000000000000000e+00
6.519783754999999736e+00,-2.902516800739999958e+00,2.939072690119999831e-01,-9.664038349349999280e+00,2.562529444689999880e-01,-5.622256994250000028e-01,-4.180460795759999987e-02,0.000000000000000000e+00
6.524757497000000406e+00,-3.088405575309999485e+00,1.629782381800000124e-01,-9.592388240639998287e+00,2.641470730300000125e-01,-5.862174034120000155e-01,-2.391030453150000054e-02,0.000000000000000000e+00
6.529911745999999795e+00,-2.970330692290000130e+00,4.493303791040000744e-02,-9.599034254519999365e+00,2.804271280769999874e-01,-6.011450886729999832e-01,-3.301353380080000038e-02,0.000000000000000000e+00
6.534947435000000304e+00,-3.045983022379999738e+00,1.213107596700000040e-01,-9.713650813790000171e+00,2.553315460680000148e-01,-6.217060685159999656e-01,-1.144911907610000196e-02,0.000000000000000000e+00
6.539767582999999718e+00,-2.967022006129999667e+00,1.281099548240000052e-01,-9.880216755990000266e+00,2.643550038340000130e-01,-6.437183022500000407e-01,-1.803985983129999943e-02,0.000000000000000000e+00
6.544951122999999704e+00,-3.055515405359999992e+00,1.329279495649999809e-01,-9.896506212010001136e+00,2.608240842819999905e-01,-7.018985748289999771e-01,-7.843039929870000010e-03,0.000000000000000000e+00
6.549766555999999795e+00,-2.967120205809999689e+00,3.531234098239999786e-01,-9.990603714860000650e+00,2.321143448350000138e-01,-7.277854681020000660e-01,-1.027910411359999991e-02,0.000000000000000000e+00
6.554725404000000033e+00,-2.867249672520000292e+00,3.828205924189999609e-01,-1.009376013800000038e+01,2.556054890159999982e-01,-7.666466236109999999e-01,-1.579820364710000230e-02,0.000000000000000000e+00
6.559752227999999796e+00,-2.983895107259999957e+00,4.993098136840000145e-01,-1.013299207809999913e+01,2.790647745129999913e-01,-8.259875774379999980e-01,9.232352022080001332e-04,0.000000000000000000e+00
6.564951250000000016e+00,-2.886913573409999767e+00,8.238356727179999561e-01,-1.015000634129999924e+01,3.029192686080000030e-01,-8.613834977150001126e-01,-2.534729614849999882e-02,0.000000000000000000e+00
6.569803781000000065e+00,-2.953675910089999856e+00,8.750923241600000457e-01,-1.015173886420000038e+01,3.285421133040000163e-01,-8.962084054950000267e-01,-3.532020747660000182e-02,0.000000000000000000e+00
6.574958223000000324e+00,-3.061188482559999979e+00,8.306913838320000298e-01,-1.009744730200000085e+01,3.536118566990000267e-01,-9.586658477779999021e-01,-3.677342832090000485e-02,0.000000000000000000e+00
6.579922258999999940e+00,-3.050855304599999762e+00,9.992874436269999494e-01,-1.000938323409999953e+01,3.723224997519999913e-01,-9.903541803359999784e-01,-6.072447821499999537e-02,0.000000000000000000e+00
6.584766594999999612e+00,-3.248460235930000106e+00,1.208341989729999844e+00,-1.010212581519999908e+01,4.078120887280000106e-01,-1.042708992959999970e+00,-5.712458491330000415e-02,0.000000000000000000e+00
6.589760165999999586e+00,-3.200175220709999824e+00,1.217044278559999970e+00,-1.005363271020000049e+01,4.625185728069999835e-01,-1.075727462770000198e+00,-7.190573960539999032e-02,0.000000000000000000e+00
6.594718862999999764e+00,-3.193507871770000062e+00,1.225122298010000055e+00,-1.022175523419999976e+01,5.262674093249999352e-01,-1.131501913070000143e+00,-9.255626052619998767e-02,0.000000000000000000e+00
6.599948946999999677e+00,-3.095435620079999950e+00,1.159584096309999923e+00,-1.034270917979999993e+01,5.774649977679999768e-01,-1.189617633820000187e+00,-1.258459091190000101e-01,0.000000000000000000e+00
6.604940908999999749e+00,-3.071695555789999865e+00,1.003900051990000097e+00,-1.030164651710000001e+01,6.547973752019999871e-01,-1.268489480019999949e+00,-1.392533779139999983e-01,0.000000000000000000e+00
6.609765770000000096e+00,-2.943850973900000056e+00,8.524480922840000918e-01,-1.030696099010000033e+01,6.828600168230000156e-01,-1.341261386870000072e+00,-1.678992509839999925e-01,0.000000000000000000e+00
6.614795402999999574e+00,-3.061880848739999994e+00,6.204825531229999358e-01,-1.048402553000000026e+01,7.272498607640000001e-01,-1.418429851530000008e+00,-1.813310235739999943e-01,0.000000000000000000e+00
6.619776136999999672e+00,-2.891184090340000346e+00,6.601385639460000121e-01,-1.075688034809999927e+01,7.619277834890000323e-01,-1.492617845539999877e+00,-1.672496497629999967e-01,0.000000000000000000e+00
6.624954052999999732e+00,-2.625746562749999846e+00,6.990770741489999995e-01,-1.085549854319999952e+01,7.981241345409999521e-01,-1.634293079379999902e+00,-1.947815716270000219e-01,0.000000000000000000e+00
6.629941595000000021e+00,-2.669106104269999946e+00,6.644010436959999488e-01,-1.129278638309999927e+01,8.613474965100000880e-01,-1.725129008290000154e+00,-2.047442197800000141e-01,0.000000000000000000e+00
6.634748368000000340e+00,-2.296484943899999909e+00,4.598962333150000137e-01,-1.154195988140000040e+01,9.111385941509999586e-01,-1.857643842700000159e+00,-2.138161510230000006e-01,0.000000000000000000e+00
6.639956276999999574e+00,-2.220798711540000081e+00,3.446616517530000090e-01,-1.176325986880000052e+01,9.660435318950000294e-01,-2.027915000920000210e+00,-2.137941867110000060e-01,0.000000000000000000e+00
6.644979592000000324e+00,-1.926650637770000118e+00,3.828680848219999655e-01,-1.204588555489999990e+01,1.026677608490000004e+00,-2.192463397979999673e+00,-2.227133959529999929e-01,0.000000000000000000e+00
6.649738238000000301e+00,-1.749085162640000357e+00,8.812791778349998717e-02,-1.219835458260000038e+01,1.076249837879999838e+00,-2.397930860520000262e+00,-2.028291523459999912e-01,0.000000000000000000e+00
6.654807236999999986e+00,-1.535867359379999852e+00,3.417595827690000226e-02,-1.245225218680000090e+01,1.130385756489999949e+00,-2.605938196179999888e+00,-2.018506675959999830e-01,0.000000000000000000e+00
6.659790000000000099e+00,-1.463545050490000055e+00,9.695089211580000532e-02,-1.256404316729999948e+01,1.196343421939999985e+00,-2.825510025020000260e+00,-1.647358685730000161e-01,0.000000000000000000e+00
6.664946117000000392e+00,-1.137426551970000199e+00,4.597962070059999906e-01,-1.272896134229999987e+01,1.260595560070000065e+00,-3.062967538830000169e+00,-1.633358597760000142e-01,0.000000000000000000e+00
6.669777120000000004e+00,-1.041416347369999995e+00,1.043697444039999978e+00,-1.284756784789999884e+01,1.329342484470000141e+00,-3.319297075270000175e+00,-1.660573482509999921e-01,0.000000000000000000e+00
6.674952278000000128e+00,-1.071396548160000073e+00,1.620451476209999964e+00,-1.299517832979999987e+01,1.418858408930000037e+00,-3.628694534300000107e+00,-1.413240283730000102e-01,0.000000000000000000e+00
6.679929741999999671e+00,-7.769025104989999431e-01,1.611676779730000009e+00,-1.298070556779999940e+01,1.529887080189999971e+00,-3.906885862350000238e+00,-1.786564737559999949e-01,0.000000000000000000e+00
6.684955335999999804e+00,-4.087907538469999769e-01,1.850220016780000032e+00,-1.262170391359999932e+01,1.711795210839999859e+00,-4.223013401030000225e+00,-2.170225828890000042e-01,0.000000000000000000e+00
6.689917259999999644e+00,-4.581584862690000204e-01,1.923930711290000151e+00,-1.222310440849999935e+01,1.865498423579999843e+00,-4.562249660490000025e+00,-2.333404719830000085e-01,0.000000000000000000e+00
6.694851050999999664e+00,-4.432075853749999905e-01,1.463636820429999874e+00,-1.210270575869999909e+01,2.030955553050000084e+00,-4.918665409090000828e+00,-2.714425921440000167e-01,0.000000000000000000e+00
6.699738370999999582e+00,-6.627049073030000237e-01,1.328686352060000075e+00,-1.259332888299999986e+01,2.126392602919999764e+00,-5.267517566680000485e+00,-2.055813521150000045e-01,0.000000000000000000e+00
6.704750815999999780e+00,-1.085941206340000020e+00,7.528664589390000605e-01,-1.162638237789999884e+01,2.266307830809999757e+00,-5.642012596130000723e+00,-2.246752381319999936e-01,0.000000000000000000e+00
6.709722544999999982e+00,-2.095853504349999952e+00,1.349237557179999936e+00,-1.113350183010000016e+01,2.427286386490000059e+00,-5.978175163270000425e+00,-1.919137090439999860e-01,0.000000000000000000e+00
6.714970688000000187e+00,-3.128732617260000293e+00,4.014429118349999714e-01,-1.086533137039999986e+01,2.676846265790000068e+00,-6.233622074129999469e+00,-1.708934754129999845e-01,0.000000000000000000e+00
6.719774103999999859e+00,-3.891467924590000127e+00,2.812002380540000197e-03,-1.065498181609999939e+01,3.031959772109999562e+00,-6.422332763670000055e+00,-1.570187211040000030e-01,0.000000000000000000e+00
6.724778941000000287e+00,-5.431828065340000400e+00,-5.125075507680000308e-01,-1.130451773749999944e+01,3.379908323290000016e+00,-6.569724082949999655e+00,-1.210895106200000071e-01,0.000000000000000000e+00
6.729934508999999565e+00,-7.006526529030000283e+00,-6.625451866960000435e-01,-1.168561782619999967e+01,3.585903882980000290e+00,-6.650619506840000028e+00,-6.966454535720000008e-02,0.000000000000000000e+00
6.734930213000000165e+00,-7.057877361560000118e+00,-7.851820438709999905e-01,-1.209401508720000074e+01,3.643884181980000303e+00,-6.789131641390000915e+00,3.498488292100000036e-02,0.000000000000000000e+00
6.739953636000000081e+00,-8.192781555439999863e+00,-1.892314269340000105e-02,-1.222270576460000058e+01,3.503864765169999451e+00,-6.873153686519999361e+00,2.392939850690000217e-02,0.000000000000000000e+00
6.744936824999999914e+00,-9.217178378949999029e+00,-1.595512119129999906e+00,-1.199516191430000056e+01,3.330106496810000039e+00,-6.935443401339999703e+00,6.081168726089999921e-02,0.000000000000000000e+00
6.749957403999999883e+00,-1.109365731099999941e+01,-4.230943917340000304e+00,-1.248024494010000041e+01,3.109824419020000175e+00,-6.910518646239999896e+00,7.144466787580000533e-02,0.000000000000000000e+00
6.754988277999999902e+00,-1.260893678650000105e+01,-5.660872383300000088e+00,-1.258205813190000022e+01,2.987567901610000298e+00,-6.739208221440000202e+00,7.834099978210000426e-02,0.000000000000000000e+00
6.759949270999999982e+00,-1.277667352599999973e+01,-6.838765239559999820e+00,-1.184602115420000068e+01,2.970587015150000010e+00,-6.534684181209999387e+00,1.015371233220000030e-01,0.000000000000000000e+00
6.764932946000000058e+00,-1.323934013739999926e+01,-6.099249772040000295e+00,-1.078570312239999929e+01,3.060649394989999994e+00,-6.205938339229999379e+00,1.701107025149999896e-01,0.000000000000000000e+00
6.769887319000000403e+00,-1.566195540660000063e+01,-5.462662179550000552e+00,-9.941692092169999384e+00,3.219831228259999900e+00,-5.917568206790000396e+00,2.621748745440000139e-01,0.000000000000000000e+00
6.774952384999999744e+00,-1.535524274259999977e+01,-4.387900611940000140e+00,-1.131485091539999921e+01,3.404911518100000034e+00,-5.549716472630000119e+00,4.180448949339999887e-01,0.000000000000000000e+00
6.779759127000000163e+00,-1.123290679170000139e+01,-3.814342014810000236e+00,-1.196344224939999989e+01,3.655715465550000154e+00,-5.302093505859999389e+00,6.704038381580000872e-01,0.000000000000000000e+00
6.784755219000000004e+00,-1.234842707069999967e+01,-1.964976715170000166e+00,-1.289715868509999908e+01,3.762785434719999600e+00,-5.234575271609999803e+00,7.050409317020001065e-01,0.000000000000000000e+00
6.789975024000000303e+00,-1.462692379180000124e+01,-4.327037270169999950e+00,-1.032458666309999984e+01,3.583989381790000373e+00,-4.958379268649999894e+00,8.119398355480000884e-01,0.000000000000000000e+00
6.794747895999999621e+00,-1.388506848319999953e+01,-6.051739248320000542e+00,-9.672032270720000824e+00,3.239428043370000232e+00,-4.468501567840000632e+00,1.003180503850000127e+00,0.000000000000000000e+00
6.799754077000000230e+00,-1.323170745050000008e+01,-5.759186627050000062e+00,-8.134202525230000091e+00,2.825742244720000240e+00,-3.546033382419999658e+00,1.228299856190000039e+00,0.000000000000000000e+00
6.804818378000000223e+00,-8.780814083599999265e+00,-4.970347448919999245e+00,-8.394970015169999300e+00,2.505397796630000062e+00,-2.303342580800000317e+00,1.354650020600000060e+00,0.000000000000000000e+00
6.809684407999999856e+00,-3.470006599339999998e+00,-3.658321432019999708e+00,-1.131703936539999944e+01,2.312196254729999900e+00,-1.117822647089999899e+00,1.593875050539999894e+00,0.000000000000000000e+00
6.814716918000000234e+00,-7.888565676650000080e-01,-2.063574305910000017e+00,-1.428711783650000022e+01,2.186023473740000167e+00,-3.049588203429999811e-01,1.763406991959999726e+00,0.000000000000000000e+00
6.819712016999999626e+00,7.066431254889998792e-01,-4.174529663939999802e-01,-1.463732594339999871e+01,2.101206541059999822e+00,2.328130453819999834e-01,1.942160487170000005e+00,0.000000000000000000e+00
6.824609202999999624e+00,3.772446116109999803e+00,9.172884479189999940e-01,-1.515832433219999942e+01,2.094953298570000122e+00,6.321575045589999942e-01,2.271953344349999959e+00,0.000000000000000000e+00
6.829921383000000290e+00,1.919776221959999862e+00,2.605290926959999975e+00,-1.113385838849999843e+01,2.119538545609999769e+00,8.831477761270000171e-01,2.566869497299999914e+00,0.000000000000000000e+00
6.834927277000000245e+00,3.404387733609999800e-01,2.106288973649999896e+00,-1.020309963360000083e+01,2.222073316569999957e+00,1.236636519429999970e+00,2.888713121409999918e+00,0.000000000000000000e+00
6.839922328000000107e+00,-1.357205120259999953e-01,6.462615028279999896e-01,-1.235023908849999863e+01,2.326453685759999779e+00,1.670622944829999845e+00,3.109193801879999608e+00,0.000000000000000000e+00
6.844792563999999579e+00,7.573188352380000321e-01,1.316599462289999911e+00,-1.254735623640000064e+01,2.365885734559999509e+00,2.241721153259999877e+00,3.233680725099999709e+00,0.000000000000000000e+00
