t,ax,ay,az,wx,wy,wz,zv
6.215043524000000374e+00,7.498424495549999236e+00,-8.299874733459999820e-01,-1.247318742280000059e+01,1.531719803810000169e+00,1.716828107829999839e+00,2.662527799609999857e+00,0.000000000000000000e+00
6.219894969000000273e+00,7.865013243889999117e+00,-1.107888541989999975e+00,-1.186028582630000194e+01,1.675929069520000203e+00,2.141308784480000060e+00,2.480476379390000208e+00,0.000000000000000000e+00
6.224902043000000162e+00,7.830594841459999955e+00,-8.863912053529999779e-01,-1.099651328000000028e+01,1.806731581690000255e+00,2.527075290680000030e+00,2.339274644850000140e+00,0.000000000000000000e+00
6.229899827999999751e+00,8.097113442280001294e+00,-2.939798775899999939e-01,-1.025510103899999947e+01,1.905992746349999933e+00,2.821660280230000151e+00,2.301231145860000105e+00,0.000000000000000000e+00
6.234891930999999943e+00,7.905191525019999332e+00,4.171483939560000076e-01,-9.742495800000002149e+00,2.013214111329999945e+00,3.084006786349999807e+00,2.352662801740000198e+00,0.000000000000000000e+00
6.240042969000000106e+00,7.613838927189999772e+00,1.619407227850000019e+00,-9.481540093999999641e+00,2.184025287629999923e+00,3.320216417310000168e+00,2.421158075329999715e+00,0.000000000000000000e+00
6.244949865999999794e+00,7.119703410880000582e+00,3.322399916890000249e+00,-9.718240479660000375e+00,2.417752981190000039e+00,3.474565982819999288e+00,2.507296800609999821e+00,0.000000000000000000e+00
6.250097399000000387e+00,6.280195537250000015e+00,4.868131521540000506e+00,-1.041630983810000011e+01,2.725808620450000053e+00,3.606293678280000137e+00,2.593970775599999889e+00,0.000000000000000000e+00
6.255064321999999954e+00,5.139300578520000329e+00,6.139729666460000068e+00,-1.112889696670000106e+01,3.112872362140000071e+00,3.703636169430000180e+00,2.728646278379999845e+00,0.000000000000000000e+00
6.260087933000000326e+00,4.385844263930000153e+00,6.885002674600000816e+00,-1.185019464039999981e+01,3.470257759090000338e+00,3.843745708469999300e+00,2.786603927609999865e+00,0.000000000000000000e+00
6.265091878999999864e+00,3.525549038339999885e+00,6.823377116290000544e+00,-1.244673313109999846e+01,3.761799812320000047e+00,4.016648769380000594e+00,2.872287273409999564e+00,0.000000000000000000e+00
6.270055125999999923e+00,2.958614535529999756e+00,6.580573153049999569e+00,-1.331602005700000113e+01,3.905289173130000346e+00,4.183213710780000483e+00,2.888152837749999868e+00,0.000000000000000000e+00
6.274931793000000368e+00,2.663220261100000208e+00,6.520782408960000609e+00,-1.419015150019999894e+01,3.936130762099999902e+00,4.369726181030000767e+00,2.881046771999999923e+00,0.000000000000000000e+00
6.280075093999999858e+00,2.535401105920000120e+00,6.963571768919999627e+00,-1.479195419500000064e+01,3.885198831559999455e+00,4.512842655180000051e+00,2.837033987049999872e+00,0.000000000000000000e+00
6.284931069999999842e+00,2.306356203440000030e+00,7.829708706269999929e+00,-1.542522053410000105e+01,3.804578304290000101e+00,4.589951515200000109e+00,2.777829170229999978e+00,0.000000000000000000e+00
6.290077049999999836e+00,1.852400283429999961e+00,8.972003010410000812e+00,-1.597842724809999915e+01,3.760092735290000654e+00,4.679250717159999517e+00,2.720335721970000176e+00,0.000000000000000000e+00
6.294939013999999666e+00,1.299998163839999998e+00,1.048654014309999916e+01,-1.658250490210000194e+01,3.804564952850000292e+00,4.766882419589999920e+00,2.662468671800000131e+00,0.000000000000000000e+00
6.299877955000000362e+00,5.514953800060000688e-01,1.158687571239999947e+01,-1.683996692079999846e+01,3.911928415299999795e+00,4.915502071379999727e+00,2.669195890429999718e+00,0.000000000000000000e+00
6.305086575999999887e+00,2.789366039710000078e-01,1.212454583460000102e+01,-1.708972611000000086e+01,4.051306247709999475e+00,5.024669647219999646e+00,2.682762384409999701e+00,0.000000000000000000e+00
6.310055482000000104e+00,2.559983027859999774e-02,1.249523208140000108e+01,-1.725926551510000095e+01,4.182695388790000024e+00,5.170143604280000638e+00,2.691001892090000069e+00,0.000000000000000000e+00
6.315077972000000095e+00,-4.581720033380000112e-01,1.226254093130000200e+01,-1.739696718180000090e+01,4.234408855439999897e+00,5.299098014830000203e+00,2.724932909009999626e+00,0.000000000000000000e+00
6.319973248000000154e+00,-9.522957561539999727e-01,1.170037934199999974e+01,-1.741299594110000015e+01,4.241438865660000168e+00,5.403971195219999579e+00,2.766417026520000100e+00,0.000000000000000000e+00
6.325084078999999804e+00,-1.238481911129999835e+00,1.116589603319999924e+01,-1.746145865099999739e+01,4.137360572809999582e+00,5.493981838230000747e+00,2.788599729540000016e+00,0.000000000000000000e+00
6.330100069000000218e+00,-1.473637551569999982e+00,1.074742044579999956e+01,-1.756399781890000256e+01,4.019708156590000137e+00,5.531301975249999892e+00,2.773113012310000070e+00,0.000000000000000000e+00
6.335083997999999994e+00,-1.943686382120000111e+00,1.052054061239999960e+01,-1.747405275959999926e+01,3.889414310459999857e+00,5.569781303409999218e+00,2.723829746249999850e+00,0.000000000000000000e+00
6.339920309000000032e+00,-2.657671102540000163e+00,1.049129581320000071e+01,-1.733039949089999965e+01,3.797398805619999873e+00,5.591531276699999609e+00,2.634406805040000243e+00,0.000000000000000000e+00
6.344944633999999972e+00,-3.647180444800000032e+00,1.055465681699999969e+01,-1.715622716540000070e+01,3.762625217440000114e+00,5.613459587100000370e+00,2.539701461790000003e+00,0.000000000000000000e+00
6.350081685000000142e+00,-4.865639996989999716e+00,1.061932364269999951e+01,-1.666650771189999958e+01,3.757816791530000700e+00,5.640311241150000043e+00,2.421594381329999823e+00,0.000000000000000000e+00
6.354952760999999839e+00,-6.238088918409999906e+00,1.056010339200000026e+01,-1.611035150049999842e+01,3.791662216190000212e+00,5.632311820980000938e+00,2.295710325240000405e+00,0.000000000000000000e+00
6.360071064999999635e+00,-7.977595082449999708e+00,1.028461354919999948e+01,-1.594030356140000038e+01,3.824994325640000081e+00,5.605387687680000397e+00,2.180498123170000024e+00,0.000000000000000000e+00
6.365076827000000215e+00,-9.918145212369999797e+00,9.510092819269999609e+00,-1.577170523660000079e+01,3.846935272219999646e+00,5.550785064700000326e+00,2.098357200620000196e+00,0.000000000000000000e+00
6.369937846000000015e+00,-1.182827974579999974e+01,9.083219990359999940e+00,-1.568667834440000064e+01,3.813565254210000255e+00,5.515145301819999624e+00,2.054352521899999839e+00,0.000000000000000000e+00
6.375080271999999937e+00,-1.324324708170000164e+01,9.275173471799998737e+00,-1.538839565510000007e+01,3.743480205540000050e+00,5.473762512209999542e+00,2.013607740399999901e+00,0.000000000000000000e+00
6.380061129000000442e+00,-1.432894388480000103e+01,9.610913492889999077e+00,-1.493612301200000125e+01,3.665528059009999673e+00,5.392512798309999411e+00,2.015478134159999879e+00,0.000000000000000000e+00
6.385077713000000266e+00,-1.547424087789999980e+01,9.864901113440000202e+00,-1.449758897140000080e+01,3.579048633580000249e+00,5.305362224579999619e+00,2.027738332750000261e+00,0.000000000000000000e+00
6.390057651000000227e+00,-1.652580277170000045e+01,1.030671081470000061e+01,-1.399096865200000117e+01,3.515336751940000060e+00,5.236587524409999972e+00,2.105854034420000076e+00,0.000000000000000000e+00
6.394940661999999776e+00,-1.735043807039999919e+01,1.136118947279999958e+01,-1.326469435890000170e+01,3.465236186980000355e+00,5.091711044310000212e+00,2.217234611509999898e+00,0.000000000000000000e+00
6.399951706999999601e+00,-1.800480331159999992e+01,1.260390054589999842e+01,-1.232113340559999948e+01,3.399693012240000201e+00,4.931764602659999497e+00,2.330903530120000067e+00,0.000000000000000000e+00
6.405044471000000073e+00,-1.860045566710000031e+01,1.359544957730000014e+01,-1.136166644260000069e+01,3.334053754810000214e+00,4.724202156069999603e+00,2.460281372070000305e+00,0.000000000000000000e+00
6.409911163000000300e+00,-1.913704325470000001e+01,1.452579332160000014e+01,-1.041708257600000032e+01,3.281748771669999787e+00,4.527089118959999325e+00,2.637442827220000119e+00,0.000000000000000000e+00
6.415067309000000328e+00,-1.995829650970000202e+01,1.562212140890000178e+01,-9.652672905730000252e+00,3.241502761840000080e+00,4.285491943359999389e+00,2.862003564829999736e+00,0.000000000000000000e+00
6.419926871000000368e+00,-2.084794817819999935e+01,1.695601438959999996e+01,-8.839827413580000126e+00,3.213258266450000011e+00,4.031869411469999775e+00,3.106967449190000341e+00,0.000000000000000000e+00
6.425074996000000205e+00,-2.166493208530000203e+01,1.784912993480000054e+01,-8.106082346160000895e+00,3.119081020360000345e+00,3.821040153500000258e+00,3.336439847950000370e+00,0.000000000000000000e+00
6.430095595000000053e+00,-2.248060198719999647e+01,1.786564384720000120e+01,-7.375117849360001365e+00,2.931859970090000100e+00,3.619297504429999979e+00,3.540986061100000359e+00,0.000000000000000000e+00
6.435083624999999863e+00,-2.331203293739999793e+01,1.730960220209999889e+01,-6.678100045830000830e+00,2.625216484070000078e+00,3.383818626399999641e+00,3.745232820510000060e+00,0.000000000000000000e+00
6.440073145000000387e+00,-2.414688684769999938e+01,1.656907843429999971e+01,-5.866905828019999269e+00,2.199184179309999987e+00,3.135893583299999676e+00,3.937396526340000147e+00,0.000000000000000000e+00
6.444949189999999994e+00,-2.470175711099999916e+01,1.559636152920000107e+01,-4.956877726490000136e+00,1.740257501599999923e+00,2.850398302079999890e+00,4.132454395290000804e+00,0.000000000000000000e+00
6.450080819000000076e+00,-2.528005734969999807e+01,1.440052326640000047e+01,-4.415287216030000295e+00,1.243703603739999997e+00,2.608608722690000103e+00,4.328836441039999983e+00,0.000000000000000000e+00
6.454916718999999858e+00,-2.585109548840000215e+01,1.326057698670000029e+01,-4.050370200299999723e+00,8.270123004909999409e-01,2.324872016909999672e+00,4.475811004639999702e+00,0.000000000000000000e+00
6.460070487000000305e+00,-2.627382171900000074e+01,1.217866087109999818e+01,-3.446796696409999861e+00,4.975264072420000350e-01,2.049381732940000145e+00,4.486497402190000372e+00,0.000000000000000000e+00
6.464995131000000228e+00,-2.611780347429999694e+01,1.083139052239999955e+01,-2.604878839029999948e+00,2.412722706789999783e-01,1.820676326750000129e+00,4.372152328490000350e+00,0.000000000000000000e+00
6.470045870999999948e+00,-2.537697575520000015e+01,9.399191481139999027e+00,-1.549853068500000042e+00,7.042806595559999994e-02,1.570384144779999769e+00,4.163038253779999920e+00,0.000000000000000000e+00
6.475081677000000369e+00,-2.450438978780000099e+01,7.420943196469999670e+00,-3.635211774589999778e-01,-1.601092703639999879e-02,1.303758263590000022e+00,3.792393922809999651e+00,0.000000000000000000e+00
6.480100526000000194e+00,-2.313331653869999727e+01,5.763849358169998993e+00,6.642283905429999802e-01,-9.815032035110000941e-02,9.722111225130001255e-01,3.316552877429999491e+00,0.000000000000000000e+00
6.484930294999999845e+00,-2.138615956760000003e+01,4.674377128159999728e+00,1.316187374360000106e+00,-1.745361834760000286e-01,5.897268652920000243e-01,2.722467660899999586e+00,0.000000000000000000e+00
6.490061401000000174e+00,-2.016010619929999947e+01,3.757605982109999854e+00,1.513807649390000121e+00,-2.579762339589999898e-01,2.135228067639999838e-01,2.024736881259999954e+00,0.000000000000000000e+00
6.494991358000000048e+00,-1.686658604770000025e+01,-9.692171387900000212e+00,-3.971624580369999435e+00,-1.699613690379999875e+00,1.380327790979999913e-01,9.076625108720000057e-01,0.000000000000000000e+00
6.499909845000000352e+00,-2.844904277459999875e+01,-8.439715165830000032e+00,5.671815802120000249e+00,-2.997193098069999895e+00,-1.721960663800000013e+00,3.579661250110000581e-01,0.000000000000000000e+00
6.505089550000000109e+00,-3.125296154619999811e+01,-6.323990839839999545e+00,2.180471231190000303e+00,-4.895646572109999539e+00,-2.210445165629999931e+00,-1.045054793359999901e-01,0.000000000000000000e+00
6.509920881000000215e+00,-1.778543692259999887e+01,-4.420356774380000076e+00,-8.818671520569999478e-01,-6.139687538150000456e+00,-2.636358499530000010e+00,-4.060101509089999450e-01,0.000000000000000000e+00
6.515051621999999654e+00,-1.015777814439999993e+01,-2.089380983870000041e-01,-9.536761630479999141e+00,-5.870403766629999964e+00,-2.356054067609999692e+00,1.763167046009999836e-02,0.000000000000000000e+00
6.520070988999999706e+00,-5.577371677790000426e+00,-2.393706277849999786e+00,-1.641629960990000114e+01,-4.560413360600000132e+00,-1.891871213909999794e+00,-1.201073303819999993e-01,0.000000000000000000e+00
6.525071557999999605e+00,6.266825183549999956e+00,-8.512828332839999845e+00,-2.264932773780000375e+01,-2.926001548770000404e+00,-1.429037451739999964e+00,4.605492651460000308e-01,0.000000000000000000e+00
6.530089454999999710e+00,1.048616721820000031e+01,-7.189013093949999877e+00,-2.903157962800000291e+01,-2.471632957459999780e+00,-1.639898538590000010e+00,5.143403410910000195e-01,0.000000000000000000e+00
6.534911489999999823e+00,2.372402500800000258e+00,-4.442094924270000300e-01,-3.275144420069999995e+01,-3.228716611859999919e+00,-2.369191408159999845e+00,7.697952538730000460e-02,0.000000000000000000e+00
6.540068522000000328e+00,-1.669181166459999943e+01,1.763045912680000171e+01,-2.686304082659999892e+01,-4.059226989749999959e+00,-3.424357175829999989e+00,-3.712655305860000365e-01,0.000000000000000000e+00
6.544949267999999876e+00,-1.332144325099999982e+01,2.345959665750000056e+01,-1.084557336150000140e+01,-4.525496482850000390e+00,-3.642946481700000128e+00,-9.978320002560000512e-01,0.000000000000000000e+00
6.550037826999999702e+00,9.832762930899999754e-01,1.191449906259999914e+01,-6.476691922819999725e+00,-3.236827135089999974e+00,-2.958673000340000581e+00,-1.353472948070000070e+00,0.000000000000000000e+00
6.555046163000000092e+00,-1.780527033479999854e+00,1.915343938600000184e+00,-6.521668544140000634e+00,-1.507213830950000055e+00,-1.267478346820000157e+00,-5.256717801089999531e-01,0.000000000000000000e+00
6.560071366999999931e+00,-1.862835606600000027e+00,1.588947353790000072e+00,-8.807849390039999449e+00,-7.334290146830000356e-01,-6.853695511820000474e-01,6.305375695229999966e-01,0.000000000000000000e+00
6.565075646000000376e+00,-4.607304994880000670e+00,6.835428788609999806e+00,-1.545658247160000087e+01,-6.432458758349999250e-01,-1.510055541989999917e+00,7.921733260150000122e-01,0.000000000000000000e+00
6.570033121999999892e+00,-1.459289175839999864e+01,6.584603431479999713e+00,-1.811045915029999875e+01,-1.177902579310000197e+00,-2.006871223450000130e+00,2.254862636330000059e-01,0.000000000000000000e+00
6.574945228999999891e+00,-7.312300450920000472e+00,4.130931929750000009e+00,-7.500971841950000218e+00,-1.499723911290000045e+00,-1.837200522420000093e+00,-1.459010541440000086e-01,0.000000000000000000e+00
6.580076774000000128e+00,-8.468606913789999524e+00,4.651312478909999548e+00,-1.172197625680000144e+01,-1.301112294199999964e+00,-1.555277705189999971e+00,-1.434332579370000138e-01,0.000000000000000000e+00
6.585068928000000099e+00,-7.189762451010000888e+00,3.246491566200000012e+00,-7.100920384470000180e+00,-8.128064274789998933e-01,-5.533747076989999902e-01,-3.534919917580000570e-01,0.000000000000000000e+00
6.590041353000000157e+00,-2.125861835259999832e+00,3.633091713690000280e+00,-9.703660750170000071e+00,-2.007577568290000170e-01,-1.038600578899999960e-01,-2.661122977729999950e-01,0.000000000000000000e+00
6.594919753000000107e+00,-6.951524480509999604e-01,4.355869396900000190e+00,-7.536205067889999221e+00,-3.279313147069999879e-01,-2.223672866820000094e-01,1.295394003389999937e-01,0.000000000000000000e+00
6.599935966000000320e+00,-3.697270755880000426e+00,2.493529464869999879e-01,-1.221363749200000015e+01,-4.909784495830000206e-01,-7.024195790289999852e-01,2.592895329000000082e-01,0.000000000000000000e+00
6.604907357000000090e+00,-5.530932582700000211e+00,7.229407648180000701e-01,-1.094842115700000029e+01,-4.696808755399999868e-01,-7.401319146160000306e-01,1.486449092630000024e-01,0.000000000000000000e+00
6.610039677999999697e+00,-2.956044392779999974e+00,2.559568747970000224e+00,-1.052709310280000032e+01,-2.779021561149999653e-01,-9.575139880180000285e-01,-9.135877341029999266e-02,0.000000000000000000e+00
6.614908725000000267e+00,-3.385509576270000487e+00,2.546787300070000093e+00,-9.467190081610000973e+00,-2.244618535040000112e-02,-6.874526739120000451e-01,-2.067429423330000016e-01,0.000000000000000000e+00
6.619911907999999734e+00,-5.016546890029999872e+00,8.234590214260000263e-01,-1.036267878570000001e+01,1.120484918359999915e-01,-5.569146275519999412e-01,-1.161374449730000064e-01,0.000000000000000000e+00
6.625076035000000196e+00,-4.232479748600000313e+00,-7.218688247369999811e-01,-9.943730904530001524e+00,1.962812095879999941e-01,-5.382887125020000552e-01,-4.736271500590000239e-02,0.000000000000000000e+00
6.630076893000000027e+00,-4.671393143909999601e+00,-3.626711365010000243e-01,-1.027753382010000038e+01,7.275934517380000521e-02,-4.194148182870000019e-01,1.750414520499999904e-01,1.000000000000000000e+00
6.634921022000000335e+00,-4.604245315050000009e+00,4.921144222869999751e-01,-9.761053785469998800e+00,-1.123358458280000055e-01,-3.795699477200000227e-01,2.156984657050000087e-01,1.000000000000000000e+00
6.640063577000000272e+00,-4.366420601530000667e+00,-8.322467235150000642e-01,-9.932091904660000026e+00,-1.717501580720000032e-01,-3.034442067149999978e-01,1.632996350529999918e-01,1.000000000000000000e+00
6.644925322999999828e+00,-3.887870776880000268e+00,-7.715032818039999629e-01,-1.000459599989999937e+01,-1.390487700700000218e-01,-3.195373415949999685e-01,1.045436412099999962e-01,1.000000000000000000e+00
6.649916174000000346e+00,-3.929702962699999969e+00,-2.971202214429999877e-01,-1.025929206090000001e+01,-1.064417436720000026e-01,-3.361060023309999645e-01,1.219348013400000097e-01,1.000000000000000000e+00
6.654912194999999642e+00,-4.229226592019999842e+00,9.190822725339999888e-01,-1.035670964809999894e+01,-1.314199864860000067e-01,-3.510414361949999451e-01,9.029408544299999395e-02,1.000000000000000000e+00
6.660066141999999800e+00,-4.274939418669999824e+00,1.508285086579999934e+00,-1.034187798970000038e+01,-1.325236558909999862e-01,-3.095508217810000184e-01,4.027130082250000159e-02,1.000000000000000000e+00
6.665059159000000122e+00,-4.050881656959999688e+00,1.029257634479999961e+00,-1.021583052029999905e+01,-1.347799748179999979e-01,-2.382308989759999995e-01,-1.514128223059999986e-02,1.000000000000000000e+00
6.670085786999999655e+00,-3.877645150940000285e+00,1.943674472480000082e-01,-9.977446127120000341e+00,-1.092163175340000042e-01,-1.521451324220000068e-01,-5.034730210900000003e-02,1.000000000000000000e+00
6.674918850000000070e+00,-3.641875908649999882e+00,1.191468596340000130e-01,-9.898874694710000810e+00,-3.053666092460000092e-02,-1.262416243549999983e-01,-6.848829239609999231e-02,1.000000000000000000e+00
6.679917642000000377e+00,-3.379806688450000429e+00,2.218884913799999969e-01,-1.011721349429999961e+01,-1.893807388840000258e-02,-1.431516855960000001e-01,-4.523404315109999518e-02,1.000000000000000000e+00
6.684983322999999977e+00,-3.477249994599999727e+00,3.926586072789999826e-01,-1.011654947739999955e+01,1.824181899429999990e-02,-2.062678188089999975e-01,-6.779950112099999981e-02,1.000000000000000000e+00
6.689912055999999829e+00,-3.428137588640000288e+00,6.206003160170000393e-02,-1.022869818519999896e+01,4.971003159880000438e-02,-2.110631614919999954e-01,-9.449497610330000186e-02,1.000000000000000000e+00
6.694904463000000305e+00,-3.350336263820000493e+00,5.599426346270000021e-01,-1.051918685969999956e+01,7.405207306149999558e-02,-2.090371102090000099e-01,-1.089923903350000084e-01,1.000000000000000000e+00
6.699908108999999889e+00,-2.929786792720000310e+00,9.606474049140000249e-01,-1.063023082119999962e+01,7.713031023739999603e-02,-2.213788777589999757e-01,-1.157389730220000079e-01,1.000000000000000000e+00
6.705073544000000219e+00,-2.784966233850000084e+00,7.313986504309999415e-01,-1.080819084859999890e+01,6.050286814569999505e-02,-2.656632363800000007e-01,-1.220874488350000009e-01,1.000000000000000000e+00
6.710014014000000415e+00,-2.747085123740000245e+00,8.362368160649999993e-01,-1.101629700790000044e+01,1.207318603989999961e-01,-3.238712847230000302e-01,-8.920548111199999575e-02,1.000000000000000000e+00
6.714954804000000443e+00,-3.191417036970000343e+00,1.106131834519999968e+00,-1.109460306739999957e+01,1.713775694369999991e-01,-4.246232807639999662e-01,-7.941631972789998939e-02,1.000000000000000000e+00
6.719930855000000314e+00,-2.008333772459999889e+00,1.516146905990000127e+00,-1.174522503050000033e+01,2.987954318519999708e-01,-5.574577450750000107e-01,-7.053034752610000402e-02,1.000000000000000000e+00
6.724920962999999752e+00,-1.851574500129999912e+00,1.609669239300000054e+00,-1.242411330309999862e+01,4.230188131329999934e-01,-7.295584082600000686e-01,-6.816159933810000959e-02,1.000000000000000000e+00
6.730063690999999793e+00,-1.772772181570000161e+00,2.138781960979999841e+00,-1.252292088329999942e+01,6.070365905760000125e-01,-9.383399486540000556e-01,-2.996688149869999873e-02,0.000000000000000000e+00
6.735080942999999820e+00,-1.307233960310000054e+00,1.535635596450000140e+00,-1.289118136420000127e+01,7.896236181260000153e-01,-1.185127019879999910e+00,7.743685506279998979e-03,0.000000000000000000e+00
6.740093793999999860e+00,-9.318496188439999717e-01,7.171524180739999310e-02,-1.356739369559999986e+01,9.437495470049999113e-01,-1.401674985889999947e+00,-6.179328076540000457e-03,0.000000000000000000e+00
6.744929862000000220e+00,-4.915835302809999918e-01,-5.570364648569999799e-01,-1.358435768990000092e+01,9.816196560860001030e-01,-1.684067368510000051e+00,8.531975559889999616e-03,0.000000000000000000e+00
6.750082798000000217e+00,-4.616596262579999999e-01,-6.906583515029999232e-01,-1.379504392890000020e+01,8.857151865960000148e-01,-1.974353194240000331e+00,-2.031088061630000052e-02,0.000000000000000000e+00
6.754922888000000292e+00,1.765321134910000089e-01,-1.133889317750000014e+00,-1.422736333269999953e+01,6.823603510860000165e-01,-2.302544593809999984e+00,-1.152370795610000026e-01,0.000000000000000000e+00
6.760070940000000306e+00,8.804755515680000311e-02,-1.718638878719999985e+00,-1.390202429420000030e+01,5.200263857839999559e-01,-2.622538328170000099e+00,-1.598266661169999991e-01,0.000000000000000000e+00
6.765077802000000418e+00,-1.739882924939999964e-01,-1.881468264740000063e+00,-1.299971305059999871e+01,3.798626363279999918e-01,-2.885159492490000144e+00,-1.532259881499999921e-01,0.000000000000000000e+00
6.769930500000000073e+00,-3.805386189620000303e-01,-6.836714152249999676e-01,-1.266963003240000063e+01,2.979396283630000308e-01,-3.147643089290000251e+00,-1.351754516360000047e-01,0.000000000000000000e+00
6.774901085999999850e+00,-7.995338098280000416e-01,-4.714907364529999922e-01,-1.186093464559999866e+01,3.044714927670000293e-01,-3.401335000990000523e+00,-1.489968299870000068e-01,0.000000000000000000e+00
6.780082304999999643e+00,-7.751286326940000082e-01,3.408169498909999900e-02,-1.158396479339999985e+01,4.200929999350000443e-01,-3.567523956300000076e+00,-1.763448715210000073e-01,0.000000000000000000e+00
6.784940944999999779e+00,-1.093987953870000140e+00,2.806943708910000224e-01,-1.175548338960000017e+01,4.917235374449999696e-01,-3.781446695330000551e+00,-1.333939582110000022e-01,0.000000000000000000e+00
6.789982009000000041e+00,-6.577870323839999367e-01,6.965403952779999353e-01,-1.163701716919999996e+01,5.457044243809999751e-01,-3.958384037019999635e+00,-9.532304853199999317e-02,0.000000000000000000e+00
6.794921473999999684e+00,-7.642453465649999833e-01,1.243602615139999923e+00,-1.143160448670000129e+01,5.716550350190000573e-01,-4.153939723969999775e+00,-6.882419437169999543e-02,0.000000000000000000e+00
6.799871060000000078e+00,-8.997481515860000778e-02,1.956944361490000173e+00,-1.188204290010000008e+01,5.949358344080000194e-01,-4.357844829559999411e+00,-3.961373120549999821e-02,0.000000000000000000e+00
6.804939209999999683e+00,-3.038615489290000249e-01,2.773639368670000049e+00,-1.130757478690000006e+01,6.268944144250000461e-01,-4.662160396580000921e+00,3.833216056230000224e-02,0.000000000000000000e+00
6.809832371999999800e+00,-1.681143553059999851e+00,3.353416109659999478e+00,-1.132597904319999849e+01,7.237390875820000069e-01,-4.941217422490000288e+00,5.618079379200000001e-02,0.000000000000000000e+00
6.814863845999999725e+00,-3.027781010740000056e+00,2.929497746640000511e+00,-1.128923482809999967e+01,8.513240814210000229e-01,-5.178689479830000053e+00,3.419266268609999493e-02,0.000000000000000000e+00
6.820079524999999698e+00,-3.589987608239999961e+00,1.739456918079999914e+00,-1.188209550710000073e+01,1.014648556710000094e+00,-5.360322952269999774e+00,-6.290660239760000050e-03,0.000000000000000000e+00
6.825082884000000405e+00,-4.649951127430000497e+00,1.083346075279999932e+00,-1.350562726749999953e+01,1.131167411800000133e+00,-5.481815814970000034e+00,-4.808896407490000080e-02,0.000000000000000000e+00
6.830094350000000425e+00,-6.096503688200000326e+00,-1.201642199829999896e-01,-1.450137784230000015e+01,1.223018527030000024e+00,-5.585264682769999212e+00,-1.010325700039999969e-01,0.000000000000000000e+00
6.835104592999999618e+00,-6.860018455469999665e+00,-2.213185167790000296e+00,-1.626182099589999908e+01,1.229639768600000016e+00,-5.582762718200000585e+00,-1.336183398959999991e-01,0.000000000000000000e+00
6.840092772000000210e+00,-7.984325267489999156e+00,-3.793311794009999627e+00,-1.671093488269999838e+01,1.097797155379999889e+00,-5.567953109739999462e+00,-6.919690221549999742e-02,0.000000000000000000e+00
6.844971218999999607e+00,-8.611420809010001065e+00,-4.803732991390000429e+00,-1.725923278180000153e+01,8.548232316969999189e-01,-5.536556720730001047e+00,6.395082920790000347e-02,0.000000000000000000e+00
6.849941763000000350e+00,-8.150504840730000922e+00,-3.911398951989999873e+00,-1.720561575789999864e+01,5.449003577229999395e-01,-5.540783882139999506e+00,1.724379956720000218e-01,0.000000000000000000e+00
6.854956068999999985e+00,-7.965129568630000101e+00,-2.824422630449999971e+00,-1.786919072609999759e+01,2.850829362869999883e-01,-5.571712493899999785e+00,2.510373294350000117e-01,0.000000000000000000e+00
6.860091759000000344e+00,-7.565735113760000630e+00,-2.189071009490000108e+00,-1.800275748500000006e+01,1.226598098870000098e-01,-5.623185157780000054e+00,2.818552553650000014e-01,0.000000000000000000e+00
6.865087671000000391e+00,-7.971502610799999999e+00,-1.682042986120000139e+00,-1.808843670359999933e+01,1.496629565949999796e-01,-5.634908676150000240e+00,3.688348531719999879e-01,0.000000000000000000e+00
6.870079611999999614e+00,-7.296046066210000625e+00,-2.491408527189999944e+00,-1.663937420579999937e+01,2.247018069029999843e-01,-5.736749172209999692e+00,4.535689651969999625e-01,0.000000000000000000e+00
6.875032421000000227e+00,-7.733308187180000459e+00,-1.306169253690000032e+00,-1.695522411609999835e+01,2.808564603329999909e-01,-5.829383850100000153e+00,4.857679903509999897e-01,0.000000000000000000e+00
6.879918861000000163e+00,-7.359081491319999557e+00,-2.434474195440000432e+00,-1.625465943369999877e+01,2.793386578559999833e-01,-5.883249759669999968e+00,4.462542533869999772e-01,0.000000000000000000e+00
6.885069764999999897e+00,-1.163064237349999885e+01,-3.159216602850000388e+00,-2.088916398569999799e+01,3.251849710940000193e-01,-5.801348209380000398e+00,3.029337823389999795e-01,0.000000000000000000e+00
6.889944898000000428e+00,-1.239503100099999955e+01,-3.510834576549999753e+00,-1.999068837480000127e+01,4.004266858100000159e-01,-5.505622863769999320e+00,2.180741727349999881e-01,0.000000000000000000e+00
6.895069127000000186e+00,-6.975121921460000429e+00,-1.324998018929999910e+00,-1.868441405329999938e+01,5.619289875030000214e-01,-5.202234745030000163e+00,2.010097801689999797e-01,0.000000000000000000e+00
6.900060812000000432e+00,-5.364997339609999472e+00,1.715373008790000098e+00,-1.578223013769999916e+01,8.530378341670000752e-01,-5.023016452790000308e+00,1.997243762020000091e-01,0.000000000000000000e+00
6.905070080999999860e+00,-6.811294464309999519e+00,8.546466983069999079e-01,-1.323391928140000040e+01,1.230835556980000023e+00,-4.835294246670000184e+00,4.421794116499999650e-01,0.000000000000000000e+00
6.909873601000000143e+00,-3.589965688669999988e+00,-2.129495223320000186e+00,-1.304067634459999958e+01,1.798022150990000068e+00,-4.525171279910000344e+00,7.488262653349999631e-01,0.000000000000000000e+00
