t,ax,ay,az,wx,wy,wz,zv
1.147018049699999942e+01,-2.547529642869999833e+00,7.013253645329999841e-01,-9.432665880720000118e+00,1.121433544900000100e-02,4.543075338010000783e-03,-7.363657001409999736e-03,1.000000000000000000e+00
1.147518108799999936e+01,-2.598461665459999903e+00,6.979431747480000503e-01,-9.415625898589999210e+00,2.319733612239999621e-03,-2.330219140280000416e-03,6.027572322639999924e-03,1.000000000000000000e+00
1.148004763600000011e+01,-2.554071319590000222e+00,7.122838347900000144e-01,-9.406297513749999339e+00,-5.500824190680000513e-04,-3.258201759309999599e-04,-1.252920250410000059e-03,1.000000000000000000e+00
1.148515480700000069e+01,-2.573193076429999948e+00,8.050616333390000490e-01,-9.405817036760002026e+00,-1.371891051529999794e-02,5.280070006850001024e-03,1.980013679710000175e-03,1.000000000000000000e+00
1.149016631399999966e+01,-2.567808168520000045e+00,8.336158199109999778e-01,-9.413757766630000745e+00,-2.204931573939999945e-03,1.476103998720000067e-02,-8.287919685239999654e-03,1.000000000000000000e+00
1.149501683299999932e+01,-2.587597741620000225e+00,8.268656149990000204e-01,-9.487797985349999408e+00,1.228146604259999948e-03,2.127226628359999913e-02,1.455848850310000053e-02,1.000000000000000000e+00
1.150014440400000026e+01,-2.540484400530000020e+00,8.938358953349999636e-01,-9.453194873999999359e+00,-1.289802696560000093e-02,8.051396347580000099e-03,4.828660283239999407e-03,1.000000000000000000e+00
1.150505898399999971e+01,-2.561827632810000033e+00,8.772391269299998351e-01,-9.449314233180000855e+00,1.132986228910000046e-02,2.460478572170000065e-03,2.799899782989999451e-03,1.000000000000000000e+00
1.151014620299999969e+01,-2.545249422970000008e+00,8.116611046690000997e-01,-9.467896768570000177e+00,1.209288556129999893e-02,1.161998137829999868e-02,-8.245630189779999328e-03,1.000000000000000000e+00
1.151515444600000038e+01,-2.574444245540000065e+00,7.294988812239999731e-01,-9.470245377530000397e+00,5.281898193059999776e-04,1.325304247439999979e-02,5.284818354989999356e-03,1.000000000000000000e+00
1.151999643599999956e+01,-2.519194944260000124e+00,6.824314251010000776e-01,-9.406976728189999193e+00,3.106873016800000206e-03,6.654129363600000749e-03,-4.162555094810000203e-03,1.000000000000000000e+00
1.152499101799999970e+01,-2.577139475970000149e+00,6.454349888759999265e-01,-9.428833170689998155e+00,-1.273061241949999950e-02,-1.057619880879999766e-02,6.448092404749999895e-03,1.000000000000000000e+00
1.153003280399999930e+01,-2.583799518380000215e+00,7.646164448999999141e-01,-9.404453347189999590e+00,-2.448242716490000095e-02,1.577385887500000125e-02,1.719945855440000240e-02,1.000000000000000000e+00
1.153514166399999930e+01,-2.506588560670000021e+00,8.154709452809999481e-01,-9.422626717260000007e+00,-2.160413563250000030e-02,1.132296863940000092e-02,7.887134328479998915e-03,1.000000000000000000e+00
1.154015213799999984e+01,-2.557448394809999748e+00,8.701536987139999457e-01,-9.439961298420000091e+00,-7.928472012280000578e-03,-1.397344656290000139e-02,7.851960137490000130e-03,1.000000000000000000e+00
1.154512036100000039e+01,-2.532619073979999857e+00,8.915443503319999685e-01,-9.430228424439999202e+00,-1.039194967600000005e-02,-3.521676408130000342e-03,9.987192228440000194e-03,1.000000000000000000e+00
1.155003655299999998e+01,-2.469384034650000004e+00,8.729775239629999906e-01,-9.504707034580000879e+00,-4.192095249890000035e-03,-9.829089976850001117e-03,-8.785829879340000328e-03,1.000000000000000000e+00
1.155498577000000004e+01,-2.512706751290000096e+00,8.350584199349999626e-01,-9.606012861369999101e+00,3.223252948369999520e-03,-7.823238149290000221e-03,1.847760938109999779e-02,1.000000000000000000e+00
1.156000952499999990e+01,-2.428575785050000047e+00,8.764514106180000264e-01,-9.494306636589998405e+00,3.115809150040000156e-02,-3.579057753090000155e-02,5.173033569010000200e-03,1.000000000000000000e+00
1.156498003299999944e+01,-2.526118898309999583e+00,8.272461387489999929e-01,-9.431416172919998786e+00,2.089599706229999798e-02,-4.788986220959999540e-02,1.200952008370000101e-02,1.000000000000000000e+00
1.157010996700000049e+01,-2.559379947400000077e+00,8.432537090889998810e-01,-9.513323471749998816e+00,3.496892005209999849e-02,-6.003075093030000448e-02,2.667367644609999755e-02,1.000000000000000000e+00
1.157510616000000070e+01,-2.500208796499999941e+00,1.043393054270000064e+00,-9.469984680760001439e+00,3.912291675810000008e-02,-7.439674437049999256e-02,2.081146650020000016e-02,1.000000000000000000e+00
1.158002492900000036e+01,-2.496637075500000247e+00,1.007681616349999976e+00,-9.591551205289999160e+00,7.244987040760000885e-02,-7.823699712749999924e-02,3.644849732519999524e-02,1.000000000000000000e+00
1.158509642199999945e+01,-2.411777502730000133e+00,8.582143276600000537e-01,-9.662250296889999035e+00,6.665975600480000818e-02,-1.057192459700000142e-01,3.312735259530000254e-02,1.000000000000000000e+00
1.159010955199999948e+01,-2.356106615040000296e+00,6.678107790739999938e-01,-9.633777066600000438e+00,1.129513755440000045e-01,-1.193126961590000035e-01,4.897016286849999872e-02,1.000000000000000000e+00
1.159491562400000042e+01,-2.254583784499999854e+00,6.339540291149999840e-01,-9.791662858749999643e+00,1.307651549580000072e-01,-1.690123826269999963e-01,6.627038866280000884e-02,1.000000000000000000e+00
1.160010186799999943e+01,-2.057902982269999903e+00,6.780414465140000013e-01,-9.991118094119999071e+00,1.637343466279999882e-01,-2.225123643879999835e-01,6.514926254750000312e-02,1.000000000000000000e+00
1.160511134799999944e+01,-2.061242063569999949e+00,8.270539771780001104e-01,-1.006888054820000100e+01,1.972429156300000153e-01,-3.337198197840000047e-01,9.265028685329999847e-02,1.000000000000000000e+00
1.161017408999999923e+01,-2.220588722050000019e+00,9.506321337899998891e-01,-9.890995339639999884e+00,2.274070978159999923e-01,-4.578352272510000098e-01,1.004804521799999989e-01,1.000000000000000000e+00
1.161498172599999990e+01,-2.719878844649999738e+00,1.033345342179999848e+00,-9.484968899410000986e+00,2.280864566560000251e-01,-5.497440695759999718e-01,9.545201063159999832e-02,1.000000000000000000e+00
1.162013309299999975e+01,-3.125712392659999672e+00,1.082609869959999971e+00,-9.175779031589998525e+00,2.522073984150000059e-01,-5.575475096699999966e-01,9.989120066169999979e-02,1.000000000000000000e+00
1.162495461399999996e+01,-3.165459588899999677e+00,1.335695500169999939e+00,-9.127043934519999624e+00,2.360099554060000049e-01,-5.183785557750000272e-01,5.399752408269999776e-02,1.000000000000000000e+00
1.162998139099999939e+01,-3.234436971270000516e+00,1.233489071279999960e+00,-9.118997990710001389e+00,2.426525056359999932e-01,-3.977507054809999998e-01,4.018644243480000433e-02,1.000000000000000000e+00
1.163511380799999984e+01,-3.082648326959999796e+00,5.943907015439999775e-01,-9.246763954400000429e+00,2.177433520560000113e-01,-2.570402026179999799e-01,1.038770377639999971e-02,0.000000000000000000e+00
1.164014429400000061e+01,-3.155205613650000185e+00,4.920111811079999620e-01,-9.261205736730000027e+00,2.011048346759999883e-01,-1.246657967569999997e-01,1.174603216349999826e-02,1.000000000000000000e+00
1.164512868199999929e+01,-2.860127857820000230e+00,9.333697410829999708e-01,-9.270519508519999619e+00,1.615179181099999917e-01,-8.059894293549998978e-02,1.148114725950000192e-02,1.000000000000000000e+00
1.165016189199999985e+01,-2.471622461229999956e+00,9.532564909450000901e-01,-9.420569784730000507e+00,1.489186137909999930e-01,-7.832817733289998419e-02,1.440461166200000115e-02,1.000000000000000000e+00
1.165496739199999965e+01,-2.303955425909999910e+00,6.793629774410000488e-01,-9.538262682699999218e+00,1.398724019529999918e-01,-1.068733856079999850e-01,8.037851657719998627e-04,1.000000000000000000e+00
1.166016539299999977e+01,-2.360694673479999839e+00,7.312670599400000748e-01,-9.617679918280000351e+00,1.607358753680000196e-01,-1.388379633429999982e-01,-2.015251293779999828e-02,1.000000000000000000e+00
1.166497590800000062e+01,-2.456006666680000006e+00,7.423396580969999770e-01,-9.744358671260000548e+00,1.785604208709999918e-01,-1.755731701850000159e-01,-3.162941336629999933e-02,1.000000000000000000e+00
1.167014439699999961e+01,-2.613741944440000076e+00,9.082331809350000507e-01,-9.742354345700000806e+00,1.945632398129999996e-01,-2.065121978520000068e-01,-3.938440978530000774e-02,1.000000000000000000e+00
1.167504551699999915e+01,-2.582416539590000060e+00,8.923997981180000760e-01,-9.632379474769999561e+00,2.248453199859999918e-01,-2.029840499159999978e-01,-4.420672729609999990e-02,1.000000000000000000e+00
1.168004343700000014e+01,-2.371232872499999811e+00,6.940259282399999785e-01,-9.769686004740000485e+00,2.539401948449999669e-01,-1.948180943730000170e-01,-2.558069117370000145e-02,1.000000000000000000e+00
1.168510457600000052e+01,-1.862142509769999954e+00,5.651467060770000161e-01,-1.016701475929999887e+01,2.938364744190000155e-01,-1.999845653770000176e-01,-1.989030279220000211e-02,1.000000000000000000e+00
1.169010712599999913e+01,-1.699661937179999915e+00,3.827408051810000100e-01,-1.027607017729999939e+01,3.109174370769999807e-01,-2.339812070129999866e-01,-2.918900921940000351e-03,1.000000000000000000e+00
1.169512767400000008e+01,-1.379707221979999732e+00,1.026987241859999983e-01,-1.035068088929999952e+01,3.080912530420000239e-01,-3.195063471790000054e-01,1.736976671959999897e-03,1.000000000000000000e+00
1.170016203299999979e+01,-9.021014001819999129e-01,-1.037816788509999914e-02,-1.083927572270000006e+01,3.032894730569999919e-01,-4.260437190529999807e-01,1.833035051820000247e-02,0.000000000000000000e+00
1.170512614599999957e+01,-6.019852848590000471e-01,5.546832893270000620e-01,-1.168602348439999972e+01,3.132290244100000010e-01,-5.934717655179999607e-01,1.525383628899999906e-02,0.000000000000000000e+00
1.171016609099999961e+01,-5.488858550949999859e-01,1.270307520590000072e+00,-1.224299335029999902e+01,3.867165744300000152e-01,-8.141523003579999029e-01,3.930894285440000163e-02,0.000000000000000000e+00
1.171515656999999955e+01,-7.166203661569998939e-02,1.717907787959999988e+00,-1.228145021450000129e+01,5.171620845790000365e-01,-9.758973717690000438e-01,6.087919697169999478e-02,0.000000000000000000e+00
1.171999764799999966e+01,-4.480483764700000093e-01,2.056842221180000152e+00,-1.234775019430000143e+01,7.890392541890000055e-01,-1.125908374790000055e+00,2.018594294790000132e-01,0.000000000000000000e+00
1.172511216500000053e+01,6.267759541790000055e-01,3.342422421959999834e+00,-1.388459969660000048e+01,1.026784539220000125e+00,-1.248969197270000109e+00,3.050592839719999949e-01,0.000000000000000000e+00
1.173002111299999939e+01,2.855805354979999988e-01,3.701689449100000306e+00,-1.376493053009999912e+01,1.256424903870000165e+00,-1.507490754129999777e+00,3.854213356970000448e-01,0.000000000000000000e+00
1.173514327100000010e+01,-1.331653969690000050e+00,2.670703894849999926e+00,-1.426377553930000097e+01,1.317434310909999962e+00,-1.711538076399999886e+00,4.667416512969999598e-01,0.000000000000000000e+00
1.174013166499999983e+01,-9.903624519589999675e-01,1.738181929709999851e+00,-1.328922674260000036e+01,1.377941727639999892e+00,-1.855373024940000226e+00,5.571654438970000678e-01,0.000000000000000000e+00
1.174515206599999928e+01,-9.492629643289999253e-01,1.245465340269999999e+00,-1.324342243829999965e+01,1.492727160449999868e+00,-1.966891646390000359e+00,7.233821153640001000e-01,0.000000000000000000e+00
1.175015565500000037e+01,-1.592614351859999999e+00,1.589354290619999777e-01,-1.305133451680000078e+01,1.573071360589999745e+00,-1.952174901959999875e+00,8.539749979970000515e-01,0.000000000000000000e+00
1.175498240599999988e+01,-1.581063030279999948e+00,-3.165709179739999990e-01,-1.246819677490000089e+01,1.716542363170000085e+00,-1.882802724840000330e+00,9.788765907290000179e-01,0.000000000000000000e+00
1.176014778499999913e+01,-1.045375661190000027e-01,-6.999013230789999929e-01,-1.272183952760000025e+01,1.767401218409999863e+00,-1.862931013109999867e+00,1.100219488140000035e+00,0.000000000000000000e+00
1.176497341900000038e+01,2.146112596130000050e+00,-1.076178814000000150e+00,-1.286153792109999827e+01,1.643329024310000053e+00,-1.781610727309999698e+00,1.145280241970000112e+00,0.000000000000000000e+00
1.176992823900000040e+01,3.109113140040000278e+00,-1.996218971779999962e-01,-1.383449564930000086e+01,1.366362810129999827e+00,-1.682789564129999915e+00,1.207585215570000203e+00,0.000000000000000000e+00
1.177485873700000063e+01,2.664358325220000268e+00,6.490565403739999573e-01,-1.490092661089999915e+01,9.401087164879999847e-01,-1.594409465789999869e+00,1.287899136540000100e+00,0.000000000000000000e+00
1.177989040499999973e+01,1.131747045030000010e+00,1.030777026059999990e+00,-1.525833836560000023e+01,4.743547141550000235e-01,-1.521894097329999695e+00,1.388936877249999924e+00,0.000000000000000000e+00
1.178504440500000072e+01,-3.849496768689999460e-01,1.120350256420000079e+00,-1.553336292900000082e+01,1.432785987849999887e-01,-1.388604879379999879e+00,1.536855936049999816e+00,0.000000000000000000e+00
1.179015443499999982e+01,1.541545258879999825e+00,2.070157775949999834e+00,-1.399445123339999952e+01,-3.792542219160000005e-02,-1.085279226299999955e+00,1.666162133220000063e+00,0.000000000000000000e+00
1.179513073600000084e+01,3.898999196880000184e+00,3.243667156429999920e+00,-1.311917880349999876e+01,-5.108184367420000316e-02,-7.212910652159999492e-01,1.741949200629999917e+00,0.000000000000000000e+00
1.179997790500000043e+01,5.416421237380000697e+00,3.264263369740000531e+00,-1.229507191259999921e+01,-2.612886391580000051e-02,-4.294986724849999549e-01,1.837143659590000144e+00,0.000000000000000000e+00
1.180497296499999926e+01,6.591762071069999784e+00,3.619975919269999842e+00,-1.154457152520000029e+01,6.970937829459999784e-03,-2.241171300409999789e-01,1.911791324620000232e+00,0.000000000000000000e+00
1.181016119899999950e+01,7.355861360229999590e+00,3.304016995720000072e+00,-1.049091821210000042e+01,6.838569790119999880e-02,-1.705453246829999880e-01,1.987496495250000050e+00,0.000000000000000000e+00
1.181513151000000050e+01,8.125897638219999664e+00,2.849592143019999746e+00,-9.909597164260000923e+00,1.413038820030000087e-01,-1.629064530129999966e-01,2.056377172469999959e+00,0.000000000000000000e+00
1.182011162899999945e+01,8.222006480880001078e+00,2.464851067400000151e+00,-9.672377723150001216e+00,1.862265765670000073e-01,-1.246122196319999903e-01,2.107999563219999928e+00,0.000000000000000000e+00
1.182511043400000084e+01,7.980408970830001003e+00,2.121804961079999607e+00,-9.673559626419999447e+00,1.650552004580000121e-01,-7.521530613300000424e-03,2.181546211240000144e+00,0.000000000000000000e+00
1.182999049900000088e+01,7.693050995599999275e+00,1.879710169029999989e+00,-9.996687418689999660e+00,1.278790086509999924e-01,1.169909611339999961e-01,2.264506101609999877e+00,0.000000000000000000e+00
1.183514690500000022e+01,7.350981186970000358e+00,1.957343882199999996e+00,-1.039845386340000033e+01,1.071572303769999929e-01,2.396909743550000027e-01,2.321607351299999955e+00,0.000000000000000000e+00
1.184012361699999971e+01,6.921373964660000766e+00,2.051043471770000348e+00,-1.059390980000000049e+01,9.142848849300000413e-02,3.784053325649999744e-01,2.397366046909999771e+00,0.000000000000000000e+00
1.184514218099999994e+01,6.451155915019999298e+00,2.472657649489999887e+00,-1.070406762630000053e+01,1.190137043599999861e-01,5.450775623319999985e-01,2.503765583040000298e+00,0.000000000000000000e+00
1.185015961300000065e+01,6.163272454609999507e+00,2.955622660239999977e+00,-1.086637415749999924e+01,1.562808006999999999e-01,6.995273232459999768e-01,2.553903579710000038e+00,0.000000000000000000e+00
1.185514084399999923e+01,5.712984263330000978e+00,3.424312477399999999e+00,-1.106314059219999990e+01,2.730236351489999658e-01,8.638187646870000291e-01,2.588685750959999865e+00,0.000000000000000000e+00
1.185999779800000020e+01,5.443480509219999597e+00,3.608700492019999650e+00,-1.105740760150000135e+01,3.708370029929999867e-01,1.057331323619999930e+00,2.598770380019999937e+00,0.000000000000000000e+00
1.186495198399999929e+01,5.157780238059999967e+00,3.621553836109999924e+00,-1.107136949130000048e+01,5.138311386110000489e-01,1.249913811679999931e+00,2.604507446289999972e+00,0.000000000000000000e+00
1.187001870499999967e+01,4.887231066550000058e+00,3.519351645009999974e+00,-1.103529163119999801e+01,6.397870779040000233e-01,1.434429049490000052e+00,2.614253044129999815e+00,0.000000000000000000e+00
1.187499363899999949e+01,4.787609539590000018e+00,3.345371042630000069e+00,-1.114351001390000029e+01,7.710589170460000474e-01,1.589709281920000050e+00,2.589840173720000305e+00,0.000000000000000000e+00
1.188002180199999991e+01,4.658270042969999913e+00,3.166937844760000065e+00,-1.122486026339999832e+01,8.672272562980000155e-01,1.719418883320000146e+00,2.534860610960000038e+00,0.000000000000000000e+00
1.188513853199999915e+01,4.347687844009999303e+00,3.066819474190000339e+00,-1.139064703789999911e+01,9.259853959079999974e-01,1.824802875520000089e+00,2.463790416720000209e+00,0.000000000000000000e+00
1.189015342699999955e+01,4.054931224609999774e+00,2.916872073820000466e+00,-1.153840248119999856e+01,9.421664476389999265e-01,1.941071391109999711e+00,2.370982885359999681e+00,0.000000000000000000e+00
1.189513680700000009e+01,3.722487906980000094e+00,2.756571329489999833e+00,-1.164106439880000110e+01,9.572711586950000129e-01,2.057486772539999897e+00,2.282472372059999532e+00,0.000000000000000000e+00
1.190013335000000083e+01,3.436630399440000261e+00,2.726539763839999964e+00,-1.167304943660000127e+01,9.457312226299999791e-01,2.157290220259999725e+00,2.172890186309999638e+00,0.000000000000000000e+00
1.190514204399999976e+01,3.013655162490000095e+00,2.782398136930000376e+00,-1.171152851259999927e+01,9.279327988619999745e-01,2.253924131390000252e+00,2.069092512130000117e+00,0.000000000000000000e+00
1.191001980300000085e+01,2.843619498349999830e+00,2.826720386000000307e+00,-1.162239593859999864e+01,8.946140408519999143e-01,2.339051008219999783e+00,1.947683215140000312e+00,0.000000000000000000e+00
1.191503499499999918e+01,2.742576121889999996e+00,2.938295677860000232e+00,-1.156239827380000129e+01,8.961753845209999847e-01,2.417785882950000076e+00,1.815719842909999882e+00,0.000000000000000000e+00
1.192014716799999974e+01,2.522707628559999637e+00,3.108887514590000123e+00,-1.143370759650000146e+01,8.726852536200000454e-01,2.452651500700000042e+00,1.713387608529999939e+00,0.000000000000000000e+00
1.192510793499999977e+01,2.227227137149999869e+00,3.292130743089999978e+00,-1.140199494589999851e+01,8.774779438969999568e-01,2.482461452479999942e+00,1.621736884119999944e+00,0.000000000000000000e+00
1.193016268999999951e+01,2.012007054149999696e+00,3.394546576949999839e+00,-1.135259349380000060e+01,9.089067578319999230e-01,2.485020637509999908e+00,1.512928009029999910e+00,0.000000000000000000e+00
1.193511416199999964e+01,1.700322739169999986e+00,3.400415176719999710e+00,-1.132077796739999975e+01,9.137905836110000735e-01,2.486278772349999944e+00,1.443234801290000036e+00,0.000000000000000000e+00
1.194012546899999982e+01,1.489975669039999895e+00,3.335015945089999878e+00,-1.128771624029999998e+01,9.227145314219998840e-01,2.459496498110000040e+00,1.347118973730000002e+00,0.000000000000000000e+00
1.194512959599999924e+01,1.206700798399999996e+00,3.283042012229999695e+00,-1.120868888079999870e+01,9.127433300020000306e-01,2.420842885969999969e+00,1.269628882409999937e+00,0.000000000000000000e+00
1.195015832200000006e+01,9.228049463190000079e-01,3.176076552240000517e+00,-1.118264726150000143e+01,9.047138094900000205e-01,2.405835390090000026e+00,1.185630321500000139e+00,0.000000000000000000e+00
1.195513947999999971e+01,5.028480708129999810e-01,3.136342507749999786e+00,-1.126056052230000049e+01,8.771925568580000165e-01,2.350922107700000208e+00,1.116198420519999956e+00,0.000000000000000000e+00
1.196015334700000032e+01,1.263996803069999952e-01,3.220235719700000221e+00,-1.119045062880000074e+01,8.421240448950000346e-01,2.318167924880000008e+00,1.064356207849999958e+00,0.000000000000000000e+00
1.196500083599999975e+01,-1.837458625290000203e-01,3.091659316409999914e+00,-1.121592876890000134e+01,7.977052330969999216e-01,2.313845872879999988e+00,9.844740033149999014e-01,0.000000000000000000e+00
1.197002375499999971e+01,-6.979865754990000060e-01,3.038310295799999672e+00,-1.137468374510000046e+01,7.524957060809999154e-01,2.283246517179999824e+00,9.441600441930000365e-01,0.000000000000000000e+00
1.197500512400000083e+01,-1.365129830570000147e+00,3.090619159709999675e+00,-1.164714459550000036e+01,7.211945056919999431e-01,2.264820575709999950e+00,9.110251069069998930e-01,0.000000000000000000e+00
1.198002991000000073e+01,-1.968804602890000144e+00,3.119354255799999809e+00,-1.187991640949999983e+01,7.022851705550000601e-01,2.274435281750000204e+00,8.717110157009999583e-01,0.000000000000000000e+00
1.198495126100000086e+01,-2.766604355469999721e+00,3.101981388459999600e+00,-1.200534662369999950e+01,6.753162741660000412e-01,2.290623903270000206e+00,8.483306765559999185e-01,0.000000000000000000e+00
1.199001763599999926e+01,-3.340159737720000077e+00,3.110426852979999879e+00,-1.195629939190000002e+01,6.540775299069999660e-01,2.372864007950000076e+00,8.240022063259999641e-01,0.000000000000000000e+00
1.199504995799999918e+01,-3.639259588669999879e+00,3.001257453209999593e+00,-1.190216915779999951e+01,6.403647065160000817e-01,2.452358007429999986e+00,8.141919970509999827e-01,0.000000000000000000e+00
1.200014990799999914e+01,-3.911643574399999768e+00,2.963492370700000045e+00,-1.182261806670000048e+01,6.428570151329999760e-01,2.522705078120000000e+00,8.317467570300001167e-01,0.000000000000000000e+00
1.200497830900000018e+01,-4.083193734760000027e+00,2.959819819670000296e+00,-1.150538400869999833e+01,6.566427946089999912e-01,2.582759857180000118e+00,8.366459012029999753e-01,0.000000000000000000e+00
1.201015432600000032e+01,-4.124117573560000416e+00,2.893737281950000018e+00,-1.103471295459999979e+01,6.722074747089999969e-01,2.594783306120000077e+00,8.602355718610000812e-01,0.000000000000000000e+00
1.201514045799999941e+01,-4.073480149989999965e+00,2.821211851710000218e+00,-1.060008702730000074e+01,6.830789446830000111e-01,2.596841812130000093e+00,8.815942406649999175e-01,0.000000000000000000e+00
1.202014634200000032e+01,-4.138792872380000709e+00,2.522664666199999850e+00,-1.020310314069999968e+01,6.926196217540000477e-01,2.576870679859999846e+00,9.159028530120000289e-01,0.000000000000000000e+00
1.202507492300000003e+01,-4.336479052260000522e+00,2.247740640610000007e+00,-9.873291340639998026e+00,6.862491369250000028e-01,2.518323659900000067e+00,9.704713821410000385e-01,0.000000000000000000e+00
1.203002764000000013e+01,-4.460419904700000160e+00,2.027298439039999955e+00,-9.565682604539999190e+00,6.826685667039998906e-01,2.440596342090000093e+00,1.013050794600000026e+00,0.000000000000000000e+00
1.203512822499999935e+01,-4.719019695219999200e+00,1.873118807940000297e+00,-9.188599350200000515e+00,6.430361866949999561e-01,2.368274211879999758e+00,1.078210949899999882e+00,0.000000000000000000e+00
1.204012580400000054e+01,-4.896701782470000097e+00,1.743401856309999776e+00,-8.864642705890000585e+00,6.419776082039999610e-01,2.271406888960000092e+00,1.132555484770000120e+00,0.000000000000000000e+00
1.204512781899999929e+01,-5.175874697680000303e+00,1.748098051299999955e+00,-8.553827867220000769e+00,6.226137876510000613e-01,2.161174535749999848e+00,1.211110830309999997e+00,0.000000000000000000e+00
1.205016371399999997e+01,-5.359836595850000052e+00,1.703453146149999986e+00,-8.306099307069999327e+00,6.234284639360000435e-01,2.054079771040000058e+00,1.269333720209999905e+00,0.000000000000000000e+00
1.205514417100000024e+01,-5.610297211310000698e+00,1.723626165609999816e+00,-8.120230698500000344e+00,6.004124283789999961e-01,1.945347428320000072e+00,1.350917458529999893e+00,0.000000000000000000e+00
1.206015006500000020e+01,-5.763695044390000355e+00,1.680327560500000095e+00,-7.834545624910000505e+00,5.973992347719999652e-01,1.848061084749999861e+00,1.421728372570000065e+00,0.000000000000000000e+00
1.206497638399999950e+01,-5.850826799880000095e+00,1.567958634039999799e+00,-7.650550409000000052e+00,6.198257207869999341e-01,1.732184886929999834e+00,1.503546476360000161e+00,0.000000000000000000e+00
1.207002001300000060e+01,-5.941038985720000554e+00,1.383132227990000018e+00,-7.614764809869999596e+00,5.934551954269999818e-01,1.643558979030000033e+00,1.570363879199999868e+00,0.000000000000000000e+00
1.207497064000000009e+01,-6.309167949239999906e+00,1.160713611789999877e+00,-7.752457124289999335e+00,5.927941203119999614e-01,1.540810585020000012e+00,1.652637004850000091e+00,0.000000000000000000e+00
1.207997956200000012e+01,-6.811150671919999233e+00,9.537475623970000926e-01,-7.966107473750000167e+00,5.729777216910000304e-01,1.435067176820000068e+00,1.726351857190000061e+00,0.000000000000000000e+00
1.208499098000000060e+01,-7.393553085239998879e+00,9.069370767100000119e-01,-7.975401371799999417e+00,5.331489443779999782e-01,1.374595046040000046e+00,1.806968092920000046e+00,0.000000000000000000e+00
1.209013875199999966e+01,-7.729856585429999427e+00,9.757988698810000638e-01,-7.726810057339999815e+00,4.915820062160000115e-01,1.341879487039999930e+00,1.876201629640000146e+00,0.000000000000000000e+00
1.209507206099999976e+01,-7.786139613660000514e+00,1.002997038730000012e+00,-7.357835290650000637e+00,4.845715165139999892e-01,1.312647223469999958e+00,1.944565534590000144e+00,0.000000000000000000e+00
1.210015936199999942e+01,-7.583530882689998975e+00,8.709944603870000135e-01,-6.870460354500000477e+00,4.664947092530000172e-01,1.300816535949999908e+00,1.999070525170000279e+00,0.000000000000000000e+00
1.210514441199999958e+01,-7.211289223160001427e+00,6.365376889320000231e-01,-6.327894861540000804e+00,4.391426742080000167e-01,1.241771936419999944e+00,2.043023586269999914e+00,0.000000000000000000e+00
1.211013837700000018e+01,-6.953177216160000285e+00,3.523423789819999929e-01,-5.798923594159999695e+00,4.368684291839999845e-01,1.120959997179999945e+00,2.085952281950000042e+00,0.000000000000000000e+00
1.211516257000000074e+01,-6.725766052370000025e+00,1.498859159650000050e-01,-5.488257224049999827e+00,4.233487248420000348e-01,9.365320801729999367e-01,2.089945793150000064e+00,0.000000000000000000e+00
1.212013818700000023e+01,-6.776882491619999449e+00,1.272188694690000177e-01,-5.254326303100000040e+00,3.894527256490000200e-01,7.774787545199999261e-01,2.077168464659999714e+00,0.000000000000000000e+00
1.212509997699999964e+01,-7.046677922150000661e+00,4.265802026359999943e-01,-5.140884048319999344e+00,3.623213768010000169e-01,6.037005782130000497e-01,2.056099653239999991e+00,0.000000000000000000e+00
1.213002796399999994e+01,-7.514296018420000500e+00,7.324009593410000241e-01,-5.064816707680000363e+00,3.265246748919999886e-01,4.853325486180000148e-01,2.008792400359999952e+00,0.000000000000000000e+00
1.213512375300000024e+01,-8.170069957419999085e+00,7.986128955910000160e-01,-4.957559279009999820e+00,2.882554531100000039e-01,3.611792922020000129e-01,1.975402593609999702e+00,0.000000000000000000e+00
1.214011655400000045e+01,-8.818015979269999249e+00,8.316062336550000822e-01,-4.849418053249999971e+00,2.444816529749999912e-01,2.656086087230000170e-01,1.940981149670000017e+00,0.000000000000000000e+00
1.214513500099999987e+01,-9.359211937450000462e+00,8.072123816320000422e-01,-4.726400160859999922e+00,1.703861057759999964e-01,1.344112306829999826e-01,1.911163926120000189e+00,0.000000000000000000e+00
1.215002277199999980e+01,-9.805313198440000377e+00,7.004010892950000011e-01,-4.452643425480000694e+00,8.570711314680000414e-02,3.813484916460000134e-03,1.903585672379999982e+00,0.000000000000000000e+00
1.215494641799999975e+01,-1.003793712840000119e+01,5.069073926739999791e-01,-4.104735704480000358e+00,-5.693176016209999801e-02,-1.398650705810000061e-01,1.879587292670000132e+00,0.000000000000000000e+00
1.215998502000000059e+01,-1.020720648440000033e+01,3.740112264869999703e-01,-3.838106921280000083e+00,-1.840634196999999805e-01,-3.224710822110000152e-01,1.886462450030000015e+00,0.000000000000000000e+00
1.216499843999999975e+01,-1.034154130509999980e+01,3.411217871890000475e-01,-3.831377028509999949e+00,-3.102515935899999855e-01,-5.005850791929999932e-01,1.912636995319999977e+00,0.000000000000000000e+00
1.217001658899999939e+01,-1.031128177589999950e+01,4.130442465730000401e-01,-4.024044795700000066e+00,-4.253484904770000186e-01,-6.943886280060000971e-01,1.948202729229999708e+00,0.000000000000000000e+00
1.217502093799999940e+01,-1.409242996160000061e+01,-9.996583227660000848e-01,-1.178770808140000170e+01,-7.859978675839999207e-01,-8.562389016150000476e-01,1.562333106989999942e+00,0.000000000000000000e+00
