t,ax,ay,az,wx,wy,wz,zv
4.320197555000000023e+00,-1.173650980910000108e+01,-2.128089448179999899e+00,-5.366709988750000271e+00,-9.987788200380000037e-01,-6.244543194770000305e-01,6.953094601629998817e-01,0.000000000000000000e+00
4.325209332000000018e+00,-2.049906342879999954e+01,-3.013732903899999815e+00,-1.128642678499999974e+01,-1.129009604449999982e+00,-1.295466780659999984e+00,6.707835197450000564e-01,0.000000000000000000e+00
4.330196915000000146e+00,-1.925408207270000105e+01,-5.471388506840000332e+00,-2.587900231699999942e+00,-1.383450746539999887e+00,-1.697421908379999955e+00,4.440142810339999802e-01,0.000000000000000000e+00
4.335365591000000407e+00,-1.550985696569999917e+01,-9.825213246169999692e+00,-1.080627975429999887e+00,-1.387934923170000001e+00,-1.654132604600000001e+00,5.544267892840000211e-01,0.000000000000000000e+00
4.340228053999999780e+00,-1.292562607009999986e+01,-1.017741574179999908e+01,-4.433164818030000731e+00,-1.544656276699999831e+00,-2.016258955000000075e+00,4.907830059529999511e-01,0.000000000000000000e+00
4.345304976999999624e+00,-6.761258806030000734e+00,-8.322387594039998504e+00,-6.140291392000000847e+00,-1.681260108950000109e+00,-1.454840183259999975e+00,6.639978885649999718e-01,0.000000000000000000e+00
4.350267677999999805e+00,-5.764764719450000463e+00,-7.141971941310000460e+00,-1.360392163749999916e+01,-1.707447767260000138e+00,-1.158247947689999835e+00,3.681537508959999427e-01,0.000000000000000000e+00
4.355361417000000124e+00,-2.057631617990000272e+00,-8.365190378460001241e+00,-1.604541345670000041e+01,-1.612267613409999800e+00,-9.293479323389999269e-01,-1.986272335050000004e-01,0.000000000000000000e+00
4.360206289999999818e+00,1.967394443829999950e+00,-7.945854374800000564e+00,-1.707705367539999841e+01,-1.472877383229999948e+00,-5.705484151840000129e-01,-6.291429996490000010e-01,0.000000000000000000e+00
4.365224161000000436e+00,8.730764396799999716e+00,-7.019327558410000556e+00,-1.763656621149999992e+01,-1.421841263769999975e+00,-4.893102347850000200e-01,-1.120852351189999929e+00,0.000000000000000000e+00
4.370270375999999679e+00,8.832177191090000434e+00,-4.686953701140000206e+00,-1.786565904480000100e+01,-1.534850716590000053e+00,-7.370996475220000788e-01,-1.572201251979999936e+00,0.000000000000000000e+00
4.375341394000000328e+00,1.180531534200000010e+00,-2.097550955920000071e-01,-1.616909244329999851e+01,-1.782559156420000290e+00,-1.359839558600000053e+00,-1.940447807309999773e+00,0.000000000000000000e+00
4.380352530999999772e+00,-7.438582313530000434e+00,5.302945080319999782e+00,-1.486128199829999907e+01,-2.123166561130000130e+00,-2.160440444949999872e+00,-2.126890897750000065e+00,0.000000000000000000e+00
4.385236950000000355e+00,-1.056641389029999978e+01,9.404836209029999949e+00,-1.255643736839999924e+01,-2.293341398239999940e+00,-2.827753067020000177e+00,-2.166900634770000167e+00,0.000000000000000000e+00
4.390279617000000023e+00,-1.234973406160000131e+01,1.155029399450000049e+01,-9.621552375800000334e+00,-1.957750439640000062e+00,-2.672303199769999971e+00,-1.879075884819999986e+00,0.000000000000000000e+00
4.395227494000000235e+00,-7.219288405219999483e+00,1.498940452029999904e+01,-9.811617267020000810e+00,-1.232867240910000106e+00,-2.095579385759999802e+00,-1.643070459370000069e+00,0.000000000000000000e+00
4.400228578000000113e+00,-8.160682535870000365e+00,1.421730838720000101e+01,-6.857068373489999757e+00,-3.489932417869999748e-01,-1.020444393160000018e+00,-8.601270318029999862e-01,0.000000000000000000e+00
4.405353887999999607e+00,-3.324666985030000355e+00,1.267641750059999950e+01,-8.430960781489998723e+00,1.574169695379999956e-01,-6.057786569000000315e-02,-1.860392987730000169e-01,0.000000000000000000e+00
4.410240014000000208e+00,1.368010062189999765e+00,9.311652313889998922e+00,-7.043990290499999141e+00,3.507530689239999888e-01,-3.143046498300000047e-01,2.770413756370000424e-01,0.000000000000000000e+00
4.415358148000000149e+00,1.390113172920000029e+00,6.813320417180000810e+00,-6.634216480440000119e+00,2.284158468250000185e-01,-7.843711972239999497e-01,4.524695277210000199e-01,0.000000000000000000e+00
4.420222282000000114e+00,9.740070910940000770e-01,3.802255563440000596e+00,-7.284469025660000874e+00,2.341590970749999889e-01,-1.466849565510000009e+00,4.564063847060000345e-01,0.000000000000000000e+00
4.425356063999999812e+00,-5.442553822819999887e-01,9.306903658059999529e-01,-7.852479925529999960e+00,2.989485561849999917e-01,-1.826584458350000162e+00,3.947481811049999845e-01,0.000000000000000000e+00
4.430391918999999845e+00,-1.391390353249999823e+00,-5.612899941160000017e-01,-9.039476125700000253e+00,4.600402116780000217e-01,-2.048193454740000252e+00,2.043580412860000195e-01,0.000000000000000000e+00
4.435227632000000142e+00,-4.033191394230000171e+00,-2.404002046420000038e+00,-1.027579779010000038e+01,5.109121203419999535e-01,-1.968586444850000117e+00,3.517095744609999991e-02,0.000000000000000000e+00
4.440241560999999670e+00,-4.362938604640000051e+00,-3.189246414940000385e+00,-1.153116493109999929e+01,4.465895295139999943e-01,-1.765561938290000299e+00,-1.341371983290000069e-01,0.000000000000000000e+00
4.445346513999999694e+00,-5.150574836730000605e+00,-2.247698555029999934e+00,-1.264878013660000100e+01,2.786259353159999952e-01,-1.624775528910000100e+00,-1.909582912920000097e-01,0.000000000000000000e+00
4.450364279000000423e+00,-6.078754681020000383e+00,-7.104823383259999403e-01,-1.313985100460000055e+01,4.493754729629999972e-02,-1.358520150180000163e+00,-1.026813536879999933e-01,0.000000000000000000e+00
4.455218225000000309e+00,-6.249681156519999448e+00,1.442010679550000063e+00,-1.249183834729999987e+01,-1.072633191939999925e-01,-1.172638535499999968e+00,8.811916410919999609e-02,0.000000000000000000e+00
4.460223173000000152e+00,-6.319382469259999802e+00,3.093268212909999981e+00,-1.200670154550000035e+01,-1.026973724370000007e-01,-9.951406121250000458e-01,1.950807869429999897e-01,0.000000000000000000e+00
4.465341997000000340e+00,-5.803479942290000082e+00,2.621429868599999935e+00,-1.123674593150000156e+01,-2.136682905259999765e-02,-8.771105408670000214e-01,2.550547719000000324e-01,0.000000000000000000e+00
4.470272861999999847e+00,-4.308073334250000386e+00,1.048128119970000105e+00,-1.025567854660000044e+01,1.111545264719999981e-01,-7.714863419530000321e-01,1.995726823810000106e-01,0.000000000000000000e+00
4.475363441999999914e+00,-3.549358953000000039e+00,-4.347748342030000046e-01,-1.028898811100000010e+01,1.407172232870000095e-01,-6.966415047650000858e-01,1.707614213230000122e-01,0.000000000000000000e+00
4.480239987000000035e+00,-3.440092814850000291e+00,-1.355629742430000118e+00,-1.037427219279999946e+01,9.758794307710001725e-02,-6.077718734739999684e-01,1.702732145789999929e-01,0.000000000000000000e+00
4.485242043999999595e+00,-3.395613621659999914e+00,-1.390173086420000148e+00,-1.009220647879999966e+01,-9.945088997479999138e-03,-5.505201816560000294e-01,1.630628705019999958e-01,0.000000000000000000e+00
4.490277625000000050e+00,-3.709274205139999836e+00,-8.270811574459999704e-01,-1.017075920649999965e+01,-7.605981826780000565e-02,-5.231004953379999600e-01,1.519325524569999919e-01,0.000000000000000000e+00
4.495235161000000090e+00,-3.728631816559999645e+00,-3.245553043239999824e-01,-9.838582430829999836e+00,-1.098125800489999915e-01,-4.857123196129999876e-01,1.404983997339999957e-01,0.000000000000000000e+00
4.500248299999999979e+00,-3.492186574700000268e+00,8.275142151009999558e-02,-9.836489842469999800e+00,-7.440087944270000475e-02,-4.438414871689999597e-01,1.079164594409999928e-01,1.000000000000000000e+00
4.505232182000000307e+00,-3.370587024690000266e+00,3.332769189079999861e-01,-9.814884744380000470e+00,-3.299938142299999738e-02,-3.838775753970000149e-01,1.041428148750000032e-01,1.000000000000000000e+00
4.510236455000000255e+00,-3.059270958500000415e+00,5.661075869980000119e-01,-9.870172331839999202e+00,-1.791040785609999964e-02,-3.255150020120000098e-01,8.597317337989998642e-02,1.000000000000000000e+00
4.515220044000000321e+00,-2.793133465950000449e+00,5.445852352910000027e-01,-9.609988194739999656e+00,-4.856553394350000136e-03,-3.070979714389999726e-01,9.938672184939999210e-02,1.000000000000000000e+00
4.520203756999999989e+00,-2.403353957770000271e+00,3.584251329609999814e-01,-9.529767826069999614e+00,-1.513280160729999803e-02,-2.880116105080000044e-01,9.866941720249999825e-02,1.000000000000000000e+00
4.525218380000000096e+00,-2.222419152340000092e+00,1.663287176509999910e-01,-9.384632794430000757e+00,-1.318355277180000007e-02,-3.010201454159999734e-01,9.952877461909999390e-02,1.000000000000000000e+00
4.530287085000000324e+00,-1.935391578109999955e+00,1.255536236879999969e-02,-9.189860748439999227e+00,-5.406721029430000720e-03,-3.035840392110000230e-01,7.198444753889998715e-02,1.000000000000000000e+00
4.535355148999999919e+00,-1.900493867730000064e+00,1.804387564080000075e-02,-9.070674397039999448e+00,-1.551041472700000028e-02,-3.588477671149999382e-01,6.976270675659999865e-02,1.000000000000000000e+00
4.540233601999999813e+00,-2.001670953570000133e+00,-4.204107932860000341e-02,-9.204185626390000152e+00,-1.763876155020000294e-02,-3.936893343930000233e-01,4.169899970290000257e-02,1.000000000000000000e+00
4.545343930999999671e+00,-2.536810680449999911e+00,-3.342152089719999802e-02,-9.651364161220000071e+00,-4.819508269430000658e-02,-4.243396520609999945e-01,3.233007714149999795e-02,1.000000000000000000e+00
4.550350840000000119e+00,-3.175281602469999687e+00,3.512303215200000134e-02,-9.842276609180000690e+00,-3.693397343159999374e-02,-4.181855916979999588e-01,7.105180528010000308e-03,0.000000000000000000e+00
4.555201978000000373e+00,-3.623173254009999678e+00,1.295784290739999955e-01,-9.830148949010000692e+00,-2.669416368009999707e-02,-3.783597648139999658e-01,-1.364334113900000055e-02,0.000000000000000000e+00
4.560223983000000203e+00,-3.464299619869999791e+00,3.445919840510000554e-01,-9.648615739289999382e+00,8.801561780270000801e-03,-3.220975995059999764e-01,-2.122960053379999851e-02,0.000000000000000000e+00
4.565220608999999818e+00,-3.007540771270000413e+00,8.014068188919999669e-02,-9.510503738160000609e+00,8.202211000029999491e-03,-2.481769919400000080e-01,-3.633382916450000194e-02,0.000000000000000000e+00
4.570271264999999694e+00,-2.662296716509999772e+00,-4.769662452549999765e-01,-9.523573063089999735e+00,2.642771974209999833e-02,-2.252869158980000119e-01,-1.252929866309999973e-02,0.000000000000000000e+00
4.575362196000000381e+00,-2.317238247459999734e+00,-9.452090858280000063e-01,-9.471761627310000264e+00,6.340335123239999697e-03,-2.008990496400000214e-01,1.027908921239999857e-02,0.000000000000000000e+00
4.580337887999999857e+00,-2.223754492599999910e+00,-1.163100068539999921e+00,-9.626984337719999729e+00,-3.436560928819999694e-02,-2.401657998559999785e-01,-5.475992336869999616e-03,1.000000000000000000e+00
4.585217951999999819e+00,-2.451123716949999753e+00,-1.070026355780000049e+00,-9.688881114189999977e+00,-6.679071486000000279e-02,-2.941145598889999824e-01,-2.338380925359999710e-02,1.000000000000000000e+00
4.590181742999999592e+00,-2.675597804370000166e+00,-9.254031461180000084e-01,-9.549573765779999945e+00,-1.135886535050000118e-01,-3.086946904660000102e-01,-2.355143241580000268e-02,0.000000000000000000e+00
4.595175441000000305e+00,-2.595893276279999995e+00,-8.032697084209999838e-01,-9.300072935260001117e+00,-1.342943906780000030e-01,-3.090670406819999716e-01,-4.099990054969999270e-02,0.000000000000000000e+00
4.600188392999999820e+00,-2.450343380230000090e+00,-8.136923913010000176e-01,-9.049218936560000870e+00,-1.605517268180000068e-01,-2.751685380939999925e-01,-3.304049372670000290e-02,1.000000000000000000e+00
4.605248071000000110e+00,-2.158123059649999842e+00,-1.014265159460000065e+00,-8.991111615510000377e+00,-2.031214535240000174e-01,-2.824502885340000047e-01,3.182827960699999639e-03,1.000000000000000000e+00
4.610185183999999659e+00,-1.919513333240000064e+00,-1.118924753659999993e+00,-9.193389507090000023e+00,-2.576403021809999805e-01,-2.990927696229999655e-01,5.203820299359999089e-03,1.000000000000000000e+00
4.615366286000000429e+00,-2.099495952509999874e+00,-7.339653591140000710e-01,-9.311794352710000666e+00,-3.152946829800000184e-01,-3.661783635620000088e-01,1.455819979310000144e-02,0.000000000000000000e+00
4.620206997999999565e+00,-2.372177898270000362e+00,1.300734277830000070e-02,-9.180710642779999375e+00,-3.501691520210000186e-01,-4.380914568899999528e-01,-1.143376156689999805e-02,0.000000000000000000e+00
4.625217543999999847e+00,-2.295438795849999991e+00,4.004179527009999601e-02,-8.902264872800000006e+00,-3.703825771809999834e-01,-4.703959524629999778e-01,-2.566078305240000051e-02,0.000000000000000000e+00
4.630371198999999827e+00,-2.121892931629999701e+00,-1.007888171780000064e-01,-9.008690526819998823e+00,-3.637858331200000128e-01,-4.894224703310000035e-01,-2.281429804859999924e-02,0.000000000000000000e+00
4.635362430999999894e+00,-2.121535204229999749e+00,-2.818462626059999865e-01,-9.185636993260001049e+00,-3.567378520970000411e-01,-4.820981323719999989e-01,-3.232396394010000201e-02,0.000000000000000000e+00
4.640211096999999896e+00,-2.161370809400000148e+00,-2.247512421339999955e-01,-9.603196050379999349e+00,-3.442888259889999580e-01,-4.775959849360000287e-01,-2.841375209389999934e-02,0.000000000000000000e+00
4.645360580000000184e+00,-2.631165372929999968e+00,1.533393808869999986e-01,-9.979292047250000408e+00,-3.891320526600000052e-01,-4.722159504890000026e-01,-5.622192472220000070e-02,0.000000000000000000e+00
4.650367539000000328e+00,-3.359844973660000012e+00,8.799956590970000603e-01,-1.001594624590000038e+01,-4.184100925920000158e-01,-5.147170424460000282e-01,-8.015317469839999820e-02,0.000000000000000000e+00
4.655241514000000080e+00,-3.839254630009999669e+00,1.681186077029999781e+00,-9.563214753119998690e+00,-4.417644143100000198e-01,-5.025700330729999665e-01,-7.511837035419999253e-02,0.000000000000000000e+00
4.660177905000000287e+00,-3.618562837599999860e+00,1.633746280460000033e+00,-9.314315980149999064e+00,-3.696286082269999995e-01,-4.651993811129999656e-01,-6.534145772459999668e-02,0.000000000000000000e+00
4.665156628000000083e+00,-3.335532954700000108e+00,8.943390225520000403e-01,-9.272671718110000683e+00,-2.765592634679999717e-01,-3.756141662599999931e-01,-4.312808439140000671e-02,0.000000000000000000e+00
4.670193838000000319e+00,-2.841505282670000021e+00,3.395429570329999702e-01,-9.258416398270000514e+00,-2.250730097289999898e-01,-3.016141653059999927e-01,-1.485085859889999881e-02,0.000000000000000000e+00
4.675391086000000307e+00,-2.414185440649999848e+00,3.829632522929999894e-01,-9.586775661449999930e+00,-1.805916428569999954e-01,-2.853582799430000039e-01,-1.739770919079999811e-02,0.000000000000000000e+00
4.680361826000000391e+00,-2.366286940530000216e+00,5.185965152929999933e-01,-9.845122061739999708e+00,-2.167213857170000035e-01,-3.298862576480000031e-01,-2.873674966390000335e-02,0.000000000000000000e+00
4.685366850000000305e+00,-2.491276717509999905e+00,5.297328628679999207e-01,-9.854171629630000595e+00,-2.627384066580000233e-01,-3.708529472350000078e-01,-4.858646169300000206e-02,0.000000000000000000e+00
4.690201416999999928e+00,-2.932987634579999892e+00,5.182484325080000120e-01,-9.700258248249999937e+00,-2.854586541649999920e-01,-4.031141996379999926e-01,-5.030525475740000446e-02,0.000000000000000000e+00
4.695193173999999914e+00,-3.317897344769999979e+00,7.249923635850000769e-01,-9.721043846649999765e+00,-2.810518741609999704e-01,-4.014916718010000385e-01,-1.884151808919999962e-02,0.000000000000000000e+00
4.700194466000000126e+00,-3.425153312129999961e+00,8.721678150149999587e-01,-9.658578330379999244e+00,-2.779022753240000254e-01,-3.763867020610000003e-01,2.027693204580000019e-02,0.000000000000000000e+00
4.705205363000000141e+00,-3.444275653490000533e+00,7.719998331490000032e-01,-9.716654087250001126e+00,-2.596131563190000047e-01,-3.162321448329999951e-01,3.315155953170000058e-02,0.000000000000000000e+00
4.710514577999999730e+00,-3.362993500820000037e+00,8.115241804170000295e-01,-9.777395263939999026e+00,-2.320515960450000026e-01,-2.870298624040000246e-01,6.018617376690000437e-02,0.000000000000000000e+00
4.715194540999999795e+00,-3.157619104530000165e+00,9.337211118039999702e-01,-9.610011575610000634e+00,-2.100226879120000167e-01,-2.937066257000000014e-01,6.488474458459998762e-02,1.000000000000000000e+00
4.720194957000000358e+00,-2.845212320499999947e+00,4.599576811779999552e-01,-9.677630236860000679e+00,-1.959144175050000214e-01,-2.962244451050000116e-01,4.659406468269999824e-02,0.000000000000000000e+00
4.725209051000000215e+00,-2.833222022969999809e+00,5.147238020459999897e-01,-1.019522027850000079e+01,-1.476819664239999996e-01,-3.494419455529999552e-01,5.438448488710000139e-02,0.000000000000000000e+00
4.730278975000000052e+00,-2.959772181140000402e+00,7.840150459180000864e-01,-1.033845269140000056e+01,-1.908947527409999845e-01,-4.354133307929999863e-01,5.294669047000000184e-02,0.000000000000000000e+00
4.735357320000000314e+00,-3.010806495059999754e+00,1.440804810889999787e+00,-1.059122684450000129e+01,-1.088440194730000005e-01,-4.722822308540000069e-01,7.589050382379999848e-02,0.000000000000000000e+00
4.740239129999999967e+00,-2.398331453439999983e+00,3.348670011109999844e-01,-1.006439726530000023e+01,-7.878138124939999820e-02,-5.194553732869999774e-01,5.899003893140000038e-02,0.000000000000000000e+00
4.745337391999999710e+00,-3.201286689079999803e+00,2.507432318019999773e-01,-1.019267994640000019e+01,-4.644482955339999941e-02,-5.426214933399999829e-01,7.732088118789999520e-02,0.000000000000000000e+00
4.750283932000000320e+00,-3.187825442219999861e+00,-2.179901322349999948e-01,-1.021466264559999892e+01,-4.795021191240000230e-02,-5.915673375129999467e-01,7.359802722930000596e-02,0.000000000000000000e+00
4.755230695999999924e+00,-2.804912458809999620e+00,2.439167102499999740e-01,-1.040687097860000065e+01,-5.145742371679999649e-02,-6.359102129939999681e-01,9.016441553829999955e-02,0.000000000000000000e+00
4.760228252000000104e+00,-2.765520651879999736e+00,1.226869507009999971e+00,-1.076929676199999975e+01,-6.137634813790000116e-02,-6.868782043459999986e-01,8.422985672949999392e-02,0.000000000000000000e+00
4.765226283999999701e+00,-2.267289536819999896e+00,1.425206552010000127e+00,-1.100515251359999880e+01,4.804894328119999752e-02,-7.632423043250000649e-01,8.499407023189999022e-02,0.000000000000000000e+00
4.770258553999999762e+00,-2.457596273960000133e+00,1.021485758370000108e+00,-1.100379642279999892e+01,1.343825310469999867e-01,-8.361833691600001339e-01,8.511475473639998346e-02,0.000000000000000000e+00
4.775357972000000117e+00,-2.354943562609999930e+00,1.072651662780000015e+00,-1.121488598190000019e+01,2.899764180180000039e-01,-9.393133521080000436e-01,1.088029965760000106e-01,0.000000000000000000e+00
4.780213961000000289e+00,-2.073167479159999882e+00,1.196468742720000256e+00,-1.180392856380000133e+01,3.385291397569999972e-01,-1.103477358820000198e+00,9.448056668040000217e-02,0.000000000000000000e+00
4.785226682000000231e+00,-1.910723293059999994e+00,1.223758243120000033e+00,-1.188723462359999949e+01,4.021745026110000176e-01,-1.269574165339999894e+00,7.496059685950000329e-02,0.000000000000000000e+00
4.790264780000000222e+00,-1.813643705659999883e+00,1.425294230289999797e+00,-1.247372985910000054e+01,4.278304874899999666e-01,-1.464126110079999821e+00,5.824971199040000075e-02,0.000000000000000000e+00
4.795223581000000124e+00,-1.503516995390000055e+00,2.125255247670000180e+00,-1.271424074299999951e+01,4.561876654620000138e-01,-1.662938237189999890e+00,1.876213774090000272e-02,0.000000000000000000e+00
4.800205765000000291e+00,-1.579434406170000083e+00,2.766815952390000444e+00,-1.283127137770000026e+01,4.806461036209999649e-01,-1.868189811709999759e+00,-1.607777737079999977e-02,0.000000000000000000e+00
4.805254329000000268e+00,-1.587389456820000211e+00,3.019832682080000108e+00,-1.263805299089999856e+01,5.529477596280000240e-01,-2.094417572020000229e+00,-9.558322280649998726e-02,0.000000000000000000e+00
4.810215623000000384e+00,-1.622138406379999731e+00,3.188158911960000008e+00,-1.284430738480000045e+01,6.347755789760000100e-01,-2.355097532269999849e+00,-1.557565033440000135e-01,0.000000000000000000e+00
4.815079392000000347e+00,-1.720625814749999982e+00,3.654568216960000004e+00,-1.302038057559999906e+01,7.246398329729999421e-01,-2.601279497150000175e+00,-2.286087721589999955e-01,0.000000000000000000e+00
4.820162036000000150e+00,-1.191523395270000174e+00,3.727783090780000030e+00,-1.302329850890000174e+01,7.904213666920000270e-01,-2.864660501479999954e+00,-3.155946135520000251e-01,0.000000000000000000e+00
4.825206108999999799e+00,-1.147557558429999958e+00,3.262375948559999905e+00,-1.305049163619999852e+01,9.073542952540000206e-01,-3.108811616900000185e+00,-4.075607955459999987e-01,0.000000000000000000e+00
4.830198052000000075e+00,-8.968073854269998924e-01,3.184729229769999836e+00,-1.340469202759999945e+01,1.036783814429999895e+00,-3.423962116240000242e+00,-5.018789768220000003e-01,0.000000000000000000e+00
4.835313453000000372e+00,-1.091631965329999954e+00,3.270414293580000020e+00,-1.358226042539999945e+01,1.148090600970000041e+00,-3.666380643840000175e+00,-5.470078587529999536e-01,0.000000000000000000e+00
4.840208000999999705e+00,-3.750879158079999942e-01,3.227069949639999713e+00,-1.363860482839999833e+01,1.280981302260000065e+00,-4.018977165219999925e+00,-6.046699285509999910e-01,0.000000000000000000e+00
4.845316509999999965e+00,2.950498266430000016e-01,3.396404479770000151e+00,-1.413096047560000024e+01,1.432303428650000043e+00,-4.328605651860000236e+00,-6.482665538790000070e-01,0.000000000000000000e+00
4.850246067999999688e+00,6.967853099500000980e-01,3.228096370070000276e+00,-1.459069629410000069e+01,1.574508070949999894e+00,-4.703982830050000175e+00,-6.898850798610000057e-01,0.000000000000000000e+00
4.855202143999999720e+00,1.453586989449999978e+00,2.832442270770000103e+00,-1.505242650140000116e+01,1.714587569239999887e+00,-5.115897655490000417e+00,-7.196902036669999836e-01,0.000000000000000000e+00
4.860327021999999886e+00,2.227164447179999840e+00,2.299393817079999902e+00,-1.581783453509999937e+01,1.839537739749999901e+00,-5.568819999689999634e+00,-6.929045915600000605e-01,0.000000000000000000e+00
4.865184919999999913e+00,3.943545902350000354e+00,1.931452777359999651e+00,-1.655075250400000186e+01,1.983104944229999722e+00,-6.065774917599999760e+00,-6.756526231770000335e-01,0.000000000000000000e+00
4.870203202999999981e+00,4.811773382250000175e+00,2.014406078109999942e+00,-1.732590217950000167e+01,2.104203939440000060e+00,-6.686264038090000028e+00,-6.289460659030000622e-01,0.000000000000000000e+00
4.875142755999999800e+00,5.933086565410000013e+00,1.416745305390000098e+00,-1.789865647450000097e+01,2.168607234950000073e+00,-7.366941452030000725e+00,-5.593577027320000283e-01,0.000000000000000000e+00
4.880283539999999753e+00,7.082486902160001208e+00,-4.732510971890000473e-01,-1.815349282089999861e+01,2.171186208720000010e+00,-8.187159538270000425e+00,-4.998173713679999741e-01,0.000000000000000000e+00
4.885175141000000387e+00,8.171400329239999039e+00,-4.011704077300000115e+00,-1.756617574750000088e+01,2.144312620159999572e+00,-9.000856399539999941e+00,-4.116209745409999954e-01,0.000000000000000000e+00
4.890194754000000366e+00,6.765043585259999936e+00,-6.225663736599999609e+00,-1.937822516969999853e+01,2.070831298829999945e+00,-9.126053810120000165e+00,-2.536534667020000078e-01,0.000000000000000000e+00
4.895030053000000159e+00,2.399993541430000210e+00,-3.856519653069999887e+00,-1.967895817480000176e+01,1.948475360870000062e+00,-9.136298179629999794e+00,-5.634437873959999288e-02,0.000000000000000000e+00
4.900115282999999877e+00,-4.147053043469999700e+00,1.369702837579999777e+00,-2.365125904699999637e+01,1.772693395609999945e+00,-9.140415191649999826e+00,-8.584778755900000086e-03,0.000000000000000000e+00
4.905165187999999787e+00,-1.451404443160000035e+01,4.926650346009999737e+00,-2.516890232909999980e+01,1.781224250790000241e+00,-9.136482238770000208e+00,-1.621501743790000061e-01,0.000000000000000000e+00
4.910205367999999737e+00,-2.185883202460000163e+01,4.684960481490000106e+00,-2.136884836730000004e+01,1.987721800800000160e+00,-9.131398200990000547e+00,-3.293427228929999839e-01,0.000000000000000000e+00
4.915197423999999593e+00,-2.005971339569999756e+01,6.294918474609999315e+00,-2.031845084109999888e+01,2.268578529360000040e+00,-9.124935150149999785e+00,-5.555509328840000371e-01,0.000000000000000000e+00
4.920175155999999994e+00,-2.141713455160000024e+01,3.673826751930000079e+00,-2.128618995780000134e+01,2.454993247990000071e+00,-9.129352569579999965e+00,-3.480125367639999578e-01,0.000000000000000000e+00
4.925220482000000288e+00,-2.083474265970000161e+01,-4.808050270069999854e+00,-2.322849073080000082e+01,2.191799879069999957e+00,-9.130225181580000182e+00,-1.475919038059999855e-01,0.000000000000000000e+00
4.930182295999999909e+00,-1.951154642939999917e+01,-1.233453064729999937e+01,-2.629786661150000171e+01,1.749241948129999891e+00,-9.133063316350000349e+00,1.143834963440000102e-01,0.000000000000000000e+00
4.935358672999999641e+00,-1.940533763299999848e+01,-1.413818516609999953e+01,-3.055201926270000001e+01,1.032453060149999935e+00,-9.131508827210000234e+00,2.493966668840000012e-01,0.000000000000000000e+00
4.940198362000000287e+00,-2.506034024750000100e+01,-1.507447232900000067e+01,-3.365666753229999841e+01,2.988469600679999894e-01,-9.128766059880000228e+00,3.450319468980000415e-01,0.000000000000000000e+00
4.945295387999999903e+00,-2.896131308260000381e+01,-1.221599662230000050e+01,-3.402769864700000113e+01,-2.239979803559999927e-01,-8.953904151919999777e+00,4.324164986609999595e-01,0.000000000000000000e+00
4.950339128000000422e+00,-2.337718374719999659e+01,-6.879734963330000674e+00,-3.439422660510000185e+01,-3.617253601550000086e-01,-8.269153594969999688e+00,6.831768155099999795e-01,0.000000000000000000e+00
4.955234388000000045e+00,-2.072807442899999941e+01,6.649207567210000391e-01,-3.604357669739999892e+01,-2.845433056349999656e-01,-6.891371250149999739e+00,6.821820139880000466e-01,0.000000000000000000e+00
4.960187298000000133e+00,-1.924719523579999958e+01,1.121231277039999918e+00,-2.416769816510000268e+01,-2.616682052609999865e-01,-4.717604160309999628e+00,6.150527000429999447e-01,0.000000000000000000e+00
4.965190724000000166e+00,-3.577848549900000119e+00,-2.700651581610000296e+00,-1.825124124739999942e+01,-1.037550903860000144e-02,-1.586199522020000252e+00,9.498199820520000225e-01,0.000000000000000000e+00
4.970161395999999954e+00,4.230399084479999772e+01,-3.251676859890000326e+00,-2.329049681289999896e+01,7.921729683879999984e-01,1.207852244379999940e+00,2.044771671299999927e+00,0.000000000000000000e+00
4.975192628000000283e+00,1.954434979790000071e+01,2.292289099650000050e+00,-1.129537815319999972e+01,1.663324117659999990e+00,2.033576011659999683e+00,2.500017881390000252e+00,0.000000000000000000e+00
4.980191130999999771e+00,-2.511157476020000168e+00,6.298180252880000163e-01,-3.006534166119999796e+01,1.261079192159999973e+00,9.139245152470000244e-01,1.970497846600000047e+00,0.000000000000000000e+00
4.985187773999999905e+00,-1.028711881000000083e+01,-1.013812418030000018e+01,-3.580733165430000042e+01,8.335645198819999768e-01,1.610722541809999964e+00,2.879824638370000134e+00,0.000000000000000000e+00
4.990192192000000304e+00,4.781872457240000429e+00,-1.037186863880000054e+01,-2.666234874290000079e+01,5.989013314250000164e-01,1.818647384640000197e+00,2.722349882130000065e+00,0.000000000000000000e+00
4.995157374999999789e+00,1.798824965170000212e+01,-2.088603533229999698e+00,-1.866911945349999868e+01,9.000134468080001060e-01,2.481884717940000318e+00,1.994678616520000114e+00,0.000000000000000000e+00
5.000233952000000315e+00,1.981422823049999948e+01,-1.161043136010000199e+00,-1.615288131319999820e+01,6.196762323380000659e-01,3.550586223600000313e+00,1.805643320079999947e+00,0.000000000000000000e+00
5.005237969999999592e+00,1.160871812640000122e+01,-3.482109125069999589e+00,-1.324138128779999946e+01,7.840724289419999382e-02,5.053173065190000202e+00,2.057439565659999747e+00,0.000000000000000000e+00
5.010255171999999924e+00,1.390606684749999999e+01,-5.614095434550000263e+00,-1.186123041369999953e+01,-3.054338693620000100e-01,5.666035175319999340e+00,1.906544566150000009e+00,0.000000000000000000e+00
