t,ax,ay,az,wx,wy,wz,zv
6.375195875000000179e+00,-9.136554105660001923e+00,2.379521831289999945e+00,-1.328137895170000071e+01,1.467716813089999794e+00,2.028801202769999978e+00,4.961590468879999993e-01,0.000000000000000000e+00
6.380203562000000161e+00,-1.015411903730000098e+01,2.337082327230000089e+00,-1.336036890180000114e+01,1.398086428639999879e+00,2.019161701200000270e+00,5.176765322690000115e-01,0.000000000000000000e+00
6.385209531000000105e+00,-1.068084807870000041e+01,2.336196192040000064e+00,-1.341920219900000077e+01,1.338897228240000015e+00,2.018500328060000015e+00,5.221778750419999726e-01,0.000000000000000000e+00
6.390042471000000113e+00,-1.098599890030000026e+01,2.488343878929999864e+00,-1.355808343099999824e+01,1.283012390139999903e+00,2.127416372299999914e+00,5.283558964729999641e-01,0.000000000000000000e+00
6.395191339000000141e+00,-1.138078966079999965e+01,2.871010778620000092e+00,-1.361660810059999882e+01,1.256098151210000013e+00,2.262601852420000004e+00,5.466973185540000557e-01,0.000000000000000000e+00
6.400059813000000375e+00,-1.165498069589999908e+01,3.299664353459999422e+00,-1.328807991059999871e+01,1.223839640620000058e+00,2.396478176120000025e+00,5.421795845029999672e-01,0.000000000000000000e+00
6.405062366000000118e+00,-1.160206276019999905e+01,3.657907590519999808e+00,-1.269214113940000033e+01,1.262766480450000062e+00,2.516961574550000247e+00,5.418422818179999823e-01,0.000000000000000000e+00
6.410026516000000285e+00,-1.117385254519999904e+01,3.953309171479999939e+00,-1.181665594349999893e+01,1.303773760799999959e+00,2.633789777760000117e+00,5.011251568789999444e-01,0.000000000000000000e+00
6.415183593000000073e+00,-1.060200542820000003e+01,3.989100615829999974e+00,-1.088603045960000060e+01,1.379788637159999887e+00,2.695176124570000109e+00,4.569765925410000373e-01,0.000000000000000000e+00
6.420072977000000236e+00,-9.995942737800000089e+00,3.710325175499999961e+00,-1.015037108299999957e+01,1.426154136660000127e+00,2.732993125920000210e+00,3.976651132109999542e-01,0.000000000000000000e+00
6.425213828000000404e+00,-9.499992281009999928e+00,3.168692871729999805e+00,-9.591254852689999666e+00,1.437549710270000114e+00,2.714796304700000107e+00,3.263276517390000242e-01,0.000000000000000000e+00
6.429989427999999840e+00,-9.159242907330000349e+00,2.503884854669999882e+00,-8.987165508230001265e+00,1.418331384659999861e+00,2.645751714709999813e+00,3.002790510650000244e-01,0.000000000000000000e+00
6.435003989000000146e+00,-8.816598513689999805e+00,1.965385880490000181e+00,-8.424555590619998924e+00,1.326004266740000048e+00,2.533971786499999990e+00,2.329900711769999910e-01,0.000000000000000000e+00
6.440081420000000278e+00,-8.767256098369999862e+00,1.640539593860000034e+00,-7.977139155379999735e+00,1.178940176960000086e+00,2.376140832899999999e+00,1.945776641370000060e-01,0.000000000000000000e+00
6.445199075999999749e+00,-8.840754465299999865e+00,1.491855053039999879e+00,-7.448509248780000647e+00,9.837447404860000244e-01,2.219817399980000161e+00,1.614023447040000003e-01,0.000000000000000000e+00
6.450118379000000068e+00,-9.049832684540000116e+00,1.472774066610000210e+00,-6.839635008130001026e+00,7.788347005840000614e-01,2.043483495709999875e+00,1.390908509490000056e-01,0.000000000000000000e+00
6.455190353999999964e+00,-9.279595379899999941e+00,1.586869816859999949e+00,-6.258735985119999512e+00,5.920965671540000530e-01,1.866352796549999971e+00,1.107874512670000144e-01,0.000000000000000000e+00
6.460204957000000192e+00,-9.595965514599999580e+00,1.926679279340000051e+00,-5.853274193029999850e+00,4.464570283889999769e-01,1.695943355559999866e+00,1.154910102490000062e-01,0.000000000000000000e+00
6.465187950999999877e+00,-9.959322441410000337e+00,2.357176436230000061e+00,-5.462943919099999768e+00,3.292435407640000311e-01,1.534302353860000023e+00,1.183919161559999905e-01,0.000000000000000000e+00
6.470095418999999737e+00,-1.021819432690000085e+01,2.599103762759999992e+00,-5.130769481540000676e+00,2.510150372980000100e-01,1.371297001839999918e+00,8.537495881319999425e-02,0.000000000000000000e+00
6.475208170000000152e+00,-1.037952821360000044e+01,2.839329399939999998e+00,-4.788000000209999385e+00,1.866685301069999914e-01,1.209867358210000132e+00,5.323665216569999081e-02,0.000000000000000000e+00
6.480282834999999686e+00,-1.059300963629999970e+01,2.916152819639999727e+00,-4.647118826619998977e+00,1.205619946120000119e-01,1.072358489039999974e+00,3.293108940120000050e-02,0.000000000000000000e+00
6.485046184999999852e+00,-1.069227431260000039e+01,2.943638500199999619e+00,-4.688677163930000447e+00,6.553977727889999383e-02,9.428058266640000351e-01,-7.795062847439999422e-03,0.000000000000000000e+00
6.490043293000000268e+00,-1.096559674829999942e+01,3.119683633889999808e+00,-4.781208732629999680e+00,3.217981383199999823e-02,8.394644856450000914e-01,-2.485232427720000109e-02,0.000000000000000000e+00
6.495033129000000294e+00,-1.128984740709999990e+01,3.218101045759999668e+00,-4.941991123000000208e+00,4.504303447899999507e-03,7.275391221050000468e-01,-4.049102962019999336e-02,0.000000000000000000e+00
6.500041099999999794e+00,-1.163210250910000099e+01,2.948886337720000306e+00,-5.123706119019999505e+00,-7.825795561079999796e-02,6.506766080860000301e-01,-5.022262036800000107e-02,0.000000000000000000e+00
6.505047521999999915e+00,-1.176658696740000032e+01,2.717802038379999896e+00,-5.187389778910000082e+00,-1.896635741000000097e-01,6.178208589549999408e-01,-2.382064610720000322e-02,0.000000000000000000e+00
6.510003249000000380e+00,-1.135762272020000019e+01,2.616587981519999939e+00,-5.164278952430000125e+00,-3.128344416620000290e-01,6.140971779819999199e-01,6.990991998460000661e-03,0.000000000000000000e+00
6.515184496999999908e+00,-1.064423947279999894e+01,2.754268605510000079e+00,-5.021633399519999763e+00,-4.392392039299999884e-01,6.220875978469999623e-01,6.123131141069999839e-02,0.000000000000000000e+00
6.520196922000000228e+00,-9.648815061260000547e+00,2.929039189220000061e+00,-4.769502512749999923e+00,-5.413841009140000216e-01,5.895643234249999809e-01,9.920730441810000910e-02,0.000000000000000000e+00
6.525205848999999780e+00,-8.657002995010000035e+00,3.085113255770000062e+00,-4.450032073940000110e+00,-6.298280954360000461e-01,4.806536734100000374e-01,1.574429124589999951e-01,0.000000000000000000e+00
6.530025958999999602e+00,-7.772724251769999704e+00,3.084434918109999924e+00,-4.299326840950000062e+00,-6.423447728159999981e-01,3.146928250789999826e-01,2.164098024370000040e-01,0.000000000000000000e+00
6.535043702000000287e+00,-7.205843817239999893e+00,2.915023815609999680e+00,-4.289935327749999416e+00,-6.739112734790000392e-01,8.710245788100000330e-02,2.396604716780000310e-01,0.000000000000000000e+00
6.540041152999999774e+00,-7.059932540519999300e+00,2.576065124739999934e+00,-4.467041368669999457e+00,-6.916348338130000606e-01,-1.794614493849999715e-01,3.044217526909999694e-01,0.000000000000000000e+00
6.545191684999999815e+00,-6.939983388060000813e+00,2.373750262150000179e+00,-4.856915423259999365e+00,-6.542124152179999985e-01,-4.213895201680000202e-01,3.519781231880000361e-01,0.000000000000000000e+00
6.550046062999999918e+00,-2.949574904509999929e+00,2.202377796440000424e+00,-5.567537097000000657e+00,-6.559843420979999395e-01,-6.056400537489999847e-01,3.816461861129999966e-01,0.000000000000000000e+00
6.555207663000000018e+00,-1.190165594760000012e+01,1.558952320760000010e+00,-1.239541561640000111e+01,-8.455238342290000153e-01,-1.020629644390000035e+00,2.784413993359999839e-01,0.000000000000000000e+00
6.560285062000000167e+00,-6.515136512030000659e+00,-1.483435307479999965e+00,-4.893763683190000435e+00,-1.352111577989999924e+00,-1.630684614179999770e+00,2.181691825390000006e-01,0.000000000000000000e+00
6.565050989000000392e+00,1.610303299419999945e+00,-2.607907831459999937e+00,-3.143996529629999870e+00,-1.496419429779999755e+00,-1.388273000719999928e+00,4.299437701699999614e-01,0.000000000000000000e+00
6.570191331000000190e+00,9.106851041320001006e-01,6.146060623049999228e-01,-8.611231423919999628e+00,-1.619990110399999850e+00,-1.592698812479999892e+00,3.244821131230000155e-01,0.000000000000000000e+00
6.575074616000000205e+00,-2.605636379399999925e+00,1.484753550470000238e+00,-1.057087613040000029e+01,-1.815196394920000067e+00,-1.700085997579999786e+00,5.252339243889999620e-01,0.000000000000000000e+00
6.580009539999999824e+00,9.756717363700000423e-01,1.351588942610000066e+00,-1.281648297390000124e+01,-1.730319261550000043e+00,-1.482277154920000228e+00,6.903287172319999554e-01,0.000000000000000000e+00
6.585024459999999635e+00,7.108667053080000464e+00,2.557727796280000021e+00,-1.219654607190000029e+01,-1.449018955230000127e+00,-1.428417563439999816e+00,5.173680186269999925e-01,0.000000000000000000e+00
6.590004629000000058e+00,6.373187709199999773e+00,2.780990315959999570e+00,-1.176757130230000037e+01,-1.090114831920000027e+00,-1.347850680349999886e+00,2.781491577629999767e-01,0.000000000000000000e+00
6.594994691000000131e+00,4.113798716379999831e+00,1.636788570760000061e+00,-1.115845623859999947e+01,-8.978362083440000196e-01,-1.296960473060000174e+00,2.369171977039999932e-01,0.000000000000000000e+00
6.600012394000000171e+00,3.769595987380000235e+00,-7.959179574189999551e-01,-1.024022495690000056e+01,-7.924132943150000719e-01,-1.523860692979999820e+00,1.867781579489999899e-01,0.000000000000000000e+00
6.605066016000000317e+00,3.592322480930000506e+00,-1.214526231329999817e+00,-8.933687600539998996e+00,-6.689896583559999943e-01,-1.869264483450000069e+00,-3.100413456560000003e-02,0.000000000000000000e+00
6.610056504000000110e+00,2.233422192399999950e+00,-1.109160388560000099e+00,-8.477954003329999821e+00,-5.979851484300000575e-01,-2.415293693540000231e+00,-2.649505138400000126e-01,0.000000000000000000e+00
6.615017425999999645e+00,5.091524681869999958e-01,-2.864294987429999995e-01,-9.087986181849998957e+00,-6.020666956899999311e-01,-2.840997934340000253e+00,-4.735567271710000026e-01,0.000000000000000000e+00
6.620242949999999738e+00,-2.166939111050000033e+00,6.676578535349999566e-01,-1.091726497130000162e+01,-6.432310938840000158e-01,-3.183745145799999676e+00,-5.634033083919999241e-01,0.000000000000000000e+00
6.625104896999999937e+00,-4.676715800240000220e+00,1.738341504179999886e+00,-1.227518998500000080e+01,-6.182280778880000494e-01,-3.314852237699999815e+00,-7.266899347310000756e-01,0.000000000000000000e+00
6.630029733999999841e+00,-6.893611512989998857e+00,2.633726747849999938e+00,-1.300086222070000019e+01,-5.338886976240000415e-01,-3.198264837269999994e+00,-7.881199121480000347e-01,0.000000000000000000e+00
6.635057369000000094e+00,-7.371347098650000262e+00,3.331729470770000034e+00,-1.290550799569999896e+01,-4.160176515580000234e-01,-2.916236162190000591e+00,-8.074563145640000217e-01,0.000000000000000000e+00
6.640062442999999703e+00,-6.922507352610000275e+00,3.889329158999999869e+00,-1.263266486809999911e+01,-2.670234441759999910e-01,-2.525359153750000196e+00,-6.963445544239998952e-01,0.000000000000000000e+00
6.645212081999999576e+00,-7.408945884680000482e+00,2.943956480109999774e+00,-1.209227438109999930e+01,-1.413181722159999876e-01,-2.024417638779999695e+00,-3.994342088699999183e-01,0.000000000000000000e+00
6.650037329999999969e+00,-5.365699350399999901e+00,2.412958090809999678e+00,-1.160022268530000034e+01,-3.405031561849999888e-02,-1.730719804759999869e+00,-1.359206438059999966e-01,0.000000000000000000e+00
6.655046093000000162e+00,-3.945695481600000054e+00,2.494374975780000003e+00,-1.142887009329999870e+01,2.309009246529999948e-02,-1.655661940570000157e+00,4.504860565069999240e-02,0.000000000000000000e+00
6.660205727000000131e+00,-3.355538508640000028e+00,2.000210087240000156e+00,-1.150331012500000050e+01,-2.392783947289999977e-02,-1.749121308330000124e+00,8.096213638780000443e-02,0.000000000000000000e+00
6.665172805000000089e+00,-2.996907149049999664e+00,9.164521432260001044e-01,-1.131094864730000005e+01,-7.633158564570000082e-02,-1.880677938459999865e+00,2.645499259230000080e-02,0.000000000000000000e+00
6.670253121000000007e+00,-2.988606938209999786e+00,-1.641335822270000022e-01,-1.139254205790000007e+01,-7.464704662560001092e-02,-1.942678213119999997e+00,-5.351340398189999986e-02,0.000000000000000000e+00
6.675208829999999871e+00,-3.617817864459999644e+00,-1.449548966100000058e+00,-1.161709081799999943e+01,-1.117796376349999982e-01,-1.906000614169999885e+00,-1.465551853179999919e-01,0.000000000000000000e+00
6.680244474000000210e+00,-4.981740365069999399e+00,-3.483529513259999710e+00,-1.323359896339999864e+01,-2.595315575599999591e-01,-1.819878578189999985e+00,-1.838714480400000240e-01,0.000000000000000000e+00
6.685053477000000299e+00,-6.110167471890000535e+00,-5.612791950740000146e+00,-1.374847857700000020e+01,-5.119597911829999459e-01,-1.593304395679999930e+00,-9.705479443070000323e-02,0.000000000000000000e+00
6.690038690999999815e+00,-7.045576098389999764e+00,-4.511025764090000223e+00,-1.283176822130000083e+01,-7.130014896390000079e-01,-1.394083380699999930e+00,2.532691694800000282e-02,0.000000000000000000e+00
6.695031349999999826e+00,-7.470350493710000706e+00,-1.315350339010000091e+00,-1.147640107530000009e+01,-9.415775537489999847e-01,-1.193652272220000032e+00,6.175922974939999921e-02,0.000000000000000000e+00
6.700123087999999782e+00,-6.861480344709999457e+00,4.409916628910000025e-01,-1.087428156960000081e+01,-1.001582384110000001e+00,-9.622857570649999692e-01,9.017269313339998371e-02,0.000000000000000000e+00
6.705061865000000232e+00,-5.551354023960000106e+00,1.850006958549999858e+00,-9.829543384330001743e+00,-9.033009409899999120e-01,-6.839163303380000336e-01,1.289278715850000201e-01,0.000000000000000000e+00
6.710049412000000046e+00,-4.222162352729999846e+00,3.397910792679999847e+00,-9.519564411970000251e+00,-7.004055380820000121e-01,-4.656676054000000176e-01,1.501825898889999900e-01,0.000000000000000000e+00
6.715185722000000190e+00,-2.680660640719999765e+00,3.704820440599999820e+00,-9.978308881429999389e+00,-5.345984101300000901e-01,-3.917779922490000066e-01,1.697985231879999835e-01,0.000000000000000000e+00
6.720196074999999603e+00,-2.348667112690000280e+00,2.695238616650000196e+00,-9.555714168239997974e+00,-4.107178449629999561e-01,-4.573156833649999475e-01,1.632729768750000032e-01,0.000000000000000000e+00
6.725207626999999633e+00,-2.513674135020000033e+00,1.207600085329999962e+00,-9.579539280460000583e+00,-3.831056952480000333e-01,-5.140236616130000602e-01,1.569258719679999803e-01,0.000000000000000000e+00
6.730033359000000104e+00,-2.664594764320000309e+00,3.985962902319999945e-01,-1.008056747889999905e+01,-3.907837569709999848e-01,-5.917582511899999176e-01,1.420424878599999829e-01,0.000000000000000000e+00
6.735001490000000146e+00,-3.410646355620000403e+00,9.493868099050000176e-01,-1.065680903149999992e+01,-4.104464948179999961e-01,-5.964950919150000530e-01,1.263953745370000048e-01,0.000000000000000000e+00
6.739982020000000240e+00,-3.813508778859999726e+00,1.497445712660000039e+00,-1.021512441790000025e+01,-3.833552598950000223e-01,-5.675145983699999563e-01,5.432579293849999769e-02,0.000000000000000000e+00
6.745189862000000147e+00,-3.987593426130000562e+00,2.155922773129999914e+00,-9.633091422430000605e+00,-3.443078696729999777e-01,-3.830082118509999800e-01,1.005682907999999945e-02,0.000000000000000000e+00
6.750169238999999877e+00,-3.631350715249999972e+00,2.651712778659999881e+00,-9.730858553699999192e+00,-2.796643078330000032e-01,-2.763863503929999688e-01,3.271907195450000222e-02,0.000000000000000000e+00
6.755029466999999954e+00,-3.265444688479999691e+00,2.874937596679999707e+00,-9.754449857160000903e+00,-2.324734330180000252e-01,-1.461945474149999868e-01,6.475807726379999296e-02,0.000000000000000000e+00
6.760186122000000353e+00,-2.750008025450000115e+00,2.229620608159999851e+00,-9.602208792909999957e+00,-1.729664057490000184e-01,-1.110198795799999805e-01,1.106662973760000057e-01,0.000000000000000000e+00
6.765175844999999910e+00,-2.502195294149999860e+00,1.645245725719999941e+00,-9.597567689099999910e+00,-1.279336661099999828e-01,-1.413019150500000043e-01,8.521335572000000858e-02,0.000000000000000000e+00
6.770025816999999613e+00,-2.487171328020000072e+00,1.135914247709999936e+00,-9.631620180830001487e+00,-1.089168861509999947e-01,-1.541294753549999896e-01,4.418547078970000430e-02,0.000000000000000000e+00
6.775009231000000298e+00,-2.553591134859999556e+00,6.469421785689999371e-01,-9.656956282139999459e+00,-8.397358655929999804e-02,-1.948032826190000122e-01,2.021116577090000324e-02,0.000000000000000000e+00
6.780100661999999723e+00,-2.711576295730000030e+00,7.639531586860000001e-01,-9.664398999360001241e+00,-9.080176055430000392e-02,-2.048454433680000075e-01,4.562740679830000479e-03,0.000000000000000000e+00
6.785026610000000069e+00,-2.856430464599999830e+00,9.874320245299998966e-01,-9.728265030070000208e+00,-6.622079014779999606e-02,-1.978202760220000023e-01,4.082893487070000417e-03,0.000000000000000000e+00
6.790044316000000357e+00,-2.903848341600000271e+00,1.093184747729999851e+00,-9.621582770939999918e+00,-8.533506095410001158e-02,-1.490593105550000186e-01,5.533600691710000540e-03,0.000000000000000000e+00
6.795071504000000040e+00,-2.937685144750000088e+00,9.335453168459999507e-01,-9.649161682739999080e+00,-5.079033225769999382e-02,-1.154980361460000021e-01,2.586066909130000160e-02,0.000000000000000000e+00
6.800014178999999714e+00,-2.693348565120000426e+00,8.845466734639999551e-01,-9.594869536060000925e+00,-4.595156386490000661e-02,-8.328819274899999792e-02,2.128887176509999812e-02,0.000000000000000000e+00
6.805045532000000286e+00,-2.610419522020000382e+00,9.447089542869999690e-01,-9.605771453819999195e+00,-2.419316023590000267e-02,-7.075157016520000619e-02,3.224232792850000029e-02,1.000000000000000000e+00
6.810008115999999667e+00,-2.502207276840000105e+00,8.877258149569999812e-01,-9.574453940019999720e+00,-2.074749208990000343e-02,-8.341876417400000132e-02,1.078427210449999819e-02,1.000000000000000000e+00
6.814996679000000057e+00,-2.502138595519999953e+00,8.106835648739999511e-01,-9.529511220959999918e+00,-2.015623822809999716e-02,-1.038351356980000001e-01,5.821522790940000108e-03,1.000000000000000000e+00
6.820027942000000287e+00,-2.572606216460000095e+00,7.205212825860000114e-01,-9.534899343739999367e+00,-1.773612760009999831e-02,-1.153242588040000044e-01,-3.603545483200000076e-03,1.000000000000000000e+00
6.825175627000000134e+00,-2.683506970059999830e+00,7.567352631960000409e-01,-9.519965393979999746e+00,9.715015068649999336e-03,-1.202260851860000035e-01,-1.351922564209999920e-02,1.000000000000000000e+00
6.830033539999999626e+00,-2.686239025379999923e+00,7.640751776299999909e-01,-9.480581478099999515e+00,-5.039133597169999541e-03,-1.190589293840000062e-01,-2.397878095510000071e-03,1.000000000000000000e+00
6.835030036000000031e+00,-2.671016029540000059e+00,9.243035873790000911e-01,-9.522014143210000725e+00,-2.275431528690000267e-03,-9.859532862900000083e-02,1.684138365089999853e-02,1.000000000000000000e+00
6.840041453000000438e+00,-2.536473119060000059e+00,1.076888350509999981e+00,-9.450304413260001368e+00,1.973345130680000115e-02,-8.149427920580000484e-02,8.467739447950000178e-03,1.000000000000000000e+00
6.845023117000000212e+00,-2.553416362820000174e+00,1.065041699240000028e+00,-9.450281616910000793e+00,-2.801243681460000110e-03,-9.173882007599999666e-02,1.941852737220000095e-03,1.000000000000000000e+00
6.850006360000000072e+00,-2.567358378929999851e+00,8.365810994580000770e-01,-9.463860060400000052e+00,5.585221573710000102e-03,-8.301668614149999847e-02,-2.435790607709999687e-03,1.000000000000000000e+00
6.855014777000000059e+00,-2.614597976750000274e+00,5.960267417800000356e-01,-9.508960600369999128e+00,1.743278652430000145e-02,-1.018285304310000000e-01,1.818039920180000149e-03,1.000000000000000000e+00
6.860032615999999805e+00,-2.609166014829999991e+00,3.693262104760000053e-01,-9.449119587389999353e+00,6.555357482280000161e-03,-1.059751212599999992e-01,7.631606888030000209e-03,1.000000000000000000e+00
6.865012054000000141e+00,-2.631097568389999974e+00,3.142427672879999911e-01,-9.500589077860000842e+00,1.742296293379999930e-02,-1.198058798910000000e-01,1.373968459670000045e-02,1.000000000000000000e+00
6.870166629999999941e+00,-2.589126850890000053e+00,2.796630002830000072e-01,-9.512147413710000166e+00,-7.322859484699999026e-03,-1.201537698509999863e-01,-3.668850520630000459e-03,1.000000000000000000e+00
6.875163558999999758e+00,-2.616296012839999907e+00,3.273979073389999828e-01,-9.496756952349999281e+00,-4.262970387939999523e-02,-9.170947968959999863e-02,-1.048493385310000046e-02,1.000000000000000000e+00
6.880046162000000187e+00,-2.660635505300000148e+00,4.133547738270000327e-01,-9.450365203540000536e+00,-5.976387858389999724e-02,-8.823781460519999897e-02,1.767489500340000200e-02,1.000000000000000000e+00
6.885173726999999744e+00,-2.503362876619999788e+00,4.432528127560000364e-01,-9.404766650919999194e+00,-8.078656345609999678e-02,-6.395464390520000375e-02,-1.119789783839999792e-03,1.000000000000000000e+00
6.890036032000000255e+00,-2.552184190669999797e+00,4.351533486590000166e-01,-9.375127299460000785e+00,-8.514238148930000638e-02,-7.191009819510001122e-02,9.233521297569999634e-03,1.000000000000000000e+00
6.895009991000000227e+00,-2.471917937040000179e+00,4.821977892329999960e-01,-9.425198613580000995e+00,-9.822924435139998578e-02,-6.620514392850000707e-02,-6.992976181209999836e-03,1.000000000000000000e+00
6.900092199000000370e+00,-2.594697052229999912e+00,4.898519937810000280e-01,-9.390111518099999444e+00,-1.119625195859999950e-01,-6.621744483710000073e-02,8.995823562149998440e-03,1.000000000000000000e+00
6.905203267000000089e+00,-2.564673669890000340e+00,5.313316033020000217e-01,-9.422747128770000202e+00,-1.243525594470000079e-01,-6.462810933590000528e-02,-8.937476202850000440e-03,1.000000000000000000e+00
6.910026970999999740e+00,-2.633246855379999918e+00,6.510580163899999384e-01,-9.494649750939998967e+00,-9.581469744439999325e-02,-8.080190420149999109e-02,-2.212488092480000001e-02,1.000000000000000000e+00
6.915167175999999749e+00,-2.674852831229999950e+00,7.466910582389999496e-01,-9.432615611830000191e+00,-1.164791062470000027e-01,-4.149411618709999972e-02,-5.333297885949998991e-03,1.000000000000000000e+00
6.920144252000000051e+00,-2.685706233669999943e+00,9.123085406149999965e-01,-9.428247479750000437e+00,-1.318743377920000015e-01,-6.267409771680000630e-02,-1.760327443480000018e-02,1.000000000000000000e+00
6.925194018000000007e+00,-2.685027896019999805e+00,8.459472590219999644e-01,-9.396933473080000709e+00,-1.319610327480000012e-01,-5.370593443509999454e-02,-2.706973627209999927e-02,1.000000000000000000e+00
6.930006697999999687e+00,-2.727423560940000602e+00,8.846825748039999215e-01,-9.453505255130000506e+00,-1.198957338929999977e-01,-3.277148678899999973e-02,-1.104779355229999933e-02,1.000000000000000000e+00
6.935024093000000001e+00,-2.746538888040000348e+00,8.467824677369999442e-01,-9.472066747730000458e+00,-9.971493482589999235e-02,-3.048976697029999808e-02,-3.137213736770000372e-02,1.000000000000000000e+00
6.940033190000000296e+00,-2.786217110689999998e+00,8.510909055209999741e-01,-9.384002095310000513e+00,-9.782901406289999657e-02,-2.197400107979999989e-02,-2.826334536079999973e-02,1.000000000000000000e+00
6.945183585999999742e+00,-2.657203485029999701e+00,7.615349185629999296e-01,-9.384915703029999889e+00,-8.299641311170000146e-02,-6.761897355319999338e-03,-4.287276789549999967e-02,1.000000000000000000e+00
6.950030585999999566e+00,-2.638408768190000142e+00,7.225383214970000356e-01,-9.330332464439999640e+00,-9.296533465389998641e-02,-1.828982681040000266e-02,-3.619214147330000741e-02,1.000000000000000000e+00
6.955027665000000248e+00,-2.476819153090000114e+00,5.653935935100000698e-01,-9.279038915060001003e+00,-8.815465122460000580e-02,-4.606410395350000152e-03,-2.955381758509999929e-02,1.000000000000000000e+00
6.960021216000000344e+00,-2.340182631329999818e+00,4.599420452179999730e-01,-9.326597369570000851e+00,-7.515744119879999574e-02,1.653395220639999885e-02,-4.044448584319999818e-02,1.000000000000000000e+00
6.965020253999999689e+00,-2.439788376200000108e+00,5.232600135920000284e-01,-9.465466911080000045e+00,-8.967743068929999450e-02,-4.178136587139999643e-03,-4.170202463869999293e-02,1.000000000000000000e+00
6.970169985000000068e+00,-2.565827808359999906e+00,6.628386166849999928e-01,-9.453252741669999182e+00,-1.083974316719999859e-01,-1.723189279440000277e-02,-2.206213958559999702e-02,1.000000000000000000e+00
6.975184609000000258e+00,-2.663616274679999840e+00,7.895204384010000576e-01,-9.446211590989999962e+00,-1.187069192530000039e-01,-1.617834530770000112e-02,-2.898529358209999893e-02,1.000000000000000000e+00
6.980175745000000376e+00,-2.743543797879999691e+00,8.273835744580000373e-01,-9.364275066060001151e+00,-1.175223737960000014e-01,-2.057650871570000303e-02,-3.498742729430000253e-02,1.000000000000000000e+00
6.985176499999999677e+00,-2.757228916619999914e+00,6.828340145519999904e-01,-9.303276699739999600e+00,-1.296708434820000033e-01,6.593627855180000073e-03,-3.940159454940000278e-02,1.000000000000000000e+00
6.990040597000000133e+00,-2.753297130129999992e+00,7.189280220450000591e-01,-9.371856899489998227e+00,-1.051752716299999835e-01,-4.956647753720000264e-03,-1.938706077640000094e-02,1.000000000000000000e+00
6.995012324000000170e+00,-2.644290811959999932e+00,7.830860214399999464e-01,-9.351675112200000584e+00,-1.054297536610000058e-01,3.405942395329999983e-02,-1.963491551579999925e-02,1.000000000000000000e+00
7.000017921000000420e+00,-2.620559807759999860e+00,8.166799557449999636e-01,-9.445675584410000880e+00,-1.054342389110000111e-01,3.535048291089999684e-02,-1.963799819350000100e-02,1.000000000000000000e+00
7.005170942000000345e+00,-2.570872232270000168e+00,8.459566844379999839e-01,-9.473889286989999547e+00,-9.665401279930001255e-02,3.480090200900000375e-02,-1.427053473889999986e-02,1.000000000000000000e+00
7.010062823000000165e+00,-2.557125154209999529e+00,8.682879048420000245e-01,-9.507286529679999987e+00,-9.663781523700000486e-02,2.560266666109999728e-02,-1.882386207579999846e-02,1.000000000000000000e+00
7.015172767000000142e+00,-2.628621533670000066e+00,8.398451427549999959e-01,-9.524128358880000533e+00,-9.034127742049999354e-02,1.604270190000000110e-02,-2.256089076400000226e-02,1.000000000000000000e+00
7.020065143000000063e+00,-2.679514393300000297e+00,8.796201768479999794e-01,-9.480302661160001421e+00,-8.420363813639999973e-02,-3.211471252139999882e-03,-2.069544233379999945e-02,1.000000000000000000e+00
7.025179715000000158e+00,-2.681675078459999639e+00,8.874472902770000893e-01,-9.387069666189999495e+00,-8.919551223519998906e-02,-2.704532817009999961e-03,-1.062934985380000006e-03,1.000000000000000000e+00
7.030010045000000041e+00,-2.650765560940000043e+00,8.787610027349999076e-01,-9.442124613929999910e+00,-8.759321272369999245e-02,-4.008028190580000417e-04,-1.381051354109999983e-02,1.000000000000000000e+00
7.035026775999999593e+00,-2.647593945159999684e+00,8.513801707909999239e-01,-9.432087204049999229e+00,-8.503764122719999208e-02,-9.536310099069999699e-03,-1.252129301429999973e-02,1.000000000000000000e+00
7.040036616000000080e+00,-2.636828805519999985e+00,8.786932712610000529e-01,-9.428153956250000078e+00,-6.637702137230000465e-02,-9.642302058639999271e-03,-5.510766990479999509e-03,1.000000000000000000e+00
7.045035078999999811e+00,-2.669412101479999855e+00,9.211514069580000186e-01,-9.489146477349999387e+00,-8.007830381389999252e-02,-3.346172627059999967e-03,-5.418153945359999689e-03,1.000000000000000000e+00
7.050009188999999843e+00,-2.731775326409999760e+00,9.609528176010000422e-01,-9.441777407929999200e+00,-8.019654452799999944e-02,1.704763853920000013e-03,6.732664536680000970e-03,1.000000000000000000e+00
7.055015960000000419e+00,-2.614923847700000081e+00,9.007133798890000209e-01,-9.367945863519999250e+00,-5.111483484510000175e-02,1.227568928149999974e-02,-9.974639862780000643e-03,1.000000000000000000e+00
7.060020215999999849e+00,-2.602280639229999970e+00,7.330839001039999303e-01,-9.324932651230000147e+00,-6.677407026289999825e-02,-1.125085167590000011e-02,7.651936728509999529e-03,1.000000000000000000e+00
7.065016464000000163e+00,-2.423326340090000031e+00,7.099580952560000657e-01,-9.329894657549999692e+00,-5.183652043340000043e-02,3.042643191290000156e-03,2.769905608150000434e-03,1.000000000000000000e+00
