t,ax,ay,az,wx,wy,wz,zv
6.244879899999999928e+00,-2.860139957420000201e+01,3.978919705809999652e+00,-1.797068827600000063e+01,3.376943111420000143e+00,5.899160385130000073e+00,-4.912022113799999978e+00,0.000000000000000000e+00
6.249814183999999884e+00,-3.114203098199999786e+01,3.730657769430000048e+00,-1.821409488129999943e+01,2.883088350299999547e+00,5.727337360379999964e+00,-5.471724033359999240e+00,0.000000000000000000e+00
6.254810078000000217e+00,-3.390796985929999607e+01,4.047163220959999919e+00,-1.715012008069999894e+01,2.213647603990000157e+00,5.514327049260000280e+00,-6.034742832180000960e+00,0.000000000000000000e+00
6.259842253999999606e+00,-3.729763100230000106e+01,4.331239105779999932e+00,-1.477744753079999995e+01,1.502053737640000053e+00,5.224732398989999638e+00,-6.495075225830000853e+00,0.000000000000000000e+00
6.264884470000000150e+00,-4.116154982569999987e+01,4.032187477880000870e+00,-1.249662207440000117e+01,8.573532104490000361e-01,4.874225616459999522e+00,-6.697724342349999915e+00,0.000000000000000000e+00
6.269871581000000305e+00,-4.426465963369999912e+01,3.694356037469999965e+00,-9.270887172789999298e+00,3.156750202179999798e-01,4.467219352719999925e+00,-6.625464439389999960e+00,0.000000000000000000e+00
6.274800665999999971e+00,-4.579976842979999674e+01,3.439019924919999749e+00,-5.927177049109999984e+00,-1.645368188620000005e-01,4.074220657349999719e+00,-6.323995113370000531e+00,0.000000000000000000e+00
6.279796616999999692e+00,-4.618568380989999866e+01,3.937455184260000074e+00,-2.855898257419999808e+00,-5.307907462120000641e-01,3.675864696499999695e+00,-5.983361721039999637e+00,0.000000000000000000e+00
6.284858022999999960e+00,-4.681463403930000311e+01,5.031667302269999809e+00,-1.253254386719999947e-01,-8.244867920880000201e-01,3.210356473920000120e+00,-5.702023982999999241e+00,0.000000000000000000e+00
6.289971965000000331e+00,-4.732741872649999948e+01,6.027334874900000194e+00,2.570384156490000294e+00,-1.006819248200000017e+00,2.617049932480000063e+00,-5.434957027439999422e+00,0.000000000000000000e+00
6.294819711999999789e+00,-4.611485846149999901e+01,6.740911014530000855e+00,6.134766491099999719e+00,-1.105753421779999801e+00,1.999346852299999977e+00,-5.129986286160000297e+00,0.000000000000000000e+00
6.299793887999999953e+00,-2.104943988779999842e+01,5.250554967869999423e+00,6.658562986189999755e+00,-7.677159309389999242e-01,1.479657769199999917e+00,-4.473410129549999503e+00,0.000000000000000000e+00
6.304834224000000376e+00,-5.604849467300000043e+01,2.972096006849999839e+01,1.118175645019999997e+01,1.446204185490000127e-01,-1.395167708400000040e+00,-3.858032226559999778e+00,0.000000000000000000e+00
6.309760422000000091e+00,-5.768360815020000132e+01,2.256904014909999745e+01,2.786142525699999695e+01,1.629906892780000005e+00,-2.806756734849999990e+00,-2.923261642459999976e+00,0.000000000000000000e+00
6.314819604000000197e+00,-5.549369455240000093e+01,5.136000952449999879e+00,2.070971810360000021e+01,3.738403081890000035e+00,-3.802195072169999523e+00,-1.624561786649999950e+00,0.000000000000000000e+00
6.319961557000000063e+00,-5.616496416670000258e+01,-4.615114791849999953e+00,2.154423299129999947e+01,4.692945003510000213e+00,-5.073097229000000041e+00,1.651510596280000021e-01,0.000000000000000000e+00
6.324907925999999847e+00,-6.432379552170000636e+01,-4.404897047180000413e+00,2.110081000959999997e+01,4.678843021389999635e+00,-7.180624008180000573e+00,2.334697723390000146e+00,0.000000000000000000e+00
6.329769183999999882e+00,-1.131771857980000107e+01,1.082700777720000040e+01,-2.226525272489999985e+00,4.495649814609999240e+00,-8.558286666869999948e+00,3.606201410290000631e+00,0.000000000000000000e+00
6.334790087000000014e+00,-2.969670708619999999e+01,5.976943827319999514e+00,-5.903368069689999231e+01,3.822088241580000378e+00,-9.212571144099999998e+00,1.727149367329999796e+00,0.000000000000000000e+00
6.339950351999999789e+00,-4.302553869399999797e+01,-3.280860576530000117e+01,-5.800583870130000008e+01,3.122611045839999822e+00,-9.175829887389999939e+00,6.946864724160001225e-01,0.000000000000000000e+00
6.344863969999999576e+00,-4.726800792170000420e+01,-6.271297945050000067e+01,-3.853686650830000104e+01,2.710421085360000149e+00,-9.173873901369999473e+00,9.239352345469998840e-01,0.000000000000000000e+00
6.349796140999999672e+00,-3.271033126909999567e+01,-6.676178488569999558e+01,-2.382019990170000057e+01,1.160070896149999919e+00,-6.733227729800000283e+00,1.933343768120000083e+00,0.000000000000000000e+00
6.354857177999999607e+00,-1.898680943859999815e+01,-4.250984542580000181e+01,-1.898649964200000184e+01,-1.710819721220000034e+00,-2.862956762310000070e+00,3.032573938370000111e+00,0.000000000000000000e+00
6.359854369999999868e+00,-4.709579374439999633e+00,-1.326234691900000051e+01,-1.170288109569999868e+01,-3.808704137799999501e+00,2.794743478300000250e-01,2.430116891860000017e+00,0.000000000000000000e+00
6.364823993999999985e+00,-1.350462890410000050e+01,-9.152497086329999254e-01,-3.275061885579999910e+01,-5.953610420230000422e+00,2.760276079179999620e+00,2.112910985950000153e+00,0.000000000000000000e+00
6.369823562999999744e+00,-3.520513616070000040e+01,2.078084740329999747e+01,-1.672369499550000072e+01,-7.288090229029999811e+00,1.176654219630000053e+00,2.658979177470000010e+00,0.000000000000000000e+00
6.374812293999999824e+00,-1.286402564630000178e+01,2.334393146590000256e+01,1.016594625320000134e+01,-5.838957786559999974e+00,-9.317844510079998921e-01,3.411700248719999884e+00,0.000000000000000000e+00
6.379810905000000254e+00,5.102780819900000431e+00,9.478083085410000663e-01,-1.654076390170000188e+00,-2.832650661470000220e+00,-1.016790345309999954e-01,1.964808583259999741e+00,0.000000000000000000e+00
6.384817137999999836e+00,-1.458596985009999969e+01,3.563109830450000182e+00,-1.108674241699999996e+01,3.059245049950000128e-01,-1.646219253539999983e+00,1.349218845370000031e+00,1.000000000000000000e+00
6.389812829000000249e+00,-1.332841659720000038e+01,7.472492181919998977e+00,-8.809347519650000180e+00,1.182357072829999911e+00,-2.217909336090000405e+00,1.266148686410000002e+00,1.000000000000000000e+00
6.394871271000000412e+00,1.544041021220000198e+00,-4.785937514719999619e+00,-7.472519654450000104e+00,1.141175389289999842e+00,-1.447493672370000262e+00,1.120052337650000007e+00,1.000000000000000000e+00
6.399829179000000146e+00,1.493694543430000021e-01,-6.037857437959999629e+00,-1.508835589289999923e+01,-1.440632157029999964e-02,-1.775975823400000042e+00,5.172625184060000159e-01,1.000000000000000000e+00
6.404848880000000300e+00,-7.011527113799999711e+00,-2.641844003330000135e+00,-1.109385371029999945e+01,-1.140863060949999896e+00,-6.502409577369999694e-01,6.831979751590000483e-01,1.000000000000000000e+00
6.409797475000000411e+00,-6.108088912050000374e+00,-2.344571513940000074e+00,-1.004216322169999920e+01,-2.109297037120000162e+00,1.764617860320000144e-03,1.361079573630000095e+00,1.000000000000000000e+00
6.414819486999999931e+00,-3.012000673280000207e+00,-3.773655199639999847e+00,-7.091658635129999944e+00,-1.970876097680000161e+00,4.624266624449999696e-01,1.805197358130000040e+00,1.000000000000000000e+00
6.419835020999999919e+00,-2.994471446329999953e+00,-2.020051244390000278e+00,-1.115537463920000150e+01,-1.315170645710000086e+00,4.399434030059999889e-01,1.758104920390000103e+00,1.000000000000000000e+00
6.424855681999999568e+00,-2.346273787809999956e+00,1.438592833930000037e+00,-1.164222642829999899e+01,-8.709469437600000363e-01,4.939454048869999780e-02,1.677037477489999873e+00,1.000000000000000000e+00
6.429843886999999647e+00,-2.925208232749999748e+00,3.489481699659999769e+00,-1.242132279560000008e+01,-7.747057080270000062e-01,-5.562136769290000338e-01,1.405155301089999975e+00,1.000000000000000000e+00
6.434860390999999957e+00,-1.627921665960000208e+00,2.462080433640000177e+00,-1.130597787309999980e+01,-9.318981170649999202e-01,-9.664433002469999812e-01,9.568046927450000183e-01,1.000000000000000000e+00
6.439853857000000126e+00,-3.415457263029999524e+00,3.745485117010000087e-01,-1.056526939639999974e+01,-1.068295478820000088e+00,-1.083677649500000006e+00,8.107165098190001196e-01,1.000000000000000000e+00
6.444811146000000157e+00,-2.902138322809999504e+00,1.122815039100000023e+00,-1.045389693369999939e+01,-1.072362661360000136e+00,-9.461666345600000527e-01,6.941764354709999418e-01,1.000000000000000000e+00
6.449825170000000440e+00,-4.523034181789999941e+00,4.218004210130000264e-01,-9.756845227869998638e+00,-9.963011741639999919e-01,-5.063394904140000596e-01,7.933987975120000424e-01,1.000000000000000000e+00
6.454812337999999983e+00,-4.116514112819999127e+00,-4.077778870099999509e-01,-9.456399807520000422e+00,-9.311147928240000038e-01,-2.208607643840000134e-01,9.584991335870001183e-01,1.000000000000000000e+00
6.459851484999999727e+00,-3.847687527319999745e+00,5.842338299930000672e-02,-1.023301546389999928e+01,-9.714891314510000209e-01,-1.978470981119999916e-01,8.853871226309999454e-01,1.000000000000000000e+00
6.464843082999999879e+00,-4.826294075029999853e+00,2.157220274729999832e-02,-9.080935678819999524e+00,-1.084982633589999912e+00,-3.095511496070000312e-01,6.959004402159999492e-01,1.000000000000000000e+00
6.469854532000000269e+00,-4.884563308649999769e+00,-1.751884255310000027e-01,-9.402372449260001375e+00,-1.227967262270000193e+00,-3.945817649360000567e-01,5.494222044940000327e-01,1.000000000000000000e+00
6.474835077999999911e+00,-3.538625085269999637e+00,1.872591130800000059e+00,-9.897844767140000499e+00,-1.280063867570000236e+00,-4.452813267710000189e-01,3.615880310540000586e-01,1.000000000000000000e+00
6.479834756999999890e+00,-3.527871928330000184e+00,2.985112374100000299e+00,-1.005775125149999916e+01,-1.204956054690000000e+00,-3.905703723430000163e-01,2.572876811029999877e-01,1.000000000000000000e+00
6.484871038999999726e+00,-3.446726261519999390e+00,3.313329013939999790e+00,-1.040975851670000019e+01,-1.043787002560000010e+00,-3.083854615689999856e-01,1.956165134910000103e-01,1.000000000000000000e+00
6.489970877000000193e+00,-3.866333191069999842e+00,1.903886286649999926e+00,-1.065382680080000100e+01,-8.218094706540000072e-01,-2.357022762300000351e-01,2.033556252719999902e-01,1.000000000000000000e+00
6.494815240000000323e+00,-3.679517364780000577e+00,-6.162564050620000095e-03,-1.107199843690000129e+01,-6.572753190990000549e-01,-2.710845172410000226e-01,2.423878759149999951e-01,1.000000000000000000e+00
6.499845714000000108e+00,-2.781223247929999864e+00,-7.688381542479999498e-01,-1.210627368029999928e+01,-5.993489623069999661e-01,-4.237526655200000159e-01,2.741999924179999715e-01,1.000000000000000000e+00
6.504874328999999733e+00,-1.495055602649999926e+00,-1.383088973370000030e+00,-1.360764387289999888e+01,-6.612874269490000012e-01,-6.639080047609999813e-01,2.406098693609999839e-01,1.000000000000000000e+00
6.509816588999999709e+00,-1.279530253089999903e+00,-1.243568712869999926e+00,-1.457648539799999909e+01,-7.712641358380000201e-01,-9.606056213379999820e-01,2.111702114339999992e-01,1.000000000000000000e+00
6.514779169999999731e+00,-1.256069005739999911e+00,-1.160169641109999983e+00,-1.576068115380000201e+01,-9.081183671950000535e-01,-1.258995175359999941e+00,2.198664695019999782e-01,1.000000000000000000e+00
6.519822325999999890e+00,-6.750546857879998752e-01,-8.180123003270000082e-01,-1.664197766630000075e+01,-9.855349063869999204e-01,-1.489443063739999795e+00,2.639400660990000036e-01,1.000000000000000000e+00
6.524866356000000422e+00,8.337169056660000133e-02,-5.267846805870000093e-01,-1.788273409829999849e+01,-9.855152368549999764e-01,-1.807945013050000105e+00,2.887719571590000034e-01,1.000000000000000000e+00
6.529836743999999804e+00,8.991839053000000304e-01,1.957866663960000086e-01,-2.068907279049999914e+01,-9.796112775799998840e-01,-2.266896009449999916e+00,2.643139362340000131e-01,1.000000000000000000e+00
6.534862996000000201e+00,2.030826613169999906e+00,3.575016541340000131e+00,-2.029447609130000174e+01,-1.067296624179999931e+00,-2.744161128999999644e+00,1.744289100169999773e-01,1.000000000000000000e+00
6.539799181000000239e+00,2.729512642170000003e+00,5.178579864980000558e+00,-1.966741503649999956e+01,-1.132044792179999870e+00,-3.441222190859999586e+00,-2.017698949199999911e-03,1.000000000000000000e+00
6.544852715000000209e+00,2.993995937779999839e+00,2.232445748580000000e+00,-1.951906922619999918e+01,-1.123571276660000118e+00,-3.996318101880000029e+00,-1.345920860769999894e-01,0.000000000000000000e+00
6.549857506999999579e+00,3.378042016870000275e+00,9.587209668960000597e-01,-1.979700821570000002e+01,-1.030825138089999982e+00,-4.546565532679999855e+00,-1.327700614929999967e-01,0.000000000000000000e+00
6.554805967000000066e+00,4.085126164119999181e+00,1.701177748569999926e+00,-1.976714849949999930e+01,-1.097108721729999958e+00,-5.063270568850000153e+00,-1.188211515550000041e-01,0.000000000000000000e+00
6.559774813999999843e+00,5.196039533830000501e+00,1.574397873300000139e+00,-1.892971684759999818e+01,-1.226033687589999976e+00,-5.616083621980000551e+00,-1.810262203220000254e-01,0.000000000000000000e+00
6.564863526999999976e+00,5.525579531230000008e+00,9.723423727519999726e-01,-1.919253191769999844e+01,-1.370989561079999808e+00,-6.206120014190000589e+00,-3.274824321269999561e-01,0.000000000000000000e+00
6.569839012000000089e+00,6.055218322610000037e+00,-2.294187407549999891e-01,-1.775649139859999792e+01,-1.598190188409999823e+00,-6.761508464809999452e+00,-3.942218720910000140e-01,0.000000000000000000e+00
6.574815746999999710e+00,5.932484507859999923e+00,-7.339025960760000578e-01,-1.660408545030000127e+01,-1.790185213090000227e+00,-7.297308444980000530e+00,-4.317395091060000079e-01,0.000000000000000000e+00
6.579810854999999847e+00,5.735803997899999729e+00,-1.499684285360000091e+00,-1.567680693880000042e+01,-2.027695178990000180e+00,-7.807560920720000297e+00,-3.931463062760000016e-01,0.000000000000000000e+00
6.584999806999999983e+00,7.489679463560000805e+00,3.936338820520000059e-01,-1.283950261490000067e+01,-2.436488151549999870e+00,-8.326862335210000410e+00,-1.810318678620000121e-01,0.000000000000000000e+00
6.589979954000000362e+00,1.384969380289999830e+00,-3.774273039280000130e+00,-1.666466529899999927e+01,-2.967830419539999820e+00,-8.746578216550000562e+00,-1.548665165900000307e-01,0.000000000000000000e+00
6.594836950999999559e+00,-7.185298457340000056e+00,-1.642972490869999902e+01,-1.551725467470000019e+01,-3.360740900040000145e+00,-9.023134231569999386e+00,-3.041759133340000143e-01,0.000000000000000000e+00
6.599847478000000045e+00,-1.796106353859999771e+01,-1.814482786840000017e+01,-1.868074676290000014e+01,-3.956785440440000468e+00,-9.061540603639999247e+00,-3.016399405900000233e-02,0.000000000000000000e+00
6.604837426999999650e+00,-2.659819863459999922e+01,-1.280938220190000010e+01,-2.071481513450000023e+01,-4.975383281710000105e+00,-8.995639801030000271e+00,2.240648120640000018e-01,0.000000000000000000e+00
6.609865862999999564e+00,-2.601271579090000330e+01,-8.004261555580001186e+00,-1.811881664430000072e+01,-5.949856281279999770e+00,-8.501480102539998640e+00,5.395254492759999909e-01,0.000000000000000000e+00
6.614777844999999878e+00,-2.102081935800000068e+01,-3.162810535690000258e+00,-1.633970386150000209e+01,-6.364913463589999765e+00,-7.472858905789999895e+00,5.340450406069999767e-01,0.000000000000000000e+00
6.619826008000000428e+00,-1.896765465630000236e+01,-3.270622675640000310e+00,-1.425345638990000019e+01,-6.498907089229999379e+00,-6.126950263980000422e+00,1.019129157070000069e+00,0.000000000000000000e+00
6.624816758999999777e+00,-1.821873013989999990e+01,-5.542676211980000822e+00,-1.568965472990000087e+01,-6.592866897580000440e+00,-5.131511688229999812e+00,1.323688983920000117e+00,0.000000000000000000e+00
6.629814395000000360e+00,-2.081702930830000042e+01,-3.300969298579999656e+00,-1.891144936950000144e+01,-6.851008892059999411e+00,-4.726286888119999752e+00,1.218639135359999903e+00,0.000000000000000000e+00
6.634958816000000148e+00,-2.431023265880000039e+01,1.798112666790000258e+00,-2.212002446199999639e+01,-6.941271305079999898e+00,-4.298284053799999782e+00,6.233479380610000842e-01,0.000000000000000000e+00
6.639951673999999748e+00,-1.694395219589999968e+01,-3.782397893540000222e+00,-1.538139542089999878e+01,-6.810664653779999966e+00,-3.679847955700000117e+00,2.235446423290000095e-01,0.000000000000000000e+00
6.644829633999999707e+00,-1.069184878070000089e+01,-7.658715595280000343e+00,-1.212532909390000135e+01,-6.355723381039999786e+00,-2.639642238620000025e+00,4.138733446600000032e-02,0.000000000000000000e+00
6.649783327999999827e+00,-8.284719249910001082e+00,-9.889780703150000463e+00,-9.486172429979999876e+00,-6.226371765140000569e+00,-1.448446512220000093e+00,7.322746515269999701e-02,0.000000000000000000e+00
6.654774403000000227e+00,8.416969081010000409e+00,-1.884727471119999720e+01,-5.073639481089999848e+00,-6.715284347529999920e+00,-2.630202770230000153e-01,-3.312658146019999833e-02,0.000000000000000000e+00
6.659868166999999950e+00,-1.703844717369999984e+01,-1.984513073380000137e+01,-2.279192594449999998e+00,-7.591690540310000124e+00,-1.622780680660000252e+00,-1.099507808690000088e+00,0.000000000000000000e+00
6.664796320999999857e+00,-2.167758347710000066e+01,-4.084808476479999673e-01,-2.151338660209999887e+01,-8.044101715089999161e+00,-2.737608909609999586e+00,-2.175617694850000117e+00,0.000000000000000000e+00
6.669850646000000438e+00,-1.911354079859999899e+01,-8.408183717010000890e+00,-2.130403190400000213e+01,-7.792754173280000529e+00,-2.116560935969999946e+00,-2.737325668330000017e+00,0.000000000000000000e+00
6.674820204999999618e+00,-4.821099428990000213e+00,-8.857720213150001243e+00,-1.472672038309999998e+01,-6.744380950930000118e+00,-1.598116040230000090e+00,-2.863995075230000076e+00,0.000000000000000000e+00
6.679808869000000371e+00,-4.050488273720000088e+00,-2.812215000380000052e-01,-1.631275272619999939e+01,-5.567040920260000192e+00,-8.219054341320000123e-01,-2.563368797299999891e+00,0.000000000000000000e+00
6.684816849999999810e+00,-2.897520599879999548e+00,5.893308097250000266e+00,-1.650236928910000245e+01,-4.468546867369999731e+00,-4.246267676350000408e-02,-2.265158414840000134e+00,0.000000000000000000e+00
6.689809042000000261e+00,-5.196408367140000761e-01,1.810918518479999850e+00,-1.884077248970000085e+01,-3.692115306849999889e+00,6.285356283190000060e-01,-1.499500393870000003e+00,0.000000000000000000e+00
6.694795819000000314e+00,4.581701182549999807e+00,-5.014986216590000545e+00,-1.891589991920000102e+01,-2.888187646870000513e+00,7.498030662540000613e-01,-7.950757741930000178e-01,0.000000000000000000e+00
6.699786663000000253e+00,2.779164854090000247e+00,-6.053942895839999672e+00,-1.988042416549999913e+01,-2.101725816729999696e+00,6.485996246340000049e-01,-1.134344115850000057e-01,0.000000000000000000e+00
6.704828123999999612e+00,3.911326471269999772e+00,-4.389983847949999962e+00,-2.106366948870000044e+01,-1.683404207229999949e+00,5.059854984280000023e-01,-9.473380446429999213e-02,0.000000000000000000e+00
6.709800255000000213e+00,5.496206721749999247e+00,-6.318960444450000935e+00,-2.172342869790000108e+01,-1.463644862170000005e+00,3.819196820260000180e-01,-2.226443439720000028e-01,0.000000000000000000e+00
6.714766355000000075e+00,5.276222493090000576e+00,-9.125486183679999641e+00,-2.205559378320000263e+01,-1.422210693360000056e+00,3.475649356840000426e-01,-2.300227433439999691e-01,0.000000000000000000e+00
6.719805295999999650e+00,3.432385601480000048e+00,-1.140556286750000048e+01,-2.167695920770000129e+01,-1.458378672599999870e+00,5.928823351859999757e-01,-2.069360166789999955e-01,0.000000000000000000e+00
6.724802126000000158e+00,1.862144701720000128e+00,-1.255449441769999908e+01,-2.095277165770000138e+01,-1.632804036140000026e+00,1.126264095310000046e+00,-1.984457671640000032e-01,0.000000000000000000e+00
6.729778462999999711e+00,6.796004394589999498e-01,-1.359490830999999922e+01,-1.930052935109999979e+01,-1.858144164090000050e+00,1.912945628169999912e+00,-1.402099281549999965e-01,0.000000000000000000e+00
6.734800800999999559e+00,1.745967761279999975e+00,-1.398475518430000086e+01,-1.754250962520000101e+01,-2.079268932340000209e+00,2.673903226849999815e+00,-1.869630664589999880e-01,0.000000000000000000e+00
6.739941432000000177e+00,3.279473506090000434e+00,-1.386701377109999811e+01,-1.611402697420000152e+01,-2.307532548899999814e+00,3.211855173110000017e+00,-2.615965902809999633e-01,0.000000000000000000e+00
6.744801411000000080e+00,4.549742740490000159e+00,-1.436844002890000027e+01,-1.499394859349999898e+01,-2.454163074489999818e+00,3.577786207200000401e+00,-3.504013121130000186e-01,0.000000000000000000e+00
6.749775333999999738e+00,5.049633167079999652e+00,-1.448247323530000052e+01,-1.377416831410000064e+01,-2.490344524379999758e+00,3.824089050290000458e+00,-3.924707770350000513e-01,0.000000000000000000e+00
6.754723127000000105e+00,5.519071464509999636e+00,-1.356263218029999962e+01,-1.243919630589999947e+01,-2.464014768600000238e+00,3.954822540280000354e+00,-4.321312904360000151e-01,0.000000000000000000e+00
6.759745525999999671e+00,6.080455055199999848e+00,-1.263702189420000011e+01,-1.169228605190000003e+01,-2.374508857729999978e+00,4.070494651789999807e+00,-5.375999212269999550e-01,0.000000000000000000e+00
6.764807022000000281e+00,5.900425820299999735e+00,-1.284501231819999845e+01,-1.148764844549999964e+01,-2.206191539759999820e+00,4.193981170649999868e+00,-6.534301638600000794e-01,0.000000000000000000e+00
6.769782291000000285e+00,5.131155265990000380e+00,-1.323890525309999866e+01,-1.132086447660000061e+01,-1.954231143000000115e+00,4.323257446290000416e+00,-8.128497600560000702e-01,0.000000000000000000e+00
6.774792051999999565e+00,3.740028532109999748e+00,-1.358347506180000153e+01,-1.102064000559999890e+01,-1.681792259220000307e+00,4.424066066740000025e+00,-9.520003199580000519e-01,0.000000000000000000e+00
6.779773790000000133e+00,2.130749753429999949e+00,-1.434096048579999838e+01,-1.059049151600000016e+01,-1.432520031929999993e+00,4.553612232209999888e+00,-1.112776994709999911e+00,0.000000000000000000e+00
6.784946569999999788e+00,6.558969808529999668e-01,-1.515463716809999895e+01,-1.027595444189999974e+01,-1.207570672039999904e+00,4.726359367369999731e+00,-1.293807268139999911e+00,0.000000000000000000e+00
6.789767728000000169e+00,-7.981207281600000147e-01,-1.570793156030000048e+01,-1.039902435680000004e+01,-9.886421561239999711e-01,5.001153945919999622e+00,-1.515250205990000154e+00,0.000000000000000000e+00
6.794714450999999933e+00,-2.265883615540000395e+00,-1.562246393869999928e+01,-1.023070777150000055e+01,-7.943240404129999765e-01,5.336532115940000764e+00,-1.747261404990000155e+00,0.000000000000000000e+00
6.799780509999999722e+00,-3.452432364200000325e+00,-1.498878726519999915e+01,-9.432525595459999579e+00,-6.560331583020000412e-01,5.705993652340000111e+00,-2.011162757870000206e+00,0.000000000000000000e+00
6.804786540000000272e+00,-4.130500552590000041e+00,-1.465344588800000025e+01,-8.360984158939999134e+00,-5.378726720809999806e-01,6.077607154849999915e+00,-2.259090900419999937e+00,0.000000000000000000e+00
6.809706992999999819e+00,-3.907924553869999595e+00,-1.454805191520000029e+01,-7.390359842150000524e+00,-4.545297622680000149e-01,6.409664630890000048e+00,-2.514018535609999994e+00,0.000000000000000000e+00
6.814795808999999593e+00,-3.594292027440000314e+00,-1.433225227869999863e+01,-6.776908795099999772e+00,-3.561243414879999847e-01,6.643030643459999496e+00,-2.728749990459999886e+00,0.000000000000000000e+00
6.819765701999999763e+00,-3.224161660970000121e+00,-1.413510590479999962e+01,-6.662455317450000081e+00,-2.546271979809999753e-01,6.794375419619999690e+00,-2.928403615950000205e+00,0.000000000000000000e+00
6.824854125999999965e+00,-3.578622749140000447e+00,-1.398851833630000030e+01,-6.617696722790000763e+00,-1.283576339480000106e-01,6.806144237519999862e+00,-3.091630697250000281e+00,0.000000000000000000e+00
6.829738282000000105e+00,-4.011901061180000561e+00,-1.358968034619999798e+01,-6.480268027740000214e+00,-2.058893814679999684e-02,6.774965763089999982e+00,-3.248445749279999628e+00,0.000000000000000000e+00
6.834750857000000401e+00,-4.664591062680000455e+00,-1.332567051339999864e+01,-6.501123184239999908e+00,1.166769042610000112e-01,6.680787086490000526e+00,-3.424902439119999809e+00,0.000000000000000000e+00
6.839748872999999563e+00,-5.379412233930000120e+00,-1.316930623170000025e+01,-6.474356173350000354e+00,2.151874154809999828e-01,6.612133502959999909e+00,-3.614580392840000211e+00,0.000000000000000000e+00
6.844793206000000296e+00,-5.811020859190000110e+00,-1.304479839299999888e+01,-6.589436842990000542e+00,3.026537299159999805e-01,6.550891399380001090e+00,-3.833259582519999764e+00,0.000000000000000000e+00
6.849788010000000149e+00,-6.188936472700000024e+00,-1.306682083970000008e+01,-7.074492980800000552e+00,3.457109630110000165e-01,6.524990558619999881e+00,-4.024368762970000013e+00,0.000000000000000000e+00
6.854791559999999784e+00,-6.182731188320000015e+00,-1.334221365189999986e+01,-7.444279063869999824e+00,3.903179466719999824e-01,6.470284938810000774e+00,-4.240340709690000764e+00,0.000000000000000000e+00
6.859906497999999964e+00,-6.259719735460000045e+00,-1.375195297520000004e+01,-8.091535934410000408e+00,4.252856075760000354e-01,6.392785072330000595e+00,-4.452741622919999642e+00,0.000000000000000000e+00
6.864792978999999740e+00,-6.442407960419999746e+00,-1.389024734710000075e+01,-8.753240432500000168e+00,4.443337023260000573e-01,6.333209991460000410e+00,-4.659479141240000288e+00,0.000000000000000000e+00
6.869787016000000079e+00,-6.752622495110000678e+00,-1.347450615310000011e+01,-9.504225388540000097e+00,4.651159942149999948e-01,6.218834877009999929e+00,-4.871370792390000481e+00,0.000000000000000000e+00
6.874757428999999753e+00,-6.801410199149999336e+00,-1.268772449200000096e+01,-1.031192124280000044e+01,4.808718860149999719e-01,6.152792453770000058e+00,-5.106690883639999790e+00,0.000000000000000000e+00
6.879786625000000377e+00,-7.062990759049999845e+00,-1.178667581569999889e+01,-1.114095799130000053e+01,5.134868025779999456e-01,6.139727592469999884e+00,-5.292616367339999961e+00,0.000000000000000000e+00
6.884819128000000177e+00,-7.802571693019999088e+00,-1.112716561279999894e+01,-1.202005202540000006e+01,6.267431974409999329e-01,6.157589435580001158e+00,-5.405071735379999964e+00,0.000000000000000000e+00
6.889788375000000187e+00,-9.215394418139998933e+00,-1.072893201840000010e+01,-1.255609834569999883e+01,8.516822457310000427e-01,6.240403175349999998e+00,-5.410889625549999415e+00,0.000000000000000000e+00
6.894746072000000225e+00,-1.067086327580000038e+01,-1.017532081529999921e+01,-1.317902215450000014e+01,1.089424014090000004e+00,6.309107303620000273e+00,-5.336909294130000703e+00,0.000000000000000000e+00
6.899803552999999923e+00,-1.175280978650000030e+01,-9.460251806780000550e+00,-1.397059923319999974e+01,1.394529700279999895e+00,6.376191616059999845e+00,-5.199633121489999787e+00,0.000000000000000000e+00
6.904795095999999965e+00,-1.247279462410000050e+01,-9.077211105329999086e+00,-1.467984757279999997e+01,1.656057953829999763e+00,6.448112487790000458e+00,-5.059486389159999931e+00,0.000000000000000000e+00
6.909782328999999557e+00,-1.347628426869999885e+01,-9.218827899720000829e+00,-1.509060162599999977e+01,1.885268926620000007e+00,6.495931148530000421e+00,-4.901133537290000675e+00,0.000000000000000000e+00
6.914730182999999641e+00,-1.480917187180000028e+01,-8.403839550329999852e+00,-1.563947937089999840e+01,2.062590360640000231e+00,6.529174804690000222e+00,-4.766211986540000112e+00,0.000000000000000000e+00
6.919759542000000430e+00,-1.615481608069999808e+01,-8.209065166249999379e+00,-1.668092319079999797e+01,2.218674898150000185e+00,6.535385131840000028e+00,-4.676980018620000124e+00,0.000000000000000000e+00
6.924968628000000237e+00,-1.789863893889999957e+01,-9.317924818290000744e+00,-1.813485241780000123e+01,2.379999876019999849e+00,6.550722599030000204e+00,-4.602948188780000116e+00,0.000000000000000000e+00
6.929956722000000013e+00,-2.021902600579999998e+01,-1.016160676269999996e+01,-1.901084380969999899e+01,2.464602947239999953e+00,6.549189090730000551e+00,-4.546001911160000297e+00,0.000000000000000000e+00
6.934801357000000444e+00,-2.223069082230000149e+01,-1.090732926819999982e+01,-1.974388920440000206e+01,2.402430534360000092e+00,6.530091285710000193e+00,-4.550594329830000007e+00,0.000000000000000000e+00
