t,ax,ay,az,wx,wy,wz,zv
4.295412745000000143e+00,3.297639569639999824e+00,4.215686726969999576e+00,-1.461424901920000075e+01,3.027565479279999749e+00,4.580420970919999668e+00,-2.357851862909999818e-01,0.000000000000000000e+00
4.300407266999999756e+00,2.553370185589999952e+00,4.470025060660000271e+00,-1.496853124359999931e+01,3.059631586070000075e+00,4.685970306399999785e+00,-2.109075039629999815e-01,0.000000000000000000e+00
4.305230936000000064e+00,1.887813834379999944e+00,4.530147228659999747e+00,-1.520023221359999965e+01,3.118442535400000271e+00,4.782756328580000549e+00,-2.172633707520000013e-01,0.000000000000000000e+00
4.310410640999999821e+00,1.216226678569999997e+00,4.276562051430000011e+00,-1.567403747410000037e+01,3.147905349729999802e+00,4.872126579280000591e+00,-2.562781572339999925e-01,0.000000000000000000e+00
4.315260570000000406e+00,5.060868700710000612e-01,3.859811095830000038e+00,-1.616395566490000135e+01,3.144681453700000073e+00,4.925261497500000196e+00,-3.011049628260000222e-01,0.000000000000000000e+00
4.320408160999999581e+00,-2.982425034710000089e-01,3.590033785469999739e+00,-1.660852314050000089e+01,3.120072841640000316e+00,4.983380317690000005e+00,-3.434880971909999858e-01,0.000000000000000000e+00
4.325411460999999846e+00,-9.745367409909999612e-01,3.585010988869999693e+00,-1.707198703970000153e+01,3.119273900990000570e+00,5.015713214869999881e+00,-4.030166268350000025e-01,0.000000000000000000e+00
4.330256792000000132e+00,-1.657895656200000012e+00,3.502952883389999883e+00,-1.763435905689999927e+01,3.096322059629999845e+00,5.022736549380000248e+00,-4.704660475249999863e-01,0.000000000000000000e+00
4.335415582000000434e+00,-2.389750818230000018e+00,3.255308494389999918e+00,-1.822651246439999895e+01,3.060261011119999708e+00,5.045253276819999577e+00,-5.212597846980000504e-01,0.000000000000000000e+00
4.340259899000000310e+00,-3.095848000270000178e+00,3.349423240629999743e+00,-1.865741148009999861e+01,3.064574003220000176e+00,5.043065071110000019e+00,-5.946137309069999821e-01,0.000000000000000000e+00
4.345407716999999614e+00,-3.713141986489999713e+00,3.874489609519999433e+00,-1.872927961539999941e+01,3.004092454909999876e+00,5.002693176269999320e+00,-6.887103319169999294e-01,0.000000000000000000e+00
4.350372684999999962e+00,-4.113597056329999724e+00,4.351348412350000139e+00,-1.851448886380000047e+01,2.913215160370000056e+00,4.949010848999999546e+00,-8.110361695290000394e-01,0.000000000000000000e+00
4.355412819999999741e+00,-4.476359816630000488e+00,4.625653136999999582e+00,-1.813146452890000049e+01,2.762535572049999999e+00,4.836009979249999979e+00,-8.984357118610000192e-01,0.000000000000000000e+00
4.360406407000000151e+00,-5.091204948389999707e+00,4.685672136900000062e+00,-1.814985358759999912e+01,2.582238912579999823e+00,4.649574279790000375e+00,-9.572072625159999681e-01,0.000000000000000000e+00
4.365405185000000188e+00,-6.838905524809999470e+00,4.763590658360000063e+00,-1.885910309619999836e+01,2.357424497599999835e+00,4.392672061919999926e+00,-9.359582662579999379e-01,0.000000000000000000e+00
4.370393939999999589e+00,-9.301372327419999309e+00,5.220763056200000030e+00,-1.975822401920000004e+01,2.101715087890000166e+00,4.075119495390000068e+00,-8.511599898339999859e-01,0.000000000000000000e+00
4.375357766999999676e+00,-1.243398003259999918e+01,5.690737944730000386e+00,-1.996658970630000240e+01,1.820278406140000138e+00,3.771729707719999602e+00,-6.534331440930000179e-01,0.000000000000000000e+00
4.380354837999999695e+00,-1.471653684270000007e+01,6.467860966109999055e+00,-1.960635120380000274e+01,1.516123652459999915e+00,3.496059179309999987e+00,-4.496598839760000410e-01,0.000000000000000000e+00
4.385403257000000110e+00,-1.689407494309999791e+01,7.715599512010000716e+00,-1.868795742500000046e+01,1.282599568370000220e+00,3.313700675959999398e+00,-2.179304212330000212e-01,0.000000000000000000e+00
4.390263133000000373e+00,-1.941774469470000142e+01,8.423033495619998590e+00,-1.760408316110000015e+01,1.022305369379999940e+00,3.294648170469999915e+00,1.326182782650000003e-01,0.000000000000000000e+00
4.395404854999999777e+00,-2.124111162970000066e+01,8.286437744260000571e+00,-1.611961500339999986e+01,7.795853614809999943e-01,3.363416671750000031e+00,5.064260959630000336e-01,0.000000000000000000e+00
4.400387946000000383e+00,-2.238568030849999957e+01,8.313940083689999483e+00,-1.436135679260000053e+01,5.469050407409999925e-01,3.382554531100000261e+00,9.011824131010000016e-01,0.000000000000000000e+00
4.405258264000000423e+00,-2.325935816280000168e+01,8.309889347000000370e+00,-1.259205462529999942e+01,3.274724483489999671e-01,3.274669647220000090e+00,1.278692483900000010e+00,0.000000000000000000e+00
4.410406055000000158e+00,-2.405133856149999971e+01,8.411383389839999225e+00,-1.070426753279999943e+01,1.216750517490000072e-01,3.076065301899999938e+00,1.617551922799999931e+00,0.000000000000000000e+00
4.415391492000000362e+00,-2.428667175050000182e+01,8.507306354540000726e+00,-8.436784957600000467e+00,-7.622256129980001238e-02,2.756122112269999924e+00,1.876217722890000106e+00,0.000000000000000000e+00
4.420267564000000426e+00,-2.519279992199999896e+01,8.735023807810000207e+00,-6.871089300060000404e+00,-2.134042233229999919e-01,2.382736921309999811e+00,2.073396444320000143e+00,0.000000000000000000e+00
4.425404324999999695e+00,-2.675033565389999879e+01,9.675623573210000217e+00,-5.282333669449999825e+00,-2.521384358409999860e-01,2.047045469279999974e+00,2.175658226009999918e+00,0.000000000000000000e+00
4.430407612999999856e+00,-2.811447413539999829e+01,1.056648286389999924e+01,-3.304631328220000164e+00,-1.867239773270000236e-01,1.839569330220000243e+00,2.196948289870000348e+00,0.000000000000000000e+00
4.435291364000000236e+00,-2.837113068289999873e+01,1.141414014170000080e+01,-9.506626750589999286e-01,4.262405633930000520e-02,1.697796344760000187e+00,2.090707302090000219e+00,0.000000000000000000e+00
4.440225049999999563e+00,-2.839498852830000075e+01,1.145046700809999862e+01,8.655190246500000795e-01,2.808302640909999814e-01,1.617318749429999869e+00,1.940301418300000025e+00,0.000000000000000000e+00
4.445174319000000374e+00,-2.765534855769999822e+01,1.050665471039999943e+01,1.912438134149999858e+00,4.454336762430000096e-01,1.497445821759999962e+00,1.766043543819999950e+00,0.000000000000000000e+00
4.450379376999999970e+00,-2.637314367849999996e+01,8.596043791659999656e+00,2.401737754750000065e+00,4.650093317030000173e-01,1.271364808079999964e+00,1.585684776310000155e+00,0.000000000000000000e+00
4.455247690000000205e+00,-2.526506319419999969e+01,6.370753760050000380e+00,2.628297416280000132e+00,2.970112562180000082e-01,8.740392327310000375e-01,1.426516771319999988e+00,0.000000000000000000e+00
4.460235914000000079e+00,-2.401779869550000157e+01,4.836594227510000010e+00,2.242666113819999918e+00,-3.216600790620000039e-02,3.920999169349999591e-01,1.302695751189999918e+00,0.000000000000000000e+00
4.465189211000000213e+00,-2.254007358239999803e+01,4.305101040440000304e+00,1.374724757389999885e+00,-4.797282814980000087e-01,-1.150461360810000055e-01,1.189134716989999951e+00,0.000000000000000000e+00
4.470416204000000171e+00,-1.785141073920000210e+01,-5.492971977619999890e+00,-9.199316559050000564e+00,-1.872741818429999983e+00,-3.805896937850000161e-01,6.337703466420000487e-01,0.000000000000000000e+00
4.475265982999999892e+00,-2.253571071100000012e+01,6.169030872009999555e-01,1.842247576599999936e+00,-3.064049005509999812e+00,-1.847812771800000142e+00,5.864357948300000789e-01,0.000000000000000000e+00
4.480410041999999926e+00,-2.049236948420000104e+01,-1.795148117899999951e+00,-4.177270340950000049e-01,-4.921193599700000476e+00,-2.185571670529999899e+00,2.768483161929999881e-01,0.000000000000000000e+00
4.485277770999999802e+00,-1.919600047059999781e+01,2.587443427840000254e+00,-4.918663658099999836e-01,-6.459444522860000149e+00,-2.565018892289999908e+00,3.983195871110000244e-03,0.000000000000000000e+00
4.490269449000000357e+00,-1.751469222849999952e+01,5.766911668350000575e+00,-4.637762384730000242e+00,-7.355207920069999794e+00,-2.699549198150000162e+00,2.064481377600000112e-01,0.000000000000000000e+00
4.495243050000000018e+00,-5.631210819999999728e+00,1.527772812569999950e+01,-5.887080016519999681e+00,-7.108656883239999225e+00,-1.788601636890000179e+00,3.737289607520000168e-01,0.000000000000000000e+00
4.500402350999999967e+00,3.412645420479999636e+00,1.867710402250000001e+01,-1.100166993220000045e+01,-5.275592803959999522e+00,-1.036094665529999848e+00,8.381384611129999440e-02,0.000000000000000000e+00
4.505266072000000399e+00,1.181283901549999982e+01,1.992304048740000155e+01,-1.940105893279999805e+01,-3.189821481700000128e+00,-4.119965136050000032e-01,-2.209402769800000166e-01,0.000000000000000000e+00
4.510277675000000208e+00,1.659040880710000110e+01,1.083711532979999959e+01,-2.028483615630000259e+01,-1.418886542319999888e+00,-6.350209712979999477e-01,-3.642376661300000817e-01,0.000000000000000000e+00
4.515247555000000190e+00,1.329610072000000009e+01,4.612327499220000071e+00,-1.573348101210000038e+01,-5.217661857600000008e-01,-1.730304241180000036e+00,-5.945240855219999787e-01,0.000000000000000000e+00
4.520405046999999676e+00,-2.183922394559999702e+00,2.367173514109999655e+00,-1.018214101669999927e+01,-5.851992368699999725e-01,-3.400326967240000275e+00,-3.383289575580000208e-01,0.000000000000000000e+00
4.525394173999999659e+00,-1.451007085180000011e+01,3.632103579439999841e+00,-1.338271517359999940e+01,-1.254488587379999798e+00,-4.614679813389999552e+00,-1.238966658709999974e-01,0.000000000000000000e+00
4.530403134000000165e+00,-1.662026267809999780e+01,4.841710547609999971e+00,-1.643225588849999852e+01,-1.763174772259999745e+00,-5.516181945800000541e+00,2.089484967289999967e-02,0.000000000000000000e+00
4.535253012000000084e+00,-1.570747563329999963e+01,4.367326610460000147e+00,-2.070314807760000164e+01,-1.980130314829999794e+00,-6.073220252990000567e+00,-3.008283972740000145e-01,0.000000000000000000e+00
4.540245237999999794e+00,-1.218054069349999935e+01,3.887598389680000377e+00,-1.598463954680000043e+01,-1.140598773959999868e+00,-4.667042732240000547e+00,-7.203971743579999920e-01,0.000000000000000000e+00
4.545217613000000156e+00,-1.445944307289999919e+01,-2.262302249920000285e+00,-1.260882338920000123e+01,-6.833242774009999909e-01,-1.787971496579999986e+00,-4.377657175060000183e-01,0.000000000000000000e+00
4.550415021000000060e+00,-3.691524905700000136e+00,-1.203973492330000061e+00,-9.933188467719999082e+00,-3.659022152420000062e-01,-1.886523365969999810e-01,-1.287483721969999995e-01,0.000000000000000000e+00
4.555408156999999569e+00,-9.565843201929999373e-02,3.755955365359999742e-01,-1.010163598589999978e+01,-7.706925272939999516e-01,6.969959735870000506e-01,1.726259887220000233e-01,0.000000000000000000e+00
4.560257713999999574e+00,1.301423666599999862e+00,4.342172003199999963e-01,-9.102520903160000287e+00,-1.528262257579999783e+00,3.972312808039999976e-01,9.637947380540000386e-02,0.000000000000000000e+00
4.565246722000000368e+00,-7.256212269400000303e-02,2.219575599479999717e+00,-8.762688644319998943e+00,-1.947662949559999745e+00,-1.085818529129999765e+00,1.426854729650000042e-01,0.000000000000000000e+00
4.570408733999999917e+00,-6.218187701629999786e+00,6.422085887890000677e+00,-1.631529773449999965e+01,-1.940964937209999963e+00,-2.258557319639999950e+00,1.110031679270000043e-01,0.000000000000000000e+00
4.575248679000000429e+00,-1.441250947230000001e+01,8.535288586449999215e+00,-1.541020065970000097e+01,-1.837695360180000126e+00,-2.881609201429999878e+00,3.893124684689999726e-02,0.000000000000000000e+00
4.580401154999999669e+00,-1.450183026220000038e+01,6.149656601719999394e+00,-9.105439420950000695e+00,-1.010788321499999975e+00,-2.780207395550000182e+00,9.318900108339998878e-02,0.000000000000000000e+00
4.585215355999999964e+00,-8.511312667580000380e+00,6.926150677539999911e+00,-9.393406468000000231e+00,-6.256718933579999420e-02,-2.185789108279999837e+00,-2.116704732180000048e-01,0.000000000000000000e+00
4.590408970000000366e+00,-6.720032477150000183e+00,5.091378551390000062e+00,-8.144293126610000044e+00,7.258697152140000108e-01,-5.989648103710000226e-01,-1.620384305719999862e-01,0.000000000000000000e+00
4.595404528000000433e+00,-5.778505660030000435e+00,3.266513194489999883e+00,-1.295437870190000140e+01,6.010402441019999653e-01,6.394150853159999981e-01,-4.753488674760000116e-02,0.000000000000000000e+00
4.600393912999999557e+00,-2.475779580909999833e+00,1.604533629979999931e+00,-1.273280866530000033e+01,5.001500248909999946e-02,9.651770591739999849e-01,5.739885196089999919e-02,0.000000000000000000e+00
4.605270081999999654e+00,-3.555819088919999427e+00,-3.113001379650000011e-01,-1.003612627960000125e+01,-5.296292901039999501e-01,5.617741942409999467e-01,8.619036525489999490e-02,1.000000000000000000e+00
4.610400291999999567e+00,-3.027377690640000285e+00,-2.167126888709999921e+00,-8.127394014249999188e+00,-4.856853783129999602e-01,1.670583337549999825e-01,3.816086798909999744e-02,1.000000000000000000e+00
4.615260754000000354e+00,-2.451676528529999732e+00,-7.521173210720000224e-01,-9.437738946199999646e+00,-2.747001051899999879e-01,-2.967289686199999776e-01,6.413748022170000576e-03,1.000000000000000000e+00
4.620232720999999820e+00,-2.122524653659999760e+00,1.016709337739999830e+00,-8.571043205920000574e+00,4.135664179919999739e-02,-4.472220540049999804e-01,1.179961487650000099e-02,1.000000000000000000e+00
4.625264201000000241e+00,-2.206224388869999942e+00,2.134657282259999622e+00,-8.811499729239999468e+00,1.659370213749999934e-01,-4.794834852220000165e-01,-4.855353012680000552e-02,1.000000000000000000e+00
4.630252479000000143e+00,-2.364189383729999872e+00,1.102882842659999918e+00,-1.020274190619999999e+01,1.170573905110000035e-01,-4.085525274279999675e-01,-1.450344175099999855e-01,1.000000000000000000e+00
4.635216127999999713e+00,-1.995390119740000134e+00,-2.712249518820000205e-01,-9.816592717339998941e+00,7.120222598309999817e-02,-3.299900889400000370e-01,-2.499413490300000096e-01,1.000000000000000000e+00
4.640247875000000022e+00,-3.431896648920000015e+00,-8.046492531460001096e-01,-1.071467786760000074e+01,-3.937519341709999621e-02,-1.503023207190000154e-01,-1.434555351729999984e-01,1.000000000000000000e+00
4.645240773000000267e+00,-3.223652834670000189e+00,-7.216985096719999992e-01,-9.550867897250000738e+00,-1.512560546400000261e-01,-6.306423991920000194e-02,-1.898034848270000255e-02,1.000000000000000000e+00
4.650246989000000220e+00,-3.355527694979999698e+00,2.144782151240000045e-01,-9.185046041630000602e+00,-2.087326496840000156e-01,-1.909704320129999855e-02,1.040978506210000071e-01,1.000000000000000000e+00
4.655407544000000009e+00,-3.488703993290000138e+00,8.949515284270000981e-01,-8.951015167439999587e+00,-1.494566947220000164e-01,-9.167942404750001328e-02,6.009006872769999397e-02,1.000000000000000000e+00
4.660238535999999598e+00,-3.029889088930000085e+00,9.786899882130000172e-01,-9.287268983269999723e+00,-5.746280401949999811e-02,-1.902931779619999875e-01,-2.292455919090000127e-02,1.000000000000000000e+00
4.665411557999999737e+00,-2.265619557780000015e+00,9.302871187679999654e-01,-9.440737543490000050e+00,3.309532999989999672e-03,-2.633979618549999735e-01,-5.931293964390000478e-02,1.000000000000000000e+00
4.670416257000000293e+00,-2.356099893040000115e+00,1.258936377870000012e+00,-9.793864752710000232e+00,3.581696003680000240e-02,-2.785622179510000018e-01,-2.846930176020000258e-02,1.000000000000000000e+00
4.675411039000000102e+00,-2.525527654419999823e+00,1.505796192370000286e+00,-9.903310046810000600e+00,1.668028905989999908e-02,-2.733021378519999711e-01,3.147611394520000161e-02,1.000000000000000000e+00
4.680219037999999721e+00,-2.518783148590000298e+00,1.352338884189999924e+00,-9.899078108330000347e+00,2.427282929420000041e-02,-1.952978074549999721e-01,9.573839604849999907e-02,1.000000000000000000e+00
4.685260926999999853e+00,-2.629023976990000122e+00,8.679200213779999507e-01,-9.605825814360001047e+00,8.850337937469998986e-03,-1.838617473840000183e-01,1.144326925280000073e-01,1.000000000000000000e+00
4.690252616000000430e+00,-2.542548347319999902e+00,8.650641204899999215e-01,-9.536865090860001004e+00,1.759271696209999819e-02,-1.833297014240000133e-01,7.259045541289999015e-02,1.000000000000000000e+00
4.695240325000000325e+00,-2.827461852009999888e+00,1.115444583389999966e+00,-9.588612813750000186e+00,3.590800985690000002e-02,-1.979956328870000060e-01,2.730473876000000244e-02,1.000000000000000000e+00
4.700249748000000061e+00,-3.269513253089999960e+00,1.099130869709999958e+00,-9.443007826509999703e+00,5.555818602440000531e-02,-2.491284161809999842e-01,1.338713336740000035e-04,1.000000000000000000e+00
4.705186845000000062e+00,-3.218600811980000032e+00,1.047263027570000116e+00,-9.496069554610000907e+00,8.880683779719998616e-02,-2.541711628439999870e-01,-1.570421271029999802e-02,1.000000000000000000e+00
4.710388108000000074e+00,-3.739416245430000618e+00,7.976945386370000168e-01,-9.426723046659999383e+00,1.162874102590000097e-01,-2.068151831630000159e-01,-4.990063980219999057e-02,1.000000000000000000e+00
4.715396593000000358e+00,-3.532143029780000276e+00,4.181855549840000075e-01,-9.487285944179999930e+00,9.847251325850001069e-02,-1.374094486240000079e-01,-8.444020152089999620e-02,1.000000000000000000e+00
4.720401969000000086e+00,-3.878896612310000158e+00,3.555956816889999650e-01,-9.565895955029999342e+00,7.494619488720000167e-02,-8.502418547869998455e-02,-1.032560989260000034e-01,1.000000000000000000e+00
4.725379445999999817e+00,-3.514447214090000493e+00,-9.750392288869999535e-02,-9.396201651669999322e+00,5.453263223170000396e-02,-6.406492739920000012e-02,-1.100578084589999978e-01,1.000000000000000000e+00
4.730262427000000436e+00,-3.192109403149999913e+00,1.447358397249999887e-02,-9.365717081559999713e+00,4.294156655669999212e-02,-4.367427900430000121e-02,-9.846267849210001144e-02,1.000000000000000000e+00
4.735261974000000151e+00,-3.272469472550000091e+00,2.627135277159999838e-01,-9.304198490760001050e+00,2.800775878130000104e-02,-3.797968104480000523e-02,-8.891592919830000608e-02,1.000000000000000000e+00
4.740401778999999927e+00,-3.174639212910000285e+00,1.743223102210000042e-01,-9.304208427629999889e+00,4.575968533750000150e-02,-4.633960127830000914e-02,-7.630412280560000537e-02,1.000000000000000000e+00
4.745257782999999563e+00,-3.302824863320000137e+00,2.436148229600000048e-01,-9.319071650239999727e+00,4.976747930049999630e-02,-4.319013282660000286e-02,-6.002297252419999674e-02,1.000000000000000000e+00
4.750226218999999972e+00,-3.292816095000000054e+00,2.330911639229999721e-01,-9.316505599139999205e+00,4.918495565650000262e-02,-3.054876439270000008e-02,-7.149332016710001347e-02,1.000000000000000000e+00
4.755380631000000413e+00,-3.056686787229999869e+00,1.406675217070000039e-01,-9.298848361900001080e+00,4.751571640370000349e-02,-1.792236347680000244e-03,-6.256397813559999577e-02,1.000000000000000000e+00
4.760230967000000035e+00,-3.164583390579999822e+00,1.821120873140000263e-01,-9.369633378219999642e+00,4.669670760630000722e-02,-5.920990835880000740e-03,-5.938863009209999905e-02,1.000000000000000000e+00
4.765315472000000163e+00,-2.833314669690000454e+00,2.223579720559999973e-01,-9.401619000549999328e+00,3.118740208449999676e-02,3.663098812100000490e-02,-6.741639971729999903e-02,1.000000000000000000e+00
4.770391551000000341e+00,-3.352261386659999953e+00,9.946662866319999630e-02,-9.364389047830000479e+00,3.490501269699999853e-02,1.313188485799999909e-02,-4.975080117580000377e-02,1.000000000000000000e+00
4.775385595999999566e+00,-2.557954883029999849e+00,3.435017776609999851e-01,-9.416854563599999395e+00,1.144062262029999812e-02,3.994565829630000731e-02,-3.067502379420000008e-02,1.000000000000000000e+00
4.780241445999999783e+00,-3.333830242440000369e+00,4.008366895699999599e-01,-9.321377004569999514e+00,2.232408896090000081e-02,3.418844891710000420e-03,-4.061454534530000576e-02,1.000000000000000000e+00
4.785213082000000284e+00,-2.672335295449999926e+00,2.712927198880000224e-01,-9.312523836030001334e+00,-7.801698055119999850e-03,1.586155220869999924e-02,-5.334625020619999936e-02,1.000000000000000000e+00
4.790243558000000235e+00,-2.993985416380000153e+00,3.720184315349999576e-02,-9.412830714910001007e+00,-6.449218839409999460e-03,1.834837906059999871e-02,-5.848765373229999898e-02,1.000000000000000000e+00
4.795216557999999907e+00,-2.796164504210000068e+00,-6.870085968229999729e-01,-9.579721066769998572e+00,-2.766802720729999790e-02,2.440954931079999946e-02,-5.478039756419999379e-02,1.000000000000000000e+00
4.800386267000000373e+00,-2.350205574299999878e+00,-1.421755790500000005e-01,-9.809517664389998615e+00,-9.136610478160001048e-02,3.424400091169999688e-02,-6.322006881239999876e-02,1.000000000000000000e+00
4.805202506999999734e+00,-2.807042456580000067e+00,5.836379099260000647e-01,-9.560220832010001502e+00,-1.228195726870000004e-01,1.422798819839999999e-02,-7.520134747029999511e-02,1.000000000000000000e+00
4.810386354000000253e+00,-2.948645222440000158e+00,4.766833001280000315e-01,-9.441627770329999336e+00,-1.355070918799999857e-01,-2.620713971560000022e-02,-5.167758464809999591e-02,1.000000000000000000e+00
4.815233719000000079e+00,-2.664750831670000153e+00,5.612226279680000429e-01,-9.340134312010000883e+00,-1.321787387130000102e-01,-4.565697535869999574e-02,-6.039894744749999683e-02,1.000000000000000000e+00
4.820404264999999633e+00,-2.809630719509999874e+00,5.240130969820000484e-01,-9.149383776619998798e+00,-1.085470244290000080e-01,-6.703543663019999321e-02,-5.078987777229999889e-02,1.000000000000000000e+00
4.825279407000000020e+00,-2.643371943550000047e+00,5.004440418779999566e-01,-9.485621225830000114e+00,-9.326741844419998706e-02,-6.859346479180000733e-02,-6.378005444999999829e-02,1.000000000000000000e+00
4.830267643000000000e+00,-2.592239429950000229e+00,8.385957272159999532e-01,-9.547781621669999552e+00,-6.731860339640000079e-02,-1.327019333840000204e-01,-5.980955064299999652e-02,1.000000000000000000e+00
4.835228132000000123e+00,-2.637232125620000200e+00,8.314818766230001046e-01,-9.584332944480001615e+00,-7.359214127060001442e-02,-1.737855970859999988e-01,-8.110766112799999705e-02,1.000000000000000000e+00
4.840237536000000063e+00,-2.689957461380000137e+00,6.324978389569999582e-01,-9.612378304739999990e+00,-5.761191621419999714e-02,-2.121932506560000042e-01,-6.067274883390000317e-02,1.000000000000000000e+00
4.845240987000000388e+00,-2.470018533159999752e+00,5.040046204370000060e-01,-9.683224111339999496e+00,-1.369936857370000066e-02,-2.562791407109999975e-01,-6.562484055759999768e-02,1.000000000000000000e+00
4.850218014000000188e+00,-2.400863602259999841e+00,6.779645818849999728e-01,-9.753562552929999185e+00,1.052830461410000050e-02,-2.933090627189999799e-01,-6.600306183100000668e-02,1.000000000000000000e+00
4.855372391000000398e+00,-2.438476709080000138e+00,7.781821019810000184e-01,-9.736320326230000433e+00,2.485592477020000246e-02,-3.295773863789999703e-01,-6.916212290529999418e-02,1.000000000000000000e+00
4.860241045999999621e+00,-2.388522591609999690e+00,7.483189517020000237e-01,-9.721486329719999375e+00,6.328972429040000125e-02,-3.824045658110000190e-01,-6.131095811719999844e-02,1.000000000000000000e+00
4.865379401000000215e+00,-2.435536125590000101e+00,8.862878911089999701e-01,-9.752552499110000994e+00,6.605556607250000212e-02,-4.426851868630000131e-01,-6.660582125189999647e-02,1.000000000000000000e+00
4.870386147999999693e+00,-2.284104770279999919e+00,9.023582244869999824e-01,-9.894295550229999847e+00,9.671223163599999839e-02,-4.788925945759999747e-01,-7.161761075260000831e-02,1.000000000000000000e+00
4.875257396000000298e+00,-2.219130047670000216e+00,7.563037399109999726e-01,-9.829026666980000826e+00,1.403452008959999997e-01,-5.334385633470000165e-01,-6.437638401990000703e-02,1.000000000000000000e+00
4.880402895999999657e+00,-2.196520594849999952e+00,7.859061203620000269e-01,-9.998651412239999203e+00,1.695651262999999798e-01,-5.883612036709999771e-01,-8.919961750509999843e-02,1.000000000000000000e+00
4.885248654999999829e+00,-2.338081713529999828e+00,3.367124097820000106e-01,-9.854137727360001264e+00,1.697414666409999828e-01,-6.298543810840000479e-01,-9.209430962799999842e-02,1.000000000000000000e+00
4.890372563999999755e+00,-2.912099744859999895e+00,7.949633601080000611e-01,-9.496559968479999725e+00,1.754412502050000100e-01,-6.930555105210000066e-01,-8.321052044630000699e-02,1.000000000000000000e+00
4.895224852000000126e+00,-3.005986235299999532e+00,9.896450974700000680e-01,-9.333385422270000120e+00,1.812703162429999959e-01,-7.574036121369999153e-01,-1.084017977119999948e-01,1.000000000000000000e+00
4.900389029000000285e+00,-3.262648920279999754e+00,1.066158355239999800e+00,-9.092190063280000345e+00,2.199662178750000086e-01,-7.558406591419999376e-01,-9.953312575819998897e-02,1.000000000000000000e+00
4.905461468999999575e+00,-3.369095909349999918e+00,8.578882375110000735e-01,-9.181942814919999307e+00,2.592224180699999603e-01,-7.641335725779999644e-01,-1.304099559780000084e-01,0.000000000000000000e+00
4.910376095000000163e+00,-3.298475728200000123e+00,5.707032442249999615e-01,-9.459560317380001138e+00,2.951016724109999934e-01,-7.474693059919998994e-01,-1.258663088079999826e-01,0.000000000000000000e+00
4.915308197999999962e+00,-2.950243597550000096e+00,2.545505516630000020e-01,-9.702299398690000132e+00,3.180539011960000217e-01,-7.580993771549999760e-01,-1.243181079629999963e-01,0.000000000000000000e+00
4.920406913999999965e+00,-2.732294966370000022e+00,-5.248480956340000059e-02,-1.018451417559999861e+01,3.041741251949999780e-01,-7.826361656190000682e-01,-1.283046156169999896e-01,0.000000000000000000e+00
4.925361128999999671e+00,-2.585984461209999807e+00,1.171149428150000116e-01,-1.030431193690000136e+01,2.840125262739999767e-01,-8.578031659129999875e-01,-1.148060187700000040e-01,0.000000000000000000e+00
4.930410586999999900e+00,-2.672103240259999790e+00,3.678299440360000006e-01,-1.039042487070000043e+01,2.692923545840000266e-01,-9.534296393389999347e-01,-1.260224431749999985e-01,0.000000000000000000e+00
4.935246541999999792e+00,-2.816113359520000081e+00,7.400177179549999318e-01,-1.058556516550000026e+01,2.659232914449999874e-01,-1.053827404980000049e+00,-1.187131553889999858e-01,0.000000000000000000e+00
4.940409940000000333e+00,-2.604822432670000243e+00,9.144094584170000539e-01,-1.083787988440000127e+01,2.947966754440000114e-01,-1.159905195239999909e+00,-1.256762593980000065e-01,0.000000000000000000e+00
4.945265781999999888e+00,-2.349247835190000355e+00,8.300554240160000763e-01,-1.113675878609999970e+01,3.615500926970000029e-01,-1.276811122889999872e+00,-1.363367587329999964e-01,0.000000000000000000e+00
4.950367401000000278e+00,-2.130756913819999987e+00,4.380498007529999849e-01,-1.154310086809999980e+01,4.068009257319999961e-01,-1.401950836179999937e+00,-1.536750793459999986e-01,0.000000000000000000e+00
4.955411253000000293e+00,-1.782939501450000019e+00,8.064590059819999601e-02,-1.186193300900000125e+01,4.227577447890000228e-01,-1.556946039199999854e+00,-1.504143476489999964e-01,0.000000000000000000e+00
4.960246799000000095e+00,-1.876056614959999980e+00,3.138210575770000038e-02,-1.209284955059999866e+01,3.907192051410000033e-01,-1.733021616940000120e+00,-1.415490657089999993e-01,0.000000000000000000e+00
4.965405440999999698e+00,-2.104052154509999717e+00,1.371559881890000165e-01,-1.204393558980000023e+01,4.085969626900000096e-01,-1.919180750850000061e+00,-1.102860420940000030e-01,0.000000000000000000e+00
4.970412318000000162e+00,-2.313308360670000230e+00,6.891841872970000393e-01,-1.213472820589999834e+01,4.204337000850000283e-01,-2.108340024949999947e+00,-9.884697198869998869e-02,0.000000000000000000e+00
4.975371067000000203e+00,-2.394398205639999944e+00,1.071101218469999949e+00,-1.214875556219999986e+01,4.427483975890000312e-01,-2.277291297909999734e+00,-7.525277137760000290e-02,0.000000000000000000e+00
4.980230234999999617e+00,-2.330836126309999923e+00,1.105821234200000003e+00,-1.211495266130000026e+01,5.064002871509999393e-01,-2.455090761180000136e+00,-7.155758142469999250e-02,0.000000000000000000e+00
4.985212717999999654e+00,-2.287490613320000143e+00,9.699873340579999725e-01,-1.226196342369999925e+01,5.888770818709999633e-01,-2.645962476729999846e+00,-6.482207775119999682e-02,0.000000000000000000e+00
4.990408902999999619e+00,-2.029922650070000056e+00,7.628466587479999506e-01,-1.260221712279999906e+01,6.354975700380000037e-01,-2.873543977739999811e+00,-7.074891030789999535e-02,0.000000000000000000e+00
