t,ax,ay,az,wx,wy,wz,zv
3.049908987999999876e+00,-4.179747983109999510e+00,-3.192390777380000322e-01,-9.564258709219998877e+00,-4.979000091549999896e-01,-3.384011983869999463e-01,5.760676264760000720e-01,0.000000000000000000e+00
3.054936702000000004e+00,-4.915224696630000167e+00,-1.262624418739999976e+00,-8.848258557319999440e+00,-2.702029943470000140e-01,-4.637671113009999568e-01,5.301982164380000251e-01,1.000000000000000000e+00
3.059911796999999822e+00,-6.075990477000000389e+00,-6.874649622890000034e-01,-8.759792338360000485e+00,-1.376356035469999961e-01,-4.463260769840000086e-01,5.837303996089999725e-01,1.000000000000000000e+00
3.064962239000000199e+00,-5.702350641109999785e+00,-4.082560624490000345e-01,-8.757493998290000192e+00,-1.660628616809999847e-01,-2.960454225539999595e-01,6.630679368970000542e-01,1.000000000000000000e+00
3.070003890999999818e+00,-4.661093283690000533e+00,-1.011975806419999957e+00,-8.600432966530000556e+00,-2.780695855620000101e-01,-1.551070958380000031e-01,6.694862246509999393e-01,1.000000000000000000e+00
3.074978107999999821e+00,-5.168161346819999835e+00,-9.858580532109999517e-01,-9.232133956020000198e+00,-3.221773803229999733e-01,-1.585361808540000084e-01,6.708851456640000377e-01,1.000000000000000000e+00
3.079960573999999784e+00,-4.444849995130000231e+00,-7.595766241019999976e-01,-9.624427638980000310e+00,-2.995197772980000006e-01,-2.526154518129999915e-01,6.257081031800000304e-01,1.000000000000000000e+00
3.084928752000000163e+00,-4.796662030090000250e+00,-1.169832372470000159e+00,-9.586192893130000670e+00,-2.310291975739999781e-01,-3.633077144619999976e-01,6.233487725259999612e-01,1.000000000000000000e+00
3.089924895999999865e+00,-5.074308174130000459e+00,-1.587519512939999933e+00,-9.579126608010001931e+00,-1.551150679590000137e-01,-4.318956732750000027e-01,6.294081211090000183e-01,1.000000000000000000e+00
3.095012951999999817e+00,-5.160750778309999731e+00,-1.933235276859999852e+00,-9.548023613730000747e+00,-1.612285226580000008e-01,-4.690194427970000302e-01,6.594526767730000127e-01,1.000000000000000000e+00
3.099976451999999938e+00,-5.463123367319999701e+00,-1.817015081790000153e+00,-9.293602277939999823e+00,-1.844941973690000236e-01,-4.989757239819999635e-01,6.990661621089999667e-01,1.000000000000000000e+00
3.104959492999999959e+00,-5.196953141540000765e+00,-1.470981776360000159e+00,-9.340258230650000826e+00,-2.711654901500000214e-01,-4.850901961330000289e-01,7.287117242810000617e-01,0.000000000000000000e+00
3.109955643000000158e+00,-5.116278599370000180e+00,-1.000141210910000078e+00,-9.518780568110001283e+00,-3.187715113160000113e-01,-4.850161671639999783e-01,6.920276284219999408e-01,0.000000000000000000e+00
3.115026800999999956e+00,-5.259311105780000162e+00,-5.361040053350000223e-01,-9.670202132680000062e+00,-3.077075779439999992e-01,-5.130729675290000014e-01,6.893082857129999574e-01,0.000000000000000000e+00
3.119978668999999982e+00,-5.473390494310000243e+00,-9.638195138769999060e-02,-9.712639006389998997e+00,-2.803522050380000130e-01,-5.734205842019999277e-01,6.271950006480000450e-01,0.000000000000000000e+00
3.125006657000000132e+00,-5.384039309210000290e+00,3.990221509610000217e-01,-9.915656318160001703e+00,-2.427617758509999779e-01,-6.087982058530000407e-01,5.228555202479999720e-01,0.000000000000000000e+00
3.129968267999999831e+00,-5.100649653090000513e+00,8.864658049590000699e-01,-1.038147116440000062e+01,-2.307765930889999761e-01,-6.611015796660000277e-01,4.095827043060000228e-01,0.000000000000000000e+00
3.134992405000000204e+00,-4.701250229780000289e+00,8.139698200029999997e-01,-1.060715857309999954e+01,-2.268036454919999945e-01,-7.021542191509999586e-01,3.137755393980000140e-01,0.000000000000000000e+00
3.140013124999999850e+00,-4.705248651759999845e+00,6.218975344870000255e-01,-1.124038399569999847e+01,-1.959851086140000087e-01,-7.650191783910000876e-01,1.981236338619999926e-01,0.000000000000000000e+00
3.144991325999999976e+00,-4.513131504190000420e+00,6.261485429950000015e-01,-1.173403026719999964e+01,-1.518373638390000113e-01,-8.567232489589999833e-01,1.259095668789999845e-01,0.000000000000000000e+00
3.149993675000000160e+00,-4.169394931400000281e+00,5.167806615100000167e-01,-1.283841072799999949e+01,-1.524696797130000170e-01,-1.042253613470000007e+00,3.397311642770000500e-02,0.000000000000000000e+00
3.155014448999999832e+00,-4.257043988749999563e+00,5.936862430689999748e-01,-1.319333709559999868e+01,-1.439797729249999991e-01,-1.264162182810000035e+00,-5.134371668100000397e-02,0.000000000000000000e+00
3.160017084000000143e+00,-4.399178669540000364e+00,8.422962622340000038e-01,-1.395223706260000007e+01,-1.963138878350000061e-01,-1.560529708860000087e+00,-1.504400968549999829e-01,0.000000000000000000e+00
3.164957570999999970e+00,-4.663016068450000162e+00,2.051579332209999773e+00,-1.476188054380000203e+01,-2.339438945059999775e-01,-1.862132191659999769e+00,-2.058516591790000017e-01,0.000000000000000000e+00
3.170014640000000217e+00,-3.711046475509999887e+00,2.056589123199999758e+00,-1.479496097559999868e+01,-2.326998263600000005e-01,-2.153932332990000198e+00,-3.088970184329999924e-01,0.000000000000000000e+00
3.174992249999999849e+00,-3.029021073930000085e+00,1.612168654900000053e+00,-1.515599793510000026e+01,-1.868290454149999780e-01,-2.487392902370000325e+00,-4.118669331070000106e-01,0.000000000000000000e+00
3.179958395999999965e+00,-2.597543673840000178e+00,1.860675067559999896e+00,-1.554557826739999982e+01,-3.149123862390000583e-02,-2.778377771380000194e+00,-5.190458893780000027e-01,0.000000000000000000e+00
3.184973933999999840e+00,-2.462378247540000231e+00,1.873205171049999951e+00,-1.599381069520000054e+01,1.077623218300000074e-01,-3.101099967960000203e+00,-6.527479290959999902e-01,0.000000000000000000e+00
3.189908668000000169e+00,-1.946036452370000225e+00,1.605221466109999939e+00,-1.594806835019999980e+01,2.941917777059999684e-01,-3.550449609760000236e+00,-7.609192132950000076e-01,0.000000000000000000e+00
3.195022525999999807e+00,-1.286677202239999929e+00,9.769586343760000569e-01,-1.664865056820000078e+01,4.747059643270000184e-01,-3.999892234800000335e+00,-8.369939327240000226e-01,0.000000000000000000e+00
3.199966864999999938e+00,-8.870413398240000191e-01,9.468805261720000255e-01,-1.651844364109999930e+01,6.358469128610000354e-01,-4.451846599579999619e+00,-8.927365541459999498e-01,0.000000000000000000e+00
3.205008896999999912e+00,-3.078096289680000153e-01,9.706569769480000165e-01,-1.643971906400000194e+01,7.283485531810000024e-01,-4.909850597380000181e+00,-9.573940634729999344e-01,0.000000000000000000e+00
3.210017296999999825e+00,3.697153559240000109e-01,1.061414667850000049e+00,-1.566046838289999954e+01,7.704529166219999947e-01,-5.392453193659999755e+00,-9.442384243009999123e-01,0.000000000000000000e+00
3.214969872999999811e+00,3.386732980589999831e-01,9.351071593350001043e-01,-1.570034212809999907e+01,7.577040195469999517e-01,-5.820210933689999422e+00,-9.098383188249998810e-01,0.000000000000000000e+00
3.219928145999999991e+00,5.155251815559999118e-01,6.733426942380000835e-01,-1.509069748759999996e+01,7.680873870850000174e-01,-6.253731250759999583e+00,-8.468725681300001140e-01,0.000000000000000000e+00
3.224975607999999827e+00,7.248954060169999769e-01,-7.174972859889998389e-02,-1.466895091569999998e+01,8.376180529590000479e-01,-6.725340366360000210e+00,-7.818197011949999942e-01,0.000000000000000000e+00
3.229910462999999954e+00,4.358913440779999537e-01,-1.619329486439999854e-01,-1.425571732059999874e+01,9.056411981579999271e-01,-7.154830455780000875e+00,-7.425729632379999279e-01,0.000000000000000000e+00
3.234977221999999930e+00,-2.455908905400000161e-02,-1.436220551839999748e+00,-1.306303898310000022e+01,9.346562623980000373e-01,-7.639944076539999074e+00,-6.043338179589999859e-01,0.000000000000000000e+00
3.239976356000000113e+00,-1.245503918720000103e+00,-2.650132523729999967e+00,-1.285190733849999845e+01,9.081606864929999690e-01,-8.116611480710000492e+00,-4.673162996769999467e-01,0.000000000000000000e+00
3.244959430999999839e+00,-1.659024660230000059e+00,-3.530697214890000435e+00,-1.249167234309999941e+01,7.037349939350000527e-01,-8.657907485960000926e+00,-2.484541237350000042e-01,0.000000000000000000e+00
3.250004694999999888e+00,-3.669045362869999494e+00,-5.491678430669999500e+00,-1.231602000809999886e+01,2.992656528950000117e-01,-9.049090385439999551e+00,1.730519719420000116e-02,0.000000000000000000e+00
3.254935103000000218e+00,-9.312758229310000857e+00,-8.481893680869999841e+00,-1.350994103910000099e+01,-3.009895980360000056e-01,-9.117939949039998382e+00,1.903339475389999869e-01,0.000000000000000000e+00
3.259908573999999781e+00,-1.554630307450000082e+01,-1.079881394839999942e+01,-1.325418465529999956e+01,-9.343969225880000007e-01,-9.118653297419999859e+00,3.127997815610000232e-01,0.000000000000000000e+00
3.264922568999999886e+00,-1.859669251520000088e+01,-1.119024136990000073e+01,-1.156444994559999984e+01,-1.394747257229999926e+00,-9.118136405939999634e+00,5.536776781080000598e-01,0.000000000000000000e+00
3.269901046000000200e+00,-1.929610101329999949e+01,-1.019419970330000069e+01,-1.089797457989999963e+01,-1.744311928749999963e+00,-9.013158798220000989e+00,7.270716428760000127e-01,0.000000000000000000e+00
3.275044214999999870e+00,-1.869393942199999969e+01,-1.006069957989999963e+01,-1.094060843749999989e+01,-1.976849079129999964e+00,-8.501006126400000085e+00,9.713689088820000039e-01,0.000000000000000000e+00
3.279986843000000096e+00,-1.991676739849999933e+01,-7.731358806679999418e+00,-1.183859421900000086e+01,-2.383584499359999942e+00,-7.800240516659999734e+00,1.308216214180000003e+00,0.000000000000000000e+00
3.284985820999999806e+00,-1.879435794449999975e+01,-9.716533091220000529e+00,-1.445805775599999876e+01,-2.939063072200000182e+00,-7.120198249819999603e+00,1.530527353289999892e+00,0.000000000000000000e+00
3.289920437000000142e+00,-1.742948647260000072e+01,-1.153557807140000158e+01,-1.540731312150000143e+01,-3.598873615259999603e+00,-6.704906463619999535e+00,1.622364640239999822e+00,0.000000000000000000e+00
3.294973618000000215e+00,-1.603568116719999992e+01,-1.266732350900000093e+01,-1.798912526550000024e+01,-4.214452266690000393e+00,-6.328169345859999240e+00,1.616144061089999973e+00,0.000000000000000000e+00
3.300022030000000051e+00,-1.884261957890000261e+01,-1.039749290940000037e+01,-1.906460228789999789e+01,-4.797291755679999881e+00,-6.035944461819998885e+00,1.486026287080000063e+00,0.000000000000000000e+00
3.304982984000000013e+00,-2.256211005760000177e+01,-1.227704408849999851e+01,-2.011951699930000004e+01,-5.184365749359999498e+00,-5.711489200589999982e+00,1.287869572640000015e+00,0.000000000000000000e+00
3.309964831999999912e+00,-2.007828248710000096e+01,-9.287576441779998859e+00,-2.010233205569999981e+01,-5.214280605319999040e+00,-5.095455646509999603e+00,1.265105962750000090e+00,0.000000000000000000e+00
3.315021568000000141e+00,-1.221716917319999851e+01,-6.286075827459999488e+00,-2.076336552269999913e+01,-4.991766929630000682e+00,-4.480542659760000213e+00,1.203863382340000010e+00,0.000000000000000000e+00
3.319962882000000004e+00,-8.298757712130001352e+00,-2.105801044000000122e+00,-1.733434852079999899e+01,-4.797816276549999870e+00,-3.532032489780000617e+00,1.025180935860000142e+00,0.000000000000000000e+00
3.324967897000000061e+00,-9.527201190459999580e-01,5.084996303009999830e-01,-1.432730605450000105e+01,-4.600527286530000204e+00,-2.482056617740000082e+00,7.615356445309999778e-01,0.000000000000000000e+00
3.329993738999999842e+00,1.616744409160000018e+01,7.444941327169999346e-01,-9.868384863899999360e+00,-4.363291740420000231e+00,-1.545366168020000153e+00,5.389775633810000022e-01,0.000000000000000000e+00
3.335003707999999900e+00,3.985151469040000194e+01,7.254516954989999711e+00,-1.464196237099999820e+01,-3.788918972019999831e+00,3.652566969389999807e-01,5.662365555759999447e-01,0.000000000000000000e+00
3.340027099999999916e+00,-5.370587122439999916e+00,1.346909932560000023e+01,-2.702764452889999802e+01,-3.926691055299999622e+00,-1.831114888190000123e+00,6.956674456600000500e-01,0.000000000000000000e+00
3.344983409000000130e+00,-2.377481996019999855e+01,-1.060749993389999979e+00,-2.895529016900000130e+01,-3.506469488140000035e+00,-2.503316640850000052e+00,6.786761283869999772e-01,0.000000000000000000e+00
3.349988741999999853e+00,-2.379947509349999990e+01,-5.766997593069999262e+00,-2.976440641150000133e+01,-2.376140117649999883e+00,-1.825649857519999975e+00,1.281855821610000001e+00,0.000000000000000000e+00
3.354977192999999858e+00,-1.136482169180000135e+01,3.557023934669999998e-01,-2.514984223929999985e+01,-1.161713480950000044e+00,-7.877509593960000389e-01,1.285725712779999919e+00,0.000000000000000000e+00
3.359988045999999784e+00,-2.117104820570000268e+00,-3.583867956319999770e+00,-2.288952882510000109e+01,-5.946753025050000030e-01,1.488895900549999825e-02,1.574656248089999933e+00,0.000000000000000000e+00
3.365001062000000154e+00,-4.962964352930000267e+00,-5.600287858469999769e+00,-1.874986063119999713e+01,-5.258296728129999709e-01,1.807715773579999796e+00,2.047263622280000028e+00,0.000000000000000000e+00
3.369974365000000027e+00,-4.106768671610000254e+00,-1.034152376940000018e+01,-2.095321355629999971e+01,-6.565037369730000183e-01,3.258872985840000069e+00,2.468352079390000231e+00,0.000000000000000000e+00
3.375042093999999882e+00,-2.699106982520000475e+00,-1.196663373900000060e+01,-2.090170314919999939e+01,-1.141723394390000035e+00,4.113646507260000362e+00,2.817190885540000078e+00,0.000000000000000000e+00
3.380014678999999855e+00,-1.556094885500000080e+00,-1.314455757490000032e+01,-2.164542775889999859e+01,-1.726006984709999914e+00,4.362095832819999686e+00,3.077402830120000043e+00,0.000000000000000000e+00
3.384973566999999850e+00,5.789793069980000428e-01,-1.517804960790000024e+01,-2.078449715800000064e+01,-2.197973728180000030e+00,4.177051067349999869e+00,3.057993888850000008e+00,0.000000000000000000e+00
3.390045924999999905e+00,3.319286461039999692e-01,-1.692086475029999804e+01,-2.019927384210000199e+01,-2.460787296299999927e+00,3.910863876340000100e+00,3.240171432499999948e+00,0.000000000000000000e+00
3.395067285000000101e+00,-9.960702351460000437e-02,-1.529752588210000042e+01,-1.831679420829999927e+01,-2.739733457570000308e+00,3.727854967119999419e+00,3.457462787629999923e+00,0.000000000000000000e+00
3.400006872000000069e+00,-2.447208479730000052e-01,-1.474683378130000122e+01,-1.596241485549999872e+01,-3.025853633880000171e+00,3.740986824040000602e+00,3.606762647630000096e+00,0.000000000000000000e+00
3.405041514000000102e+00,4.433487108789999631e-01,-1.648744761430000239e+01,-1.461565304069999982e+01,-3.243515491489999736e+00,3.937177181240000046e+00,3.605982303619999829e+00,0.000000000000000000e+00
3.409997295999999789e+00,-1.987014943969999947e-01,-1.826386107500000122e+01,-1.271012337079999988e+01,-3.371110916140000135e+00,4.211110591889999810e+00,3.483531713490000570e+00,0.000000000000000000e+00
3.415082985999999821e+00,-1.246885874599999999e+00,-1.917778793760000156e+01,-1.230954233650000162e+01,-3.594421863560000041e+00,4.477228164669999622e+00,3.259610414509999554e+00,0.000000000000000000e+00
3.419897710999999951e+00,-1.328405781550000109e+00,-2.063693577599999784e+01,-1.301016664009999957e+01,-3.916773796080000203e+00,4.554183483120000098e+00,3.003389358519999774e+00,0.000000000000000000e+00
3.424981520999999862e+00,-1.554453548039999911e+00,-2.209489703499999891e+01,-1.277266019869999880e+01,-4.350557327269999774e+00,4.519666194920000102e+00,2.755435228349999655e+00,0.000000000000000000e+00
3.430022033999999831e+00,-2.945153288669999814e+00,-2.273107663120000055e+01,-1.209941373140000032e+01,-4.778775691989999963e+00,4.464438915249999695e+00,2.479825973509999670e+00,0.000000000000000000e+00
3.435012024000000164e+00,-4.371876528849999666e+00,-2.309275539570000291e+01,-1.081194347909999998e+01,-5.132498264309999669e+00,4.439946651459999671e+00,2.144482374190000318e+00,0.000000000000000000e+00
3.440000010999999969e+00,-5.321968929740000576e+00,-2.298594220369999874e+01,-9.776559982160000217e+00,-5.375856876369999426e+00,4.541384696959999800e+00,1.729119539260000060e+00,0.000000000000000000e+00
3.444996147999999980e+00,-5.483951051290000933e+00,-2.277856552760000142e+01,-9.016240796069999064e+00,-5.514945983890000569e+00,4.744357109069999190e+00,1.252981781960000207e+00,0.000000000000000000e+00
3.450033555000000085e+00,-5.587628867910000352e+00,-2.219640744449999659e+01,-8.467399876089999111e+00,-5.532913208010000083e+00,5.045641422270000120e+00,7.563432455060000725e-01,0.000000000000000000e+00
3.455034657000000120e+00,-5.787219127840000255e+00,-2.126740576239999925e+01,-8.136372854999999404e+00,-5.473020553589999615e+00,5.299499034880000181e+00,2.606671750549999778e-01,0.000000000000000000e+00
3.460026834000000218e+00,-5.601998754049999363e+00,-1.991745713430000109e+01,-7.676470447669999864e+00,-5.347126007079999965e+00,5.521836757660000039e+00,-2.503468394280000120e-01,0.000000000000000000e+00
3.465012959000000059e+00,-5.051440508759999837e+00,-1.884103786269999858e+01,-7.190033084639999572e+00,-5.106472969059999478e+00,5.688720703119999555e+00,-7.619870901109999650e-01,0.000000000000000000e+00
3.469901990999999963e+00,-4.825510231169999997e+00,-1.803099223039999899e+01,-6.683346714309999825e+00,-4.711867332459999780e+00,5.793952465060000279e+00,-1.256739377980000016e+00,0.000000000000000000e+00
3.474970941000000035e+00,-4.955571320069999786e+00,-1.718593490589999817e+01,-6.442759258080000606e+00,-4.221334934230000613e+00,5.821666717530000312e+00,-1.782176613809999921e+00,0.000000000000000000e+00
3.479901556000000173e+00,-5.207997682650000293e+00,-1.671567769329999820e+01,-6.521809413919999798e+00,-3.647009849549999849e+00,5.825166225429999400e+00,-2.309187889099999946e+00,0.000000000000000000e+00
3.484953387000000014e+00,-6.029729661089999304e+00,-1.713939644210000068e+01,-6.071118487050000567e+00,-3.091937541959999702e+00,5.810116291049999937e+00,-2.810234308240000090e+00,0.000000000000000000e+00
3.489926125999999851e+00,-6.490901649959999631e+00,-1.860179188420000074e+01,-5.628048556579999584e+00,-2.610943794250000227e+00,5.813257217409999456e+00,-3.268169164659999737e+00,0.000000000000000000e+00
3.494986182999999969e+00,-6.901940365389998888e+00,-2.006975548169999968e+01,-5.458816610040000405e+00,-2.215352535250000088e+00,5.828086376189999918e+00,-3.597011804580000138e+00,0.000000000000000000e+00
3.499985868000000000e+00,-7.172140869600000634e+00,-2.106296338630000164e+01,-5.259227519150000418e+00,-1.975601911540000089e+00,5.864560127259999867e+00,-3.859199285509999910e+00,0.000000000000000000e+00
3.504971917999999853e+00,-7.297864513810000453e+00,-2.132074689199999895e+01,-5.342044334049999676e+00,-1.856959223750000110e+00,5.917007446290000416e+00,-4.024363040919999079e+00,0.000000000000000000e+00
3.509968870999999879e+00,-7.159145778950000150e+00,-2.091861453659999981e+01,-5.649746593649999760e+00,-1.787558078770000058e+00,5.982629776000000454e+00,-4.135823726649999976e+00,0.000000000000000000e+00
3.515028281000000199e+00,-6.904819720219999901e+00,-1.996407158599999931e+01,-5.900502977189999498e+00,-1.712190628050000107e+00,6.051149845119999426e+00,-4.253203392030000529e+00,0.000000000000000000e+00
3.520028758000000035e+00,-6.564725595580000572e+00,-1.851630672679999989e+01,-6.409709805909999503e+00,-1.559190392489999910e+00,6.074109554290000546e+00,-4.344872951509999304e+00,0.000000000000000000e+00
3.525035835000000173e+00,-6.663649495669998757e+00,-1.680585889950000222e+01,-7.010011448539999357e+00,-1.266637682910000118e+00,6.083240032199999980e+00,-4.438097000119999969e+00,0.000000000000000000e+00
3.530041161999999844e+00,-7.364207163769999731e+00,-1.529219153539999887e+01,-7.486603709380000637e+00,-8.896620273590000183e-01,6.095168590549999266e+00,-4.505885124209999759e+00,0.000000000000000000e+00
3.534985084000000111e+00,-7.977070766319999784e+00,-1.438222188599999818e+01,-7.874769498750000096e+00,-3.790419101720000072e-01,6.166082382199999934e+00,-4.554383754730000788e+00,0.000000000000000000e+00
3.539900285999999952e+00,-8.718445597969999739e+00,-1.355840257990000097e+01,-8.480335345510001233e+00,2.054385095829999730e-01,6.255033493040000003e+00,-4.542951583859999865e+00,0.000000000000000000e+00
3.544898615000000142e+00,-9.494306636589998405e+00,-1.273478902549999958e+01,-9.061719521689999723e+00,8.069062232969999027e-01,6.450274467469999884e+00,-4.554372787480000184e+00,0.000000000000000000e+00
3.549893813000000176e+00,-1.105636598349999922e+01,-1.252642100039999917e+01,-9.832741888110001938e+00,1.341547966000000036e+00,6.682277202610000799e+00,-4.547579765319999190e+00,0.000000000000000000e+00
3.555010424999999863e+00,-1.257590545450000086e+01,-1.283185122339999928e+01,-1.047726962589999999e+01,1.806053161619999958e+00,6.875719547270000120e+00,-4.566057205199999913e+00,0.000000000000000000e+00
3.559916056000000051e+00,-1.380233642400000171e+01,-1.386442901529999894e+01,-1.072738303539999905e+01,2.134815931319999915e+00,7.097488403319999861e+00,-4.557862758639999790e+00,0.000000000000000000e+00
3.564992272000000018e+00,-1.504792334480000093e+01,-1.561271528259999997e+01,-1.072354740279999952e+01,2.306463241579999934e+00,7.258635044100000044e+00,-4.594678401949999547e+00,0.000000000000000000e+00
3.569905322999999964e+00,-1.585340853729999999e+01,-1.805107406440000162e+01,-1.094425819209999950e+01,2.305190801619999785e+00,7.404889106749999783e+00,-4.649069786070000099e+00,0.000000000000000000e+00
3.575045267000000138e+00,-1.664666202469999945e+01,-1.987510735440000076e+01,-1.158321660539999876e+01,2.072523355479999996e+00,7.473151206969999905e+00,-4.663586139680000464e+00,0.000000000000000000e+00
3.580015530999999918e+00,-1.753653347339999868e+01,-2.089964797029999843e+01,-1.258302493109999887e+01,1.628872156139999916e+00,7.445512294770000317e+00,-4.734751701349999564e+00,0.000000000000000000e+00
3.584966259999999849e+00,-1.850403995050000105e+01,-2.091506999579999970e+01,-1.367871705859999842e+01,9.859075546259998823e-01,7.323034763339999920e+00,-4.850518226619999318e+00,0.000000000000000000e+00
3.590035541000000219e+00,-1.972097127019999974e+01,-1.988542533480000074e+01,-1.379761348709999957e+01,3.229974508289999990e-01,7.147445201869999210e+00,-4.972155570980000938e+00,0.000000000000000000e+00
3.595030781999999814e+00,-2.150398047590000061e+01,-1.454947347240000077e+01,-1.424380593349999913e+01,-1.999816000459999910e-01,6.998313426970000251e+00,-5.107453823090000178e+00,0.000000000000000000e+00
3.599922171999999865e+00,-2.088710413049999914e+01,-7.855182754750000385e+00,-1.377988026200000071e+01,-4.187188744540000229e-01,6.826362609859999431e+00,-5.341352462769999754e+00,0.000000000000000000e+00
3.605013329999999794e+00,-2.207739644960000192e+01,-5.109750658909999466e+00,-1.596396383849999978e+01,-9.225970506670000404e-02,6.720223903659999110e+00,-5.474501609799999891e+00,0.000000000000000000e+00
3.609921368000000186e+00,-2.489087332320000101e+01,-4.095209458980000328e+00,-1.616526967009999893e+01,7.135336995119999637e-01,6.556287288670000102e+00,-5.576840877530000462e+00,0.000000000000000000e+00
3.615055449000000198e+00,-2.831909420619999906e+01,-4.291909550430000664e+00,-1.677044038009999838e+01,1.781773328779999943e+00,6.503564357760000192e+00,-5.597980976100000561e+00,0.000000000000000000e+00
3.619989077000000055e+00,-3.114305272630000232e+01,-5.354550179869999482e+00,-1.753083789209999921e+01,2.764739513399999904e+00,6.390965461729999575e+00,-5.538803100590000028e+00,0.000000000000000000e+00
3.625029177000000047e+00,-3.403056046620000075e+01,-8.667313376630000121e+00,-1.680357692599999808e+01,3.375257492070000254e+00,6.247746467590000741e+00,-5.296037673949999913e+00,0.000000000000000000e+00
3.630068003999999959e+00,-3.699035953530000143e+01,-1.384552557730000011e+01,-1.598971904200000083e+01,3.413752555849999926e+00,6.137556552890000461e+00,-4.863859176640000115e+00,0.000000000000000000e+00
3.634995464000000176e+00,-3.918739494780000143e+01,-1.729143526180000023e+01,-1.341858143680000026e+01,2.934941291809999964e+00,5.987105846410000431e+00,-4.248604774480000401e+00,0.000000000000000000e+00
3.639843765999999814e+00,-4.054623999900000086e+01,-1.872672174759999919e+01,-1.077531967559999870e+01,1.952082037929999903e+00,5.835962295529999899e+00,-3.528860330580000149e+00,0.000000000000000000e+00
3.644986177999999910e+00,-4.063788835519999765e+01,-1.738837704810000062e+01,-6.503849394340000423e+00,7.168238162989999385e-01,5.583161830899999956e+00,-2.684470891949999771e+00,0.000000000000000000e+00
3.649862437999999987e+00,-3.941805663779999946e+01,-1.281367259259999969e+01,-2.015852623659999843e+00,-3.118416666980000085e-01,5.279967784880000181e+00,-1.747781038279999866e+00,0.000000000000000000e+00
3.654994256999999802e+00,-3.876355812559999947e+01,-8.601506148720000411e+00,2.815906146509999708e+00,-9.276610016820000526e-01,4.836779117579999898e+00,-8.707770705220000407e-01,0.000000000000000000e+00
3.660014326000000207e+00,-3.822179284309999758e+01,-5.168941099019999541e+00,6.586194500069999513e+00,-8.940443992609999890e-01,4.357854366299999782e+00,-1.901513189079999944e-01,0.000000000000000000e+00
3.665019814999999959e+00,-3.684149817659999826e+01,-1.205080869050000114e+00,8.535917532000000918e+00,-3.440685272219999868e-01,3.717399120330000528e+00,2.272797077890000017e-01,0.000000000000000000e+00
3.670026840999999873e+00,-3.585793488329999690e+01,2.887189760010000050e+00,1.002389223650000005e+01,6.271234154699999452e-01,2.982633352279999706e+00,3.645383715630000077e-01,0.000000000000000000e+00
3.675030562999999972e+00,-3.427126190420000285e+01,5.015304196489999811e+00,8.408712124800000964e+00,1.550860404970000106e+00,2.203003883360000081e+00,2.014237195250000168e-01,0.000000000000000000e+00
3.680017713999999884e+00,-3.359881155570000288e+01,4.205694325269999645e+00,8.128203577069999852e+00,2.046529293059999866e+00,1.469228386880000015e+00,-2.154872417450000022e-01,0.000000000000000000e+00
3.685043922000000194e+00,-3.229914350059999606e+01,5.741345338480000615e-01,7.574097283910000478e+00,2.009234666820000292e+00,8.601566553120000291e-01,-6.110372543330000461e-01,0.000000000000000000e+00
3.689900414999999878e+00,-3.077645462559999956e+01,-3.002145926479999893e+00,7.647255459110000153e+00,1.408402085300000106e+00,2.527546584609999814e-01,-9.100851416590001186e-01,0.000000000000000000e+00
3.695031171000000114e+00,-2.927415153599999798e+01,-5.595176799069999873e+00,7.150597146309999985e+00,3.901003301139999713e-01,-3.401682376860000190e-01,-1.059634566309999970e+00,0.000000000000000000e+00
3.700018024999999877e+00,-2.751419119750000064e+01,-6.021437633559999725e+00,6.461041349219999397e+00,-8.559647798540001018e-01,-8.688014745709999875e-01,-1.024646997450000097e+00,0.000000000000000000e+00
3.705021443000000136e+00,-2.429846272610000213e+01,-5.116887086660000250e+00,6.201311385630000395e+00,-1.803287386890000121e+00,-1.292729616170000151e+00,-9.867079257969999517e-01,0.000000000000000000e+00
3.709927695999999830e+00,-2.742009018750000138e+01,3.628516076340000396e-01,-5.380681230950000504e+00,-2.913081884379999487e+00,-2.237139463420000141e+00,-1.393763303760000127e+00,0.000000000000000000e+00
3.715006655999999907e+00,-3.060851681050000295e+01,-3.610418109589999869e+00,1.287316990670000116e+01,-4.653367519380000594e+00,-4.034180164340000374e+00,-2.023024082180000072e+00,0.000000000000000000e+00
3.720003214000000114e+00,-2.135246772589999864e+01,6.931891851540000760e-01,2.238162226530000076e+00,-5.022932529450000239e+00,-4.917316436770000188e+00,-2.975159168239999818e+00,0.000000000000000000e+00
3.724903150999999912e+00,-8.395686639010000007e+00,1.591843893559999934e+01,8.444809274099998930e+00,-4.273705959319999970e+00,-5.764552593230000355e+00,-3.703248023990000082e+00,0.000000000000000000e+00
3.729920410000000075e+00,-9.859834477699999766e+00,1.742192392839999826e+01,-5.793642438890000967e+00,-2.860953807830000084e+00,-6.653109550479999967e+00,-4.421396255490000371e+00,0.000000000000000000e+00
3.734969733999999875e+00,-2.108487360479999878e-02,2.676223184340000216e+01,-1.831915100059999801e+01,-1.018003582950000041e+00,-6.508458614349999394e+00,-5.569785594939999918e+00,0.000000000000000000e+00
3.739929652999999909e+00,-1.880862553930000125e+00,3.423413307370000069e+01,-2.340631164199999859e+01,5.086550116539999555e-01,-7.005850315089999114e+00,-5.912210941310000578e+00,0.000000000000000000e+00
