t,ax,ay,az,wx,wy,wz,zv
3.614985989000000011e+00,5.166727806890000774e-02,8.494073911470000071e-02,-9.814145908710001365e+00,1.543858367950000018e-02,3.265601117159999396e-04,4.656678065659999822e-04,1.000000000000000000e+00
3.619964383000000119e+00,5.484121823020000203e-02,6.707358088089999948e-02,-9.819799404430000322e+00,-2.555352693890000247e-04,-2.365409862249999873e-03,-1.267601037400000125e-03,1.000000000000000000e+00
3.624996519000000195e+00,3.846382362999999777e-02,1.005338103700000041e-01,-9.813252759270000070e+00,2.322452515360000011e-02,-9.328167885540000759e-03,-9.007755666969999297e-03,1.000000000000000000e+00
3.629955961999999925e+00,2.735151908440000210e-02,9.465867125910000512e-02,-9.792606861599999490e+00,7.871572161089999704e-04,1.322184689340000132e-03,4.150628112259999863e-03,1.000000000000000000e+00
3.634966235999999906e+00,8.166966328850000512e-02,1.029798792149999864e-01,-9.791582194730001021e+00,6.566043943170000140e-03,2.292668446899999955e-03,-8.485442027449999897e-03,1.000000000000000000e+00
3.639972261000000042e+00,3.287500891330000230e-02,8.609329755019999586e-02,-9.823349790389999114e+00,7.336185313760000028e-03,5.509370472280000243e-03,-1.917227054949999926e-03,1.000000000000000000e+00
3.644983714999999957e+00,7.055966486439999019e-02,1.102493770280000007e-01,-9.767213477150001211e+00,1.637439616020000197e-02,-4.775464534760000268e-03,2.185910940170000122e-03,1.000000000000000000e+00
3.649969952000000184e+00,8.648546607239998574e-02,9.087657717080001307e-02,-9.806468798210001836e+00,2.126998733730000105e-03,-6.534331478180000581e-04,-1.435587997549999956e-03,1.000000000000000000e+00
3.654968831000000140e+00,6.255199810349999778e-02,8.611161865819999539e-02,-9.814294377270000425e+00,5.100889131430000507e-03,-4.991512745619999802e-03,-1.445428119039999983e-03,1.000000000000000000e+00
3.659968833999999838e+00,2.717245217339999894e-02,1.063882446200000165e-01,-9.813996271109999725e+00,-8.637119084600001009e-03,-6.390667520459999799e-03,8.820968680079999472e-03,1.000000000000000000e+00
3.664971768000000019e+00,7.514706571989998585e-02,7.429955921219999482e-02,-9.811363584520000458e+00,1.035587862129999821e-02,-4.454356152559999817e-03,-5.634311586619999458e-03,1.000000000000000000e+00
3.669979887999999857e+00,7.215343686180000771e-02,1.073917043080000050e-01,-9.822103589719999306e+00,-1.164580346089999887e-03,-2.483972348270000168e-03,-1.834723749200000125e-03,1.000000000000000000e+00
3.674976218999999933e+00,5.691220211820000041e-02,6.567455057080000269e-02,-9.842559517769998934e+00,1.461396459490000091e-02,7.496363483370000087e-03,-2.836259547619999957e-03,1.000000000000000000e+00
3.679992957000000064e+00,6.160049693169999951e-02,6.715494358799999064e-02,-9.802463654229999435e+00,-6.380294216799999724e-04,-1.527213584629999975e-02,1.771120354529999918e-03,1.000000000000000000e+00
3.684959441999999807e+00,6.070216898569999464e-02,1.137666826999999964e-01,-9.780998256869999352e+00,-3.449134528639999798e-03,1.210582442580000057e-02,1.149829011410000114e-03,1.000000000000000000e+00
3.689969265000000220e+00,8.449491330970000658e-02,8.027664716070000150e-02,-9.794458042420000510e+00,-2.231520414350000175e-02,-4.483939148489999964e-03,-1.526756212119999940e-03,1.000000000000000000e+00
3.694970392000000103e+00,1.242179706200000067e-01,9.922296523360001064e-02,-9.798567231310000736e+00,2.889190334829999911e-03,-5.850147455930001204e-03,-1.759511604909999929e-02,1.000000000000000000e+00
3.699931439999999849e+00,2.013390672260000069e-02,1.327829790030000123e-01,-9.792375390930001089e+00,3.254852490499999911e-03,-1.381151843820000152e-03,-9.593600407239999406e-03,1.000000000000000000e+00
3.705016523999999922e+00,3.740506725809999988e-02,1.100739656619999923e-01,-9.787493464109999763e+00,-7.822472602130000827e-03,-5.624594166869999710e-03,1.138490624730000011e-02,1.000000000000000000e+00
3.709980556000000096e+00,8.274412411959999880e-02,6.245763891750000241e-02,-9.797515676430000653e+00,1.639613322909999962e-02,2.828910015519999800e-03,2.739883959290000115e-03,1.000000000000000000e+00
3.714978490000000022e+00,1.558592684530000008e-02,8.057823305630000543e-02,-9.779905785460000445e+00,1.367980614299999951e-03,-1.946327835320000102e-02,1.021010428669999991e-02,1.000000000000000000e+00
3.719979180000000163e+00,9.208523144139998950e-02,9.485129862119998090e-02,-9.773310624980000583e+00,-5.742780049330000868e-04,-8.271574974059999613e-03,-1.326763816179999875e-02,1.000000000000000000e+00
3.724975617000000128e+00,1.879946608129999877e-02,8.375380348560000632e-02,-9.816348387190000579e+00,-1.025590952489999902e-02,2.150391694160000075e-03,3.517510835080000110e-03,1.000000000000000000e+00
3.729984436000000070e+00,6.283462357030000778e-02,9.939384655480000552e-02,-9.796152571380000396e+00,1.514822943139999996e-03,1.003954745829999974e-02,-2.601089188830000253e-03,1.000000000000000000e+00
3.734964327999999778e+00,1.709387915630000004e-02,9.830097328419999669e-02,-9.799867792509999731e+00,1.323986565690000138e-03,-1.315486151729999918e-04,-3.714923979709999942e-03,1.000000000000000000e+00
3.739974758999999871e+00,3.545715262730000233e-02,8.969653707340000115e-02,-9.815304431099999505e+00,-3.504456253720000173e-04,-2.346625551580000177e-03,6.458048708739999935e-03,1.000000000000000000e+00
3.744972053000000134e+00,9.693263493989998092e-02,9.453256066139999192e-02,-9.804709971849998595e+00,-7.547634653750000429e-03,7.878175936640001084e-03,-1.282771583649999943e-02,1.000000000000000000e+00
3.749978505000000073e+00,7.489704104810000762e-02,6.586369820100000660e-02,-9.817717337460001303e+00,-2.356179058550000264e-03,6.623675115410000008e-03,-1.930163614449999926e-02,1.000000000000000000e+00
3.754977069000000167e+00,9.213160959999999386e-03,7.070318782119999756e-02,-9.812668237380000491e+00,-1.624529436229999943e-02,4.687094595279999928e-03,2.268708311020000042e-03,1.000000000000000000e+00
3.759966774000000012e+00,7.549502977420000094e-02,8.965982179220000070e-02,-9.811126268629999814e+00,6.246560253199999989e-03,-3.697154112159999843e-03,2.404109574849999827e-03,1.000000000000000000e+00
3.764982280999999986e+00,8.975203012030000260e-02,1.078881186559999955e-01,-9.763722127899999492e+00,4.516755230720000298e-03,2.206964418289999921e-03,-1.462226500730000062e-03,1.000000000000000000e+00
3.769966913000000197e+00,1.521348365359999864e-02,1.077437234830000007e-01,-9.798252758530001216e+00,-6.798516958950000244e-03,-5.461558699609999311e-03,1.066473871470000057e-02,1.000000000000000000e+00
3.774974768999999952e+00,6.502884111229999264e-02,7.659548812960000064e-02,-9.820924024550000908e+00,8.460895158350001041e-03,1.789175206799999921e-03,1.374143175779999910e-03,1.000000000000000000e+00
3.779990200999999939e+00,6.284146886960000067e-02,1.124811638010000114e-01,-9.795094002239999043e+00,7.266361266369999669e-03,-7.650300394739999871e-03,-4.029640927909999837e-03,1.000000000000000000e+00
3.784993861999999876e+00,6.135862816700000250e-02,1.206544146529999889e-01,-9.805224935630000971e+00,7.543057203289999998e-03,-4.764200421050000106e-04,5.265004001559999737e-04,1.000000000000000000e+00
3.789935175000000100e+00,3.349526655340000214e-02,9.222290461269998241e-02,-9.799711140650000374e+00,-2.793133491650000386e-03,-3.454063553360000455e-03,9.912855923180001125e-03,1.000000000000000000e+00
3.794963686000000003e+00,5.850538502719999229e-02,1.196314465470000032e-01,-9.785006323470000211e+00,4.988336004319999552e-03,-1.038699038329999810e-02,1.716605946420000223e-02,1.000000000000000000e+00
3.799981246999999840e+00,1.060508932909999952e-01,1.098515733489999896e-01,-9.818160405049999540e+00,7.902893237770000981e-03,4.534685518590000040e-03,-3.001478500660000135e-03,1.000000000000000000e+00
3.804969316000000212e+00,7.807931064629999862e-02,1.315833756879999927e-01,-9.780186355970000633e+00,-5.481435917320000122e-03,9.853757917879998884e-03,-8.064911700789999943e-03,1.000000000000000000e+00
3.809975137999999983e+00,1.479573773220000006e-02,6.811376498299999416e-02,-9.836543618480000362e+00,5.279672332109999451e-04,5.823267623779999902e-03,1.121568214149999861e-02,1.000000000000000000e+00
3.814979328999999808e+00,1.010243612329999874e-01,8.360472300430001058e-02,-9.824169290080000394e+00,1.582651166249999847e-04,-6.072900723670000660e-03,-2.343598753210000135e-03,1.000000000000000000e+00
3.819973136999999852e+00,4.164750886719999906e-02,9.815645938009999460e-02,-9.798738496220000371e+00,-5.723932757970000285e-03,-9.924171026799999146e-04,5.986228585239999379e-03,1.000000000000000000e+00
3.824999368999999927e+00,7.650137553880000107e-02,1.041863141290000072e-01,-9.792575297419999103e+00,-5.902645178139999914e-03,2.279066666960000154e-02,-7.664370816199999291e-03,1.000000000000000000e+00
3.829984523999999890e+00,2.264153759539999991e-02,6.501499525010000224e-02,-9.791716050239999802e+00,-3.149966942149999972e-04,4.491759464140000421e-03,-3.938302397730000272e-03,1.000000000000000000e+00
3.834967629999999961e+00,3.431853823549999710e-02,9.429870623970000587e-02,-9.837692788520000065e+00,5.175888538359999826e-03,-2.211526967589999993e-03,1.330635044719999990e-03,1.000000000000000000e+00
3.839970190999999922e+00,9.751213359459999508e-02,7.644678667420000406e-02,-9.805729962550000067e+00,6.884604692460000695e-03,2.081457991149999846e-03,-1.901004649699999938e-02,1.000000000000000000e+00
3.844970625999999836e+00,-8.630452001489999359e-03,8.815798412820000096e-02,-9.831715467669999597e+00,6.577812135219999849e-03,1.032233890150000000e-02,8.726580999790000195e-03,1.000000000000000000e+00
3.849982712000000085e+00,4.703216104759999627e-02,7.533073345740000371e-02,-9.807662391910001887e+00,1.395104546099999905e-02,-1.565677672620000016e-02,1.299161463979999886e-03,1.000000000000000000e+00
3.854971423999999924e+00,3.551138986550000237e-02,1.184045168349999871e-01,-9.765883689849999882e+00,5.074439570310000647e-03,-1.217393949629999930e-02,1.480217091740000136e-02,1.000000000000000000e+00
3.859964965000000081e+00,8.093266338400000037e-02,6.661397771219999819e-02,-9.844013808230000606e+00,4.116130992769999851e-03,-1.772699505090000183e-02,9.490069933239999450e-04,1.000000000000000000e+00
3.864971919999999894e+00,4.622771736350000243e-02,8.253031697210000406e-02,-9.793855984880000420e+00,-7.282017730180000668e-03,1.843830570579999689e-02,1.942639704790000144e-03,1.000000000000000000e+00
3.869960190000000022e+00,4.181797006319999677e-02,7.515888858839998854e-02,-9.818990426139999173e+00,-3.874535439540000015e-03,6.275231949989999031e-03,7.527889683839999665e-03,1.000000000000000000e+00
3.874968491999999820e+00,7.639067257280000856e-02,8.576446745459999355e-02,-9.829843828579999609e+00,-1.594026573000000002e-02,9.212614037099999334e-03,-3.833070863039999762e-03,1.000000000000000000e+00
3.879981230999999919e+00,5.165079729150000298e-02,8.966732924519998926e-02,-9.790623578830000895e+00,-4.134224727749999731e-03,-5.621022079139999933e-03,-1.882273238150000000e-03,1.000000000000000000e+00
3.884967703000000050e+00,6.680641784469999733e-02,7.035879483030001158e-02,-9.811561152919999529e+00,-8.852128870790001644e-03,-1.421129889789999982e-02,6.185515783729999238e-03,1.000000000000000000e+00
3.889964980999999877e+00,5.606663183930000321e-02,9.792084225970000555e-02,-9.797915489400001121e+00,6.398032419380000023e-03,6.063086912040000463e-03,7.163608446720000529e-03,1.000000000000000000e+00
3.894964798000000172e+00,9.544044188710000542e-02,1.085229916260000010e-01,-9.803221779119999368e+00,1.445478945969999943e-02,9.262103587389998449e-03,-3.922652918849999990e-03,1.000000000000000000e+00
3.899981892000000006e+00,3.435919218959999910e-02,7.302734275269999464e-02,-9.794884743400000815e+00,-4.833866842090000192e-03,-8.413452655080000744e-03,-8.818693459030000256e-06,1.000000000000000000e+00
3.904994803000000125e+00,6.557161535269999397e-02,7.746206466400000490e-02,-9.816317992060000108e+00,1.252598408610000082e-02,1.506267022339999838e-02,7.521653547879999721e-03,1.000000000000000000e+00
3.909984224000000008e+00,7.291537941139999979e-02,7.272005320210001011e-02,-9.819508312530000893e+00,-1.094580348579999966e-02,1.378011656930000148e-03,5.160909146069999828e-03,1.000000000000000000e+00
3.914995173999999967e+00,7.440067693249999281e-02,9.433712028769999924e-02,-9.804697112370000411e+00,1.579373888669999976e-02,2.249839715660000017e-03,-9.348854422570000017e-03,1.000000000000000000e+00
3.919970751000000142e+00,2.098263707300000031e-02,1.085921204730000006e-01,-9.802696293939998640e+00,4.040433093909999961e-03,2.732282038780000418e-03,8.334907703100000870e-03,1.000000000000000000e+00
3.924964530000000007e+00,1.484742134029999883e-01,1.096379762640000005e-01,-9.804910462860000564e+00,-7.786899805070000152e-03,-1.671349257229999899e-02,-2.128474973140000517e-02,1.000000000000000000e+00
3.929970120000000122e+00,-1.023695561639999946e-02,7.016886174880000715e-02,-9.850895968959999749e+00,-1.260437350719999933e-02,-1.322163734590000054e-03,4.611072130500000477e-03,1.000000000000000000e+00
3.934997252000000056e+00,4.255765511519999517e-02,4.888317290880000304e-02,-9.839785376880000101e+00,-1.704586111010000099e-02,3.342337906359999986e-03,-2.311444841329999601e-04,1.000000000000000000e+00
3.939976637000000004e+00,2.476090436950000029e-02,1.255496941479999906e-01,-9.777074945949999929e+00,4.793239757419999469e-03,-1.042251009490000047e-02,3.500445745889999537e-03,1.000000000000000000e+00
3.944968377999999998e+00,5.189908209730000055e-02,1.063145309299999980e-01,-9.788537420199999062e+00,7.313154637809999789e-03,-5.008089821790000055e-03,8.472407236699999386e-03,1.000000000000000000e+00
3.949964905999999942e+00,5.357977432640000093e-02,7.163325804580000788e-02,-9.822065011270000312e+00,2.566233044490000021e-03,-9.791113436219999952e-03,-1.776847406290000143e-03,1.000000000000000000e+00
3.954969081000000219e+00,6.888124222420000109e-02,9.299800803789999570e-02,-9.809170458389999681e+00,-1.311153173449999820e-02,-3.626411315049999935e-03,2.328170463439999983e-03,1.000000000000000000e+00
3.959969517000000216e+00,6.214957304870000199e-02,8.093264511770000003e-02,-9.840485634109999324e+00,-9.101451374589999629e-03,7.651236839590000449e-03,-4.309454932810001006e-03,1.000000000000000000e+00
3.965003875999999927e+00,7.139665454460000782e-02,1.051654156939999946e-01,-9.780421918289999184e+00,6.678743287919999480e-03,8.270458318289999888e-03,-5.005847662689999131e-03,1.000000000000000000e+00
3.969967001000000106e+00,4.591679738390000431e-02,7.529721478029999249e-02,-9.803529237630000281e+00,-9.202148765330001035e-03,-1.054076245049999968e-03,-2.141232136639999954e-03,1.000000000000000000e+00
3.974953414999999879e+00,7.461545219439999488e-02,9.313903307689999633e-02,-9.795839267649999016e+00,-7.472148165109999095e-03,3.764527849849999552e-03,-4.600441548969999919e-03,1.000000000000000000e+00
3.979971461999999960e+00,4.849830634370000393e-02,7.268830635689998987e-02,-9.833124165430000119e+00,-4.695493727919999687e-03,7.846744731070000659e-03,-6.775221321729999087e-03,1.000000000000000000e+00
3.984964633000000145e+00,5.108822693880000348e-02,8.238326405110001083e-02,-9.802844762499999476e+00,-6.292508915069999417e-03,-1.328733470289999823e-02,1.443700399249999832e-03,1.000000000000000000e+00
3.989945237999999783e+00,3.482925282019999624e-02,9.340278944650000359e-02,-9.787146258110000829e+00,8.532829582689999137e-03,-4.455437883729999361e-03,-7.557833101600000027e-03,1.000000000000000000e+00
3.994965126999999949e+00,4.158062221000000114e-02,9.530423915360000664e-02,-9.821997206739998987e+00,1.333591621370000015e-02,1.250508939849999911e-03,4.977405071260000355e-03,1.000000000000000000e+00
3.999966734000000024e+00,6.959661025219998631e-02,8.254951486289999196e-02,-9.787092482089999379e+00,-3.486591856929999872e-03,6.323619745670000514e-03,-4.878295585510000016e-04,1.000000000000000000e+00
4.004960171999999652e+00,4.942984700619999089e-02,8.250138313860000405e-02,-9.798602887139999496e+00,9.553989395499999648e-03,2.712234854699999576e-03,-3.008037339900000370e-03,1.000000000000000000e+00
4.009969126999999744e+00,5.654441911859999642e-02,1.181460576950000008e-01,-9.799120773540000329e+00,-1.029533240939999907e-02,9.685891680420000149e-03,-4.592959769069999282e-03,1.000000000000000000e+00
4.014974728000000326e+00,3.640040199390000286e-02,8.011601323889999682e-02,-9.796408007449999289e+00,5.247076041999999656e-03,3.393364604559999994e-03,3.173925913869999824e-03,1.000000000000000000e+00
4.019941507999999608e+00,5.877008667830000560e-02,1.169671044430000001e-01,-9.789003868669999164e+00,-1.181189902129999893e-02,9.281067177649999361e-03,1.144066359849999978e-02,1.000000000000000000e+00
4.024964664999999719e+00,9.736090682199999291e-02,1.133077416850000046e-01,-9.807504571000000837e+00,-1.800556550730000047e-03,1.455564517530000095e-03,-9.786318987609999437e-03,1.000000000000000000e+00
4.029959157999999597e+00,2.549626487280000006e-02,8.110578232800000342e-02,-9.822450795720000016e+00,-2.806768752630000099e-02,3.773216158150000284e-03,-1.498968340459999919e-04,1.000000000000000000e+00
4.034973642999999832e+00,3.055863542950000220e-02,8.706221564760001363e-02,-9.816847568889999209e+00,1.484980061650000016e-02,-1.757937297220000042e-02,1.245462708179999843e-02,1.000000000000000000e+00
4.039937149000000005e+00,9.102180346089999707e-02,1.097538029299999912e-01,-9.802914905119999744e+00,-1.601884840059999895e-03,-5.151267163460000048e-03,-1.902958378200000130e-03,1.000000000000000000e+00
4.044971280999999586e+00,4.374112471210000325e-02,9.198079381930000797e-02,-9.805624748610000552e+00,5.026658996939999992e-03,1.239507924769999879e-03,-5.115113221109999359e-03,1.000000000000000000e+00
4.050009520999999779e+00,1.468030150879999843e-02,7.416534293980001080e-02,-9.809770177849999939e+00,-2.046872396019999707e-03,3.065018914639999672e-03,-2.203570213170000062e-03,1.000000000000000000e+00
4.054963511999999604e+00,5.840136296369999314e-02,9.907942857710000384e-02,-9.805957926079999609e+00,4.346645437180000210e-03,-6.425018887970000703e-03,-7.952107116580000787e-03,1.000000000000000000e+00
4.059972661999999843e+00,2.662664344250000037e-02,7.766651032799999632e-02,-9.808075064369999652e+00,-1.480193715539999955e-02,-6.423903163519999529e-03,4.910023417319999426e-04,1.000000000000000000e+00
4.064985818000000251e+00,4.838680422659999425e-02,9.692339218749999874e-02,-9.775272864959999808e+00,6.789104081690000266e-04,-1.594490557909999939e-02,5.975777283310001152e-03,1.000000000000000000e+00
4.069965909000000437e+00,5.434153877939999766e-02,8.231562390869999468e-02,-9.811161339939999948e+00,9.179040789600001124e-03,-1.348800212140000010e-02,1.191380992529999898e-02,1.000000000000000000e+00
4.074963488999999939e+00,5.559122831330000347e-02,5.722606754010000490e-02,-9.826336697240000362e+00,-1.914963941089999760e-03,-3.134407568719999992e-03,1.454693824049999896e-02,1.000000000000000000e+00
4.079967729999999904e+00,6.104055692750000317e-02,7.902310343560001171e-02,-9.791209269760001277e+00,-1.011643372479999886e-02,5.268644075840000357e-03,2.428187988699999529e-03,1.000000000000000000e+00
4.084968131000000113e+00,7.389362245949999963e-02,7.280062589129999984e-02,-9.807752408280000722e+00,6.570209749039999762e-03,2.106545493010000044e-03,2.593439538030000227e-03,1.000000000000000000e+00
4.089974840000000000e+00,5.080263776330000425e-02,1.147113614050000036e-01,-9.789166365760001653e+00,3.585909726099999976e-03,-9.187592193479999017e-03,-2.788739744570000421e-03,1.000000000000000000e+00
4.094966891000000331e+00,6.863148241390000515e-02,6.074900380210000034e-02,-9.821132114339999220e+00,-2.938992111010000087e-05,1.484060008079999757e-02,6.043366156520000622e-03,1.000000000000000000e+00
4.099976646000000002e+00,4.396513359319999953e-02,6.097606772340000841e-02,-9.817176070189999493e+00,1.185465697200000119e-02,-6.905755493789999741e-03,5.052192136650000323e-06,1.000000000000000000e+00
4.104967250999999706e+00,8.749604962069999770e-02,7.178683203919999922e-02,-9.791921801950000059e+00,4.084599204359999798e-03,-7.280917838219999952e-03,-1.224141940470000085e-02,1.000000000000000000e+00
4.109961303000000399e+00,5.578005628310000845e-03,8.942807712919999263e-02,-9.829219559200000234e+00,-8.226229110730000956e-04,-9.671094827350000880e-03,-3.202953375879999897e-04,1.000000000000000000e+00
4.114987645000000249e+00,3.940588111990000336e-02,7.292333895549998890e-02,-9.807933610070000086e+00,-5.451569333669999476e-03,-1.985044404859999737e-02,-2.601796295490000385e-04,1.000000000000000000e+00
4.119971950000000049e+00,4.031334678709999619e-02,1.074246658620000017e-01,-9.803636205140000115e+00,1.283640600739999887e-02,-6.452934350820000234e-03,3.285483457150000213e-03,1.000000000000000000e+00
4.124968478999999633e+00,4.866249762919999666e-02,5.136134022509999258e-02,-9.817870482189999137e+00,9.972287341950001119e-03,-1.552219223229999931e-02,8.194127120080000465e-03,1.000000000000000000e+00
4.129964862999999653e+00,3.599087362819999858e-02,1.112709842930000026e-01,-9.784828044289998417e+00,1.225832570339999844e-02,8.141031488779999076e-03,-2.468282589689999983e-03,1.000000000000000000e+00
4.134961117999999658e+00,5.690870412000000739e-02,9.799221786230000175e-02,-9.781769825770000537e+00,-2.533112652599999771e-03,-1.455528545190000120e-03,7.821180857719999685e-03,1.000000000000000000e+00
4.139977358000000329e+00,6.231526673809999889e-02,7.411486856130000689e-02,-9.805696644799999362e+00,3.916716203090000320e-03,-1.197480875999999868e-02,-1.347861019890000131e-03,1.000000000000000000e+00
4.144972497000000367e+00,6.371760325019999727e-02,9.179504372260000045e-02,-9.818180278799999883e+00,1.423622015859999984e-04,2.229635138060000112e-04,-3.783710068090000243e-03,1.000000000000000000e+00
4.149981522000000034e+00,7.264573215710000420e-02,9.785463602250001058e-02,-9.796189980780001250e+00,-1.091776508840000028e-02,5.490619223560000775e-03,2.900855615739999604e-04,1.000000000000000000e+00
4.154972410000000060e+00,7.431057836309999665e-02,8.841421477839998821e-02,-9.795558697140000604e+00,-4.690924659370000402e-03,6.279395893219999654e-05,-6.322455592449999912e-03,1.000000000000000000e+00
4.159959800000000207e+00,1.033806055030000032e-01,7.885679782479999844e-02,-9.784672561469999863e+00,-1.203115563839999951e-02,9.826360270379998901e-03,-8.298184722659999665e-03,1.000000000000000000e+00
4.164984106000000352e+00,2.921705266129999770e-02,8.364128302189999253e-02,-9.802329798709999764e+00,1.187184592709999986e-03,1.601637341079999795e-04,1.931408885869999878e-03,1.000000000000000000e+00
4.169987706999999766e+00,1.981903665370000206e-02,7.756448385879999297e-02,-9.823340438039998901e+00,-2.196047222239999857e-03,-4.538450855760000485e-03,9.553089737889999822e-03,1.000000000000000000e+00
4.174973235999999588e+00,7.241846273989999139e-02,8.484082240419998922e-02,-9.801146726409999843e+00,2.124835737049999857e-03,3.175273537639999952e-03,-2.232328522949999713e-03,1.000000000000000000e+00
4.179969698999999927e+00,2.652666736649999732e-02,8.282200252820000330e-02,-9.770991826639999545e+00,1.249736873430000190e-03,6.853448227050000160e-03,3.916631918399999558e-03,1.000000000000000000e+00
4.184963596000000230e+00,6.740353892099999744e-02,8.849642230229999573e-02,-9.800965524620000480e+00,2.536826068539999902e-03,-3.354650456460000259e-03,-8.941911160950000159e-03,1.000000000000000000e+00
4.189962384000000206e+00,5.240415924240000856e-02,5.850291907549999559e-02,-9.815765034349999141e+00,4.822065122430000544e-03,-5.283216014499999592e-03,4.490990191699999884e-03,1.000000000000000000e+00
4.194960254999999805e+00,3.761185785960000083e-02,9.427145290660000898e-02,-9.815340671459999555e+00,1.668144389989999893e-02,-5.979919806119999952e-03,1.356073841449999956e-02,1.000000000000000000e+00
4.199987203000000058e+00,6.133683646030000519e-02,8.574169850040000429e-02,-9.851386967350000745e+00,-9.284427389499999572e-03,-5.274879746140001026e-03,-4.839155822990000300e-03,1.000000000000000000e+00
4.204971771000000302e+00,3.545578950400000290e-02,9.913270226739999413e-02,-9.802325122539999214e+00,5.038293078540000136e-03,5.720212589949999135e-03,6.608222611249999802e-03,1.000000000000000000e+00
4.209966687999999735e+00,7.884276929950000123e-02,8.579812312899999516e-02,-9.836471137769999373e+00,-6.435114890340000102e-03,4.675556905570000046e-03,-1.032479200509999959e-02,1.000000000000000000e+00
4.214963177999999644e+00,5.447166339859999679e-02,8.139889265619999759e-02,-9.789136555139998919e+00,-5.609382642429999602e-04,-6.690597627310001204e-03,-7.480840664359999191e-03,1.000000000000000000e+00
4.219981929000000243e+00,2.869392383640000099e-02,8.982573467730001204e-02,-9.787289465969999824e+00,-3.425594884900000185e-03,4.276171792300000399e-03,-3.622988238929999646e-03,1.000000000000000000e+00
4.224940916999999629e+00,6.150037472529999716e-02,7.516860626480000029e-02,-9.822435598150001113e+00,1.368180289860000155e-02,1.483376789839999967e-02,-5.068589467560000346e-03,1.000000000000000000e+00
4.229967520999999842e+00,5.333690091469999589e-02,7.166624243340000144e-02,-9.811883808999999346e+00,7.878108881409998793e-03,5.882291123269999672e-03,1.292513217779999888e-03,1.000000000000000000e+00
4.234963940000000093e+00,5.295470579719999821e-02,8.846905937130000730e-02,-9.795240132710000935e+00,-1.775775291030000022e-02,2.154194284230000114e-03,6.789654493330000117e-03,1.000000000000000000e+00
4.239997825999999748e+00,8.526840929970000427e-02,8.946340417089998498e-02,-9.816792623830000508e+00,5.683302879329999759e-03,8.782386779790001333e-03,-2.990092616530000413e-03,1.000000000000000000e+00
4.244923468999999727e+00,8.122929910980000723e-02,9.328328211950000226e-02,-9.783696409910000114e+00,1.216551568360000127e-02,6.094577722249999718e-03,-5.751938559109999460e-03,1.000000000000000000e+00
4.249973569999999867e+00,3.657321497730000454e-02,9.178570050550000081e-02,-9.827268425139999763e+00,-6.796250119810000670e-03,2.005533315240000218e-03,4.419209901239999627e-03,1.000000000000000000e+00
4.254966226999999712e+00,6.577796527950000027e-02,1.026343171800000037e-01,-9.805067114719999921e+00,1.249435450879999958e-02,1.242417190219999995e-02,6.533470004800000230e-03,1.000000000000000000e+00
4.259991110999999719e+00,7.509175533610000508e-02,9.184643598310000823e-02,-9.812317524239999145e+00,-9.700637310739999505e-03,1.086225733160000109e-02,6.848535500470000724e-03,1.000000000000000000e+00
4.264985974000000013e+00,4.661142858459999677e-02,9.186024531280000127e-02,-9.825585002089999520e+00,1.813321607190000002e-03,-1.908959820869999798e-03,3.363905008879999967e-03,1.000000000000000000e+00
4.270015461999999928e+00,5.063397123209999878e-02,9.794621416290000271e-02,-9.804507727269999862e+00,9.287275373940001577e-03,2.756520174439999922e-03,4.009077325459999876e-03,1.000000000000000000e+00
4.274974143999999754e+00,3.796523102470000105e-02,6.439219630980000386e-02,-9.836285259810001236e+00,7.446471601720000728e-03,3.215443342919999808e-03,7.742604240780000258e-03,1.000000000000000000e+00
4.279988442999999698e+00,7.365869032560000418e-02,7.286234318300000012e-02,-9.809611187889998973e+00,1.456264872099999937e-03,2.290224656459999633e-02,5.588685162369999744e-03,1.000000000000000000e+00
4.284969756999999824e+00,5.643100817219999510e-02,9.918361047080001547e-02,-9.797463653979999521e+00,-4.991495981810000794e-03,-1.053452841010000000e-03,5.128195509310000746e-03,1.000000000000000000e+00
4.289957784000000274e+00,2.792612465149999987e-02,6.703203872750000680e-02,-9.807570037450000555e+00,6.508955731990000160e-03,-7.721316535029999241e-03,1.221258938310000076e-02,1.000000000000000000e+00
4.294962187000000320e+00,8.319779530439999626e-02,1.028808210210000046e-01,-9.782018832089999449e+00,6.646484835069999507e-04,7.755662314590000724e-03,-1.232647802680000067e-03,1.000000000000000000e+00
4.299943847999999846e+00,7.198301676500000468e-02,9.088076928869999460e-02,-9.784975928330000627e+00,2.226300071920000404e-03,-1.339289825410000002e-02,2.528135664760000449e-03,1.000000000000000000e+00
4.304932580000000009e+00,1.278451664080000050e-01,9.662968820429999883e-02,-9.799894680519999568e+00,4.978795535859999871e-03,-3.794825170189999831e-04,-1.240603532639999833e-02,1.000000000000000000e+00
4.309984133000000384e+00,1.660870543829999837e-02,7.063297669580000104e-02,-9.801771580309999621e+00,7.151185534890000355e-03,-1.459526736289999856e-02,2.925978973510000563e-03,1.000000000000000000e+00
4.314945443000000047e+00,5.543333433780000402e-02,7.171670767869998964e-02,-9.815957926570000325e+00,-5.991752259430000414e-03,-1.295512635260000212e-02,-3.987973090260000554e-03,1.000000000000000000e+00
