t,ax,ay,az,wx,wy,wz,zv
9.089981925000000018e+00,-2.701248086200000120e+00,6.294413739959999754e-01,-1.007767526459999985e+01,1.634381264449999982e-01,-8.195824027060000239e-01,9.676531702280000147e-02,0.000000000000000000e+00
9.094989762000000866e+00,-2.744714595220000053e+00,7.105372103179999899e-01,-1.022493152620000068e+01,1.838433146479999947e-01,-8.538526296619999290e-01,9.270339459180000630e-02,0.000000000000000000e+00
9.099996922000000765e+00,-2.662705297320000053e+00,6.428661613009999387e-01,-1.031948612509999919e+01,1.964227110150000011e-01,-9.321649074550000247e-01,8.207734674219999138e-02,0.000000000000000000e+00
9.104989812999999543e+00,-2.805449926690000151e+00,7.885157183380000490e-01,-1.042796403549999873e+01,2.216322869060000089e-01,-1.001474499700000020e+00,1.036775112150000039e-01,0.000000000000000000e+00
9.110064896000000800e+00,-2.655965467670000191e+00,8.704504166380000463e-01,-1.042732573760000037e+01,2.395747154950000068e-01,-1.076566457750000039e+00,6.982620060439999332e-02,0.000000000000000000e+00
9.115032951999999966e+00,-2.783717695089999999e+00,1.071837862179999989e+00,-1.068465448529999939e+01,2.303724586960000098e-01,-1.168045639989999884e+00,7.042973488570000717e-02,0.000000000000000000e+00
9.120017248999999993e+00,-2.765174322659999628e+00,1.237628216909999912e+00,-1.067113566299999938e+01,2.421937137840000087e-01,-1.253364324570000132e+00,1.377106830480000037e-02,0.000000000000000000e+00
9.125140670000000398e+00,-2.944364476380000095e+00,1.137320826570000110e+00,-1.063097900919999894e+01,2.503318786620000180e-01,-1.301502108570000038e+00,-1.462762244050000091e-02,0.000000000000000000e+00
9.130071832000000498e+00,-3.029128041429999918e+00,1.052911189529999847e+00,-1.065461941250000066e+01,2.506106197830000326e-01,-1.395389795300000069e+00,-3.355199471119999638e-02,0.000000000000000000e+00
9.135024999000000534e+00,-3.056114248040000092e+00,1.150889187069999986e+00,-1.062292429759999912e+01,2.722444534300000329e-01,-1.501933932299999830e+00,-6.162125617269999245e-02,0.000000000000000000e+00
9.140064774000000725e+00,-2.955842732729999867e+00,9.836967835240000291e-01,-1.077971761829999942e+01,3.086137175560000334e-01,-1.577264547350000212e+00,-6.843408942220000069e-02,0.000000000000000000e+00
9.145155816999999132e+00,-2.823056602790000369e+00,1.017003936779999895e+00,-1.085917869299999872e+01,3.300313949579999906e-01,-1.673351645470000149e+00,-7.078903168439999727e-02,0.000000000000000000e+00
9.150182389999999444e+00,-2.731286081590000414e+00,1.179252527239999848e+00,-1.079305640779999997e+01,3.750056028369999628e-01,-1.793505191800000009e+00,-1.060166060920000042e-01,0.000000000000000000e+00
9.155131544999999704e+00,-2.898231670759999545e+00,1.080690373139999938e+00,-1.097852286530000043e+01,3.852217495440000139e-01,-1.914701223370000038e+00,-1.363803595299999949e-01,0.000000000000000000e+00
9.160043082999999697e+00,-2.714573723980000075e+00,1.001904640389999823e+00,-1.092554063220000060e+01,4.235516190529999836e-01,-2.001911401750000152e+00,-1.536308974030000107e-01,0.000000000000000000e+00
9.165029726000000210e+00,-2.816204544940000165e+00,1.028193000919999989e+00,-1.095154484200000056e+01,4.649276137349999671e-01,-2.130588531490000381e+00,-1.663364171979999917e-01,0.000000000000000000e+00
9.170074726999999370e+00,-2.838725004300000077e+00,9.250786634039999123e-01,-1.108303771729999987e+01,5.085897445679999906e-01,-2.276625633240000113e+00,-2.100587040190000088e-01,0.000000000000000000e+00
9.175003884000000554e+00,-2.903304736239999961e+00,7.437507670040000018e-01,-1.113602696470000097e+01,5.551128387449999479e-01,-2.406728506090000330e+00,-2.080726027489999963e-01,0.000000000000000000e+00
9.180045864000000222e+00,-2.637816355250000022e+00,8.177322412770000604e-01,-1.117386657369999803e+01,5.913980007169999942e-01,-2.537241458890000079e+00,-2.499415725470000016e-01,0.000000000000000000e+00
9.185094769000000881e+00,-2.767012644009999800e+00,7.786147212450000854e-01,-1.132539101410000093e+01,6.158530116079999894e-01,-2.666175365450000001e+00,-2.597992420199999875e-01,0.000000000000000000e+00
9.190173649000000111e+00,-2.427878888830000026e+00,6.903081498249999948e-01,-1.165837793710000092e+01,6.427193880079999921e-01,-2.835103034969999936e+00,-3.002113401889999755e-01,0.000000000000000000e+00
9.195130174999999184e+00,-2.266886801230000081e+00,5.942912232249999427e-01,-1.168881048479999940e+01,6.608567237850000442e-01,-3.006071567540000267e+00,-3.332539498809999889e-01,0.000000000000000000e+00
9.200178551000000482e+00,-2.191329748209999817e+00,5.077600274479999731e-01,-1.203629238160000092e+01,6.818761229520000633e-01,-3.202817440030000018e+00,-3.623746335509999694e-01,0.000000000000000000e+00
9.205025776999999465e+00,-1.894119071999999848e+00,2.295416364820000166e-01,-1.216870412529999967e+01,6.804715394970000109e-01,-3.415302038190000111e+00,-3.768585026259999582e-01,0.000000000000000000e+00
9.210078733999999656e+00,-1.741509905079999809e+00,1.381000732390000041e-01,-1.234333471599999932e+01,7.358955740929999934e-01,-3.629009485240000110e+00,-3.607140481469999771e-01,0.000000000000000000e+00
9.215129935000000216e+00,-1.426383925220000126e+00,-4.904701622119999604e-01,-1.268469199239999945e+01,7.750329971310000454e-01,-3.883320808409999714e+00,-3.323302865030000053e-01,0.000000000000000000e+00
9.220047281999999456e+00,-1.217686448920000108e+00,-1.031753835209999970e+00,-1.317150403400000158e+01,7.852073311810000567e-01,-4.144770145419999885e+00,-3.111331760880000075e-01,0.000000000000000000e+00
9.225015126000000620e+00,-8.199062243150000429e-01,-1.583263755189999955e+00,-1.347518653660000076e+01,7.464808225629999683e-01,-4.417581081389999831e+00,-2.339105755090000183e-01,0.000000000000000000e+00
9.230073985000000647e+00,-2.934431951639999703e-01,-2.136493411650000063e+00,-1.383081666849999891e+01,6.699965000149999961e-01,-4.725528717039999549e+00,-1.514473408460000059e-01,0.000000000000000000e+00
9.235153628000000836e+00,-3.907155469199999898e-01,-2.375292961550000026e+00,-1.311877899049999918e+01,5.830245614050000302e-01,-5.032295227049999653e+00,-1.166280172770000137e-02,0.000000000000000000e+00
9.239935613000000103e+00,1.069291465640000022e-01,-2.469218030429999988e+00,-1.376389592640000181e+01,4.782847464080000055e-01,-5.425749778750000196e+00,1.115938052539999920e-01,0.000000000000000000e+00
9.244992222000000481e+00,1.824588731920000206e-01,-2.459603814390000309e+00,-1.385918351579999985e+01,3.910335004330000030e-01,-5.823852062230000293e+00,2.583503723140000430e-01,0.000000000000000000e+00
9.250000007000000579e+00,7.389136657030000166e-02,-1.924905839930000084e+00,-1.347748253849999855e+01,3.045317828660000226e-01,-6.247511386869999406e+00,3.595450818540000260e-01,0.000000000000000000e+00
9.255036977999999692e+00,4.021727970119999551e-02,-1.878364745770000122e+00,-1.332939391779999916e+01,1.936124414209999811e-01,-6.761205196379999727e+00,5.063512921330000083e-01,0.000000000000000000e+00
9.260077519999999396e+00,-4.379471806290000102e-01,-1.415028564600000038e+00,-1.366316293109999869e+01,1.231705918909999919e-01,-7.245961189269999103e+00,5.994737148280000483e-01,0.000000000000000000e+00
9.265034605000000312e+00,-2.123462519029999829e+00,-6.129864252139999303e-01,-1.426518891329999938e+01,1.007253825659999991e-01,-7.703432083130000940e+00,6.238803863530000271e-01,0.000000000000000000e+00
9.270178098000000588e+00,-3.779524968450000078e+00,-3.267340731360000028e-01,-1.447911691060000017e+01,1.546884924170000009e-01,-8.096382141110000319e+00,6.376478672029999295e-01,0.000000000000000000e+00
9.275012949000000617e+00,-6.734303579090000547e+00,8.369807662999999565e-01,-1.490170987029999949e+01,3.063221275809999700e-01,-8.402642250059999540e+00,5.758879184719999378e-01,0.000000000000000000e+00
9.280008455999999128e+00,-1.083731523630000027e+01,2.456436290270000100e+00,-1.440074304660000060e+01,4.600578844550000102e-01,-8.574591636659999239e+00,4.315726160999999728e-01,0.000000000000000000e+00
9.285028185999999906e+00,-1.351967917380000195e+01,2.933752773740000208e+00,-1.417602360609999934e+01,6.209945678710000472e-01,-8.576762199400000952e+00,3.508664965630000077e-01,0.000000000000000000e+00
9.290072610999999370e+00,-1.562417308069999855e+01,4.713776533869999952e+00,-1.386005562249999912e+01,7.218282818790000555e-01,-8.415536880489998595e+00,2.711575925349999916e-01,0.000000000000000000e+00
9.295018715999999515e+00,-1.531045316819999869e+01,3.963220324639999959e+00,-1.367687464559999988e+01,7.368356585499999944e-01,-8.185640335080000440e+00,2.415090501309999915e-01,0.000000000000000000e+00
9.299994652000000528e+00,-1.577796312799999967e+01,9.516619882950000386e-01,-1.422910403890000097e+01,6.883039474490000309e-01,-7.865916728969999383e+00,2.416564524170000117e-01,0.000000000000000000e+00
9.304986379000000696e+00,-1.538528482959999977e+01,-2.704276494110000151e+00,-1.379132520059999933e+01,4.650570154190000194e-01,-7.655062198639999593e+00,3.500368297099999970e-01,0.000000000000000000e+00
9.310092359000000428e+00,-1.435692144049999897e+01,-3.551142621540000377e+00,-1.502750014999999983e+01,1.526722162960000018e-01,-7.473961830139999485e+00,4.390102624889999361e-01,0.000000000000000000e+00
9.315158778000000694e+00,-1.402666540380000093e+01,-6.040910395790000109e+00,-1.398443837349999974e+01,-1.751454323530000079e-01,-7.417228698730000680e+00,5.081103444100000255e-01,0.000000000000000000e+00
9.320038381999999899e+00,-1.970458127640000257e+01,-6.102670978659999079e+00,-1.789407382290000115e+01,-4.169102311130000182e-01,-7.249013423919999255e+00,4.987471401690000139e-01,0.000000000000000000e+00
9.325010477999999381e+00,-2.207314814449999929e+01,-5.680108998689999744e+00,-1.730573032910000109e+01,-6.021745800969999785e-01,-6.822258472439999721e+00,4.907758831979999736e-01,0.000000000000000000e+00
9.329922813999999676e+00,-1.876076313349999936e+01,-3.195012431119999885e+00,-1.744281824790000002e+01,-7.446326613429998797e-01,-6.306323051449999717e+00,5.742288827899999504e-01,0.000000000000000000e+00
9.335130639000000841e+00,-1.503014569599999817e+01,-1.760280948790000188e+00,-1.831766748400000111e+01,-7.241843938830000438e-01,-5.628310203549999891e+00,6.428607702260000778e-01,0.000000000000000000e+00
9.339962298999999746e+00,-9.452313414989999885e+00,-2.932854071329999979e+00,-2.110608473510000138e+01,-7.674819827079999435e-01,-5.014400959009999603e+00,8.014330267910000360e-01,0.000000000000000000e+00
9.345130774999999446e+00,-8.660643981869998953e+00,-2.137746772709999910e+00,-2.111187851609999910e+01,-8.339040279389999810e-01,-4.840171813959999625e+00,7.998752593989999493e-01,0.000000000000000000e+00
9.350161379999999411e+00,-8.467800858110001272e+00,-2.896244296339999913e+00,-1.502122706099999938e+01,-9.299746751790000099e-01,-4.424741745000000392e+00,6.869462132449999370e-01,0.000000000000000000e+00
9.355031806999999588e+00,-8.072766936529999882e+00,-5.864311719869999884e+00,-5.972515489480000994e+00,-1.037292480470000111e+00,-3.731866836549999622e+00,7.221860289569999036e-01,0.000000000000000000e+00
9.360146179999999205e+00,4.151244065420000240e+00,-6.378197646319999414e+00,-6.875023132369999956e+00,-9.138456583020000412e-01,-2.345451354979999792e+00,9.899278879170000378e-01,0.000000000000000000e+00
9.365146584999999746e+00,1.977049897890000096e+01,-3.927381753209999715e-01,-9.587873393560000679e+00,-5.501231551169999401e-01,-5.588388442989999927e-01,1.745600938800000002e+00,0.000000000000000000e+00
9.370090181000000129e+00,4.454205560230000138e+00,5.756766121910000145e+00,-1.101904426079999944e+01,-2.788142859939999885e-01,-1.339663118119999996e-01,1.754101037979999722e+00,0.000000000000000000e+00
9.374988528999999460e+00,-9.623523968139998885e+00,2.467467387380000154e+00,-1.746257742589999751e+01,-1.406120955940000083e-01,-6.563523411749999648e-02,1.919462203980000004e+00,0.000000000000000000e+00
9.379976806000000167e+00,-1.173150396359999981e+01,-2.426915450630000137e+00,-1.930735422869999951e+01,1.407915353779999879e-01,2.456970810889999857e-01,2.226122617720000196e+00,0.000000000000000000e+00
9.384980090999999192e+00,-4.765321719930000199e+00,-3.517257449210000053e-01,-1.590990023980000068e+01,7.025794386859999241e-01,7.364097833630000034e-01,2.038090705870000185e+00,0.000000000000000000e+00
9.390019068000000857e+00,2.994598872109999643e+00,1.270580784570000121e+00,-1.394931094599999888e+01,1.131922006609999976e+00,1.740609288219999939e+00,2.034997701640000045e+00,0.000000000000000000e+00
9.395147892000000667e+00,3.106335492020000366e+00,1.225249066199999959e+00,-9.455768523879999776e+00,1.282165884970000169e+00,3.021058321000000380e+00,2.157742500309999922e+00,0.000000000000000000e+00
9.400014194000000600e+00,3.409987599449999962e+00,-4.358458244349999733e-01,-8.148731985839999581e+00,1.122476935389999930e+00,3.815867185590000155e+00,2.164587497709999919e+00,0.000000000000000000e+00
9.404969071000000014e+00,4.631543071819999469e+00,-2.413671061390000094e+00,-7.491568638310001305e+00,9.620502591130000170e-01,4.139508247380000228e+00,2.145116806029999879e+00,0.000000000000000000e+00
9.410036503000000607e+00,7.074252157780000161e+00,-4.713325867500000044e+00,-6.697565793799999945e+00,8.931049108509999668e-01,3.793899297709999896e+00,2.077803373340000093e+00,0.000000000000000000e+00
9.415016534999999465e+00,7.056824637639999231e+00,-4.216970629300000439e+00,-6.817600870980000671e+00,8.966392874719999462e-01,3.488937139509999952e+00,2.147785663600000117e+00,0.000000000000000000e+00
9.419968090999999433e+00,6.326582609889999986e+00,-3.653907707230000579e+00,-6.731665047280000813e+00,8.156592249869999423e-01,3.303772449489999818e+00,2.113472461699999805e+00,0.000000000000000000e+00
9.425001104999999768e+00,6.163315124709999537e+00,-2.462634560390000171e+00,-6.411164096380000288e+00,7.038156986239999524e-01,3.065712690350000269e+00,1.943585038189999947e+00,0.000000000000000000e+00
9.429981075000000601e+00,4.153097584330000203e+00,-2.365958293099999832e+00,-6.370560283309999683e+00,5.371665358539999824e-01,3.012929916380000073e+00,1.778195142750000013e+00,0.000000000000000000e+00
9.435135723000000141e+00,2.782458927200000431e+00,-2.855561280549999914e+00,-6.739381320739999737e+00,4.056035578249999607e-01,3.203048229219999765e+00,1.628032088279999900e+00,0.000000000000000000e+00
9.439913367999999139e+00,1.539534357450000002e+00,-2.710561273470000199e+00,-7.072028636509999799e+00,2.924543619159999941e-01,3.498945236209999976e+00,1.555402517319999900e+00,0.000000000000000000e+00
9.445114195000000379e+00,4.878721816079999996e-01,-2.216398430749999982e+00,-7.061877829369999304e+00,2.087821215389999985e-01,3.782564401630000628e+00,1.452962875369999907e+00,0.000000000000000000e+00
9.450165808999999584e+00,-6.501970156459999650e-01,-1.589641765789999939e+00,-7.129751342160000505e+00,1.605979353189999903e-01,4.113601207730000375e+00,1.360720157619999870e+00,0.000000000000000000e+00
9.454966125000000332e+00,8.896642356740000132e-03,-1.061127521470000223e+00,-7.163921907310000670e+00,1.884420067069999816e-01,4.337406635280000700e+00,1.178926110270000160e+00,0.000000000000000000e+00
9.459992879999999715e+00,-1.859299833689999903e-01,1.978907808029999882e-01,-7.307254273439999892e+00,2.921631336209999930e-01,4.571544647219999646e+00,1.014751672739999888e+00,0.000000000000000000e+00
9.464986878999999576e+00,-2.472502751189999959e-01,8.466208474349999902e-01,-7.296741647260001074e+00,4.782551527019999749e-01,4.793646335600000086e+00,8.385277390479999315e-01,0.000000000000000000e+00
9.469970886000000476e+00,-6.720071347859999378e-01,1.496518368680000100e+00,-7.261749244330000685e+00,6.946709752079999189e-01,5.044448852540000416e+00,7.033635973930000285e-01,0.000000000000000000e+00
9.474966658999999680e+00,-9.698130004049999586e-01,1.687544506139999845e+00,-7.313291800039999124e+00,9.693786501880000683e-01,5.301300048829999945e+00,5.750340819360000300e-01,0.000000000000000000e+00
9.480026091999999238e+00,-1.292080230320000078e+00,1.851409957220000013e+00,-7.340872465410000380e+00,1.251693844800000122e+00,5.558729171749999587e+00,4.695340693000000232e-01,0.000000000000000000e+00
9.485033378000000681e+00,-1.437710205879999981e+00,1.764337822959999746e+00,-7.309685884510001230e+00,1.506306767459999918e+00,5.757894039149999976e+00,3.615209162240000107e-01,0.000000000000000000e+00
9.490182756999999469e+00,-1.340151748920000108e+00,1.683967378309999985e+00,-7.223905543629999926e+00,1.741411685940000176e+00,5.932974338530000225e+00,2.549840807909999896e-01,0.000000000000000000e+00
9.495117379999999940e+00,-1.079490641960000108e+00,1.410331346699999822e+00,-7.128969251869999191e+00,1.913903713229999859e+00,6.056059360499999933e+00,1.556220650669999928e-01,0.000000000000000000e+00
9.499952177000000830e+00,-1.117347275209999991e+00,1.111946658279999944e+00,-7.228386488430000867e+00,2.065667867659999768e+00,6.134730815890000244e+00,1.093431264159999972e-01,0.000000000000000000e+00
9.505129225999999321e+00,-1.287289050529999868e+00,9.922063262600000488e-01,-7.534670113410000702e+00,2.148617029190000416e+00,6.177529811859999498e+00,6.055426225070000001e-02,0.000000000000000000e+00
9.509989024999999430e+00,-1.504415259410000205e+00,8.114167014540000222e-01,-7.731924039349999056e+00,2.202572822570000088e+00,6.180636882780000008e+00,4.999480023979999826e-02,0.000000000000000000e+00
9.514945087999999274e+00,-1.872361267570000098e+00,9.787286397229999491e-01,-8.208850646709999310e+00,2.203783750529999974e+00,6.135624885559999520e+00,3.111461363730000027e-02,0.000000000000000000e+00
9.519941277999999230e+00,-2.405204700210000102e+00,1.194614566220000063e+00,-8.748861194499999883e+00,2.172234535220000318e+00,6.084488868709999387e+00,3.625685349109999955e-02,0.000000000000000000e+00
9.524946846000000633e+00,-2.930535273000000274e+00,1.355799253779999880e+00,-9.269465615549998816e+00,2.125616788859999939e+00,6.009046554570000254e+00,8.163086324929999527e-02,0.000000000000000000e+00
9.529984148000000488e+00,-3.423680316970000082e+00,1.841114042520000105e+00,-9.712980367180000130e+00,2.092717409130000039e+00,5.940949439999999804e+00,1.607859283689999919e-01,0.000000000000000000e+00
9.534989150999999552e+00,-3.999848219810000050e+00,2.485834234190000380e+00,-1.021980877630000073e+01,2.072735786440000449e+00,5.896743774409999972e+00,2.370768487449999851e-01,0.000000000000000000e+00
9.540005976999999859e+00,-4.731767240860000001e+00,3.406118064539999768e+00,-1.065549736440000039e+01,2.056583881379999923e+00,5.845174312590000198e+00,3.628610074520000062e-01,0.000000000000000000e+00
9.545098533000000884e+00,-5.559605134949999972e+00,4.560657810000000367e+00,-1.089905477630000163e+01,2.083677768709999878e+00,5.836532115939999876e+00,4.985165894030000322e-01,0.000000000000000000e+00
9.550151738000000279e+00,-6.026527650169999362e+00,5.181071097280000259e+00,-1.126800031690000026e+01,2.139178037640000252e+00,5.778809547419999859e+00,6.520805358889999459e-01,0.000000000000000000e+00
9.554985000000000284e+00,-6.787995421789999817e+00,5.225471964539999625e+00,-1.176594750049999938e+01,2.265890836720000134e+00,5.752938270569999624e+00,8.664134740829999570e-01,0.000000000000000000e+00
9.560099478999999789e+00,-7.343448453380000629e+00,5.364330984659999579e+00,-1.230660569849999852e+01,2.437862634660000083e+00,5.728573799130000310e+00,1.084826230999999863e+00,0.000000000000000000e+00
9.564977401000000157e+00,-7.671749848889999335e+00,5.565602329539999893e+00,-1.271748483950000086e+01,2.579383611679999966e+00,5.720218181609999952e+00,1.271794915199999876e+00,0.000000000000000000e+00
9.569978357000000102e+00,-7.991590874580000836e+00,5.674563639520000535e+00,-1.321459615670000076e+01,2.644342184070000101e+00,5.691234588619999535e+00,1.415766000749999920e+00,0.000000000000000000e+00
9.574996714999999270e+00,-8.226159508909999474e+00,5.504592857300000475e+00,-1.377907245269999947e+01,2.699114322659999843e+00,5.691257476809999716e+00,1.477051854129999953e+00,0.000000000000000000e+00
9.579962354999999263e+00,-8.544304836600000286e+00,5.109779300480000508e+00,-1.434792681769999945e+01,2.689513683319999959e+00,5.663107872009999433e+00,1.494407176970000029e+00,0.000000000000000000e+00
9.584983883999999676e+00,-8.724435778300000166e+00,4.871107030219999245e+00,-1.471907016059999940e+01,2.659815073009999864e+00,5.663457870479999379e+00,1.425426602359999961e+00,0.000000000000000000e+00
9.589979924999999739e+00,-8.996600860570000080e+00,4.736166644859999941e+00,-1.503774097349999828e+01,2.633640766140000089e+00,5.637588500980000639e+00,1.344178199769999971e+00,0.000000000000000000e+00
9.595101951000000184e+00,-9.084815735119999403e+00,4.676512094359999594e+00,-1.539672626109999953e+01,2.564804077150000250e+00,5.633182525630000548e+00,1.226279020310000023e+00,0.000000000000000000e+00
9.599982146000000327e+00,-9.101797849580000488e+00,4.706949610459999711e+00,-1.575417893230000033e+01,2.488561868670000177e+00,5.592058181759999691e+00,1.077765703199999869e+00,0.000000000000000000e+00
9.605005235000000141e+00,-9.110040777269999168e+00,4.754140985230000283e+00,-1.608533630169999995e+01,2.410454988479999727e+00,5.574941158289999699e+00,9.137492775920000865e-01,0.000000000000000000e+00
9.610058808999999869e+00,-9.036952160180000249e+00,5.116042452530000340e+00,-1.628402230630000247e+01,2.358038663859999939e+00,5.505955696109999131e+00,7.540941834450000103e-01,0.000000000000000000e+00
9.614973384000000678e+00,-8.926161296689999247e+00,5.528792648059999593e+00,-1.658907259009999891e+01,2.353567123409999962e+00,5.383701324459999604e+00,6.582944393159999574e-01,0.000000000000000000e+00
9.619967644000000817e+00,-9.030620619069999577e+00,6.162555830780000576e+00,-1.670869031859999865e+01,2.402109861370000043e+00,5.236978054049999720e+00,6.583022475240000171e-01,0.000000000000000000e+00
9.624984169999999395e+00,-9.455708902650000525e+00,6.813042769279999966e+00,-1.668607049059999881e+01,2.512916803360000007e+00,5.051399707790000804e+00,7.439423203470000301e-01,0.000000000000000000e+00
9.629977219000000588e+00,-1.008353685009999978e+01,7.412693839039999233e+00,-1.659597345550000114e+01,2.643840551379999848e+00,4.834876060490000071e+00,8.876108527179999985e-01,0.000000000000000000e+00
9.635132149000000368e+00,-1.087729887160000075e+01,7.620532287350000544e+00,-1.663512940789999917e+01,2.796065568920000022e+00,4.586271762850000044e+00,1.084004879000000088e+00,0.000000000000000000e+00
9.640031677999999715e+00,-1.222129589779999925e+01,7.589914446249999891e+00,-1.711065199369999945e+01,2.932851314540000143e+00,4.355708122250000258e+00,1.328159093860000084e+00,0.000000000000000000e+00
9.645139424999999989e+00,-1.390742176930000085e+01,6.906684929569999909e+00,-1.755752833069999852e+01,2.990658521650000345e+00,4.137135505679999881e+00,1.605951547619999920e+00,0.000000000000000000e+00
9.650043065000000198e+00,-1.563962667040000021e+01,6.184394153099999514e+00,-1.775280072740000037e+01,3.011973857879999716e+00,3.953691005709999651e+00,1.887791752820000113e+00,0.000000000000000000e+00
9.655021860999999816e+00,-1.741743713840000041e+01,5.922986611679999847e+00,-1.777840044810000109e+01,2.988541126249999902e+00,3.779446125030000214e+00,2.155642032619999870e+00,0.000000000000000000e+00
9.660022888000000307e+00,-1.910717418619999819e+01,6.055393094650000307e+00,-1.737522062940000112e+01,2.931214571000000380e+00,3.722894191740000469e+00,2.374365329740000252e+00,0.000000000000000000e+00
9.665003034999999798e+00,-2.044076789170000197e+01,6.502086476319999697e+00,-1.639215534880000291e+01,2.832891941069999753e+00,3.728255033490000425e+00,2.531259298320000184e+00,0.000000000000000000e+00
9.669979776999999999e+00,-2.116859818220000022e+01,7.049694639630000204e+00,-1.465063433779999968e+01,2.769237756729999944e+00,3.778187036509999430e+00,2.602741956709999638e+00,0.000000000000000000e+00
9.674997190999999219e+00,-2.132982334789999967e+01,7.385816353510000987e+00,-1.265964055329999916e+01,2.748177766800000033e+00,3.809611797330000549e+00,2.571478128429999899e+00,0.000000000000000000e+00
9.679999391999999148e+00,-2.097169146219999902e+01,7.662619616980000714e+00,-1.054464512610000071e+01,2.743770837780000083e+00,3.773165225980000592e+00,2.468116998670000228e+00,0.000000000000000000e+00
9.684970959999999351e+00,-2.044779150680000157e+01,7.715996402380000063e+00,-8.744735054480001324e+00,2.680611371989999991e+00,3.596545457840000459e+00,2.291312456130000008e+00,0.000000000000000000e+00
9.690033871000000687e+00,-1.999041481849999968e+01,7.263128715989999762e+00,-6.762879685229999716e+00,2.574866294859999627e+00,3.298457622530000410e+00,2.058776855470000111e+00,0.000000000000000000e+00
9.694974809999999721e+00,-1.990978820710000008e+01,6.874211231469999461e+00,-5.044481191140000043e+00,2.420498609540000068e+00,2.933172464370000565e+00,1.845402121540000051e+00,0.000000000000000000e+00
9.700070871999999511e+00,-2.004685625220000134e+01,6.847019273159999919e+00,-3.539335279369999920e+00,2.191905736919999903e+00,2.545839309690000274e+00,1.649834752080000078e+00,0.000000000000000000e+00
9.704986228999999298e+00,-2.030741974400000061e+01,7.025368592139999535e+00,-2.386398731319999911e+00,1.915416002269999973e+00,2.165207147599999882e+00,1.474943041800000021e+00,0.000000000000000000e+00
9.710004795999999772e+00,-2.070115135080000002e+01,7.158996141339999397e+00,-1.592119261820000187e+00,1.591554164890000012e+00,1.813854694370000020e+00,1.390897393229999945e+00,0.000000000000000000e+00
9.715047649000000618e+00,-2.107549085940000211e+01,7.214688217949999149e+00,-1.148910507399999892e+00,1.265506863589999975e+00,1.507777810099999893e+00,1.386871337889999944e+00,0.000000000000000000e+00
9.720018705999999398e+00,-2.135614086140000012e+01,7.512327933219999920e+00,-7.716918631790000704e-01,9.399700760840000724e-01,1.213660359379999942e+00,1.435741305349999886e+00,0.000000000000000000e+00
9.725008989999999187e+00,-2.138159328260000080e+01,8.107682767089999132e+00,-3.849710849840000115e-01,6.184567213059999347e-01,9.388494491580000600e-01,1.540303349490000029e+00,0.000000000000000000e+00
9.730085753999999199e+00,-2.115183409440000162e+01,8.666890767299999965e+00,-1.108893554309999946e-01,3.311729133130000280e-01,7.108079195020000629e-01,1.669649720190000020e+00,0.000000000000000000e+00
9.735019643999999417e+00,-2.071064632439999897e+01,9.228031196879999953e+00,3.148311616349999675e-02,1.107689365740000126e-01,4.662066400050000059e-01,1.787793874740000177e+00,0.000000000000000000e+00
9.740036081999999595e+00,-2.021623199109999902e+01,9.398999173440000021e+00,-8.597195445910001121e-02,-8.777710795399999710e-02,2.426087111230000037e-01,1.892557501790000263e+00,0.000000000000000000e+00
9.745034734000000753e+00,-1.959029555649999921e+01,8.973257978910000432e+00,-5.339029516269999665e-01,-2.776811718939999896e-01,-2.278962545100000209e-02,1.971897721290000183e+00,0.000000000000000000e+00
9.750045923000000059e+00,-1.885381434210000151e+01,8.213920789580001269e+00,-1.128373038550000151e+00,-4.818195402619999679e-01,-2.401205450300000210e-01,2.029327392579999945e+00,0.000000000000000000e+00
9.754991448000000176e+00,-1.785189355430000191e+01,7.703397033039999009e+00,-1.880979896699999765e+00,-6.727162599560000400e-01,-4.636109173300000386e-01,2.041168212890000166e+00,0.000000000000000000e+00
9.760134014000000136e+00,-1.679991548089999753e+01,7.433356687839999033e+00,-2.732107919370000193e+00,-8.779542446140000678e-01,-6.413343548769999680e-01,1.998352646829999912e+00,0.000000000000000000e+00
9.765148604000000176e+00,-1.200299567670000123e+01,7.422317991950000859e+00,-5.339016510659999604e+00,-1.097352981570000052e+00,-8.211829066279999756e-01,1.932644963259999793e+00,0.000000000000000000e+00
9.769997489999999729e+00,-1.484223944420000052e+01,-7.968736507080000919e-01,-1.273183485190000042e+01,-2.295802831650000098e+00,-1.027385115620000011e+00,1.173092126850000083e+00,0.000000000000000000e+00
9.774992146000000659e+00,-9.229262199980000858e+00,2.060852041339999996e+00,-7.067080074189998840e+00,-3.524973630909999489e+00,-1.514095425609999879e+00,7.252736091609999214e-01,0.000000000000000000e+00
9.780063679999999593e+00,-1.845533977859999952e-01,1.830060149070000142e+00,-9.268840761649999038e+00,-4.621904373169999580e+00,-1.582855701450000208e+00,9.278600811959999417e-01,0.000000000000000000e+00
9.784972459000000455e+00,-8.410079029240000725e-01,2.832400769719999989e+00,-1.114272207839999851e+01,-4.754956245419999838e+00,-1.982942938799999943e+00,7.450814843179999203e-01,0.000000000000000000e+00
9.790006640999999732e+00,2.550886844340000348e+00,5.177386855810000021e+00,-9.872856456360000976e+00,-4.332764625550000304e+00,-1.688256740570000192e+00,9.739542603489999006e-01,0.000000000000000000e+00
