t,ax,ay,az,wx,wy,wz,zv
1.205011325299999925e+01,-8.943300647539999204e+00,8.443087857130000984e+00,-8.926662231950000859e+00,3.643054246899999793e+00,1.240990281109999982e+00,6.274499893189999788e+00,0.000000000000000000e+00
1.205511926900000041e+01,-8.769491310070000267e+00,8.316938096470000374e+00,-8.721157195019999975e+00,3.494471549990000092e+00,1.138861298559999957e+00,6.244693279269998953e+00,0.000000000000000000e+00
1.205999325700000036e+01,-8.447249652989999191e+00,8.060925692090000538e+00,-8.614592424790000535e+00,3.342207908629999835e+00,1.042588353159999981e+00,6.216603279110000102e+00,0.000000000000000000e+00
1.206509662500000069e+01,-8.089039441419998866e+00,7.714001429169999646e+00,-8.580416598939999417e+00,3.176523447040000114e+00,9.522315263750000813e-01,6.153992176059999153e+00,0.000000000000000000e+00
1.206998094399999921e+01,-7.695431753250000284e+00,7.534639133749999829e+00,-8.387911913359999971e+00,3.000167369840000209e+00,8.805500864980000397e-01,6.086540699010000388e+00,0.000000000000000000e+00
1.207494868300000057e+01,-7.111756835789999620e+00,7.276618312160000990e+00,-8.136993617250000810e+00,2.808393478389999753e+00,8.045168519020000630e-01,6.010905265809999953e+00,0.000000000000000000e+00
1.207998174999999996e+01,-6.363278309610000072e+00,6.812752846419999564e+00,-7.731304446150000231e+00,2.603471517559999615e+00,7.308319211010000371e-01,5.870991230009999562e+00,0.000000000000000000e+00
1.208498921700000039e+01,-5.810519339409999873e+00,6.234312322480000113e+00,-7.532974415410000013e+00,2.417356252670000316e+00,6.896063685420000811e-01,5.736866474149999284e+00,0.000000000000000000e+00
1.209012013199999913e+01,-5.124590500640000101e+00,5.728114612439999753e+00,-7.365370362330000198e+00,2.188688278199999893e+00,6.270284056660000438e-01,5.543760776519999212e+00,0.000000000000000000e+00
1.209499746300000034e+01,-4.632127009190000422e+00,5.146937357009999658e+00,-7.268926588620000295e+00,1.942293763159999909e+00,5.369121432300000274e-01,5.306818485259999996e+00,0.000000000000000000e+00
1.209994728100000039e+01,-4.812571254619999905e+00,3.884539294369999674e+00,-7.789815087300000052e+00,1.709699988370000145e+00,4.415355920790000055e-01,5.069411754609999932e+00,0.000000000000000000e+00
1.210504555800000048e+01,-6.017728842170000370e+00,-7.995705908680000640e+00,-1.064557218270000050e+01,1.250656604770000069e+00,3.919424712659999588e-01,4.971577167509999562e+00,0.000000000000000000e+00
1.211012056899999934e+01,-3.109256932419999675e+00,-4.158526331380000052e+00,-1.303175303349999936e+01,4.150619208810000238e-01,6.259011626239999737e-01,4.842689037319999557e+00,0.000000000000000000e+00
1.211498182399999912e+01,-2.482406013309999881e+00,6.686154172949999364e+00,-9.456072475270000055e+00,-7.121964693070000907e-01,6.013914942739999603e-01,4.658530712130001028e+00,0.000000000000000000e+00
1.212013222200000051e+01,-2.023780494049999934e+00,7.762289367000000162e+00,-8.783041696519999775e+00,-1.758516311649999997e+00,5.316674113270000168e-01,4.247380733490000004e+00,0.000000000000000000e+00
1.212512819099999994e+01,-1.941185651340000096e+00,3.542326862399999943e+00,-7.182554127060001292e+00,-2.218175172810000095e+00,6.342706084250000487e-01,3.858182668690000039e+00,0.000000000000000000e+00
1.212995685099999932e+01,-2.683427767349999993e+00,2.256972433200000072e+00,-6.013715514869999446e+00,-2.144393682480000063e+00,9.308736920360000111e-01,3.695068120959999369e+00,0.000000000000000000e+00
1.213506594799999938e+01,-5.436890609430000687e+00,3.808737618939999958e+00,-7.264630937250000642e+00,-1.881172180180000097e+00,7.684258818629999821e-01,3.452862977980000192e+00,0.000000000000000000e+00
1.213998769300000014e+01,-7.964746122270000228e+00,5.452559303210000152e+00,-9.987446127610001056e+00,-1.631485104560000066e+00,2.996825277809999633e-01,3.167215108870000240e+00,0.000000000000000000e+00
1.214498213599999943e+01,-7.987519095099999689e+00,2.888662755170000374e+00,-9.140367526469999504e+00,-1.420713305470000298e+00,2.027830667789999944e-02,2.660243511200000022e+00,0.000000000000000000e+00
1.215014213699999956e+01,-9.037025809939999377e+00,3.456705219219999847e+00,-8.961306844350000134e+00,-1.212149739270000026e+00,-8.763451874260000385e-02,2.123578786850000011e+00,0.000000000000000000e+00
1.215496596600000068e+01,-9.359075743849999185e+00,3.565290973880000269e+00,-8.190916346089998967e+00,-1.280488848690000125e+00,2.101633697749999974e-01,1.796849727629999727e+00,0.000000000000000000e+00
1.216012981599999954e+01,-8.007641261150000744e+00,3.299767521579999752e+00,-8.279967086939999277e+00,-1.592540383339999810e+00,6.864174604420000270e-01,1.551091909410000191e+00,0.000000000000000000e+00
1.216513948599999928e+01,-7.051313180739998465e+00,3.332186274620000166e+00,-9.585570961839998461e+00,-1.983779191970000078e+00,1.068023681639999944e+00,1.190100669860000071e+00,0.000000000000000000e+00
1.217000489299999977e+01,-7.186243044710001193e+00,3.695427758359999704e+00,-1.010311248820000074e+01,-2.461977005000000052e+00,1.377804398539999919e+00,6.952549219130000902e-01,0.000000000000000000e+00
1.217512365500000016e+01,-7.314020698839999390e+00,4.299891489090000185e+00,-1.210114742329999871e+01,-2.833552360529999703e+00,1.412262678150000061e+00,3.058809041979999588e-01,0.000000000000000000e+00
1.218012603700000085e+01,-5.023416191280000165e-01,7.232051440680001164e+00,-1.343580612779999939e+01,-2.777393102650000056e+00,1.161344647409999986e+00,3.623350262639999930e-01,0.000000000000000000e+00
1.218508277499999970e+01,-5.585990453049999083e+00,9.577187164380001505e+00,-1.028361050960000078e+01,-2.200505256650000074e+00,9.503184556960000418e-01,1.922044605019999908e-01,0.000000000000000000e+00
1.219013153600000088e+01,-1.588325422500000084e+00,9.427468896589999758e+00,-1.179585982369999897e+01,-1.534632325170000255e+00,9.597823023799999520e-01,1.645115613939999999e-01,0.000000000000000000e+00
1.219499397499999915e+01,1.183091886210000165e+00,6.021361061189999475e+00,-1.079566220640000118e+01,-8.175150156020000169e-01,6.560173034669999348e-01,2.301329523319999848e-01,0.000000000000000000e+00
1.220013378700000040e+01,1.221014990559999985e-01,3.963303911269999702e+00,-1.107028812579999943e+01,-1.352562159300000066e-01,5.841665267939999406e-01,2.056451737880000130e-01,0.000000000000000000e+00
1.220496456499999915e+01,-1.144859186189999933e+00,8.088252236560000696e-01,-1.108684178569999901e+01,1.037537604570000077e-01,4.753243625159999652e-01,1.379748284820000170e-01,1.000000000000000000e+00
1.220995027200000038e+01,-3.189586168290000079e-01,-5.704532880520000182e-01,-1.202248480549999954e+01,2.244179546829999927e-01,3.046474158760000273e-01,1.197067797179999921e-01,1.000000000000000000e+00
1.221513226699999954e+01,-9.444945808840000678e-01,7.539523544789999976e-01,-1.202694003140000056e+01,2.043821103869999933e-02,1.203292161229999879e-01,-2.670638728889999924e-03,1.000000000000000000e+00
1.221996960000000065e+01,-1.127336315910000053e+00,1.013562856410000101e+00,-1.142289861769999959e+01,-1.862199455499999878e-01,-1.567827910179999881e-02,-8.779828436669998709e-03,1.000000000000000000e+00
1.222499757699999989e+01,-1.665091266789999969e+00,1.418891377510000273e+00,-1.028187331059999998e+01,-3.139408528800000098e-01,-5.690489336849999941e-02,1.176632381979999913e-02,1.000000000000000000e+00
1.223015674500000038e+01,-2.467973583330000054e+00,1.024370739220000104e+00,-9.843284324909999938e+00,-3.000810146330000205e-01,-5.872263573110000391e-03,8.210620284080000220e-02,1.000000000000000000e+00
1.223498206400000043e+01,-3.089578126219999721e+00,1.371904585410000044e+00,-9.154341106769999570e+00,-1.839490830899999929e-01,3.860710933800000355e-02,1.028987020250000106e-01,1.000000000000000000e+00
1.223997209400000052e+01,-3.153495887120000063e+00,1.203256430100000163e+00,-9.445743388949999542e+00,-1.095334440469999948e-01,5.511196330189999798e-02,9.958825260399999102e-02,1.000000000000000000e+00
1.224493988799999933e+01,-3.125959937680000245e+00,7.399191529520000588e-01,-9.276734145249999841e+00,-8.273473382000000320e-02,2.175740711390000345e-02,4.324736073610000592e-02,1.000000000000000000e+00
1.225012949299999931e+01,-3.361201941229999601e+00,3.862121710859999779e-01,-9.134790603119999020e+00,-1.290414333340000053e-01,-9.226962923999999788e-03,5.920516792680000431e-03,1.000000000000000000e+00
1.225496688299999981e+01,-3.818288122089999792e+00,3.518825429179999742e-01,-9.010449937700000689e+00,-1.540578156709999924e-01,2.959674037990000020e-02,-7.123250048609999947e-03,1.000000000000000000e+00
1.226013625699999920e+01,-3.902287717030000103e+00,3.522907583919999697e-01,-8.985058891339999576e+00,-1.501813530920000084e-01,8.660392463209999614e-02,-4.149125888939999771e-03,1.000000000000000000e+00
1.226514190700000029e+01,-3.574930908889999870e+00,3.428982588099999673e-01,-9.086858054600000401e+00,-1.382363736630000117e-01,1.642435193060000076e-01,2.757868915800000195e-02,1.000000000000000000e+00
1.226999459399999992e+01,-3.119372668240000035e+00,7.277014764129999813e-01,-9.264625189780000269e+00,-1.491587758060000102e-01,2.288757860660000087e-01,2.889856882389999979e-02,1.000000000000000000e+00
1.227498841999999968e+01,-2.675247968020000311e+00,7.556118121240000818e-01,-9.297657106289999973e+00,-1.600093543530000106e-01,2.593629062180000111e-01,2.300329692659999758e-02,1.000000000000000000e+00
1.228015447399999971e+01,-2.558905900140000078e+00,1.282420019720000026e-01,-8.929315961329999496e+00,-1.650468558070000147e-01,2.308546155689999713e-01,-2.067602425810000089e-02,1.000000000000000000e+00
1.228508386799999919e+01,-2.811605818969999948e+00,1.052777772400000034e+00,-9.620134325700000488e+00,-1.420811265709999993e-01,1.869211047890000088e-01,1.190796121950000140e-02,1.000000000000000000e+00
1.229000114299999957e+01,-2.434796559260000048e+00,1.578275153129999886e+00,-9.521855153249999759e+00,-1.163107305770000044e-01,1.478534936900000041e-01,7.496738340710000330e-03,1.000000000000000000e+00
1.229498224099999959e+01,-2.369397181510000117e+00,1.754594573720000161e+00,-9.454044184310001597e+00,-4.122836887839999992e-02,1.266119182110000130e-01,1.341266557570000226e-02,1.000000000000000000e+00
1.230012016200000069e+01,-2.380973199140000052e+00,1.452747908270000110e+00,-9.705396780179999183e+00,7.652950007469999823e-03,1.132042184469999879e-01,1.508615165950000052e-02,1.000000000000000000e+00
1.230497484900000060e+01,-2.323609536059999758e+00,9.662573537499999921e-01,-9.424415354239998877e+00,7.213243842119999860e-02,1.109138056640000120e-01,-3.860925324260000655e-03,1.000000000000000000e+00
1.231001600299999943e+01,-2.499301034010000144e+00,5.761282284159999767e-01,-9.603491233930000703e+00,1.080442517999999907e-01,1.085683777930000066e-01,1.391064003109999947e-02,1.000000000000000000e+00
1.231481971000000009e+01,-2.494480189719999963e+00,1.406721522169999961e-01,-9.648259765460000636e+00,1.367827951909999784e-01,1.058378517630000071e-01,-9.184988215569999184e-03,1.000000000000000000e+00
1.231997170700000055e+01,-2.600728441349999809e+00,7.974682373339998798e-02,-9.563910334170000027e+00,1.568067520860000064e-01,8.009875565769999928e-02,-5.977325607090000145e-03,1.000000000000000000e+00
1.232506265700000014e+01,-2.604156369970000107e+00,2.817956101309999628e-01,-9.723732647340000312e+00,1.441229730839999890e-01,7.891152799129999562e-02,-6.302591413259999754e-03,1.000000000000000000e+00
1.232991181999999952e+01,-2.585745391750000177e+00,3.545928247900000385e-01,-9.675586748329999764e+00,1.279178708790000008e-01,2.309487946329999777e-02,8.982069790360000180e-03,1.000000000000000000e+00
1.233496155399999950e+01,-2.684198167199999929e+00,6.276999736880001235e-02,-9.625327218169999810e+00,1.089710071680000114e-01,2.153576351700000127e-02,2.515920996670000312e-02,1.000000000000000000e+00
1.233996420399999927e+01,-2.631245160170000208e+00,-6.095289691030000151e-02,-9.623534489529999902e+00,8.366259187460001190e-02,4.122097790240000087e-02,1.943331398070000104e-02,1.000000000000000000e+00
1.234496903099999976e+01,-2.634818634740000221e+00,4.755553646770000441e-03,-9.582776362680000659e+00,8.738856017589999303e-02,4.863681271669999945e-02,2.467720955610000141e-02,1.000000000000000000e+00
1.235013378000000017e+01,-2.640405202700000231e+00,7.939952639939999723e-02,-9.618926703470000561e+00,5.859262868759999854e-02,3.415467962620000186e-02,2.965565212069999970e-02,1.000000000000000000e+00
1.235497253900000025e+01,-2.627241769749999900e+00,1.308902331919999940e-01,-9.569847907530000697e+00,2.723694406450000161e-02,1.377099379900000031e-02,3.938584774730000126e-02,1.000000000000000000e+00
1.236013789199999913e+01,-2.610578804240000217e+00,2.045386761180000013e-01,-9.590029110289998826e+00,1.149827614429999902e-02,2.546424604950000073e-02,2.960553951560000036e-02,1.000000000000000000e+00
1.236513440300000077e+01,-2.618696644240000371e+00,3.629163434329999993e-01,-9.559630464899999680e+00,4.383988678460000107e-03,4.473813995720000297e-02,3.569005429739999929e-02,1.000000000000000000e+00
1.236998394699999970e+01,-2.601401226049999682e+00,4.954755692830000169e-01,-9.484052369080000489e+00,2.575355954470000264e-02,1.483185589309999990e-02,5.062339827420000299e-02,1.000000000000000000e+00
1.237498902599999973e+01,-2.641683552070000385e+00,4.969894444449999837e-01,-9.487164363619999818e+00,1.436909567560000142e-02,3.285078704359999796e-02,3.607791289690000236e-02,1.000000000000000000e+00
1.237998107199999964e+01,-2.698098974520000137e+00,4.388340099329999799e-01,-9.466857488649999652e+00,2.713055536150000072e-02,2.424084581429999941e-02,5.717577040199999655e-02,1.000000000000000000e+00
1.238499817599999986e+01,-2.588804487059999548e+00,5.313437686630000378e-01,-9.477315754299999284e+00,2.972013130779999762e-02,3.016112186009999724e-02,4.769493639469999519e-02,1.000000000000000000e+00
1.239004770100000030e+01,-2.508618020670000170e+00,5.887086738519999862e-01,-9.427717902919999560e+00,4.181408882140000283e-02,3.578642383219999418e-02,1.982921920719999884e-02,1.000000000000000000e+00
1.239489410700000072e+01,-2.642268658489999922e+00,9.303466669350000107e-01,-9.706859838470000668e+00,4.555090889330000448e-02,1.751774223520000031e-03,1.675491407510000183e-02,1.000000000000000000e+00
1.239982587999999986e+01,-2.484626904229999766e+00,6.310632761090000376e-01,-9.319972982989998656e+00,4.679142683740000058e-02,2.105135237799999910e-03,6.423476617779999912e-03,1.000000000000000000e+00
1.240490829700000042e+01,-2.664899007970000344e+00,4.421072229179999757e-01,-9.496984915889999712e+00,2.572256512940000392e-02,1.347379386429999916e-02,1.543860137460000177e-02,1.000000000000000000e+00
1.241004650300000023e+01,-2.596115102340000202e+00,4.645377024449999781e-01,-9.495079959049999019e+00,5.775030702350000128e-02,-4.687297623600000297e-04,1.580007374289999975e-02,1.000000000000000000e+00
1.241495814199999970e+01,-2.565896781949999816e+00,5.162416227300000715e-01,-9.419864851330000732e+00,7.350783795120000019e-02,1.625627512109999954e-03,1.409785635770000045e-02,1.000000000000000000e+00
1.241994448900000059e+01,-2.563297705359999679e+00,3.772274851199999279e-01,-9.394375605289999598e+00,5.996960029009999749e-02,-5.990873090919999686e-03,2.094202861190000084e-02,1.000000000000000000e+00
1.242495026399999958e+01,-2.721592662830000009e+00,2.433628757590000080e-01,-9.394912196379999969e+00,4.813187569380000114e-02,-2.190995775159999825e-02,3.052713908259999803e-02,1.000000000000000000e+00
1.242996270299999928e+01,-2.592577575860000039e+00,2.371995490900000170e-01,-9.384258115899999808e+00,4.068220779300000395e-02,-1.565071055670000204e-03,1.822019182150000013e-02,1.000000000000000000e+00
1.243505942500000039e+01,-2.631165665190000169e+00,3.555782921630000204e-01,-9.452882154790000158e+00,4.748083278540000257e-02,5.170483142140000314e-03,2.158718183639999830e-02,1.000000000000000000e+00
1.243994705299999914e+01,-2.591730311379999652e+00,4.537811479680000093e-01,-9.484255782700000026e+00,3.234796598550000041e-02,2.204358763990000442e-02,4.039547592400000164e-02,1.000000000000000000e+00
1.244495414100000019e+01,-2.496055768479999770e+00,5.144847325929999826e-01,-9.458718021339999282e+00,3.029788471759999741e-02,2.307580225170000054e-02,3.596890717739999882e-02,1.000000000000000000e+00
1.245010259600000069e+01,-2.557381467059999913e+00,5.158323112770000218e-01,-9.450836912699999814e+00,2.738337591290000358e-02,1.843637414279999942e-02,5.002538859840000018e-02,1.000000000000000000e+00
1.245493636099999968e+01,-2.509588619270000098e+00,3.639777986519999731e-01,-9.411149045429999305e+00,3.049528039989999814e-02,1.557396166029999945e-02,3.241189196709999554e-02,1.000000000000000000e+00
1.245995442799999964e+01,-2.525073480909999724e+00,2.931784432810000118e-01,-9.471123913930000526e+00,3.566515073180000217e-02,3.910250961780000032e-04,3.727520257229999939e-02,1.000000000000000000e+00
1.246510279099999963e+01,-2.518731710670000012e+00,2.635800814179999896e-01,-9.459846148589999615e+00,2.602881006899999961e-02,5.648472346370000258e-03,3.318628296259999721e-02,1.000000000000000000e+00
1.246998162699999924e+01,-2.564077457559999829e+00,3.053535227859999757e-01,-9.449011450840000492e+00,1.874720118940000069e-02,5.430104210969999984e-03,4.526061192149999357e-02,1.000000000000000000e+00
1.247508627600000075e+01,-2.541532448279999912e+00,3.139217186400000137e-01,-9.433854798239998729e+00,4.194968845699999921e-03,5.646728910510000025e-03,3.006430156529999939e-02,1.000000000000000000e+00
1.248007499600000081e+01,-2.690497851860000011e+00,3.686360362539999880e-01,-9.337136299239999104e+00,-1.175685226920000076e-02,6.416611373420000666e-03,4.077590629459999783e-02,1.000000000000000000e+00
1.248496741800000009e+01,-2.697543970979999983e+00,3.946922685310000345e-01,-9.352648341149999212e+00,-6.533331237729999609e-03,1.951697096230000164e-02,5.186252295969999426e-02,1.000000000000000000e+00
1.248988055599999925e+01,-2.585299693809999688e+00,4.030860028670000261e-01,-9.316530733589999613e+00,-1.546202786269999969e-02,2.501482702790000165e-02,4.060755670069999407e-02,1.000000000000000000e+00
1.249491469400000021e+01,-2.572539873219999773e+00,4.972143392419999808e-01,-9.407449021869998873e+00,-1.874914020299999970e-02,3.482222929599999850e-02,5.705673620099999815e-02,1.000000000000000000e+00
1.249994932599999942e+01,-2.500264910609999891e+00,5.088631298510000178e-01,-9.419427628959999410e+00,-8.934740908440000351e-03,2.381001412869999945e-02,5.686494335530000582e-02,1.000000000000000000e+00
1.250494305099999970e+01,-2.506613987370000185e+00,3.410157695319999682e-01,-9.441612572760000432e+00,-3.691921476269999919e-03,3.554562479259999741e-02,5.178887024519999299e-02,1.000000000000000000e+00
1.250991415800000084e+01,-2.438085810070000026e+00,3.048379196809999914e-01,-9.461848136060000414e+00,-8.729770779610000015e-04,3.345672041179999917e-02,5.720284953710000342e-02,1.000000000000000000e+00
1.251509078499999994e+01,-2.362542347179999780e+00,2.374734341279999827e-01,-9.518404136019999129e+00,5.489751696590000271e-03,2.258616313340000223e-02,6.189924851060000371e-02,1.000000000000000000e+00
1.251993600499999992e+01,-2.389606002929999917e+00,5.753250770729999991e-02,-9.572112345329999883e+00,2.364077605310000059e-03,3.211494162680000181e-02,6.175890192390000311e-02,1.000000000000000000e+00
1.252495918300000000e+01,-2.454287295549999914e+00,3.615778202719999689e-03,-9.514414189600000071e+00,-3.125137649480000217e-03,1.163194142279999968e-02,5.213011428709999479e-02,1.000000000000000000e+00
1.252990635499999961e+01,-2.619210146720000409e+00,8.735542644049999750e-02,-9.513566048339999526e+00,-2.036123536530000042e-02,1.180573273450000009e-02,5.956720560790000618e-02,1.000000000000000000e+00
1.253489923300000086e+01,-2.590249717440000321e+00,3.040444312150000217e-01,-9.493373155129999574e+00,-2.976633235810000055e-02,1.302925683560000013e-02,4.733231663700000064e-02,1.000000000000000000e+00
1.253994575499999975e+01,-2.621989840569999952e+00,3.239032336239999754e-01,-9.411431369510001588e+00,-4.590989276769999461e-02,-1.213566167279999872e-03,3.447328880430000630e-02,1.000000000000000000e+00
1.254492571299999959e+01,-2.663971079470000003e+00,2.948855211929999887e-01,-9.479453350850000959e+00,-3.791016712780000131e-02,1.930514909330000028e-02,2.620870992539999986e-02,1.000000000000000000e+00
1.255010511999999956e+01,-2.549762808750000165e+00,3.437211195000000052e-01,-9.420201535940000426e+00,-3.308280557390000376e-02,1.159975677729999793e-02,2.303365059200000037e-02,1.000000000000000000e+00
1.255494903399999984e+01,-2.609250770500000094e+00,3.543779033969999825e-01,-9.439584866319998824e+00,-3.191686049100000283e-02,1.713926903899999979e-02,3.317130357030000087e-02,1.000000000000000000e+00
1.255994107399999926e+01,-2.560610950500000094e+00,3.458945545489999773e-01,-9.451867424790000527e+00,-1.215474959460000060e-02,1.033190451560000132e-02,2.574180997909999991e-02,1.000000000000000000e+00
1.256509296700000000e+01,-2.540164374799999791e+00,2.291068617939999996e-01,-9.459456272489999762e+00,-2.053778618570000283e-02,8.659565821290000562e-03,3.009823523459999664e-02,1.000000000000000000e+00
1.256998246000000030e+01,-2.469481357549999867e+00,1.773111350400000119e-01,-9.521997192069999727e+00,-1.561116799709999850e-02,5.300488322969999604e-03,1.375880837439999969e-02,1.000000000000000000e+00
1.257494603900000030e+01,-2.477766078549999751e+00,2.522427861769999669e-01,-9.508042900999999603e+00,-1.963309384879999980e-02,6.862508133050000507e-03,1.936201378700000073e-02,1.000000000000000000e+00
1.258009493099999965e+01,-2.517175713399999903e+00,3.596044058739999438e-01,-9.498595858219999855e+00,-2.250681258740000121e-02,-2.222254406659999841e-03,1.240202970800000082e-02,1.000000000000000000e+00
1.258509895000000078e+01,-2.554981420179999851e+00,4.555281012330000268e-01,-9.417620871799998739e+00,-2.420151792470000285e-02,7.627182640140000615e-03,1.525061205029999874e-02,1.000000000000000000e+00
1.259008664199999927e+01,-2.567814890530000227e+00,4.020255705610000230e-01,-9.419316569799999428e+00,-2.768966741859999955e-02,-7.023692131039999814e-03,1.932160742579999702e-02,1.000000000000000000e+00
1.259492939599999950e+01,-2.574748489179999655e+00,4.637316467589999713e-01,-9.434209603030000224e+00,-1.476885005829999854e-02,-1.049568597230000032e-02,2.924743853509999963e-02,1.000000000000000000e+00
1.259993487500000064e+01,-2.551300101319999847e+00,6.145506057909999598e-01,-9.470490292200000937e+00,-4.341430030759999871e-03,1.029426325110000158e-02,1.681347005070000025e-02,1.000000000000000000e+00
1.260505498000000024e+01,-2.523394734040000031e+00,5.728057329300000333e-01,-9.479992864560001564e+00,-1.820458681320000043e-03,-1.083117350940000084e-02,-5.326989572499999520e-03,1.000000000000000000e+00
1.261008861800000069e+01,-2.668964065449999978e+00,5.434069122269999941e-01,-9.464969482949999957e+00,-1.123219169679999865e-02,-2.838037535550000032e-02,1.725551299749999989e-02,1.000000000000000000e+00
1.261494691400000079e+01,-2.559495098209999764e+00,4.464126650269999996e-01,-9.383311190439998839e+00,1.416066568339999915e-02,-2.047802880409999721e-02,7.737543899569999592e-03,1.000000000000000000e+00
1.261993893600000050e+01,-2.442218964349999855e+00,3.945663405960000425e-01,-9.410578552069999603e+00,1.346895471220000209e-02,-2.540494129059999578e-02,4.455343354490000352e-03,1.000000000000000000e+00
1.262496406100000002e+01,-2.530610364509999766e+00,3.484014958690000441e-01,-9.419708199469999599e+00,1.612163707609999899e-02,-2.120132558050000227e-02,3.143470268699999955e-03,1.000000000000000000e+00
1.262992402499999933e+01,-2.559400405659999933e+00,4.151571836069999910e-01,-9.402326856549999334e+00,8.735642768440000927e-03,-2.537082694470000135e-02,1.708746142689999969e-02,1.000000000000000000e+00
1.263496538300000083e+01,-2.436862990279999863e+00,5.414167247899999147e-01,-9.356133260660001838e+00,-2.739904914050000223e-03,-3.260701149700000190e-02,1.625628210600000114e-04,1.000000000000000000e+00
1.263998991699999941e+01,-2.447678106540000176e+00,4.597486050050000328e-01,-9.430653956369999591e+00,1.499858335589999980e-03,-3.395208716390000353e-02,8.716344833370000614e-03,1.000000000000000000e+00
1.264508082300000069e+01,-2.401919687189999930e+00,3.908348989830000009e-01,-9.545656884599999614e+00,-5.151059944180000176e-03,-2.966404333709999827e-02,1.090145297349999834e-02,1.000000000000000000e+00
1.265013773199999925e+01,-2.413985534170000058e+00,2.829788833659999669e-01,-9.525293311010001318e+00,-1.980571076269999845e-03,-2.937720529740000044e-02,-1.029343530539999878e-02,1.000000000000000000e+00
1.265510969800000041e+01,-2.547783909890000142e+00,3.389976346420000008e-01,-9.535940961749998834e+00,4.873645026239999990e-03,-4.083630070090000369e-02,7.286415901039999636e-03,1.000000000000000000e+00
1.266010773200000017e+01,-2.541765964770000163e+00,4.288108112319999887e-01,-9.468425176360000250e+00,7.433515507730000318e-03,-3.032282926140000140e-02,1.897045969959999800e-02,1.000000000000000000e+00
1.266496673299999998e+01,-2.506682668690000337e+00,5.958438594939999833e-01,-9.417749466610001008e+00,5.743379006159999222e-04,-5.315476283430000531e-02,2.629588358100000151e-03,1.000000000000000000e+00
1.266998260499999951e+01,-2.499916535560000153e+00,3.927300285470000096e-01,-9.374118999200000246e+00,-1.962870592250000150e-03,-4.716385900970000017e-02,-3.522029845040000086e-03,1.000000000000000000e+00
1.267509532300000075e+01,-2.445772711309999625e+00,7.088494216280000204e-02,-9.430724098999998972e+00,1.892923004929999986e-02,-3.522383421659999736e-02,-8.293343707920000293e-03,1.000000000000000000e+00
1.268010375899999964e+01,-2.457491644540000131e+00,-7.595164411800000084e-03,-9.434474391440000218e+00,8.903366513550000499e-03,-4.599025845530000517e-02,-1.505555771290000011e-02,1.000000000000000000e+00
1.268513464499999976e+01,-2.570612996809999995e+00,1.332435365859999943e-01,-9.426167750870000361e+00,1.032701786609999985e-02,-5.925409495830000206e-02,-2.274857647720000126e-02,1.000000000000000000e+00
1.269010077199999920e+01,-2.661307705479999619e+00,3.256061650840000321e-01,-9.358501743350000623e+00,3.454088699070000362e-03,-6.636566668750000508e-02,-2.338847890500000276e-02,1.000000000000000000e+00
1.269510760900000079e+01,-2.683505801019999915e+00,3.305307254720000198e-01,-9.337207610910001065e+00,-1.529333274810000011e-02,-8.452476561069999228e-02,-1.018103770910000136e-02,1.000000000000000000e+00
1.270010622999999939e+01,-2.427218817490000013e+00,3.179427177840000174e-01,-9.335716495569998941e+00,2.899689134209999884e-03,-7.401610165829999866e-02,-2.710056863729999946e-02,1.000000000000000000e+00
1.270496831400000026e+01,-2.348492340640000009e+00,2.893482357339999811e-01,-9.436317388960000940e+00,1.528495457020000170e-02,-6.819345057009999767e-02,-3.207969665529999959e-02,1.000000000000000000e+00
1.271009763800000059e+01,-2.326024342120000199e+00,4.688403680749999580e-01,-9.570032616449999807e+00,1.572376675899999840e-02,-4.115296900269999752e-02,-2.771782875059999873e-02,1.000000000000000000e+00
1.271496616499999988e+01,-2.350454434500000023e+00,3.428370301420000099e-01,-9.448099012169999256e+00,3.305069729690000152e-02,-9.148161858320000284e-02,-4.102252423759999989e-02,1.000000000000000000e+00
1.271997635500000001e+01,-2.497126320320000037e+00,1.416556376960000085e-01,-9.380995899229999324e+00,3.537462279200000170e-02,-1.071201041339999993e-01,-4.270865395669999620e-02,1.000000000000000000e+00
1.272499755499999985e+01,-2.493868195309999702e+00,6.410571665169999267e-02,-9.406784420479999298e+00,3.919068351390000288e-02,-1.186112090949999892e-01,-4.428144916889999866e-02,1.000000000000000000e+00
1.272997221600000017e+01,-2.415397885179999982e+00,9.100324489089998969e-02,-9.421609064650001031e+00,3.932153806090000342e-02,-1.301845014099999864e-01,-3.867971524600000155e-02,1.000000000000000000e+00
1.273494606400000073e+01,-2.435261546430000035e+00,1.630096196990000190e-01,-9.502057396849998838e+00,4.288302734489999463e-02,-1.503277719020000014e-01,-4.379991814489999497e-02,1.000000000000000000e+00
1.273994350699999956e+01,-2.522868372080000032e+00,2.568659889980000055e-01,-9.559244680449999976e+00,1.981627382340000326e-02,-1.638567447660000120e-01,-5.903148651119999313e-02,1.000000000000000000e+00
1.274495331900000039e+01,-2.599450091979999655e+00,2.854081198060000046e-01,-9.569500117000000472e+00,2.919885516170000334e-02,-1.774407476189999999e-01,-4.719072580340000211e-02,1.000000000000000000e+00
1.275007422999999918e+01,-2.539463533050000166e+00,5.383431534310000044e-02,-9.388927861280000897e+00,1.696090586479999732e-02,-1.823261678220000070e-01,-6.511636823419998665e-02,1.000000000000000000e+00
