t,ax,ay,az,wx,wy,wz,zv
3.794909928000000043e+00,-2.453666708659999784e+01,-1.253446519059999886e+01,-1.317373690760000038e+01,1.610164523120000135e+00,4.938486576080000745e+00,-3.991114377980000238e+00,0.000000000000000000e+00
3.799971516999999910e+00,-2.490327220150000187e+01,-4.162042522809999312e+00,-1.177409456660000053e+01,1.414934992789999901e+00,4.776006698609999823e+00,-3.877142667769999385e+00,0.000000000000000000e+00
3.805015742999999784e+00,-2.510359720539999984e+01,-5.474112378840001014e+00,-1.211080840109999812e+01,1.527010679240000002e+00,4.717437744140000611e+00,-3.565484762190000545e+00,0.000000000000000000e+00
3.809975965000000020e+00,-2.785349212590000079e+01,-7.917460054960000271e+00,-1.109305759150000092e+01,1.939785480500000103e+00,4.640661716459999475e+00,-3.280329227450000218e+00,0.000000000000000000e+00
3.814922252000000125e+00,-2.989935147300000295e+01,-8.433499944580001184e+00,-9.373900388010001805e+00,2.366417169570000034e+00,4.559143543240000263e+00,-3.077029228209999800e+00,0.000000000000000000e+00
3.819959805999999958e+00,-2.958183684449999973e+01,-8.134400093620000050e+00,-7.777946954860000872e+00,2.501143217090000093e+00,4.407478332519999320e+00,-2.851646661759999812e+00,0.000000000000000000e+00
3.824991221999999969e+00,-2.833510075360000258e+01,-6.511918719019999635e+00,-5.698517346560000085e+00,2.256291866299999782e+00,4.171524524690000568e+00,-2.596067428590000059e+00,0.000000000000000000e+00
3.829942838000000016e+00,-2.725228798150000031e+01,-3.875368438180000208e+00,-3.662171385440000204e+00,1.876924753189999961e+00,3.931604862209999496e+00,-2.373059988020000066e+00,0.000000000000000000e+00
3.834993379999999785e+00,-2.637814250969999819e+01,-2.318293747869999866e+00,-1.404608731269999966e+00,1.513096809390000130e+00,3.622189521790000200e+00,-2.219515562059999780e+00,0.000000000000000000e+00
3.839976044999999782e+00,-2.570258016670000245e+01,-5.986706438850000200e-01,5.466365417979999197e-01,1.310915350909999999e+00,3.275132417680000074e+00,-2.178673028950000035e+00,0.000000000000000000e+00
3.844991273000000209e+00,-2.596029352980000127e+01,1.051630648199999962e+00,1.652945340320000067e+00,1.137338042260000126e+00,2.790826559070000101e+00,-2.260506629940000067e+00,0.000000000000000000e+00
3.849979433000000117e+00,-2.714598449260000379e+01,1.215732099989999870e+00,3.354244377170000124e+00,9.210597872730000857e-01,2.161965608600000088e+00,-2.362635374069999905e+00,0.000000000000000000e+00
3.854976590000000147e+00,-2.824975120539999907e+01,7.544575275220001265e-01,5.075086172759999847e+00,6.454331278800000682e-01,1.540162682529999882e+00,-2.369922399520000056e+00,0.000000000000000000e+00
3.859999986000000050e+00,-2.964024460979999986e+01,3.402230847839999850e-01,6.468215770900000550e+00,3.388268649580000180e-01,1.013857841489999911e+00,-2.289767265320000078e+00,0.000000000000000000e+00
3.864998261000000213e+00,-3.102699005979999924e+01,3.013931860540000271e-02,6.986648108599999851e+00,5.149970948699999357e-02,6.138294935229999805e-01,-2.109195470809999584e+00,0.000000000000000000e+00
3.869999042999999972e+00,-3.189981918830000041e+01,3.475159086729999736e-01,6.784720930160000663e+00,-1.940393596889999905e-01,3.265359997749999743e-01,-1.878741264340000106e+00,0.000000000000000000e+00
3.874983288000000137e+00,-3.216850285820000011e+01,9.286725231779999756e-01,6.340008493180000926e+00,-3.596720397469999608e-01,1.275013089179999892e-01,-1.656023740770000252e+00,0.000000000000000000e+00
3.879990822999999978e+00,-3.190642428570000178e+01,1.805329027909999828e+00,5.445223553489999979e+00,-4.137706458569999635e-01,-7.878509163860000775e-02,-1.491246104240000037e+00,0.000000000000000000e+00
3.884947214999999954e+00,-3.115200993969999743e+01,2.757435837370000087e+00,4.547997358129999945e+00,-3.996566832069999853e-01,-1.802739948030000205e-01,-1.372224211690000084e+00,0.000000000000000000e+00
3.889943479999999898e+00,-2.959507743429999849e+01,3.257255829059999552e+00,3.953558177799999740e+00,-3.192338347429999890e-01,-3.014093041420000119e-01,-1.292213559150000135e+00,0.000000000000000000e+00
3.894950872999999980e+00,-2.735081031500000037e+01,2.937878913759999655e+00,3.038871729070000249e+00,-2.100859731439999878e-01,-4.918646514419999782e-01,-1.197418212889999944e+00,0.000000000000000000e+00
3.899976981000000009e+00,-2.463764908820000343e+01,2.200083109639999979e+00,2.155650678190000225e+00,-1.600923687220000002e-01,-7.645192146299999436e-01,-1.155356764790000046e+00,0.000000000000000000e+00
3.904991777000000219e+00,-2.242640511760000166e+01,7.844263301330000049e-01,9.379413598479999781e-01,-2.288082391019999884e-01,-1.145272850989999869e+00,-1.168012022969999952e+00,0.000000000000000000e+00
3.909992422999999828e+00,6.301272227550000160e+00,-9.314174525849999497e+00,-1.595278544189999970e+01,-4.177695810790000297e-01,-1.091665863989999874e+00,-9.055464267730000127e-01,0.000000000000000000e+00
3.914989015000000183e+00,-3.671078739170000205e+01,3.992492888610000179e+00,-7.772661561800000563e-01,-1.584876418109999907e+00,-3.802263498309999878e+00,-1.590965747829999888e+00,0.000000000000000000e+00
3.919966229999999996e+00,-2.722204481889999883e+01,-1.011760512390000066e+01,2.937047139110000149e+00,-2.798648834229999771e+00,-4.809976100919999276e+00,-1.661643743519999994e+00,0.000000000000000000e+00
3.924929381000000106e+00,1.710655332620000024e+01,-1.294020696870000098e+00,-4.459287685799999679e+00,-2.755342483519999774e+00,-4.106208801269999320e+00,-1.694424748420000126e+00,0.000000000000000000e+00
3.930017115000000061e+00,-7.300118722480000155e-01,5.191458928040000309e-01,-8.523359079199998689e+00,-2.654801845550000206e+00,-6.278543472289999983e+00,-1.463606357570000016e+00,0.000000000000000000e+00
3.934933075000000002e+00,1.171004733410000043e+01,6.354539707359999845e+00,-3.225631207460000383e+01,-2.019731044769999873e+00,-6.425173282619999426e+00,-1.778739929199999903e+00,0.000000000000000000e+00
3.940006343999999938e+00,-3.209273303920000320e+00,2.293074463260000329e+01,-2.923030771810000061e+01,-1.949419856070000012e+00,-7.159435272219999646e+00,-2.371048688890000200e+00,0.000000000000000000e+00
3.944973188000000075e+00,-3.248346663320000260e+01,1.573833722000000002e+01,-2.087007350080000023e+01,-1.599155545229999920e+00,-8.165070533750000692e+00,-2.573521375659999944e+00,0.000000000000000000e+00
3.949976528000000098e+00,-4.050881189340000077e+01,4.957518362480000107e+00,-1.628149015749999862e+01,-9.148168563840000100e-01,-8.359634399410001748e+00,-2.574301481250000023e+00,0.000000000000000000e+00
3.954985316999999778e+00,-3.745825527950000122e+01,7.554422277110000472e+00,-1.528770123819999860e+01,4.129289686680000515e-01,-7.404685974119999514e+00,-2.076816320419999862e+00,0.000000000000000000e+00
3.959947748999999906e+00,-2.299119354830000006e+01,8.793595823760000485e+00,-1.455237854619999815e+01,1.066417813299999962e+00,-6.189194679259999887e+00,-1.355695366859999806e+00,0.000000000000000000e+00
3.964932151999999821e+00,-1.478270939680000140e+01,1.108254321180000090e+01,-7.825128977270000341e+00,1.161250114439999814e+00,-3.731128931050000208e+00,-4.336292147640000150e-01,0.000000000000000000e+00
3.969964195000000196e+00,-5.428354836280000484e+00,8.130529974189999010e+00,-1.082609358500000063e+01,7.271903753280000160e-01,-2.127630233759999712e+00,4.225389659400000664e-01,0.000000000000000000e+00
3.975001459000000015e+00,1.242271366540000033e+00,8.179117771749998766e+00,-1.011782958030000046e+01,4.388419687749999798e-01,-1.612255334850000166e+00,1.318420886990000040e+00,0.000000000000000000e+00
3.979969360000000123e+00,1.378847098020000050e+00,9.149875944050000598e+00,-9.796556476010000125e+00,2.998366355900000113e-01,-1.927738666530000033e+00,1.673572182660000074e+00,0.000000000000000000e+00
3.984961830000000038e+00,-4.459539614740000157e-01,1.212445333400000047e+00,-1.056686514119999920e+01,5.521304607389999619e-01,-2.965158462520000260e+00,1.722176551820000068e+00,0.000000000000000000e+00
3.990027612000000001e+00,-2.585226044050000116e+00,-5.059512171530000657e+00,-1.086579080459999957e+01,1.060764908789999961e+00,-4.443340301509999257e+00,1.166191220279999996e+00,0.000000000000000000e+00
3.994965634999999793e+00,-9.346146704169999708e+00,-1.501673676390000089e+01,-1.108267531369999936e+01,1.499705910679999921e+00,-5.505520820619999256e+00,6.483818292620000534e-01,0.000000000000000000e+00
3.999973076999999932e+00,-1.479756794329999892e+01,-2.231675348730000152e+01,-1.007239586289999878e+01,1.543286561970000026e+00,-5.841888427729999833e+00,3.242403566840000306e-01,0.000000000000000000e+00
4.004963266999999938e+00,-2.500236502839999986e+01,-2.293960832249999982e+01,-8.115569720950000843e+00,1.141349315639999862e+00,-5.062184333800000324e+00,2.487265169619999883e-01,0.000000000000000000e+00
4.009963091999999563e+00,-2.543810037820000147e+01,-2.231945631650000195e+01,-1.125462645609999868e+01,-1.174847483630000050e-01,-3.701797723769999937e+00,5.033044815060000454e-01,0.000000000000000000e+00
4.014976423000000239e+00,-1.401772455700000108e+01,-6.747692052969999743e+00,-8.340081656169999746e+00,-1.722121477129999967e+00,-2.257785797119999938e+00,1.121484637260000028e+00,0.000000000000000000e+00
4.020007366999999832e+00,-1.789588437949999777e+00,3.674329440749999787e+00,-1.081560960040000019e+01,-3.275728225709999997e+00,-1.240725278850000057e+00,1.750051259990000219e+00,0.000000000000000000e+00
4.024938069000000063e+00,-2.894662287840000570e+00,1.014152931259999946e+00,-8.967496346639999061e+00,-3.947346448899999860e+00,-6.401307582859999679e-01,2.249623060229999805e+00,0.000000000000000000e+00
4.029902754000000087e+00,-1.589068934339999828e+01,6.953992039670000125e+00,-1.697941396990000129e+01,-3.722660541530000700e+00,-9.450126886370000534e-01,2.255425214769999798e+00,0.000000000000000000e+00
4.034898601000000085e+00,-1.657923508670000246e+01,4.722983630419999912e+00,-1.286219141659999998e+01,-2.839351177220000189e+00,-8.612885475159999249e-01,1.515132546420000281e+00,0.000000000000000000e+00
4.039921335999999918e+00,-1.049357311049999986e+01,7.278537882050000185e+00,-1.025711179430000008e+01,-1.191998004910000075e+00,-1.148100852970000085e+00,7.848303318019999031e-01,0.000000000000000000e+00
4.044995997000000010e+00,-2.331510956840000315e+00,4.045127331209999788e+00,-8.206749290519999462e+00,-3.558523207899999541e-02,-1.348057508469999943e+00,1.752824932339999697e-01,0.000000000000000000e+00
4.049927764999999624e+00,-5.452428954820000229e+00,1.135016787409999894e+00,-8.361138472720000436e+00,7.325865626340000158e-01,-1.062474727629999949e+00,4.470380023119999852e-02,0.000000000000000000e+00
4.054939094999999938e+00,-9.235915812649999168e+00,-2.054321762790000339e+00,-8.563232824430000889e+00,6.726700067519999493e-01,-7.054509520530000133e-01,-4.074754938480000532e-02,1.000000000000000000e+00
4.059921823999999901e+00,-8.049372616939999503e+00,-1.134097480610000153e+00,-1.086324813440000092e+01,4.072337597609999860e-02,-3.048732280729999911e-01,4.792204126720000373e-02,1.000000000000000000e+00
4.064920146000000400e+00,-5.623167798799999950e+00,2.845369995279999897e-01,-1.028661962830000043e+01,-5.192650556560000075e-01,-1.104640811680000084e-01,1.724946349859999839e-01,1.000000000000000000e+00
4.069920026000000135e+00,-4.416622264030000800e+00,-9.104186352150001049e-01,-8.283446745750000062e+00,-6.807539463039999905e-01,-1.057292968029999863e-01,2.259397059680000042e-01,1.000000000000000000e+00
4.074940369000000118e+00,-5.515841396549999942e+00,-3.878335617429999882e-01,-9.002829525830000179e+00,-3.986003100869999760e-01,-1.398044973610000075e-01,2.324395924810000180e-01,1.000000000000000000e+00
4.079931490999999966e+00,-5.272513701700000333e+00,3.986625604010000101e-01,-9.254853152829999985e+00,2.298888936639999908e-02,-2.545703351499999934e-01,1.042219698430000008e-01,1.000000000000000000e+00
4.084940325999999899e+00,-5.206506567309999944e+00,9.247778538269999515e-01,-9.731901925269999865e+00,2.794902920719999906e-01,-3.860583901410000185e-01,-2.241790480909999772e-02,1.000000000000000000e+00
4.089943446000000371e+00,-4.675985147880000525e+00,-5.847607399440000187e-01,-9.446340770329999970e+00,3.317379057409999832e-01,-4.526329636570000092e-01,-4.960463196039999884e-02,1.000000000000000000e+00
4.094902709000000307e+00,-4.493780907029999661e+00,-1.579290759909999897e+00,-9.186572812810000599e+00,3.043665289879999847e-01,-4.391380846500000379e-01,2.467738697309999809e-03,1.000000000000000000e+00
4.099891401999999907e+00,-4.648444229999999955e+00,-1.583139982680000113e+00,-9.397208198370000432e+00,2.190725952389999953e-01,-3.825538158420000445e-01,8.309838920829999698e-02,1.000000000000000000e+00
4.104949937999999854e+00,-4.461373552169999535e+00,-1.149344441840000064e+00,-9.526654077969999079e+00,1.568131893870000071e-01,-3.587575554849999904e-01,1.285696029659999795e-01,1.000000000000000000e+00
4.109879877000000015e+00,-4.378887868919999704e+00,-1.529516382920000028e+00,-9.605482115489998307e+00,1.779184788470000167e-01,-3.915621936320000107e-01,1.397965848450000159e-01,1.000000000000000000e+00
4.114956890000000200e+00,-4.458896640659999910e+00,-1.863525196299999909e+00,-9.455388584660001428e+00,2.903182804580000109e-01,-5.091232657429999309e-01,1.754432767630000056e-01,1.000000000000000000e+00
4.119945022999999651e+00,-4.407926039619999514e+00,-1.746041703300000192e+00,-9.603255087089999975e+00,3.582111895080000163e-01,-5.759668946270000145e-01,2.110108435150000183e-01,1.000000000000000000e+00
4.124936811000000425e+00,-4.515525121330000502e+00,-2.002406866629999893e+00,-9.334030734439998866e+00,3.301509022710000241e-01,-6.071232557300000332e-01,2.157461196180000262e-01,1.000000000000000000e+00
4.129931770999999863e+00,-4.746462121159999548e+00,-2.270275566890000096e+00,-9.008261487749999574e+00,2.583526074890000190e-01,-5.998194217679999607e-01,2.666344642640000040e-01,0.000000000000000000e+00
4.134956811000000343e+00,-4.356973558750000031e+00,-2.425004794699999966e+00,-9.407484093189998120e+00,1.883106827739999822e-01,-6.041464805599999766e-01,3.188015222549999694e-01,0.000000000000000000e+00
4.139926542000000431e+00,-4.689037229410000229e+00,-1.886807141550000066e+00,-9.347596902979999456e+00,1.404884606600000085e-01,-6.136861443519999737e-01,3.645675182339999654e-01,0.000000000000000000e+00
4.144922886999999889e+00,-4.039207878040000033e+00,-1.642852108590000082e+00,-9.923072731900001386e+00,1.023873016240000045e-01,-6.400778889660000415e-01,3.690421879290000096e-01,0.000000000000000000e+00
4.149951614999999983e+00,-4.170665974240000295e+00,-1.118812160130000066e+00,-9.918068055479999146e+00,1.595994234089999908e-01,-7.266408205030000511e-01,3.499625921249999716e-01,0.000000000000000000e+00
4.154950114000000028e+00,-4.768016658099999638e+00,-8.727445919899999849e-01,-9.628336336849999455e+00,1.813983917240000188e-01,-7.951056957240000278e-01,3.368524312969999879e-01,0.000000000000000000e+00
4.159927106999999680e+00,-4.968433139730000114e+00,-2.143194808980000143e-01,-9.517291790860001655e+00,1.989967674020000077e-01,-8.559690713879999358e-01,2.999836802479999842e-01,0.000000000000000000e+00
4.164911859000000049e+00,-5.803720765310000473e+00,7.797901947649999999e-01,-1.017376364899999963e+01,2.265622913839999975e-01,-8.883309364320000068e-01,2.570210993290000245e-01,0.000000000000000000e+00
4.169895031000000252e+00,-4.899601887819999391e+00,2.429954124199999732e-01,-9.454773667630000489e+00,2.515730261799999923e-01,-8.957078456879999928e-01,1.813717633489999870e-01,0.000000000000000000e+00
4.174862043000000078e+00,-5.038424375319999093e+00,-4.394649282479999863e-01,-9.472531442639999355e+00,2.834397256370000395e-01,-9.265683293340000182e-01,1.141200363639999910e-01,0.000000000000000000e+00
4.179920498000000428e+00,-4.954248547029999727e+00,-6.377515217010000237e-01,-9.513233455379999981e+00,2.941892445089999697e-01,-1.008872866629999976e+00,7.361021637919999694e-02,0.000000000000000000e+00
4.184980243000000044e+00,-4.839422144409999405e+00,-4.235138373349999763e-01,-9.588436872660000887e+00,2.334074527030000068e-01,-1.093043804170000133e+00,3.279246389870000417e-02,0.000000000000000000e+00
4.189921495000000107e+00,-4.860709554850000558e+00,-6.204582954649999760e-01,-9.107025813360001720e+00,1.619792133569999959e-01,-1.211125731470000133e+00,1.817525364459999723e-02,0.000000000000000000e+00
4.194943638999999891e+00,-5.118429639930000441e+00,-6.569472205590000113e-01,-8.770246512359999969e+00,1.212144941090000094e-01,-1.272488355639999957e+00,-1.152906753119999940e-02,0.000000000000000000e+00
4.199940383999999582e+00,-5.342464605280000889e+00,-6.497793747560000055e-01,-8.439791738200000282e+00,9.492067247629999704e-02,-1.279609084129999852e+00,-3.176115453239999886e-02,0.000000000000000000e+00
4.204990246999999570e+00,-5.243818937609999509e+00,-6.604314824779999871e-01,-8.131477484179999493e+00,1.023127064110000012e-01,-1.290620803829999774e+00,-6.828315556049999180e-02,0.000000000000000000e+00
4.209941191999999610e+00,-5.503666390110000251e+00,-5.339197200990000169e-01,-8.033080822829999690e+00,1.003244519229999909e-01,-1.302795767779999947e+00,-8.138401806349999934e-02,0.000000000000000000e+00
4.214942299999999697e+00,-5.393947539759999188e+00,-4.318517863629999787e-01,-8.041050778800000742e+00,9.358160197730000518e-02,-1.306295394900000018e+00,-1.281104236839999966e-01,0.000000000000000000e+00
4.219963567999999832e+00,-5.348434911860000085e+00,-5.794939054569999692e-01,-7.742275922020000145e+00,6.835087388749999660e-02,-1.331646084790000018e+00,-1.464671641589999906e-01,0.000000000000000000e+00
4.224996520000000366e+00,-5.419250323320000007e+00,-7.775491378399999043e-01,-7.701959693720000111e+00,8.477454632519999811e-02,-1.337417721750000066e+00,-1.620243936779999783e-01,0.000000000000000000e+00
4.229944009999999643e+00,-5.564270204149999621e+00,-5.356944746859999551e-01,-7.574510540889999533e+00,9.105797857049999222e-02,-1.355094909670000014e+00,-1.720329076049999795e-01,0.000000000000000000e+00
4.234977933999999777e+00,-5.738233270870000347e+00,-6.548618656519999970e-01,-7.374538003639999673e+00,1.072171628480000083e-01,-1.325602173809999895e+00,-1.543433964250000012e-01,0.000000000000000000e+00
4.239930392999999853e+00,-5.783850528190000340e+00,-1.001214685359999912e+00,-7.187525485739998388e+00,1.049657687539999884e-01,-1.317854642869999982e+00,-1.898206472400000011e-01,0.000000000000000000e+00
4.244995249999999665e+00,-5.903705572629999843e+00,-1.349522803860000009e+00,-7.028617949330000947e+00,1.391235440970000070e-01,-1.304105520250000039e+00,-1.666556298730000052e-01,0.000000000000000000e+00
4.249935075999999867e+00,-5.890580718109999836e+00,-1.748259087080000107e+00,-6.782555276560000124e+00,1.295617967840000107e-01,-1.258489966389999992e+00,-1.475365757939999800e-01,0.000000000000000000e+00
4.254943685999999836e+00,-5.881960189289999974e+00,-2.283944026759999968e+00,-6.550175676699999450e+00,8.703576028349999105e-02,-1.217816352839999894e+00,-1.237205863000000045e-01,0.000000000000000000e+00
4.259990314999999583e+00,-5.915859536280000164e+00,-2.528425421679999729e+00,-6.362596757080000387e+00,4.528471454980000088e-02,-1.180645227429999888e+00,-9.860838204619999658e-02,0.000000000000000000e+00
4.265016541999999689e+00,-5.979984510190000435e+00,-2.635817874909999858e+00,-6.117926415460000378e+00,-1.095818914470000210e-02,-1.154551267620000043e+00,-2.915464714170000124e-02,0.000000000000000000e+00
4.269972393999999838e+00,-6.033903731900000622e+00,-2.685895034240000090e+00,-6.296942089389999886e+00,-6.662666052580000497e-02,-1.095551133160000079e+00,3.321542590860000060e-02,0.000000000000000000e+00
4.274920987999999866e+00,-6.240335236030000843e+00,-2.205476639240000036e+00,-6.806305569980000136e+00,-1.383351683619999939e-01,-1.023970723149999928e+00,9.755306690929999025e-02,0.000000000000000000e+00
4.279941756999999569e+00,-5.969454348340000216e+00,-1.950366590530000055e+00,-7.204313538930000149e+00,-1.641512066130000058e-01,-9.876261949539999474e-01,1.294087022540000020e-01,0.000000000000000000e+00
4.284926136000000163e+00,-5.918270689069999868e+00,-1.651793247670000131e+00,-7.464970554239998890e+00,-1.786509156230000062e-01,-9.510768651959999875e-01,1.491714417930000147e-01,0.000000000000000000e+00
4.289899600000000035e+00,-6.056582596699999321e+00,-1.498585238079999993e+00,-7.811258272829999960e+00,-1.902641654009999961e-01,-9.470291733740000550e-01,1.841737926010000026e-01,0.000000000000000000e+00
4.294918294000000358e+00,-5.738057329790000161e+00,-2.026668470579999770e+00,-7.949256876719998921e+00,-1.376558542249999850e-01,-9.771041274070000338e-01,2.207408696409999815e-01,0.000000000000000000e+00
4.299945099000000326e+00,-5.535164521180000463e+00,-2.727592780030000164e+00,-8.175831005160000942e+00,-1.152244433760000047e-01,-1.042648077009999952e+00,2.619307339190000139e-01,0.000000000000000000e+00
4.304975839999999998e+00,-5.437828767060000068e+00,-3.320288916079999986e+00,-8.460056527589999931e+00,-8.458957821130000387e-02,-1.109739899640000083e+00,2.922013700009999937e-01,0.000000000000000000e+00
4.309934353000000051e+00,-5.320783519349999935e+00,-3.811488378949999589e+00,-8.912750026450000362e+00,-1.565407067540000030e-01,-1.187596201899999926e+00,3.774920701980000182e-01,0.000000000000000000e+00
4.314930086999999581e+00,-5.296404864900000398e+00,-3.630796880749999733e+00,-9.329718716460000394e+00,-2.382294088599999915e-01,-1.286033749579999830e+00,4.613523483279999837e-01,0.000000000000000000e+00
4.319976921000000303e+00,-5.322444730560000004e+00,-3.492346441440000060e+00,-9.825058932390000166e+00,-3.842790126799999761e-01,-1.410435914989999873e+00,5.696610808370000667e-01,0.000000000000000000e+00
4.324977428999999596e+00,-4.861719316409999436e+00,-3.315260858789999876e+00,-1.008740053980000084e+01,-4.991212487219999772e-01,-1.526683568950000014e+00,6.512095332150000804e-01,0.000000000000000000e+00
4.329949172000000068e+00,-4.603788803459999635e+00,-2.737381183590000155e+00,-1.101050205790000014e+01,-5.850524902339999667e-01,-1.699621200559999989e+00,6.802158951760000072e-01,0.000000000000000000e+00
4.334946826999999558e+00,-4.470766526670000296e+00,-1.918312725280000075e+00,-1.224658114569999867e+01,-6.375797986979999665e-01,-1.901581645009999821e+00,7.123432755470000544e-01,0.000000000000000000e+00
4.339990234000000058e+00,-4.202965777090000188e+00,-6.491084897569999734e-01,-1.339144559260000023e+01,-6.391505002980000238e-01,-2.140570402149999829e+00,7.175632715230000347e-01,0.000000000000000000e+00
4.344991208999999799e+00,-3.842003344200000114e+00,3.663926777740000307e-01,-1.467781460560000006e+01,-6.072868704799999628e-01,-2.466961145399999999e+00,6.954264044760000152e-01,0.000000000000000000e+00
4.349992338999999930e+00,-3.510423657659999641e+00,1.032716542760000022e+00,-1.537228623180000042e+01,-5.365084409709999225e-01,-2.836977720259999725e+00,6.409077644349999714e-01,0.000000000000000000e+00
4.354942737000000008e+00,-2.873426607589999904e+00,1.196917217139999989e+00,-1.623881655239999944e+01,-4.585320055479999435e-01,-3.303220510479999650e+00,5.536580681800000736e-01,0.000000000000000000e+00
4.359940761999999914e+00,-2.299340771720000287e+00,1.096289654940000080e+00,-1.705464778240000001e+01,-3.101631104950000051e-01,-3.805991888049999883e+00,4.705449342729999818e-01,0.000000000000000000e+00
4.364951387999999710e+00,-1.661681166089999939e+00,9.359463866380000052e-01,-1.840740679170000149e+01,-1.826606541869999767e-01,-4.399250507350000561e+00,4.155825376510000058e-01,0.000000000000000000e+00
4.369902377999999921e+00,-8.415614451540001095e-01,2.016215465620000202e+00,-1.946837364270000137e+01,-7.859042286869999394e-02,-5.010842800139999831e+00,3.190629780290000217e-01,0.000000000000000000e+00
4.374893014999999608e+00,-2.024895031159999803e+00,3.702937695600000190e+00,-2.040236480359999760e+01,-1.174018904570000021e-01,-5.688194751740000221e+00,3.784348964689999706e-01,0.000000000000000000e+00
4.379866651000000388e+00,-1.823555589480000128e-01,2.982217821700000382e+00,-2.037177326599999816e+01,-1.215421259400000092e-01,-6.395108222960000255e+00,2.435574531559999978e-01,0.000000000000000000e+00
4.384881387000000075e+00,1.708170091670000001e+00,1.967637166550000094e+00,-1.939961048760000040e+01,-5.124226957559999823e-02,-7.177021503450000672e+00,2.215474247929999918e-01,0.000000000000000000e+00
4.389999798999999925e+00,2.173027783320000239e+00,1.656804792219999989e+00,-2.039222685589999884e+01,9.496722370389999723e-02,-7.914938449860000169e+00,1.983058750629999867e-01,0.000000000000000000e+00
4.395001291999999893e+00,2.779641239430000077e+00,1.339158938490000006e+00,-1.850117696219999885e+01,2.299504280090000075e-01,-8.791013717649999393e+00,2.408069074150000211e-01,0.000000000000000000e+00
4.399957691000000004e+00,2.213079369329999935e+00,-4.714436824409999893e-01,-1.887678254529999933e+01,3.721152246000000163e-01,-9.136990547179999922e+00,5.093206167220000191e-01,0.000000000000000000e+00
4.404892121999999688e+00,-2.887188883220000335e+00,-6.039553720489999833e+00,-2.044206786839999879e+01,5.059016346929999797e-01,-9.147883415219999037e+00,6.379650235179999962e-01,0.000000000000000000e+00
4.409879229000000400e+00,-8.246234913210001238e+00,-1.048598484730000102e+01,-1.882780662520000092e+01,5.338561534880000847e-01,-9.155889511110000711e+00,7.852160930629999980e-01,0.000000000000000000e+00
4.414880015999999685e+00,-1.173423017369999855e+01,-1.071857779770000008e+01,-1.815128332809999989e+01,1.558156013489999936e-01,-9.154317855830001349e+00,7.760592103000000241e-01,0.000000000000000000e+00
4.419934805999999661e+00,-1.264525196239999971e+01,-1.048808445000000056e+01,-1.617337231260000152e+01,-4.303627908229999965e-01,-9.152826309199999955e+00,8.559130430219999974e-01,0.000000000000000000e+00
4.425000514999999801e+00,-1.417402804839999853e+01,-8.911431345069999566e+00,-1.632601435890000019e+01,-9.877817630769999413e-01,-9.156949043270000033e+00,1.127634167670000132e+00,0.000000000000000000e+00
4.429939801999999816e+00,-1.521428178170000045e+01,-9.910496158919999132e+00,-1.527873817950000124e+01,-1.236160516740000048e+00,-9.167995452879999618e+00,1.534587383270000327e+00,0.000000000000000000e+00
4.435017855999999981e+00,-1.533923619509999980e+01,-1.140644198839999923e+01,-1.644137793710000039e+01,-1.225909233090000106e+00,-9.178948402399999651e+00,1.878205060959999839e+00,0.000000000000000000e+00
4.439943462999999646e+00,-1.731617339720000004e+01,-9.935839859010000552e+00,-1.675494002860000009e+01,-1.153191328050000131e+00,-9.186031341550000562e+00,2.105599641800000033e+00,0.000000000000000000e+00
4.444900306000000079e+00,-1.873870327730000085e+01,-1.008243093469999963e+01,-1.673106230940000216e+01,-1.270239114760000065e+00,-9.196166038510000362e+00,2.465956449509999704e+00,0.000000000000000000e+00
4.449880199999999952e+00,-2.193045699889999867e+01,-1.011637061370000090e+01,-1.614423272730000036e+01,-1.446337819100000033e+00,-9.209649086000000651e+00,2.919021606449999862e+00,0.000000000000000000e+00
4.454936725999999680e+00,-2.477183660940000109e+01,-1.317058750369999842e+01,-1.398058988130000202e+01,-1.655360221859999870e+00,-9.217525482180001006e+00,3.232666492459999930e+00,0.000000000000000000e+00
4.459960864000000136e+00,-3.565175764619999654e+01,-1.538726518980000080e+01,-1.320993517920000038e+01,-2.089885473249999848e+00,-9.209430694579999965e+00,3.224234342579999968e+00,0.000000000000000000e+00
4.464982886999999678e+00,-5.009155260020000355e+01,-1.628911349200000203e+01,-1.173125963349999878e+01,-2.452449083329999890e+00,-9.075459480289998382e+00,2.774189710620000415e+00,0.000000000000000000e+00
4.469964326000000376e+00,-5.278089105290000305e+01,-1.637687360849999862e+01,-8.238547281319998916e+00,-2.544295549390000133e+00,-6.813930511469999729e+00,2.330392599109999630e+00,0.000000000000000000e+00
4.474978858000000059e+00,-4.096632419069999997e+01,-1.665757738650000164e+01,-4.779780453399999907e+00,-2.136359453199999869e+00,-3.654872894290000396e+00,2.455049037929999844e+00,0.000000000000000000e+00
4.479940520999999620e+00,-2.646156079769999891e+01,-6.624706309290000483e+00,-3.708863578509999925e+00,-1.827588558199999991e+00,-2.365306764840000020e-01,2.174113512040000362e+00,0.000000000000000000e+00
4.484936431999999584e+00,1.917245534440000121e+00,-7.621453493849999816e+00,-1.071806341839999988e+01,-1.873382210729999775e+00,3.126148223880000021e+00,1.817935585979999935e+00,0.000000000000000000e+00
