t,ax,ay,az,wx,wy,wz,zv
6.454932874999999903e+00,-4.460122675319999175e+00,-6.918849706880000339e-01,-1.044929090119999948e+01,1.929919272659999796e-01,-1.324673891069999998e+00,9.626877307889999957e-02,0.000000000000000000e+00
6.459892620999999835e+00,-4.601697091870000200e+00,-8.641172680940000239e-01,-1.049866780330000005e+01,1.964181959629999752e-01,-1.444537639620000036e+00,9.070251882079999328e-02,0.000000000000000000e+00
6.464894507000000345e+00,-4.615094918109999611e+00,-1.089961328700000065e+00,-1.062204985280000002e+01,1.829611510040000111e-01,-1.562553882599999833e+00,8.925300836560000339e-02,0.000000000000000000e+00
6.469921331000000109e+00,-4.634354622110000044e+00,-9.880253873129999365e-01,-1.053059438889999910e+01,1.397187262769999938e-01,-1.700416564939999819e+00,9.437184035779999647e-02,0.000000000000000000e+00
6.474883897999999860e+00,-4.658231172259999830e+00,-1.086362865819999968e+00,-1.049689787099999982e+01,9.918995946649999951e-02,-1.835036158559999686e+00,1.007513850929999955e-01,0.000000000000000000e+00
6.479882813999999769e+00,-4.672381278169999597e+00,-1.093512445310000025e+00,-1.050586326770000056e+01,7.924553006890000528e-02,-1.962066531180000073e+00,1.076710075139999945e-01,0.000000000000000000e+00
6.484824416000000369e+00,-4.559349357749999498e+00,-9.563893090780000161e-01,-1.071289039970000090e+01,6.369262933730000797e-02,-2.097253084179999671e+00,9.540508687500000307e-02,0.000000000000000000e+00
6.489851501999999606e+00,-4.549492565119999554e+00,-6.490002070770000131e-01,-1.092642676740000063e+01,2.434761449690000037e-02,-2.206501722340000082e+00,8.368711918589999410e-02,0.000000000000000000e+00
6.494896541000000134e+00,-4.576705273960000042e+00,-5.023985369469999851e-01,-1.104228368210000077e+01,1.076374016699999971e-02,-2.367965459819999730e+00,7.362622022629999874e-02,0.000000000000000000e+00
6.499915795999999801e+00,-4.473836435639999998e+00,-2.665643031270000241e-01,-1.126011044050000010e+01,-1.218961784619999791e-03,-2.520251274110000050e+00,3.920407220719999974e-02,0.000000000000000000e+00
6.504892221000000418e+00,-4.250315557280000434e+00,-4.144698589299999902e-01,-1.147537933099999918e+01,-3.405494149769999583e-03,-2.701781511309999662e+00,2.765684574840000451e-02,0.000000000000000000e+00
6.509937867999999739e+00,-4.260720339180000593e+00,-1.682454562590000036e-01,-1.178259117680000045e+01,-1.980735734110000007e-02,-2.895222187039999895e+00,-1.405293215070000171e-02,0.000000000000000000e+00
6.514957399000000038e+00,-4.093516391330000559e+00,-2.696859422790000016e-01,-1.217825638200000071e+01,-2.029135078190000274e-02,-3.127890586849999988e+00,-6.581230461600000303e-02,0.000000000000000000e+00
6.519915590000000094e+00,-3.908329919800000329e+00,-5.314303144359999731e-01,-1.263442661710000081e+01,-1.175937894729999801e-02,-3.351907253270000275e+00,-8.075830340390000028e-02,0.000000000000000000e+00
6.524894581999999943e+00,-3.688738782109999725e+00,-1.242555444179999968e+00,-1.295639179530000007e+01,-2.066122367979999694e-02,-3.599909782410000147e+00,-1.118180677290000063e-01,0.000000000000000000e+00
6.529899015999999889e+00,-3.435365786330000226e+00,-2.134409591109999837e+00,-1.321421972459999949e+01,-3.009270876650000162e-02,-3.855143785480000584e+00,-1.059556677940000080e-01,0.000000000000000000e+00
6.534897747999999673e+00,-3.355715911029999887e+00,-3.061137336899999895e+00,-1.383826113930000012e+01,-7.829476147889999349e-02,-4.149590969090000137e+00,-3.029246069490000234e-02,0.000000000000000000e+00
6.539897135000000361e+00,-2.790442911690000471e+00,-3.813867967559999794e+00,-1.383422326210000008e+01,-1.658729612829999978e-01,-4.427480220789999699e+00,8.706906437869998960e-02,0.000000000000000000e+00
6.544860725999999573e+00,-2.377359392559999840e+00,-4.061517617259999824e+00,-1.382117790250000056e+01,-2.441609650849999869e-01,-4.733523368840000245e+00,2.302000373599999705e-01,0.000000000000000000e+00
6.549842936000000115e+00,-2.702803206690000515e+00,-4.373684747319999566e+00,-1.387534437700000112e+01,-3.601058721540000285e-01,-5.066152095789999699e+00,3.987808227539999528e-01,0.000000000000000000e+00
6.554863603000000261e+00,-2.630283621659999849e+00,-4.573609938289999732e+00,-1.329917413609999954e+01,-4.567064344879999682e-01,-5.425984382630000269e+00,6.002866029739999387e-01,0.000000000000000000e+00
6.559908102999999713e+00,-2.859804909470000212e+00,-5.097014511449999397e+00,-1.301475981309999952e+01,-5.535465478900000180e-01,-5.809134960169999751e+00,7.944495677949999779e-01,0.000000000000000000e+00
6.564934569000000053e+00,-4.148784689569999351e+00,-3.772238610840000117e+00,-1.296392862049999906e+01,-6.822632551189998784e-01,-6.231109619140000611e+00,1.104048728939999835e+00,0.000000000000000000e+00
6.569899111999999874e+00,-3.199000039449999999e+00,-5.402856237880000023e+00,-1.258413435369999966e+01,-7.554144263269999549e-01,-6.668140888209999950e+00,1.244306087490000046e+00,0.000000000000000000e+00
6.574897499000000423e+00,-4.313320879509999983e+00,-4.534559492149999649e+00,-1.380200441549999901e+01,-8.031839132310000240e-01,-7.065257072449999676e+00,1.330230236050000014e+00,0.000000000000000000e+00
6.579910880999999989e+00,-6.019524493409999621e+00,-2.977679301489999819e+00,-1.447514566890000154e+01,-9.312276840209999795e-01,-7.376567840580000812e+00,1.332032203670000081e+00,0.000000000000000000e+00
6.584896707999999599e+00,-7.718085483610000352e+00,-3.110486766480000220e+00,-1.430647135619999943e+01,-1.078060865400000123e+00,-7.731347084049999374e+00,1.367954969410000166e+00,0.000000000000000000e+00
6.589892776000000119e+00,-1.238864217670000123e+01,-5.849100706739999822e+00,-1.425846106630000065e+01,-1.263213634490000015e+00,-7.989818096160000493e+00,1.404010176660000164e+00,0.000000000000000000e+00
6.594910508999999976e+00,-1.709541467700000084e+01,-8.476319095610001852e+00,-1.296390991579999863e+01,-1.363843560220000084e+00,-7.980432987210000384e+00,1.505359053610000108e+00,0.000000000000000000e+00
6.599929782000000245e+00,-1.872370444559999925e+01,-1.012411202160000023e+01,-1.171808100289999999e+01,-1.456127405170000166e+00,-7.834059715269999558e+00,1.652260661130000141e+00,0.000000000000000000e+00
6.604979252999999773e+00,-1.838043344449999950e+01,-1.032596028960000112e+01,-1.061997713820000122e+01,-1.604179382319999903e+00,-7.619049549099999652e+00,1.902679443360000056e+00,0.000000000000000000e+00
6.609864148999999856e+00,-1.860673109410000237e+01,-8.249387239760000767e+00,-1.008022962519999943e+01,-1.901427149769999936e+00,-7.147696018220000447e+00,2.440274953839999927e+00,0.000000000000000000e+00
6.614842304999999811e+00,-1.848964083819999971e+01,-7.019145187580000389e+00,-1.060237835309999888e+01,-2.316644906999999698e+00,-6.650724887850000044e+00,2.889332294459999950e+00,0.000000000000000000e+00
6.619869158000000198e+00,-1.767531066049999922e+01,-8.872013526920000004e+00,-1.099393320039999900e+01,-2.756807804110000149e+00,-6.273611545559999669e+00,3.239972591399999935e+00,0.000000000000000000e+00
6.624867908999999777e+00,-2.097162131960000053e+01,-9.125141900290000052e+00,-1.377428404940000028e+01,-3.169418811799999958e+00,-6.033276081089999465e+00,3.333098888399999904e+00,0.000000000000000000e+00
6.629929412000000077e+00,-2.526786656119999819e+01,-1.012065282110000020e+01,-1.381306123160000077e+01,-3.479027748110000040e+00,-5.652224540709999800e+00,3.164605140689999985e+00,0.000000000000000000e+00
6.634917860999999917e+00,-2.060312235369999811e+01,-9.562483516240000370e+00,-1.432619897000000009e+01,-3.725167036060000214e+00,-5.023620128630000181e+00,2.942910194400000012e+00,0.000000000000000000e+00
6.639912700000000001e+00,-1.286379300660000169e+01,-9.880521876419999572e+00,-1.573746043720000110e+01,-3.902370691299999805e+00,-4.622388839719999254e+00,2.830753564829999736e+00,0.000000000000000000e+00
6.644902649999999689e+00,-1.076125841700000052e+01,-1.007808092279999990e+01,-1.415849963990000049e+01,-4.082153797150000152e+00,-4.219503879549999503e+00,2.911808490749999923e+00,0.000000000000000000e+00
6.649891863999999764e+00,-8.436138476389999141e+00,-8.724975876520000284e+00,-1.015205801309999956e+01,-4.279722213750000392e+00,-3.602446794509999606e+00,2.888422489169999885e+00,0.000000000000000000e+00
6.654890889999999892e+00,-5.965912145689999946e+00,-7.061395598810000784e+00,-4.321495418140000488e+00,-4.397167205809999757e+00,-3.169038057329999880e+00,2.737686395649999938e+00,0.000000000000000000e+00
6.659907457000000086e+00,3.352267816399999933e+00,-1.576285148349999998e+00,-5.788242625669998809e+00,-4.398052215579999924e+00,-2.487980604170000110e+00,2.341166019440000134e+00,0.000000000000000000e+00
6.664895264000000097e+00,1.159395894869999921e+01,1.623795379809999995e+00,-8.740190396789998317e+00,-4.151966571810000062e+00,-1.400913953779999943e+00,1.769716858859999853e+00,0.000000000000000000e+00
6.669896361000000162e+00,7.389422707430000070e-01,3.492581711499999741e+00,-1.111176696819999954e+01,-4.035416126250000346e+00,-9.773938059810001189e-01,1.054220795630000040e+00,0.000000000000000000e+00
6.674895227999999570e+00,-1.183083059930000047e+01,-1.804638999819999867e+00,-1.738757157699999922e+01,-3.399084806439999884e+00,-8.200892806049999706e-01,2.668308317660000317e-01,0.000000000000000000e+00
6.679968138000000444e+00,-1.485296892799999924e+01,-3.701182376359999804e+00,-1.751733192940000094e+01,-2.556965351100000117e+00,-3.367668390269999978e-01,-2.585195302959999997e-01,0.000000000000000000e+00
6.684895455000000375e+00,-5.912159512719999732e+00,-4.335798084260000351e+00,-1.521261823240000055e+01,-1.705352425579999887e+00,4.233629107479999765e-01,-7.231021523479999047e-01,0.000000000000000000e+00
6.689929032000000220e+00,2.018008486520000311e+00,-2.379188215420000141e+00,-1.393682906559999957e+01,-1.278555154800000038e+00,1.192744731899999966e+00,-9.393297433849999711e-01,0.000000000000000000e+00
6.694957060000000126e+00,3.512195635769999491e+00,-3.233562818790000293e+00,-1.085017705589999970e+01,-1.263832688329999954e+00,1.988624095920000112e+00,-9.338509440419999752e-01,0.000000000000000000e+00
6.699978643999999761e+00,3.972094828229999930e+00,-4.415353559269999728e+00,-1.168957036319999965e+01,-1.366398215289999829e+00,2.486292362209999940e+00,-9.116339683530000348e-01,0.000000000000000000e+00
6.704922954999999796e+00,4.942718268230000156e+00,-5.739753612309999475e+00,-1.163822829849999962e+01,-1.454119086269999972e+00,2.533796310420000086e+00,-9.061614871030000407e-01,0.000000000000000000e+00
6.709917045000000080e+00,5.723495720469998993e+00,-5.436463908450000382e+00,-1.183808685400000016e+01,-1.405958175660000142e+00,2.320152282710000069e+00,-1.036064147950000125e+00,0.000000000000000000e+00
6.714937872000000141e+00,5.432608986590000022e+00,-5.465982263879999969e+00,-1.128183711910000042e+01,-1.284958124160000104e+00,2.173739910129999675e+00,-1.041189789770000207e+00,0.000000000000000000e+00
6.719936241000000088e+00,4.189574088329999668e+00,-5.094259659790000505e+00,-1.080858364730000076e+01,-1.203181624409999984e+00,2.121046781540000037e+00,-9.332219362260000262e-01,0.000000000000000000e+00
6.724920997999999983e+00,3.311146701470000231e+00,-4.515245719870000229e+00,-9.926112245730001504e+00,-1.177267789839999912e+00,2.144302606579999715e+00,-7.783432006839999806e-01,0.000000000000000000e+00
6.729966467999999757e+00,1.816600509640000194e+00,-3.976029537330000529e+00,-9.431972637750000388e+00,-1.203667640689999985e+00,2.350506782530000116e+00,-6.605273485179999904e-01,0.000000000000000000e+00
6.734908218000000169e+00,5.858719160559999750e-01,-3.765647834269999716e+00,-9.037970397310001403e+00,-1.153743863110000101e+00,2.682107925419999983e+00,-5.865553021430000014e-01,0.000000000000000000e+00
6.739930636000000419e+00,-4.315609501899999589e-01,-3.404934699969999645e+00,-8.763221143760000942e+00,-1.069365024569999933e+00,2.983638286590000188e+00,-5.378207564350000469e-01,0.000000000000000000e+00
6.744958351000000185e+00,-1.437749222709999941e+00,-3.084261607369999769e+00,-8.845501952090000231e+00,-9.379049539569999094e-01,3.310716152190000372e+00,-5.065289735790000636e-01,0.000000000000000000e+00
6.749881330000000013e+00,-1.837003538459999863e+00,-3.294005597049999956e+00,-9.056630674119999114e+00,-8.246757984160000277e-01,3.614323854449999818e+00,-4.640717208389999460e-01,0.000000000000000000e+00
6.754869604999999666e+00,-2.049888748779999936e+00,-3.579555061559999807e+00,-9.023979281360000826e+00,-7.134011983870000018e-01,3.865797996519999558e+00,-4.203389883039999608e-01,0.000000000000000000e+00
6.759869171000000065e+00,-2.379920036830000196e+00,-3.694416535490000264e+00,-8.855652759219999837e+00,-5.778622031210000065e-01,4.153573036190000067e+00,-3.910388350489999998e-01,0.000000000000000000e+00
6.764827165999999892e+00,-2.905838054110000179e+00,-3.565342704069999424e+00,-8.615196235900000943e+00,-4.664212763310000565e-01,4.449603080750000217e+00,-3.780158460140000121e-01,0.000000000000000000e+00
6.769949780000000139e+00,-2.941145222079999844e+00,-3.565729949820000133e+00,-8.445909928819999024e+00,-3.692922294139999728e-01,4.764251708979999833e+00,-4.055976271630000185e-01,0.000000000000000000e+00
6.774899061000000167e+00,-2.697524681760000043e+00,-3.809362180569999978e+00,-8.225264605899999637e+00,-2.928245365619999707e-01,5.036687374110000448e+00,-4.689918756479999895e-01,0.000000000000000000e+00
6.779895301999999901e+00,-2.478965517470000268e+00,-4.085578291810000096e+00,-7.990137753160000855e+00,-2.181770354510000065e-01,5.244614124299999958e+00,-4.735595285890000228e-01,0.000000000000000000e+00
6.784902366999999934e+00,-2.241141096209999795e+00,-4.399564161719999866e+00,-7.784844897680000209e+00,-1.705011278390000107e-01,5.404519557949999609e+00,-5.101199746129999602e-01,0.000000000000000000e+00
6.789938841999999752e+00,-2.205180578899999855e+00,-4.889268417600000305e+00,-7.617100559339998966e+00,-1.387581080200000205e-01,5.506870746609999756e+00,-5.718627572059999942e-01,0.000000000000000000e+00
6.794960500000000181e+00,-2.521966162540000056e+00,-5.447845134169999604e+00,-7.578443204160000057e+00,-1.068664938209999971e-01,5.525614261629999469e+00,-6.578263640399999446e-01,0.000000000000000000e+00
6.799941710999999778e+00,-3.236436912919999909e+00,-5.692597308860000815e+00,-7.556570979570000013e+00,-1.086995378140000051e-01,5.489981651310000821e+00,-7.319219708440000138e-01,0.000000000000000000e+00
6.804890527000000411e+00,-3.987168770980000332e+00,-6.129776427719999532e+00,-7.550338807190000168e+00,-1.407092511649999933e-01,5.470769882199999934e+00,-8.324344754219999976e-01,0.000000000000000000e+00
6.809964852000000235e+00,-4.739924828349999508e+00,-6.691961397919999222e+00,-7.676884873689999722e+00,-1.833851337430000006e-01,5.457934379580001050e+00,-9.361744523049999600e-01,0.000000000000000000e+00
6.814923774999999573e+00,-5.533766344820000072e+00,-7.165315992020000024e+00,-7.873765290139999706e+00,-2.389025539160000156e-01,5.474750041960000146e+00,-1.053622841839999991e+00,0.000000000000000000e+00
6.819906301999999698e+00,-6.386406671740000540e+00,-7.578036376930000984e+00,-8.113612157140000392e+00,-3.312346041199999425e-01,5.535390853880000073e+00,-1.201944828029999801e+00,0.000000000000000000e+00
6.824964791000000197e+00,-7.228484103589999599e+00,-7.870303166989998545e+00,-8.290556285499999234e+00,-4.322574138640000174e-01,5.615918159480000504e+00,-1.353263854980000014e+00,0.000000000000000000e+00
6.829940367999999928e+00,-7.735202622630000135e+00,-8.169406525079999426e+00,-8.443021806160000864e+00,-5.509813427929999285e-01,5.710093975069999495e+00,-1.521107077599999968e+00,0.000000000000000000e+00
6.834895687000000386e+00,-8.068032893750000767e+00,-8.354995732180000800e+00,-8.596931680409999998e+00,-6.638557910919999916e-01,5.808448314669999668e+00,-1.699036240579999912e+00,0.000000000000000000e+00
6.839946417000000167e+00,-8.404352760549999246e+00,-8.524082717300000667e+00,-8.743170873900000473e+00,-7.756428122519999357e-01,5.927701473239999963e+00,-1.853568792340000382e+00,0.000000000000000000e+00
6.844966525000000246e+00,-8.642497499800001037e+00,-8.615218447729999340e+00,-8.923119444780001075e+00,-8.617667555810000213e-01,6.005562782289999291e+00,-1.999037504199999926e+00,0.000000000000000000e+00
6.849911340000000237e+00,-8.902068473439999963e+00,-8.500997025269999341e+00,-9.164468533029999975e+00,-8.703830838200001807e-01,6.033041477200000280e+00,-2.140953540799999999e+00,0.000000000000000000e+00
6.854939384999999774e+00,-9.174245246150000810e+00,-8.326478078230000079e+00,-9.471405653479999742e+00,-8.662885427469999566e-01,6.031745910639999764e+00,-2.302345991130000158e+00,0.000000000000000000e+00
6.859919746000000096e+00,-9.654056469039998589e+00,-8.075981222399999382e+00,-9.833460850039999812e+00,-8.035436868670000621e-01,6.004599094390000502e+00,-2.424761056899999989e+00,0.000000000000000000e+00
6.864926932000000370e+00,-1.034212115080000061e+01,-7.799358576200000392e+00,-1.015241574050000040e+01,-6.978942751880000683e-01,5.958654880519999253e+00,-2.512667417529999891e+00,0.000000000000000000e+00
6.869905001000000233e+00,-1.095002976130000150e+01,-7.696147792569999702e+00,-1.044825162130000074e+01,-5.099934339520000304e-01,5.905101299290000050e+00,-2.611480474469999979e+00,0.000000000000000000e+00
6.874935441999999952e+00,-1.196956686979999951e+01,-7.765677840389999531e+00,-1.075932832569999853e+01,-3.166898489000000150e-01,5.893791198730000680e+00,-2.659768581390000275e+00,0.000000000000000000e+00
6.879905073999999843e+00,-1.280078622299999935e+01,-8.030256413060001819e+00,-1.104328438359999964e+01,-7.912077009680000550e-02,5.853736400599999001e+00,-2.723347902300000012e+00,0.000000000000000000e+00
6.884888830000000404e+00,-1.366625388279999953e+01,-8.348097789360000576e+00,-1.125468607730000059e+01,1.516183018679999883e-01,5.860294818879999923e+00,-2.731631517409999876e+00,0.000000000000000000e+00
6.889842233999999621e+00,-1.421969674359999836e+01,-8.911790826029999835e+00,-1.149856030009999941e+01,3.571152687069999998e-01,5.829049587250000108e+00,-2.768684387209999542e+00,0.000000000000000000e+00
6.894836521000000218e+00,-1.478769303049999984e+01,-9.478386598410001085e+00,-1.175976793509999929e+01,5.468080043790000122e-01,5.829749107359999627e+00,-2.773512840270000002e+00,0.000000000000000000e+00
6.899837429999999827e+00,-1.519817352749999984e+01,-9.804330032619999358e+00,-1.197735153230000016e+01,6.660930514339999942e-01,5.782894134520000229e+00,-2.830341339110000298e+00,0.000000000000000000e+00
6.904833008999999855e+00,-1.580207465589999849e+01,-9.952194781489998476e+00,-1.210273264670000160e+01,7.393588423729999803e-01,5.717609882350000561e+00,-2.851574420930000020e+00,0.000000000000000000e+00
6.910007718000000132e+00,-1.611950511330000069e+01,-1.003071477599999994e+01,-1.213562135539999964e+01,7.864147424699999833e-01,5.664193630219999775e+00,-2.918438673019999818e+00,0.000000000000000000e+00
6.914943817000000159e+00,-1.662448409519999970e+01,-9.944975936149999640e+00,-1.218879531170000163e+01,8.262748718260000125e-01,5.570918083190000480e+00,-2.979414939879999835e+00,0.000000000000000000e+00
6.919922213999999627e+00,-1.700375463049999780e+01,-9.564783025349999690e+00,-1.216651918240000008e+01,8.831042647360000108e-01,5.464685916900000606e+00,-3.097579240800000022e+00,0.000000000000000000e+00
6.924897342000000400e+00,-1.742962792690000029e+01,-9.086911830619998298e+00,-1.195868190319999869e+01,9.327026009559999942e-01,5.383460044859999627e+00,-3.209038257600000055e+00,0.000000000000000000e+00
6.929924291999999930e+00,-1.774979979200000102e+01,-8.502004741000000365e+00,-1.183651682819999884e+01,1.002865552900000123e+00,5.286751747130000290e+00,-3.302449941640000386e+00,0.000000000000000000e+00
6.934910247000000361e+00,-1.800452391010000142e+01,-7.942619046139999917e+00,-1.163570550210000043e+01,1.110644578929999904e+00,5.135344028469999600e+00,-3.408026933669999980e+00,0.000000000000000000e+00
6.939905017000000065e+00,-1.846474488189999974e+01,-7.517877384039999278e+00,-1.139887242990000082e+01,1.219439387320000012e+00,5.014482975009999954e+00,-3.510530710219999406e+00,0.000000000000000000e+00
6.944866953000000009e+00,-1.912083212459999970e+01,-7.354552615710001184e+00,-1.117053129180000148e+01,1.364812254909999911e+00,4.891163825990000547e+00,-3.559067726140000332e+00,0.000000000000000000e+00
6.949864307000000352e+00,-1.969973909700000192e+01,-7.206124972269999596e+00,-1.102818033790000030e+01,1.503840565679999797e+00,4.764543056489999984e+00,-3.610548496249999850e+00,0.000000000000000000e+00
6.954858169999999618e+00,-2.029223854150000150e+01,-7.372590376709999838e+00,-1.069398228559999886e+01,1.573127150539999963e+00,4.618525981900000410e+00,-3.638850212099999926e+00,0.000000000000000000e+00
6.959886587999999819e+00,-2.084329304589999765e+01,-7.722890253540000138e+00,-1.040144427739999955e+01,1.621063947680000172e+00,4.488859176640000115e+00,-3.623825550080000291e+00,0.000000000000000000e+00
6.964835955999999939e+00,-2.142341933089999984e+01,-7.959636231910001136e+00,-1.003746717279999956e+01,1.627631783490000039e+00,4.363753795620000098e+00,-3.544539928440000320e+00,0.000000000000000000e+00
6.969875926000000277e+00,-2.176932535670000135e+01,-7.777382891230000261e+00,-9.619337622359999784e+00,1.610883712770000198e+00,4.244541645049999978e+00,-3.496862411499999546e+00,0.000000000000000000e+00
6.974912405000000426e+00,-2.194149043409999678e+01,-7.053675818220000338e+00,-8.914190872909999896e+00,1.575013995170000181e+00,4.167187690730000504e+00,-3.419700860979999923e+00,0.000000000000000000e+00
6.979865146999999936e+00,-2.176564053070000071e+01,-6.242763339959998881e+00,-8.040739228630000568e+00,1.525205016139999925e+00,4.052371025090000245e+00,-3.338500022890000363e+00,0.000000000000000000e+00
6.984831598999999613e+00,-2.158687737030000164e+01,-5.345882304769999926e+00,-7.125246431960000848e+00,1.533006668089999858e+00,3.940962553019999870e+00,-3.248446226120000002e+00,0.000000000000000000e+00
6.989851192999999796e+00,-2.151893254579999848e+01,-2.420669834229999928e+00,-5.847350063680000432e+00,1.527849435810000100e+00,3.797113418580000399e+00,-3.198120117190000222e+00,0.000000000000000000e+00
6.994867979000000346e+00,-2.057121681089999754e+01,1.899465839859999727e+00,-4.391888220269999366e+00,1.524701118470000116e+00,3.584966897960000232e+00,-3.204934358600000088e+00,0.000000000000000000e+00
6.999867088000000237e+00,-1.897060181570000026e+01,4.942391593559999907e-01,-3.680696929959999864e+00,1.650194048879999764e+00,3.385958194729999704e+00,-3.092924118040000003e+00,0.000000000000000000e+00
7.004870065999999618e+00,-1.909932756430000111e+01,-4.488854118159999462e-01,-3.269666982349999973e+00,1.936490774149999927e+00,3.126046419140000143e+00,-2.943473815920000014e+00,0.000000000000000000e+00
7.009850626000000418e+00,-1.915756464920000113e+01,-4.811751681870000130e-01,-2.515529115230000112e+00,2.085391521450000063e+00,2.754327058789999949e+00,-2.841197967530000312e+00,0.000000000000000000e+00
7.014882916000000357e+00,-1.878391838359999966e+01,-6.331220352699999943e-01,-2.283755664580000122e+00,1.969406127929999917e+00,2.371835470200000184e+00,-2.705872774119999935e+00,0.000000000000000000e+00
7.019862057000000100e+00,-1.862621320869999764e+01,-6.400242158739999354e-01,-1.343922499630000100e+00,1.649431109429999820e+00,1.916605591770000228e+00,-2.562798261640000241e+00,0.000000000000000000e+00
7.024827874999999722e+00,-1.915195674619999977e+01,-2.855666348360000328e-01,-4.570615944110000273e-01,1.240834355349999862e+00,1.554258584979999913e+00,-2.428678274149999705e+00,0.000000000000000000e+00
7.029838540000000080e+00,-1.957021021530000127e+01,1.432766356270000034e-02,3.164044023009999762e-01,8.057318329809999291e-01,1.302814245220000222e+00,-2.344579458240000136e+00,0.000000000000000000e+00
7.034844731999999823e+00,-1.975772366849999884e+01,6.270422038990000058e-01,5.175850366959999782e-01,4.089193046090000005e-01,1.071687817570000201e+00,-2.283296585079999996e+00,0.000000000000000000e+00
7.039840618999999577e+00,-2.008658035979999923e+01,1.529069662059999946e+00,7.044252302439999447e-01,8.307750523089998951e-02,8.632245063779999672e-01,-2.227465867999999904e+00,0.000000000000000000e+00
7.044896507999999891e+00,-2.020972041730000157e+01,2.464378773710000026e+00,9.800148801410000221e-01,-1.998990625140000255e-01,6.547187566759999910e-01,-2.168116092680000051e+00,0.000000000000000000e+00
7.049874585000000415e+00,-1.994492498700000027e+01,3.003672405400000134e+00,1.285430855440000020e+00,-3.767264485360000137e-01,4.406483173369999951e-01,-2.106154203410000036e+00,0.000000000000000000e+00
7.054884300000000330e+00,-1.950485716089999855e+01,3.232413064229999744e+00,1.256303691279999857e+00,-4.374301731589999576e-01,2.570253610609999906e-01,-2.019979715349999871e+00,0.000000000000000000e+00
7.059861535999999660e+00,-1.886624127749999857e+01,3.287259337659999670e+00,1.141736524119999929e+00,-4.219712615010000056e-01,2.658501081170000155e-02,-1.913316130640000168e+00,0.000000000000000000e+00
7.064893400999999962e+00,-1.809670067409999916e+01,3.242264303899999867e+00,8.074769508529999751e-01,-3.958099186420000470e-01,-2.165948301550000288e-01,-1.795042514799999989e+00,0.000000000000000000e+00
7.069887056999999864e+00,-1.736465130459999884e+01,2.895132535699999732e+00,3.245632319030000157e-01,-3.545988500119999776e-01,-5.000146627429999935e-01,-1.657317996029999962e+00,0.000000000000000000e+00
7.074860007999999922e+00,-1.696088462599999858e+01,2.187907518670000329e+00,-4.177917333609999506e-01,-3.561741113660000235e-01,-7.576431632040000475e-01,-1.526739835739999940e+00,0.000000000000000000e+00
7.079878550000000104e+00,-1.696164099739999997e+01,1.282898268220000082e+00,-1.223622926300000024e+00,-3.890105187890000038e-01,-9.850551486020000524e-01,-1.396400928499999861e+00,0.000000000000000000e+00
7.084863366000000440e+00,-1.677406090869999744e+01,5.022568269210000436e-01,-1.885942341420000279e+00,-4.479163587089999843e-01,-1.172937035560000174e+00,-1.279432415959999902e+00,0.000000000000000000e+00
7.089882420000000351e+00,3.130888333989999772e+00,-6.930204336849999258e+00,-9.449647410660000801e+00,-6.589292287830000872e-01,-1.119570493699999947e+00,-1.061346650120000179e+00,0.000000000000000000e+00
7.094891631000000309e+00,-2.424313889829999979e+01,2.777899364200000054e+00,-3.590781681230000189e+00,-1.367754220960000211e+00,-2.481824636459999844e+00,-1.094292521479999891e+00,0.000000000000000000e+00
7.099883067000000381e+00,-1.898341219739999985e+01,-6.340481371390001009e+00,-1.234821050529999908e+00,-2.878202676769999968e+00,-2.699869155880000093e+00,-1.397622585299999942e+00,0.000000000000000000e+00
7.104836582999999983e+00,-1.080614852910000145e+01,-6.161810565369999715e+00,-1.990828583979999816e-02,-3.718141555789999941e+00,-3.568429231640000143e+00,-1.140225172040000068e+00,0.000000000000000000e+00
7.109874726000000145e+00,-1.889727705170000105e+00,-3.966203139840000169e+00,1.476907513150000018e+00,-4.069247722630000119e+00,-3.812545061109999800e+00,-8.393505215639999184e-01,0.000000000000000000e+00
7.114900559999999707e+00,-6.659815032070000029e+00,9.841191005899999622e-01,-1.017021326299999906e+01,-3.850608348849999807e+00,-3.924591064449999944e+00,-5.834005475039999444e-01,0.000000000000000000e+00
7.119897114999999665e+00,-8.773139311190000456e+00,3.911951617430000194e+00,-1.601046372380000093e+01,-3.596852540969999623e+00,-3.840458154680000735e+00,-7.834739089009999935e-01,0.000000000000000000e+00
7.124822832000000439e+00,-7.869010496830000090e-01,9.367559494550000920e+00,-2.186428912099999877e+01,-2.902198553090000299e+00,-3.546653747559999736e+00,-1.061678051949999979e+00,0.000000000000000000e+00
7.129889332000000302e+00,4.872661054730000330e-01,1.211640110660000147e+01,-1.961418613520000065e+01,-2.478293657300000064e+00,-3.880022764210000030e+00,-1.243173599239999927e+00,0.000000000000000000e+00
7.134872964999999567e+00,-4.281047964680000817e+00,9.816823018970000092e+00,-1.525484175559999933e+01,-1.954422831540000072e+00,-4.212054729460000146e+00,-1.180806398390000123e+00,0.000000000000000000e+00
7.139877346999999652e+00,-1.306134737680000057e+01,9.100734019739999070e+00,-1.202305179180000039e+01,-1.611399292949999840e+00,-4.594741344450000042e+00,-9.385995268819999904e-01,0.000000000000000000e+00
7.144862806999999982e+00,-1.674738917490000034e+01,8.886822973510000168e+00,-1.111404777259999932e+01,-1.296982645990000016e+00,-4.730969429019999062e+00,-6.044405698779999891e-01,0.000000000000000000e+00
