t,ax,ay,az,wx,wy,wz,zv
5.404970053999999635e+00,2.279608774030000173e+00,-3.973450042230000534e+00,-1.925881114699999896e+00,-1.561035752299999801e+00,1.277752637859999929e+00,-1.750977933410000076e-01,0.000000000000000000e+00
5.409960296000000390e+00,2.748338923199999950e+00,-4.124378854840000663e+00,-8.733178618330000864e-01,-1.461537480349999862e+00,1.437200069429999782e+00,-1.748975813390000189e-01,0.000000000000000000e+00
5.415010040000000302e+00,3.377627006330000015e+00,-3.933528658469999328e+00,2.412147212819999720e-01,-1.360452890399999948e+00,1.592859864229999811e+00,-2.109011262660000219e-01,0.000000000000000000e+00
5.420141240999999610e+00,3.671145842280000515e+00,-3.549027529080000409e+00,1.188834083120000162e+00,-1.279390573499999961e+00,1.757598161699999828e+00,-2.833729088309999700e-01,0.000000000000000000e+00
5.425113097999999745e+00,3.782409291720000066e+00,-3.371761621430000133e+00,1.898369130659999904e+00,-1.183048963550000110e+00,1.910300374029999970e+00,-3.856711387630000210e-01,0.000000000000000000e+00
5.430089492999999656e+00,3.683801617969999942e+00,-3.428326973729999505e+00,2.459381111549999943e+00,-1.081110119820000159e+00,2.056023836140000061e+00,-4.954182803630000076e-01,0.000000000000000000e+00
5.435116638000000222e+00,3.448985438619999844e+00,-3.555692247669999695e+00,2.935926318379999955e+00,-9.150254130359999349e-01,2.225929260250000041e+00,-5.577801465989999929e-01,0.000000000000000000e+00
5.439913557999999760e+00,3.168101627840000489e+00,-3.681480773809999718e+00,3.422095970390000463e+00,-7.783085703850000092e-01,2.396833181379999900e+00,-5.924449563029999810e-01,0.000000000000000000e+00
5.444997986999999817e+00,2.900519781700000355e+00,-3.947945306359999851e+00,3.860015386230000178e+00,-6.520296931269999874e-01,2.551762819290000373e+00,-6.208341121670000184e-01,0.000000000000000000e+00
5.450100319999999776e+00,2.639163093690000128e+00,-4.168318534339999992e+00,4.264146514240000130e+00,-5.208038687709999337e-01,2.739002943040000027e+00,-6.439067721369999830e-01,0.000000000000000000e+00
5.455110907999999981e+00,2.460980655699999797e+00,-4.471257232799999315e+00,4.796734510809999463e+00,-4.143927097319999864e-01,2.895617723459999571e+00,-6.461211442950000050e-01,0.000000000000000000e+00
5.459938705999999975e+00,2.395687514800000084e+00,-4.846119596219999437e+00,5.286588988800000166e+00,-3.243958055969999865e-01,3.027977705000000075e+00,-6.593113541599999738e-01,0.000000000000000000e+00
5.464976285999999739e+00,2.047298293890000398e+00,-5.709039325090000894e+00,6.565766044550000125e+00,-2.186679840089999771e-01,3.083820104600000001e+00,-7.016039490700000103e-01,0.000000000000000000e+00
5.470073100999999660e+00,1.159697420489999908e+00,-5.541559775169999646e+00,6.612261253740000733e+00,-1.422985196110000128e-01,3.179508924480000331e+00,-7.036551237109999191e-01,0.000000000000000000e+00
5.475108771000000374e+00,2.606009012099999911e+00,-5.303989620940000371e+00,6.030935529739999801e+00,-1.204511895780000091e-01,3.208284378050000107e+00,-7.564965486529999783e-01,0.000000000000000000e+00
5.480049672999999899e+00,1.615327995710000186e+00,-5.186148254409999936e+00,6.191777249090000268e+00,-4.787887260319999283e-02,3.306126117709999868e+00,-7.901356816290000529e-01,0.000000000000000000e+00
5.485087052999999990e+00,1.487325446789999894e+00,-5.376215483719999355e+00,6.394722080140000209e+00,7.125257048760000669e-03,3.312918424609999857e+00,-8.811241984370000724e-01,0.000000000000000000e+00
5.489906042000000319e+00,8.369390460500000239e-01,-4.986693603560000021e+00,6.300631591560000189e+00,1.326174438000000122e-01,3.336152315140000102e+00,-1.000688910479999860e+00,0.000000000000000000e+00
5.494894161000000388e+00,1.755486919450000016e-01,-4.908414432089999835e+00,6.162566352169999817e+00,2.883152067660000317e-01,3.337083816529999858e+00,-1.086524248120000147e+00,0.000000000000000000e+00
5.499912893000000302e+00,-4.058648929959999818e-01,-4.763228547049999761e+00,5.918069613540000162e+00,4.373415410520000157e-01,3.349514722819999957e+00,-1.182780981060000070e+00,0.000000000000000000e+00
5.504958408000000247e+00,-8.609512052779999536e-01,-4.631134491020000077e+00,5.722630628069999226e+00,6.115174293519999305e-01,3.359589576719999915e+00,-1.291680932040000007e+00,0.000000000000000000e+00
5.509936300999999759e+00,-1.265933835550000053e+00,-4.374931824769999977e+00,5.577320824380000985e+00,7.752824425700000077e-01,3.363279104229999650e+00,-1.433825612070000144e+00,0.000000000000000000e+00
5.515122961000000323e+00,-1.526381007499999942e+00,-4.036471731069999791e+00,5.412639965269999465e+00,9.658888578409999814e-01,3.355357170100000008e+00,-1.563285231590000102e+00,0.000000000000000000e+00
5.520087301000000224e+00,-1.838226650520000227e+00,-3.548673601080000406e+00,5.286446365459999797e+00,1.152071237559999961e+00,3.302973985670000445e+00,-1.700459837909999994e+00,0.000000000000000000e+00
5.525115769000000121e+00,-1.948398943719999998e+00,-2.983110386619999943e+00,4.997940973759999572e+00,1.327745795250000027e+00,3.232617616650000247e+00,-1.873430848120000158e+00,0.000000000000000000e+00
5.529911166999999850e+00,-2.087581935090000229e+00,-2.630505155459999855e+00,4.593445396359999933e+00,1.515479803089999855e+00,3.101394653320000305e+00,-2.037898063660000147e+00,0.000000000000000000e+00
5.535096827000000275e+00,-2.373931610070000087e+00,-2.141972719840000483e+00,3.889363353530000289e+00,1.708436012269999971e+00,2.965720176700000099e+00,-2.195650815959999669e+00,0.000000000000000000e+00
5.539847132000000229e+00,-2.909552982979999758e+00,-1.467239521089999998e+00,2.987063215899999680e+00,1.884573698040000300e+00,2.810583829879999662e+00,-2.385534048079999803e+00,0.000000000000000000e+00
5.545103629999999839e+00,-3.791257199559999513e+00,-8.177525534119999273e-01,1.935815356480000027e+00,2.077411890030000041e+00,2.671312570570000045e+00,-2.575561046599999848e+00,0.000000000000000000e+00
5.550094363000000364e+00,-4.779173135149999752e+00,-1.762410763889999954e-01,5.906130827009999917e-01,2.294373273849999784e+00,2.549175262449999924e+00,-2.783542394639999973e+00,0.000000000000000000e+00
5.555087788999999887e+00,-5.871159393810000182e+00,5.909152074529999688e-01,-7.174340571600000827e-01,2.440977096559999726e+00,2.445450067519999937e+00,-3.016071796420000339e+00,0.000000000000000000e+00
5.560140570999999809e+00,-7.165597147039999726e+00,1.208523483779999852e+00,-1.769858047690000324e+00,2.579686403270000206e+00,2.371132850650000012e+00,-3.239170789720000165e+00,0.000000000000000000e+00
5.564970900999999692e+00,-8.454759590229999233e+00,1.528623817990000022e+00,-2.734230318349999855e+00,2.674713850019999839e+00,2.355729818340000392e+00,-3.494284868239999842e+00,0.000000000000000000e+00
5.569929656000000229e+00,-9.773879364780000856e+00,1.576950772660000055e+00,-3.560547871010000254e+00,2.723526954649999610e+00,2.329446077350000088e+00,-3.687222003940000103e+00,0.000000000000000000e+00
5.575129345999999764e+00,-1.109506016349999946e+01,1.006408162350000079e+00,-4.444252613759999804e+00,2.724420785899999586e+00,2.297200441359999790e+00,-3.842859745030000163e+00,0.000000000000000000e+00
5.579933031999999571e+00,-1.231944179920000160e+01,2.640163174109999566e-01,-5.203900768719999625e+00,2.641675710679999955e+00,2.205531597140000244e+00,-3.951793909069999611e+00,0.000000000000000000e+00
5.584953017000000131e+00,-1.367965112450000120e+01,-5.204447735080000026e-01,-5.908505666379999965e+00,2.485619068150000111e+00,2.053366422649999912e+00,-3.989459991459999522e+00,0.000000000000000000e+00
5.590095026000000189e+00,-1.526147257200000062e+01,-1.507220818349999991e+00,-6.471825778090000370e+00,2.242517232890000045e+00,1.837071537970000223e+00,-3.996668815610000092e+00,0.000000000000000000e+00
5.595118493000000193e+00,-1.685275976690000022e+01,-2.651106337199999885e+00,-7.030355148380000863e+00,1.949446558950000075e+00,1.567527413370000122e+00,-3.951982975009999954e+00,0.000000000000000000e+00
5.599912823999999567e+00,-1.827232261390000190e+01,-3.755328392569999618e+00,-7.611797192230000064e+00,1.657744169239999898e+00,1.293884396549999982e+00,-3.860660076140000285e+00,0.000000000000000000e+00
5.604958734000000220e+00,-1.993135706489999848e+01,-4.005170876140000225e+00,-8.408439153080001560e+00,1.377042412759999834e+00,1.003634214399999891e+00,-3.741159915919999523e+00,0.000000000000000000e+00
5.609944351000000218e+00,-2.229205159219999643e+01,-3.380117654100000202e+00,-9.322063817789999263e+00,1.187804579729999865e+00,7.901173830030000511e-01,-3.632646083830000094e+00,0.000000000000000000e+00
5.614967607999999721e+00,-2.497574122540000019e+01,-3.188869690579999805e+00,-9.644301383230001079e+00,1.025303125379999791e+00,6.375072002409999383e-01,-3.537502765659999771e+00,0.000000000000000000e+00
5.619907651000000115e+00,-2.701226225079999921e+01,-3.441754902850000075e+00,-9.854555075989999580e+00,8.741350770000000381e-01,6.091664433479999641e-01,-3.413779020309999801e+00,0.000000000000000000e+00
5.625126643999999843e+00,-2.771830857940000215e+01,-4.428935217640000310e+00,-9.692906131919999169e+00,6.646359562870000071e-01,7.025009393690000437e-01,-3.258849143980000029e+00,0.000000000000000000e+00
5.629957040999999940e+00,-2.641879249999999857e+01,-5.375557312069999760e+00,-9.181329651460000463e+00,4.180053472519999480e-01,9.483129978180000474e-01,-3.004473209379999510e+00,0.000000000000000000e+00
5.634947062000000173e+00,-2.449020694869999915e+01,-5.493626057610000224e+00,-8.170967198519999641e+00,1.001663431530000065e-01,1.242038130760000136e+00,-2.622397899630000140e+00,0.000000000000000000e+00
5.639909574999999897e+00,-2.305564526999999941e+01,-5.237802453799999647e+00,-7.069629174149999251e+00,-2.288805246349999989e-01,1.495664358140000205e+00,-2.143800497059999532e+00,0.000000000000000000e+00
5.644911600999999557e+00,-2.172682827730000099e+01,-4.576510335909999228e+00,-5.921891802180000219e+00,-4.935273528100000417e-01,1.496396780010000205e+00,-1.607084155079999910e+00,0.000000000000000000e+00
5.649889855999999710e+00,-2.044990747599999992e+01,-3.522353749430000125e+00,-4.636963927830000110e+00,-6.648175120350000578e-01,1.369730949400000064e+00,-1.198354959490000038e+00,0.000000000000000000e+00
5.654912184999999702e+00,-1.996937670670000031e+01,-2.535497844290000025e+00,-2.809838224780000004e+00,-6.668487787250000354e-01,1.109824180599999988e+00,-9.273018836980000401e-01,0.000000000000000000e+00
5.660137147000000368e+00,-1.973579942150000122e+01,-1.274193129849999995e+00,-7.951058373179999972e-01,-5.117702484130000062e-01,8.111158013339999640e-01,-7.265862226489999687e-01,0.000000000000000000e+00
5.664997360000000093e+00,-1.892744188840000064e+01,1.120699435180000092e-01,1.196677928489999987e+00,-1.753941327330000022e-01,4.360091388229999643e-01,-5.861853361129999440e-01,0.000000000000000000e+00
5.669904298999999703e+00,-1.827221856899999963e+01,6.069833123419999810e-01,2.586821496549999821e+00,2.744603157039999797e-01,2.182819135490000201e-02,-4.335124194619999760e-01,0.000000000000000000e+00
5.674885983000000245e+00,-1.801027560549999862e+01,3.937991556159999851e-01,2.946448296920000320e+00,7.968218326570000176e-01,-4.251527190209999918e-01,-2.736697793010000046e-01,0.000000000000000000e+00
5.679865012999999685e+00,-1.842350452450000020e+01,6.198131294290000204e-01,2.729934959240000403e+00,1.245106935499999956e+00,-8.372175097470000438e-01,-1.723700761799999981e-01,0.000000000000000000e+00
5.684914057000000298e+00,-1.852476943479999960e+01,1.630845882840000094e+00,2.915840100429999637e+00,1.522809147829999876e+00,-1.236917376520000111e+00,-1.226361691950000055e-01,0.000000000000000000e+00
5.690095422999999819e+00,-2.101700359910000060e+01,-5.030168515080000180e-01,-1.634383701580000015e+00,1.554916739460000086e+00,-1.529320955280000005e+00,-1.916342228649999813e-01,0.000000000000000000e+00
5.695123027000000171e+00,-1.868883537680000018e+01,-3.724662562219999984e+01,-4.218563451449999668e+00,5.291956663129999683e-01,-1.186464071270000087e+00,7.714715600010000340e-01,0.000000000000000000e+00
5.699961481999999968e+00,-1.917882137229999984e+01,-3.018039661190000089e+01,-2.856418189639999738e+01,-2.531439781190000016e+00,-8.890904784200001076e-01,1.370390415189999933e+00,0.000000000000000000e+00
5.704949985999999917e+00,-5.022913502449999612e+01,1.743373243959999996e+01,-4.677181897999999904e+01,-7.700767517090000069e+00,1.756959110500000143e-01,1.159219980239999837e+00,0.000000000000000000e+00
5.710064747999999746e+00,-1.275259005510000065e+01,2.238962466219999925e+01,-2.245676518460000182e+01,-9.591594696039999590e+00,3.049805760379999953e-01,1.936578869819999937e+00,0.000000000000000000e+00
5.715094858999999694e+00,1.406253517410000065e+01,2.943792989329999799e+01,1.521212738020000059e-02,-8.599744796749998699e+00,3.413626432419999635e+00,-1.470926497130000017e-02,0.000000000000000000e+00
5.719897835000000264e+00,-5.670714562879999754e+00,1.718638966390000178e+01,-1.625331970950000127e+01,-4.061455726619999318e+00,6.877160072330000595e+00,-6.445616483689999843e-01,0.000000000000000000e+00
5.725105096000000060e+00,-1.120086563979999994e+01,-1.590032336009999936e-01,-2.765101841949999795e+01,-2.183942079540000414e+00,7.089924335480000117e+00,1.130479454989999910e+00,0.000000000000000000e+00
5.730066789000000327e+00,2.367465044399999829e+00,-1.403308608449999939e+00,-1.167021801249999946e+01,-7.775170207020000168e-01,6.076629161830000569e+00,2.504060745240000330e+00,0.000000000000000000e+00
5.735107862999999639e+00,1.191954348650000028e+01,2.498044896470000165e+00,-8.687886793580000599e+00,-9.539729356770000335e-01,3.865704298019999818e+00,1.919480323789999998e+00,0.000000000000000000e+00
5.739928306000000369e+00,3.134943162340000367e+00,-2.065284799619999945e-01,-1.440372761539999935e+01,-1.833793640140000347e+00,1.508556127549999903e+00,5.038105845449999398e-01,0.000000000000000000e+00
5.744991453999999997e+00,-3.742301445480000321e+00,9.924608124770000206e-01,-1.527961262430000033e+01,-2.894908666610000125e+00,-3.007889389989999995e-01,-3.368453681470000016e-01,0.000000000000000000e+00
5.750073749000000234e+00,-4.094339398149999809e+00,1.747283227790000115e+00,-1.357244630279999953e+01,-3.817049503330000260e+00,-5.968685746190000030e-01,-3.362344205380000117e-01,0.000000000000000000e+00
5.754918352999999875e+00,-2.179515245640000209e+00,5.327606497240000571e-01,-1.395026839279999997e+01,-3.687644481660000029e+00,5.063448548319999798e-01,-2.695491313930000188e-01,0.000000000000000000e+00
5.759887704999999691e+00,-4.074847127499999777e-01,6.942507353580000817e+00,-1.866155457119999994e+01,-2.975925445560000160e+00,1.064187884329999889e+00,-7.441157102580001070e-02,0.000000000000000000e+00
5.764959111999999664e+00,-2.786188615249999834e-01,9.552764086259999843e+00,-1.752114535020000119e+01,-2.298791170119999894e+00,2.268698692320000099e+00,2.163158655169999944e-01,0.000000000000000000e+00
5.769926158999999721e+00,-1.505484934469999869e+00,4.615137003680000127e+00,-1.085561895470000060e+01,-1.588924169540000042e+00,2.335771083829999650e+00,-1.238476335999999928e-01,0.000000000000000000e+00
5.775076255000000103e+00,2.602899647909999725e+00,-5.736805064700000178e-01,-1.573228040420000085e+01,-1.290922164920000226e+00,1.769717216490000133e+00,8.965630084280000467e-02,0.000000000000000000e+00
5.779921844999999614e+00,1.484533039589999825e+00,1.559272492619999895e+00,-1.371492351339999871e+01,-1.124212384220000027e+00,8.105485439300000872e-01,4.524396061899999544e-01,0.000000000000000000e+00
5.784922478000000368e+00,9.012731326639999985e-01,3.455898579009999416e+00,-1.098129817529999919e+01,-8.567307591439999870e-01,5.649997293950000110e-02,5.099140405650000041e-01,0.000000000000000000e+00
5.789879164000000245e+00,-2.144847690759999814e+00,1.622959367380000018e+00,-1.158700547630000166e+01,-3.783003687860000408e-01,-4.605875909330000018e-01,3.472391366960000392e-01,0.000000000000000000e+00
5.795075632999999726e+00,-3.458001396509999825e+00,1.805405308020000099e+00,-1.039736314549999996e+01,-1.044384613629999875e-01,-7.462904453280000405e-01,5.570701509710000027e-02,0.000000000000000000e+00
5.799893843999999632e+00,-3.574272737240000275e+00,1.657090915689999999e+00,-9.760048407819999383e+00,3.388988226649999880e-02,-5.660666227339999912e-01,-1.229552999139999908e-01,0.000000000000000000e+00
5.804922781000000143e+00,-2.997422112829999818e+00,-1.681661804779999991e-01,-9.204626940409999847e+00,2.102433890100000036e-02,-3.214453160760000205e-01,-1.710724532599999792e-01,0.000000000000000000e+00
5.810056843999999998e+00,-4.810108956159999671e+00,-1.419632843529999855e+00,-8.792681047000000305e+00,-2.087198197840000116e-02,4.210777580740000109e-02,4.257512837650000159e-02,0.000000000000000000e+00
5.815096847999999596e+00,-4.708562598619999484e+00,-1.939444506759999909e+00,-8.241497363300000600e+00,-1.442330330609999933e-01,2.802507281300000153e-01,2.068412899969999941e-01,0.000000000000000000e+00
5.819874250999999887e+00,-3.816371182549999741e+00,-1.748642533440000202e+00,-7.844660191689999174e+00,-3.189500272269999992e-01,3.288840353489999591e-01,3.370173871519999698e-01,0.000000000000000000e+00
5.825097023999999735e+00,-2.552549224590000332e+00,-2.070672447479999789e+00,-8.282256659189998871e+00,-4.665172100069999717e-01,3.189218938349999699e-01,4.223473668100000133e-01,0.000000000000000000e+00
5.830103881000000321e+00,-2.140413653830000040e+00,-2.404107114229999898e+00,-8.720221375469998648e+00,-5.260939002040000423e-01,2.930061817169999916e-01,4.883717894550000382e-01,0.000000000000000000e+00
5.835084531999999768e+00,-2.310815813200000068e+00,-1.770788022020000296e+00,-9.375296226289998813e+00,-5.049754381180000529e-01,2.467634379860000060e-01,4.391618967059999767e-01,0.000000000000000000e+00
5.840133209000000214e+00,-3.200862326190000218e+00,-9.092461573700000299e-01,-9.390470999069998825e+00,-4.866189360620000182e-01,1.663805395360000161e-01,4.378644227979999748e-01,0.000000000000000000e+00
5.844929186999999970e+00,-3.636943712949999963e+00,-4.080137415929999678e-01,-9.633460840259999713e+00,-5.166782736780000107e-01,1.204976290460000043e-01,4.645720720289999717e-01,0.000000000000000000e+00
5.849882259000000140e+00,-3.937230435600000078e+00,1.976111601440000143e-01,-9.852571208700000582e+00,-5.426170825959999444e-01,1.459920257329999915e-01,5.199528336519999572e-01,0.000000000000000000e+00
5.854882586000000444e+00,-3.560334812780000746e+00,1.705408079609999961e+00,-9.942385335139999114e+00,-5.591131448749999677e-01,2.268739193679999988e-01,5.118417739870000371e-01,0.000000000000000000e+00
5.859881888000000316e+00,-3.320466026210000088e+00,2.244038863479999701e+00,-1.034140452699999990e+01,-5.073579549790000476e-01,2.629303336140000336e-01,4.276628792289999814e-01,0.000000000000000000e+00
5.865044785000000260e+00,-3.237562702079999966e+00,1.776807428440000169e+00,-1.047026237749999922e+01,-3.957308530809999780e-01,2.403897941110000047e-01,2.766563296319999865e-01,0.000000000000000000e+00
5.870063862000000299e+00,-3.255674697349999924e+00,1.252307899650000111e+00,-1.010376364559999907e+01,-2.885939776900000031e-01,2.082100957629999805e-01,2.378455102439999969e-01,0.000000000000000000e+00
5.874897064999999863e+00,-3.136755180199999771e+00,1.392281603000000034e+00,-1.012883028230000093e+01,-1.828010082240000000e-01,1.175638809799999934e-01,1.625917404890000195e-01,0.000000000000000000e+00
5.879913302000000286e+00,-3.108534463370000278e+00,1.668624555489999883e+00,-1.003421021690000003e+01,-1.162068769339999891e-01,6.945082545279999964e-02,1.357318907979999933e-01,1.000000000000000000e+00
5.884950979000000082e+00,-3.050884822950000075e+00,1.619393199329999922e+00,-1.007750809130000036e+01,-9.159222990269999531e-02,6.344393640760000175e-02,9.177971631289999488e-02,1.000000000000000000e+00
5.890077559999999934e+00,-2.823767673669999922e+00,1.229785248320000024e+00,-9.940336001389999510e+00,-2.839002013209999953e-02,9.225921332839999434e-02,2.296265214679999583e-02,1.000000000000000000e+00
5.895077402000000077e+00,-2.755694838920000223e+00,6.220519943969999854e-01,-1.014411436069999972e+01,3.314670175310000053e-03,1.287651211020000019e-01,-7.711566984649999117e-03,1.000000000000000000e+00
5.899938320999999597e+00,-2.683532396769999995e+00,4.190978475240000334e-01,-1.016842930219999985e+01,5.314427986740000859e-02,1.381666213269999999e-01,3.004842437800000368e-05,1.000000000000000000e+00
5.904975491000000076e+00,-2.605972479479999659e+00,3.410880675829999764e-01,-1.021774307599999965e+01,9.389687329530001236e-02,7.773966342210000824e-02,5.881645716729999585e-03,1.000000000000000000e+00
5.910054954999999666e+00,-2.670517432370000055e+00,1.030378747459999994e-01,-1.042022028950000134e+01,1.562831550840000083e-01,-8.006244897839999214e-04,-1.440528687089999947e-02,1.000000000000000000e+00
5.915064434999999676e+00,-2.539385207120000043e+00,2.851696166090000317e-01,-1.061122100030000048e+01,1.900377273559999969e-01,-9.094171971079999250e-02,-1.801304332910000014e-02,1.000000000000000000e+00
5.920074067999999912e+00,-2.314095565520000175e+00,2.884777365100000268e-01,-1.069359533210000102e+01,2.290655821559999805e-01,-1.666648238900000079e-01,-3.165436536070000140e-02,1.000000000000000000e+00
5.925060860000000318e+00,-1.980469029459999808e+00,6.542082240489999201e-02,-1.104154952260000044e+01,2.724675834179999812e-01,-2.439257800580000024e-01,-4.811234027150000647e-02,1.000000000000000000e+00
5.930081214000000323e+00,-2.210086471120000340e+00,-1.768782783139999926e-01,-1.110069495449999977e+01,2.635793089869999939e-01,-3.049355745319999866e-01,-7.147450745110001114e-02,0.000000000000000000e+00
5.935078867999999730e+00,-2.172165905790000462e+00,-4.514147476300000572e-01,-1.144287991400000060e+01,2.931748032570000162e-01,-4.133618474009999599e-01,-6.183343008159999932e-02,0.000000000000000000e+00
5.939918048000000006e+00,-1.437573720020000057e+00,-5.053435408899998871e-01,-1.224786709380000183e+01,3.142262995239999968e-01,-5.269548296930000042e-01,-7.091872394080000336e-03,0.000000000000000000e+00
5.945008360000000103e+00,-8.276515046789999497e-01,-4.234699981930000190e-01,-1.287034082079999919e+01,3.548845648769999861e-01,-7.302363514899998798e-01,1.484427321699999941e-02,0.000000000000000000e+00
5.950047126000000297e+00,-6.193982650179999938e-01,-5.805893725430000263e-01,-1.345467215630000091e+01,3.849008083340000330e-01,-9.081844091419999376e-01,7.286950945850000083e-02,0.000000000000000000e+00
5.955099214999999724e+00,1.654442447009999984e-01,-1.310671332619999796e-01,-1.412028944390000085e+01,3.995691239829999852e-01,-1.195140957829999850e+00,1.135183423760000032e-01,0.000000000000000000e+00
5.960131901999999648e+00,7.349548085430001043e-01,5.799683545679999996e-01,-1.445293149900000174e+01,4.722164571289999557e-01,-1.507266163829999783e+00,1.492226272820000033e-01,0.000000000000000000e+00
5.965106307000000108e+00,8.865214076029999113e-01,6.626153293230000463e-01,-1.517426658219999958e+01,4.418746531009999923e-01,-1.855063796040000046e+00,1.583737581970000030e-01,0.000000000000000000e+00
5.970057602999999880e+00,7.880106183600000813e-01,1.010560806790000016e-01,-1.526599092619999887e+01,3.905310034749999715e-01,-2.240451574330000195e+00,1.284433305259999880e-01,0.000000000000000000e+00
5.974922173999999586e+00,2.206098862789999948e-01,2.413834654450000006e-01,-1.469806361290000041e+01,2.998688220980000319e-01,-2.656032562259999619e+00,8.732005208730000967e-02,0.000000000000000000e+00
5.979885235000000243e+00,1.816326332339999738e-01,1.068139299929999897e+00,-1.449681506439999978e+01,1.514893919229999830e-01,-3.047748804090000263e+00,-1.897839270529999914e-02,0.000000000000000000e+00
5.984900999999999804e+00,-1.119186619470000088e-01,1.506703516480000005e+00,-1.412644913559999971e+01,3.652786463500000413e-02,-3.376262664790000478e+00,-1.324123144150000098e-01,0.000000000000000000e+00
5.989938702999999975e+00,-9.893252178649998563e-02,1.388707836170000043e+00,-1.332203244910000173e+01,1.002515200529999900e-02,-3.651187658309999584e+00,-2.341033518310000061e-01,0.000000000000000000e+00
5.995107030999999864e+00,-2.762416475319999787e-01,1.069573424379999915e+00,-1.262415422940000020e+01,8.158104121689999100e-02,-3.795625925059999961e+00,-3.470150232320000083e-01,0.000000000000000000e+00
5.999903866999999558e+00,-1.243261692749999980e+00,9.931213952779999188e-01,-1.256670391089999939e+01,1.508129984140000046e-01,-3.983241558070000021e+00,-3.520033359529999850e-01,0.000000000000000000e+00
6.004907890000000137e+00,-1.711913077589999999e+00,1.578770676989999996e-02,-1.256003100900000113e+01,1.799591779710000006e-01,-4.144842147830000378e+00,-3.350341618059999860e-01,0.000000000000000000e+00
6.010039229000000205e+00,-1.384172969220000216e+00,-4.552446446489999965e-01,-1.169474455099999943e+01,2.187063992020000236e-01,-4.307536125180000397e+00,-2.607041597370000074e-01,0.000000000000000000e+00
6.014881947000000117e+00,-6.016930969789999750e-01,-8.313704156050000238e-02,-1.203045768410000171e+01,1.536029875280000012e-01,-4.422218322750000041e+00,-1.173312664029999980e-01,0.000000000000000000e+00
6.019879516999999680e+00,4.326982105919999766e-01,-2.332807316789999863e-01,-1.273683719019999927e+01,4.813454300169999617e-02,-4.546036243440000568e+00,2.822825871409999701e-02,0.000000000000000000e+00
6.025086756000000321e+00,-1.384551520210000053e-01,-5.637800573660000092e-01,-1.225895781220000025e+01,-8.302708715200000922e-02,-4.699511051180000010e+00,1.920398324729999939e-01,0.000000000000000000e+00
6.029925688999999700e+00,-1.693317244320000192e+00,-2.892387109450000326e-01,-1.130371343529999884e+01,-2.253164798020000081e-01,-4.910611629489999963e+00,3.415638208389999986e-01,0.000000000000000000e+00
6.035101824999999920e+00,-2.413269202589999995e+00,-4.802529570419999949e-02,-1.087854273420000162e+01,-3.576654195789999990e-01,-5.125323295590000328e+00,4.172949194910000048e-01,0.000000000000000000e+00
6.039882944000000364e+00,-3.726068395819999601e+00,-7.165465337360000797e-01,-1.065052074499999968e+01,-4.634225666520000453e-01,-5.294999122619999277e+00,4.429638087749999675e-01,0.000000000000000000e+00
6.044955117999999850e+00,-4.823892859109999875e+00,-2.006730721179999843e+00,-1.094269518059999946e+01,-5.644807219510000751e-01,-5.382506370539999807e+00,4.466260969640000189e-01,0.000000000000000000e+00
6.049923725000000196e+00,-7.876186379810000915e+00,-4.014932099440000179e+00,-1.283545655440000033e+01,-6.427230238910000004e-01,-5.350391864780000617e+00,3.976318836209999930e-01,0.000000000000000000e+00
6.054956504999999822e+00,-8.557276546369999792e+00,-5.352224951800000241e+00,-1.439333364710000041e+01,-8.362451791760000530e-01,-5.293428421019999774e+00,3.433827459809999927e-01,0.000000000000000000e+00
6.060071129999999862e+00,-1.162753388609999838e+01,-5.237668013769999575e+00,-1.654177541690000197e+01,-1.065509796139999965e+00,-5.099266529080000332e+00,3.344539999960000065e-01,0.000000000000000000e+00
6.065075755999999707e+00,-1.360004625740000073e+01,-3.869626387400000311e+00,-1.530329745130000063e+01,-1.367828965189999968e+00,-4.966114997860000102e+00,3.010536432270000118e-01,0.000000000000000000e+00
6.070053693000000195e+00,-1.365444770969999944e+01,-4.016480497919999948e+00,-1.652230849980000116e+01,-1.608205080029999845e+00,-4.794431209559999907e+00,3.908609151840000129e-01,0.000000000000000000e+00
6.074925309000000162e+00,-1.665398257689999895e+01,-1.652873444119999924e+00,-1.774887624739999836e+01,-1.810051441190000165e+00,-4.479052543639999939e+00,4.751074910159999720e-01,0.000000000000000000e+00
6.079914534000000259e+00,-1.634339102559999901e+01,2.124251002529999877e-01,-1.774024636630000273e+01,-1.939399600030000004e+00,-4.171084880829999619e+00,5.442305207249999999e-01,0.000000000000000000e+00
6.084934628000000068e+00,-1.653409246109999842e+01,5.302594440250000263e-01,-1.660272819049999882e+01,-1.891403675079999847e+00,-3.818289518359999857e+00,5.365151762959999848e-01,0.000000000000000000e+00
6.089921905999999829e+00,-1.977563575730000167e+01,2.144420112990000238e+00,-2.082720934150000147e+01,-1.809014678000000043e+00,-3.376518487929999868e+00,3.363971710209999744e-01,0.000000000000000000e+00
6.094966090999999864e+00,-1.804945844589999737e+01,-3.248307967979999766e-01,-1.827835487980000195e+01,-1.747182488440000014e+00,-2.823030710220000294e+00,3.223933279510000083e-01,0.000000000000000000e+00
6.100066808000000229e+00,-1.139858250710000043e+01,-2.447722968590000381e+00,-1.752800062289999872e+01,-1.736587405200000100e+00,-2.416314125059999984e+00,3.162805736059999817e-01,0.000000000000000000e+00
