t,ax,ay,az,wx,wy,wz,zv
7.889866279999999676e+00,-2.528281337040000132e+00,-1.909088677600000172e-01,-9.503915591939998464e+00,-6.806765217329999694e-03,-9.608339518309999550e-03,1.219193637370000194e-02,1.000000000000000000e+00
7.894857766000000332e+00,-2.465365446659999904e+00,-2.233195105640000122e-01,-9.529345801269998972e+00,-1.339543052020000097e-02,-5.244773346929999585e-04,4.920708946879999955e-03,1.000000000000000000e+00
7.899835378999999769e+00,-2.481481007420000218e+00,-1.808704897560000080e-01,-9.440943879720000709e+00,2.054209820929999916e-02,-1.653923094269999991e-02,-1.590893138200000180e-03,1.000000000000000000e+00
7.904845812999999666e+00,-2.543245389680000024e+00,-2.320979699010000119e-01,-9.463499994919999381e+00,4.398216493429999915e-03,2.719238400460000245e-04,7.075040601189999147e-03,1.000000000000000000e+00
7.909817667000000441e+00,-2.498906773990000385e+00,-1.977707346189999937e-01,-9.476146125999999725e+00,7.078744005409999367e-03,8.817135822030001176e-04,1.329461811109999793e-03,1.000000000000000000e+00
7.914610599999999607e+00,-2.518165308960000015e+00,-1.943816036380000001e-01,-9.504277995510001631e+00,3.204057924449999796e-03,-1.071250066159999854e-02,-3.759617917239999486e-03,1.000000000000000000e+00
7.919585728999999574e+00,-2.507944943710000096e+00,-2.014212199509999857e-01,-9.485661557839998537e+00,3.636234439910000261e-03,1.415424048900000131e-03,-4.940655082460000160e-03,1.000000000000000000e+00
7.924786167999999797e+00,-2.516834644870000304e+00,-2.023079031249999937e-01,-9.447692184930000181e+00,-6.057083373889999932e-05,-6.717326119539999453e-03,2.117409603670000057e-03,1.000000000000000000e+00
7.929479424000000165e+00,-2.480040745479999753e+00,-2.051772114840000050e-01,-9.495978953719999893e+00,1.391863264139999931e-02,4.013740923260000586e-03,6.954984273760000555e-04,1.000000000000000000e+00
7.934573886999999992e+00,-2.481402389229999894e+00,-1.297587084110000122e-01,-9.442668219289998888e+00,2.034525945780000025e-02,-2.555679716169999977e-02,-2.997054485599999745e-03,1.000000000000000000e+00
7.939608845000000414e+00,-2.490680212920000081e+00,-2.296987998050000201e-01,-9.447761158520000535e+00,1.646475493910000074e-02,4.325199406590000441e-03,-4.618408158420000270e-03,1.000000000000000000e+00
7.944796242999999869e+00,-2.483940967790000176e+00,-2.264266462669999869e-01,-9.474553303849999608e+00,9.258315898480000070e-03,-3.966527991000000017e-03,-5.371870938689999805e-04,1.000000000000000000e+00
7.949784179999999978e+00,-2.476361472450000267e+00,-2.073873070149999942e-01,-9.477963989079999152e+00,4.805719479920000405e-03,-1.736689009700000163e-03,-5.658757872879999554e-03,1.000000000000000000e+00
7.954789609999999733e+00,-2.502753220290000247e+00,-2.155313409059999852e-01,-9.465379232789999264e+00,-1.066432800140000017e-03,-7.517025806010000158e-03,-7.744005881250000042e-03,1.000000000000000000e+00
7.959763982000000127e+00,-2.581860659270000191e+00,-1.948910875299999790e-01,-9.435580891380000779e+00,5.289231427009999549e-03,-1.371031254530000014e-02,7.535150274630000172e-03,1.000000000000000000e+00
7.964760171000000000e+00,-2.476251874590000401e+00,-2.452229157440000140e-01,-9.451465273730001115e+00,-1.830544322730000197e-03,-3.702158574010000654e-03,2.693949034440000067e-03,1.000000000000000000e+00
7.969758934999999767e+00,-2.481482760990000092e+00,-2.062163452730000068e-01,-9.473656062749999052e+00,-5.550011992450000313e-03,6.931275129319999784e-03,8.130651898679999365e-03,1.000000000000000000e+00
7.974735876999999640e+00,-2.468373396300000078e+00,-2.227474645639999917e-01,-9.468163310549998712e+00,-1.394620281640000228e-03,1.264455262569999863e-03,-3.616399131719999667e-03,1.000000000000000000e+00
7.979603829000000204e+00,-2.464044719449999921e+00,-2.419897242429999984e-01,-9.489697096969999635e+00,2.801756840199999717e-03,3.466974012550000372e-03,-1.409806683660000046e-02,1.000000000000000000e+00
7.984643440000000147e+00,-2.491146661390000183e+00,-1.868445591959999874e-01,-9.441107545850000449e+00,1.658249646430000118e-03,-3.213799791409999423e-03,-1.206988934429999855e-02,1.000000000000000000e+00
7.989775775000000024e+00,-2.562180099509999920e+00,-1.532273444810000051e-01,-9.425583813499999408e+00,-1.437189406719999868e-03,-1.040146499870000033e-02,8.520230185239999719e-04,1.000000000000000000e+00
7.994784358000000424e+00,-2.534730367050000321e+00,-1.807443426249999985e-01,-9.437755312809999353e+00,9.179374203090000239e-03,7.969038560989999149e-04,7.465828210119999399e-03,1.000000000000000000e+00
7.999758026000000299e+00,-2.493670919169999944e+00,-2.059824634519999975e-01,-9.458505255369999531e+00,5.221502855419999853e-03,-2.524846699090000160e-03,4.498641006649999399e-03,1.000000000000000000e+00
8.004682371999999546e+00,-2.499485450669999942e+00,-1.953577186609999905e-01,-9.473674182929999077e+00,-1.667726086449999954e-03,3.109224140639999922e-03,-2.758766990150000355e-03,1.000000000000000000e+00
8.009786053999999211e+00,-2.445806905840000045e+00,-1.452794268170000125e-01,-9.438546170930001367e+00,-6.661863531919999873e-03,-2.972346264869999799e-04,-1.130091026429999937e-02,1.000000000000000000e+00
8.014602918999999659e+00,-2.505688689220000320e+00,-2.110962445349999772e-01,-9.491267122769999176e+00,-3.786535002289999948e-03,-5.396204069260000444e-03,2.141321310769999861e-03,1.000000000000000000e+00
8.019746252999999214e+00,-2.519662561780000143e+00,-2.011621306230000072e-01,-9.454718722570000011e+00,5.475549492990000079e-03,3.533845767380000124e-03,8.201407268640001705e-03,1.000000000000000000e+00
8.024788902999999252e+00,-2.490589319770000198e+00,-2.333801917320000030e-01,-9.465312012780000117e+00,-4.997516050930000259e-03,2.284731250260000138e-03,9.874491952360001622e-04,1.000000000000000000e+00
8.029616044999999147e+00,-2.505587274669999864e+00,-2.248371851179999936e-01,-9.443661321980000523e+00,-1.346952375020000169e-02,-2.284930832679999899e-02,-2.745953621340000046e-03,1.000000000000000000e+00
8.034600904999999571e+00,-2.529470839080000033e+00,-1.738927779639999893e-01,-9.466716618879999601e+00,-1.410989183929999870e-02,-4.297279752789999810e-03,6.081719882790000142e-03,1.000000000000000000e+00
8.039602800999999133e+00,-2.511926999089999946e+00,-1.463574587110000047e-01,-9.449949023949999471e+00,2.476130612190000080e-03,1.214687339959999966e-02,1.335599226880000278e-03,1.000000000000000000e+00
8.044792548000000210e+00,-2.550467157619999981e+00,-1.521114191279999972e-01,-9.430608363660001103e+00,-2.048870921129999911e-02,-4.401893820609999804e-04,1.255874056370000040e-02,1.000000000000000000e+00
8.049785307000000500e+00,-2.453203007439999972e+00,-1.927085741250000039e-01,-9.435976028180000696e+00,-5.450880154970000335e-03,-6.385294720529999940e-03,-1.029022596779999819e-02,1.000000000000000000e+00
8.054576312000000016e+00,-2.534952777629999598e+00,-1.966834508390000180e-01,-9.491417929410001619e+00,-1.253417879340000020e-02,-4.462077282369999835e-03,-1.940675079819999781e-03,1.000000000000000000e+00
8.059588761000000545e+00,-2.519365916920000004e+00,-1.071709194299999973e-01,-9.451826508260001702e+00,-2.413315884769999878e-02,3.335379064079999848e-03,4.134431481360000514e-03,1.000000000000000000e+00
8.064756772000000851e+00,-2.505129594030000018e+00,-1.205846738849999933e-01,-9.486561721550000215e+00,-1.140324492009999954e-02,-4.498191177849999826e-03,7.062741555270000970e-03,1.000000000000000000e+00
8.069670980999999799e+00,-2.480584350840000063e+00,-1.979083529919999918e-01,-9.477193004710001034e+00,-1.981410942970000116e-02,-5.696714390069999162e-03,1.027480978520000157e-02,1.000000000000000000e+00
8.074756859000000730e+00,-2.517251408979999994e+00,-1.597620343460000036e-01,-9.480156530689999528e+00,8.669259957969998806e-03,-1.392588950690000190e-03,1.663142442700000015e-02,1.000000000000000000e+00
8.079795322000000724e+00,-2.498583533390000166e+00,-1.380552111839999929e-01,-9.450187508880000919e+00,5.032151006159999926e-03,5.697359330949999974e-03,8.199771866199998677e-03,1.000000000000000000e+00
8.084639189000000670e+00,-2.487974168829999666e+00,-1.502085994479999964e-01,-9.464333523130001424e+00,6.074164994060000065e-03,8.514653891319999210e-03,1.376157905910000041e-02,1.000000000000000000e+00
8.089797729000000714e+00,-2.448454205479999590e+00,-1.681629108089999769e-01,-9.482896769310000806e+00,1.885970821599999890e-03,-2.970931679010000229e-02,-7.709752768279999786e-03,1.000000000000000000e+00
8.094796342000000422e+00,-2.501342184449999895e+00,-1.622392746469999980e-01,-9.487575282510000818e+00,6.570126279259999374e-04,-4.762379452589999944e-03,-4.616994410750000118e-03,1.000000000000000000e+00
8.099815109999999763e+00,-2.542140351040000024e+00,-1.845827882770000039e-01,-9.475444115210001073e+00,-9.118684567510000963e-03,-8.507103659209999322e-03,-2.241085283460000129e-03,1.000000000000000000e+00
8.104814241999999780e+00,-2.542191496709999665e+00,-2.139774259949999979e-01,-9.438099596200000718e+00,2.943206112829999978e-03,-1.147210691120000015e-02,-2.468401100489999844e-03,1.000000000000000000e+00
8.109827071999999859e+00,-2.524642688279999714e+00,-1.939207811929999914e-01,-9.449514139660001533e+00,5.923116113989999702e-03,-1.366062555459999876e-02,-2.343399683010000036e-03,1.000000000000000000e+00
8.114758058999999690e+00,-2.511247200129999690e+00,-1.986356626190000085e-01,-9.434668452709999542e+00,1.606176048520000302e-02,-4.865296185020000913e-03,3.134461818260000400e-03,1.000000000000000000e+00
8.119659521999999185e+00,-2.484719843209999723e+00,-1.866932045599999923e-01,-9.435499058319999577e+00,-6.037444109099999534e-04,-1.108675543220000170e-02,-1.274558715520000135e-02,1.000000000000000000e+00
8.124810046000000341e+00,-2.611283737640000435e+00,-1.750041002059999906e-01,-9.466114561330000399e+00,-1.319105154830000053e-03,5.796926096079999847e-03,2.742055431010000099e-02,1.000000000000000000e+00
8.129806259000000423e+00,-2.436043052190000058e+00,-1.837030097679999974e-01,-9.502323354310000525e+00,1.618242589760000155e-03,-5.472063086929999758e-03,-1.334776449950000020e-02,1.000000000000000000e+00
8.134824869999999208e+00,-2.593646081879999787e+00,-1.830243250549999923e-01,-9.439215448489999716e+00,-1.840294152500000086e-02,-1.164732780310000042e-02,7.423484697939999356e-03,1.000000000000000000e+00
8.139645473999999936e+00,-2.517723118150000161e+00,-2.084837056830000090e-01,-9.485048394380001469e+00,-3.201391780749999853e-03,5.295265000310000027e-04,1.410000724719999952e-03,1.000000000000000000e+00
8.144631968000000555e+00,-2.492042441180000178e+00,-2.487438016129999985e-01,-9.454422954489999142e+00,-3.964165225630000323e-03,1.690690778200000174e-02,-5.782635882500000539e-03,1.000000000000000000e+00
8.149596211000000423e+00,-2.579891697289999897e+00,-2.283500155449999791e-01,-9.461044418460000216e+00,-7.145729381590000019e-03,-7.125343661760000225e-03,-9.698177454989999769e-04,1.000000000000000000e+00
8.154618014000000414e+00,-2.537879478729999860e+00,-2.033779435090000143e-01,-9.446775654610000572e+00,1.406243769449999972e-03,-1.072642509830000002e-03,9.495406411589999351e-04,1.000000000000000000e+00
8.159818690999999902e+00,-2.539381992250000053e+00,-1.815725188109999777e-01,-9.404912781389999310e+00,-3.712026868019999842e-03,-4.128273576500000527e-03,-1.006871578279999952e-03,1.000000000000000000e+00
8.164795206000000860e+00,-2.562280345010000016e+00,-1.881817078180000324e-01,-9.474538690810000219e+00,-1.426890585570000057e-02,-4.680059850220000608e-03,1.710152439770000130e-02,1.000000000000000000e+00
8.169645423000000406e+00,-2.486841365409999671e+00,-1.692341019699999949e-01,-9.478646710650000529e+00,-7.473185658449999630e-03,-6.566778756680000453e-03,3.605460515250000220e-03,1.000000000000000000e+00
8.174784832000000279e+00,-2.512588385609999975e+00,-1.585394885469999793e-01,-9.474341122410001148e+00,-9.382912889120001779e-03,-7.316258270289999329e-04,1.004183106120000099e-02,1.000000000000000000e+00
8.179681923000000410e+00,-2.479592417190000120e+00,-1.800686353209999813e-01,-9.486244910689999088e+00,2.787131583320000359e-03,1.298523880539999981e-02,1.902063610029999883e-03,1.000000000000000000e+00
8.184721699000000683e+00,-2.528214409279999852e+00,-1.501672627900000057e-01,-9.477390573110001881e+00,-7.837045937780000304e-03,9.474011138079999755e-03,5.999428220090000270e-03,1.000000000000000000e+00
8.189679083999999776e+00,-2.485614453959999803e+00,-1.489241308610000092e-01,-9.460275187649999751e+00,-3.631758736450000063e-03,3.539691213520000049e-03,1.831461908300000040e-03,1.000000000000000000e+00
8.194642683999999733e+00,-2.514635673519999948e+00,-1.596118487529999963e-01,-9.471213930299999362e+00,-1.257824525239999852e-02,-8.292188867930001123e-03,-3.504046238959999601e-03,1.000000000000000000e+00
8.199643365000000017e+00,-2.519218032880000013e+00,-1.668761406670000169e-01,-9.476592700730000374e+00,-4.459807183589999634e-03,-9.663354605440000952e-03,5.020433105529999163e-03,1.000000000000000000e+00
8.205088668000000141e+00,-2.457898764040000295e+00,-1.905730416679999872e-01,-9.451216267410000427e+00,-4.125604871659999985e-03,-4.325320012869999890e-03,4.224856384100000536e-04,1.000000000000000000e+00
8.209702455000000398e+00,-2.498383334640000175e+00,-2.272697094949999719e-01,-9.442938852930000238e+00,-1.704229740429999895e-03,1.807925291359999869e-03,1.534846378489999842e-03,1.000000000000000000e+00
8.214669195999999118e+00,-2.512946405260000127e+00,-1.748975345589999786e-01,-9.441903080139999460e+00,2.735304646189999980e-03,-2.564753638579999988e-03,6.234454922380000021e-03,1.000000000000000000e+00
8.219847298999999552e+00,-2.518019178479999898e+00,-1.923543173279999852e-01,-9.405423653530000649e+00,-5.442940164359999610e-06,2.442820928990000005e-03,3.667713375760000335e-03,1.000000000000000000e+00
8.224819530999999628e+00,-2.472411858040000077e+00,-2.811601800380000293e-01,-9.485469250139999531e+00,7.695616688579999184e-03,-3.659174311909999845e-03,-8.965422399340000972e-03,1.000000000000000000e+00
8.229841367000000574e+00,-2.547158471469999963e+00,-2.379425677439999942e-01,-9.439277992330000089e+00,3.176733385770000306e-03,7.277081720529999728e-03,1.693506166339999938e-02,1.000000000000000000e+00
8.234659581000000728e+00,-2.482311905290000009e+00,-1.049917852930000034e-01,-9.468962351980000136e+00,-2.943423343820000381e-03,-4.717599134890000483e-03,1.143346726890000047e-02,1.000000000000000000e+00
8.239621422000000805e+00,-2.485854107940000279e+00,-2.678885922670000141e-01,-9.469643904499999820e+00,-7.019294425850000803e-03,-1.214866898950000065e-02,-1.534574083049999958e-03,1.000000000000000000e+00
8.244810555000000818e+00,-2.572624628899999877e+00,-2.773812460220000387e-01,-9.483891625560001870e+00,-7.185702677820000189e-03,-6.032269448039999891e-03,8.898395113649999050e-03,1.000000000000000000e+00
8.249689262000000411e+00,-2.524322954799999685e+00,-1.071021285099999915e-01,-9.446846381760000355e+00,2.471045008859999921e-04,-7.559934630989998891e-03,1.385000254960000107e-02,1.000000000000000000e+00
8.254813642000000229e+00,-2.437583998030000032e+00,-2.276560784639999890e-01,-9.478193121660000386e+00,3.491844516249999805e-03,-4.070645198230000462e-03,-4.499242175369999423e-03,1.000000000000000000e+00
8.259804990999999319e+00,-2.510097445570000030e+00,-3.408825716059999955e-01,-9.513709256200000297e+00,-2.098743803799999787e-03,2.234786376359999480e-02,2.773592947050000125e-03,1.000000000000000000e+00
8.264747327000000254e+00,-2.511963531709999753e+00,-1.702434616759999908e-01,-9.453868243220000522e+00,-5.580366589129999791e-03,4.959020763639999940e-03,6.993643008170000175e-03,1.000000000000000000e+00
8.269667698999999317e+00,-2.486802202440000276e+00,-1.527763493100000036e-01,-9.493611640070000135e+00,-1.165193784980000057e-02,7.024929858740000185e-03,2.742489567030000075e-03,1.000000000000000000e+00
8.274671212999999526e+00,-2.559163089779999734e+00,-2.249265621679999994e-01,-9.464398989590000255e+00,-2.732737362379999979e-02,-5.168931558729999640e-03,1.348258648070000190e-02,1.000000000000000000e+00
8.279821594999999590e+00,-2.490415132239999885e+00,-2.456401730420000040e-01,-9.503669508219999784e+00,7.924363017080000848e-03,1.546200364829999939e-03,1.090631634000000134e-02,1.000000000000000000e+00
8.284836329999999194e+00,-2.497583416440000370e+00,-1.061272099299999938e-01,-9.465200953620000135e+00,-6.090132519600000016e-03,8.163488470020000345e-03,1.013674959539999886e-02,1.000000000000000000e+00
8.289856497000000601e+00,-2.487454528869999848e+00,-1.535128012249999951e-01,-9.455614210100000250e+00,-4.742288496350000916e-03,-1.124362368139999839e-02,-1.142458897080000056e-02,1.000000000000000000e+00
8.294667949999999124e+00,-2.538141636800000267e+00,-1.658266316139999919e-01,-9.506638879419998744e+00,-1.350355986510000036e-02,-6.750389467919999491e-03,-1.036672294139999971e-02,1.000000000000000000e+00
8.299657623999999956e+00,-2.571841369559999535e+00,-1.738675156579999881e-01,-9.473210657070000096e+00,-1.224151626229999859e-02,1.014357712120000053e-02,8.464279584589999572e-03,1.000000000000000000e+00
8.304842718999999818e+00,-2.494448917800000221e+00,-2.265400800459999864e-01,-9.496589194569999393e+00,-7.535683922470000178e-03,-4.811652004720000896e-03,6.891025230290000018e-03,1.000000000000000000e+00
8.309812682000000450e+00,-2.475238021379999598e+00,-1.595213209249999875e-01,-9.444895832210001174e+00,-6.647860165689999275e-03,-9.074730798599999967e-03,1.027652062480000116e-03,1.000000000000000000e+00
8.314813543999999723e+00,-2.522065531259999993e+00,-1.523499131920000027e-01,-9.445794242359999870e+00,2.205190830859999880e-04,-1.055384334180000001e-02,1.299817208199999935e-02,1.000000000000000000e+00
8.319686794000000774e+00,-2.466676529259999917e+00,-1.764777712220000072e-01,-9.486097611169999055e+00,1.511768810449999959e-02,3.764091990890000052e-03,-4.748272709549999915e-03,1.000000000000000000e+00
8.324725256000000684e+00,-2.522438163969999980e+00,-1.205170154770000140e-01,-9.482703877080000510e+00,8.120399434119999647e-05,-1.161320228130000021e-02,2.130397828299999789e-03,1.000000000000000000e+00
8.329833400000000054e+00,-2.468725278480000007e+00,-1.562514506750000143e-01,-9.478391859100000261e+00,-7.861705496910001076e-03,3.857982810589999888e-04,-5.854394752529998996e-03,1.000000000000000000e+00
8.334857952000000125e+00,-2.530878952320000153e+00,-2.404369783749999989e-01,-9.459084516560000822e+00,1.174395717679999930e-02,-1.392130088060000020e-02,3.764263587070000149e-03,1.000000000000000000e+00
8.339685910000000035e+00,-2.525170803800000030e+00,-2.417604089990000038e-01,-9.474581360900000249e+00,1.478909282010000027e-03,-2.098245173690000201e-02,1.044188346710000007e-02,1.000000000000000000e+00
8.344844033999999411e+00,-2.478120298809999955e+00,-1.389888935709999995e-01,-9.418146356980001244e+00,1.535611692819999815e-03,-5.892403423790000538e-03,-5.336467176680000611e-03,1.000000000000000000e+00
8.349837229000000249e+00,-2.517168991390000166e+00,-2.189559633260000082e-01,-9.454232984880000856e+00,-1.177363935860000106e-02,-1.120640244329999813e-02,-6.794081069529999371e-03,1.000000000000000000e+00
8.354848536000000436e+00,-2.538470138100000106e+00,-2.684347914399999868e-01,-9.396768637899999277e+00,-5.500168539579999329e-03,-1.757951453329999886e-02,5.333955399689999446e-03,1.000000000000000000e+00
8.359848469999999310e+00,-2.484756375829999975e+00,-2.651511849260000386e-01,-9.421246076560001015e+00,-2.246021479370000420e-02,-1.151876337829999854e-02,4.383875057099999610e-04,1.000000000000000000e+00
8.364812485999999936e+00,-2.502190910229999954e+00,-1.518908443129999841e-01,-9.523789920710001411e+00,-1.653847657140000010e-02,-1.975011080499999936e-03,1.009908411650000011e-02,1.000000000000000000e+00
8.369735751000000334e+00,-2.389661532509999908e+00,-1.409487041359999970e-01,-9.468571306830000367e+00,-2.196787483990000206e-02,-1.427761372179999974e-02,-3.282863879579999995e-03,1.000000000000000000e+00
8.374812755000000664e+00,-2.577621998790000202e+00,-1.038081375989999972e-01,-9.483501749460000241e+00,-1.518075447530000018e-02,-1.782328262930000032e-02,2.272249199450000062e-02,1.000000000000000000e+00
8.379851220999999128e+00,-2.512476449659999833e+00,-1.284237334799999963e-01,-9.447141565309999933e+00,1.142056006939999938e-02,-1.912426576020000157e-02,8.646687492729999286e-03,1.000000000000000000e+00
8.384819767999999840e+00,-2.570594584370000213e+00,-1.426289305740000013e-01,-9.457669389070000321e+00,-4.871792625640000533e-03,-2.881878614430000152e-02,1.502464758230000067e-03,1.000000000000000000e+00
8.389851741999999390e+00,-2.545903210709999698e+00,-1.512717169009999973e-01,-9.474507126619998942e+00,-1.039355527609999927e-02,-1.109005883339999991e-02,6.073277443649999739e-03,1.000000000000000000e+00
8.394654686999999171e+00,-2.518997083599999964e+00,-1.277308467119999957e-01,-9.492156765080000724e+00,-5.979199428109998986e-03,-2.884273789820000072e-02,1.051924098280000025e-02,1.000000000000000000e+00
8.399639725000000112e+00,-2.516897188720000234e+00,-1.486798646440000149e-01,-9.452845914439999220e+00,-2.135325921700000160e-03,-3.486121771859999972e-03,-3.308420069520000284e-03,1.000000000000000000e+00
8.404785479999999254e+00,-2.550094232659999793e+00,-1.693418549269999906e-01,-9.495067099570000835e+00,5.213797092439999281e-03,-1.482598856089999834e-02,1.054214220490000062e-02,1.000000000000000000e+00
8.409846015999999480e+00,-2.461542088979999932e+00,-1.433833839370000085e-01,-9.501295180310000532e+00,-3.797271056099999712e-03,1.394426915790000082e-03,1.408845884730000131e-03,1.000000000000000000e+00
8.414808665000000687e+00,-2.488458445220000037e+00,-2.050900629229999994e-01,-9.490859126489999298e+00,7.735603954640000481e-03,-2.757621230559999942e-03,-1.814519870089999947e-03,1.000000000000000000e+00
8.419844835999999333e+00,-2.512716103640000309e+00,-1.669987806660000185e-01,-9.494241754660000865e+00,6.843123119319999628e-03,-2.091736346479999842e-02,-9.009274654089999019e-04,1.000000000000000000e+00
8.424825940999999929e+00,-2.561037943740000156e+00,-1.630753784110000049e-01,-9.480421903630000813e+00,-3.189012408259999775e-03,-1.364664081479999985e-02,-8.850707672540000445e-03,1.000000000000000000e+00
8.429829455000000138e+00,-2.541610189690000077e+00,-1.418259984269999996e-01,-9.484018466810001158e+00,-7.798270322379999807e-03,-1.838387548920000086e-02,-8.233940228819999763e-03,1.000000000000000000e+00
8.434853437999999315e+00,-2.518854752520000240e+00,-1.917794765820000080e-01,-9.468051666869998328e+00,1.690477365630000143e-03,1.090535242110000046e-02,-8.705491200089999462e-05,1.000000000000000000e+00
8.439853258999999497e+00,-2.474164546929999986e+00,-1.881599709099999740e-01,-9.462115262560001128e+00,-8.999717421829998842e-03,-1.023443508889999853e-02,-1.468755025420000020e-02,1.000000000000000000e+00
8.444855742999999748e+00,-2.586219146740000419e+00,-1.797257949659999965e-01,-9.466921786060000343e+00,2.430900931360000135e-03,-1.336700469259999996e-02,6.554589606819999185e-03,1.000000000000000000e+00
8.449826727999999676e+00,-2.525028472720000305e+00,-1.736451233460000187e-01,-9.447003618150001003e+00,-1.106709986929999869e-02,7.620108313859999191e-03,2.166192745790000013e-03,1.000000000000000000e+00
8.454846498000000210e+00,-2.566341895359999903e+00,-1.570302530279999997e-01,-9.464116665510001525e+00,2.652006922289999735e-03,-2.739092567939999980e-03,3.093296894799999874e-03,1.000000000000000000e+00
8.459846097999999870e+00,-2.577214587029999837e+00,-1.619112848020000106e-01,-9.487308740530000506e+00,3.425223752860000279e-03,-2.152839442720000124e-03,-1.490102265959999993e-03,1.000000000000000000e+00
8.464827233999999478e+00,-2.642225111609999733e+00,-2.043791199089999844e-01,-9.458707499950000042e+00,8.034884813239998513e-04,-2.460642019290000017e-03,1.212372444570000013e-02,1.000000000000000000e+00
8.469765182999999809e+00,-2.365653464929999839e+00,-1.317815742750000074e-01,-9.501374090760000612e+00,-6.812081555840000975e-04,-7.503484375769999687e-03,-4.320875741539999607e-03,1.000000000000000000e+00
8.474832227000000273e+00,-2.487061145640000248e+00,-2.599818011980000176e-01,-9.523035302949999448e+00,1.811933005230000190e-03,-8.599294349549998703e-03,-2.278284169729999711e-02,1.000000000000000000e+00
8.479833687999999370e+00,-2.566233174290000196e+00,-2.538632817850000056e-01,-9.501714867020000455e+00,9.896452538669999258e-03,-1.865486381579999769e-03,1.030248356979999915e-03,1.000000000000000000e+00
8.484643035999999583e+00,-2.527024322719999994e+00,-1.559934390599999887e-01,-9.470857956469998840e+00,-4.879241343590000508e-03,-2.342514507470000104e-02,-4.666781984270000627e-03,1.000000000000000000e+00
8.489675255999999948e+00,-2.562986739719999907e+00,-1.237718890870000005e-01,-9.474723399720000216e+00,1.297228038310000060e-02,-1.438760850579999875e-02,-1.190200913699999974e-02,1.000000000000000000e+00
8.494643742999999247e+00,-2.524204004600000051e+00,-2.295462943910000220e-01,-9.441029219909999881e+00,2.316122688349999889e-02,-1.281603612010000053e-02,-9.842694737019999640e-03,1.000000000000000000e+00
8.499638514000000811e+00,-2.473652798009999820e+00,-2.229114412199999784e-01,-9.481668104289999732e+00,-5.659078713510000760e-03,-1.078170444820000101e-02,-1.220706291500000054e-02,1.000000000000000000e+00
8.504832743999999778e+00,-2.523807114229999815e+00,-1.691125579500000198e-01,-9.475493215049999307e+00,-5.144908209330000069e-05,-5.646522156890001164e-03,-2.026996389029999887e-02,1.000000000000000000e+00
8.509727919999999557e+00,-2.565594584129999856e+00,-1.723904836419999920e-01,-9.440943879720000709e+00,2.241642680019999799e-03,-2.646440826359999776e-02,-5.784450098869999869e-03,1.000000000000000000e+00
8.514791752000000713e+00,-2.684957753389999979e+00,-2.137467773110000024e-01,-9.470889520650001003e+00,1.802048645909999983e-02,-2.382241189479999618e-02,-6.470952183010000684e-03,1.000000000000000000e+00
8.519818392999999546e+00,-2.562989662329999696e+00,-1.810027378329999992e-01,-9.350434172230000840e+00,-7.086656987669999810e-03,-7.802370935679999939e-03,-1.033961027859999979e-02,1.000000000000000000e+00
8.524840578999999252e+00,-2.462805825299999807e+00,-1.850838331340000087e-01,-9.511571075129999997e+00,-7.403098046779999462e-03,-1.518950611349999952e-02,-2.162374183540000105e-02,1.000000000000000000e+00
8.529821730000000102e+00,-2.563852708899999833e+00,-2.476713866079999771e-01,-9.475379233279999980e+00,1.475741621109999922e-02,2.211377024649999971e-03,-1.375766121780000201e-03,1.000000000000000000e+00
8.534821732999999355e+00,-2.528533558229999922e+00,-2.236203018750000104e-01,-9.452375374310001632e+00,-3.023651894180000039e-03,-1.799538172779999862e-02,-8.055055513979999388e-03,1.000000000000000000e+00
8.539668426000000423e+00,-2.519876204529999608e+00,-1.738492128169999984e-01,-9.464156412999999546e+00,1.115619298070000091e-02,-1.670121587810000086e-02,-7.165914401409999648e-03,1.000000000000000000e+00
8.544847058000000217e+00,-2.570324242999999953e+00,-2.294441674570000256e-01,-9.452510398870000330e+00,1.262343255799999861e-03,3.303843550380000031e-04,-1.027829945089999905e-02,1.000000000000000000e+00
8.549814385999999544e+00,-2.545338562560000017e+00,-1.464846835539999892e-01,-9.467631395639999781e+00,1.625076634809999960e-03,-8.612162433559999997e-03,-1.677024993109999884e-03,1.000000000000000000e+00
8.554845186999999740e+00,-2.606041453070000014e+00,-1.686355880879999991e-01,-9.440664478250001324e+00,1.839318126440000339e-02,-1.423303596679999922e-02,7.227805443109999554e-03,1.000000000000000000e+00
8.559842989999999929e+00,-2.674311563959999916e+00,-1.458608617000000107e-01,-9.449515308709999672e+00,1.458072755489999914e-02,-1.159539353099999989e-02,1.512441132220000012e-02,1.000000000000000000e+00
8.564730307999999681e+00,-2.442766515230000213e+00,-6.095749088710000069e-02,-9.449016711539998781e+00,6.243617390279999641e-04,5.213283002379999823e-03,1.059246156360000093e-02,1.000000000000000000e+00
8.569743883999999312e+00,-2.454652037199999803e+00,-1.425654277510000068e-01,-9.562074350919999688e+00,1.266045030209999971e-02,-3.026962047440000074e-03,-2.409230172629999930e-02,1.000000000000000000e+00
8.574655983999999620e+00,-2.609600314590000192e+00,-1.467105099319999939e-01,-9.497207618730000078e+00,1.630622893569999912e-02,-1.283839531239999894e-02,1.296001020819999988e-02,1.000000000000000000e+00
