t,ax,ay,az,wx,wy,wz,zv
1.984989938000000009e+00,-2.978564559890000130e+00,4.273026716910000022e-01,-9.332313409130000181e+00,-6.679680943490000355e-02,-1.091579906639999868e-02,5.472281202669999900e-02,1.000000000000000000e+00
1.989974496000000093e+00,-2.956879382300000358e+00,5.030026037870000133e-01,-9.377277755489998867e+00,-6.534921377899999273e-02,-1.923639886079999903e-02,5.358922854069999436e-02,1.000000000000000000e+00
1.995028773999999894e+00,-2.991970861690000483e+00,5.469475074430000250e-01,-9.399232397669999628e+00,-6.029640883209999580e-02,-3.689720062540000154e-03,5.236948281530000304e-02,1.000000000000000000e+00
1.999956381999999921e+00,-3.003346534449999883e+00,6.643819006040000419e-01,-9.304245252510000341e+00,-6.467216461900000823e-02,-6.162319332360000068e-03,5.011921003460000079e-02,1.000000000000000000e+00
2.004808101000000065e+00,-2.931487166890000218e+00,7.237046618619998872e-01,-9.291288155780000224e+00,-3.923476114869999670e-02,-2.852013101800000318e-03,4.833818599580000375e-02,1.000000000000000000e+00
2.009977487000000007e+00,-2.765805021779999873e+00,6.639085109390000516e-01,-9.390449371760000830e+00,-1.371469814329999946e-02,7.764891721310000772e-03,5.540131405000000425e-02,1.000000000000000000e+00
2.014988316000000168e+00,-2.795871074219999919e+00,5.453777739089999965e-01,-9.492520922220000656e+00,1.135389413679999994e-02,9.901431389150000886e-03,6.264948844909999648e-02,1.000000000000000000e+00
2.019957102999999865e+00,-2.871552630410000084e+00,7.470452054389999930e-01,-9.477558915410000395e+00,3.306770697240000306e-02,-1.921289786699999919e-02,5.098074674610000162e-02,1.000000000000000000e+00
2.024997817000000033e+00,-2.771750193919999994e+00,7.437454332420000425e-01,-9.415315517459999839e+00,3.512771800159999319e-02,-1.450619101520000086e-02,2.691055275500000080e-02,1.000000000000000000e+00
2.030029918999999961e+00,-2.749232949430000073e+00,7.253439535019999829e-01,-9.445508411149999617e+00,2.768698148430000228e-02,-3.153430297970000185e-02,3.387231379749999771e-02,1.000000000000000000e+00
2.034829588000000022e+00,-2.731461438159999755e+00,9.251118350220001174e-01,-9.455078788049998906e+00,4.524584487080000189e-02,-4.542391002180001108e-02,2.791061438620000279e-02,1.000000000000000000e+00
2.039832699999999832e+00,-2.904856057340000408e+00,1.110584210819999917e+00,-9.411092931329999800e+00,7.655588537449999065e-02,-5.483582988380000106e-02,6.396066863090000242e-03,1.000000000000000000e+00
2.044788502999999924e+00,-2.791286376779999578e+00,9.451011684749999198e-01,-9.387740112799999537e+00,9.412389248610000814e-02,-5.526797845959999927e-02,-2.250097133220000170e-02,1.000000000000000000e+00
2.049827706999999943e+00,-2.851063676870000396e+00,7.086091648649999186e-01,-9.377928912879999857e+00,1.333485990759999962e-01,-6.757443398239999788e-02,-3.750051558019999731e-02,1.000000000000000000e+00
2.054781221999999907e+00,-2.847524689090000560e+00,4.490153583380000479e-01,-9.391822998200000328e+00,1.681271493430000208e-01,-7.448305934669999240e-02,-2.902334555979999703e-02,0.000000000000000000e+00
2.059959643000000007e+00,-2.704117504160000074e+00,1.657730017310000137e-01,-9.500430672430001167e+00,1.429245918990000030e-01,-6.096483021969999888e-02,-3.574153408409999622e-02,0.000000000000000000e+00
2.064964835000000054e+00,-2.736264162259999910e+00,3.611026450749999644e-02,-9.507471238589999984e+00,1.333058029410000012e-01,-7.179030776019999782e-02,-3.263528645040000148e-02,0.000000000000000000e+00
2.069973629999999787e+00,-2.848085245590000092e+00,9.100536378280001115e-02,-9.515375728110001319e+00,1.241035535930000017e-01,-8.235642313960001015e-02,-8.068049326540000649e-03,0.000000000000000000e+00
2.074751508999999938e+00,-2.830832497490000321e+00,1.356553926340000049e-01,-9.443933709179999525e+00,1.263722777369999939e-01,-8.496914803980000486e-02,4.510378930719999985e-03,0.000000000000000000e+00
2.079812024999999842e+00,-2.798900651179999866e+00,9.076002898589997925e-02,-9.537299975139999830e+00,1.159712746739999939e-01,-9.220116585489999961e-02,1.190458610649999978e-02,0.000000000000000000e+00
2.084893391000000040e+00,-2.816488622580000101e+00,4.877651045040000133e-01,-9.297659444380000693e+00,9.120605140920000353e-02,-1.214430853720000064e-01,2.275134436790000186e-02,0.000000000000000000e+00
2.089855288999999949e+00,-2.560576463709999917e+00,2.546252243340000332e-01,-9.205914057619999369e+00,1.123950853940000050e-01,-1.142561361189999986e-01,1.783082820479999983e-02,0.000000000000000000e+00
2.094971984999999925e+00,-2.728971959430000371e+00,1.522988223260000051e-01,-9.545658053649999530e+00,1.277090162039999921e-01,-1.260953843590000012e-01,2.362982928750000100e-02,0.000000000000000000e+00
2.099822506999999838e+00,-2.843046959160000053e+00,1.286627755340000179e-01,-9.823210674180000268e+00,1.607100963589999931e-01,-1.523246318099999996e-01,6.237138435240000695e-02,0.000000000000000000e+00
2.104878684000000000e+00,-2.473675302100000195e+00,1.867278192150000071e-01,-9.852138662499999811e+00,1.707595735790000124e-01,-1.715129762890000020e-01,7.734227925539999271e-02,0.000000000000000000e+00
2.109997581000000011e+00,-2.301460101959999616e+00,4.171745969770000034e-02,-1.005015363590000099e+01,1.950540691609999877e-01,-1.902595311399999933e-01,8.478079736230001440e-02,0.000000000000000000e+00
2.114963155999999955e+00,-2.476957392520000134e+00,-2.143531046070000154e-02,-1.026803066320000113e+01,1.792824268340000027e-01,-2.123434245589999880e-01,9.856618940830000342e-02,0.000000000000000000e+00
2.119814809000000189e+00,-2.397598316859999912e+00,-7.289791681989998828e-02,-1.025895420730000041e+01,1.755356341599999814e-01,-2.570509910580000001e-01,1.283159404989999974e-01,0.000000000000000000e+00
2.124800565000000141e+00,-2.380593990559999984e+00,1.111060212560000121e-01,-1.027183005549999883e+01,1.827344894409999865e-01,-3.293081521990000038e-01,1.846683770420000092e-01,0.000000000000000000e+00
2.129880028000000092e+00,-2.419078619520000029e+00,1.867621187770000107e-02,-1.040912723309999954e+01,2.122711241250000158e-01,-3.840028941629999859e-01,2.116356492040000203e-01,0.000000000000000000e+00
2.134811873999999943e+00,-2.481289868759999795e+00,-1.716696950869999738e-01,-1.042261332210000013e+01,2.432520091529999928e-01,-4.352675974369999978e-01,2.591757178310000187e-01,0.000000000000000000e+00
2.140017493000000215e+00,-2.481713647129999867e+00,-4.757311870350000027e-01,-1.052105031550000014e+01,2.480611056089999933e-01,-5.237210392950000237e-01,2.937073409560000403e-01,0.000000000000000000e+00
2.144985310000000034e+00,-2.422560324160000000e+00,-8.269405068659999580e-01,-1.102209195789999896e+01,2.476245164869999849e-01,-5.507956743240000064e-01,4.047925174239999646e-01,0.000000000000000000e+00
2.149809493999999876e+00,-1.626493825110000069e+00,-1.202386734589999895e+00,-1.138485676410000025e+01,2.184113860130000029e-01,-6.732706427569999930e-01,4.513523876669999768e-01,0.000000000000000000e+00
2.154823871000000057e+00,-1.699222961239999830e+00,-1.263116440039999899e+00,-1.222270225739999994e+01,1.674925833939999997e-01,-7.998023033140000404e-01,5.291962623600000581e-01,0.000000000000000000e+00
2.159879335999999928e+00,-1.389110864009999835e+00,-1.342835142789999825e+00,-1.216442425599999844e+01,5.906111001969999857e-02,-9.431838393210000282e-01,5.262276530270000308e-01,0.000000000000000000e+00
2.164989818000000010e+00,-1.486679696229999958e+00,-1.435801888039999863e+00,-1.224214579359999888e+01,-4.716462269430000270e-02,-1.113473653789999851e+00,5.065985918049999981e-01,0.000000000000000000e+00
2.170016958000000162e+00,-2.274017676029999713e+00,-1.674898082799999965e+00,-1.255829147190000050e+01,-1.614305526019999826e-01,-1.278375267980000007e+00,5.043808221819999771e-01,0.000000000000000000e+00
2.175013284999999907e+00,-1.286773063829999897e+00,-2.115953020180000088e+00,-1.267118836769999923e+01,-2.737683057790000207e-01,-1.460312008860000121e+00,5.084885954860000057e-01,0.000000000000000000e+00
2.179821009999999948e+00,-1.325013947159999983e+00,-2.720036373299999699e+00,-1.293373105069999873e+01,-3.904199302199999888e-01,-1.653140664099999935e+00,5.304784774780000323e-01,0.000000000000000000e+00
2.184741740000000210e+00,-2.030688373740000330e+00,-3.341095265009999871e+00,-1.295624332670000101e+01,-5.779512524600001200e-01,-1.873132705690000011e+00,5.773000121119999939e-01,0.000000000000000000e+00
2.189748172999999909e+00,-2.692388195659999983e+00,-4.185026215769999780e+00,-1.300184304839999960e+01,-8.164451718330000274e-01,-2.085606336590000165e+00,6.633960008620000126e-01,0.000000000000000000e+00
2.195028251000000097e+00,-2.468049278920000145e+00,-5.410670711030000746e+00,-1.295306586569999929e+01,-1.026709794999999925e+00,-2.247987747190000274e+00,7.782620191569999957e-01,0.000000000000000000e+00
2.199838044999999909e+00,-2.285881132299999674e+00,-7.843986822469999787e+00,-1.308321667869999949e+01,-1.106071829800000073e+00,-2.432810783390000342e+00,9.494178891179999580e-01,0.000000000000000000e+00
2.204764379000000218e+00,-3.232501327030000038e+00,-1.123267765910000016e+01,-1.381180100239999931e+01,-1.228779315950000006e+00,-2.510976076129999957e+00,1.049070715900000117e+00,0.000000000000000000e+00
2.210001920999999925e+00,-3.453642324519999640e+00,-9.393135834360000658e+00,-1.336613579469999991e+01,-1.439828515049999869e+00,-2.595007419590000364e+00,1.213120341300000016e+00,0.000000000000000000e+00
2.214817861999999860e+00,-3.156198131819999642e+00,-7.348914902089999757e+00,-1.398198338150000097e+01,-1.840244889260000072e+00,-2.758612155909999419e+00,1.212881088260000073e+00,0.000000000000000000e+00
2.219818066999999839e+00,-2.775724358249999746e+00,-7.216577392699999649e+00,-1.378452721099999856e+01,-2.173723697659999843e+00,-2.970855712890000166e+00,1.402732133869999842e+00,0.000000000000000000e+00
2.225005171999999920e+00,-3.728334294919999792e+00,-6.875932063910000558e+00,-1.266413786470000069e+01,-2.310218572619999744e+00,-3.167212724690000591e+00,1.714742302889999959e+00,0.000000000000000000e+00
2.230016228000000211e+00,-4.420003430899999586e+00,-5.806680784160000108e+00,-1.131605152339999876e+01,-2.247713088990000330e+00,-3.232072591779999726e+00,2.023749113080000051e+00,0.000000000000000000e+00
2.234825884000000151e+00,-6.152208624290000039e+00,-5.154922510540000502e+00,-1.003399043659999990e+01,-2.056735992430000159e+00,-3.209781408309999584e+00,2.438332557679999901e+00,0.000000000000000000e+00
2.239778264999999990e+00,-7.538755336900000437e+00,-3.842554256080000563e+00,-9.414407170449999640e+00,-1.871393203740000066e+00,-3.099234104160000225e+00,2.913656950000000023e+00,0.000000000000000000e+00
2.244840937999999841e+00,-8.871215654540000273e+00,-5.874409335510000219e+00,-9.506156064339998935e+00,-1.632142424580000029e+00,-2.824430704120000080e+00,3.320499896999999923e+00,0.000000000000000000e+00
2.249790359999999989e+00,-8.719061099520001079e+00,-1.038107368950000087e+01,-1.053924998899999999e+01,-1.319152235979999865e+00,-2.553977727889999993e+00,3.543179988859999963e+00,0.000000000000000000e+00
2.255005278000000057e+00,-9.921143809660000201e+00,-1.375215171259999991e+01,-1.110449551589999828e+01,-1.017387986179999926e+00,-2.221014261250000121e+00,3.707641124730000293e+00,0.000000000000000000e+00
2.259822376999999882e+00,-9.763077400260000260e+00,-1.566227689359999964e+01,-1.183724163539999985e+01,-9.136536717409999842e-01,-1.827191233630000022e+00,3.885921955109999715e+00,0.000000000000000000e+00
2.264998685000000123e+00,-1.050254318340000026e+01,-1.624882005999999990e+01,-1.231934827569999946e+01,-1.046794533729999976e+00,-1.484161615369999909e+00,4.037738323210000146e+00,0.000000000000000000e+00
2.269826656999999859e+00,-9.264716959719999423e+00,-1.648386800229999949e+01,-1.135995496249999981e+01,-1.326959371570000101e+00,-1.069612979889999815e+00,4.167267322539999874e+00,0.000000000000000000e+00
2.274822445999999943e+00,-8.061326674110000923e+00,-1.664932043030000131e+01,-1.041533485559999939e+01,-1.494885683059999915e+00,-4.243301153180000229e-01,4.179502487180000614e+00,0.000000000000000000e+00
2.279791197999999852e+00,-1.042500986190000134e+01,-1.629433210339999860e+01,-1.054735146239999999e+01,-1.611904382709999917e+00,3.588771522049999940e-01,3.780958414080000551e+00,0.000000000000000000e+00
2.285028136000000210e+00,-7.963390031489999465e+00,-1.868946899859999888e+01,-9.883010770619998553e+00,-1.416351914410000079e+00,1.261526584629999892e+00,2.689453601840000374e+00,0.000000000000000000e+00
2.289951734000000183e+00,-1.258753977820000003e+01,-1.178165711079999944e+01,-1.048456679719999940e+01,-1.128635406489999937e+00,1.729285955429999744e+00,1.045410394670000187e+00,0.000000000000000000e+00
2.294808982000000164e+00,-6.309199513420000294e+00,-1.038019223049999873e+01,-7.403386496989998733e+00,-6.130805015559999127e-01,2.003049373630000130e+00,-3.812826871869999801e-01,0.000000000000000000e+00
2.299797723000000182e+00,-2.486456750009999883e+00,-1.453905846140000158e+01,-5.076126037199999885e+00,5.740226432680000518e-02,2.524334430690000186e+00,-1.449290633199999956e+00,0.000000000000000000e+00
2.305021149999999963e+00,1.884906422500000067e+00,-1.402333246000000067e+01,-1.699923364589999819e+00,7.795619368549999706e-01,2.728464126590000483e+00,-2.013783454899999992e+00,0.000000000000000000e+00
2.310017891000000212e+00,1.688151532120000020e+00,-1.086340478630000028e+01,-1.031699036279999815e+00,1.313591718670000130e+00,2.385770559310000039e+00,-2.108724355699999720e+00,0.000000000000000000e+00
2.315018101999999800e+00,7.690419331919999824e-01,-9.957488211719999427e+00,-2.656906547909999805e+00,1.657546877860000212e+00,1.787024021150000141e+00,-2.331286191939999863e+00,0.000000000000000000e+00
2.319968230999999825e+00,2.137240722879999999e-01,-9.587055647439999717e+00,-2.792377971409999660e+00,1.949153780940000136e+00,1.189227700229999796e+00,-2.684151172640000471e+00,0.000000000000000000e+00
2.325040286000000123e+00,-1.083425862519999949e+00,-8.222374145149998981e+00,-3.095876349580000131e+00,2.215976953509999792e+00,8.005923628809999970e-01,-2.975097894670000187e+00,0.000000000000000000e+00
2.329834737000000100e+00,-2.089183525070000158e+00,-7.780871902389999484e+00,-4.133092907180000886e+00,2.408533811569999905e+00,6.054869890209999550e-01,-3.212764739990000340e+00,0.000000000000000000e+00
2.334816915999999853e+00,-3.243179957440000205e+00,-7.376026780900000190e+00,-5.485190822219999873e+00,2.613952875140000298e+00,6.728017926220000167e-01,-3.397962570189999809e+00,0.000000000000000000e+00
2.339803391999999871e+00,-3.937620311700000375e+00,-6.795348707159999613e+00,-7.187147300069999467e+00,2.748608112340000353e+00,8.600063323970000839e-01,-3.490535497669999820e+00,0.000000000000000000e+00
2.344797697999999819e+00,-3.435362863719999993e+00,-5.696771964199999871e+00,-7.419074479989999915e+00,2.876729011540000602e+00,8.782690167429999528e-01,-3.549255132679999925e+00,0.000000000000000000e+00
2.349835208000000009e+00,-3.580824935360000350e+00,-4.309442576769999533e+00,-8.155714684330000352e+00,2.891993284229999794e+00,1.012309670450000088e+00,-3.489322185519999842e+00,0.000000000000000000e+00
2.354816491999999872e+00,-3.248824393069999594e+00,-1.085558636760000084e+00,-7.628186016980000872e+00,2.951923847200000228e+00,1.174178361889999911e+00,-3.362030744549999728e+00,0.000000000000000000e+00
2.360019273999999889e+00,-2.200345559959999697e+00,7.744964722710000693e+00,-6.212942202189999819e+00,3.092037439349999861e+00,1.293196320529999888e+00,-3.401245117190000222e+00,0.000000000000000000e+00
2.365029722000000056e+00,-1.359588855319999956e+00,9.584130699899999328e+00,-6.106254682359999464e+00,3.481749534609999586e+00,1.265213966370000165e+00,-3.439677476880000029e+00,0.000000000000000000e+00
2.369835195999999922e+00,-3.014236761769999884e+00,9.008864129819999178e+00,-8.028464853470000051e+00,3.958899021150000141e+00,1.284317374230000031e+00,-3.369071245189999786e+00,0.000000000000000000e+00
2.374990404000000055e+00,-4.910459674190000179e+00,9.204972977369999754e+00,-7.170183305790000183e+00,4.525948047640000027e+00,1.187603116040000018e+00,-3.122903585430000017e+00,0.000000000000000000e+00
2.380007647999999865e+00,-6.517822390110000086e+00,1.054905592829999961e+01,-8.479228845569998896e+00,4.923513889309999669e+00,1.139935255049999929e+00,-2.671092271800000084e+00,0.000000000000000000e+00
2.384999173000000194e+00,-7.370078101629999878e+00,1.029983683730000088e+01,-8.359191430310000115e+00,4.967513561249999654e+00,1.169143199920000153e+00,-2.234037160870000260e+00,0.000000000000000000e+00
2.389826193000000210e+00,-7.459992765830000927e+00,1.013450248270000031e+01,-8.907904339989999087e+00,4.820001602169999622e+00,1.189486026760000037e+00,-1.925743103030000070e+00,0.000000000000000000e+00
2.394816257000000004e+00,-7.908081401239999586e+00,9.820119722430000309e+00,-9.592163784229999379e+00,4.425150394440000134e+00,1.343966722489999821e+00,-1.672848939900000165e+00,0.000000000000000000e+00
2.399992538999999869e+00,-7.991940418669999602e+00,8.933430995429999300e+00,-1.011688850009999996e+01,3.899245738979999931e+00,1.547802805899999967e+00,-1.436156868930000163e+00,0.000000000000000000e+00
2.405017545000000201e+00,-7.537845236319999920e+00,8.440568567789998866e+00,-1.009475733230000039e+01,3.265892744059999409e+00,1.692783474920000142e+00,-1.175668120379999904e+00,0.000000000000000000e+00
2.410049239000000121e+00,-6.871524184340000119e+00,9.043907970669998519e+00,-9.952932448110001218e+00,2.603132009509999900e+00,1.747881889340000106e+00,-9.595151543619999668e-01,0.000000000000000000e+00
2.415034431000000037e+00,-6.164155082669999786e+00,1.005427568430000029e+01,-9.894604177779999787e+00,1.928550839419999940e+00,1.680869698520000011e+00,-7.797301411629999901e-01,0.000000000000000000e+00
2.419998484999999810e+00,-5.654992093089999727e+00,1.062884316619999936e+01,-9.729640410080000024e+00,1.344212174419999961e+00,1.571023821829999889e+00,-6.748979091640000538e-01,0.000000000000000000e+00
2.425023792999999817e+00,-6.200879423950000024e+00,1.106387942779999989e+01,-9.717827222689999545e+00,9.074920415880000091e-01,1.487725496290000171e+00,-5.793331861500000679e-01,0.000000000000000000e+00
2.429824148999999878e+00,-6.992512032200000505e+00,1.129333232660000164e+01,-9.929548065389999678e+00,6.343314647669999751e-01,1.440780878070000215e+00,-4.985264539720000165e-01,0.000000000000000000e+00
2.434803857999999988e+00,-7.691501428069999591e+00,1.129834869339999948e+01,-9.922875163500000539e+00,5.088952183720000244e-01,1.443305492400000167e+00,-4.297108948230000114e-01,0.000000000000000000e+00
2.439817310000000017e+00,-7.931570997899999753e+00,1.080751631030000048e+01,-9.859536371539999067e+00,4.380928277970000395e-01,1.480243206019999924e+00,-3.870438635350000323e-01,0.000000000000000000e+00
2.444838690000000092e+00,-7.757934678919999882e+00,9.830223767810000624e+00,-9.769533444530001276e+00,4.121354818339999504e-01,1.560078859329999901e+00,-3.804843127729999885e-01,0.000000000000000000e+00
2.450021959999999943e+00,-7.340310739869999601e+00,8.678747793830000390e+00,-9.463805699869999088e+00,4.080677926540000056e-01,1.629124879839999984e+00,-3.629347980020000142e-01,0.000000000000000000e+00
2.455000854000000121e+00,-6.573772825390000740e+00,7.660873650089999209e+00,-9.448433943210000407e+00,3.492166399960000001e-01,1.620986223220000078e+00,-4.186017215250000256e-01,0.000000000000000000e+00
2.459993982999999940e+00,-6.149954123359999691e+00,6.942458253739999918e+00,-9.441503267170000768e+00,2.717309892179999853e-01,1.499969482420000055e+00,-5.148740410800000111e-01,0.000000000000000000e+00
2.465019659000000196e+00,-5.937516072289999336e+00,6.690867757459999510e+00,-9.459026648900000112e+00,1.845623701809999961e-01,1.340480208400000040e+00,-6.548778414729999886e-01,0.000000000000000000e+00
2.469837049000000118e+00,-5.663745892909999746e+00,6.545320053370000224e+00,-9.431288747139999984e+00,1.105434745549999931e-01,1.184271454809999957e+00,-8.392052054409999684e-01,0.000000000000000000e+00
2.474801729999999811e+00,-5.694149214480000332e+00,6.499022997089999976e+00,-9.699133043610000726e+00,6.303630024190000347e-02,1.044349908829999896e+00,-1.012738466260000081e+00,0.000000000000000000e+00
2.479984577000000190e+00,-5.678204041849999051e+00,6.432604359289999962e+00,-9.812159703329999871e+00,2.829462476069999691e-02,9.492367506029999458e-01,-1.190639376639999858e+00,0.000000000000000000e+00
2.484977736999999909e+00,-5.366626402119999639e+00,6.403770478990000292e+00,-9.939242945460000200e+00,5.251311883330000291e-02,8.896381258959999982e-01,-1.303586125370000071e+00,0.000000000000000000e+00
2.489825301000000213e+00,-1.910568248629999910e-02,-8.870476234349998990e+00,-1.546840384230000076e+01,-1.196728706360000061e+00,9.346734881399999528e-01,-1.871801972390000124e+00,0.000000000000000000e+00
2.494983953999999837e+00,-9.950258844989999574e+00,-4.601856081830000278e-01,-9.157494602359999902e+00,-2.168654203410000036e+00,2.681220173839999887e-01,-1.932524323459999804e+00,0.000000000000000000e+00
2.499956762000000055e+00,-5.400771832819999396e+00,3.559967148510000179e+00,-1.237760991059999860e+01,-4.540429115299999374e+00,1.254720687869999851e-01,-2.165385007859999877e+00,0.000000000000000000e+00
2.504811133000000023e+00,-3.476324696449999863e+00,1.348748604619999902e+01,-8.783541462739998806e+00,-6.270365715030000509e+00,-3.566757440569999771e-01,-2.391461372380000228e+00,0.000000000000000000e+00
2.509999061999999892e+00,-7.007296928879999776e+00,1.479888545559999891e+01,-7.290548637839998847e+00,-7.261218070980000938e+00,-4.790886640550000020e-01,-2.116044759749999837e+00,0.000000000000000000e+00
2.515024326999999893e+00,-4.806512977499999728e+00,1.480338744320000011e+01,-3.375076737320000131e+00,-6.639374732969999471e+00,-2.051925361159999961e-01,-1.341604232789999962e+00,0.000000000000000000e+00
2.519810091000000085e+00,-2.951240791890000215e-01,1.672282639599999854e+01,-7.871058369269999133e+00,-4.923178195950000280e+00,1.808640658859999861e-01,-4.284959733489999700e-01,0.000000000000000000e+00
2.525008112000000082e+00,-7.893129331309999275e-01,2.057505127450000160e+01,-1.117332647549999969e+01,-3.256611108780000041e+00,2.778885364529999902e-01,4.393177628519999711e-01,0.000000000000000000e+00
2.530040168000000200e+00,-1.591251246819999909e-01,1.874012015839999989e+01,-1.007743561060000026e+01,-1.970491647720000072e+00,2.527231872080000219e-01,1.107555747029999926e+00,0.000000000000000000e+00
2.535000027000000156e+00,1.242921793270000075e+00,1.913011199419999997e+01,-1.119021798910000065e+01,-1.255100846289999961e+00,-9.783720225099999668e-02,1.409013867380000118e+00,0.000000000000000000e+00
2.540017182000000151e+00,-3.639542351139999909e-01,1.387802967060000014e+01,-1.358001703030000051e+01,-9.252460002900000369e-01,-7.019544839860000218e-01,1.216765403749999974e+00,0.000000000000000000e+00
2.544874402000000035e+00,-3.906900471519999307e+00,5.371351677069999830e+00,-1.392964996769999964e+01,-7.508610486979999665e-01,-1.075363159179999917e+00,1.029269576070000136e+00,0.000000000000000000e+00
2.549820441000000049e+00,-6.002154256419999889e+00,-9.303526582840000447e-01,-1.313526016970000043e+01,-4.505497813220000203e-01,-1.133065819739999869e+00,8.699049353600000201e-01,0.000000000000000000e+00
2.554805288999999924e+00,-5.805953054400000646e+00,-3.453405885410000042e+00,-1.303663262220000085e+01,-1.276603937150000145e-01,-9.654700756070000445e-01,5.957720875740000199e-01,0.000000000000000000e+00
2.560009519999999927e+00,-6.410816305850000063e+00,-3.464467377649999680e+00,-1.240101182890000153e+01,1.190868020059999977e-02,-5.977436900139999620e-01,4.441322088240000077e-01,0.000000000000000000e+00
2.564983132000000055e+00,-3.821101425950000241e+00,-2.660240368509999787e+00,-1.072951537129999977e+01,8.195871114730000906e-02,-1.590316891670000010e-01,1.589804142710000145e-01,0.000000000000000000e+00
2.569979796000000150e+00,-1.882721479670000031e+00,-6.853869139059999283e-01,-1.087237602819999971e+01,1.564850471910000235e-02,5.892374366519999990e-02,6.817962508649999184e-03,0.000000000000000000e+00
2.575000492000000030e+00,-2.489054073020000146e+00,2.303699551450000271e+00,-1.018031847750000018e+01,-1.906094104050000126e-01,1.140172258019999940e-01,-5.907532759009999877e-03,0.000000000000000000e+00
2.580010393999999874e+00,-2.820698933750000137e+00,3.761094408750000007e+00,-9.387674061819998528e+00,-2.761769294740000213e-01,1.333132013679999908e-02,6.295730918649999897e-02,0.000000000000000000e+00
2.584827349000000218e+00,-2.713243644420000322e+00,2.562508016290000246e+00,-9.161659905349999633e+00,-1.282116621730000072e-01,-1.954436898229999775e-01,1.356092244390000034e-01,0.000000000000000000e+00
2.589801041999999942e+00,-2.916093782929999989e+00,4.276896251820000439e-01,-8.847744762579999644e+00,8.679148554799999415e-02,-2.571552395819999837e-01,1.609041392799999970e-01,0.000000000000000000e+00
2.594802506000000175e+00,-2.660559225200000100e+00,-1.724795940040000142e+00,-8.184560255070000068e+00,2.909977436069999812e-01,-2.838490009310000173e-01,1.413668394089999947e-01,0.000000000000000000e+00
2.599989936000000057e+00,-2.484261870309999676e+00,-2.949225944940000232e+00,-8.863982196149999382e+00,3.285649716849999846e-01,-2.221764028069999897e-01,1.128814965489999961e-01,0.000000000000000000e+00
2.604997727999999846e+00,-2.603245684870000076e+00,-3.362972750290000423e+00,-9.713200147410001151e+00,1.755388826130000191e-01,-1.569894999269999813e-01,8.929196745160000726e-02,0.000000000000000000e+00
2.609994872000000132e+00,-2.662768133420000183e+00,-2.799802276190000327e+00,-9.688135264260001378e+00,-5.591369792820000129e-02,-1.290228366850000030e-01,4.591689631339999911e-02,0.000000000000000000e+00
2.615014810999999995e+00,-2.947820754319999903e+00,-1.652285268970000054e+00,-9.497146828450000910e+00,-2.894238829610000230e-01,-1.600393503900000014e-01,8.525864034890000276e-02,0.000000000000000000e+00
2.619895835999999978e+00,-2.961685613540000261e+00,-6.719930331950000335e-01,-9.166503838249999703e+00,-4.559601247310000049e-01,-1.853454709050000038e-01,1.722716540099999971e-01,0.000000000000000000e+00
2.624829039000000197e+00,-3.224573164379999746e+00,8.617389946549999236e-01,-9.245023832730000279e+00,-5.148430466650000259e-01,-2.157909870149999909e-01,2.176080793140000025e-01,0.000000000000000000e+00
2.630007081000000024e+00,-3.135203566840000011e+00,1.377677031329999968e+00,-9.430140161629999795e+00,-4.958176910880000010e-01,-1.799802929160000120e-01,1.973501294849999976e-01,0.000000000000000000e+00
2.634974661999999856e+00,-3.302091872870000167e+00,1.050658149899999838e+00,-9.515410214899999275e+00,-4.148016572000000068e-01,-2.117904573680000069e-01,1.464781463150000018e-01,0.000000000000000000e+00
2.640034205000000078e+00,-3.642010933209999912e+00,1.103259859279999811e+00,-9.614026656469999210e+00,-3.713605701919999724e-01,-1.964274644850000084e-01,1.092248708010000041e-01,0.000000000000000000e+00
2.644829980999999997e+00,-3.634508302490000009e+00,6.994940574519998844e-01,-9.807301157390000412e+00,-3.637860715389999999e-01,-1.244310811160000002e-01,7.707942277189999691e-02,0.000000000000000000e+00
2.649802890000000133e+00,-3.330823461840000110e+00,2.526429644759999871e-01,-1.057690605820000052e+01,-3.454487621779999684e-01,-1.072224602099999952e-01,7.316394150259999951e-02,0.000000000000000000e+00
2.654806012999999965e+00,-3.592381809900000000e+00,4.811936171589999423e-01,-1.080900216500000077e+01,-2.907289862629999777e-01,-3.149300813670000143e-02,5.999064818020000134e-02,0.000000000000000000e+00
2.660017607999999978e+00,-3.800153622719999458e+00,9.985054994689999130e-01,-9.926267728550000058e+00,-2.098044753069999713e-01,-9.654430672530000743e-03,6.854636967180000040e-02,0.000000000000000000e+00
2.664998911000000081e+00,-3.552923951999999996e+00,1.043807918679999780e+00,-9.805428933769999134e+00,-1.299287080760000157e-01,3.076761262489999694e-03,8.519566804169999286e-02,0.000000000000000000e+00
2.670037481000000046e+00,-3.128311176980000052e+00,7.114058829120000205e-01,-9.704863111699999934e+00,-2.523410320279999980e-02,2.630958519880000068e-02,8.774131536479999605e-02,0.000000000000000000e+00
2.674998299999999940e+00,-2.989087999729999723e+00,4.078264023269999594e-01,-9.552102992000000015e+00,-3.299688687549999955e-04,1.654007099570000208e-02,7.740727066989999683e-02,0.000000000000000000e+00
2.679831998000000048e+00,-2.841493592240000421e+00,1.361275401900000070e-01,-9.564177460680001630e+00,2.632898278529999941e-02,3.053459106009999945e-03,4.933308437469999252e-02,1.000000000000000000e+00
