t,ax,ay,az,wx,wy,wz,zv
1.879976085000000019e+00,-3.911400413289999989e+00,-4.944024966919999264e-02,-8.972540186030000697e+00,-1.368044875560000054e-03,-1.173121854660000112e-04,1.018621400000000073e-02,1.000000000000000000e+00
1.885005792999999930e+00,-3.893729439780000412e+00,-5.660933758090000434e-02,-8.978310001599998813e+00,-1.360156387089999849e-02,5.244408268479999399e-03,3.684431081639999613e-03,1.000000000000000000e+00
1.889987670000000008e+00,-3.902996449819999825e+00,-1.175379631330000091e-01,-9.010015637939998712e+00,1.522393990309999987e-02,3.821556922050000412e-03,7.520106155430000393e-04,1.000000000000000000e+00
1.895042805999999969e+00,-3.884279766650000187e+00,-6.270491450969999103e-02,-8.990541122139999786e+00,-4.136683419349999544e-03,2.144585829230000271e-03,-4.534889943899999241e-03,1.000000000000000000e+00
1.900011171999999915e+00,-3.945429231880000387e+00,-8.185759620919999535e-02,-9.013622722519999186e+00,-1.643342897299999994e-02,-1.064942032099999887e-02,1.018663030120000104e-02,1.000000000000000000e+00
1.905058976999999931e+00,-3.876493058299999905e+00,-8.637756698480000828e-02,-8.977237988449999762e+00,-3.253291361030000335e-03,1.377618871630000106e-03,7.536259945480000078e-04,1.000000000000000000e+00
1.910030638999999919e+00,-3.892091317190000233e+00,-8.527305807530000115e-02,-8.993492373160000497e+00,-9.417004184799998795e-05,-1.458244957029999900e-02,-8.669974282379998287e-03,1.000000000000000000e+00
1.915044503999999925e+00,-3.913769772769999378e+00,-7.578386121949999554e-02,-8.987071400199999616e+00,-4.350018221880000251e-03,-3.355830907820000347e-03,4.636706784369999494e-03,1.000000000000000000e+00
1.920013108000000024e+00,-3.921196123380000564e+00,-7.442139092699999459e-02,-8.982420359529999843e+00,2.177093876530000228e-03,1.061924174429999812e-02,2.837030915539999650e-03,1.000000000000000000e+00
1.925017377999999946e+00,-3.899484057790000513e+00,-7.212764483350000977e-02,-8.985312573839999928e+00,-1.001944858579999903e-02,-3.613091539589999334e-04,-1.478453399609999837e-03,1.000000000000000000e+00
1.930020891999999932e+00,-3.885573021330000376e+00,-7.470461004879999645e-02,-8.996832331240000258e+00,5.401319358500000431e-03,4.893401637670000484e-03,1.107433112339999831e-03,1.000000000000000000e+00
1.934995610000000088e+00,-3.886231192980000415e+00,-6.850011111919999951e-02,-8.975972498560000901e+00,-1.389249879869999989e-02,-6.043639499689999403e-03,-6.871663499619999962e-03,1.000000000000000000e+00
1.939997465000000032e+00,-3.925641412350000081e+00,-6.773495826589999436e-02,-9.026009910410000003e+00,6.816292181609999445e-03,5.502885673199999980e-03,3.959020599719999950e-03,1.000000000000000000e+00
1.944986826000000057e+00,-3.909193258640000224e+00,-4.958010566439999961e-02,-8.989204320580000740e+00,-5.470705218610000080e-03,-5.572545342150000101e-04,7.214479148390001012e-03,1.000000000000000000e+00
1.950034575000000103e+00,-3.869816064750000173e+00,-4.706965721350000326e-02,-8.975961977169999884e+00,8.816486224530001260e-04,4.958775825800000115e-04,-1.200752239670000061e-02,1.000000000000000000e+00
1.954979497999999927e+00,-3.923518428850000017e+00,-7.433770839860000257e-02,-8.971755173130000927e+00,8.218102157120000736e-03,1.552990265189999920e-02,-1.138569880279999974e-02,1.000000000000000000e+00
1.959999999000000104e+00,-3.937481780009999710e+00,-8.383615713999999219e-02,-8.960416617510000847e+00,-1.569360028950000062e-03,6.010025274010000022e-03,7.882307283579999616e-03,1.000000000000000000e+00
1.965043768999999996e+00,-3.879468566979999977e+00,-5.787317437120000074e-02,-8.979982318730000301e+00,-8.857212029399999520e-03,8.408708497880000229e-03,2.637516008690000014e-03,1.000000000000000000e+00
1.970000881999999898e+00,-3.898253639210000010e+00,-7.588816184419999722e-02,-9.004579584369999168e+00,-1.741837477309999887e-03,8.398858830330001302e-03,1.297348877419999972e-03,1.000000000000000000e+00
1.975069935000000054e+00,-3.904951675540000000e+00,-6.378068138190000347e-02,-8.990782529680000579e+00,1.150960661470000132e-02,-3.402505768459999740e-03,-9.930168278520000100e-03,1.000000000000000000e+00
1.979987111000000022e+00,-3.935430108180000275e+00,-3.860006289609999724e-02,-8.959326484189999107e+00,5.789144430310000713e-03,5.354432854799999995e-03,4.395231604580000090e-03,1.000000000000000000e+00
1.984996670999999990e+00,-3.866507086339999955e+00,-8.274543016070000367e-02,-8.972319236749999760e+00,5.498214159160000249e-04,-2.628860063850000164e-03,-1.314213778820000171e-02,1.000000000000000000e+00
1.990021115000000007e+00,-3.938485988620000100e+00,-5.418027467000000041e-02,-8.973485942439999974e+00,9.427499957379998838e-03,-1.258224807679999939e-02,1.982294255869999564e-03,1.000000000000000000e+00
1.995020637999999957e+00,-3.921346637769999699e+00,-1.045725095680000022e-01,-9.026605538210001001e+00,-1.075324416160000109e-02,-2.159917028619999946e-03,4.828232340510000414e-03,1.000000000000000000e+00
1.999999902999999968e+00,-3.863689106309999843e+00,-7.443406317890000068e-02,-8.968030599649999601e+00,2.371874870729999765e-03,9.511051699520000485e-03,-6.750491447750000228e-03,1.000000000000000000e+00
2.005064092000000020e+00,-3.908429873050000225e+00,-5.064564340359999778e-02,-8.965966652860000607e+00,5.112725310030000192e-03,3.679439891129999713e-03,7.121074013409999480e-03,1.000000000000000000e+00
2.010017556999999844e+00,-3.878585062139999984e+00,-6.630492089619999252e-02,-8.995214374650000622e+00,8.875426836309999179e-03,-4.944520071149999946e-03,-2.325811889020000089e-03,1.000000000000000000e+00
2.015069658999999902e+00,-3.922102716830000446e+00,-4.009660333049999692e-02,-8.992855828819999786e+00,1.556770969179999999e-02,1.480750367050000064e-02,7.587568834420000373e-03,1.000000000000000000e+00
2.020031073999999816e+00,-3.854557997609999731e+00,-6.620980822499999974e-02,-8.977776333110000451e+00,-2.227833028880000198e-03,1.298044063150000094e-02,-6.152475252749999880e-03,1.000000000000000000e+00
2.025046738999999985e+00,-3.912777254599999921e+00,-8.287152249210001653e-02,-8.988879326410000203e+00,6.812297506259998260e-04,5.989193450659999196e-04,-2.563665388150000116e-03,1.000000000000000000e+00
2.030041570999999934e+00,-3.910188407149999712e+00,-6.738418120000000400e-02,-8.985454028139999494e+00,-3.845689585429999842e-03,1.089294068519999943e-02,4.482988733800000181e-04,1.000000000000000000e+00
2.035072812000000120e+00,-3.918233474180000453e+00,-7.451079537660000585e-02,-8.994243483789999161e+00,3.294809721409999660e-04,2.693013288080000137e-03,-4.710543900729999463e-03,1.000000000000000000e+00
2.039960178999999929e+00,-3.933725642350000218e+00,-1.055325319729999989e-01,-9.002565906460000988e+00,-1.144830137489999920e-02,-1.124606467779999848e-02,1.423308858650000142e-03,1.000000000000000000e+00
2.045005578000000046e+00,-3.919341143160000041e+00,-9.689446748710001112e-02,-8.954561461739999118e+00,8.727146312590000621e-03,-1.216820627449999997e-02,1.500401366499999958e-02,1.000000000000000000e+00
2.050045542999999970e+00,-3.855286019619999394e+00,-9.949087718849999873e-02,-8.985172873110000680e+00,5.061509087680000039e-03,-1.670630835000000078e-02,-1.085016690190000049e-02,1.000000000000000000e+00
2.055033986999999840e+00,-3.943639133590000068e+00,-9.000850736569998567e-02,-8.989947247899999994e+00,-4.422475583850000828e-03,4.329005721959999949e-03,7.194248028100000067e-03,1.000000000000000000e+00
2.059919226999999964e+00,-3.913996567259999892e+00,-1.016837567229999933e-01,-8.968141074280000069e+00,-2.837184816599999833e-03,-1.031445153060000022e-02,5.789605900649999644e-03,1.000000000000000000e+00
2.065051122999999933e+00,-3.890748962669999589e+00,-6.491039779790000463e-02,-8.976948650119998874e+00,1.480878237629999934e-02,1.032961346210000027e-02,-4.126522224399999973e-03,1.000000000000000000e+00
2.069993515000000173e+00,-3.898600260689999875e+00,-6.512362955659999064e-02,-8.998627982489999511e+00,-1.597442105410000132e-02,-1.122540049249999908e-02,-6.412667222319999583e-03,1.000000000000000000e+00
2.075018469999999837e+00,-3.913623350039999949e+00,-1.162248438410000001e-01,-8.995710049210000392e+00,5.269733257590000081e-03,4.638975486159999453e-03,-3.896214067940000254e-03,1.000000000000000000e+00
2.079923668999999808e+00,-3.905794263849999837e+00,-6.735665843880001002e-02,-8.985244769299999490e+00,-2.432255540040000052e-03,-1.793978922070000107e-02,-6.783741991970000315e-03,1.000000000000000000e+00
2.085018821999999883e+00,-3.909570859780000518e+00,-6.642643751719999601e-02,-9.011739977510000443e+00,7.376004010439999800e-03,1.309995912020000229e-02,-3.504859749230000449e-03,1.000000000000000000e+00
2.089925594999999969e+00,-3.926860725010000053e+00,-8.807698218070000862e-02,-9.040168199620000067e+00,-1.735017169270000083e-03,-6.076733116059998812e-04,7.759750820700000301e-03,1.000000000000000000e+00
2.095003564999999845e+00,-3.918190804080000422e+00,-6.856085572999999489e-02,-8.986463497439999060e+00,-5.779904313390000441e-06,-1.601675711570000118e-02,1.179173681889999874e-02,1.000000000000000000e+00
2.099983674999999828e+00,-3.943264455060000007e+00,-8.648982258710000148e-02,-9.011521950849999740e+00,5.341058131310000290e-03,6.310071330520000688e-03,1.012300979350000060e-02,1.000000000000000000e+00
2.105106398000000212e+00,-3.810367265959999639e+00,-6.640470974249999825e-02,-8.994859569860000903e+00,4.551551304760000256e-03,-5.033523775639999961e-03,-1.946329697969999967e-02,1.000000000000000000e+00
2.110037587999999964e+00,-3.971930577580000232e+00,-6.855969581930000667e-02,-8.989797610300000130e+00,-4.591183736920000265e-03,-2.216997742649999895e-02,7.694168016309999719e-03,1.000000000000000000e+00
2.115052085999999942e+00,-3.851449217940000391e+00,-3.538987096119999842e-02,-8.984361556719999697e+00,-2.697861520570000483e-03,-8.815303444860001078e-04,-6.772910710419999779e-04,1.000000000000000000e+00
2.119994660000000142e+00,-3.893839329900000035e+00,-4.724847524590000680e-02,-8.999608810219999810e+00,-7.161944638939998949e-03,-1.011478435249999960e-02,-1.134571991859999879e-02,1.000000000000000000e+00
2.125015372000000013e+00,-3.889948752200000470e+00,-9.622334502620000229e-02,-9.007543694869999840e+00,-4.117035306990000053e-03,1.379219256339999852e-02,-4.280193708840000430e-03,1.000000000000000000e+00
2.130014365000000076e+00,-3.908857450809999801e+00,-6.857117619460000035e-02,-8.987656506619998709e+00,4.633296746760000480e-03,-5.103930365290000083e-03,-5.010679364199999673e-03,1.000000000000000000e+00
2.135019289999999792e+00,-3.915768545369999298e+00,-7.100253152739999241e-02,-8.990268150419998605e+00,4.802232142539999797e-03,-1.744201034309999718e-02,2.029734430829999766e-03,1.000000000000000000e+00
2.139908880000000124e+00,-3.891490136419999413e+00,-1.151960487829999935e-01,-9.010313159580000786e+00,4.111377056690000719e-04,9.787270799280000516e-03,-1.870166626760000166e-03,1.000000000000000000e+00
2.145018815999999884e+00,-3.886174494360000065e+00,-3.989025797019999514e-02,-8.968999736939998968e+00,1.255359128120000015e-02,2.788499929010000277e-03,-1.024257857349999967e-02,1.000000000000000000e+00
2.149918834999999806e+00,-3.944751771009999963e+00,-6.364657927399999804e-02,-8.970818184540000573e+00,-3.757577855139999836e-03,-1.188836526130000217e-03,4.342366941270000592e-03,1.000000000000000000e+00
2.154968472999999829e+00,-3.894189750769999403e+00,-8.060183312760001162e-02,-8.997526158719999501e+00,1.780942082409999946e-02,-9.387424215669999336e-03,3.340643132109999934e-03,1.000000000000000000e+00
2.159819038999999830e+00,-3.921603827400000242e+00,-6.749536365659999926e-02,-9.000786621819999667e+00,1.081675477329999829e-02,-2.623371314260000177e-03,9.100102819499999648e-03,1.000000000000000000e+00
2.164925660000000196e+00,-3.891869491130000469e+00,-5.544752725999999715e-02,-8.982985592200000369e+00,4.180641379209999904e-03,7.829001173379999956e-03,-1.764772459859999861e-04,1.000000000000000000e+00
2.169835916999999892e+00,-3.871961844609999481e+00,-7.314732043710001075e-02,-8.957270136180000009e+00,-1.700061256999999947e-03,-1.347216079010000187e-03,-8.122347295280000351e-03,1.000000000000000000e+00
2.175035685000000107e+00,-3.927589916070000076e+00,-8.987207630339998088e-02,-8.976652297519999379e+00,-1.958501525219999840e-05,8.621221408249999871e-03,-1.291115069760000091e-03,1.000000000000000000e+00
2.179943531999999795e+00,-3.912730492850000186e+00,-8.277751493250000425e-02,-8.981478694759999826e+00,2.180847106499999872e-03,-4.326101392509999928e-03,-1.985051203520000161e-03,1.000000000000000000e+00
2.184995681000000189e+00,-3.936770416869999956e+00,-8.421903724400001123e-02,-9.005674393869998795e+00,-1.230956986549999960e-03,-2.756631234659999603e-03,1.563378423450000054e-02,1.000000000000000000e+00
2.189917789999999975e+00,-3.883907133949999757e+00,-7.432857067749999713e-02,-8.962771071680000645e+00,-8.792310953139998581e-03,-7.534512784329999539e-03,5.830883048470000829e-03,1.000000000000000000e+00
2.194998143999999929e+00,-3.906189400640000198e+00,-3.495536798450000343e-02,-8.942055031389999797e+00,6.839068140829999802e-03,1.186042465270000131e-02,1.567530632020000189e-02,1.000000000000000000e+00
2.199945531000000010e+00,-3.861348096140000408e+00,-9.475656040930001411e-02,-8.989840864919999674e+00,7.808121852579999987e-03,6.685847882180000028e-03,-9.495876729489999973e-03,1.000000000000000000e+00
2.205015227000000078e+00,-3.929224531530000508e+00,-6.602404442850000332e-02,-8.969677197810000280e+00,-7.494167890399999754e-03,-4.405392799529999660e-03,-1.625607488679999945e-03,1.000000000000000000e+00
2.209942743000000043e+00,-3.885519829840000217e+00,-5.785369335249999218e-02,-8.978719751439999897e+00,3.295846283440000048e-03,-2.791461069140000004e-03,-5.003643222149999244e-03,1.000000000000000000e+00
2.215021298999999999e+00,-3.899596285990000410e+00,-8.891206303159999991e-02,-9.000691929280000281e+00,5.370355211199999597e-05,6.990809924900000510e-04,-9.421534836290001297e-03,1.000000000000000000e+00
2.220038746999999812e+00,-3.916615809850000129e+00,-5.540626366780000700e-02,-8.978214724529999913e+00,-5.822742823510000318e-03,-3.975971601900000346e-03,-6.074594333770000354e-03,1.000000000000000000e+00
2.225088044000000043e+00,-3.920599618790000296e+00,-9.935671114849999042e-02,-8.978580635229999274e+00,8.826967328790001968e-03,-1.116484962400000024e-02,-9.599411860110000985e-03,1.000000000000000000e+00
2.229986420999999996e+00,-3.935633521790000255e+00,-7.890235399960000839e-02,-8.947966301260001032e+00,1.474483124910000095e-02,1.079731807109999935e-02,-9.752663318069999766e-04,1.000000000000000000e+00
2.234978643999999903e+00,-3.886023687709999841e+00,-6.728216386389999915e-02,-8.970191577070000477e+00,-1.932016923089999996e-03,7.360275369140000142e-03,-5.991672165689999018e-03,1.000000000000000000e+00
2.239881088999999825e+00,-3.901489552390000171e+00,-4.944714520079999953e-02,-8.970363426509999627e+00,-4.087475128469999532e-03,-5.127418786290000030e-03,-2.366380300370000099e-03,1.000000000000000000e+00
2.245007057000000028e+00,-3.910643457439999970e+00,-7.570015129169999080e-02,-8.985320172619999823e+00,-2.083980012690000126e-03,7.886504754419999472e-03,-4.110471345480000167e-04,1.000000000000000000e+00
2.249981041999999931e+00,-3.889844999569999739e+00,-5.187961021189999716e-02,-8.983013064719999718e+00,1.047293096779999821e-02,1.721378415820000105e-02,-1.068799477069999962e-02,1.000000000000000000e+00
2.254972226000000024e+00,-3.960145739499999706e+00,-1.234730157379999999e-01,-9.012111148909999869e+00,-2.533328719440000251e-03,2.590768039230000128e-03,1.119590084999999915e-02,1.000000000000000000e+00
2.259885243999999904e+00,-3.888718333619999967e+00,-7.093259896310000201e-02,-8.984164572850000141e+00,4.070179536940000432e-03,-7.071950938549999462e-03,2.013145713140000216e-03,1.000000000000000000e+00
2.264941890999999874e+00,-3.837423322930000325e+00,-8.558838023530000727e-02,-9.012605654430000612e+00,1.423545554279999868e-02,-1.272901194170000068e-03,-1.396189816300000101e-02,1.000000000000000000e+00
2.269887553999999863e+00,-3.934482890449999992e+00,-8.747281487560000512e-02,-8.978741378749999669e+00,-9.013487957419999766e-03,1.011688075960000092e-02,-9.090198203919999664e-03,1.000000000000000000e+00
2.274934750999999977e+00,-3.939097398509999959e+00,-7.612889809780000461e-02,-9.030925739500000660e+00,1.208225730810000027e-03,-4.240007139739999584e-03,1.218563597649999913e-02,1.000000000000000000e+00
2.279849431000000148e+00,-3.867181040080000187e+00,-8.493373398520000228e-02,-8.955252366619999904e+00,1.446472387760000013e-02,-3.622348885980000472e-04,-1.110242493449999958e-02,1.000000000000000000e+00
2.284980873999999940e+00,-3.949657370969999359e+00,-7.100936312689999641e-02,-9.001462913650000175e+00,-9.526746347549998328e-03,-2.300838939849999838e-03,3.890397492799999566e-04,1.000000000000000000e+00
2.289893664000000051e+00,-3.889657075780000195e+00,-9.028250200149999516e-02,-9.017661184260001406e+00,4.748830106109999801e-04,-8.265813812609998715e-03,-4.251442849640000091e-03,1.000000000000000000e+00
2.295048593000000192e+00,-3.927969270780000244e+00,-6.375090729809999857e-02,-8.979412409880000112e+00,1.893465965990000222e-02,-1.284779864360000023e-03,6.034443154929999831e-03,1.000000000000000000e+00
2.299852542000000000e+00,-3.881085939049999656e+00,-9.238581268999999929e-02,-8.986576310160000247e+00,5.862549412999999536e-03,1.323434058579999861e-03,-3.888445673510000297e-03,1.000000000000000000e+00
2.304915591999999958e+00,-3.907835706549999788e+00,-6.505352802899999620e-02,-8.990294453900000704e+00,-1.298804488029999850e-02,2.673693932590000440e-03,-1.173500902949999990e-03,1.000000000000000000e+00
2.309956929999999797e+00,-3.934278307790000540e+00,-7.560710727989999880e-02,-8.976812456519999373e+00,1.397522445770000080e-02,-8.104995358740000200e-04,1.007699221370000030e-02,1.000000000000000000e+00
2.314956683000000126e+00,-3.853113059500000048e+00,-4.724720117089999810e-02,-8.987341449319998787e+00,-3.132379206360000074e-04,8.841373492030000754e-04,-6.416789721699999241e-03,1.000000000000000000e+00
2.319983283000000007e+00,-3.905027371130000535e+00,-8.059475493279999458e-02,-9.001929362120000278e+00,-9.018454700709999106e-03,-8.593532256780000989e-03,-8.327140472829999349e-03,1.000000000000000000e+00
2.325041095000000002e+00,-3.933828518199999902e+00,-9.362441457419999613e-02,-8.990285101550000491e+00,-8.333299309020001169e-03,1.303313113750000085e-02,1.106768567120000081e-02,1.000000000000000000e+00
2.330036644999999851e+00,-3.891727744569999370e+00,-9.363356599510000433e-02,-8.999269202999998996e+00,-7.320246659220000507e-03,-5.219525191930000137e-04,-7.778841536489999441e-04,1.000000000000000000e+00
2.335016897000000036e+00,-3.904391995830000184e+00,-9.484239379550001015e-02,-8.991607874590000549e+00,-4.742075223479999373e-03,1.159683987500000069e-02,6.036439910529999703e-03,1.000000000000000000e+00
2.339914450999999840e+00,-3.921367388289999756e+00,-6.600433051440000864e-02,-8.979556786789999023e+00,-1.634069718420000069e-03,-1.164111495019999956e-02,-5.082434974609999732e-03,1.000000000000000000e+00
2.344938304999999890e+00,-3.905697525469999931e+00,-9.118963430849999496e-02,-8.984304273580001166e+00,6.252227351070000286e-03,5.841053556649999229e-03,-6.128509994600000749e-04,1.000000000000000000e+00
2.349953807999999977e+00,-3.867660348019999805e+00,-9.955490973489999895e-02,-8.987888561810001065e+00,1.244462653990000001e-02,4.113519564270000026e-03,-1.439000386739999922e-02,1.000000000000000000e+00
2.355019203999999977e+00,-3.946162222330000358e+00,-9.840114572300000251e-02,-8.991511428480000845e+00,-8.285110816359998742e-03,2.219548076389999888e-02,1.247412618249999980e-02,1.000000000000000000e+00
2.359947604999999893e+00,-3.851784441239999968e+00,-6.500195767199999641e-02,-8.979873597650000150e+00,5.010550376029999572e-03,-9.482094319540000085e-04,-7.882803678510000647e-03,1.000000000000000000e+00
2.364963207999999817e+00,-3.915703955699999739e+00,-5.760127122769999330e-02,-8.961198707799999497e+00,-9.353443048889999167e-03,-1.182580599559999871e-03,-1.020361296829999827e-02,1.000000000000000000e+00
2.369896543999999938e+00,-3.953564899800000365e+00,-1.137910316900000163e-01,-8.988622721300000507e+00,3.036885522309999957e-03,-3.409174736589999991e-03,1.360005233439999864e-02,1.000000000000000000e+00
2.375000001000000083e+00,-3.880371945559999869e+00,-6.983139168900000249e-02,-8.992643062860000924e+00,1.565844751890000178e-03,1.095936819910000096e-02,2.271467586979999866e-03,1.000000000000000000e+00
2.379909966000000043e+00,-3.960772346959999801e+00,-9.118382562219999599e-02,-9.000974837869998524e+00,6.007964722809999540e-03,-7.167968433350000237e-03,1.344700064510000008e-02,1.000000000000000000e+00
2.384997511999999986e+00,-3.882681099290000049e+00,-1.065898316070000018e-01,-8.987066139510000440e+00,4.603632260110000242e-03,-4.746275488289999900e-03,-6.150693166999999378e-03,1.000000000000000000e+00
2.389925811999999983e+00,-3.872353474280000540e+00,-8.521331811160000325e-02,-8.972979746489999187e+00,-1.617910340429999996e-02,-5.496763158589999636e-03,-8.856214582919999870e-03,1.000000000000000000e+00
2.395005151999999971e+00,-3.956870078830000192e+00,-7.583637685800000139e-02,-9.005300299860000024e+00,2.248854609209999939e-03,8.187809959049999892e-03,1.143122930079999884e-02,1.000000000000000000e+00
2.399897650999999854e+00,-3.853885505169999615e+00,-1.044829772540000062e-01,-8.999180355669999187e+00,5.258969031270000968e-03,1.399680227040000016e-02,9.458630811420000407e-04,1.000000000000000000e+00
2.404975660999999931e+00,-3.887563610630000444e+00,-9.693096357260000406e-02,-8.961525455539998575e+00,-8.620465174320000173e-03,1.077653607349999968e-03,-5.066267214719999759e-03,1.000000000000000000e+00
2.409894057999999895e+00,-3.927235988069999628e+00,-1.064132877300000002e-01,-8.965665624079999674e+00,-1.609894679859999954e-04,1.722654793409999921e-03,-6.953733973210001005e-04,1.000000000000000000e+00
2.414983546999999842e+00,-3.878193432480000258e+00,-6.511432287209999170e-02,-8.987413930029999776e+00,9.208554401989999319e-03,-7.271994370970000753e-03,-8.887823205439999421e-04,1.000000000000000000e+00
2.419954022000000204e+00,-3.928477220299999573e+00,-8.648854394549999880e-02,-8.999254005430000092e+00,6.534664891659999232e-03,-1.259634853339999935e-03,4.841904155910000361e-03,1.000000000000000000e+00
2.424954511999999784e+00,-3.905181392649999861e+00,-7.700619238889999663e-02,-9.004028964750000696e+00,-1.064966805279999977e-02,-6.338163744660000286e-03,-2.453916706139999768e-03,1.000000000000000000e+00
2.429868941000000060e+00,-3.905655439900000303e+00,-9.491348627039998542e-02,-8.994377339299999718e+00,8.493384346370000046e-03,-8.714054711159999536e-03,1.171041745689999948e-02,1.000000000000000000e+00
2.434894434999999913e+00,-3.872908185550000049e+00,-5.663325731269999719e-02,-8.972919540730000421e+00,1.412830594929999871e-02,-2.897131489590000324e-03,4.642600193619999573e-03,1.000000000000000000e+00
2.439908108000000020e+00,-3.930283100680000086e+00,-8.653438324800000192e-02,-9.008518092859999271e+00,8.958093821999999623e-03,-2.052623080090000118e-03,6.400286220009999624e-03,1.000000000000000000e+00
2.444820613000000087e+00,-3.906695304340000341e+00,-7.443270690539999235e-02,-8.978049889360001146e+00,-9.416870889250000386e-04,-9.957749396560000230e-03,4.204830154780000127e-03,1.000000000000000000e+00
2.449913908000000085e+00,-3.904696531740000420e+00,-9.382274102479999656e-02,-9.015194501880001710e+00,7.166042923929999420e-03,-1.891810330559999791e-03,6.268470548089999546e-03,1.000000000000000000e+00
2.454989099000000063e+00,-3.896602364869999668e+00,-7.799144969980000008e-02,-8.977952274199999749e+00,-1.286615990100000058e-02,4.470439162109999566e-03,-2.323060063650000256e-03,1.000000000000000000e+00
2.459937945000000070e+00,-3.895161226149999933e+00,-9.595146928230000039e-02,-8.979845540599999509e+00,5.292769521470000113e-03,1.139882951970000029e-04,2.841846784580000229e-03,1.000000000000000000e+00
2.465070869999999914e+00,-3.905380422349999936e+00,-6.880605352950000531e-02,-9.001700229540000819e+00,-3.868231549860000167e-03,1.554298400879999820e-02,1.646289043130000004e-02,1.000000000000000000e+00
2.470046347999999892e+00,-3.863775323290000063e+00,-1.032053767999999982e-01,-8.997403409129999474e+00,7.478780113160000444e-03,7.513437885790000791e-03,6.612290162590000542e-04,1.000000000000000000e+00
2.475017010000000184e+00,-3.922002763590000107e+00,-8.392421901589998401e-02,-8.977802052080001260e+00,-1.318250689660000093e-02,-5.649105645720000658e-03,3.142396686599999503e-03,1.000000000000000000e+00
2.479919906000000118e+00,-3.894515913989999856e+00,-4.232600635030000363e-02,-8.978331044389998183e+00,-1.754876924679999936e-03,-3.606029786169999939e-03,-4.389604553580000491e-03,1.000000000000000000e+00
2.485010727000000141e+00,-3.917423034580000074e+00,-7.934358582789999281e-02,-8.985866700589998146e+00,1.925576711069999997e-03,-4.463309887800000555e-03,1.103444397450000121e-02,1.000000000000000000e+00
2.489937355999999991e+00,-3.881040054080000523e+00,-1.015712636590000023e-01,-8.949455663039998399e+00,7.588572800159999916e-03,-9.297154843809999486e-03,-1.549073494970000249e-04,1.000000000000000000e+00
2.495054985999999975e+00,-3.925479207530000014e+00,-9.482400875549999719e-02,-9.000382717200000826e+00,-2.465241402390000100e-02,-1.926197111609999693e-02,3.980419598519999852e-03,1.000000000000000000e+00
2.499864389999999936e+00,-3.903184958130000215e+00,-6.976720844560001245e-02,-8.983240443739999748e+00,7.161156274380000610e-03,-1.745208352800000154e-02,6.737108342350001111e-03,1.000000000000000000e+00
2.504986508000000001e+00,-3.868999779940000217e+00,-3.519592614159999799e-02,-8.970628214930000510e+00,-3.670086385680000011e-03,-7.945699617270001250e-03,-3.364131087440000358e-03,1.000000000000000000e+00
2.509897486999999927e+00,-3.892823723119999801e+00,-8.184483719229999898e-02,-9.003497049830000876e+00,-2.668222878130000180e-03,-8.768033236270001557e-03,-4.799122922120000433e-03,1.000000000000000000e+00
2.514966908999999973e+00,-3.928636502509999850e+00,-7.674707566189999108e-02,-8.982000088290000406e+00,1.992648467419999971e-04,5.926902871580000398e-03,-9.863384068009999756e-03,1.000000000000000000e+00
2.519869824000000147e+00,-3.903261822759999777e+00,-7.527350967769999568e-02,-8.939730387839999182e+00,9.557451121510001507e-03,-5.584807135159999304e-03,-1.620226353409999834e-02,1.000000000000000000e+00
2.524966533999999818e+00,-3.943794616419999510e+00,-1.090074689409999964e-01,-8.980658610549999921e+00,1.573033630850000086e-02,8.323462679979999612e-04,8.770475164059999759e-03,1.000000000000000000e+00
2.529941845000000189e+00,-3.874086873940000064e+00,-7.436506676300000396e-02,-8.969733896430000186e+00,1.898194104429999987e-02,2.882615663110000333e-03,-9.428154677149998622e-03,1.000000000000000000e+00
2.535019941999999915e+00,-3.912505744180000633e+00,-7.714150920639999132e-02,-9.007287089760000143e+00,1.867734128609999837e-03,1.527415215970000066e-02,2.257298910989999612e-03,1.000000000000000000e+00
2.539954231999999923e+00,-3.917066183969999393e+00,-9.963513536429999262e-02,-9.004099691889999590e+00,-1.311377715320000137e-02,9.681532159450001451e-03,5.105256102979999384e-03,1.000000000000000000e+00
2.545018552999999795e+00,-3.884045957900000179e+00,-5.549324783149999635e-02,-8.976647036819999315e+00,-2.650967333469999611e-03,1.200778037309999970e-02,6.161633878949999282e-03,1.000000000000000000e+00
2.549911191000000077e+00,-3.918758667099999649e+00,-7.670354704739998364e-02,-8.970525339069999049e+00,-1.197530422360000048e-02,-1.216533593829999954e-02,4.008830524980000129e-03,1.000000000000000000e+00
2.555052413999999938e+00,-3.918369667780000398e+00,-9.603052586789999345e-02,-8.999390199029999593e+00,4.377180244770000755e-03,-8.843719027940000893e-03,8.167892694470000117e-03,1.000000000000000000e+00
2.559895512999999845e+00,-3.901111951249999876e+00,-5.880545938569999020e-02,-8.966874415350000405e+00,-1.251894235610000010e-02,1.123567856850000123e-02,-6.491101812569999990e-03,1.000000000000000000e+00
2.565014055999999876e+00,-3.921832667719999499e+00,-1.272253722749999982e-01,-9.021286389020000129e+00,-3.275894559920000237e-03,1.487419009210000018e-02,1.073844358329999887e-02,1.000000000000000000e+00
2.569953389999999782e+00,-3.862238030719999493e+00,-1.068179960730000072e-01,-9.001059009019998669e+00,6.163606420159999967e-03,8.119821548460000663e-03,-4.051825962960000152e-03,1.000000000000000000e+00
