t,ax,ay,az,wx,wy,wz,zv
5.360095804000000186e+00,2.137881212739999981e+00,-4.578882033480000224e+00,-3.341890507040000013e+00,1.130538806320000034e-01,3.976006746289999949e+00,-2.597815752029999814e+00,0.000000000000000000e+00
5.364974167999999821e+00,1.999530726669999980e+00,-4.389649209169999899e+00,-3.367985025500000340e+00,1.432233452799999973e-01,4.104578971859999648e+00,-2.572899341579999888e+00,0.000000000000000000e+00
5.370113610999999842e+00,1.902241734309999988e+00,-4.045215594019999195e+00,-3.322820188120000573e+00,1.698508709670000227e-01,4.213428497309999798e+00,-2.534601211550000066e+00,0.000000000000000000e+00
5.375139836999999865e+00,1.679042927520000061e+00,-3.586533668399999542e+00,-3.304715791640000511e+00,1.901729106900000299e-01,4.293090820309999778e+00,-2.462620735170000241e+00,0.000000000000000000e+00
5.380109806000000106e+00,1.626798361020000083e+00,-3.168775873840000035e+00,-3.308951237250000066e+00,2.811071872709999808e-01,4.356457710269999062e+00,-2.401797056199999947e+00,0.000000000000000000e+00
5.385035422999999710e+00,1.338690298070000173e+00,-2.910648376999999787e+00,-3.524692129249999972e+00,3.636862635609999783e-01,4.425305366519999062e+00,-2.289976358409999690e+00,0.000000000000000000e+00
5.390046780999999676e+00,1.084967246740000002e+00,-2.693826119499999727e+00,-3.728756904249999948e+00,4.746147990230000224e-01,4.485089302059999561e+00,-2.176337242129999794e+00,0.000000000000000000e+00
5.395132925000000412e+00,7.872849344339999389e-01,-2.576983408629999861e+00,-3.961601783530000365e+00,6.167176365850000064e-01,4.571541786190000067e+00,-2.062712907789999939e+00,0.000000000000000000e+00
5.400004889999999946e+00,5.666317935350000390e-01,-2.474356854629999880e+00,-4.306600923609999576e+00,7.346746921539999420e-01,4.591938018799999632e+00,-1.968624949459999884e+00,0.000000000000000000e+00
5.404992078000000255e+00,2.532926970889999851e-01,-2.425013854789999979e+00,-4.647163834800000615e+00,8.461243510250000543e-01,4.645481586459999868e+00,-1.874283313749999902e+00,0.000000000000000000e+00
5.410011125999999670e+00,-4.741482652250000179e-02,-2.456064242090000072e+00,-5.057133751959999479e+00,9.273717403410000060e-01,4.705478668209999604e+00,-1.772576570510000060e+00,0.000000000000000000e+00
5.414978064999999674e+00,-2.712647359029999872e-01,-2.543732880929999940e+00,-5.406921587630000303e+00,1.011131167409999865e+00,4.747222900390000611e+00,-1.705039381979999824e+00,0.000000000000000000e+00
5.420134981000000352e+00,-5.504200058589999722e-01,-2.639226222050000015e+00,-5.839236899850000384e+00,1.087499976159999937e+00,4.826992034909999951e+00,-1.636828303339999957e+00,0.000000000000000000e+00
5.425040767999999680e+00,-8.035327432709998829e-01,-2.757919236970000298e+00,-6.324226986679999385e+00,1.136181354520000131e+00,4.847683906559999478e+00,-1.564536571500000139e+00,0.000000000000000000e+00
5.430034217000000218e+00,-1.164778596210000128e+00,-2.786778543970000133e+00,-6.798046275680000861e+00,1.172488093379999929e+00,4.907096385959999196e+00,-1.505832552910000066e+00,0.000000000000000000e+00
5.435011549000000386e+00,-1.559486135370000026e+00,-3.028235476509999469e+00,-7.355061149760000916e+00,1.224096417429999750e+00,4.929459571839999832e+00,-1.424258232120000134e+00,0.000000000000000000e+00
5.439979123999999722e+00,-2.208990784840000110e+00,-3.276932297170000119e+00,-8.077737710680001015e+00,1.245588541029999829e+00,4.976486206050000582e+00,-1.378113269810000041e+00,0.000000000000000000e+00
5.445131919999999681e+00,-3.034802287680000266e+00,-3.407424763220000319e+00,-8.922794450599999649e+00,1.260968446729999970e+00,5.038876533509999867e+00,-1.321221470829999856e+00,0.000000000000000000e+00
5.449992578999999893e+00,-3.957936831280000067e+00,-3.500943297130000520e+00,-9.847525615750001293e+00,1.270013332370000025e+00,5.140061855319999040e+00,-1.314440131190000027e+00,0.000000000000000000e+00
5.455128220999999833e+00,-5.236567359049999482e+00,-3.342716144210000184e+00,-1.068219364810000016e+01,1.315366506579999983e+00,5.224672317499999608e+00,-1.343350410460000033e+00,0.000000000000000000e+00
5.460111143999999861e+00,-6.536123770479999706e+00,-3.337221930699999728e+00,-1.130636015049999976e+01,1.322508931160000012e+00,5.354654788969999579e+00,-1.405715227129999967e+00,0.000000000000000000e+00
5.465122833999999763e+00,-7.256597852919999703e+00,-3.420895946949999988e+00,-1.182833702890000183e+01,1.359365105630000015e+00,5.541262626650000023e+00,-1.502551674840000073e+00,0.000000000000000000e+00
5.470042539999999676e+00,-7.647244353189998733e+00,-3.093243370730000219e+00,-1.237949440910000121e+01,1.351027011870000072e+00,5.684248447419999906e+00,-1.638733506200000134e+00,0.000000000000000000e+00
5.475051216999999859e+00,-8.142952233389999961e+00,-2.573244806619999991e+00,-1.299255382650000179e+01,1.336095809939999990e+00,5.820524692540000267e+00,-1.787290930749999784e+00,0.000000000000000000e+00
5.480103022999999851e+00,-8.803463137779999670e+00,-2.224936103600000159e+00,-1.371451317910000078e+01,1.358089089390000170e+00,5.877947807309999106e+00,-1.944353103640000135e+00,0.000000000000000000e+00
5.485081835999999988e+00,-9.834573779710000352e+00,-2.038519213499999871e+00,-1.456335820540000014e+01,1.393564462660000114e+00,5.895782470700000388e+00,-2.062473773959999868e+00,0.000000000000000000e+00
5.490037777000000396e+00,-1.135425938119999856e+01,-1.423484550520000225e+00,-1.554013519959999989e+01,1.485270023350000024e+00,5.891571044920000055e+00,-2.109385967250000160e+00,0.000000000000000000e+00
5.495133953999999932e+00,-1.260315469599999894e+01,-1.364330350759999977e+00,-1.605332203780000100e+01,1.596292138099999924e+00,5.798366546629999618e+00,-2.109598636629999913e+00,0.000000000000000000e+00
5.500003140999999651e+00,-1.421457866999999986e+01,-1.399484227860000152e+00,-1.676792459789999867e+01,1.656479477879999829e+00,5.742315769199999309e+00,-2.077866315840000144e+00,0.000000000000000000e+00
5.504968703000000296e+00,-1.549606926329999901e+01,-1.565179670839999870e+00,-1.719172634879999961e+01,1.705012917519999949e+00,5.635758399959999387e+00,-2.039791107180000118e+00,0.000000000000000000e+00
5.509943297999999601e+00,-1.659380137220000151e+01,-1.953119250240000104e+00,-1.736174389279999986e+01,1.690354824070000150e+00,5.532044887540000566e+00,-1.974225759509999678e+00,0.000000000000000000e+00
5.514952845999999909e+00,-1.761859216339999890e+01,-2.808464306079999862e+00,-1.765535157599999749e+01,1.621845006940000111e+00,5.432760715479999725e+00,-1.910552620890000108e+00,0.000000000000000000e+00
5.520109749000000399e+00,-1.823294454319999858e+01,-3.261020150030000231e+00,-1.774094662349999751e+01,1.463987588879999802e+00,5.294055938719999688e+00,-1.911372065540000165e+00,0.000000000000000000e+00
5.525110544000000345e+00,-1.870964435610000010e+01,-3.284722804919999906e+00,-1.752463962200000225e+01,1.189386367800000066e+00,5.094381809230000613e+00,-1.941075801850000060e+00,0.000000000000000000e+00
5.530080125999999652e+00,-1.904382136569999773e+01,-2.596940154979999971e+00,-1.710657436890000227e+01,8.700743317600000415e-01,4.842257976530000896e+00,-2.020537853240000015e+00,0.000000000000000000e+00
5.534947144000000208e+00,-1.966608466470000138e+01,-1.607287750990000097e+00,-1.641460800359999794e+01,5.551239252090000020e-01,4.538012027739999787e+00,-2.136798620220000000e+00,0.000000000000000000e+00
5.539944055000000311e+00,-2.066294700010000085e+01,-1.030871353280000013e+00,-1.576578402990000072e+01,2.617665231230000278e-01,4.187345027920000184e+00,-2.251363039020000123e+00,0.000000000000000000e+00
5.545096393999999762e+00,-2.213431251510000308e+01,-7.351455818740000314e-01,-1.498756912159999999e+01,8.863040059800000869e-02,3.799874067310000214e+00,-2.303190469740000079e+00,0.000000000000000000e+00
5.550066947999999556e+00,-2.344694526570000193e+01,-6.843694804909999929e-01,-1.414802033140000148e+01,-8.379202336069999091e-02,3.449420690540000223e+00,-2.306910753249999946e+00,0.000000000000000000e+00
5.555093131999999656e+00,-2.451653147650000264e+01,-1.172269390359999885e+00,-1.331717857930000015e+01,-2.450109571220000226e-01,3.058181047440000189e+00,-2.250537395479999869e+00,0.000000000000000000e+00
5.560124041999999989e+00,-2.557819858469999730e+01,-1.948735336069999935e+00,-1.274737261279999956e+01,-3.730060458180000094e-01,2.726373434070000101e+00,-2.185113191600000171e+00,0.000000000000000000e+00
5.565020940000000138e+00,-2.658109786219999648e+01,-2.646299813700000225e+00,-1.211044950470000003e+01,-5.018150210380000198e-01,2.418635845179999855e+00,-2.112310409550000045e+00,0.000000000000000000e+00
5.569991686999999914e+00,-2.725089214320000153e+01,-2.890948528020000019e+00,-1.134605620099999967e+01,-5.965588688849999821e-01,2.150393962859999952e+00,-2.004129171369999796e+00,0.000000000000000000e+00
5.574947758999999614e+00,-2.731579511580000030e+01,-3.325746304700000433e+00,-9.681384036429999895e+00,-6.407204866410000088e-01,1.940532684329999924e+00,-1.926444649700000067e+00,0.000000000000000000e+00
5.580169780000000301e+00,-2.712376097030000111e+01,-3.036806028719999606e+00,-7.947423816069999702e+00,-6.495164036749999648e-01,1.755958437919999948e+00,-1.831235647199999983e+00,0.000000000000000000e+00
5.585034185999999679e+00,-2.616243522770000141e+01,-2.574728907699999958e+00,-6.392891357579999934e+00,-5.515372157100000283e-01,1.547147631649999910e+00,-1.747842550279999907e+00,0.000000000000000000e+00
5.590186240999999612e+00,-2.496897012380000191e+01,-1.939182640959999926e+00,-4.875682959840000663e+00,-3.874264061450000129e-01,1.255185246470000182e+00,-1.644297242159999950e+00,0.000000000000000000e+00
5.595137736999999944e+00,-2.371194410960000098e+01,-1.622475529379999948e+00,-3.518507887659999778e+00,-1.565445065499999899e-01,9.152506589890000432e-01,-1.571461915970000067e+00,0.000000000000000000e+00
5.600187861000000211e+00,-2.241122859130000222e+01,-1.271851973550000015e+00,-2.599853119820000114e+00,1.023471802470000136e-01,4.299559593199999696e-01,-1.502180933950000075e+00,0.000000000000000000e+00
5.605189854999999888e+00,-2.136907282369999805e+01,-7.082789830629999672e-01,-2.344842439829999847e+00,3.859404921530000254e-01,-7.657340914010000998e-02,-1.448876857759999970e+00,0.000000000000000000e+00
5.609920312999999936e+00,-3.507517707089999881e+00,-2.472826284059999935e+00,-3.907366919990000298e+00,4.152910113330000041e-01,-3.131512403489999929e-01,-1.512219309810000079e+00,0.000000000000000000e+00
5.615170864000000428e+00,-2.752034738199999708e+01,4.719750639849999985e+00,-9.929766676579999896e+00,2.045047134160000168e-01,-1.762195229529999851e+00,-2.125015735629999902e+00,0.000000000000000000e+00
5.620139501999999787e+00,-1.844728404399999988e+01,-5.553449534930000375e+00,-8.641721400860000180e-02,-9.658991694449999832e-01,-2.688162565229999856e+00,-2.671580791470000271e+00,0.000000000000000000e+00
5.625043836999999769e+00,-1.031925348539999909e+01,-1.166765166920000096e+00,7.083394080129999937e-01,-1.535334825520000113e+00,-2.612149715419999740e+00,-2.805101871489999787e+00,0.000000000000000000e+00
5.630176708999999668e+00,-4.306448655649999679e+00,-7.673932892020000063e-01,-6.398753527610000269e+00,-2.036453723909999791e+00,-3.072860002520000133e+00,-3.174989700320000274e+00,0.000000000000000000e+00
5.635219155999999785e+00,-1.603545203460000179e+00,4.726967439360000078e+00,-1.244252106640000122e+01,-2.260173320770000327e+00,-2.935798883440000395e+00,-3.255894899370000317e+00,0.000000000000000000e+00
5.640218232999999692e+00,7.409655494249999919e+00,3.713995972969999837e+00,-1.989322051869999797e+01,-1.797071814540000201e+00,-2.208877325060000008e+00,-2.999750375749999698e+00,0.000000000000000000e+00
5.645163450000000083e+00,1.407053494069999999e+01,5.498621966199999989e+00,-2.224064406110000292e+01,-1.352406382560000120e+00,-2.142487049100000096e+00,-2.839481592179999847e+00,0.000000000000000000e+00
5.650169167999999686e+00,1.151373682650000063e+01,6.644828475340000651e+00,-1.838572102950000087e+01,-9.677914977069999036e-01,-2.531892061229999769e+00,-2.488735437390000360e+00,0.000000000000000000e+00
5.655193823000000286e+00,-9.334434639070000872e-02,7.297015203499999991e+00,-1.448889596180000083e+01,-1.211244344710000087e+00,-3.257154941559999628e+00,-1.615180015560000015e+00,0.000000000000000000e+00
5.660098178000000146e+00,-8.840639899010000136e+00,7.831720046100000054e+00,-1.342194126859999947e+01,-1.750718474390000168e+00,-4.238969802859999803e+00,-9.368124604230000374e-01,0.000000000000000000e+00
5.665037192999999860e+00,-1.355059453650000023e+01,1.020942416039999934e+01,-1.251260874809999990e+01,-2.096557855609999965e+00,-4.976107597350000411e+00,-4.078170359130000588e-01,0.000000000000000000e+00
5.670218739000000063e+00,-1.479474470249999918e+01,1.419638016549999904e+01,-1.355035371349999984e+01,-2.073016166690000439e+00,-5.331874370569999577e+00,-3.108755350110000149e-01,0.000000000000000000e+00
5.675197404999999584e+00,-1.184322363240000087e+01,1.737295034639999969e+01,-1.560344359640000178e+01,-1.540318846699999966e+00,-5.020568370819999515e+00,-4.836878776550000425e-01,0.000000000000000000e+00
5.680217489000000342e+00,-1.277408058690000026e+01,1.604000546010000150e+01,-1.470526258449999979e+01,-6.664806008340000698e-01,-3.561100721359999888e+00,-4.142557680610000070e-01,0.000000000000000000e+00
5.685174403000000432e+00,-1.076234212059999962e+01,1.064450952189999988e+01,-1.271601067529999973e+01,2.758446037769999859e-01,-2.147208213809999933e+00,-1.533291190859999986e-01,0.000000000000000000e+00
5.690206710000000001e+00,-7.283027010160000536e+00,6.583726648649999902e+00,-1.195794306750000047e+01,9.818157553669999427e-01,-1.171622753139999862e+00,2.542321681979999859e-01,0.000000000000000000e+00
5.695217521000000005e+00,-3.754341427359999983e+00,3.460165296540000490e+00,-1.032536641529999955e+01,1.317318320270000065e+00,-4.838233590129999984e-01,5.350294113160000142e-01,0.000000000000000000e+00
5.700060921999999586e+00,-1.385683958300000240e+00,1.022301385600000057e+00,-1.055225209399999997e+01,1.294844746589999929e+00,-6.715255379680000747e-01,7.745699286460000499e-01,0.000000000000000000e+00
5.705075685999999813e+00,1.982648930779999652e-02,-4.919355585890000104e-01,-1.063191307519999995e+01,1.028398036960000095e+00,-1.344119191170000116e+00,7.163184881209999633e-01,0.000000000000000000e+00
5.710041674000000178e+00,-6.325589945599999764e-01,-2.463404667979999907e+00,-1.017026002480000102e+01,7.888682484630000769e-01,-2.047463655470000088e+00,4.566390216350000308e-01,0.000000000000000000e+00
5.715208663000000300e+00,-2.138552097740000324e+00,-4.161421468299999482e+00,-1.060022380539999887e+01,5.493279099460000037e-01,-2.494749546049999989e+00,1.975681185720000177e-01,0.000000000000000000e+00
5.720230568999999932e+00,-2.713830212139999976e+00,-4.365802761900000384e+00,-1.096624439849999888e+01,3.224537074570000272e-01,-2.765547037120000162e+00,-7.035738974810000490e-02,0.000000000000000000e+00
5.725117756999999585e+00,-4.345782594910000185e+00,-4.783453004430000099e+00,-1.131972699700000007e+01,9.582919627429999088e-02,-2.781224727630000171e+00,-2.560420334340000048e-01,0.000000000000000000e+00
5.730178398999999700e+00,-5.546148856530000337e+00,-6.276138370810000033e+00,-1.296157299729999934e+01,-1.614740788940000060e-01,-2.545698881150000314e+00,-3.471564054490000051e-01,0.000000000000000000e+00
5.735210252999999980e+00,-7.240376201439999271e+00,-6.485009669310000113e+00,-1.318693307380000057e+01,-3.801395297049999789e-01,-2.171054363249999675e+00,-2.655229270460000013e-01,0.000000000000000000e+00
5.740083021000000230e+00,-9.295075857619998771e+00,-4.153555264969999605e+00,-1.334848790979999933e+01,-6.533004641529999157e-01,-1.766556382179999884e+00,-3.172075003389999981e-02,0.000000000000000000e+00
5.745019721000000246e+00,-9.155856187499999521e+00,-2.258147468330000240e+00,-1.178648759970000093e+01,-8.862859010700000484e-01,-1.348164677620000029e+00,2.753638625140000240e-01,0.000000000000000000e+00
5.750176273000000116e+00,-6.742614895840000067e+00,-6.252434108490000364e-01,-1.095244266759999974e+01,-9.614968895909998814e-01,-9.510250091549999896e-01,4.092119634149999907e-01,0.000000000000000000e+00
5.755103824999999951e+00,-5.283028665969999871e+00,9.865404825179999726e-01,-9.608187282789998562e+00,-8.749545812610000084e-01,-6.229387521739999656e-01,4.289002716539999649e-01,0.000000000000000000e+00
5.760036164999999819e+00,-2.998128215279999953e+00,2.343766042770000002e+00,-9.816515560450000066e+00,-7.406654357909999709e-01,-5.017567276950000155e-01,3.743299841879999534e-01,0.000000000000000000e+00
5.765025928000000022e+00,-1.282964465320000080e+00,1.883519498179999863e+00,-9.666282913410000788e+00,-6.076475381849999469e-01,-5.553196072580000031e-01,2.962116599080000245e-01,0.000000000000000000e+00
5.770194386000000009e+00,-1.408561560539999924e+00,7.770609889970000461e-01,-9.561413256659999860e+00,-5.342943668370000454e-01,-7.516406178470000921e-01,2.789916098119999965e-01,0.000000000000000000e+00
5.775198919000000153e+00,-2.700956702040000046e+00,-6.124241790880000091e-02,-1.017560606199999995e+01,-5.181633830070000446e-01,-9.204192757610000220e-01,2.955808341499999714e-01,0.000000000000000000e+00
5.780159474000000408e+00,-4.209592501750000437e+00,1.941859349350000263e-01,-1.178304710380000131e+01,-4.788299500940000342e-01,-1.131241202350000030e+00,3.316033184530000066e-01,0.000000000000000000e+00
5.785140698000000192e+00,-5.007900057719999687e+00,1.105410461439999992e+00,-1.163194235009999922e+01,-4.881452620030000134e-01,-1.137907624239999915e+00,2.711060941219999854e-01,0.000000000000000000e+00
5.790027574999999871e+00,-5.630761907190000137e+00,1.447816881610000106e+00,-1.027321069619999960e+01,-4.130329191680000012e-01,-9.654965400700001865e-01,1.915680170059999854e-01,0.000000000000000000e+00
5.795049522000000231e+00,-5.130114817019999940e+00,1.834029783350000109e+00,-9.689814011119999293e+00,-3.417294621470000071e-01,-6.706778407100000283e-01,1.166745573280000003e-01,0.000000000000000000e+00
5.800137637999999818e+00,-3.792485864580000143e+00,1.618963429609999949e+00,-9.606958617780000154e+00,-2.875826954840000060e-01,-2.271154522900000194e-01,1.038397923110000037e-01,0.000000000000000000e+00
5.805065570000000008e+00,-2.553572430159999573e+00,5.658643162940000249e-01,-9.522109420279999625e+00,-2.417974174020000311e-01,-2.438144944609999670e-02,1.304732710119999861e-01,0.000000000000000000e+00
5.810006159000000281e+00,-3.001699351760000134e+00,7.261128646480000115e-02,-9.934059405339999316e+00,-2.336973398920000056e-01,8.370190113780000274e-02,1.625080108639999910e-01,0.000000000000000000e+00
5.814929452000000332e+00,-3.288904474520000232e+00,1.901825445129999848e-01,-9.950617741429999441e+00,-2.866088747980000129e-01,-1.600564271210000097e-02,1.779289394619999742e-01,0.000000000000000000e+00
5.819991264999999636e+00,-2.889368857609999619e+00,9.656544924860001045e-01,-9.840438872360000033e+00,-3.159995079039999988e-01,-2.312160730359999750e-01,1.351926624770000140e-01,0.000000000000000000e+00
5.825139410000000240e+00,-3.093267920649999780e+00,1.075749117340000005e+00,-9.598500586040000115e+00,-3.062682449820000041e-01,-3.437253832819999744e-01,6.203110143540000593e-02,0.000000000000000000e+00
5.830153901000000083e+00,-3.150714439709999759e+00,7.426428057619999246e-01,-9.600011575119999918e+00,-2.657398283480000289e-01,-3.789969980719999909e-01,2.404318191110000127e-02,0.000000000000000000e+00
5.835165423000000295e+00,-3.200055393719999586e+00,4.963423787129999654e-01,-9.739504801489999863e+00,-1.656382679939999991e-01,-2.945628166199999454e-01,1.934712938959999920e-02,0.000000000000000000e+00
5.840031832000000200e+00,-3.287592515140000060e+00,3.926436654379999447e-01,-9.656725395989999683e+00,-1.216012388469999983e-01,-1.733695566649999797e-01,2.213690243659999571e-02,0.000000000000000000e+00
5.845037823000000188e+00,-3.172125476529999766e+00,3.964584744860000232e-01,-9.719646839330000176e+00,-9.318596869709999675e-02,-9.488178789619998443e-02,2.256943844259999554e-02,0.000000000000000000e+00
5.850015840000000189e+00,-2.927225125529999694e+00,4.072129831360000174e-01,-9.747342070980000273e+00,-1.173767521979999923e-01,-9.239024668930000128e-02,2.630409412090000190e-02,0.000000000000000000e+00
5.855185136000000234e+00,-2.728670930649999882e+00,2.484350827230000225e-01,-9.458439788919999813e+00,-1.761611849070000013e-01,-9.491328895089998219e-02,2.859428711240000198e-02,1.000000000000000000e+00
5.860187013000000000e+00,-2.624755213629999862e+00,2.080506662939999862e-01,-9.424299618910000120e+00,-1.843709647659999840e-01,-1.131224855780000038e-01,1.181538403029999858e-02,1.000000000000000000e+00
5.865192326999999928e+00,-2.686718625590000187e+00,3.200524399470000003e-01,-9.393510512889999831e+00,-1.731713563199999972e-01,-1.570095717910000022e-01,3.745145723219999584e-02,1.000000000000000000e+00
5.870099692000000147e+00,-2.675540521229999857e+00,4.228761604860000189e-01,-9.493947740150000314e+00,-1.734281480310000123e-01,-1.511917561289999878e-01,2.757350355390000146e-02,1.000000000000000000e+00
5.875023150999999721e+00,-2.728649595599999866e+00,5.605916000550000833e-01,-9.549253447789999072e+00,-1.474495381120000115e-01,-1.846119016409999980e-01,1.416372507810000070e-02,1.000000000000000000e+00
5.880191034000000094e+00,-2.805749786420000280e+00,6.135672938420000389e-01,-9.496830017589999784e+00,-1.474222987890000114e-01,-1.557989418510000168e-01,1.366274245080000005e-02,1.000000000000000000e+00
5.885073142999999618e+00,-2.893376924210000034e+00,5.985899433319999963e-01,-9.459601818439999477e+00,-1.340273022650000090e-01,-1.312939822670000090e-01,3.453175723550000464e-02,1.000000000000000000e+00
5.889983392000000428e+00,-2.797057361399999831e+00,5.655644930969999651e-01,-9.543192540310000638e+00,-1.445112675430000049e-01,-1.318746954200000210e-01,3.275053948159999812e-02,1.000000000000000000e+00
5.895073209999999619e+00,-2.832446070170000052e+00,5.279955542140000180e-01,-9.491262446589999513e+00,-1.314453184599999880e-01,-1.416798233990000100e-01,4.269149526950000162e-02,1.000000000000000000e+00
5.900020667999999802e+00,-2.777402812860000125e+00,5.308889010349999715e-01,-9.423850121579999239e+00,-1.192806437610000048e-01,-1.337131559849999984e-01,3.442069515590000239e-02,1.000000000000000000e+00
5.905193928000000092e+00,-2.805439989819999980e+00,5.347589474020000289e-01,-9.535379820739999346e+00,-1.044187024240000039e-01,-1.729572266340000108e-01,2.940628491340000275e-02,1.000000000000000000e+00
5.910056800999999638e+00,-2.832968632740000103e+00,5.828730265010000355e-01,-9.478142268260000947e+00,-9.969837218520000155e-02,-1.663440614939999951e-01,3.278676792980000226e-02,1.000000000000000000e+00
5.915173668000000440e+00,-2.869401589859999824e+00,8.562965844050001163e-01,-9.523509350199999446e+00,-1.009217053649999890e-01,-1.820405721660000031e-01,2.096859179440000234e-02,1.000000000000000000e+00
5.920205743000000354e+00,-2.894324141930000316e+00,9.663060882619999292e-01,-9.479734505879999773e+00,-8.685605973009999370e-02,-1.574349254369999951e-01,-6.524479947979999750e-03,1.000000000000000000e+00
5.925115338000000342e+00,-2.913265866029999707e+00,7.356215288230000260e-01,-9.456451829969999778e+00,-6.820356100799999932e-02,-1.433477401730000045e-01,-6.133846472950000434e-03,1.000000000000000000e+00
5.930169775999999615e+00,-2.809253410629999781e+00,4.757776565250000367e-01,-9.496690901380000938e+00,-5.946768447760000104e-02,-1.232401579619999965e-01,-3.172238916160000088e-02,1.000000000000000000e+00
5.935125056000000399e+00,-2.852073730699999921e+00,5.397822189239999124e-01,-9.511107549269999240e+00,-4.563028365369999756e-02,-1.264631599190000066e-01,-2.094741910699999751e-02,1.000000000000000000e+00
5.940221410999999563e+00,-2.762703840899999541e+00,6.055555445610000254e-01,-9.579210779160000300e+00,-4.458962753419999647e-02,-1.339786052699999952e-01,-2.051043882970000204e-02,1.000000000000000000e+00
5.945069939999999775e+00,-2.712658245749999697e+00,6.453689379029999840e-01,-9.642209379380000556e+00,-3.257309272890000079e-02,-1.334707289929999985e-01,-3.376567736270000286e-02,1.000000000000000000e+00
5.950177575999999746e+00,-2.891768612229999924e+00,7.021844655800000279e-01,-9.595545243360000143e+00,-2.662854455409999904e-02,-1.573257893320000045e-01,-2.772990800440000222e-02,1.000000000000000000e+00
5.955186544000000026e+00,-3.098575087149999518e+00,6.419230352320000055e-01,-9.497225154389999702e+00,-8.733455091709998314e-03,-1.625617295500000059e-01,-2.154304459689999895e-02,1.000000000000000000e+00
5.960219191000000194e+00,-2.970110619800000240e+00,6.467833347450000492e-01,-9.440762677929999569e+00,9.046344086529999745e-03,-1.549277454609999938e-01,-2.585630863900000367e-02,1.000000000000000000e+00
5.965192853999999656e+00,-2.916376983780000209e+00,7.714137038249999634e-01,-9.453641448730000008e+00,3.985711839050000774e-03,-1.808874607089999975e-01,-3.576847910880000259e-02,1.000000000000000000e+00
5.970153811000000310e+00,-3.019752310319999911e+00,6.632694823829999864e-01,-9.341711936589998544e+00,7.231018040330000271e-03,-1.602315753700000178e-01,-3.827444836500000502e-02,1.000000000000000000e+00
5.975232861000000284e+00,-2.927717877490000120e+00,5.990302344450000316e-01,-9.429509462510001327e+00,2.868778631090000350e-02,-1.837468296290000191e-01,-2.550770901140000241e-02,1.000000000000000000e+00
5.980207627000000414e+00,-2.747643342149999945e+00,7.063404162159999666e-01,-9.465184002480000913e+00,-2.344313543290000006e-03,-1.765077859159999984e-01,-1.586116105320000205e-02,1.000000000000000000e+00
5.985093364999999999e+00,-2.817356929840000301e+00,6.758571612770000181e-01,-9.453805699380000149e+00,4.495523171499999688e-05,-2.133840620520000286e-01,-1.963951252400000097e-02,1.000000000000000000e+00
5.990042019999999745e+00,-2.931618392059999856e+00,5.059729248350000042e-01,-9.481147295289998667e+00,5.606709979470000417e-03,-2.187156677250000070e-01,-2.881433814760000003e-02,1.000000000000000000e+00
5.995014913000000334e+00,-2.854563501690000393e+00,4.274130732630000429e-01,-9.454290268019999388e+00,-1.609475165610000161e-02,-2.580182254310000034e-01,-3.628089278939999884e-02,1.000000000000000000e+00
6.000004351000000291e+00,-2.837222198529999684e+00,3.800605896540000250e-01,-9.538190201980000893e+00,1.171302632430000013e-03,-2.743152976040000302e-01,-1.891849562529999973e-02,1.000000000000000000e+00
6.005185847999999993e+00,-2.718017434690000567e+00,3.558532731790000070e-01,-9.549009117639998934e+00,2.060278132559999892e-02,-2.814805209640000028e-01,-1.619276963170000055e-02,0.000000000000000000e+00
6.010063203999999715e+00,-2.847955773989999884e+00,4.496427695220000520e-01,-9.611174774169999324e+00,1.137182209640000101e-02,-2.905185520649999908e-01,1.650688238439999931e-03,0.000000000000000000e+00
6.015313764000000063e+00,-2.894189701899999800e+00,3.835175251739999513e-01,-9.589206687989998201e+00,1.161977648739999890e-02,-3.215913772580000218e-01,1.162781845779999957e-03,0.000000000000000000e+00
6.020202528000000441e+00,-3.039176264979999598e+00,4.154851003869999837e-01,-9.646266545819999649e+00,6.421207915989999952e-03,-3.386594951149999866e-01,2.543404698369999828e-02,0.000000000000000000e+00
6.025127527999999621e+00,-2.931092906879999571e+00,5.733919353199999902e-01,-9.530188097310000828e+00,9.884899482129999929e-03,-3.529772460459999484e-01,1.013176701960000030e-02,0.000000000000000000e+00
6.030164652999999930e+00,-2.999855477459999697e+00,5.515777245269999352e-01,-9.449399573370000027e+00,2.213077060879999752e-02,-3.743505775930000001e-01,1.767701841890000070e-02,0.000000000000000000e+00
6.035205151999999629e+00,-2.941224424790000125e+00,7.031417663050000266e-01,-9.495776124620000758e+00,3.494910523300000238e-02,-4.013056159019999791e-01,3.624370321630000086e-02,0.000000000000000000e+00
6.040160882000000342e+00,-2.914641246029999966e+00,8.561040575080000048e-01,-9.565089314819999800e+00,5.398653447630000213e-02,-4.112532734870000262e-01,2.411170303820000041e-02,0.000000000000000000e+00
6.045214253000000149e+00,-3.131514941459999868e+00,9.075715021560000206e-01,-9.462570020589998521e+00,6.302210688590000054e-02,-4.329645335670000428e-01,3.412571921940000391e-02,0.000000000000000000e+00
6.050164592999999869e+00,-3.108767395340000572e+00,8.459053195769999922e-01,-9.438449140289998596e+00,7.913650572300000297e-02,-4.507115185259999990e-01,3.576517477630000025e-02,0.000000000000000000e+00
