t,ax,ay,az,wx,wy,wz,zv
4.805048281000000365e+00,-3.257137171119999675e+00,5.790123324849999475e-01,-9.111626585159999792e+00,-1.341173350809999887e-01,-1.261546611790000105e-01,6.579562556000000118e-03,0.000000000000000000e+00
4.810028400000000204e+00,-2.981899549530000026e+00,5.565772133149999856e-01,-9.131526048370000481e+00,-1.265528053050000157e-01,-1.257377117869999950e-01,-1.166690886020000165e-02,0.000000000000000000e+00
4.815021380000000129e+00,-2.478801851340000084e+00,3.024417087260000137e-01,-9.411407988629999721e+00,-1.051588729020000029e-01,-1.368608176710000013e-01,-1.255211234089999989e-02,0.000000000000000000e+00
4.820059772999999659e+00,-2.394043254720000125e+00,3.636893371000000097e-01,-9.601560558130000089e+00,-1.120553463700000030e-01,-1.535697728400000073e-01,-3.563281521199999913e-02,0.000000000000000000e+00
4.825177882000000196e+00,-2.371063799540000350e+00,3.382910938079999874e-01,-9.767414552680000028e+00,-1.432232558729999994e-01,-1.915539950129999947e-01,-4.574250057339999953e-02,0.000000000000000000e+00
4.830061363000000441e+00,-2.452485214559999793e+00,6.439826711760000544e-01,-1.007620110040000050e+01,-1.447672992940000070e-01,-2.444439679379999952e-01,-5.602423474190000585e-02,1.000000000000000000e+00
4.835022421999999764e+00,-2.773530063079999497e+00,1.024810299679999925e+00,-9.893108970789999290e+00,-8.652646094560001444e-02,-2.942486703400000181e-01,-4.372832924130000409e-02,1.000000000000000000e+00
4.840154469999999876e+00,-2.527334119320000294e+00,1.258349664030000037e+00,-9.777942960949999929e+00,-4.515727981930000440e-02,-3.382021784779999929e-01,-7.241413742299999956e-02,1.000000000000000000e+00
4.845045598999999648e+00,-2.818261185209999464e+00,1.308178109300000003e+00,-9.745690212119999529e+00,4.185880720619999940e-02,-4.040914773939999760e-01,-6.387348473069999477e-02,1.000000000000000000e+00
4.850163584999999777e+00,-2.989844078790000026e+00,1.532261005449999880e+00,-9.788243990219999802e+00,9.816104173660000765e-02,-4.302273392679999975e-01,-8.624593913560001102e-02,1.000000000000000000e+00
4.855012230999999900e+00,-3.012038082680000173e+00,1.820762013239999977e+00,-9.864494286199999351e+00,1.587439924479999986e-01,-4.826914668079999582e-01,-1.144632622600000038e-01,1.000000000000000000e+00
4.860013673000000090e+00,-3.101848994250000047e+00,1.905394499250000040e+00,-1.001649335839999999e+01,2.418577671049999822e-01,-5.509552359580000003e-01,-1.405161470169999927e-01,0.000000000000000000e+00
4.865028312999999827e+00,-2.686932268340000096e+00,1.530456001849999970e+00,-9.877746566489999935e+00,3.072173297410000226e-01,-5.599451065060000454e-01,-1.706396192309999893e-01,0.000000000000000000e+00
4.870182031999999772e+00,-2.590329504670000116e+00,1.349697137510000200e+00,-1.023434700480000004e+01,3.758576214309999886e-01,-5.868416428570000232e-01,-1.874026805160000086e-01,0.000000000000000000e+00
4.875012013000000088e+00,-2.463554890109999729e+00,1.401591867660000101e+00,-1.034628879190000106e+01,4.339231550689999772e-01,-6.496604681019999550e-01,-1.745297610759999896e-01,0.000000000000000000e+00
4.880052451000000069e+00,-2.298883821740000055e+00,1.593135599260000035e+00,-1.045216324169999922e+01,4.891583919529999824e-01,-7.259682416920000270e-01,-2.122379988430000142e-01,0.000000000000000000e+00
4.885112783000000292e+00,-2.294786907809999832e+00,1.508514365289999937e+00,-1.058896942099999983e+01,5.907201170920000077e-01,-8.106060028079999924e-01,-2.272400856019999860e-01,0.000000000000000000e+00
4.890025354999999685e+00,-2.323176405339999917e+00,1.502741627110000033e+00,-1.070586093940000083e+01,6.704527139660000357e-01,-9.157328009610000707e-01,-2.271408438679999864e-01,0.000000000000000000e+00
4.895030903000000322e+00,-2.241832877869999852e+00,1.514022461189999946e+00,-1.075740992489999925e+01,7.634800076479999476e-01,-9.852398633960000041e-01,-2.446942031379999993e-01,0.000000000000000000e+00
4.900018605999999721e+00,-2.534753455659999766e+00,1.704138498070000063e+00,-1.116609827779999975e+01,8.589975833890000079e-01,-1.103276610370000022e+00,-2.495178431269999830e-01,0.000000000000000000e+00
4.904997303000000031e+00,-2.417951953579999813e+00,1.411712133529999802e+00,-1.095645248780000003e+01,9.390501976010000584e-01,-1.179440021510000047e+00,-2.506578564640000173e-01,0.000000000000000000e+00
4.910025393999999821e+00,-2.325266217229999821e+00,1.334594407059999988e+00,-1.089202765420000141e+01,1.034812331200000157e+00,-1.289128661159999911e+00,-2.475326806309999794e-01,0.000000000000000000e+00
4.914993285000000434e+00,-2.182086849700000108e+00,8.983050766390000552e-01,-1.092636948420000031e+01,1.120791077610000075e+00,-1.398274421690000047e+00,-2.250249832869999911e-01,0.000000000000000000e+00
4.920028997000000182e+00,-2.206546314300000144e+00,9.317855406319999201e-01,-1.135358250490000032e+01,1.177919387820000052e+00,-1.522530198100000121e+00,-2.329893708230000027e-01,0.000000000000000000e+00
4.925035725999999947e+00,-2.138583077400000310e+00,5.197597869190000441e-01,-1.110004496619999870e+01,1.232144355770000033e+00,-1.643542289729999828e+00,-2.339583486320000183e-01,0.000000000000000000e+00
4.930035558000000151e+00,-2.374501811170000032e+00,8.175012090000000065e-01,-1.142931666800000023e+01,1.271250367159999950e+00,-1.824352622029999704e+00,-2.336175292729999742e-01,0.000000000000000000e+00
4.935026096999999723e+00,-2.251487572050000274e+00,1.005845340839999880e+00,-1.131046817030000007e+01,1.317372918130000015e+00,-1.988618612290000032e+00,-2.060882896180000201e-01,0.000000000000000000e+00
4.940019723999999890e+00,-2.354624852050000161e+00,1.162164541249999905e+00,-1.105003210430000138e+01,1.397353172299999891e+00,-2.116924762730000076e+00,-2.136510163550000008e-01,0.000000000000000000e+00
4.945077920000000127e+00,-2.406814619619999984e+00,1.233470658839999956e+00,-1.106212352410000044e+01,1.506757736209999976e+00,-2.266382455830000087e+00,-1.997852772470000149e-01,0.000000000000000000e+00
4.950041114000000242e+00,-2.524956868789999920e+00,1.142483908420000027e+00,-1.104912726440000093e+01,1.619503259659999861e+00,-2.435149669649999904e+00,-1.940410286190000222e-01,0.000000000000000000e+00
4.954981907999999713e+00,-2.488551384199999994e+00,1.297711368080000094e+00,-1.083710831550000009e+01,1.697893857960000030e+00,-2.594235181809999791e+00,-1.980919390920000134e-01,0.000000000000000000e+00
4.960015044999999567e+00,-2.355241230379999884e+00,1.572787661629999834e+00,-1.075191308099999965e+01,1.788073539729999828e+00,-2.732498407360000048e+00,-2.078711837530000106e-01,0.000000000000000000e+00
4.965028522999999971e+00,-2.249135017570000006e+00,1.660537987400000137e+00,-1.075233276780000047e+01,1.886929154399999975e+00,-2.893786430360000050e+00,-2.321017533539999900e-01,0.000000000000000000e+00
4.970028977000000125e+00,-2.302082179390000150e+00,1.605167690099999822e+00,-1.074789157040000021e+01,1.970859885220000107e+00,-3.027856588359999712e+00,-2.983362674710000051e-01,0.000000000000000000e+00
4.975021496000000099e+00,-2.438035102790000241e+00,1.869838763359999989e+00,-1.056882562760000077e+01,2.092204332350000140e+00,-3.198872566219999936e+00,-3.288566172119999909e-01,0.000000000000000000e+00
4.980144912000000090e+00,-2.361872046699999839e+00,2.304261423120000263e+00,-1.067348427199999961e+01,2.227381944659999835e+00,-3.354101896289999996e+00,-3.945745527739999980e-01,0.000000000000000000e+00
4.985198270999999792e+00,-2.106728680240000262e+00,2.751696416930000222e+00,-1.066846089080000048e+01,2.354543685909999962e+00,-3.554314851760000060e+00,-4.401100873950000159e-01,0.000000000000000000e+00
4.990043722000000237e+00,-1.859031976530000074e+00,3.378860347520000307e+00,-1.094816864359999897e+01,2.512689113620000025e+00,-3.742905139919999957e+00,-4.917656183240000090e-01,0.000000000000000000e+00
4.995150021999999801e+00,-1.672517763529999923e+00,3.245875772390000247e+00,-1.129022617730000100e+01,2.664840936659999659e+00,-3.962600946430000270e+00,-5.826305747029999482e-01,0.000000000000000000e+00
5.000051915000000236e+00,-1.137758925730000037e+00,3.490108014869999664e+00,-1.158028815079999951e+01,2.829657554629999794e+00,-4.199222564700000326e+00,-6.785882115360000189e-01,0.000000000000000000e+00
5.005020840000000248e+00,-7.072638146709999685e-01,3.741694419489999923e+00,-1.188880464930000080e+01,2.987187385559999964e+00,-4.437039375309999478e+00,-7.796301841739999849e-01,0.000000000000000000e+00
5.010155035999999562e+00,-9.179526839820000284e-01,4.482228708670000117e+00,-1.233248715880000113e+01,3.108409643170000347e+00,-4.843702793119999406e+00,-8.990751504899999746e-01,0.000000000000000000e+00
5.015035755999999623e+00,4.013257882610000160e-01,4.538526349949999705e+00,-1.177827857429999980e+01,3.296163558959999573e+00,-5.136769294740000547e+00,-1.057231545450000088e+00,0.000000000000000000e+00
5.020031438000000179e+00,-2.267987309820000130e-01,5.457696666089999482e+00,-1.178302956819999991e+01,3.492399692540000267e+00,-5.510446548459999150e+00,-1.188904762270000193e+00,0.000000000000000000e+00
5.024993019000000061e+00,-4.508676716740000479e-01,6.236601310200000192e+00,-1.179073239769999937e+01,3.800535440440000468e+00,-5.887033939360000190e+00,-1.349486589429999883e+00,0.000000000000000000e+00
5.030133217000000379e+00,-1.933913614509999768e+00,6.825852566490000051e+00,-1.172916587609999972e+01,4.211666584009999603e+00,-6.199337959290000200e+00,-1.587174773219999890e+00,0.000000000000000000e+00
5.035173385000000223e+00,-3.843148422580000112e+00,6.266645150800000508e+00,-1.202356500199999978e+01,4.709438800810000103e+00,-6.525390148159999626e+00,-1.866660118099999988e+00,0.000000000000000000e+00
5.040191515000000066e+00,-5.291805846669999980e+00,5.575888161229999973e+00,-1.233502164569999948e+01,5.202842235569999474e+00,-6.710064887999999783e+00,-2.012477636339999876e+00,0.000000000000000000e+00
5.045045586999999720e+00,-5.628416805369999665e+00,5.252863829339999846e+00,-1.152566341109999826e+01,6.009423255919999818e+00,-6.901398658749999804e+00,-2.261316537859999976e+00,0.000000000000000000e+00
5.050054474999999599e+00,-1.015978889970000054e+01,2.935468345479999908e+00,-1.437630886260000018e+01,6.767136096950000734e+00,-7.041855335239999292e+00,-2.333564996720000284e+00,0.000000000000000000e+00
5.055027276999999764e+00,-1.401839091200000098e+01,-1.384783648460000238e+00,-1.597960213710000055e+01,7.217043399810000537e+00,-6.942260265349999848e+00,-2.250653505329999859e+00,0.000000000000000000e+00
5.060016734000000405e+00,-1.558402461020000018e+01,-2.378673543899999743e+00,-1.659324724540000062e+01,7.396405696869999602e+00,-6.791129589079999640e+00,-2.043677091599999773e+00,0.000000000000000000e+00
5.065198290999999742e+00,-1.601444665600000050e+01,-2.824939932319999958e+00,-1.627806369019999977e+01,7.401862144469999905e+00,-6.602236747740000133e+00,-2.050158977509999758e+00,0.000000000000000000e+00
5.070139668999999571e+00,-1.764604832559999892e+01,-4.491403656509999287e+00,-1.606991427619999868e+01,7.349184036249999608e+00,-6.220971107480000484e+00,-2.156635999679999749e+00,0.000000000000000000e+00
5.075023896000000256e+00,-2.026939542599999911e+01,-8.072861629080000156e+00,-1.761502891800000015e+01,7.401379585269999062e+00,-5.713844776150000193e+00,-2.334667444229999944e+00,0.000000000000000000e+00
5.080130818999999853e+00,-2.545644267510000347e+01,-9.737816117750000444e+00,-1.850652650660000020e+01,7.677705764769999774e+00,-5.272922992709999868e+00,-2.212401628489999883e+00,0.000000000000000000e+00
5.085204225000000022e+00,-2.620388952020000062e+01,-8.606843418089999531e+00,-2.019113495930000113e+01,7.956207275389998834e+00,-4.637343883509999820e+00,-1.746809363370000145e+00,0.000000000000000000e+00
5.090163525000000355e+00,-2.199619700679999923e+01,-8.955728751960000622e+00,-1.859965954830000001e+01,8.341467857360001403e+00,-4.291566371920000122e+00,-9.249171018600000904e-01,0.000000000000000000e+00
5.095162400000000424e+00,-1.775901419510000068e+01,-8.104358591100000453e+00,-2.235733099690000003e+01,8.713810920720000297e+00,-3.964136362080000087e+00,-9.344017505650001332e-02,0.000000000000000000e+00
5.100047395999999900e+00,-1.864202686389999997e+01,-9.931509720860001167e+00,-2.202204924090000304e+01,8.557611465449999955e+00,-3.721708774569999711e+00,6.105142235760000480e-01,0.000000000000000000e+00
5.105016126999999848e+00,-1.847917555829999969e+01,-1.246435646609999814e+01,-2.324341708179999699e+01,7.735292434689999830e+00,-3.153264045720000297e+00,1.341758728029999848e+00,0.000000000000000000e+00
5.110174212000000438e+00,-1.499616393150000171e+01,-1.287995503680000020e+01,-1.995167036959999862e+01,6.490009307860000298e+00,-2.415067434310000039e+00,2.088128089900000095e+00,0.000000000000000000e+00
5.114952304000000005e+00,-4.441587193940000233e+00,-1.281100834180000092e+01,-1.583724183089999826e+01,5.251471519469999905e+00,-8.352107405660000872e-01,2.572936534880000181e+00,0.000000000000000000e+00
5.120021307000000022e+00,2.130576910310000116e+01,-1.250013621999999991e+01,-1.522856632769999941e+01,4.476376533509999867e+00,1.647936820979999828e+00,3.054026842120000307e+00,0.000000000000000000e+00
5.125024586000000326e+00,1.262036535849999908e+01,-6.747302176869999002e+00,-1.005807975279999944e+01,3.727174043659999825e+00,2.877164363859999963e+00,3.828806638719999711e+00,0.000000000000000000e+00
5.130152755000000120e+00,-1.150411910329999898e+01,-8.278352637479999387e+00,-1.897616295690000143e+01,2.363533496859999694e+00,2.278850793840000222e+00,4.044259548190000331e+00,0.000000000000000000e+00
5.135010344000000337e+00,-1.739089166129999953e+01,-8.512211662240000365e+00,-2.858997801650000170e+01,1.208129644390000035e+00,2.485534191130000181e+00,4.854664802550000324e+00,0.000000000000000000e+00
5.140111101999999654e+00,-8.818468983729999877e+00,-6.951247124880000072e+00,-2.356774022130000290e+01,6.317542195319999498e-01,2.735144376750000106e+00,5.070827484130000506e+00,0.000000000000000000e+00
5.145032663000000284e+00,3.530743099850000011e+00,2.871990729570000234e+00,-1.725898728259999970e+01,7.198064327240000226e-01,3.390333652499999850e+00,4.648951530459999759e+00,0.000000000000000000e+00
5.150006019000000101e+00,6.979328725499999386e+00,5.679512786360000121e+00,-1.373954123730000099e+01,9.137610197069999662e-01,4.177744388580000745e+00,4.583974838259999629e+00,0.000000000000000000e+00
5.155005215000000085e+00,1.718501662200000168e-01,4.126056140410000239e+00,-1.016067503480000056e+01,7.337988615039999774e-01,5.263198852540000416e+00,5.205386161799999911e+00,0.000000000000000000e+00
5.160131922999999787e+00,2.138413273789999902e+00,-1.589434091560000192e-02,-8.734182096279999641e+00,6.895008683200000155e-01,5.636833190920000014e+00,5.644709587100000370e+00,0.000000000000000000e+00
5.165015731000000443e+00,5.351853780399999927e+00,-6.613857875280000354e-01,-7.533579980089999850e+00,8.445288538930000311e-01,5.034356594090000137e+00,6.032004833220000251e+00,0.000000000000000000e+00
5.170129916999999686e+00,7.515009135129999684e+00,1.037500781360000124e+00,-6.807027454510000020e+00,1.063717484470000141e+00,4.417419433590000111e+00,6.144647121430000247e+00,0.000000000000000000e+00
5.174993431999999949e+00,7.413245627699999396e+00,1.995156164850000247e+00,-7.164837268589999475e+00,1.027848243710000053e+00,3.984017372130000734e+00,6.167379856109999281e+00,0.000000000000000000e+00
5.180126494999999665e+00,7.140913372160000883e+00,2.633454068390000291e+00,-7.700988218340000024e+00,8.932713866230000965e-01,3.666661500930000539e+00,6.046270370479999379e+00,0.000000000000000000e+00
5.185187498000000339e+00,5.830735028960000399e+00,2.384535129409999676e+00,-8.304609945289998407e+00,7.099664807319999715e-01,3.540699005130000021e+00,5.876326560969999946e+00,0.000000000000000000e+00
5.189970248999999924e+00,4.348817724830000842e+00,1.864199442290000119e+00,-8.582266610719999633e+00,5.012253522869999367e-01,3.600969791409999843e+00,5.675631523130000744e+00,0.000000000000000000e+00
5.195004994999999681e+00,3.531335220530000374e+00,1.529101372370000211e+00,-8.574984637020000022e+00,2.694117128849999876e-01,3.727647781369999525e+00,5.506194591519999904e+00,0.000000000000000000e+00
5.200004107999999903e+00,1.841350920020000004e+00,1.128074201729999837e+00,-8.929944322360000797e+00,1.007545273750000067e-02,3.949564933780000064e+00,5.448063373570000145e+00,0.000000000000000000e+00
5.205028305999999994e+00,1.146038970560000037e+00,8.929797899629999813e-01,-8.122844095860001445e+00,-2.641022801400000342e-01,4.352734565730000504e+00,5.329568862919999539e+00,0.000000000000000000e+00
5.210115558000000036e+00,2.442744595659999796e+00,6.064128920419999957e-01,-8.369397182500000199e+00,-5.749851465230000347e-01,4.689888000489999875e+00,5.073370933530000570e+00,0.000000000000000000e+00
5.215013992000000265e+00,3.538254206140000413e+00,8.041253754019999089e-01,-8.750679642099999711e+00,-8.832150697709999498e-01,4.904747486109999777e+00,4.753678798680000206e+00,0.000000000000000000e+00
5.220022186999999647e+00,3.875811798040000422e+00,1.469967630880000042e+00,-8.347882100780001480e+00,-1.139072895049999978e+00,5.061616897580000440e+00,4.442777633669999560e+00,0.000000000000000000e+00
5.225005404000000020e+00,3.807662098659999828e+00,2.024822550449999703e+00,-7.562128029180000155e+00,-1.286554574970000031e+00,5.158265113829999748e+00,4.198307991030000075e+00,0.000000000000000000e+00
5.230123186000000146e+00,3.822983294170000157e+00,2.520444944329999881e+00,-6.828880389880000124e+00,-1.295779228210000023e+00,5.252033710480000117e+00,4.056062221530000400e+00,0.000000000000000000e+00
5.235104903999999948e+00,3.759346396040000204e+00,3.361732979359999707e+00,-6.406999377910000071e+00,-1.168798565860000194e+00,5.315978527069999515e+00,3.911030530930000637e+00,0.000000000000000000e+00
5.239996861999999922e+00,3.484073410880000665e+00,4.225840456720000304e+00,-6.097258890480000026e+00,-9.612567424770001034e-01,5.381976604460000146e+00,3.701755523680000159e+00,0.000000000000000000e+00
5.244999154000000274e+00,3.186150494750000117e+00,4.366679544730000195e+00,-5.808842930630000900e+00,-7.191249728200000968e-01,5.412763118740000934e+00,3.421356916430000172e+00,0.000000000000000000e+00
5.250013412000000379e+00,3.014381138679999683e+00,4.231375002230000071e+00,-5.473202278259999609e+00,-4.903656840319999821e-01,5.404502391819999474e+00,3.087356328959999896e+00,0.000000000000000000e+00
5.255140681000000313e+00,2.656474878490000080e+00,3.805483001050000258e+00,-5.340161589040000045e+00,-2.234709858889999956e-01,5.368576526640000068e+00,2.766159296040000104e+00,0.000000000000000000e+00
5.260133202999999646e+00,2.318713434580000232e+00,3.082377985579999535e+00,-5.578800249290000401e+00,-1.778423599899999971e-02,5.330897331240000092e+00,2.475613594059999922e+00,0.000000000000000000e+00
5.265181841000000418e+00,1.737313330180000115e+00,2.228396765449999872e+00,-6.064341540260000052e+00,1.735895276069999993e-01,5.321170330050000175e+00,2.212305784229999794e+00,0.000000000000000000e+00
5.270110666999999971e+00,1.014455348270000057e+00,1.383220052410000012e+00,-6.462587994140000625e+00,3.108025491240000160e-01,5.313859939580000358e+00,1.917372345920000054e+00,0.000000000000000000e+00
5.275017966000000058e+00,2.378471080129999915e-01,6.461987397899999763e-01,-6.834356775469998979e+00,3.816773891449999900e-01,5.343294620510000037e+00,1.664895176889999995e+00,0.000000000000000000e+00
5.280124541000000171e+00,-2.025831581360000022e-01,-1.302461722680000045e-01,-7.308709148430000191e+00,3.618137836460000312e-01,5.396073341369999277e+00,1.349372267720000185e+00,0.000000000000000000e+00
5.285163872000000040e+00,-8.041152193350000754e-01,-9.653494451249999830e-01,-7.804462621339999018e+00,3.412619531149999608e-01,5.450643539430000573e+00,1.081481695179999925e+00,0.000000000000000000e+00
5.289978860999999810e+00,-1.223998481610000022e+00,-1.580049323190000132e+00,-8.359329377469999045e+00,2.809967994689999693e-01,5.523298740390000461e+00,8.155534863469999785e-01,0.000000000000000000e+00
5.294982229999999568e+00,-1.593723482149999926e+00,-1.725377977710000010e+00,-8.821594422280000458e+00,1.907546520230000153e-01,5.593182563780000116e+00,5.369778871540000775e-01,0.000000000000000000e+00
5.299956736999999585e+00,-2.012012460979999862e+00,-1.926148825729999903e+00,-9.387080187580000512e+00,1.247487515210000120e-01,5.690087318419999818e+00,2.497098892930000036e-01,0.000000000000000000e+00
5.304996311000000020e+00,-2.529361825749999682e+00,-2.077194104330000179e+00,-1.002709541639999991e+01,6.730000674719999187e-02,5.746984481810000212e+00,-5.582528188819999709e-02,0.000000000000000000e+00
5.310000551999999985e+00,-3.280716199630000052e+00,-2.099352598519999891e+00,-1.069149456039999890e+01,5.263945832849999812e-02,5.799377918240000263e+00,-3.489292860029999943e-01,0.000000000000000000e+00
5.315020100999999997e+00,-3.957766150889999945e+00,-1.988699536059999717e+00,-1.114454812480000001e+01,8.964755386110000168e-02,5.914470672610000257e+00,-6.810791492460001040e-01,0.000000000000000000e+00
5.319981660999999917e+00,-4.870952131919999317e+00,-1.803234101459999961e+00,-1.140821425880000106e+01,1.638654023409999994e-01,5.992080688480000639e+00,-1.019275546070000038e+00,0.000000000000000000e+00
5.325004752999999980e+00,-6.210614051499999455e+00,-7.979407684829999958e-01,-1.113740409819999932e+01,2.380140274760000063e-01,6.121121406560000366e+00,-1.370032191279999978e+00,0.000000000000000000e+00
5.330000084999999999e+00,-7.742987285159999900e+00,-5.838369761620000320e-01,-1.071761801269999914e+01,3.215528428550000206e-01,6.190291881560000320e+00,-1.763476729389999997e+00,0.000000000000000000e+00
5.334997521000000020e+00,-8.579906895849999771e+00,-2.436130145959999993e+00,-1.149901505819999947e+01,4.429968595499999551e-01,6.257327079769999578e+00,-2.127920627590000002e+00,0.000000000000000000e+00
5.339990654000000170e+00,-9.233562527520000174e+00,-4.199879209249999690e+00,-1.200052899430000153e+01,5.261758565899999907e-01,6.310768604279999749e+00,-2.457153558729999965e+00,0.000000000000000000e+00
5.345011948999999873e+00,-9.630166474890000217e+00,-4.935847213419999768e+00,-1.196632978759999943e+01,5.443644523619999287e-01,6.318455219269999645e+00,-2.746892213820000261e+00,0.000000000000000000e+00
5.350012249999999803e+00,-9.706329677119999388e+00,-5.355523993340000288e+00,-1.242593233520000062e+01,4.964887797829999894e-01,6.271611690519999449e+00,-3.080350875849999781e+00,0.000000000000000000e+00
5.355010964999999956e+00,-1.001573347989999974e+01,-5.600158679140000650e+00,-1.323544137640000073e+01,3.195491731170000405e-01,6.175554752350000065e+00,-3.462764024730000667e+00,0.000000000000000000e+00
5.359986315999999640e+00,-1.064922193740000012e+01,-5.983129822469999581e+00,-1.402767078150000124e+01,1.568864285950000159e-01,6.087003231050000629e+00,-3.823975086209999930e+00,0.000000000000000000e+00
5.365033999999999637e+00,-1.138356847779999903e+01,-6.223880360309999915e+00,-1.477114404669999992e+01,-3.357762843369999778e-02,5.948022842409999456e+00,-4.152220726010000362e+00,0.000000000000000000e+00
5.370011348000000240e+00,-1.234867724609999939e+01,-5.968905482289999398e+00,-1.510723127380000186e+01,-1.641089916229999945e-01,5.798489093779999770e+00,-4.462997913359999735e+00,0.000000000000000000e+00
5.375008057999999700e+00,-1.335637661730000048e+01,-5.361407206159999994e+00,-1.533980785750000031e+01,-1.834501773119999735e-01,5.645901203160000215e+00,-4.670449733729999942e+00,0.000000000000000000e+00
5.379976393999999829e+00,-1.438853939859999898e+01,-4.501562939210000280e+00,-1.547785906839999903e+01,-1.256295740599999988e-01,5.494392871859999694e+00,-4.839415550230000029e+00,0.000000000000000000e+00
5.385025688999999893e+00,-1.582930519269999969e+01,-3.926132995259999703e+00,-1.536274215839999968e+01,2.545377053319999860e-02,5.319935798650000436e+00,-4.940320968630000031e+00,0.000000000000000000e+00
5.389978569000000164e+00,-1.735654515510000095e+01,-3.866657892980000177e+00,-1.545616863010000053e+01,2.252238988879999848e-01,5.088349819180000289e+00,-5.056450843809999540e+00,0.000000000000000000e+00
5.395008706999999681e+00,-1.905558428420000183e+01,-4.682746312579999959e+00,-1.532034094049999950e+01,4.098220765589999925e-01,4.832807540890000197e+00,-5.142353534700000672e+00,0.000000000000000000e+00
5.399896509999999594e+00,-2.081753901140000096e+01,-5.745059902020000386e+00,-1.668768610909999950e+01,4.601514339450000213e-01,4.569773674009999453e+00,-5.162077903750000196e+00,0.000000000000000000e+00
5.405017585999999596e+00,-2.265186222469999677e+01,-8.396450024600000006e+00,-1.439185948289999928e+01,4.865487515929999840e-01,4.315485477450000218e+00,-5.143080234530000183e+00,0.000000000000000000e+00
5.409994303999999588e+00,-2.369980709709999900e+01,-1.013780503139999922e+01,-1.418107270619999838e+01,3.797620534899999734e-01,3.959650278090000253e+00,-5.033394813540000179e+00,0.000000000000000000e+00
5.415016354999999670e+00,-2.511539753340000303e+01,-1.189792786699999994e+01,-1.442866331920000000e+01,1.849675178530000019e-01,3.678213834760000189e+00,-4.907158851619999318e+00,0.000000000000000000e+00
5.419933398000000402e+00,-2.637618085429999937e+01,-1.367409699749999952e+01,-1.467277251980000052e+01,-1.410025507210000140e-01,3.441284656519999707e+00,-4.756588935849999977e+00,0.000000000000000000e+00
5.424981164000000078e+00,-2.826043626550000099e+01,-1.524874636140000028e+01,-1.436436474229999938e+01,-5.674027204510000422e-01,3.197510004040000631e+00,-4.505334854130000899e+00,0.000000000000000000e+00
5.430001582000000049e+00,-2.960651302059999779e+01,-1.540422450790000042e+01,-1.319010235150000021e+01,-1.053968071939999973e+00,3.024887800220000145e+00,-4.225095272059999907e+00,0.000000000000000000e+00
5.435001332999999768e+00,-3.009968349130000220e+01,-1.515581556420000098e+01,-1.117735850749999926e+01,-1.518321037290000008e+00,2.930090665820000329e+00,-3.916408061980000355e+00,0.000000000000000000e+00
5.439990765000000117e+00,-2.984650601800000302e+01,-1.390958683839999921e+01,-8.861534218480001002e+00,-1.787886857990000244e+00,2.943195581439999930e+00,-3.560894489290000298e+00,0.000000000000000000e+00
5.445016331999999792e+00,-2.933891656139999782e+01,-1.186372982930000042e+01,-6.769778797089999856e+00,-1.856466770170000169e+00,2.996021509169999764e+00,-3.099146366119999829e+00,0.000000000000000000e+00
5.449977555000000251e+00,-2.825250547250000110e+01,-9.721423201349999488e+00,-4.670232283440000742e+00,-1.616988897319999952e+00,3.021676301959999922e+00,-2.655294179920000275e+00,0.000000000000000000e+00
5.455136564000000021e+00,-2.649369079690000106e+01,-7.033228073470000119e+00,-2.603073543169999837e+00,-1.145891547199999971e+00,2.920028209690000320e+00,-2.259138345719999830e+00,0.000000000000000000e+00
5.460006315000000221e+00,-2.507681675059999904e+01,-4.618588020919999870e+00,-1.226468086599999952e+00,-4.746649265290000530e-01,2.611865520479999869e+00,-1.913579821590000174e+00,0.000000000000000000e+00
5.465033962999999773e+00,-2.376798339219999789e+01,-3.121149907049999950e+00,-6.387453550439999850e-01,2.724780440329999665e-01,2.184215068819999939e+00,-1.671850562100000159e+00,0.000000000000000000e+00
5.470017056999999738e+00,-2.314882507340000117e+01,-2.884014052579999987e+00,-5.458144848250000569e-01,9.733796715739999605e-01,1.682715415949999960e+00,-1.530247449870000276e+00,0.000000000000000000e+00
5.474965777999999617e+00,-2.278715566130000170e+01,-3.001614888349999788e+00,-5.684924728399999294e-01,1.518206119540000065e+00,1.209011435509999899e+00,-1.460772514339999884e+00,0.000000000000000000e+00
5.480134017000000135e+00,-2.207866603119999738e+01,-3.158604608440000572e+00,-3.254762550939999666e-01,1.873952746390000312e+00,7.832984328270000685e-01,-1.461846947670000230e+00,0.000000000000000000e+00
5.485017984999999818e+00,-2.112604966480000002e+01,-3.359764894160000015e+00,-4.058481610570000009e-01,2.044776678090000299e+00,4.584402143959999676e-01,-1.523460268970000087e+00,0.000000000000000000e+00
5.489968027999999833e+00,-1.986352446859999787e+01,-3.499064643780000150e+00,-6.071968454939999926e-01,1.994685649870000077e+00,2.085628509519999729e-01,-1.613665819169999960e+00,0.000000000000000000e+00
5.495010590999999778e+00,-1.851954147100000014e+01,-3.691967973290000149e+00,-1.086529308420000062e+00,1.789082765579999901e+00,-1.090663112699999902e-02,-1.764720082279999769e+00,0.000000000000000000e+00
5.499957290000000221e+00,-6.900766645439999181e+00,-6.764457894330000443e+00,-4.549688672219999397e+00,1.657223820690000071e+00,-3.417481482029999934e-02,-1.765954136850000022e+00,0.000000000000000000e+00
