t,ax,ay,az,wx,wy,wz,zv
8.369971287000000260e+00,-5.068696179459999840e+00,-5.695414119850000567e+00,-7.083771096749999607e+00,3.331878483299999805e-01,-2.429296672340000018e-01,-7.312033176419999725e-01,0.000000000000000000e+00
8.375016340000000170e+00,-4.373314744960000056e+00,-5.400810411270000166e+00,-6.986227837369999527e+00,5.031256675720000571e-01,-2.240537703040000050e-01,-6.726480722429999393e-01,0.000000000000000000e+00
8.379862115999999972e+00,-3.334917453150000100e+00,-4.973064891179999947e+00,-6.745279731130000123e+00,6.190316677090000885e-01,-1.751371324060000123e-01,-6.136496663089999748e-01,0.000000000000000000e+00
8.384871850999999765e+00,-2.466404434320000227e+00,-4.741325342799999731e+00,-6.683998456219999440e+00,7.548769712450000835e-01,-1.243349090220000064e-01,-5.553627610210000176e-01,0.000000000000000000e+00
8.389881470000000618e+00,-1.531025180040000100e+00,-4.740508765719999573e+00,-6.491963726229999843e+00,8.404335975650000234e-01,-1.149540543559999933e-01,-5.151923894879999466e-01,0.000000000000000000e+00
8.394844871000000097e+00,-5.685477832240000140e-01,-4.661401618990000273e+00,-6.005371464900000511e+00,9.105057120319999253e-01,-1.108452975750000014e-01,-4.523006975649999650e-01,0.000000000000000000e+00
8.400013725000000875e+00,6.060866557630000262e-01,-4.732150102690000359e+00,-7.221134909869999952e+00,9.912717342380000796e-01,-1.231071725489999852e-01,-3.742613494400000018e-01,0.000000000000000000e+00
8.404833026000000373e+00,8.462170158739999337e+00,1.313634913400000048e+00,-1.006809027460000117e+01,1.605949282649999921e+00,1.357987336809999938e-02,-1.795386970039999919e-01,0.000000000000000000e+00
8.409976407000000265e+00,-3.474812538319999700e+00,1.123063066349999950e+01,-1.903350572339999758e+01,1.989399313930000135e+00,-5.943557024000000188e-01,-6.523206830019999680e-01,0.000000000000000000e+00
8.415020426999999970e+00,-7.618402289589999654e+00,7.478789236239999916e+00,-2.655936300020000118e+01,1.996016979220000209e+00,-2.698292732240000213e-01,-7.831193208689999352e-01,0.000000000000000000e+00
8.420003218999999817e+00,-1.272791387900000082e+01,3.467632563680000501e+00,-2.467717212030000340e+01,1.416351675990000114e+00,-7.654954195020000629e-01,-6.735443472859999892e-01,0.000000000000000000e+00
8.425021535000000839e+00,-1.069028460010000003e+01,4.120508150890000110e+00,-1.109114620489999936e+01,1.018712401389999966e+00,-1.243911981579999937e+00,-2.434485405679999992e-01,0.000000000000000000e+00
8.429875445000000411e+00,-1.457953221829999979e+00,-3.931791514210000033e-02,-8.566431912729999709e+00,6.351748108860000297e-01,-8.115012049670000671e-01,-1.688544899230000063e-01,0.000000000000000000e+00
8.434999126999999319e+00,-9.254012464219999456e-01,-1.238615678960000110e+01,-1.473445945289999948e+01,5.737002491949999561e-01,2.756181359290000299e-01,-1.017445623870000121e-01,0.000000000000000000e+00
8.439847608999999196e+00,-3.903021292000000031e+00,-2.030154179190000008e+01,-1.233319676829999878e+01,6.415134072300000545e-01,8.975975513459999444e-01,1.776760071519999928e-01,0.000000000000000000e+00
8.444870928000000276e+00,-2.064618115870000103e+00,-1.685922925519999893e+01,-1.140251750839999900e+01,7.906186580660000685e-01,1.172349095339999980e+00,3.187639415260000164e-01,0.000000000000000000e+00
8.449923182999999227e+00,1.066105163750000084e+00,-4.490945099090000170e+00,-1.110672371329999919e+01,5.029060840610000138e-01,1.055508613590000033e+00,3.266201913360000098e-01,0.000000000000000000e+00
8.454888139999999552e+00,1.761452622920000044e+00,7.763316371960001128e+00,-1.131094046400000153e+01,-1.926305890080000083e-01,1.817515194420000202e-01,1.205646321180000036e-01,0.000000000000000000e+00
8.460006398000000871e+00,-6.247807617739999930e-01,9.921312151969999604e+00,-1.037779101459999964e+01,-7.502506375309999642e-01,-6.696775555610000596e-01,-3.057197332380000021e-01,0.000000000000000000e+00
8.464865463000000645e+00,-4.274795918540000628e+00,4.447077315789999652e+00,-7.384795778290000001e+00,-9.312025308610000218e-01,-1.203363895420000107e+00,-5.225421190260000071e-01,0.000000000000000000e+00
8.470015425999999792e+00,-3.778492118279999978e+00,-6.614877865980000049e-01,-6.644310004430001193e+00,-5.453310608860000297e-01,-1.277524232860000053e+00,-5.937507748600000523e-01,0.000000000000000000e+00
8.475006876000000133e+00,-4.340760967359999611e+00,-1.641911466739999881e+00,-8.744049994830000117e+00,1.657680422070000048e-02,-6.421380639079999897e-01,-3.901575505730000004e-01,0.000000000000000000e+00
8.479871904999999543e+00,-4.177729629019999891e+00,-1.817480361220000118e+00,-8.067904298929999385e+00,4.566921293739999999e-01,-1.729136109349999895e-01,-1.827104836699999790e-01,0.000000000000000000e+00
8.484874867000000265e+00,-3.574826571730000513e+00,3.404454588299999918e-01,-9.301782661789998130e+00,6.152980327610000355e-01,1.282346695659999924e-01,-1.524908393620000024e-01,0.000000000000000000e+00
8.490016723000000098e+00,-4.130447653360000082e+00,-2.496090766730000021e-01,-1.007805637289999900e+01,4.629501104350000062e-01,2.972908318040000109e-01,-1.042183786630000025e-01,0.000000000000000000e+00
8.495017523999999653e+00,-3.208902132520000450e+00,-1.503258344460000062e+00,-1.013013844229999982e+01,1.293399631980000075e-01,1.486539840699999948e-01,-8.449169248339999383e-02,0.000000000000000000e+00
8.500009825999999435e+00,-3.055885115460000190e+00,-2.351001693120000180e+00,-9.328975204620000738e+00,-1.528409123420000071e-01,-4.078083857890000413e-02,-4.755978286270000355e-02,0.000000000000000000e+00
8.504849714000000560e+00,-3.329971521179999616e+00,-1.827220249470000057e+00,-8.848356757000001238e+00,-2.290818095210000183e-01,-7.646025717260000742e-02,-1.711853221060000152e-02,0.000000000000000000e+00
8.510039249000000083e+00,-3.004233546409999622e+00,-1.019552525279999955e+00,-9.592006547839998731e+00,-1.823244988919999754e-01,-1.230080425739999983e-01,-5.983980000019999829e-02,0.000000000000000000e+00
8.514943212000000372e+00,-3.027749154299999912e+00,-4.359921741030000075e-01,-9.238997996569999316e+00,-1.085371971130000002e-01,-1.268053203820000141e-01,-9.930881857869999774e-02,0.000000000000000000e+00
8.520008791000000414e+00,-3.491230004630000661e+00,-7.827126580830000568e-01,-9.426189378180000134e+00,-1.301201432939999847e-01,-9.371723979710001873e-02,-4.841627180580000689e-02,0.000000000000000000e+00
8.524860844000000881e+00,-3.423670964620000312e+00,-6.782460291749999870e-01,-9.823346283260001144e+00,-1.882815212010000017e-01,-1.835902035240000174e-02,1.520977169280000006e-02,0.000000000000000000e+00
8.530011043000000015e+00,-3.392335330639999924e+00,1.084902766669999935e-01,-9.516813067430000217e+00,-2.512787878509999961e-01,8.116959780450000439e-02,2.759073302149999893e-02,0.000000000000000000e+00
8.534859641000000607e+00,-3.184915107730000194e+00,6.539638938990000039e-01,-9.531900746449998962e+00,-2.954504489900000030e-01,1.217781007289999856e-01,-1.682229898870000323e-02,0.000000000000000000e+00
8.539816488999999677e+00,-2.991185264269999866e+00,6.489405858439999397e-01,-9.484856086680000686e+00,-2.871201634409999981e-01,1.498345583679999982e-01,-6.418583542109999873e-02,1.000000000000000000e+00
8.544813197999999943e+00,-2.949794976999999818e+00,6.358921575699999496e-01,-9.311632440149999468e+00,-2.221855819230000029e-01,1.349417716259999900e-01,-9.340589493510000063e-02,0.000000000000000000e+00
8.550016757999999939e+00,-2.966580107580000014e+00,5.173315733909999992e-01,-9.506560553489999066e+00,-1.529794633390000047e-01,7.240653038019999321e-02,-7.016541808839998895e-02,1.000000000000000000e+00
8.554848940999999485e+00,-2.907114065400000058e+00,5.325250874019999969e-01,-9.523197800030001048e+00,-1.054994836449999890e-01,4.574880376459999898e-02,-5.944259464739999610e-02,1.000000000000000000e+00
8.559824822999999583e+00,-2.865374818559999870e+00,6.438211970039999787e-01,-9.555691371880000062e+00,-7.665158808230000675e-02,1.495647802949999841e-02,-3.741035237909999533e-02,1.000000000000000000e+00
8.564859663000000012e+00,-2.907271886309999775e+00,6.308651962539999491e-01,-9.552402851729999256e+00,-5.588920786980000610e-02,3.780565038319999571e-02,-8.153107017280000063e-03,1.000000000000000000e+00
8.570006099000000432e+00,-2.745898544310000133e+00,6.848368788070000601e-01,-9.486955689310001105e+00,-6.486710160969999528e-02,4.417085275050000592e-02,-4.415822774170000131e-02,1.000000000000000000e+00
8.574869523000000271e+00,-2.798266152670000118e+00,7.353787330429999436e-01,-9.559868365310000726e+00,-3.199902549390000461e-02,3.803880140190000342e-02,-5.740834027530000716e-02,1.000000000000000000e+00
8.579991323999999864e+00,-2.818939815120000247e+00,6.701775812710000224e-01,-9.406079487090000413e+00,-2.116548456249999974e-02,3.799474611880000047e-02,-7.079742103819999799e-02,1.000000000000000000e+00
8.584869168000000883e+00,-2.856862426280000200e+00,5.077883402269999236e-01,-9.743234051139999963e+00,-6.982672959570000379e-03,5.551139637830000695e-02,-5.263257026669999894e-02,1.000000000000000000e+00
8.589861656000000067e+00,-2.630465115709999857e+00,-5.172532383249999616e-02,-9.305880744760001377e+00,3.820420801640000280e-02,1.851386763159999782e-02,-5.018711462619999258e-02,1.000000000000000000e+00
8.594882775000000308e+00,-2.821564902929999619e+00,6.852479803590000307e-02,-9.504292608560000133e+00,6.312683969740000289e-02,1.229084935039999847e-02,-4.232953116299999902e-02,1.000000000000000000e+00
8.600020917000000154e+00,-3.028743133770000373e+00,3.676598390330000632e-02,-9.420995316670000008e+00,2.893595024940000260e-02,3.026855178179999745e-02,-4.610657691959999666e-02,1.000000000000000000e+00
8.604835273000000839e+00,-2.962840044270000028e+00,-7.745795474439999551e-02,-9.404919211130000178e+00,4.008336458360000493e-03,1.001713518050000029e-02,-5.817337706690000471e-02,1.000000000000000000e+00
8.609852702999999607e+00,-3.098230219229999971e+00,-1.831288585750000253e-02,-9.337457201760001269e+00,-2.786676213150000164e-02,9.818498976530001116e-03,-4.090151190759999666e-02,1.000000000000000000e+00
8.614993489999999809e+00,-3.060454907590000051e+00,5.516351355369999987e-02,-9.360053064449999738e+00,-3.568816557530000294e-02,1.534407213329999978e-02,-3.255959600209999694e-02,1.000000000000000000e+00
8.620005992999999478e+00,-2.945527382679999917e+00,9.760494471090000457e-02,-9.355416636819999354e+00,-3.766513988380000566e-02,2.754922024909999684e-02,-2.328601852059999922e-02,1.000000000000000000e+00
8.625027048999999835e+00,-2.976369972450000123e+00,1.155840343200000009e-01,-9.338887526819998897e+00,-3.174180909990000077e-02,5.221898853780000682e-02,2.499822527169999996e-03,1.000000000000000000e+00
8.629877541999999124e+00,-2.926234360930000111e+00,1.664101853900000205e-01,-9.369521150019998856e+00,-3.556821495290000273e-02,4.477563127880000715e-02,1.041633822020000127e-02,1.000000000000000000e+00
8.634867571999999214e+00,-2.871423743339999834e+00,7.419336345789999398e-02,-9.413818556900000800e+00,-3.309117257599999973e-02,4.335754364730000365e-02,2.556164376440000358e-02,1.000000000000000000e+00
8.639890418000000238e+00,-2.766912983029999662e+00,3.892504062709999935e-01,-9.531939324889998844e+00,-3.772001713509999521e-02,3.814784809950000355e-02,3.132933750749999913e-02,1.000000000000000000e+00
8.644836233999999564e+00,-2.679813668500000023e+00,1.261490208809999958e-01,-9.404797046060000554e+00,-3.149470314379999858e-02,1.611396111550000149e-02,1.387852057810000199e-02,1.000000000000000000e+00
8.649858167999999736e+00,-2.861587116719999990e+00,2.730340471300000127e-01,-9.399103218330001397e+00,-2.956909500059999932e-02,2.607496641580000010e-02,1.284855045379999956e-02,1.000000000000000000e+00
8.654921212999999725e+00,-3.022397856400000027e+00,4.943457615360000168e-01,-9.305139570999999776e+00,-4.105738922950000203e-02,1.956080459059999707e-02,2.927036769690000151e-02,1.000000000000000000e+00
8.659889854999999415e+00,-2.920722611770000032e+00,5.732101490119999587e-01,-9.371030970059999632e+00,-2.091761305930000051e-02,1.877938210959999993e-02,3.040327690540000488e-02,1.000000000000000000e+00
8.664844450000000364e+00,-2.886797838079999678e+00,5.020538882280000115e-01,-9.352242098439999651e+00,-3.807625267650000065e-03,1.575150527060000178e-04,7.574670482430000823e-03,1.000000000000000000e+00
8.669974620999999715e+00,-2.960999677099999783e+00,5.281229434529999267e-01,-9.365423651569999564e+00,7.417380344120000184e-03,1.113586593420000034e-02,2.033780887719999902e-02,1.000000000000000000e+00
8.674879278000000582e+00,-2.941061927709999857e+00,4.424189192149999839e-01,-9.367571184990000077e+00,2.824939228589999976e-02,3.424894064659999432e-02,2.956128679220000263e-02,1.000000000000000000e+00
8.679870128999999324e+00,-2.880928069259999891e+00,3.151255414720000037e-01,-9.356870342760000625e+00,1.635363325479999991e-02,3.551527112719999463e-02,2.478090301159999870e-02,1.000000000000000000e+00
8.684892431999999829e+00,-2.897422692469999728e+00,2.923606240920000321e-01,-9.374694168739999611e+00,4.255908727649999890e-02,3.051805309950000183e-02,3.003176487979999573e-02,1.000000000000000000e+00
8.689988473999999741e+00,-2.928658957730000179e+00,3.498188153210000095e-01,-9.357811422999999351e+00,3.245387971400000293e-02,2.289493009449999894e-02,1.997494325040000129e-02,1.000000000000000000e+00
8.695027181000000382e+00,-2.924030713409999649e+00,3.616760975810000556e-01,-9.343686451539999993e+00,1.262192428110000056e-02,3.348456323150000163e-02,3.025184012949999959e-02,1.000000000000000000e+00
8.699995921999999382e+00,-2.926658139300000183e+00,4.144894769449999905e-01,-9.305853856749999764e+00,2.053160220379999720e-02,9.449340403079998715e-03,2.038507163520000137e-02,1.000000000000000000e+00
8.704830039000000852e+00,-2.869705541240000102e+00,4.235806189610000216e-01,-9.323632090020000263e+00,1.739480905229999833e-02,1.351305656139999839e-02,1.996363699439999972e-02,1.000000000000000000e+00
8.709873384999999857e+00,-2.876995990510000212e+00,4.235187692390000036e-01,-9.339704103899999055e+00,3.432689979670000557e-02,1.336084678770000159e-02,1.225517876450000175e-02,1.000000000000000000e+00
8.715025029999999617e+00,-2.859761362590000022e+00,4.064594978880000098e-01,-9.366091175569998484e+00,1.640409976239999915e-02,3.175088018180000082e-02,2.121022343639999974e-02,1.000000000000000000e+00
8.719955080000000081e+00,-2.763935136259999759e+00,3.662248834599999836e-01,-9.460227841380000058e+00,1.417318452149999956e-02,1.807248964910000005e-02,5.237401928749999686e-03,1.000000000000000000e+00
8.725029946999999453e+00,-2.755052741620000134e+00,3.350387044159999772e-01,-9.483177924339999620e+00,3.592956811190000516e-02,2.693871036170000094e-02,-6.396733224390000437e-03,0.000000000000000000e+00
8.729884502000000879e+00,-2.781896617149999695e+00,3.378941669120000268e-01,-9.430536467470000517e+00,2.918287925420000317e-02,9.900537319479998932e-03,-7.303642109040000066e-03,1.000000000000000000e+00
8.734861275000000091e+00,-2.779760774160000114e+00,3.354685837330000364e-01,-9.431989588889999609e+00,5.174374580379999949e-02,-7.405620999630000648e-04,-4.443475976590000390e-03,1.000000000000000000e+00
8.739851139000000657e+00,-2.757003583429999960e+00,2.297909716010000103e-01,-9.417637822930000624e+00,5.577005818490000238e-02,-1.044615986759999922e-03,-2.135433442890000144e-02,1.000000000000000000e+00
8.744848727999999127e+00,-2.849535736650000040e+00,3.438772964429999690e-01,-9.439217786580000435e+00,5.593256652359999970e-02,-4.974186420439999888e-03,-3.602529875930000122e-03,1.000000000000000000e+00
8.749978907999999223e+00,-2.723711846940000125e+00,3.890142594269999643e-01,-9.553794598350000555e+00,7.385452836749999139e-02,-2.775235334409999720e-03,-1.318954862650000004e-02,1.000000000000000000e+00
8.754875773000000194e+00,-2.677333542129999966e+00,4.857111311159999500e-01,-9.644390815079999513e+00,1.078823581340000032e-01,-8.190620690580000321e-03,-3.904141485689999885e-02,1.000000000000000000e+00
8.760014508999999450e+00,-2.797498967689999727e+00,5.130464068850000281e-01,-9.684856096460000785e+00,1.196524500850000006e-01,-7.450185716149999339e-03,-5.042671412230000094e-02,1.000000000000000000e+00
8.764894662999999753e+00,-2.776391005469999840e+00,2.452996159760000294e-01,-9.695149526930000761e+00,1.449646055699999880e-01,-1.957848109299999834e-02,-6.747020781040000137e-02,1.000000000000000000e+00
8.769815922999999458e+00,-2.715994404430000397e+00,1.523259706270000020e-02,-9.714176298960000011e+00,1.862384080889999960e-01,-3.433486819269999935e-02,-6.660793721680000057e-02,1.000000000000000000e+00
8.774774847999999849e+00,-2.639450678459999811e+00,-4.423391776430000283e-02,-9.689221890449999819e+00,2.153873741629999949e-01,-2.838578261440000139e-02,-7.471828162669999496e-02,1.000000000000000000e+00
8.779805278999999629e+00,-2.629570797219999978e+00,2.602133449310000193e-02,-9.810700736699999425e+00,2.216216176749999933e-01,-5.950035899880000423e-02,-7.954777777190000232e-02,1.000000000000000000e+00
8.784800772000000535e+00,-2.456933426140000432e+00,1.179407352480000004e-01,-9.980676195090000036e+00,2.321708202359999973e-01,-7.762937992810001187e-02,-9.074871987099999981e-02,1.000000000000000000e+00
8.789812191999999413e+00,-2.050432646390000446e+00,-1.392931737480000154e-01,-1.025368181980000060e+01,2.708076238630000021e-01,-1.002106368540000014e-01,-9.272780269380000162e-02,1.000000000000000000e+00
8.794986865000000265e+00,-1.266839990610000077e+00,-7.106133442950000045e-01,-1.090237719869999822e+01,3.366843760010000408e-01,-1.653850972650000029e-01,-5.276849493380000172e-02,1.000000000000000000e+00
8.799947603999999757e+00,-6.327563437630000509e-01,-7.736489155310000143e-01,-1.117438562920000145e+01,4.311576783659999967e-01,-2.846331298349999983e-01,5.148428957909999618e-03,0.000000000000000000e+00
8.804857570999999439e+00,1.784888735820000169e-02,-6.772665896839999977e-01,-1.186774432569999860e+01,5.813012719150000285e-01,-5.285849571230000210e-01,5.639683455230000420e-02,0.000000000000000000e+00
8.809844203000000817e+00,-1.700212520260000262e-02,6.876848886499999924e-01,-1.262594754250000051e+01,6.464492082600000744e-01,-9.259548187260000507e-01,1.120332106949999962e-01,0.000000000000000000e+00
8.815020840000000746e+00,-1.491567468270000196e+00,1.678517880729999856e+00,-1.166003330309999875e+01,6.569112539289999608e-01,-1.283255577089999822e+00,7.579229027030000287e-02,0.000000000000000000e+00
8.819972834999999733e+00,-3.237660609490000230e+00,2.122273747640000430e+00,-1.054259929950000085e+01,6.849250793459999986e-01,-1.545741796489999986e+00,-7.440175116060000760e-02,0.000000000000000000e+00
8.824831642999999559e+00,-3.600104220849999592e+00,2.851421696530000105e+00,-1.111159161160000153e+01,7.195056676859999945e-01,-1.562495350839999908e+00,-2.369579523800000309e-01,0.000000000000000000e+00
8.830007416000000831e+00,-2.465952598899999959e+00,2.408433453000000224e+00,-1.191729190819999928e+01,8.454692363740000660e-01,-1.429402232170000175e+00,-3.751069009300000423e-01,0.000000000000000000e+00
8.834957424000000614e+00,-3.794152336479999832e+00,3.728233757159999495e+00,-1.340168173990000078e+01,9.817013144490001064e-01,-1.175996899599999868e+00,-4.170172810549999665e-01,0.000000000000000000e+00
8.839992675999999605e+00,-2.903846295770000197e+00,4.316793524059999498e+00,-1.418074303589999907e+01,1.182239890099999968e+00,-9.970768690109999000e-01,-3.222160339359999570e-01,0.000000000000000000e+00
8.844890900999999417e+00,-3.246229115879999849e+00,4.232182226960000015e+00,-1.314823889369999854e+01,1.445619940760000111e+00,-9.945961832999999919e-01,-2.822880446909999952e-01,0.000000000000000000e+00
8.850015781999999831e+00,-5.327478048550000622e+00,3.833703133369999350e+00,-1.183408872430000081e+01,1.707090497020000264e+00,-1.043741226200000094e+00,-2.685546875000000000e-01,0.000000000000000000e+00
8.854953504999999225e+00,-5.056914556259999749e+00,3.145091339129999941e+00,-1.291224519500000056e+01,1.816451787949999952e+00,-1.184643983840000026e+00,-2.082215398549999985e-01,0.000000000000000000e+00
8.859949663000000086e+00,-4.372660664969999722e+00,4.425953571480000015e+00,-1.264330784260000051e+01,1.873904585840000303e+00,-1.343811869620000099e+00,-3.121441900729999830e-01,0.000000000000000000e+00
8.865045414000000790e+00,-4.446088012489999741e+00,5.191670817230000345e+00,-1.211830664789999901e+01,1.895134329799999851e+00,-1.356351137159999887e+00,-5.378779768940000761e-01,0.000000000000000000e+00
8.870009330000000247e+00,-4.756538109500000111e+00,5.058059634640000191e+00,-1.197415653569999883e+01,1.981907010079999809e+00,-1.300513982770000077e+00,-7.096367478370000370e-01,0.000000000000000000e+00
8.874850145999999995e+00,-4.695129993330000140e+00,4.466736832759999665e+00,-1.211331483099999851e+01,2.088164567949999828e+00,-1.146698474879999985e+00,-7.215983867649998773e-01,0.000000000000000000e+00
8.880036362000000238e+00,-3.719537532739999985e+00,3.877700972790000478e+00,-1.229818858329999998e+01,2.164805412290000231e+00,-9.330340623860000626e-01,-5.754678249360000164e-01,0.000000000000000000e+00
8.884893525000000736e+00,-4.929812024910000368e+00,1.653895772910000117e+00,-1.407995041930000113e+01,2.065539598460000015e+00,-7.269143462180001070e-01,-3.766902685169999931e-01,0.000000000000000000e+00
8.889992542999999969e+00,-6.549869971759999743e+00,1.411136233339999935e+00,-1.564809756160000020e+01,1.621246933939999968e+00,-5.809441804889999839e-01,-8.212436735629999318e-02,0.000000000000000000e+00
8.895005953000000076e+00,-3.819472071180000317e+00,3.844654443230000052e+00,-1.360901983749999999e+01,1.015522122379999947e+00,-3.668927252290000163e-01,1.585868448019999988e-01,0.000000000000000000e+00
8.900034291000000763e+00,-1.543466874599999983e+00,7.304694067569999838e+00,-1.254017596949999991e+01,4.666517078880000335e-01,-1.134148016569999917e-01,3.905165791510000206e-01,0.000000000000000000e+00
8.905023605000000231e+00,-8.482821317110000869e-01,8.491511404039998823e+00,-1.085136597339999831e+01,1.029605939980000051e-01,1.653336137529999861e-01,6.921702623370000751e-01,0.000000000000000000e+00
8.910033062000000115e+00,-1.007771924989999901e+00,8.831203377619999628e+00,-9.225339473580000060e+00,-1.415042020379999807e-02,3.795811533929999704e-01,1.121215343479999849e+00,0.000000000000000000e+00
8.915050527000000002e+00,-8.427746203360000354e-01,9.490307337819999134e+00,-8.170040731329999417e+00,5.311651621010000067e-03,3.805097639560000022e-01,1.565081000329999972e+00,0.000000000000000000e+00
8.919871180999999538e+00,-4.444553204139999880e-01,9.401093515369998599e+00,-7.785864303849999501e+00,1.406125375070000055e-03,1.750532388690000107e-01,1.947856187820000029e+00,0.000000000000000000e+00
8.924874329999999745e+00,-4.287557931090000274e-01,8.285458670100000589e+00,-8.188340358130000496e+00,-7.189111411569999721e-02,6.111556664109999391e-03,2.162173509600000099e+00,0.000000000000000000e+00
8.930014970000000218e+00,-1.168723022989999860e+00,7.535255219819999795e+00,-8.391420798260000424e+00,-2.285889238119999944e-01,-7.568628340959999978e-02,2.464030265809999509e+00,0.000000000000000000e+00
8.935002145000000340e+00,-4.809279519600000441e-01,6.192921158419999905e+00,-8.146540028749999607e+00,-4.182850122450000319e-01,3.184702619910000088e-02,2.645676136020000069e+00,0.000000000000000000e+00
8.940007048000000012e+00,-4.305797936660000214e-01,5.660745542050000800e+00,-8.175741573319999844e+00,-6.375565528869999721e-01,3.749970197680000394e-01,2.841849327089999822e+00,0.000000000000000000e+00
8.945014077999999813e+00,6.329083925189999960e-01,4.779693067370000215e+00,-7.354615159560000670e+00,-8.860265612600000118e-01,5.726235508920000106e-01,2.958141803740000242e+00,0.000000000000000000e+00
8.949874190999999257e+00,1.502672069000000166e+00,3.796999834869999813e+00,-6.523395806329999935e+00,-1.112363576889999983e+00,7.259481549259999555e-01,3.011308908459999767e+00,0.000000000000000000e+00
8.954967424999999537e+00,1.913384913490000061e+00,3.219358060080000250e+00,-6.236449919030000011e+00,-1.378918528560000079e+00,7.060660719869999991e-01,2.977449893949999815e+00,0.000000000000000000e+00
8.960062822999999455e+00,1.984597215309999774e+00,2.322077650320000242e+00,-5.341363366040000393e+00,-1.575351953510000014e+00,6.197385787960000281e-01,2.886306285859999488e+00,0.000000000000000000e+00
8.965019360999999520e+00,1.619922630029999810e+00,1.961121793300000027e+00,-5.293874469639999525e+00,-1.738068103790000096e+00,5.039743781090000319e-01,2.777292490009999781e+00,0.000000000000000000e+00
8.970002911999999995e+00,1.331912620630000044e+00,1.338350836979999903e+00,-5.388471154179999445e+00,-1.850778818130000003e+00,4.356706738469999785e-01,2.624575376509999725e+00,0.000000000000000000e+00
8.974877205000000302e+00,2.841885879489999822e-01,5.364830677809999671e-01,-5.992007540939999544e+00,-1.921597719190000220e+00,4.213539361949999451e-01,2.454299926760000083e+00,0.000000000000000000e+00
8.979981109000000572e+00,-9.889350495039999078e-01,1.238072343950000070e-01,-6.809258574570000278e+00,-1.937798976899999914e+00,4.551030993460000174e-01,2.251323699949999924e+00,0.000000000000000000e+00
8.984833477000000457e+00,-1.885718615659999875e+00,2.044719492909999881e-01,-7.101046641199999954e+00,-1.877133369449999867e+00,5.972270369529999456e-01,2.001666784290000223e+00,0.000000000000000000e+00
8.990036179000000516e+00,-2.318287318119999885e+00,3.859315640460000418e-01,-7.253208794999999931e+00,-1.763870120049999990e+00,7.268816232679999878e-01,1.684368491170000093e+00,0.000000000000000000e+00
8.995019821999999721e+00,-2.667797652020000410e+00,4.240595250520000081e-01,-6.865715790330000345e+00,-1.609919905660000206e+00,8.711345791819999906e-01,1.331503987310000081e+00,0.000000000000000000e+00
8.999869183999999578e+00,-2.557482881599999924e+00,2.672539110920000294e-01,-6.424776442139999766e+00,-1.413408994670000141e+00,1.002317667010000024e+00,9.262363910680000423e-01,0.000000000000000000e+00
9.004994073000000654e+00,-2.247114325400000112e+00,-3.712961223089999430e-01,-5.990955986059999461e+00,-1.182474255560000076e+00,1.129475116729999895e+00,5.329883098600000091e-01,0.000000000000000000e+00
9.009857630999999145e+00,-1.938057144059999848e+00,-1.013871995429999950e+00,-5.751287982760000084e+00,-9.906482696529999021e-01,1.142222762110000067e+00,1.484856903550000051e-01,0.000000000000000000e+00
9.015014782999999809e+00,-1.857818362959999803e+00,-1.528224881800000157e+00,-5.345726821949999596e+00,-8.565787673000000435e-01,1.122889876370000151e+00,-2.103104591369999998e-01,0.000000000000000000e+00
9.020014193999999819e+00,-1.929347767899999955e+00,-2.195255104959999759e+00,-5.071680748230000368e+00,-7.773518562319999825e-01,1.042310476299999955e+00,-5.663738846779999836e-01,0.000000000000000000e+00
9.024865102999999777e+00,-2.068105519599999997e+00,-2.624355400649999837e+00,-5.092261763969999855e+00,-7.286479473109999105e-01,9.586635231969999893e-01,-9.151813387870000316e-01,0.000000000000000000e+00
9.030132669000000334e+00,-2.487356329190000270e+00,-2.914712557699999707e+00,-5.381220744659999333e+00,-7.336326241490001010e-01,8.907458782200000647e-01,-1.214960694310000200e+00,0.000000000000000000e+00
9.034999270000000138e+00,-3.069521134359999959e+00,-2.912378561800000210e+00,-5.726058848960000169e+00,-7.466753721240000363e-01,8.276073932649999909e-01,-1.464318275449999929e+00,0.000000000000000000e+00
9.039986458999999641e+00,-3.624033377970000025e+00,-2.806391006930000209e+00,-6.045763681039999504e+00,-7.654122114179999770e-01,7.935424447059999942e-01,-1.670932054520000154e+00,0.000000000000000000e+00
9.044864507999999859e+00,-4.165605183719999438e+00,-2.770328928949999714e+00,-6.327420814279999917e+00,-7.623208761220000573e-01,7.858703732489999982e-01,-1.830568075179999976e+00,0.000000000000000000e+00
9.049856196000000352e+00,-4.562041957830000882e+00,-2.735094533959999463e+00,-6.518289423099999702e+00,-7.444866895680000152e-01,7.869918942450000454e-01,-1.957013726230000028e+00,0.000000000000000000e+00
9.054949539000000769e+00,-4.755953587609999644e+00,-2.817816656309999779e+00,-6.630783583380000401e+00,-7.117993235589999967e-01,7.983120679860000735e-01,-2.028964042659999745e+00,0.000000000000000000e+00
9.060009308999999789e+00,-4.787728197529999896e+00,-2.952969515379999965e+00,-6.840748522330000192e+00,-6.755810976030000026e-01,7.827920913699999428e-01,-2.066969394680000072e+00,0.000000000000000000e+00
9.065041236000000779e+00,-4.811745325189999534e+00,-3.298900967879999868e+00,-7.069021271389999583e+00,-6.442598104479999588e-01,7.418130040170000106e-01,-2.063094854350000062e+00,0.000000000000000000e+00
