t,ax,ay,az,wx,wy,wz,zv
8.094792497000000253e+00,-1.103165941219999979e+01,2.543762691550000010e+00,-8.118007177229999982e+00,1.764575719829999834e+00,2.357192993159999972e+00,-1.249252557749999992e+00,0.000000000000000000e+00
8.099789831000000717e+00,-1.053660327389999907e+01,1.176252030250000136e+00,-7.974806913039999223e+00,1.887230515479999760e+00,2.272548198700000022e+00,-1.124967813489999857e+00,0.000000000000000000e+00
8.104792648000000099e+00,-1.064688151170000019e+01,-5.747057213319999303e-01,-8.664300750810001617e+00,2.033668279650000077e+00,2.164787054060000049e+00,-9.373616576189999217e-01,0.000000000000000000e+00
8.109844204999999917e+00,-1.094798159660000003e+01,-5.212930152350000318e-02,-7.883792763160000661e+00,2.112260818479999802e+00,2.016247034070000055e+00,-7.142366170880000142e-01,0.000000000000000000e+00
8.114972408999999942e+00,-1.040466499299999903e+01,3.219456698150000018e-01,-7.641115056649999460e+00,2.040366649630000140e+00,1.822329044340000204e+00,-5.604275465010000179e-01,0.000000000000000000e+00
8.120021214999999515e+00,-1.031380691050000031e+01,2.775693890050000001e-01,-7.409314717989999188e+00,1.886858701709999808e+00,1.615294337269999936e+00,-4.610159993169999915e-01,0.000000000000000000e+00
8.124802973999999622e+00,-1.080159042740000075e+01,5.085933729989999819e-01,-7.232307461269999571e+00,1.731602907179999873e+00,1.518156409259999950e+00,-4.450903832909999802e-01,0.000000000000000000e+00
8.129817170000000814e+00,-1.125127480759999976e+01,8.607971106949999784e-01,-7.125323588849999723e+00,1.601892590520000104e+00,1.445503473279999840e+00,-4.277192056180000312e-01,0.000000000000000000e+00
8.134805544000000666e+00,-1.120705806469999999e+01,1.464783506239999866e+00,-6.932656406180000452e+00,1.447178363799999978e+00,1.379062056539999803e+00,-5.006204247469999702e-01,0.000000000000000000e+00
8.139754014999999399e+00,-1.124820139150000031e+01,1.720312072629999856e+00,-6.718327426799999280e+00,1.243042230609999965e+00,1.320421934129999864e+00,-6.003549695009999798e-01,0.000000000000000000e+00
8.144796807000000527e+00,-1.146807163839999966e+01,1.087048363860000144e+00,-6.463232721789999857e+00,1.032792568210000095e+00,1.223658561709999981e+00,-7.153871059420000567e-01,0.000000000000000000e+00
8.149795102000000568e+00,-1.160060613160000109e+01,5.169745766469999726e-01,-6.278883285610000087e+00,7.970153093339999995e-01,1.170482993130000038e+00,-8.284868597979999638e-01,0.000000000000000000e+00
8.154787139999999823e+00,-1.185061315809999982e+01,5.757537690799999774e-01,-5.734475964169999607e+00,5.628266334529999915e-01,1.100208044049999945e+00,-8.927718997000000378e-01,0.000000000000000000e+00
8.159819475000000821e+00,-1.182174362199999962e+01,6.242731775779999381e-01,-5.202350616669999539e+00,3.464666903019999467e-01,1.033885002140000120e+00,-9.592191576960000798e-01,0.000000000000000000e+00
8.164792258000000302e+00,-1.188809854690000023e+01,5.774260131409999497e-01,-4.827342707300000590e+00,2.098561674359999962e-01,8.782072663309999916e-01,-9.743883609769999898e-01,0.000000000000000000e+00
8.169790884999999392e+00,-1.191984276170000001e+01,8.612123404320000120e-01,-4.336533997320000111e+00,1.189024522900000019e-01,7.450644969939999029e-01,-9.773700833319999282e-01,0.000000000000000000e+00
8.174793569000000204e+00,-1.217319442239999994e+01,1.173299098730000045e+00,-3.959226871090000266e+00,7.430624961849999210e-02,5.623561143880000390e-01,-9.600967764849999142e-01,0.000000000000000000e+00
8.179801116000000150e+00,-1.237175650839999896e+01,1.263058426239999976e+00,-3.717997025299999869e+00,7.122039794919998723e-02,3.873298168179999945e-01,-9.621825218200000807e-01,0.000000000000000000e+00
8.184764839999999708e+00,-1.254633332309999894e+01,1.252605421289999965e+00,-3.599975041509999585e+00,9.882797300820000963e-02,2.172411084180000118e-01,-9.357627034190000304e-01,0.000000000000000000e+00
8.189840237000000300e+00,-1.262130877680000118e+01,1.141739812059999970e+00,-3.654602119230000223e+00,1.219298690560000065e-01,3.245036303999999233e-02,-9.038345813750000568e-01,0.000000000000000000e+00
8.194893109000000564e+00,-9.470035534169999991e+00,1.001445571510000132e+00,-4.278087361299999891e+00,1.281235516070000080e-01,-1.069067120549999916e-01,-8.855819106100000226e-01,0.000000000000000000e+00
8.199835953999999205e+00,-1.369377901859999902e+01,2.065454128310000026e-01,-9.230715321389999062e+00,-1.474777162079999870e-01,-5.182783603670000350e-01,-1.040488362310000081e+00,0.000000000000000000e+00
8.204828810000000416e+00,-1.421006031579999984e+01,-4.429045107749999821e-01,-3.498070664310000133e+00,-7.903934717180000069e-01,-1.026934027670000082e+00,-1.302486777309999955e+00,0.000000000000000000e+00
8.209854570999999268e+00,-1.105107839839999961e+01,-3.136952456339999973e+00,-1.392881176329999970e+00,-1.389856696130000069e+00,-1.211527109150000170e+00,-1.423832654949999998e+00,0.000000000000000000e+00
8.214963090999999551e+00,-1.061410035509999972e+01,-3.397522670149999868e+00,-4.032930697460000324e+00,-1.945537328720000181e+00,-1.658915519710000064e+00,-1.615298748020000064e+00,0.000000000000000000e+00
8.219841144000000099e+00,-1.532843773769999984e+01,3.737468033970000048e-01,-2.711113938909999632e+00,-2.531202316279999920e+00,-1.855811476709999797e+00,-1.759951710700000005e+00,0.000000000000000000e+00
8.224832693999999833e+00,-1.804064619390000246e+01,6.313372707450000121e-01,-4.174998742749999714e+00,-2.973387002940000468e+00,-2.155088424679999726e+00,-1.896796822550000039e+00,0.000000000000000000e+00
8.229814282999999620e+00,-1.399726395279999913e+01,2.363393411050000115e+00,-4.377423057059999678e+00,-3.013136386870000294e+00,-2.494951248170000024e+00,-1.991792082790000196e+00,0.000000000000000000e+00
8.234856383000000335e+00,-3.303444748790000052e+00,5.766178677899999272e+00,-5.152857979230000218e+00,-2.686514139179999816e+00,-2.213508844379999729e+00,-1.879234910009999870e+00,0.000000000000000000e+00
8.239743718999999800e+00,-1.171602012489999955e+00,8.090585501819999692e+00,-9.580400281199999313e+00,-2.033959388730000040e+00,-1.966481208799999880e+00,-1.925642609600000110e+00,0.000000000000000000e+00
8.244728936999999647e+00,-4.062477548330000188e-01,7.618899717719999742e+00,-1.477194717979999972e+01,-1.391963124280000130e+00,-1.947182297709999954e+00,-1.737103104590000280e+00,0.000000000000000000e+00
8.249863092000000009e+00,2.872520306399999779e+00,7.248835402220000113e+00,-1.747152879409999926e+01,-9.947570562360000812e-01,-1.983950614929999912e+00,-1.455080986020000022e+00,0.000000000000000000e+00
8.254819095000000218e+00,4.815934885839999957e+00,8.259180904019999048e+00,-1.683274339929999996e+01,-7.988550662989999385e-01,-2.367364883420000066e+00,-1.274444818499999910e+00,0.000000000000000000e+00
8.259935804999999576e+00,1.951865743050000157e+00,8.446001698750000841e+00,-1.368433782099999974e+01,-9.265181422229998853e-01,-2.765442371370000263e+00,-1.001893043520000193e+00,0.000000000000000000e+00
8.264912942000000484e+00,-2.951158082049999631e+00,7.634558474620000368e+00,-1.195304828119999918e+01,-1.184662580489999950e+00,-3.132025957109999759e+00,-6.183720231059999239e-01,0.000000000000000000e+00
8.269774824000000635e+00,-6.410044152439999365e+00,8.549488376710000281e+00,-1.028031029899999993e+01,-1.294201016429999962e+00,-3.407515048980000127e+00,-3.280042111870000165e-01,0.000000000000000000e+00
8.274770845999999125e+00,-7.595573787190000203e+00,1.022031497230000063e+01,-9.517122279510001448e+00,-1.113986968989999937e+00,-3.328174114229999869e+00,-1.442072987559999964e-01,0.000000000000000000e+00
8.279775265999999689e+00,-7.406845697530000550e+00,1.141162669759999915e+01,-1.107392852819999973e+01,-6.276895999910000468e-01,-3.012367963790000047e+00,-6.026181206109999799e-02,0.000000000000000000e+00
8.284737518000000023e+00,-7.444643805530000158e+00,1.078029161880000153e+01,-1.218208149320000011e+01,-4.146532155570000107e-03,-2.624241352079999867e+00,-2.561851590869999862e-02,0.000000000000000000e+00
8.289928315999999242e+00,-7.015338781039999638e+00,6.334385392599999776e+00,-1.172230592720000075e+01,4.899327456950000048e-01,-2.219680070879999967e+00,-2.802849002179999896e-02,0.000000000000000000e+00
8.294804784000000097e+00,-4.393812466329999999e+00,1.948923113730000045e+00,-1.117515602900000182e+01,7.888054847719999652e-01,-1.965643167499999899e+00,-2.331133000550000139e-02,0.000000000000000000e+00
8.299953612999999564e+00,-2.776139076529999805e+00,-8.699521847920000939e-01,-1.117620816839999875e+01,7.916786670679999416e-01,-1.867834568020000141e+00,-1.341863349079999886e-02,0.000000000000000000e+00
8.304857557000000057e+00,-2.326720653819999818e+00,-2.658097219000000067e+00,-1.093542606640000159e+01,6.061624884610000707e-01,-1.975906252859999768e+00,-4.224320501090000207e-02,0.000000000000000000e+00
8.309988335999999975e+00,-2.282393582440000124e+00,-2.718920228750000057e+00,-1.055136946590000058e+01,3.538474738599999836e-01,-2.142140150069999915e+00,-9.956584125759999904e-02,0.000000000000000000e+00
8.314870534000000646e+00,-2.329951890820000315e+00,-2.526514327370000146e+00,-1.076892032990000025e+01,1.825638115410000151e-01,-2.285615921019999774e+00,-1.861546635630000057e-01,0.000000000000000000e+00
8.319961592000000294e+00,-3.841842308419999519e+00,-3.691869773619999684e+00,-1.148553247630000129e+01,-4.386952519419999585e-02,-2.332469463350000272e+00,-2.541476488109999932e-01,0.000000000000000000e+00
8.324898464000000331e+00,-6.033408057339999964e+00,-5.488227997960000160e+00,-1.284475162150000038e+01,-2.100270390509999807e-01,-2.208500623699999998e+00,-1.609000414609999818e-01,0.000000000000000000e+00
8.329989451999999517e+00,-8.303210599889998988e+00,-5.144258493189999726e+00,-1.256901627950000133e+01,-4.170988202099999986e-01,-2.062272071840000276e+00,4.231478646399999821e-02,0.000000000000000000e+00
8.334838105999999414e+00,-1.018471174399999946e+01,-2.887139198859999922e+00,-1.302282972230000091e+01,-5.702667832370000855e-01,-1.850893139840000368e+00,1.967508643870000129e-01,0.000000000000000000e+00
8.339830923999999257e+00,-1.036409683579999985e+01,-1.988825208259999755e+00,-1.284142686099999864e+01,-6.960572600359999917e-01,-1.535651922229999800e+00,2.817482948300000234e-01,0.000000000000000000e+00
8.344830048000000389e+00,-8.857281237210001379e+00,-1.593208518370000215e+00,-1.091617074630000062e+01,-7.001802325249999459e-01,-1.099972844120000071e+00,3.380083143709999849e-01,0.000000000000000000e+00
8.349832429999999306e+00,-6.036278644340000277e+00,3.635064182810000544e-01,-1.020810781710000015e+01,-6.038398146630000740e-01,-6.506091356279999349e-01,3.184393644330000273e-01,0.000000000000000000e+00
8.354831426000000505e+00,-3.051976709840000357e+00,2.254126688379999965e+00,-1.011499348010000077e+01,-5.390008091929999745e-01,-3.466815054420000486e-01,3.277974426749999948e-01,0.000000000000000000e+00
8.359987759999999213e+00,-1.972973705270000044e+00,2.540716747979999912e+00,-9.856798470999999395e+00,-5.180727839469999596e-01,-3.265041708950000010e-01,2.835842967030000050e-01,0.000000000000000000e+00
8.364979036999999451e+00,-2.604781223869999884e+00,1.553943698819999941e+00,-1.017885834179999982e+01,-4.955845475199999739e-01,-4.858956038949999723e-01,2.689976096150000218e-01,0.000000000000000000e+00
8.369845219000000114e+00,-3.142150024979999845e+00,3.860062001849999813e-01,-1.011652843460000106e+01,-4.173997342589999549e-01,-6.989864706990001064e-01,2.549744248390000134e-01,0.000000000000000000e+00
8.374828052999999883e+00,-3.256915052799999710e+00,-5.237397599330000375e-01,-9.591447160399999561e+00,-2.975630164149999923e-01,-8.450793027879999197e-01,2.454259991649999917e-01,0.000000000000000000e+00
8.379823258000000052e+00,-3.459180084900000285e+00,-8.797457029230000281e-01,-9.738915603420000622e+00,-2.055724412200000129e-01,-8.524279594419998940e-01,2.085744589569999974e-01,0.000000000000000000e+00
8.384832910000000084e+00,-3.432508935590000032e+00,-4.981352169470000257e-01,-1.015462055710000122e+01,-1.906468868259999783e-01,-7.032109498980000373e-01,1.806126534939999917e-01,0.000000000000000000e+00
8.389870939999999777e+00,-4.217404344540000238e+00,1.538674087359999998e+00,-1.098087965759999918e+01,-2.493620067829999953e-01,-5.765637159349999985e-01,1.411859393119999917e-01,0.000000000000000000e+00
8.394986018000000882e+00,-3.792425658819999601e+00,1.982236623650000196e+00,-1.012585857300000036e+01,-3.026593327519999654e-01,-4.364543855190000099e-01,1.056952327490000010e-01,0.000000000000000000e+00
8.399842567000000315e+00,-3.491082997380000386e+00,1.018587625770000171e+00,-9.419424706350000065e+00,-3.134031891819999971e-01,-3.290114700790000013e-01,1.384954452509999934e-01,0.000000000000000000e+00
8.404829978000000423e+00,-3.197899384729999905e+00,9.624222325660002075e-02,-9.496509115069999396e+00,-2.725245356559999887e-01,-2.434324771170000012e-01,1.711322218180000021e-01,0.000000000000000000e+00
8.409984301999999801e+00,-2.830285384999999820e+00,-4.517210005680000195e-01,-9.457839484939999153e+00,-2.090569287540000043e-01,-2.064417898649999750e-01,1.806857436900000391e-01,0.000000000000000000e+00
8.414800830000000786e+00,-2.672529941240000095e+00,-3.478131745870000069e-01,-9.515607198770000608e+00,-1.818528622390000182e-01,-2.691083550450000250e-01,1.473030745979999889e-01,0.000000000000000000e+00
8.419852520999999257e+00,-2.846394808279999911e+00,2.191710308489999981e-01,-9.648227032239999446e+00,-2.128652185200000102e-01,-3.419425487520000306e-01,9.323931485410001663e-02,0.000000000000000000e+00
8.424857545000000059e+00,-3.169802294279999710e+00,5.813439172380000519e-01,-9.546907176919999571e+00,-2.272057533260000151e-01,-3.959250748160000333e-01,7.691010832789998974e-02,0.000000000000000000e+00
8.429988077000000857e+00,-3.191842276650000088e+00,4.904509460540000254e-01,-9.592412790560000957e+00,-2.225206196310000051e-01,-4.191785752769999762e-01,8.637575060129999704e-02,0.000000000000000000e+00
8.434844037999999600e+00,-3.181306269589999847e+00,3.377252035540000419e-01,-9.649624039549999921e+00,-1.870915889739999949e-01,-3.459609746930000229e-01,8.749271184210000163e-02,0.000000000000000000e+00
8.439992946000000273e+00,-3.126129741290000208e+00,8.858139717200000374e-02,-9.551708439729999611e+00,-1.605511903759999914e-01,-2.663863003249999917e-01,8.993967622519999372e-02,0.000000000000000000e+00
8.444831337000000104e+00,-2.987046849290000416e+00,-1.962182810130000121e-01,-9.439973573380001426e+00,-1.275221854450000192e-01,-2.480551153420000043e-01,6.430945545430000188e-02,0.000000000000000000e+00
8.449988034000000425e+00,-3.001005524279999559e+00,-6.031041693530000414e-01,-9.425718838060001659e+00,-1.157060787079999958e-01,-2.416966855530000013e-01,7.721651345489999319e-02,0.000000000000000000e+00
8.454849205000000367e+00,-3.168374891819999650e+00,-5.821326929950000340e-01,-9.419028985029999745e+00,-1.458700597289999956e-01,-2.919515073300000263e-01,7.701804488900000634e-02,0.000000000000000000e+00
8.459993860999999171e+00,-3.246374077300000049e+00,-2.199504359899999983e-01,-9.376838195030000378e+00,-1.689718514680000061e-01,-3.398008942599999860e-01,8.447510749099999827e-02,0.000000000000000000e+00
8.464968880000000695e+00,-3.286220349999999790e+00,2.906724518089999765e-01,-9.486932892949999641e+00,-1.889778822659999857e-01,-3.675217032429999864e-01,9.572062641380001125e-02,0.000000000000000000e+00
8.469806438000000881e+00,-3.260983032890000466e+00,4.460501153249999962e-01,-9.538122981969999969e+00,-1.708609461780000172e-01,-3.671549558640000432e-01,9.343785047530001053e-02,0.000000000000000000e+00
8.474833589999999361e+00,-3.371902783459999497e+00,1.766301670379999966e-01,-9.515157116919999325e+00,-1.639582961799999905e-01,-3.155169785020000006e-01,9.283003956080000674e-02,0.000000000000000000e+00
8.479794211999999831e+00,-3.430796286459999678e+00,-3.969021448670000118e-02,-9.514729831420000394e+00,-1.449397951359999992e-01,-2.726037800309999981e-01,1.001602113249999981e-01,0.000000000000000000e+00
8.484800084999999825e+00,-3.438214453759999678e+00,9.935788932550000674e-02,-9.401633029070000092e+00,-1.493832618000000001e-01,-2.075728029009999975e-01,9.773640334610000924e-02,0.000000000000000000e+00
8.489981086000000232e+00,-3.472967494969999791e+00,3.349512087959999884e-01,-9.403690546119999993e+00,-1.556055992840000013e-01,-1.963210999969999815e-01,9.847252815960001737e-02,0.000000000000000000e+00
8.494968374999999128e+00,-3.565798046619999440e+00,3.991990053660000037e-01,-9.310239524489999141e+00,-2.122705280779999815e-01,-1.761315464969999967e-01,8.984351158139999849e-02,0.000000000000000000e+00
8.499843688000000341e+00,-3.661511752490000049e+00,4.674599831000000316e-01,-9.294916867670000471e+00,-2.157048732040000028e-01,-1.588756442070000108e-01,8.296471834179999782e-02,0.000000000000000000e+00
8.504811753000000252e+00,-3.672518299669999653e+00,4.965441483629999819e-01,-9.241988995079999825e+00,-2.222277373079999951e-01,-1.080085188149999958e-01,7.029330730439999064e-02,0.000000000000000000e+00
8.509961519000000862e+00,-3.474823059709999384e+00,9.068176881139999868e-01,-9.864552738389999575e+00,-2.186159640549999728e-01,-5.071961879730000483e-02,4.765664413569999786e-02,0.000000000000000000e+00
8.514853322000000446e+00,-3.455376893219999523e+00,7.432692670970000304e-01,-9.367074925910001681e+00,-1.980154663320000119e-01,-3.361706808210000036e-02,3.577966615559999980e-02,0.000000000000000000e+00
8.519983969000000101e+00,-3.458094920009999740e+00,5.831890336480000103e-01,-9.175998227300000920e+00,-2.051987648009999943e-01,1.208395464349999986e-03,2.114732936019999773e-02,0.000000000000000000e+00
8.524885627999999826e+00,-3.439723689280000496e+00,5.882691864560000150e-01,-9.393385425210000861e+00,-1.844214200969999939e-01,5.065836384890000377e-02,2.186427637929999612e-02,0.000000000000000000e+00
8.529981993999999901e+00,-3.225564513510000175e+00,5.436788245040000689e-01,-9.243588831489999436e+00,-1.634913086889999978e-01,8.063844591379999704e-02,1.145182922479999997e-02,1.000000000000000000e+00
8.534811360999999152e+00,-3.092682814240000244e+00,3.937446489500000535e-01,-9.343504665230000228e+00,-1.292043328290000126e-01,1.021622121330000021e-01,-1.133198291059999904e-02,1.000000000000000000e+00
8.539743457000000149e+00,-3.093915863170000335e+00,3.574445244259999432e-01,-9.399217200100000724e+00,-1.087325736879999893e-01,9.619975090030000175e-02,-1.433490403000000149e-02,1.000000000000000000e+00
8.544970220999999810e+00,-3.054550359719999886e+00,3.822625566769999872e-01,-9.401718369270000153e+00,-8.542210608719999487e-02,1.001584753390000054e-01,-1.767228357489999957e-02,1.000000000000000000e+00
8.549986454000000791e+00,-2.939716066059999910e+00,2.457327466959999818e-01,-9.466968547809999635e+00,-8.940089493989998581e-02,9.993375837800000383e-02,-2.709087729450000009e-02,1.000000000000000000e+00
8.554818218999999502e+00,-2.977849397359999983e+00,3.421780913090000098e-01,-9.445217903770000589e+00,-9.275628626350000683e-02,1.023542657490000007e-01,-1.319505833089999920e-02,1.000000000000000000e+00
8.559988818000000776e+00,-3.048710693780000369e+00,4.284698888400000349e-01,-9.411861577619999863e+00,-1.001450195910000007e-01,6.477478891610000122e-02,-1.489427499470000194e-02,1.000000000000000000e+00
8.564831608000000429e+00,-3.016851035920000257e+00,3.622846944659999791e-01,-9.345022668580000413e+00,-1.009389460089999968e-01,5.456054583190000917e-02,-1.071785762910000030e-02,1.000000000000000000e+00
8.569843780999999439e+00,-3.089542762649999830e+00,3.306025851320000264e-01,-9.316997766580000118e+00,-9.656273573640000718e-02,3.806079179050000233e-02,3.458791412409999936e-03,1.000000000000000000e+00
8.574849226999999630e+00,-3.092839466110000046e+00,2.377667727849999690e-01,-9.323513432080000385e+00,-1.082283332939999870e-01,1.700370199979999927e-02,1.976819895209999678e-02,1.000000000000000000e+00
8.579830788000000652e+00,-3.037453386710000203e+00,1.573660973860000201e-01,-9.271390446130000740e+00,-8.289332687849999826e-02,2.435047645120000034e-04,3.595335874709999595e-03,1.000000000000000000e+00
8.584829963000000674e+00,-3.086451226370000356e+00,1.416401387319999872e-01,-9.294459771550000582e+00,-6.903117150069999763e-02,-1.027603354310000112e-02,2.139993570740000503e-02,1.000000000000000000e+00
8.589999743999999993e+00,-3.106348936019999840e+00,9.343236260079999800e-02,-9.386967959380001503e+00,-6.823034584520000501e-02,-3.732177987690000337e-02,2.504618838429999855e-02,1.000000000000000000e+00
8.594966437000000070e+00,-2.991180880359999961e+00,1.361020038900000173e-01,-9.354984675139998984e+00,-8.952962607150000141e-02,-3.275363519790000510e-02,3.076552040870000199e-02,1.000000000000000000e+00
8.599837139999999991e+00,-2.961689120670000452e+00,1.747799543279999757e-01,-9.413100179500000664e+00,-1.215603053570000064e-01,-4.058595746759999928e-02,3.145764395590000539e-02,1.000000000000000000e+00
8.604803132000000687e+00,-2.987921294040000397e+00,2.473886058779999897e-01,-9.424329429530001079e+00,-1.325137317180000163e-01,-6.844941526650000219e-02,2.417699247599999768e-02,1.000000000000000000e+00
8.609991797999999363e+00,-2.953035566359999642e+00,2.805991851550000415e-01,-9.405207964949999777e+00,-1.503653824329999888e-01,-5.606016144159999687e-02,3.600574657319999955e-02,1.000000000000000000e+00
8.614801992000000297e+00,-2.996523994949999992e+00,3.758743169450000088e-01,-9.419421199219998542e+00,-1.404188126329999897e-01,-7.323965430260000187e-02,3.540834039449999859e-02,1.000000000000000000e+00
8.619847904000000227e+00,-2.976519902319999744e+00,4.034618504420000584e-01,-9.382193000060000898e+00,-1.186254918579999901e-01,-9.249016642570000168e-02,3.772229328749999999e-02,1.000000000000000000e+00
8.624878740999999849e+00,-2.938463435650000122e+00,4.427959358340000096e-01,-9.498975797450000869e+00,-1.069595664739999979e-01,-9.707091003660001105e-02,3.421264514330000367e-02,1.000000000000000000e+00
8.629846499999999310e+00,-2.955657439290000355e+00,6.204598298340000539e-01,-9.451150800960000709e+00,-8.965125679969999928e-02,-1.223139911889999931e-01,3.614950925109999824e-02,1.000000000000000000e+00
8.634846997000000357e+00,-3.033917321540000600e+00,7.445832723049999879e-01,-9.429830949550000341e+00,-7.752547413110001673e-02,-1.300265789030000119e-01,4.423731192949999919e-02,1.000000000000000000e+00
8.639839598000000009e+00,-3.053300359659999685e+00,7.743316370980000141e-01,-9.449995201180000137e+00,-6.568750739100000235e-02,-1.328375190499999914e-01,3.557540103790000213e-02,1.000000000000000000e+00
8.644827603999999610e+00,-3.094140904090000532e+00,7.368566966410000640e-01,-9.396240814640000494e+00,-4.096527025100000358e-02,-1.568842381240000139e-01,3.044426999989999910e-02,1.000000000000000000e+00
8.649985346999999436e+00,-3.048625645849999621e+00,6.875672536190000628e-01,-9.427746544489998826e+00,-2.738169580699999911e-02,-1.670357137919999957e-01,3.765909746289999860e-02,1.000000000000000000e+00
8.654859911000000849e+00,-2.992674333780000140e+00,5.750379489610000228e-01,-9.488204812590000259e+00,-8.204132318500000076e-04,-1.576495468620000007e-01,4.458352550860000124e-02,1.000000000000000000e+00
8.659837144000000819e+00,-2.987104424700000482e+00,4.401902833799999915e-01,-9.408053417510000571e+00,9.193735197190000194e-03,-1.799070090060000127e-01,4.098770022389999768e-02,1.000000000000000000e+00
8.664824716000000038e+00,-3.031917087630000118e+00,4.140306272620000172e-01,-9.434561485199999709e+00,6.558101624249999990e-03,-1.944916695360000003e-01,2.645831927660000082e-02,1.000000000000000000e+00
8.669797195999999317e+00,-3.029241730940000377e+00,2.846122749869999802e-01,-9.388477194900000100e+00,1.285731885579999983e-02,-2.145449817179999885e-01,3.461232408880000194e-02,1.000000000000000000e+00
8.674848390999999381e+00,-3.005428893679999547e+00,2.877972434330000051e-01,-9.424847315919999247e+00,9.120439179239998861e-03,-2.239300757649999862e-01,4.038692638280000358e-02,1.000000000000000000e+00
8.679834938000000832e+00,-3.091075963560000250e+00,2.941794370170000006e-01,-9.408206562240000181e+00,2.941927500070000076e-02,-2.479694038630000097e-01,4.845605418089999478e-02,0.000000000000000000e+00
8.684827284000000702e+00,-2.950543165020000469e+00,3.324697307110000000e-01,-9.475956156389999663e+00,4.424288403239999730e-03,-2.364830523730000189e-01,3.816532343630000407e-02,0.000000000000000000e+00
8.689957546000000477e+00,-3.101388683259999723e+00,4.010091965929999946e-01,-9.437342055830001186e+00,-8.645881898700000928e-03,-2.712172269819999593e-01,4.694651067260000032e-02,0.000000000000000000e+00
8.694804659000000768e+00,-3.115634943019999881e+00,4.402133719950000468e-01,-9.452452531200000507e+00,1.484653819350000015e-02,-2.784547805790000274e-01,5.108136683700000014e-02,0.000000000000000000e+00
8.699992252999999565e+00,-3.156549721729999813e+00,4.499983414940000315e-01,-9.441552951529999405e+00,1.714217360130000124e-03,-2.987887859339999896e-01,5.123716220259999510e-02,0.000000000000000000e+00
8.704850226999999663e+00,-3.160945034080000049e+00,5.906899107969999507e-01,-9.397579954289998483e+00,1.459941826760000061e-02,-3.043673634530000283e-01,5.973630771039999815e-02,0.000000000000000000e+00
8.709986563999999376e+00,-3.131617232790000482e+00,6.705155810530000204e-01,-9.373701066049999753e+00,3.687202557919999624e-02,-3.341888189319999758e-01,6.379159539940000567e-02,0.000000000000000000e+00
8.714857520000000690e+00,-3.134834733529999973e+00,4.961192374819999862e-01,-9.466183534909999864e+00,4.482400789859999901e-02,-3.364456593990000077e-01,6.059269979600000189e-02,0.000000000000000000e+00
8.719809056000000780e+00,-3.196134420889999994e+00,4.669396124880000332e-01,-9.419406586170000040e+00,5.243892222640000184e-02,-3.445019721980000504e-01,6.713911145930000213e-02,0.000000000000000000e+00
8.724869376999999204e+00,-3.144981741270000519e+00,4.655232428840000436e-01,-9.423353277969999553e+00,6.827282905579999672e-02,-3.592995703219999948e-01,7.506496459250000530e-02,0.000000000000000000e+00
8.729841036999999915e+00,-3.141767455400000131e+00,4.407332676829999740e-01,-9.546701425220000203e+00,5.907339975240000207e-02,-3.743740022179999904e-01,7.188730686899999500e-02,0.000000000000000000e+00
8.734853905999999668e+00,-3.159693864979999489e+00,4.408226629999999480e-01,-9.530421321549999547e+00,5.149303004150000695e-02,-4.035667777059999684e-01,8.532404154539999230e-02,0.000000000000000000e+00
8.739830494999999644e+00,-3.173936617599999899e+00,4.843983680170000361e-01,-9.462554823019999617e+00,6.883532553910000351e-02,-4.123642444609999513e-01,8.207014948130000875e-02,0.000000000000000000e+00
8.744839296000000317e+00,-3.308062471710000008e+00,5.301085643130000191e-01,-9.451167752089999041e+00,8.224733918910000219e-02,-4.275089502330000069e-01,8.845449984069998772e-02,0.000000000000000000e+00
8.749960220000000177e+00,-3.242100637770000127e+00,5.271738991000000096e-01,-9.496610821880000941e+00,8.168001472949999731e-02,-4.344167113300000382e-01,8.432519435879999581e-02,0.000000000000000000e+00
8.754966273000000854e+00,-3.180344438820000175e+00,4.992389038719999839e-01,-9.530909981849999824e+00,8.563642948869999716e-02,-4.596519172190000058e-01,8.879012614489999178e-02,0.000000000000000000e+00
8.759804938000000263e+00,-3.144160488019999811e+00,5.101511603680000118e-01,-9.504889405409999270e+00,1.078320145610000003e-01,-4.637448191640000106e-01,7.732923328879999503e-02,0.000000000000000000e+00
8.764796000000000475e+00,-3.264916865209999575e+00,5.747609951829999453e-01,-9.639636314029999653e+00,1.159643083809999975e-01,-4.938619136810000199e-01,7.664107531310000720e-02,0.000000000000000000e+00
8.769831231999999588e+00,-3.170155053239999798e+00,6.652453855659999915e-01,-9.588321137330000354e+00,1.100303977729999994e-01,-5.164824128149999583e-01,7.859572768210000560e-02,0.000000000000000000e+00
8.774815665000000209e+00,-3.296155176300000100e+00,7.526415641419998970e-01,-9.580133154700000375e+00,1.124409288170000049e-01,-5.238212347030000160e-01,7.417221367360000983e-02,0.000000000000000000e+00
8.779756425000000419e+00,-3.321509397790000317e+00,7.222394846799999879e-01,-9.539172198760001109e+00,1.373329013590000036e-01,-5.535550117490000144e-01,5.875503271819999124e-02,0.000000000000000000e+00
8.784778936000000371e+00,-3.327336204240000317e+00,7.269242814959999688e-01,-9.538643206450000633e+00,1.564926952119999881e-01,-5.738085508349999309e-01,5.737288668749999931e-02,0.000000000000000000e+00
