t,ax,ay,az,wx,wy,wz,zv
6.704860691000000372e+00,2.345247951890000238e+00,4.142443796110000243e+00,-1.474383284589999832e+01,4.040965557099999828e+00,6.659325122830000332e+00,-1.533069252970000296e+00,0.000000000000000000e+00
6.709865309000000444e+00,1.040457439210000112e+00,4.500392726390000320e+00,-1.585279946550000041e+01,4.164786338809999933e+00,6.914715290069999298e+00,-1.572311878199999846e+00,0.000000000000000000e+00
6.714901176999999777e+00,-3.666714581830000097e-01,4.973876207560000040e+00,-1.696244880660000121e+01,4.141831398009999887e+00,7.152763366699999459e+00,-1.576054811479999929e+00,0.000000000000000000e+00
6.719945103999999780e+00,-1.731161383420000144e+00,5.545539200199999463e+00,-1.758824963210000192e+01,4.059038639069999732e+00,7.380960941310000578e+00,-1.572174310679999909e+00,0.000000000000000000e+00
6.724895041999999989e+00,-2.868674444629999876e+00,6.183160227389999264e+00,-1.802540303199999983e+01,3.959622383119999700e+00,7.616108894349999048e+00,-1.520998597149999965e+00,0.000000000000000000e+00
6.729900417999999718e+00,-3.658129124319999814e+00,7.346293905930000534e+00,-1.850802755880000205e+01,3.867537260059999760e+00,7.835175514219999471e+00,-1.456550955770000266e+00,0.000000000000000000e+00
6.734956375000000328e+00,-4.519148572529999797e+00,7.918184277589999098e+00,-1.846195086730000057e+01,3.819795370100000031e+00,8.034770965580001700e+00,-1.355057358739999884e+00,0.000000000000000000e+00
6.739931969999999772e+00,-5.294699814549999495e+00,8.256584457789999831e+00,-1.849838879280000015e+01,3.796240568159999995e+00,8.196372985840000069e+00,-1.312301039699999894e+00,0.000000000000000000e+00
6.744892061999999910e+00,-5.746377998890000782e+00,7.862368282339999404e+00,-1.863766983769999896e+01,3.789741277690000132e+00,8.298077583310000449e+00,-1.297591567040000005e+00,0.000000000000000000e+00
6.749849023000000336e+00,-6.116031395490000300e+00,7.954092041789999179e+00,-1.910778325799999777e+01,3.721365928650000043e+00,8.366352081300000521e+00,-1.349994301800000018e+00,0.000000000000000000e+00
6.754932767999999754e+00,-6.232250713770000061e+00,7.768931873749999717e+00,-1.982413236940000090e+01,3.603612661359999692e+00,8.398061752320000295e+00,-1.435858011249999899e+00,0.000000000000000000e+00
6.759910505999999764e+00,-6.578467705210000460e+00,8.112437268139998992e+00,-2.100715089810000080e+01,3.450944423680000206e+00,8.427773475650001345e+00,-1.584944367409999888e+00,0.000000000000000000e+00
6.764868048000000300e+00,-7.586579748869999307e+00,9.413365552440000172e+00,-2.190800434410000008e+01,3.282164812089999995e+00,8.474222183230001093e+00,-1.776545763020000113e+00,0.000000000000000000e+00
6.769876369000000338e+00,-8.747657079410000591e+00,1.016646764679999926e+01,-2.263961766019999899e+01,3.137743234629999822e+00,8.583728790280000354e+00,-1.957479119300000070e+00,0.000000000000000000e+00
6.774916465999999637e+00,-1.004789504340000050e+01,1.128770104270000019e+01,-2.321636307070000171e+01,3.055201768879999946e+00,8.710811614989999896e+00,-2.115742683409999714e+00,0.000000000000000000e+00
6.779908940000000328e+00,-1.126296524540000021e+01,1.249862932259999937e+01,-2.365739418880000144e+01,2.982538938519999849e+00,8.869128227230000050e+00,-2.194627761840000080e+00,0.000000000000000000e+00
6.784924975000000025e+00,-1.281895433240000060e+01,1.309600718670000141e+01,-2.351038693349999775e+01,2.878468751909999845e+00,9.082594871519999558e+00,-2.168101072309999822e+00,0.000000000000000000e+00
6.789895433999999952e+00,-1.522482421849999845e+01,1.178875788270000058e+01,-2.237551897999999895e+01,2.798501253129999533e+00,9.297135353089998944e+00,-2.031548261640000241e+00,0.000000000000000000e+00
6.794875894999999666e+00,-1.787701981229999859e+01,8.595837455429998997e+00,-2.248585099379999974e+01,2.647123575210000190e+00,9.413845062260000063e+00,-1.796865820879999909e+00,0.000000000000000000e+00
6.799907926000000380e+00,-1.982168906789999951e+01,8.498550216639999988e+00,-2.266105558499999972e+01,2.428848266599999750e+00,9.430060386659999239e+00,-1.512242794039999838e+00,0.000000000000000000e+00
6.804921794000000190e+00,-2.171498352570000279e+01,9.635151862089999852e+00,-2.297187626889999734e+01,2.159567356109999725e+00,9.406191825869999690e+00,-1.102383136749999881e+00,0.000000000000000000e+00
6.809903989999999574e+00,-2.405420739499999883e+01,1.049623034700000090e+01,-2.289801140670000024e+01,1.908668160440000205e+00,9.371889114380000052e+00,-7.708460092540000419e-01,0.000000000000000000e+00
6.814943715000000068e+00,-2.626962485190000152e+01,1.018686278450000060e+01,-2.197102515619999963e+01,1.740495324129999855e+00,9.282489776609999410e+00,-5.398313403130000632e-01,0.000000000000000000e+00
6.819959443000000121e+00,-2.901370962480000060e+01,9.324062298130000315e+00,-2.092453691229999890e+01,1.604460358620000138e+00,9.175220489500000909e+00,-2.816720902919999658e-01,0.000000000000000000e+00
6.824961027999999708e+00,-3.157549604880000160e+01,8.163382442479999668e+00,-2.026374426839999998e+01,1.482755303380000056e+00,8.910087585450000347e+00,3.099999623370000134e-03,0.000000000000000000e+00
6.829933478000000058e+00,-3.465135544620000019e+01,8.077124547220000395e+00,-1.974676271400000260e+01,1.315782308580000004e+00,8.583858489989999896e+00,3.429179489609999743e-01,0.000000000000000000e+00
6.834953429999999663e+00,-3.873136733609999993e+01,8.680411927650000692e+00,-1.832175796820000002e+01,1.103218555450000027e+00,8.268111228939998725e+00,7.250291109090000186e-01,0.000000000000000000e+00
6.839861088000000144e+00,-4.233901539650000245e+01,8.936250144510001547e+00,-1.593177538700000007e+01,9.370188713070001230e-01,7.950309753420000014e+00,1.105877757070000023e+00,0.000000000000000000e+00
6.844960648999999897e+00,-4.456221868489999594e+01,8.798715650989999304e+00,-1.276757135119999909e+01,8.254887461660000980e-01,7.556133747100000519e+00,1.516843795779999837e+00,0.000000000000000000e+00
6.849899565000000301e+00,-4.502689020630000272e+01,8.569265674849999570e+00,-9.895961437609999578e+00,8.003923296930000042e-01,7.127010822299999937e+00,1.936837196349999957e+00,0.000000000000000000e+00
6.854906584000000080e+00,-4.512320538520000213e+01,8.753216467099999676e+00,-7.564346289750000452e+00,7.547647356990000445e-01,6.582219600680001115e+00,2.256854772570000112e+00,0.000000000000000000e+00
6.859960610999999986e+00,-4.539140740909999749e+01,8.492945820760001041e+00,-5.251700630780000267e+00,6.056503057480000507e-01,5.931832790369999664e+00,2.442758798600000336e+00,0.000000000000000000e+00
6.864891163000000240e+00,-4.647590594229999539e+01,6.488885049440000330e+00,-2.568349435790000079e+00,3.964118957519999764e-01,5.184166431430000443e+00,2.527563810349999773e+00,0.000000000000000000e+00
6.869881655999999559e+00,-4.726645543149999895e+01,3.367569138170000365e+00,9.361164825079999474e-01,1.421557068819999936e-01,4.459452152249999912e+00,2.586275577549999927e+00,0.000000000000000000e+00
6.874846774999999965e+00,-4.708135839189999672e+01,1.243909635270000091e+00,4.226106121920000014e+00,-4.535804316400000175e-02,3.747112035749999848e+00,2.581873178479999975e+00,0.000000000000000000e+00
6.879897456000000133e+00,-4.620062418939999560e+01,1.877640523149999963e+00,7.976675629519999866e+00,-1.877176016569999939e-01,3.096271991729999673e+00,2.527413606640000143e+00,0.000000000000000000e+00
6.884899761999999868e+00,-4.387740686749999952e+01,3.656505322509999711e+00,1.156502862229999984e+01,-2.626999914650000045e-01,2.416398286820000241e+00,2.379292249679999749e+00,0.000000000000000000e+00
6.889872168000000130e+00,-4.062313502269999788e+01,4.310654290649999609e+00,1.388040516749999931e+01,-2.543900907039999826e-01,1.671907782549999943e+00,2.056288242340000405e+00,0.000000000000000000e+00
6.894897059999999911e+00,-3.706015378699999729e+01,4.757969895869999633e+00,1.457828572539999890e+01,-1.056370064619999993e-01,8.975229859350000172e-01,1.594391465189999968e+00,0.000000000000000000e+00
6.899922710000000237e+00,-3.453368651369999753e+01,4.319064099340000240e+00,1.233145021690000043e+01,-1.537044532599999907e-03,1.658256649969999941e-01,9.576140046119999694e-01,0.000000000000000000e+00
6.904988302999999661e+00,-3.326175285320000086e+01,4.252746583819999593e+00,9.898387203449999561e+00,-8.570799231529999118e-02,-4.858868122100000186e-01,3.537283837799999886e-01,0.000000000000000000e+00
6.909946188000000156e+00,-2.792175493030000055e+01,5.844537198210000284e-01,4.959635500760000149e+00,-3.503591716289999880e-01,-9.752973914149999368e-01,-7.425829768180000623e-02,0.000000000000000000e+00
6.914920662000000107e+00,-3.648528352280000320e+01,-1.108793133450000035e+01,1.221557079810000168e+00,-1.953140616420000253e+00,-2.445591211320000014e+00,-4.673202335830000109e-01,0.000000000000000000e+00
6.919926090999999779e+00,-4.605527931439999634e+01,-1.389238435920000114e+01,1.757181170759999844e+01,-4.354146003719999491e+00,-3.844316244130000282e+00,-9.808797836299999462e-01,0.000000000000000000e+00
6.924921366000000411e+00,-3.140618343820000291e+01,-2.875011129530000176e+01,4.195513999780000169e+00,-7.388041019439999246e+00,-5.336482048030000591e+00,-4.930458664890000064e-01,0.000000000000000000e+00
6.929919319999999772e+00,-2.240257532920000116e+01,-1.287161478620000077e+00,8.069703457310000161e+00,-8.912722587590000245e+00,-6.477169990540000200e+00,8.524313569069998930e-01,0.000000000000000000e+00
6.934913176000000234e+00,-1.123932951819999992e+01,2.449972062699999853e+01,-6.007278759830000148e+00,-8.555833816530000746e+00,-6.697759151460000560e+00,2.758644580839999971e+00,0.000000000000000000e+00
6.939895013000000112e+00,-7.002934057489999198e+00,2.335586038869999825e+01,-3.742221833589999846e+01,-6.548884868620000077e+00,-7.231552600860000624e+00,3.525375127790000285e+00,0.000000000000000000e+00
6.944903111000000351e+00,-2.323342175750000038e+01,3.352788099340000372e+01,-4.194597352550000124e+01,-3.516618490219999504e+00,-7.492509841919998692e+00,2.308133125309999922e+00,0.000000000000000000e+00
6.949975408000000243e+00,-5.124696065300000214e+01,1.949920249619999879e+01,-3.729964877180000116e+01,-1.046836614610000105e+00,-5.362956047059999953e+00,-2.682257890699999980e-01,0.000000000000000000e+00
6.954913730000000349e+00,-4.374213914989999807e+01,8.784495402460001046e+00,-2.073965965289999858e+01,4.046647846699999995e-01,-4.596987247469999538e+00,-1.693074464799999790e+00,0.000000000000000000e+00
6.959869473000000362e+00,-1.872637571070000106e+01,8.443938921000000875e+00,-5.531276866089999800e+00,5.863338708879999306e-01,-4.926462173459999150e+00,-1.300132155420000046e+00,0.000000000000000000e+00
6.964894283999999658e+00,1.869899992020000123e+00,-6.486717642270000361e+00,-3.386280268380000180e+00,-1.067638117820000031e-02,-3.433263778690000212e+00,-9.130052924160000360e-01,0.000000000000000000e+00
6.969860439999999713e+00,1.840800768020000078e+01,-1.318712947309999883e+01,-6.092064828969999901e+00,-1.109443664549999875e+00,-2.727620363239999790e+00,-7.461881637569999226e-01,0.000000000000000000e+00
6.974919440999999942e+00,1.306113461079999993e+01,-8.342506837489999327e+00,-6.371369261599999945e+00,-2.217190265659999771e+00,-3.205563783650000165e+00,-3.300895914439999634e-02,0.000000000000000000e+00
6.979857265999999782e+00,-1.481213656680000135e+01,3.500138995009999809e-01,-1.370256087549999968e+01,-3.358780860899999610e+00,-3.806102275849999828e+00,4.738921523089999477e-01,0.000000000000000000e+00
6.984803533000000009e+00,-4.864877488180000142e+01,1.011414943049999948e+01,-2.486236969770000016e+01,-3.310609102250000380e+00,-4.168053627009999929e+00,1.454272508620000126e+00,0.000000000000000000e+00
6.989851202999999735e+00,-4.286471100320000005e+01,8.769844361300000557e+00,-9.532897356270000344e+00,-2.628278970719999830e+00,-2.564379453659999974e+00,1.052087783810000010e+00,0.000000000000000000e+00
6.994969556000000033e+00,-1.315894032049999929e+01,6.902520211110000581e+00,-1.367690620969999937e+00,-1.652019977569999964e+00,-1.750438928600000166e+00,7.811049818989999061e-01,0.000000000000000000e+00
6.999999272000000161e+00,-9.090921650780000363e+00,3.626337563259999897e+00,-3.891698153149999451e-01,-8.553191423420000161e-01,-5.892191529270000006e-01,3.578488230709999662e-01,0.000000000000000000e+00
7.004988706999999870e+00,-5.298264229030000827e+00,4.180448824850000022e+00,-1.062545410829999959e+01,-4.631707370279999902e-01,6.374478340150000477e-01,1.322779506439999975e-01,1.000000000000000000e+00
7.009986387999999735e+00,2.509893885819999837e-01,3.083524233009999893e+00,-1.339135557619999872e+01,-6.090911626820000313e-01,4.572566449639999808e-01,3.075240254400000151e-01,1.000000000000000000e+00
7.014922165999999848e+00,-3.649061143980000033e+00,4.519526758190000493e+00,-1.328525082470000029e+01,-1.209076642989999950e+00,1.232028156519999890e-01,5.212534070009999798e-01,1.000000000000000000e+00
7.019919864000000231e+00,-6.150140585840000007e+00,-2.798914570109999889e-01,-9.916621948330000436e+00,-1.237005591389999992e+00,-3.152800500390000038e-01,5.831095576290000748e-01,1.000000000000000000e+00
7.024967099999999576e+00,-6.266116158490000032e+00,-3.098153062340000208e+00,-8.136211526960000384e+00,-7.590927481649999420e-01,-6.251426339150000233e-01,4.270646572110000094e-01,1.000000000000000000e+00
7.029912589000000267e+00,-5.363709637890000437e+00,-1.945119922050000172e+00,-7.246313190269999538e+00,-2.113367170099999803e-01,-4.106958210469999759e-01,3.306977152819999821e-01,1.000000000000000000e+00
7.034950169000000031e+00,-4.878233813359999615e+00,-9.024864539759999138e-01,-8.639538065469999140e+00,-1.281840950250000000e-01,-1.377185285089999878e-01,3.725395500659999803e-01,1.000000000000000000e+00
7.039970798999999779e+00,-5.811611810820000557e+00,2.132507995270000123e+00,-8.755714713659999759e+00,-4.616608619690000248e-01,6.853097677230000906e-02,4.747517108919999673e-01,1.000000000000000000e+00
7.044966737000000201e+00,-4.900844581359999452e+00,3.004550101550000352e-01,-8.793943029760001195e+00,-7.014517188070000797e-01,1.356552690270000083e-01,4.478718936439999854e-01,1.000000000000000000e+00
7.049901602000000267e+00,-5.048926480109999559e+00,7.994226045389999369e-01,-8.520621178669999907e+00,-5.760970115660000168e-01,9.985551238060001722e-02,4.106839299199999682e-01,1.000000000000000000e+00
7.054910770000000220e+00,-5.162127911879999864e+00,4.559918462870000133e-01,-9.250946208520000269e+00,-2.724787890909999843e-01,8.463419973850000444e-02,3.320551514629999645e-01,1.000000000000000000e+00
7.059960431999999564e+00,-5.507852151360000725e+00,3.373589275240000407e-01,-9.758571905529999313e+00,-6.849615275859999297e-02,3.389252722259999961e-02,2.674407362940000032e-01,1.000000000000000000e+00
7.064977573000000177e+00,-5.840180902700000232e+00,-5.510702499290000000e-01,-1.003736195890000005e+01,-3.080098330969999881e-02,-2.168738655750000049e-02,1.856411695479999735e-01,1.000000000000000000e+00
7.069938934999999702e+00,-6.065529873260000038e+00,-8.086505246770000488e-01,-9.501722465810001239e+00,1.890663057570000222e-02,-4.531581327320000074e-02,1.263840943569999875e-01,1.000000000000000000e+00
7.074921802999999620e+00,-5.699187793169999239e+00,1.204677603740000047e-01,-9.189002670299998954e+00,9.161633998160001457e-02,-2.692016772930000065e-02,7.324514538049999024e-02,1.000000000000000000e+00
7.079910037000000322e+00,-5.503586895129999768e+00,5.129227439729999727e-01,-9.512350827329999703e+00,1.568899303669999967e-01,1.131758280100000034e-02,3.844801709060000072e-02,1.000000000000000000e+00
7.084913333000000257e+00,-4.974908473219999294e+00,2.100152078330000116e-01,-9.947019424680000554e+00,2.476052641869999904e-01,6.560589652510000376e-03,-1.218796428289999935e-02,1.000000000000000000e+00
7.089927283999999830e+00,-4.738132684230000002e+00,-4.178324672300000597e-01,-1.010106899970000072e+01,3.587139844889999929e-01,-8.146704733369999896e-02,-6.031777337190000199e-02,1.000000000000000000e+00
7.094908226000000262e+00,-4.786186813309999621e+00,-2.165027249549999755e-01,-1.023612512039999878e+01,4.514288008209999536e-01,-2.243285775180000052e-01,-1.258801519870000052e-01,1.000000000000000000e+00
7.099944541000000164e+00,-4.632237191569999801e+00,-3.482727841490000031e+00,-1.178703237410000071e+01,3.104860484599999970e-01,-3.996935486789999770e-01,-3.164642751220000383e-01,1.000000000000000000e+00
7.104911376999999639e+00,-3.185404644819999742e+00,-4.915046417450000149e+00,-1.289544837400000077e+01,2.652330994609999881e-01,-4.024070799350000227e-01,-2.083779573439999977e-01,1.000000000000000000e+00
7.109821081999999848e+00,-5.091102072540000023e+00,-5.431294104600000727e-01,-1.072011041410000054e+01,1.127530634400000092e-01,-4.079385995859999836e-01,-1.039444282649999995e-01,1.000000000000000000e+00
7.114781252000000222e+00,-4.884277769700000604e+00,-2.022583685479999893e+00,-1.059932364169999985e+01,-6.136774271730000008e-02,-4.412045776840000100e-01,1.403810176999999854e-02,1.000000000000000000e+00
7.119872656000000077e+00,-4.124495174700000710e+00,6.015308190889999684e-01,-1.117680321170000113e+01,4.047005996109999393e-02,-4.930618703369999412e-01,1.981379464270000001e-02,1.000000000000000000e+00
7.124902368999999958e+00,-4.265770316040000232e+00,2.379469516579999944e+00,-1.156336858010000057e+01,2.195119410750000222e-01,-5.852979421620000400e-01,-5.919886752959999977e-04,1.000000000000000000e+00
7.129927173999999646e+00,-3.772341778950000002e+00,2.558455233770000170e+00,-1.148571601609999959e+01,5.224537253379999413e-01,-7.546163797379999982e-01,-8.874993026260000195e-02,0.000000000000000000e+00
7.134895693999999899e+00,-3.479498650309999608e+00,2.787395506819999813e+00,-1.197283785429999980e+01,8.310512304310000431e-01,-1.002274632450000036e+00,-1.608524471520000054e-01,0.000000000000000000e+00
7.139911643999999669e+00,-3.795834298219999514e+00,2.864003237950000003e+00,-1.247267070549999879e+01,1.138924717900000161e+00,-1.134173750880000053e+00,-2.493635565040000224e-01,0.000000000000000000e+00
7.144921369999999605e+00,-3.037314562759999781e+00,1.887049864270000210e+00,-1.319906657920000015e+01,1.325129985810000077e+00,-1.372577905650000041e+00,-3.742390871050000345e-01,0.000000000000000000e+00
7.149871282000000328e+00,-2.619072784080000105e+00,1.802408464290000234e+00,-1.331389473539999990e+01,1.476338028910000100e+00,-1.664358019829999868e+00,-4.864000976089999928e-01,0.000000000000000000e+00
7.154941317999999661e+00,-2.032229027309999658e+00,1.244420507399999876e+00,-1.376209676799999926e+01,1.537673354149999838e+00,-1.962254881859999855e+00,-5.808464884759999558e-01,0.000000000000000000e+00
7.159933958999999959e+00,-1.673904833980000006e+00,6.278808466809999711e-01,-1.391399997859999971e+01,1.597483873370000085e+00,-2.388613462449999947e+00,-6.428916454320000584e-01,0.000000000000000000e+00
7.164866820000000303e+00,-1.772840278370000133e+00,3.594782587439999677e-01,-1.415561210170000095e+01,1.662112236020000022e+00,-2.742624282840000483e+00,-6.667801141740000714e-01,0.000000000000000000e+00
7.169938117000000055e+00,-1.924321025779999861e+00,8.730211621750000317e-02,-1.428941500750000060e+01,1.767746448520000069e+00,-3.104586601259999856e+00,-6.327301263810000131e-01,0.000000000000000000e+00
7.174942482999999704e+00,-1.372453305329999873e+00,-3.392460564449999993e-01,-1.385609022599999918e+01,1.915772676470000047e+00,-3.429408788679999542e+00,-5.761256813999999782e-01,0.000000000000000000e+00
7.179914672999999858e+00,-7.501712285050000650e-01,-1.056571173339999836e+00,-1.360679397809999891e+01,2.103152275090000245e+00,-3.798893690109999888e+00,-5.106906294820000580e-01,0.000000000000000000e+00
7.184897720000000376e+00,-6.020538931150000161e-01,-1.050811513829999821e+00,-1.332270698740000014e+01,2.279169559479999663e+00,-4.175828456880000594e+00,-4.752941131589999979e-01,0.000000000000000000e+00
7.189921387000000053e+00,-7.353362821409999972e-01,-1.723849891359999775e+00,-1.391015148650000022e+01,2.366433143620000124e+00,-4.542427539830000249e+00,-4.357829988000000432e-01,0.000000000000000000e+00
7.194945814999999634e+00,-9.024225218950000516e-01,-1.579361925449999760e+00,-1.433961257829999880e+01,2.432692289349999815e+00,-4.965561389919999513e+00,-3.996836245059999793e-01,0.000000000000000000e+00
7.200015603999999847e+00,-5.484204660729999903e-01,-1.334510820430000022e+00,-1.449441969369999939e+01,2.447170972819999957e+00,-5.422885894780000271e+00,-3.538516759870000139e-01,0.000000000000000000e+00
7.204874314999999640e+00,-7.315854782399999756e-01,-1.009202469249999901e+00,-1.356844817310000018e+01,2.448981285099999905e+00,-5.876637458800000324e+00,-3.225034773350000106e-01,0.000000000000000000e+00
7.209888837000000272e+00,-1.341123078170000094e+00,-1.204869783579999964e+00,-1.290878131829999909e+01,2.474750995640000006e+00,-6.279087066649999826e+00,-2.486627846960000054e-01,0.000000000000000000e+00
7.214897160999999670e+00,-5.443535819600000547e-01,-1.047008249089999898e+00,-1.370804485979999932e+01,2.628235340119999819e+00,-6.766340732569999794e+00,-1.438855379819999891e-01,0.000000000000000000e+00
7.219853704000000150e+00,-1.258320437929999924e+00,5.503883686120000229e-01,-1.293225104119999891e+01,2.823354482649999664e+00,-7.376806735989999808e+00,-4.173082485799999714e-02,0.000000000000000000e+00
7.224993979999999816e+00,-5.043423206519999091e+00,1.166777734139999856e+00,-1.273092065960000063e+01,3.030021667479999792e+00,-7.922816753390000244e+00,2.666070871059999722e-02,0.000000000000000000e+00
7.229904507999999730e+00,-9.743076814760000204e+00,-1.072519853099999976e+00,-1.342106682380000038e+01,3.199313163759999856e+00,-8.213904380800000737e+00,-1.007891520859999918e-01,0.000000000000000000e+00
7.234881262000000035e+00,-1.188854278349999838e+01,-1.806296703899999967e+00,-1.434578279140000134e+01,3.360577106480000076e+00,-8.148550033570000295e+00,-3.002778291700000102e-01,0.000000000000000000e+00
7.239927790000000307e+00,-1.239343525619999831e+01,-3.487447271219999756e+00,-1.482973652089999916e+01,3.409507513049999883e+00,-7.921745300289999570e+00,-4.495623111720000176e-01,0.000000000000000000e+00
7.244848626999999652e+00,-1.447609493250000057e+01,-5.476195614859999061e+00,-1.531306831920000100e+01,3.233059167860000027e+00,-7.377932071689999205e+00,-4.971242249009999448e-01,0.000000000000000000e+00
7.249866457999999625e+00,-1.798338876769999928e+01,-5.558487529099999769e+00,-1.350571260769999959e+01,2.935413837429999617e+00,-6.885041236880001136e+00,-4.086590111260000047e-01,0.000000000000000000e+00
7.254867198000000350e+00,-1.805082505809999915e+01,-7.139719778469999945e+00,-1.718531531269999846e+01,2.614155054090000263e+00,-6.558993816380000119e+00,-1.916864663360000054e-01,0.000000000000000000e+00
7.259861575000000400e+00,-1.948552585299999862e+01,-4.047648666379999760e+00,-1.894373718960000019e+01,2.405144453050000131e+00,-6.366302967070000207e+00,8.851826190950000742e-03,0.000000000000000000e+00
7.264853615999999903e+00,-1.850847997869999872e+01,-2.839743241439999899e+00,-1.979531310220000151e+01,2.209362983700000171e+00,-6.265775203699999629e+00,9.802395850419999557e-02,0.000000000000000000e+00
7.269992310000000124e+00,-1.661472959390000170e+01,-3.697596919090000434e+00,-1.985577370839999745e+01,2.236765146259999781e+00,-6.194980144500000563e+00,2.683325856920000183e-02,0.000000000000000000e+00
7.274893139999999647e+00,-1.911371264799999992e+01,-6.577353021959999602e+00,-2.263820311719999623e+01,2.360834598539999885e+00,-6.021301746369999819e+00,-1.644266843799999933e-01,0.000000000000000000e+00
7.279960514999999965e+00,-2.456510056940000197e+01,-7.217431379179999773e+00,-2.483357848760000053e+01,2.273115634920000350e+00,-6.056295394900000240e+00,-4.241445064540000365e-01,0.000000000000000000e+00
7.284901430999999761e+00,-1.993135940299999831e+01,-3.438243679850000234e+00,-2.505057873199999818e+01,2.012037277220000142e+00,-5.747656345369999364e+00,-4.890144169330000179e-01,0.000000000000000000e+00
7.289856069999999910e+00,-1.286978552499999928e+01,-8.206750897960000124e-01,-2.540456051219999623e+01,1.704922437670000290e+00,-5.286856651309999933e+00,-3.149134218690000098e-01,0.000000000000000000e+00
7.294918144000000382e+00,-8.771676837419999373e+00,1.153301508910000051e+00,-2.496295422449999890e+01,1.577730774880000020e+00,-4.507545948030000638e+00,2.186469435689999963e-01,0.000000000000000000e+00
7.299935293999999963e+00,-3.463759813899999873e+00,2.046937351620000012e+00,-2.311692654489999654e+01,1.745479106899999966e+00,-3.750884532930000237e+00,9.225258231159999545e-01,0.000000000000000000e+00
7.304953208999999781e+00,5.828001804610000169e-01,4.554650386280000518e+00,-2.450836687469999831e+01,2.285176038739999971e+00,-3.247619867320000075e+00,1.850129365919999991e+00,0.000000000000000000e+00
7.309945114999999660e+00,9.375484150069999245e-01,2.013699098890000094e+00,-2.199056221580000070e+01,3.195677280429999989e+00,-2.938949584960000028e+00,2.869726896289999996e+00,0.000000000000000000e+00
7.314902091999999634e+00,-7.977792650850000555e+00,-6.320356867250000121e+00,-2.380164951500000114e+01,4.285897254940000067e+00,-3.129269599909999755e+00,3.619717597960000255e+00,0.000000000000000000e+00
7.319902012000000013e+00,-1.184264027950000120e+01,-3.062892948390000036e+00,-2.719925080330000000e+01,5.120638847350000411e+00,-3.514372825619999752e+00,4.082275867459999930e+00,0.000000000000000000e+00
7.324920268999999706e+00,-5.753740052089999502e+00,-1.887959672590000082e+00,-2.940997338040000031e+01,5.426913738250000563e+00,-3.559258699419999505e+00,4.342011451719999471e+00,0.000000000000000000e+00
7.329870376999999770e+00,-1.770003885900000018e+00,-4.389990569950000143e+00,-2.862625344499999969e+01,5.334220409390000306e+00,-3.165843963619999979e+00,4.300927162169999818e+00,0.000000000000000000e+00
7.334895093000000088e+00,-2.067856074879999895e+00,-7.314063368939999421e+00,-2.857894925749999970e+01,4.859934806820000119e+00,-2.631778478620000250e+00,4.182730197909999781e+00,0.000000000000000000e+00
7.339893210999999695e+00,-1.293545480570000183e+00,-1.014954573809999872e+01,-2.682533448860000291e+01,4.143884181979999859e+00,-2.113398075100000106e+00,3.769648313519999849e+00,0.000000000000000000e+00
7.344906392999999589e+00,9.207489636369999841e-01,-1.071986491490000049e+01,-2.649359961150000231e+01,3.356529712679999999e+00,-1.810937643050000156e+00,3.389716148379999794e+00,0.000000000000000000e+00
7.349874018000000397e+00,3.267845904400000112e+00,-8.503779349460000248e+00,-2.433309447899999967e+01,2.544382572169999968e+00,-1.642308235170000241e+00,2.922452926640000559e+00,0.000000000000000000e+00
7.354868501000000336e+00,4.386598881690000340e+00,-9.407457789700000461e+00,-2.250247947249999925e+01,1.886186957359999639e+00,-1.528784155850000159e+00,2.396454811100000359e+00,0.000000000000000000e+00
7.359868695000000294e+00,5.638420897509999641e+00,-9.079788846869998764e+00,-2.046746183739999836e+01,1.622431635859999943e+00,-1.358548521999999981e+00,1.957538962359999690e+00,0.000000000000000000e+00
7.364881594999999948e+00,6.431444083339999729e+00,-6.495758442339999661e+00,-1.869740914389999986e+01,1.662823438639999818e+00,-1.133021354679999870e+00,1.515939235690000109e+00,0.000000000000000000e+00
7.369864888000000391e+00,6.453702676900000768e+00,-3.868499429200000339e+00,-1.813114888710000017e+01,1.868034124370000049e+00,-8.354199528689999488e-01,1.108026027680000025e+00,0.000000000000000000e+00
7.374865534999999639e+00,6.048742404589999566e+00,-2.423195699449999907e+00,-1.782746521549999841e+01,2.092350006100000215e+00,-4.944063425060000183e-01,7.512423396109999540e-01,0.000000000000000000e+00
7.379866428999999783e+00,6.198302851460000262e+00,-2.216015422779999966e+00,-1.757076073720000053e+01,2.359394311900000041e+00,-1.770456284279999792e-01,4.344918727870000219e-01,0.000000000000000000e+00
7.384990091999999784e+00,6.160816293629999940e+00,-2.312698119819999842e+00,-1.687439526009999824e+01,2.642065763470000217e+00,1.597833931450000078e-01,2.002588361499999803e-01,0.000000000000000000e+00
7.389848896000000167e+00,6.138204648849999501e+00,-1.940252462140000134e+00,-1.612286377609999732e+01,2.914364337919999937e+00,5.748755931849999223e-01,4.358506575230000624e-02,0.000000000000000000e+00
7.394872878000000149e+00,6.098551268380000501e+00,-1.483687967070000280e+00,-1.569006623329999961e+01,3.151618480680000278e+00,1.106431484220000039e+00,-2.799197658899999983e-02,0.000000000000000000e+00
7.399889222999999738e+00,6.032999476540000572e+00,-4.651342435660000274e-01,-1.536937881989999966e+01,3.315941810610000040e+00,1.677600145340000015e+00,-4.688777029509999528e-02,0.000000000000000000e+00
