t,ax,ay,az,wx,wy,wz,zv
4.135263086000000143e+00,-1.632749203019999840e+01,-4.809297055259999509e-01,-1.398426184789999915e+01,-2.968637704850000336e+00,-5.653388023380000682e+00,1.291135430340000001e+00,0.000000000000000000e+00
4.140262157999999637e+00,-1.564185369880000032e+01,-4.695709108389999886e-01,-1.399315593289999882e+01,-2.789672613140000035e+00,-5.384233951569999732e+00,1.388018131260000176e+00,0.000000000000000000e+00
4.145298203000000292e+00,-1.531650180069999934e+01,-7.416106131699999882e-01,-1.432799812839999909e+01,-2.721322774890000407e+00,-5.152065753939999659e+00,1.518774032590000100e+00,0.000000000000000000e+00
4.150283482999999940e+00,-1.423082954750000084e+01,-8.399520371950000008e-01,-1.432372176630000027e+01,-2.795943737029999987e+00,-4.979197978969999383e+00,1.545716881750000216e+00,0.000000000000000000e+00
4.155082628999999805e+00,-1.333188398099999894e+01,-2.434770255779999726e+00,-1.416872877289999977e+01,-2.917769670490000244e+00,-4.853549480439999897e+00,1.604315042499999899e+00,0.000000000000000000e+00
4.160005694999999726e+00,-1.658435783650000062e+01,-2.679504748690000326e+00,-1.515171806579999902e+01,-3.131549358370000036e+00,-4.619763374330000616e+00,1.549256801610000123e+00,0.000000000000000000e+00
4.165063176000000311e+00,-1.894849753589999963e+01,-3.037993777200000078e+00,-1.667875695269999881e+01,-3.246599912639999808e+00,-4.247581481930000180e+00,1.368285655979999849e+00,0.000000000000000000e+00
4.170262762000000123e+00,-1.617301575420000148e+01,-3.688356797059999526e+00,-1.591288948480000087e+01,-3.251827955249999569e+00,-3.781288623809999638e+00,1.327945113179999970e+00,0.000000000000000000e+00
4.175234059000000109e+00,-9.694034259169999501e+00,-2.988111263650000016e+00,-1.616500079009999880e+01,-3.162586450579999653e+00,-3.242785215380000086e+00,1.248266220090000100e+00,0.000000000000000000e+00
4.180285382000000105e+00,-4.782554009760000113e+00,-4.102813211980000041e+00,-1.764009321660000040e+01,-3.165795326229999596e+00,-2.938682794570000034e+00,1.259293198589999996e+00,0.000000000000000000e+00
4.185257634000000060e+00,-1.639859648770000122e+00,-6.622537148559999309e+00,-1.706781121530000078e+01,-3.272401809690000274e+00,-2.869438648220000054e+00,1.281688213349999828e+00,0.000000000000000000e+00
4.190254129999999577e+00,7.595625225109999823e-01,-7.528658890300000017e+00,-1.304291272539999902e+01,-3.415719032290000179e+00,-2.771091699599999902e+00,1.279528141020000120e+00,0.000000000000000000e+00
4.195289125999999591e+00,4.915903326540000506e+00,-8.042563521449999087e+00,-6.702363549470000237e+00,-3.564642429350000086e+00,-2.504597425459999638e+00,1.214990258220000063e+00,0.000000000000000000e+00
4.200077970999999799e+00,5.974694002560000605e+00,-6.598050942080000425e+00,-2.948317305659999832e+00,-3.697367191309999690e+00,-1.658158898350000188e+00,8.985107541079999649e-01,0.000000000000000000e+00
4.205160170000000086e+00,-5.278867454640000290e+00,4.759357331640000077e-01,-4.669769342099999498e+00,-3.863327026369999473e+00,-1.015410304069999992e+00,-9.503158181910001390e-02,0.000000000000000000e+00
4.210094684999999615e+00,-6.408595122669999533e+00,-3.186294287129999958e+00,-1.602522290159999940e+01,-3.856161832809999801e+00,-3.448235392569999891e-01,-6.595471501349999821e-01,0.000000000000000000e+00
4.215243309999999965e+00,-9.818086755289998635e+00,-5.554439715009999112e+00,-2.093980696219999871e+01,-3.580068826680000260e+00,3.760646879669999887e-01,-1.328136205670000125e+00,0.000000000000000000e+00
4.220234536999999619e+00,-5.560478410660000037e+00,-5.128388139360000153e+00,-1.685705950990000090e+01,-3.222738027570000163e+00,1.427976846690000023e+00,-1.707468867299999804e+00,0.000000000000000000e+00
4.225128963999999598e+00,9.415705101299999547e-02,-3.837865806000000379e+00,-1.392285080910000161e+01,-2.896146774290000003e+00,2.302686929700000107e+00,-1.679723143579999745e+00,0.000000000000000000e+00
4.230267651000000129e+00,2.676238148109999937e+00,-4.372708888020000018e+00,-1.017818263450000060e+01,-2.767153263089999982e+00,2.900330781940000158e+00,-1.620726108549999989e+00,0.000000000000000000e+00
4.235081040999999935e+00,4.582670612099999374e+00,-4.296477881259999521e+00,-8.098262612319999221e+00,-2.750167608259999952e+00,3.258992195130000269e+00,-1.670749902730000125e+00,0.000000000000000000e+00
4.240225007000000268e+00,7.452792040669999452e+00,-3.426498296999999749e+00,-6.215401285780000507e+00,-2.642772197720000271e+00,3.130058050159999716e+00,-1.777364492420000053e+00,0.000000000000000000e+00
4.245262960999999891e+00,7.243374798730000563e+00,-2.130303909359999803e+00,-5.943093580160000222e+00,-2.459366321559999680e+00,2.887481212620000459e+00,-1.903163790699999858e+00,0.000000000000000000e+00
4.250079687000000384e+00,6.271144215789999699e+00,-2.157922130250000237e+00,-6.445367979269999381e+00,-2.202663183209999875e+00,2.521579504009999972e+00,-1.947299122809999838e+00,0.000000000000000000e+00
4.255068505999999751e+00,5.527275229229999809e+00,-1.696452035220000099e+00,-6.781971923709999572e+00,-1.918370962140000247e+00,2.183550119399999989e+00,-2.020908117289999861e+00,0.000000000000000000e+00
4.260063619000000301e+00,4.082691630450000275e+00,-1.882262045470000311e+00,-7.172533083789999431e+00,-1.725718498229999787e+00,2.036055803300000022e+00,-1.973236560820000207e+00,0.000000000000000000e+00
4.265064766000000063e+00,2.762137146930000231e+00,-2.526696405940000112e+00,-6.303477628639999608e+00,-1.459057807920000061e+00,2.129346132279999804e+00,-1.907598614690000138e+00,0.000000000000000000e+00
4.270266826000000293e+00,1.498475347960000148e+00,-2.261089513129999951e+00,-6.827540665709999956e+00,-1.337990880009999994e+00,2.304550170900000250e+00,-1.724446415900000140e+00,0.000000000000000000e+00
4.275224691000000021e+00,6.774792095209999365e-01,-2.848351495309999759e+00,-7.077217437319999860e+00,-1.271557569500000096e+00,2.685737371440000132e+00,-1.640576362610000061e+00,0.000000000000000000e+00
4.280267056999999653e+00,3.552338991719999894e-01,-3.018559008890000062e+00,-7.069000813119998838e+00,-1.214702486990000052e+00,2.948308467860000004e+00,-1.530493259429999808e+00,0.000000000000000000e+00
4.285089736999999843e+00,-7.408610369120000039e-02,-3.593364098939999973e+00,-7.556849796519999884e+00,-1.213891386990000099e+00,3.176840066909999649e+00,-1.418301820759999998e+00,0.000000000000000000e+00
4.290080972000000159e+00,-1.399891383890000118e-01,-3.825229611790000206e+00,-7.729771245230000254e+00,-1.211297035220000096e+00,3.312753915790000114e+00,-1.325374722479999878e+00,0.000000000000000000e+00
4.295094481999999658e+00,-7.303542559440000526e-01,-3.791229727030000163e+00,-7.753546673089998897e+00,-1.222938656810000024e+00,3.471904993059999889e+00,-1.225927591320000065e+00,0.000000000000000000e+00
4.300064220000000326e+00,-1.536064489390000176e+00,-3.628372283959999667e+00,-7.838691054149999893e+00,-1.221378445629999865e+00,3.648596525189999884e+00,-1.140911936760000023e+00,0.000000000000000000e+00
4.305150302000000373e+00,-2.340431199260000206e+00,-3.349065220970000034e+00,-8.093915523019999725e+00,-1.241155505179999841e+00,3.869345426559999801e+00,-1.092898011209999964e+00,0.000000000000000000e+00
4.310251358999999560e+00,-2.923825838490000439e+00,-3.393201299819999850e+00,-8.212556515489998432e+00,-1.229766249660000144e+00,4.154993057250000454e+00,-1.035729765889999987e+00,0.000000000000000000e+00
4.315249127999999601e+00,-3.044225072799999765e+00,-3.822681680869999710e+00,-7.897875064530000877e+00,-1.215260028839999951e+00,4.448179721829999878e+00,-1.014269948009999922e+00,0.000000000000000000e+00
4.320211320000000299e+00,-3.036252778750000214e+00,-3.694006785640000068e+00,-8.268615671850000126e+00,-1.149866342539999975e+00,4.718915462490000046e+00,-9.643833637240000201e-01,0.000000000000000000e+00
4.325269257000000422e+00,-2.650008605090000025e+00,-3.428708958790000150e+00,-8.128516296280000830e+00,-1.079515695570000045e+00,4.941523075100000106e+00,-9.346166253090000264e-01,0.000000000000000000e+00
4.330251210000000128e+00,-2.352302838840000021e+00,-3.064889382910000126e+00,-7.916946844739999989e+00,-1.004105687140000036e+00,5.073193550110000061e+00,-9.351212978360000649e-01,0.000000000000000000e+00
4.335272006000000289e+00,-2.180190660690000115e+00,-2.800911991000000434e+00,-7.743148613200000696e+00,-9.014387130740000309e-01,5.134443759919999906e+00,-9.609651565549999219e-01,0.000000000000000000e+00
4.340071164000000259e+00,-2.141041430340000051e+00,-2.754149655299999555e+00,-7.562189403979999724e+00,-7.844318151470000000e-01,5.167736053469999646e+00,-1.001145005229999940e+00,0.000000000000000000e+00
4.345092528000000343e+00,-2.353956743529999951e+00,-2.906950691530000075e+00,-7.577464130000000075e+00,-6.411251425739999954e-01,5.190186500550000304e+00,-1.037469267849999932e+00,0.000000000000000000e+00
4.350067428000000014e+00,-2.691295724240000187e+00,-3.076743486829999874e+00,-7.704412347569999930e+00,-5.088102221490000687e-01,5.162354946139999790e+00,-1.098316073420000150e+00,0.000000000000000000e+00
4.355225704000000420e+00,-3.090963443100000152e+00,-3.447464512659999869e+00,-7.972091224339998838e+00,-3.893273472789999801e-01,5.117731094359999844e+00,-1.170033812520000049e+00,0.000000000000000000e+00
4.360067897000000414e+00,-3.471805757719999441e+00,-3.921070743430000505e+00,-8.282582237879999809e+00,-3.158152401450000091e-01,5.061060428620000273e+00,-1.232648611070000122e+00,0.000000000000000000e+00
4.365220897999999572e+00,-3.897634630530000255e+00,-4.320317314269999542e+00,-8.677081321919999368e+00,-2.825948894020000046e-01,5.001504898069999427e+00,-1.285931468010000023e+00,0.000000000000000000e+00
4.370253113000000411e+00,-4.421463858840000150e+00,-4.432765005060000263e+00,-9.090282768350000708e+00,-2.919092476369999911e-01,4.931989192959999713e+00,-1.324407696720000027e+00,0.000000000000000000e+00
4.375074792000000379e+00,-4.842540568690000491e+00,-4.555598188520000313e+00,-9.599185645689999546e+00,-3.360065817830000245e-01,4.937281608580000203e+00,-1.391428351399999874e+00,0.000000000000000000e+00
4.380123186999999696e+00,-5.371482609980000156e+00,-4.371414756559999226e+00,-1.022738184189999977e+01,-3.604712784290000083e-01,4.918398380280000204e+00,-1.430060029030000068e+00,0.000000000000000000e+00
4.385247814999999605e+00,-6.023767537810000405e+00,-4.131491609459999381e+00,-1.066860468319999988e+01,-3.783161342140000105e-01,4.969074726100000561e+00,-1.458754658699999984e+00,0.000000000000000000e+00
4.390263466999999586e+00,-6.377686774189999852e+00,-3.823550572659999869e+00,-1.108090304329999931e+01,-3.462228775020000371e-01,5.045932769780000271e+00,-1.453727126120000213e+00,0.000000000000000000e+00
4.395092597999999739e+00,-6.652579235599999308e+00,-3.336137642599999786e+00,-1.149991171469999962e+01,-2.810268998150000086e-01,5.074780941010000213e+00,-1.445536613460000064e+00,0.000000000000000000e+00
4.400264825999999907e+00,-6.952214508610000898e+00,-2.857775741729999819e+00,-1.170345392720000000e+01,-1.995602548119999875e-01,5.165698051449999717e+00,-1.388563871379999926e+00,0.000000000000000000e+00
4.405269387999999786e+00,-7.151864974289998678e+00,-2.487617025959999673e+00,-1.187812777249999918e+01,-7.989625632760000151e-02,5.214361667630000419e+00,-1.304878592489999933e+00,0.000000000000000000e+00
4.410236885999999856e+00,-7.383837746910001165e+00,-2.382968172350000025e+00,-1.212319091280000016e+01,8.008621633050000410e-02,5.238619804379999856e+00,-1.227865815159999929e+00,0.000000000000000000e+00
4.415244215999999611e+00,-7.776061287240000119e+00,-2.528974287740000104e+00,-1.235854865170000139e+01,2.594931423660000180e-01,5.266886234280000245e+00,-1.109228491779999937e+00,0.000000000000000000e+00
4.420234319999999606e+00,-7.920927438810000609e+00,-2.728283392639999860e+00,-1.263768240400000131e+01,4.125792086119999813e-01,5.273417472840000286e+00,-9.930661320689999627e-01,0.000000000000000000e+00
4.425261921999999792e+00,-8.058954099760001100e+00,-2.994622837500000134e+00,-1.280353113780000029e+01,5.482668876650000911e-01,5.281704902649999589e+00,-8.531771302220000353e-01,0.000000000000000000e+00
4.430218582000000183e+00,-8.065808203430000489e+00,-3.266682121320000132e+00,-1.308364337969999980e+01,6.371486186979999911e-01,5.252810001369999426e+00,-7.630535960200000023e-01,0.000000000000000000e+00
4.435246527000000327e+00,-8.013137520479999054e+00,-3.385108009729999701e+00,-1.327751760009999948e+01,7.002835273739999034e-01,5.251466751099999719e+00,-6.732494831090000131e-01,0.000000000000000000e+00
4.440201736999999760e+00,-7.973928376639999094e+00,-3.526104334140000240e+00,-1.348550217890000091e+01,7.286127209659999382e-01,5.205850124359999498e+00,-6.016630530359999840e-01,0.000000000000000000e+00
4.445262738000000269e+00,-7.920105601039999499e+00,-3.493689965009999732e+00,-1.358276194509999968e+01,7.544996738429999850e-01,5.135624885559999520e+00,-5.541763901709999551e-01,0.000000000000000000e+00
4.450087835999999797e+00,-7.864289605789999804e+00,-3.320293007730000134e+00,-1.359040047720000111e+01,7.707387208939999734e-01,5.059148311610000448e+00,-5.108975768090000535e-01,0.000000000000000000e+00
4.455240975999999797e+00,-7.836798956799999161e+00,-3.217249397369999819e+00,-1.364792444539999927e+01,8.253296017649999206e-01,4.974057197569999644e+00,-4.933475255969999584e-01,0.000000000000000000e+00
4.460254772999999950e+00,-7.876462274139998776e+00,-2.963378973459999344e+00,-1.371828568339999954e+01,8.937634825710000230e-01,4.846130847930000485e+00,-4.516146481040000382e-01,0.000000000000000000e+00
4.465080174999999763e+00,-7.945731040680001023e+00,-2.700234232979999760e+00,-1.374583186190000106e+01,1.012607574460000048e+00,4.750433444980000530e+00,-4.496804475779999644e-01,0.000000000000000000e+00
4.470258974000000052e+00,-7.943526808630000602e+00,-2.426551001230000004e+00,-1.373014446339999850e+01,1.122041463850000031e+00,4.582668304440000284e+00,-4.509347975249999863e-01,0.000000000000000000e+00
4.475231776000000217e+00,-7.903237468339999516e+00,-2.377143703979999856e+00,-1.363757840799999954e+01,1.259767770770000128e+00,4.435175895690000480e+00,-4.540349543089999829e-01,0.000000000000000000e+00
4.480274689999999893e+00,-7.738313448130000438e+00,-2.601810975890000321e+00,-1.358707571670000114e+01,1.373710274700000067e+00,4.266072273249999824e+00,-5.048305988310000103e-01,0.000000000000000000e+00
4.485274304999999906e+00,-7.545857277859999712e+00,-2.806674207790000430e+00,-1.337481828289999974e+01,1.442681550979999949e+00,4.063194274899999847e+00,-5.304635763170000295e-01,0.000000000000000000e+00
4.490076262999999734e+00,-7.180773088869999654e+00,-3.087292937890000477e+00,-1.308457393859999840e+01,1.463115096089999900e+00,3.846159935000000196e+00,-5.767322182659999630e-01,0.000000000000000000e+00
4.495109617999999863e+00,-7.059110702749999966e+00,-3.345120867259999908e+00,-1.326147013609999981e+01,1.475566148760000251e+00,3.572257995609999792e+00,-6.167592406270000494e-01,0.000000000000000000e+00
4.500067199000000073e+00,-7.319393039530000422e+00,-3.507638410859999833e+00,-1.386044959020000000e+01,1.485518693920000244e+00,3.280196428300000022e+00,-6.593981981279999349e-01,0.000000000000000000e+00
4.505237871000000283e+00,-8.072439019750000000e+00,-3.638154257780000567e+00,-1.466666777319999859e+01,1.469509243970000156e+00,2.994772911070000099e+00,-6.919442415240000255e-01,0.000000000000000000e+00
4.510233835000000191e+00,-9.118695208369999250e+00,-3.385322237009999569e+00,-1.554817705170000153e+01,1.503219008449999894e+00,2.758470058440000372e+00,-7.118061780930000637e-01,0.000000000000000000e+00
4.515170799999999929e+00,-1.061083521579999989e+01,-2.935726704159999922e+00,-1.614864937469999973e+01,1.547135472299999925e+00,2.555918455120000043e+00,-7.143492102619999340e-01,0.000000000000000000e+00
4.520114300999999557e+00,-1.245745209359999883e+01,-2.383217032540000169e+00,-1.709338638610000061e+01,1.612116456029999867e+00,2.509788990020000110e+00,-6.875200867649998715e-01,0.000000000000000000e+00
4.525258963999999828e+00,-1.365496910319999913e+01,-1.813849165109999717e+00,-1.728135927339999967e+01,1.755686521529999933e+00,2.468337774280000119e+00,-7.343174219130000902e-01,0.000000000000000000e+00
4.530264317000000318e+00,-1.554876508069999907e+01,8.498531073540001035e-01,-1.690325193680000027e+01,1.879960536959999873e+00,2.555958747859999658e+00,-7.698228955270000062e-01,0.000000000000000000e+00
4.535275504000000346e+00,-1.659120609500000043e+01,4.612788102469999707e+00,-1.605194490430000087e+01,2.090411901470000000e+00,2.685362339020000100e+00,-8.352019190790000991e-01,0.000000000000000000e+00
4.540230571000000381e+00,-1.680846586710000068e+01,5.210825015030000174e+00,-1.552900940990000045e+01,2.391480445860000081e+00,2.902635335919999893e+00,-9.419035911560000862e-01,0.000000000000000000e+00
4.545094051999999607e+00,-1.767112314570000109e+01,2.936838464790000103e+00,-1.562523807960000077e+01,2.756607532499999902e+00,3.211588621140000210e+00,-9.150921106339999778e-01,0.000000000000000000e+00
4.550069965999999688e+00,-1.800563333270000044e+01,2.420728870950000111e+00,-1.464251883579999891e+01,3.100026607509999810e+00,3.477981805799999826e+00,-8.592935800550000058e-01,0.000000000000000000e+00
4.555245591000000260e+00,-1.743874296130000090e+01,2.313494823150000101e+00,-1.385367731960000093e+01,3.234357833859999865e+00,3.613287687300000162e+00,-7.628664970399999801e-01,0.000000000000000000e+00
4.560245254999999887e+00,-1.657224420489999872e+01,1.212539003029999840e+00,-1.319710375470000052e+01,3.174846172329999661e+00,3.661518335340000263e+00,-7.053889036179999961e-01,0.000000000000000000e+00
4.565242703000000013e+00,-1.607290819729999853e+01,2.137440738969999809e-01,-1.216167349599999881e+01,2.994445562360000146e+00,3.623526573180000376e+00,-6.973983645440000601e-01,0.000000000000000000e+00
4.570270491999999685e+00,-1.560888666419999993e+01,-4.552904200199999751e-01,-1.106392969670000070e+01,2.735492467879999889e+00,3.591759681700000151e+00,-6.849717497830000168e-01,0.000000000000000000e+00
4.575120080999999672e+00,-1.527023923130000149e+01,-5.638677721820000155e-01,-9.871185892799999806e+00,2.397117137909999585e+00,3.490806341169999882e+00,-6.923545598980000992e-01,0.000000000000000000e+00
4.580168097999999688e+00,-1.484170402210000006e+01,-1.832881636230000166e-01,-8.624933201539999317e+00,2.037723541259999660e+00,3.326472043989999960e+00,-7.429122328759999450e-01,0.000000000000000000e+00
4.585272535999999732e+00,-1.450781225920000139e+01,3.335804318989999961e-01,-7.310823364099999999e+00,1.671229600909999835e+00,3.084742784499999946e+00,-8.052332997319999741e-01,0.000000000000000000e+00
4.590268392999999669e+00,-1.460558172859999893e+01,7.229224985089999223e-01,-6.149340959889999958e+00,1.383266806600000010e+00,2.824117660519999795e+00,-8.097001314159999463e-01,0.000000000000000000e+00
4.595083489000000299e+00,-1.485681858910000130e+01,1.168173645480000022e+00,-4.962431268959999642e+00,1.152676463129999940e+00,2.565078735349999750e+00,-8.144423365590000019e-01,0.000000000000000000e+00
4.600056477999999949e+00,-1.529589272800000010e+01,1.856860331579999857e+00,-3.884980316140000056e+00,1.030902624129999889e+00,2.281463384629999869e+00,-7.994716167450000022e-01,0.000000000000000000e+00
4.605135446000000243e+00,-1.577559347619999919e+01,2.586724173659999959e+00,-3.026469051359999884e+00,9.581719040870000370e-01,2.009035587309999649e+00,-7.781666517259999694e-01,0.000000000000000000e+00
4.610237999999999836e+00,-1.617467345829999914e+01,3.101099637190000369e+00,-2.315234360290000293e+00,8.945037126540000827e-01,1.740314006810000036e+00,-7.746809124950000403e-01,0.000000000000000000e+00
4.615231922999999625e+00,-1.674361199440000192e+01,3.317467721179999884e+00,-1.854405485770000306e+00,8.747626543049999981e-01,1.476804733279999837e+00,-7.492099404340000213e-01,0.000000000000000000e+00
4.620260918999999689e+00,-1.715428889080000019e+01,3.302009163029999694e+00,-1.602007910889999831e+00,8.750301599499999972e-01,1.226971626279999894e+00,-7.164922356610000653e-01,0.000000000000000000e+00
4.625249014000000436e+00,-1.735515866909999971e+01,3.017377105620000499e+00,-1.580339684439999948e+00,8.314107656479999831e-01,1.036257267000000093e+00,-6.774541139599999928e-01,0.000000000000000000e+00
4.630077327999999603e+00,-1.726091503580000008e+01,2.751792570780000169e+00,-1.726103223249999985e+00,7.419903874400000099e-01,8.616203665730000072e-01,-6.521479487419999943e-01,0.000000000000000000e+00
4.635260781999999580e+00,-1.695985352940000013e+01,2.684791164659999563e+00,-1.793405950409999727e+00,5.828313231470000355e-01,7.278724908830001006e-01,-6.404573917389999593e-01,0.000000000000000000e+00
4.640261686999999746e+00,-1.617729211640000031e+01,2.621072141199999983e+00,-1.842990357790000200e+00,3.995747864249999948e-01,5.942132472990000469e-01,-6.555181145669999321e-01,0.000000000000000000e+00
4.645246215000000234e+00,-1.545540173740000078e+01,2.901638264340000273e+00,-1.813956424879999973e+00,1.860193610189999902e-01,4.699751436710000174e-01,-6.449107527730000289e-01,0.000000000000000000e+00
4.650268711999999915e+00,-1.440093944599999887e+01,3.006213029790000490e+00,-2.096918649370000054e+00,-1.511251903139999983e-03,2.921811938289999855e-01,-6.612712144850000362e-01,0.000000000000000000e+00
4.655074857999999871e+00,-1.364198336489999974e+01,3.027422114300000189e+00,-2.373279283640000070e+00,-1.678882092240000234e-01,9.139849990609999475e-02,-6.996007561679999931e-01,0.000000000000000000e+00
4.660056276999999803e+00,-1.310380003260000059e+01,3.039832975319999964e+00,-2.747894394300000265e+00,-2.899489104749999879e-01,-1.209622621539999943e-01,-7.007405757899999310e-01,0.000000000000000000e+00
4.665065295999999861e+00,-1.250322834079999978e+01,2.999967705660000039e+00,-3.113897743959999520e+00,-3.828570544720000246e-01,-3.017302155490000359e-01,-6.940287947650000122e-01,0.000000000000000000e+00
4.670265137000000344e+00,-1.217946984940000021e+01,2.797891474140000501e+00,-3.775402920089999892e+00,-4.281217157839999898e-01,-5.129976868630000686e-01,-6.695455312729999831e-01,0.000000000000000000e+00
4.675075537999999753e+00,-1.172807749630000096e+01,2.430055502220000108e+00,-4.299594844240000491e+00,-4.865211844439999989e-01,-6.645994186399999393e-01,-6.319671273229999775e-01,0.000000000000000000e+00
4.680264175999999665e+00,-1.122837557799999963e+01,1.901662911509999887e+00,-4.944154438520000028e+00,-5.103136301039999934e-01,-7.926681637760000232e-01,-5.879879593850000363e-01,0.000000000000000000e+00
4.685239437999999979e+00,-1.075009638700000103e+01,1.440333101729999843e+00,-5.656059430060000004e+00,-5.368154644970000167e-01,-9.281351566309999912e-01,-5.047692060470000408e-01,0.000000000000000000e+00
4.690260278000000227e+00,-1.028287751919999948e+01,9.787172415459999275e-01,-6.307595585349999645e+00,-5.374467372890000538e-01,-1.030358433720000022e+00,-4.311256110670000363e-01,0.000000000000000000e+00
4.695081709000000103e+00,-3.604645371409999743e+00,7.409432353020000139e-01,-8.348120585720000264e+00,-5.789788365360000189e-01,-1.095634460450000125e+00,-3.678810894489999983e-01,0.000000000000000000e+00
4.700060968999999922e+00,-9.432391155430000396e+00,-2.712729265159999681e+00,-1.790104600000000090e+01,-1.087913513179999958e+00,-1.189800262450000146e+00,-8.790957331659999818e-01,0.000000000000000000e+00
4.705122541999999797e+00,-3.545030860659999838e+00,1.724148691649999843e-01,-8.538074417769999869e+00,-1.889301419259999948e+00,-2.349531888960000092e+00,-8.721826672550000437e-01,0.000000000000000000e+00
4.710185752000000114e+00,2.439438101459999952e+00,-7.359230544400000795e+00,-3.977673212880000531e+00,-2.575938463209999973e+00,-1.721311330800000094e+00,-8.500179052349999820e-01,0.000000000000000000e+00
4.715099640000000036e+00,6.216647486449999427e+00,-6.302192265000000404e+00,-1.057939495239999950e+01,-2.786935806270000260e+00,-1.955761075020000073e+00,-1.004885315899999965e+00,0.000000000000000000e+00
4.720238016999999786e+00,7.230886488560000380e+00,-2.704456526850000042e+00,-1.504814195599999849e+01,-3.297776460650000185e+00,-2.067561864850000042e+00,-5.226413607600000066e-01,0.000000000000000000e+00
4.725135669000000149e+00,8.021880214380001206e+00,3.229429737569999848e-01,-1.544834071300000033e+01,-3.214011669160000029e+00,-1.808060526850000072e+00,-4.711370170120000034e-01,0.000000000000000000e+00
4.730238771999999869e+00,8.266295704470000061e+00,-7.645323468129999744e-01,-1.546329044480000015e+01,-3.055068969729999750e+00,-2.192120313640000262e+00,-6.747773885729999588e-01,0.000000000000000000e+00
4.735275281999999919e+00,4.625253031769999801e+00,2.090518280809999574e+00,-1.035054060409999899e+01,-2.778467655180000051e+00,-2.711458683010000037e+00,-8.773692846299999681e-01,0.000000000000000000e+00
4.740231696000000383e+00,8.529892864879999870e-01,3.150250037070000175e+00,-6.592048486790000439e+00,-2.606100559229999725e+00,-3.258030414579999867e+00,-9.249967932700000617e-01,0.000000000000000000e+00
4.745241159999999958e+00,-2.475069532939999928e-01,3.981646792689999881e+00,-8.159251041760001044e+00,-2.393195867540000243e+00,-3.801450252530000018e+00,-7.933351397510000069e-01,0.000000000000000000e+00
4.750267427999999903e+00,-4.087324843210000225e+00,5.961876606569999737e+00,-1.006654596779999977e+01,-2.070178985600000132e+00,-4.265439987180000614e+00,-8.364146351809998992e-01,0.000000000000000000e+00
4.755232068999999839e+00,-8.034068664819999483e+00,9.893404738870000159e+00,-1.229608547359999982e+01,-1.707148671150000130e+00,-4.467275142669999255e+00,-9.854863286020000279e-01,0.000000000000000000e+00
4.760241043999999810e+00,-1.084342816619999894e+01,1.099552193089999896e+01,-1.425052325900000127e+01,-1.265057444570000023e+00,-4.488804340359999756e+00,-1.031028270720000029e+00,0.000000000000000000e+00
4.765130414999999786e+00,-1.001397290000000062e+01,9.749294374099999771e+00,-1.509894626049999999e+01,-9.216653704639999889e-01,-4.305257320399999976e+00,-1.084090471270000133e+00,0.000000000000000000e+00
4.770187002000000120e+00,-1.114060844719999999e+01,7.159358544919999900e+00,-1.403086811619999885e+01,-4.840074479579999922e-01,-3.518372774119999491e+00,-7.466450929639999456e-01,0.000000000000000000e+00
4.775067484000000029e+00,-9.884937354770000795e+00,4.906998720079999821e+00,-1.315612877020000049e+01,-2.540228664879999876e-01,-2.540042161940000209e+00,-2.457424253230000022e-01,0.000000000000000000e+00
4.780277498000000236e+00,-6.023941140809999872e+00,4.247769379930000255e+00,-1.274923606849999835e+01,-1.416900604959999976e-01,-2.023302316670000156e+00,1.670976132149999960e-01,0.000000000000000000e+00
4.785275347999999873e+00,-4.654959895510000223e+00,3.597429156419999607e+00,-1.109548452640000171e+01,-1.582082360979999991e-01,-1.744279861450000135e+00,3.499462008479999886e-01,0.000000000000000000e+00
4.790069581000000021e+00,-2.989231792109999564e+00,2.109154299950000144e+00,-1.048222403349999965e+01,-1.756605058909999906e-01,-1.883143067359999812e+00,3.098379075530000026e-01,0.000000000000000000e+00
4.795058065000000092e+00,-1.421365074149999908e+00,8.486390553899998412e-01,-1.017857309509999908e+01,-1.447635143999999874e-01,-2.178657531740000319e+00,1.442983001469999860e-01,0.000000000000000000e+00
4.800058127999999869e+00,-1.823680238769999962e+00,-5.710840967689999603e-01,-1.000675522370000081e+01,-5.697995051739999928e-02,-2.411049127579999674e+00,-8.682457730170000179e-03,0.000000000000000000e+00
4.805094719999999597e+00,-2.402105126759999987e+00,-1.549169177890000082e+00,-9.984717579430000711e+00,-3.054399043320000021e-02,-2.516517400740000188e+00,-1.261752396820000066e-01,0.000000000000000000e+00
4.810065383999999611e+00,-2.642218389599999995e+00,-1.516520415479999828e+00,-9.849244110100000782e+00,-4.648294672369999991e-02,-2.566696882250000034e+00,-1.978796571489999934e-01,0.000000000000000000e+00
4.815062038999999849e+00,-4.626993445690000151e+00,-2.302311019709999851e+00,-1.179305061150000178e+01,-2.181996554139999933e-01,-2.544069766999999871e+00,-1.913013011220000004e-01,0.000000000000000000e+00
4.820060452999999967e+00,-6.014197160909999340e+00,-4.302006873809999909e+00,-1.311145960740000049e+01,-4.999490976329999947e-01,-2.439600944520000425e+00,-5.583770573139999749e-02,0.000000000000000000e+00
4.825282405000000274e+00,-8.925142475039999468e+00,-4.577610698369999120e+00,-1.316501233390000181e+01,-7.284530997279999864e-01,-2.249325990680000054e+00,2.606392800810000132e-01,0.000000000000000000e+00
