t,ax,ay,az,wx,wy,wz,zv
7.740043798000000308e+00,-2.056431711449999966e+01,-4.828242140360000101e-01,-1.990225021290000029e+01,-1.494929432870000019e+00,-9.045474052430000356e+00,6.580567955969999216e-01,0.000000000000000000e+00
7.745062219000000248e+00,-2.012273186959999904e+01,2.735170814069999956e+00,-1.902276221099999987e+01,-1.276871085170000031e+00,-8.838547706599999998e+00,4.888700544829999717e-01,0.000000000000000000e+00
7.750032593000000247e+00,-2.081902603509999850e+01,2.352998858279999883e+00,-2.044722568959999975e+01,-9.411303400989999846e-01,-8.453912734990000288e+00,6.124045848849999363e-01,0.000000000000000000e+00
7.755055589000000360e+00,-2.096098535930000040e+01,-1.713393233149999917e+00,-2.192792485010000192e+01,-7.647379040719999299e-01,-8.004886627199999438e+00,7.372619509700000240e-01,0.000000000000000000e+00
7.760019481999999691e+00,-1.891054102249999858e+01,-5.555047617779999669e+00,-2.172739643250000086e+01,-8.049718141560000539e-01,-7.763628959660000994e+00,1.011428713799999990e+00,0.000000000000000000e+00
7.765058703000000229e+00,-1.927162006749999890e+01,-7.023220474199999508e+00,-2.125149040039999804e+01,-1.080578923230000044e+00,-7.599273204800000237e+00,1.260038495059999875e+00,0.000000000000000000e+00
7.770036655000000181e+00,-2.128954511349999734e+01,-9.016148441609999509e+00,-2.209232280059999809e+01,-1.504564523700000045e+00,-7.307687759400000260e+00,1.403744578359999995e+00,0.000000000000000000e+00
7.775069001000000313e+00,-2.614916891889999917e+01,-8.515399060110000917e+00,-2.654754396760000290e+01,-1.767150521279999831e+00,-6.724888324740000201e+00,1.206468462939999986e+00,0.000000000000000000e+00
7.780024597999999791e+00,-2.166484323800000311e+01,-8.262142091919999487e+00,-2.555607793829999963e+01,-1.946368455890000071e+00,-5.773604393010000280e+00,1.252014040950000018e+00,0.000000000000000000e+00
7.785000279000000134e+00,-1.094883382949999984e+01,-7.002642965589998880e+00,-2.853966003409999885e+01,-2.057005405429999989e+00,-4.839320659640000244e+00,1.266112089160000176e+00,0.000000000000000000e+00
7.790003718000000354e+00,-5.468837653309999602e+00,-7.201380408089998575e+00,-2.978069586750000042e+01,-2.198777437209999963e+00,-4.096414089200000497e+00,1.334948420519999956e+00,0.000000000000000000e+00
7.795027687000000149e+00,1.054207951340000005e+00,-7.951227884530000622e+00,-2.315729362659999779e+01,-2.531193733219999853e+00,-3.365135431290000145e+00,1.370542168620000112e+00,0.000000000000000000e+00
7.799998762000000418e+00,1.027369935649999988e+01,-9.358686452269999734e+00,-1.299439273239999970e+01,-2.656822919850000186e+00,-2.359239101409999595e+00,1.277114629750000008e+00,0.000000000000000000e+00
7.805026216999999988e+00,2.460627896739999798e+01,-1.424026022369999822e+01,1.103588287510000043e-01,-2.835582256320000383e+00,-1.009862422939999949e+00,1.176701903339999911e+00,0.000000000000000000e+00
7.810005413999999924e+00,1.404345404149999865e+00,-4.314837713810000253e+00,-9.639017305339999453e+00,-3.065093755720000424e+00,-1.100448489189999934e+00,8.322591185569999661e-01,0.000000000000000000e+00
7.815032403000000016e+00,-7.041121457070000034e+00,-4.612706561669999594e+00,-3.025318595369999741e+01,-3.761295557019999514e+00,-4.183370471000000257e-01,7.731727361679999744e-01,0.000000000000000000e+00
7.820005545999999974e+00,-1.016491164950000048e+01,-7.903205319639999615e+00,-3.060510554070000211e+01,-3.951062202450000171e+00,-9.790890663860001009e-02,5.666036605830000461e-01,0.000000000000000000e+00
7.824940093000000374e+00,1.751168544790000059e+00,-6.516087529140000001e+00,-2.565088271269999964e+01,-3.715731382370000002e+00,7.257177233699999563e-01,1.816870272159999966e-01,0.000000000000000000e+00
7.830051507000000299e+00,6.245970611569999775e+00,-2.200654041390000426e+00,-1.915785223399999992e+01,-3.301036596299999903e+00,1.939976692199999908e+00,8.874251693489998427e-02,0.000000000000000000e+00
7.835073483999999588e+00,1.953918583930000175e+00,-5.384140431499999657e+00,-1.501800400730000007e+01,-3.394588232039999820e+00,3.440170764919999957e+00,7.629743218420000916e-01,0.000000000000000000e+00
7.840046068999999562e+00,6.849177912500000076e+00,-6.278802037070000175e+00,-1.273397069490000000e+01,-3.430384159090000384e+00,4.379403591159999998e+00,1.127533674239999950e+00,0.000000000000000000e+00
7.845057569999999814e+00,9.064225367030001479e+00,-4.457116186980000450e+00,-1.265454118430000108e+01,-3.367879867550000128e+00,4.460555076600000390e+00,1.399369955060000059e+00,0.000000000000000000e+00
7.850034565999999714e+00,9.784442844370000003e+00,-1.419348473630000163e+00,-1.189553132730000051e+01,-3.169771432879999740e+00,4.188333988190000134e+00,1.413851857189999839e+00,0.000000000000000000e+00
7.855029974999999887e+00,8.872404572060000660e+00,-1.438943400939999728e+00,-1.190595101450000115e+01,-3.002340078349999608e+00,3.896651029590000093e+00,1.449313402180000043e+00,0.000000000000000000e+00
7.860023355000000045e+00,7.791294512210000356e+00,-2.775529127940000507e+00,-1.061640921659999925e+01,-2.688535213470000240e+00,3.803464174269999720e+00,1.543357610699999993e+00,0.000000000000000000e+00
7.865028921000000395e+00,6.467152525580001310e+00,-2.876184381870000362e+00,-9.427221643839999388e+00,-2.302702903750000196e+00,3.796480417250000183e+00,1.692164182660000016e+00,0.000000000000000000e+00
7.870046034999999662e+00,4.604472694069999150e+00,-1.843163084009999952e+00,-1.009395770639999945e+01,-1.964236259459999800e+00,3.984053373340000093e+00,1.733498811720000310e+00,0.000000000000000000e+00
7.875045888999999910e+00,3.684605627830000341e+00,-3.139456840369999835e+00,-8.564861886930000168e+00,-1.607393860820000242e+00,4.317687511439999959e+00,1.742562770840000219e+00,0.000000000000000000e+00
7.880027361999999869e+00,1.502768076720000234e+00,-4.185238981740000419e+00,-9.559238835229999509e+00,-1.344000577929999718e+00,4.688907623289999549e+00,1.862240076069999972e+00,0.000000000000000000e+00
7.885060063000000063e+00,4.404440754779999634e-01,-5.409125235149999433e+00,-9.688073889460001809e+00,-1.064214229579999893e+00,4.994719982149999460e+00,1.863866567609999692e+00,0.000000000000000000e+00
7.890035571000000303e+00,2.970394112909999565e-02,-6.196237151100000062e+00,-8.985110913789998932e+00,-8.362078666689999329e-01,5.143650054930000159e+00,1.720163702959999652e+00,0.000000000000000000e+00
7.895063835000000196e+00,-1.139702607140000046e+00,-7.272930563560001005e+00,-8.683350903710000068e+00,-7.129927277570000665e-01,5.322489261630000357e+00,1.568496823310000066e+00,0.000000000000000000e+00
7.900033482999999634e+00,-7.245414780130000620e-01,-8.575555130379999724e+00,-8.772756449350000096e+00,-6.753875017170000161e-01,5.495954036709999713e+00,1.290418863299999996e+00,0.000000000000000000e+00
7.905060626000000035e+00,-9.680640378460000361e-01,-9.734642163889999367e+00,-8.937276564939999446e+00,-7.274179458620000371e-01,5.676124572750000041e+00,1.014400243759999931e+00,0.000000000000000000e+00
7.910048871999999953e+00,-1.272280281960000092e+00,-1.073120580860000040e+01,-9.184202576539998830e+00,-9.566285014149999988e-01,5.845725059509999433e+00,7.268837094310000024e-01,0.000000000000000000e+00
7.915032305999999629e+00,-1.715305204250000104e+00,-1.137903024989999956e+01,-9.203082633580001115e+00,-1.253708004950000010e+00,6.005185604099999352e+00,4.077198505399999839e-01,0.000000000000000000e+00
7.919963295999999708e+00,-2.151686158469999999e+00,-1.183914834579999997e+01,-9.210480342620000371e+00,-1.578276991839999921e+00,6.075388908389999898e+00,9.542183578010000888e-02,0.000000000000000000e+00
7.925056943000000409e+00,-2.500200028680000131e+00,-1.184924186980000016e+01,-8.731620136839998381e+00,-1.892091393470000105e+00,6.102489948270000575e+00,-2.210147082810000052e-01,0.000000000000000000e+00
7.930011572999999814e+00,-2.791138200479999831e+00,-1.139518409680000133e+01,-8.433618602519999286e+00,-2.051840782170000210e+00,6.077299118040000003e+00,-4.889922738080000331e-01,0.000000000000000000e+00
7.935069133999999913e+00,-3.088977822240000393e+00,-1.049145480319999990e+01,-8.436101066989998287e+00,-2.104591369630000042e+00,6.060555934909999110e+00,-7.389068603520000389e-01,0.000000000000000000e+00
7.940163991999999560e+00,-3.515601644819999816e+00,-9.312732510349999160e+00,-8.760162340720000884e+00,-2.038553714749999912e+00,6.018936634060000124e+00,-1.008093595499999884e+00,0.000000000000000000e+00
7.945054297999999626e+00,-4.127085191189999946e+00,-8.383442074470000449e+00,-9.232375363560000991e+00,-1.877336859699999971e+00,5.953532218930000397e+00,-1.248316049579999865e+00,0.000000000000000000e+00
7.950180452999999758e+00,-4.902744277500000081e+00,-7.665036030469999595e+00,-9.677383568619999821e+00,-1.634773850440000009e+00,5.940657615660000168e+00,-1.457231521610000025e+00,0.000000000000000000e+00
7.955070437999999911e+00,-5.805583636569999761e+00,-7.228882162999999750e+00,-9.938293681910000288e+00,-1.321685791020000167e+00,5.926284313200000931e+00,-1.630618333819999988e+00,0.000000000000000000e+00
7.960190525999999878e+00,-6.663469462930000198e+00,-7.287000005439999484e+00,-1.023303884479999937e+01,-9.276804327959999874e-01,5.964224338530000225e+00,-1.738087296490000266e+00,0.000000000000000000e+00
7.965058427999999857e+00,-7.381102768989999063e+00,-7.926801299280000102e+00,-1.078065285329999945e+01,-5.452215075490000062e-01,6.018471717829999790e+00,-1.819899797440000189e+00,0.000000000000000000e+00
7.970044133000000031e+00,-7.713205894880000635e+00,-8.297103515179999889e+00,-1.120046465779999956e+01,-1.955708116290000020e-01,6.067798137660000535e+00,-1.840536475179999965e+00,0.000000000000000000e+00
7.975063990999999852e+00,-8.048482390100000217e+00,-8.954483135810001215e+00,-1.155541908240000026e+01,5.033307895059999787e-02,6.129130363459999842e+00,-1.835089087490000104e+00,0.000000000000000000e+00
7.980037985000000056e+00,-8.164246365830001295e+00,-9.693875853739999826e+00,-1.181914717579999952e+01,2.165500372649999949e-01,6.162974357599999564e+00,-1.815963864330000010e+00,0.000000000000000000e+00
7.985073120000000024e+00,-8.272666408539999239e+00,-1.030983683779999893e+01,-1.211917407839999861e+01,3.033909797670000241e-01,6.196523666380000073e+00,-1.795089483259999730e+00,0.000000000000000000e+00
7.990045309000000096e+00,-8.605691909969999998e+00,-1.077417050559999900e+01,-1.254644204410000086e+01,3.402525186540000246e-01,6.205317497250000258e+00,-1.729689836499999966e+00,0.000000000000000000e+00
7.995084257000000250e+00,-8.690239494180000079e+00,-1.095188269570000017e+01,-1.294365389430000057e+01,3.422084152699999549e-01,6.194929599759999128e+00,-1.704760551450000161e+00,0.000000000000000000e+00
8.000049598000000373e+00,-9.138774119800000761e+00,-1.081115671260000077e+01,-1.347820734569999956e+01,3.359146416189999762e-01,6.158520221709999909e+00,-1.657787919039999780e+00,0.000000000000000000e+00
8.005198842000000425e+00,-9.555012157449999322e+00,-1.035699723289999952e+01,-1.408509187380000149e+01,3.153943717480000020e-01,6.152389526369999473e+00,-1.609209060670000024e+00,0.000000000000000000e+00
8.010209142000000782e+00,-9.788351542239999148e+00,-9.645887191110000813e+00,-1.450061796380000168e+01,3.748931586739999711e-01,6.166038513180001068e+00,-1.584766864779999951e+00,0.000000000000000000e+00
8.014960196000000536e+00,-9.997919590830001368e+00,-8.945475068969999555e+00,-1.490040872450000009e+01,4.843997061249999958e-01,6.202687740330000032e+00,-1.575074195859999859e+00,0.000000000000000000e+00
8.020175179000000654e+00,-1.020139049159999978e+01,-8.451068919009999902e+00,-1.518227803920000163e+01,6.704506278039999989e-01,6.233666896819999081e+00,-1.572819590570000203e+00,0.000000000000000000e+00
8.025074893999999404e+00,-1.037799442820000095e+01,-8.037530203460001132e+00,-1.543896030570000022e+01,8.680564761160000087e-01,6.272318840030000509e+00,-1.562235593799999878e+00,0.000000000000000000e+00
8.030107228000000319e+00,-1.042987191499999966e+01,-7.868867581229999963e+00,-1.562929699960000107e+01,1.054670214649999993e+00,6.285925388339999920e+00,-1.549225449559999968e+00,0.000000000000000000e+00
8.035209940999999745e+00,-1.017938441149999917e+01,-7.813053924069999212e+00,-1.584125983430000062e+01,1.258487701419999993e+00,6.235085487370000124e+00,-1.570250391960000158e+00,0.000000000000000000e+00
8.040043064000000683e+00,-9.891076003660000282e+00,-7.865228347949999588e+00,-1.613427130530000042e+01,1.433993101120000224e+00,6.169392108919999451e+00,-1.613059997560000181e+00,0.000000000000000000e+00
8.045174377000000376e+00,-9.659758480080000709e+00,-7.998759451030000633e+00,-1.648380955009999838e+01,1.541691780090000075e+00,6.031922340390000414e+00,-1.658173084259999985e+00,0.000000000000000000e+00
8.050168811000000701e+00,-9.668227033220000877e+00,-8.270783663539999608e+00,-1.684845534769999986e+01,1.633021712299999928e+00,5.909648418430000660e+00,-1.697460651399999909e+00,0.000000000000000000e+00
8.055068238000000491e+00,-1.009467783730000079e+01,-8.344932603330001086e+00,-1.733936488770000039e+01,1.723104119300000070e+00,5.741200923919999255e+00,-1.736582875250000102e+00,0.000000000000000000e+00
8.060029265000000720e+00,-1.078392500680000055e+01,-8.008003664720000359e+00,-1.773835836050000125e+01,1.792513251299999943e+00,5.582636356350000106e+00,-1.797872066500000088e+00,0.000000000000000000e+00
8.065072429000000653e+00,-1.151030334490000051e+01,-7.391545837069999791e+00,-1.785145165579999826e+01,1.882542610170000241e+00,5.439618587490000934e+00,-1.847203731540000060e+00,0.000000000000000000e+00
8.070134787000000642e+00,-1.209832418260000075e+01,-6.697239630580001268e+00,-1.811394991499999918e+01,2.006624937059999780e+00,5.346439361569999882e+00,-1.872893571849999939e+00,0.000000000000000000e+00
8.075198256000000185e+00,-1.295477266960000051e+01,-6.394364352740000257e+00,-1.837773178440000166e+01,2.153856277470000080e+00,5.239473342900000219e+00,-1.895981192590000086e+00,0.000000000000000000e+00
8.080048789999999315e+00,-1.404736916920000134e+01,-6.467891361250000415e+00,-1.852904930400000083e+01,2.307590484619999938e+00,5.179499149319999773e+00,-1.917935967450000057e+00,0.000000000000000000e+00
8.085070787999999453e+00,-1.543617330530000054e+01,-6.542879674480000851e+00,-1.865108461510000026e+01,2.441609621050000012e+00,5.110130310059999736e+00,-1.884473323819999990e+00,0.000000000000000000e+00
8.090034263999999808e+00,-1.634852429680000085e+01,-6.672274116149999656e+00,-1.913423521160000007e+01,2.533186674119999982e+00,5.012353420259999304e+00,-1.853212118149999865e+00,0.000000000000000000e+00
8.095100669000000693e+00,-1.731589165759999815e+01,-6.590805793259999490e+00,-1.823427374599999951e+01,2.663182020190000276e+00,4.995166301730000313e+00,-1.824764728549999937e+00,0.000000000000000000e+00
8.100032507999999964e+00,-1.796218582059999846e+01,-6.048891457669999916e+00,-1.838635348220000054e+01,2.724819898609999846e+00,4.950305461880000202e+00,-1.756674289700000058e+00,0.000000000000000000e+00
8.105022811999999632e+00,-1.876915569870000056e+01,-6.453970387919999219e+00,-1.782491319289999865e+01,2.773310184480000107e+00,5.006958007809999778e+00,-1.673437833789999996e+00,0.000000000000000000e+00
8.110004268999999155e+00,-1.889286391150000100e+01,-4.018970268909999533e+00,-1.661767324619999897e+01,2.772100687030000010e+00,5.033650398249999824e+00,-1.582654714580000066e+00,0.000000000000000000e+00
8.114999007999999847e+00,-1.790944324150000000e+01,3.777801213399999636e+00,-1.478508723190000040e+01,2.753708601000000034e+00,4.966475963590000653e+00,-1.566121101379999825e+00,0.000000000000000000e+00
8.120173218999999776e+00,-1.768707007189999914e+01,4.681799971640000280e+00,-1.332113111640000191e+01,2.908126592639999952e+00,4.823321342469999884e+00,-1.556380867959999970e+00,0.000000000000000000e+00
8.125201913999999803e+00,-1.894309304649999959e+01,8.142766939950000227e-01,-1.493832899759999933e+01,3.293004035950000130e+00,4.658844947809999582e+00,-1.471766710280000057e+00,0.000000000000000000e+00
8.130064598000000586e+00,-2.138339594809999866e+01,-1.994742871339999779e-01,-1.424024151900000135e+01,3.604440212250000108e+00,4.451564788819999841e+00,-1.277704000469999990e+00,0.000000000000000000e+00
8.135063344000000640e+00,-2.184326269960000033e+01,1.191067011539999887e-01,-1.348183956469999956e+01,3.675002813339999896e+00,4.185648441309999690e+00,-1.088240742679999817e+00,0.000000000000000000e+00
8.140034863000000342e+00,-2.183775182719999819e+01,1.108200165220000061e-01,-1.232690146759999905e+01,3.460388660430000485e+00,3.809828519819999926e+00,-1.033999323840000040e+00,0.000000000000000000e+00
8.145016034999999377e+00,-2.197716965030000225e+01,3.373846830200000202e-01,-1.106243799679999995e+01,3.022727727890000438e+00,3.558678150179999999e+00,-1.143628597260000213e+00,0.000000000000000000e+00
8.150006707999999378e+00,-2.243893492880000196e+01,2.228853934629999867e-01,-9.406185870069998956e+00,2.505927562710000167e+00,3.472796678540000404e+00,-1.313749551769999968e+00,0.000000000000000000e+00
8.155005016000000495e+00,-2.336460483609999983e+01,2.842335778680000202e-01,-7.194743162030000860e+00,2.013700008390000296e+00,3.269151687620000413e+00,-1.446687221529999956e+00,0.000000000000000000e+00
8.160002809999999940e+00,-2.433104631429999998e+01,8.692656638330000796e-01,-5.139464244650000069e+00,1.500849723820000037e+00,3.003290891650000294e+00,-1.590453863140000035e+00,0.000000000000000000e+00
8.165070824000000727e+00,-2.524511463110000165e+01,1.540092868120000125e+00,-3.158399733510000029e+00,1.013576865199999899e+00,2.588670253750000150e+00,-1.718011498449999896e+00,0.000000000000000000e+00
8.170165070999999557e+00,-2.629184135989999760e+01,2.203486049949999970e+00,-1.259777358740000075e+00,6.197206974029999538e-01,2.078378677370000371e+00,-1.818977832790000138e+00,0.000000000000000000e+00
8.175178198999999424e+00,-2.777056951260000162e+01,2.879748211829999516e+00,2.156269102349999967e-01,3.521308600900000529e-01,1.584801316260000092e+00,-1.821326851840000094e+00,0.000000000000000000e+00
8.180090094000000533e+00,-2.896560814940000128e+01,3.997435021190000271e+00,1.381069157979999851e+00,2.292591333389999986e-01,1.175991535189999881e+00,-1.757753372190000052e+00,0.000000000000000000e+00
8.185032246000000455e+00,-2.953813331179999935e+01,5.118244931010000442e+00,2.306442566549999906e+00,2.716667652129999833e-01,8.367161750789999797e-01,-1.667176723479999900e+00,0.000000000000000000e+00
8.190043979000000363e+00,-2.945975126449999948e+01,5.907163019600000453e+00,2.536415835920000195e+00,4.140496551989999996e-01,5.387840867040000203e-01,-1.548456907270000071e+00,0.000000000000000000e+00
8.195036481000000705e+00,-2.863008089429999714e+01,6.027892508790000825e+00,2.230742451790000302e+00,5.159158706669999539e-01,2.950549125670000050e-01,-1.469813704489999928e+00,0.000000000000000000e+00
8.200034977999999697e+00,-2.760567121130000245e+01,5.107355288199999954e+00,1.388578802960000136e+00,5.558919906620000129e-01,7.635084912180000252e-03,-1.446106433870000041e+00,0.000000000000000000e+00
8.205013583999999582e+00,-2.612149531460000063e+01,3.843592074700000083e+00,2.335240937139999862e-01,4.659287333489999794e-01,-3.066668212409999761e-01,-1.494055747989999849e+00,0.000000000000000000e+00
8.209983922999999351e+00,-2.503818219170000248e+01,2.315131046049999863e+00,-1.122922444989999935e+00,2.166236937049999811e-01,-6.465284824370000072e-01,-1.565026521679999894e+00,0.000000000000000000e+00
8.214954840000000758e+00,-2.398618307550000139e+01,9.262143163709999349e-01,-2.330220040240000401e+00,-1.225878894329999885e-01,-9.788444638249998997e-01,-1.678829073910000025e+00,0.000000000000000000e+00
8.220002030999999931e+00,-2.340375611230000175e+01,-8.155104187749999400e-02,-3.447961356269999555e+00,-4.856709241870000304e-01,-1.275344371800000154e+00,-1.727994680399999927e+00,0.000000000000000000e+00
8.225058792000000452e+00,-2.241764196539999787e+01,-2.117843729299999644e-01,-4.493677154400000262e+00,-8.474951982500000813e-01,-1.448877811430000051e+00,-1.786808729169999888e+00,0.000000000000000000e+00
8.230084139000000576e+00,-1.479815012709999955e+01,4.918843946569999986e-02,-6.333387029209999852e+00,-1.103484272960000068e+00,-1.561624169349999924e+00,-1.797300934789999971e+00,0.000000000000000000e+00
8.235193274000000230e+00,-2.255758118199999984e+01,-3.279101750170000162e+00,-1.859530836740000126e+01,-1.296861171720000039e+00,-1.573095917700000124e+00,-1.937711834909999986e+00,0.000000000000000000e+00
8.240010471999999808e+00,-3.028982144769999962e+01,6.211537596089999447e+00,-5.974347965599999810e+00,-2.425246953959999896e+00,-3.752989053730000357e+00,-2.425249099729999802e+00,0.000000000000000000e+00
8.245063114000000581e+00,4.132857052590000357e+00,-6.472381658409999794e+00,9.607677579710001581e+00,-2.696934938430000095e+00,-3.010585069659999391e+00,-1.899779558179999883e+00,0.000000000000000000e+00
8.250036327000000114e+00,9.313230522999999650e+00,-4.813781507199999865e+00,-1.124711534979999961e+01,-2.458399534229999794e+00,-2.849624872209999715e+00,-2.195716857909999931e+00,0.000000000000000000e+00
8.255038403000000358e+00,1.757818650329999954e+01,-3.921315365839999956e+00,-2.564470314729999956e+01,-2.708769798280000085e+00,-3.638834238050000280e+00,-2.116753339769999798e+00,0.000000000000000000e+00
8.260045679999999280e+00,1.796382481999999925e+01,4.745900687890000746e+00,-2.937871081159999775e+01,-2.619955301280000093e+00,-3.901836633680000332e+00,-1.181919693949999850e+00,0.000000000000000000e+00
8.265054682000000597e+00,1.033670146380000077e+01,1.344225340430000060e+01,-2.123009456109999959e+01,-2.969485759740000397e+00,-5.291285991669999689e+00,-1.802388191220000158e+00,0.000000000000000000e+00
8.270042574999999729e+00,-1.138596852470000087e+01,1.882313045000000074e+01,-9.471295178840000162e+00,-3.169835567469999837e+00,-6.954719066619999168e+00,-2.397044181820000119e+00,0.000000000000000000e+00
8.275058310000000361e+00,-2.837338693739999940e+01,1.146865148410000046e+01,-1.058577793149999913e+01,-3.150084257130000065e+00,-7.904873847960000255e+00,-2.399912118909999670e+00,0.000000000000000000e+00
8.280166293000000621e+00,-2.485688688239999777e+01,1.150883619500000066e+01,-1.548487800720000074e+01,-2.589230060579999826e+00,-7.870705127719999972e+00,-2.277098655700000140e+00,0.000000000000000000e+00
8.285068607999999557e+00,-1.990639330400000162e+01,1.748997630490000077e+01,-1.981299138219999989e+01,-1.333821773529999755e+00,-6.780131816859999994e+00,-2.091007947920000110e+00,0.000000000000000000e+00
8.290050245999999845e+00,-1.702411586599999893e+01,2.178392437539999804e+01,-1.678334779249999897e+01,1.087948307389999952e-01,-4.854724407199999980e+00,-1.827665567400000191e+00,0.000000000000000000e+00
8.295073748000000080e+00,-1.466122353630000141e+01,1.286142335479999943e+01,-1.377715405190000020e+01,8.640888333319999282e-01,-2.697324752809999726e+00,-1.162124514579999879e+00,0.000000000000000000e+00
8.300182043999999593e+00,-6.936309667989998928e+00,4.783889057759999730e+00,-1.392421040700000034e+01,1.287414431570000017e+00,-1.349003076550000069e+00,-4.427742958070000068e-01,0.000000000000000000e+00
8.305044975999999579e+00,-3.977547248419999626e+00,1.276446900120000061e+00,-1.272837915849999924e+01,9.781600832940000601e-01,-7.848576307300000332e-01,5.336864590640000294e-01,0.000000000000000000e+00
8.310162246000000863e+00,6.697296913729999801e-01,4.374373679429999773e-01,-1.035945339389999909e+01,5.025914311410000224e-01,-1.375001192089999824e+00,1.117305517199999931e+00,0.000000000000000000e+00
8.315070914999999729e+00,1.810547785479999838e+00,1.806953268120000011e+00,-8.550581432650000480e+00,3.027763366699999792e-01,-2.447731494900000193e+00,1.106829404830000030e+00,0.000000000000000000e+00
8.320171582000000399e+00,4.928516870530000316e-01,-2.263060959330000177e+00,-9.033671238820000227e+00,1.892581880090000168e-01,-3.291561841959999679e+00,6.327896714209999551e-01,0.000000000000000000e+00
8.325076469000000756e+00,-7.996133778710000639e-01,-5.526005063169999509e+00,-9.571474047429999743e+00,1.158903837200000175e-01,-3.913840770719999806e+00,3.720258176330000499e-02,0.000000000000000000e+00
8.330170502999999727e+00,-2.953126167250000211e+00,-7.676321394589999514e+00,-9.734877726209999693e+00,-2.022474538529999907e-03,-4.353267192840000632e+00,-5.228729844089999856e-01,0.000000000000000000e+00
8.335205852999999721e+00,-7.199512276130000110e+00,-9.975458752699999820e+00,-1.149054884309999913e+01,-2.373434007169999971e-01,-4.318513870240000330e+00,-7.552181482320000638e-01,0.000000000000000000e+00
8.340051938000000220e+00,-1.099631571160000121e+01,-1.250363750609999869e+01,-1.468984874230000059e+01,-6.016643047330000327e-01,-3.980370044709999444e+00,-7.242525219920000756e-01,0.000000000000000000e+00
8.345202323000000533e+00,-1.417856978349999864e+01,-8.054541544010000109e+00,-1.743245818189999952e+01,-1.085146784779999818e+00,-3.557784080509999836e+00,-4.950512349610000085e-01,0.000000000000000000e+00
8.350169814999999218e+00,-1.842718116720000054e+01,1.780241202279999824e+00,-1.843605654759999979e+01,-1.821566104890000259e+00,-3.043493747709999475e+00,1.168539524080000058e-01,0.000000000000000000e+00
8.355173137999999611e+00,-1.676473427739999877e+01,8.200897641880001032e+00,-1.534664208749999936e+01,-2.242812395100000078e+00,-2.066959857940000145e+00,8.033289909360000758e-01,0.000000000000000000e+00
8.360173389999999927e+00,-1.005542719239999983e+01,8.763703958849999864e+00,-9.620428924729999665e+00,-2.011058568950000236e+00,-1.020976066589999842e+00,1.181671023370000073e+00,0.000000000000000000e+00
8.365200819000000010e+00,-4.535392143580000202e+00,8.401635902799998945e+00,-9.576725392080000177e+00,-1.208666801449999939e+00,2.053806744520000199e-02,1.221435308460000035e+00,0.000000000000000000e+00
8.370049416000000519e+00,-2.972057077690000160e+00,5.962983691019999810e+00,-1.062094159930000004e+01,-4.270566701890000094e-01,5.038406252860000434e-01,8.994693756100000659e-01,0.000000000000000000e+00
8.375167750999999328e+00,-2.802974184229999999e+00,1.973311997309999732e+00,-1.125243333000000057e+01,-2.297392115000000332e-02,1.938326954840000060e-01,5.814539790150000664e-01,0.000000000000000000e+00
8.380145132000000885e+00,-4.832451720880000856e+00,1.677552250570000014e+00,-1.147289277490000003e+01,8.661875873799999848e-02,-2.734074294570000285e-01,2.882737219329999934e-01,0.000000000000000000e+00
8.385177240999999171e+00,-4.635590301389999723e+00,2.296092035589999969e-01,-1.129979246249999925e+01,-4.388428479430000334e-02,-7.941189408300000085e-01,1.609432548279999819e-01,0.000000000000000000e+00
8.390046059999999528e+00,-2.815765861260000058e+00,-9.847897663930000878e-01,-9.785056007830000624e+00,-1.429414302110000035e-01,-1.232069730760000148e+00,1.235787943009999945e-01,0.000000000000000000e+00
8.395166308000000299e+00,-3.029120150390000266e+00,-1.526541166500000157e+00,-9.894725758339999899e+00,-2.018106877799999976e-01,-1.131832718850000141e+00,1.357938051220000109e-01,0.000000000000000000e+00
8.400174602999999962e+00,-3.433742276779999880e+00,-6.002544790110000417e-01,-1.076207908569999994e+01,-2.304892241950000087e-01,-7.302362918850000550e-01,1.725041568279999937e-01,0.000000000000000000e+00
8.405066526000000593e+00,-4.509143603600000105e+00,4.036342113340000148e-01,-1.025436921760000075e+01,-2.666039466860000151e-01,-3.140444159510000222e-01,1.996755003929999717e-01,1.000000000000000000e+00
8.410155655000000507e+00,-3.780734636499999635e+00,6.267761733739999341e-01,-9.766709034759999852e+00,-2.657345831390000024e-01,-5.531190708279999646e-02,1.853467673059999987e-01,1.000000000000000000e+00
8.415028044999999679e+00,-2.863607516629999683e+00,-1.314867012479999930e-01,-9.846577521240000408e+00,-2.429929971689999968e-01,-1.755426265300000233e-02,1.935857534409999858e-01,1.000000000000000000e+00
8.420179442000000236e+00,-2.664709038350000281e+00,-4.942330218759999894e-01,-9.498085570610001582e+00,-2.556820809840000264e-01,-1.159221976999999931e-01,1.853310465810000252e-01,1.000000000000000000e+00
8.425171159999999659e+00,-2.668465176019999774e+00,-2.228783974670000001e-01,-9.467536118569999104e+00,-2.138904929160000135e-01,-2.686170041560000388e-01,1.951355338099999837e-01,1.000000000000000000e+00
8.430168618999999808e+00,-2.603095755000000011e+00,-7.984317851369999834e-05,-9.426128587899999189e+00,-2.097682505849999823e-01,-4.016865789890000094e-01,1.709835827350000004e-01,0.000000000000000000e+00
